date,nav
2013-12-25,1000.5456
2013-12-26,1000.7885
2013-12-27,1001.0367
2013-12-29,1001.5252
2013-12-30,1001.7683
2013-12-31,1000.3128
2014-01-01,1000.5506
2014-01-02,1000.7967
2014-01-03,1001.041
2014-01-05,1001.5134
2014-01-06,1001.7528
2014-01-07,1000.3468
2014-01-08,1000.6012
2014-01-09,1000.8378
2014-01-10,1001.096
2014-01-12,1001.5791
2014-01-13,1001.8197
2014-01-14,1000.3288
2014-01-15,1000.5672
2014-01-16,1000.8039
2014-01-17,1001.045
2014-01-19,1001.5287
2014-01-20,1001.7701
2014-01-21,1000.3016
2014-01-22,1000.5428
2014-01-23,1000.7895
2014-01-24,1001.0246
2014-01-26,1001.5011
2014-01-27,1001.7391
2014-01-28,1000.2858
2014-01-29,1000.5202
2014-01-30,1000.7522
2014-01-31,1000.9915
2014-02-02,1001.4483
2014-02-03,1001.6811
2014-02-04,1000.2728
2014-02-05,1000.5083
2014-02-06,1000.7438
2014-02-07,1000.981
2014-02-09,1001.457
2014-02-10,1001.6927
2014-02-11,1000.2639
2014-02-12,1000.5046
2014-02-13,1000.7367
2014-02-14,1000.972
2014-02-16,1001.4461
2014-02-17,1001.6836
2014-02-18,1000.9894
2014-02-19,1001.227
2014-02-20,1001.4643
2014-02-21,1001.6967
2014-02-23,1002.1674
2014-02-24,1002.4035
2014-02-25,1000.2396
2014-02-26,1000.5385
2014-02-27,1000.7756
2014-02-28,1001.0118
2014-03-02,1001.4834
2014-03-03,1001.7285
2014-03-04,1000.2254
2014-03-05,1000.4933
2014-03-06,1000.7326
2014-03-07,1000.9908
2014-03-09,1001.4806
2014-03-10,1001.7229
2014-03-11,1000.2753
2014-03-12,1000.5221
2014-03-13,1000.7679
2014-03-14,1001.0321
2014-03-17,1001.7911
2014-03-18,1000.2936
2014-03-19,1000.5474
2014-03-20,1000.82
2014-03-21,1001.0916
2014-03-23,1001.6043
2014-03-24,1001.8853
2014-03-25,1000.3349
2014-03-26,1000.624
2014-03-27,1000.9096
2014-03-28,1001.91
2014-03-31,1002.6532
2014-04-01,1002.9406
2014-04-02,1001.2709
2014-04-03,1001.5668
2014-04-04,1001.8133
2014-04-06,1002.2919
2014-04-07,1002.5457
2014-04-08,1000.553
2014-04-09,1000.8022
2014-04-10,1001.0464
2014-04-11,1001.3043
2014-04-14,1002.0495
2014-04-15,1000.5227
2014-04-16,1000.7691
2014-04-17,1001.0154
2014-04-20,1001.759
2014-04-21,1002.0055
2014-04-22,1000.479
2014-04-23,1000.7257
2014-04-24,1000.9719
2014-04-25,1001.2189
2014-04-27,1001.7129
2014-04-28,1001.9595
2014-04-29,1000.4616
2014-04-30,1000.7078
2014-05-01,1000.9524
2014-05-02,1001.1989
2014-05-04,1001.6871
2014-05-05,1001.9274
2014-05-06,1000.4424
2014-05-07,1000.6871
2014-05-08,1000.928
2014-05-09,1001.1689
2014-05-11,1001.6564
2014-05-12,1001.902
2014-05-13,1000.4275
2014-05-14,1000.6708
2014-05-15,1000.9107
2014-05-16,1001.1539
2014-05-18,1001.6407
2014-05-19,1001.88
2014-05-20,1000.3874
2014-05-21,1000.6272
2014-05-22,1000.8702
2014-05-23,1001.1081
2014-05-25,1001.5847
2014-05-26,1001.8248
2014-05-27,1000.3779
2014-05-28,1000.6106
2014-05-29,1000.8466
2014-05-30,1001.0797
2014-06-01,1001.541
2014-06-02,1001.7759
2014-06-03,1000.3683
2014-06-04,1000.602
2014-06-05,1000.8358
2014-06-06,1001.0754
2014-06-08,1001.5445
2014-06-09,1001.7819
2014-06-10,1000.3577
2014-06-11,1000.5978
2014-06-12,1000.829
2014-06-13,1001.066
2014-06-15,1001.5412
2014-06-16,1001.781
2014-06-17,1000.3527
2014-06-18,1000.5866
2014-06-19,1000.8165
2014-06-20,1001.0413
2014-06-22,1001.5097
2014-06-23,1001.7379
2014-06-24,1000.3514
2014-06-25,1000.5835
2014-06-26,1000.8167
2014-06-27,1001.0517
2014-06-29,1001.5272
2014-06-30,1001.7694
2014-07-01,1000.3639
2014-07-02,1000.5988
2014-07-03,1000.8315
2014-07-04,1001.0632
2014-07-06,1001.5251
2014-07-07,1001.7557
2014-07-08,1000.3568
2014-07-09,1000.5964
2014-07-10,1000.8276
2014-07-11,1001.0558
2014-07-13,1001.5214
2014-07-14,1001.7503
2014-07-15,1000.3495
2014-07-16,1000.5811
2014-07-17,1000.8131
2014-07-18,1001.0428
2014-07-20,1001.502
2014-07-21,1001.7325
2014-07-22,1000.3549
2014-07-23,1000.5874
2014-07-24,1000.8193
2014-07-25,1001.0457
2014-07-27,1001.5099
2014-07-28,1001.7381
2014-07-29,1000.3561
2014-07-30,1000.5876
2014-07-31,1000.8167
2014-08-01,1001.0432
2014-08-03,1001.5055
2014-08-04,1001.7301
2014-08-05,1000.3531
2014-08-06,1000.5828
2014-08-07,1000.8135
2014-08-08,1001.0416
2014-08-10,1001.5037
2014-08-11,1001.7345
2014-08-12,1000.3523
2014-08-13,1000.5839
2014-08-14,1000.8137
2014-08-18,1001.7339
2014-08-19,1000.3486
2014-08-20,1000.5782
2014-08-21,1000.8094
2014-08-22,1001.0417
2014-08-24,1001.5054
2014-08-25,1001.7394
2014-08-26,1000.3439
2014-08-27,1000.5764
2014-08-28,1000.8056
2014-08-31,1001.496
2014-09-01,1001.7289
2014-09-02,1000.352
2014-09-03,1000.5865
2014-09-04,1000.82
2014-09-05,1001.0535
2014-09-07,1001.5205
2014-09-08,1001.7536
2014-09-09,1000.356
2014-09-10,1000.5886
2014-09-11,1000.8217
2014-09-12,1001.0512
2014-09-14,1001.5148
2014-09-15,1001.7484
2014-09-16,1000.3556
2014-09-17,1000.5918
2014-09-18,1000.8271
2014-09-19,1001.065
2014-09-21,1001.5389
2014-09-22,1001.7751
2014-09-23,1000.3697
2014-09-24,1000.6059
2014-09-25,1000.8445
2014-09-26,1001.0822
2014-09-28,1001.5622
2014-09-29,1001.8065
2014-09-30,1000.4236
2014-10-01,1000.6711
2014-10-06,1001.838
2014-10-07,1000.424
2014-10-08,1000.661
2014-10-09,1000.9005
2014-10-10,1001.1368
2014-10-12,1001.6084
2014-10-13,1001.8448
2014-10-14,1000.3659
2014-10-15,1000.6017
2014-10-16,1000.8362
2014-10-17,1001.0724
2014-10-19,1001.5451
2014-10-20,1001.78
2014-10-21,1000.3589
2014-10-22,1000.5911
2014-10-26,1001.5398
2014-10-27,1001.7736
2014-10-28,1000.3495
2014-10-29,1000.5831
2014-10-30,1000.8172
2014-10-31,1001.0478
2014-11-02,1001.5097
2014-11-03,1001.7498
2014-11-04,1000.3488
2014-11-05,1000.584
2014-11-06,1000.817
2014-11-07,1001.0571
2014-11-09,1001.5248
2014-11-10,1001.754
2014-11-11,1000.3364
2014-11-12,1000.5691
2014-11-13,1000.8009
2014-11-14,1001.0213
2014-11-16,1001.4947
2014-11-17,1001.7245
2014-11-18,1000.3359
2014-11-19,1000.5666
2014-11-20,1000.7985
2014-11-21,1001.0294
2014-11-23,1001.492
2014-11-24,1001.7234
2014-11-25,1000.3288
2014-11-26,1000.557
2014-11-27,1000.7859
2014-11-28,1001.0126
2014-11-30,1001.4682
2014-12-01,1001.6973
2014-12-02,1000.3223
2014-12-03,1000.5535
2014-12-04,1000.7798
2014-12-05,1001.009
2014-12-07,1001.4662
2014-12-08,1001.6943
2014-12-09,1000.3112
2014-12-10,1000.5391
2014-12-11,1000.7654
2014-12-12,1000.9935
2014-12-14,1001.4473
2014-12-15,1001.6737
2014-12-16,1000.2972
2014-12-17,1000.5203
2014-12-18,1000.7553
2014-12-19,1000.9889
2014-12-21,1001.4559
2014-12-22,1001.6894
2014-12-23,1000.3117
2014-12-24,1000.5365
2014-12-25,1000.7654
2014-12-26,1000.9928
2014-12-28,1001.4553
2014-12-29,1001.6867
2014-12-30,1000.3069
2014-12-31,1000.5739
2015-01-01,1000.8048
2015-01-02,1001.0392
2015-01-04,1001.4953
2015-01-05,1001.722
2015-01-06,1000.3108
2015-01-07,1000.5384
2015-01-08,1000.7699
2015-01-09,1000.996
2015-01-11,1001.4505
2015-01-12,1001.679
2015-01-13,1000.3127
2015-01-14,1000.5415
2015-01-15,1000.7705
2015-01-16,1001.0004
2015-01-18,1001.4643
2015-01-19,1001.6928
2015-01-20,1000.3121
2015-01-21,1000.541
2015-01-22,1000.7696
2015-01-23,1000.9962
2015-01-26,1001.6777
2015-01-27,1000.3156
2015-01-28,1000.5452
2015-01-29,1000.774
2015-01-30,1000.9948
2015-02-01,1001.4534
2015-02-02,1001.6827
2015-02-03,1000.311
2015-02-04,1000.5395
2015-02-05,1000.7684
2015-02-06,1000.9981
2015-02-08,1001.4576
2015-02-09,1001.6845
2015-02-10,1000.3111
2015-02-11,1000.5371
2015-02-12,1000.7631
2015-02-13,1000.9896
2015-02-15,1001.4425
2015-02-16,1001.6705
2015-02-17,1000.3112
2015-02-18,1000.5392
2015-02-19,1000.7673
2015-02-20,1000.9941
2015-02-22,1001.448
2015-02-23,1001.675
2015-02-24,1000.3084
2015-02-25,1000.5375
2015-02-26,1000.7668
2015-02-27,1000.9957
2015-03-01,1001.4464
2015-03-02,1001.6751
2015-03-03,1000.2972
2015-03-04,1000.5425
2015-03-05,1000.7746
2015-03-08,1001.4703
2015-03-09,1001.702
2015-03-10,1000.3171
2015-03-11,1000.5485
2015-03-12,1000.7809
2015-03-13,1001.011
2015-03-15,1001.4678
2015-03-16,1001.6992
2015-03-17,1000.309
2015-03-18,1000.5427
2015-03-19,1000.7749
2015-03-20,1001.0075
2015-03-22,1001.4766
2015-03-23,1001.7126
2015-03-24,1000.304
2015-03-25,1000.537
2015-03-26,1000.7729
2015-03-27,1001.0114
2015-03-29,1001.493
2015-03-30,1001.7521
2015-03-31,1000.7043
2015-04-05,1001.8723
2015-04-06,1002.1371
2015-04-07,1000.5622
2015-04-08,1000.7987
2015-04-09,1001.0297
2015-04-10,1001.2558
2015-04-12,1001.7119
2015-04-13,1001.9486
2015-04-14,1000.8142
2015-04-15,1001.0434
2015-04-16,1001.2669
2015-04-17,1001.4965
2015-04-19,1001.9538
2015-04-20,1002.1822
2015-04-21,1000.7287
2015-04-22,1000.9578
2015-04-23,1001.1894
2015-04-24,1001.4192
2015-04-26,1001.8789
2015-04-27,1002.1058
2015-04-28,1000.6663
2015-04-29,1000.8951
2015-04-30,1001.1084
2015-05-04,1002.0097
2015-05-05,1000.6442
2015-05-06,1000.8686
2015-05-07,1001.097
2015-05-08,1001.3254
2015-05-10,1001.7845
2015-05-11,1002.0126
2015-05-12,1000.624
2015-05-13,1000.8508
2015-05-14,1001.0804
2015-05-15,1001.3107
2015-05-17,1001.7689
2015-05-18,1001.9972
2015-05-19,1000.6182
2015-05-20,1000.8458
2015-05-21,1001.0739
2015-05-22,1001.3047
2015-05-24,1001.7558
2015-05-25,1001.9841
2015-05-26,1000.6228
2015-05-27,1000.8485
2015-05-28,1001.0795
2015-05-29,1001.3072
2015-05-31,1001.7503
2015-06-01,1001.9827
2015-06-02,1000.6689
2015-06-03,1000.8964
2015-06-04,1001.125
2015-06-05,1001.3487
2015-06-07,1001.7937
2015-06-08,1002.0151
2015-06-09,1000.6679
2015-06-10,1000.8878
2015-06-11,1001.1103
2015-06-12,1001.3326
2015-06-14,1001.7736
2015-06-15,1001.996
2015-06-16,1000.649
2015-06-17,1000.8692
2015-06-18,1001.0891
2015-06-19,1001.309
2015-06-21,1001.7485
2015-06-22,1001.9678
2015-06-23,1000.6401
2015-06-24,1000.864
2015-06-25,1001.0858
2015-06-26,1001.3038
2015-06-28,1001.7448
2015-06-29,1001.9631
2015-06-30,1000.6626
2015-07-01,1000.885
2015-07-02,1001.1125
2015-07-03,1001.3305
2015-07-05,1001.765
2015-07-06,1001.9824
2015-07-07,1000.3065
2015-07-08,1000.5204
2015-07-09,1000.7363
2015-07-10,1000.9528
2015-07-12,1001.3836
2015-07-13,1001.5995
2015-07-14,1000.3057
2015-07-15,1000.5245
2015-07-16,1000.7409
2015-07-17,1000.958
2015-07-19,1001.3909
2015-07-20,1001.6087
2015-07-21,1000.2965
2015-07-22,1000.5128
2015-07-23,1000.7267
2015-07-24,1000.9406
2015-07-26,1001.3658
2015-07-27,1001.5807
2015-07-28,1000.2816
2015-07-29,1000.4972
2015-07-30,1000.7138
2015-07-31,1000.9236
2015-08-02,1001.3434
2015-08-03,1001.5627
2015-08-04,1000.2901
2015-08-05,1000.5033
2015-08-06,1000.7179
2015-08-07,1000.931
2015-08-09,1001.3574
2015-08-10,1001.5708
2015-08-11,1000.2679
2015-08-12,1000.4829
2015-08-13,1000.6953
2015-08-14,1000.9067
2015-08-16,1001.3296
2015-08-17,1001.5406
2015-08-18,1000.2446
2015-08-19,1000.456
2015-08-20,1000.6652
2015-08-21,1000.8764
2015-08-23,1001.2967
2015-08-24,1001.5079
2015-08-25,1000.2331
2015-08-26,1000.4442
2015-08-27,1000.6514
2015-08-28,1000.86
2015-08-30,1001.2803
2015-08-31,1001.4866
2015-09-01,1000.2282
2015-09-02,1000.4338
2015-09-03,1000.6394
2015-09-04,1000.8465
2015-09-06,1001.2597
2015-09-07,1001.465
2015-09-08,1000.2182
2015-09-09,1000.4207
2015-09-10,1000.6225
2015-09-11,1000.828
2015-09-13,1001.2417
2015-09-14,1001.446
2015-09-15,1000.2069
2015-09-16,1000.4074
2015-09-17,1000.6155
2015-09-18,1000.827
