date,nav
2013-06-21,1096.4281
2013-06-23,1096.4281
2013-06-24,1096.4281
2013-06-25,1096.4281
2013-06-26,1096.4281
2013-06-27,1096.4281
2013-06-28,1096.4281
2013-07-01,1096.4281
2013-07-02,1096.4281
2013-07-03,1096.4281
2013-07-04,1096.6612
2013-07-05,1096.9214
2013-07-07,1096.9441
2013-07-08,1096.9442
2013-07-09,1096.9442
2013-07-10,1096.9443
2013-07-11,1096.9443
2013-07-12,1096.9444
2013-07-14,1096.9444
2013-07-15,1096.9444
2013-07-16,1095.1536
2013-07-17,1095.1536
2013-07-18,1095.1536
2013-07-19,1095.3579
2013-07-21,1095.4842
2013-07-22,1095.5421
2013-07-23,1095.5972
2013-07-24,1095.0324
2013-07-25,1095.354
2013-07-26,1095.6826
2013-07-28,1096.34
2013-07-29,1096.6813
2013-07-30,1097.0191
2013-07-31,1096.9444
2013-08-01,1096.9444
2013-08-02,1096.9444
2013-08-04,1096.9444
2013-08-05,1096.9444
2013-08-06,1096.9444
2013-08-07,1096.9444
2013-08-08,1096.9444
2013-08-11,1096.9444
2013-08-12,1096.9444
2013-08-13,1096.9444
2013-08-14,1096.9444
2013-08-15,1096.9444
2013-08-16,1096.9444
2013-08-18,1096.9444
2013-08-19,1096.9444
2013-08-20,1096.9444
2013-08-21,1096.9444
2013-08-22,1096.9444
2013-08-23,1096.9444
2013-08-25,1096.9444
2013-08-26,1096.9444
2013-08-27,1096.9444
2013-08-28,1096.9444
2013-08-29,1096.9444
2013-08-30,1096.9444
2013-09-01,1096.9444
2013-09-02,1096.9444
2013-09-03,1096.9444
2013-09-04,1096.9444
2013-09-05,1096.9444
2013-09-06,1096.9444
2013-09-09,1096.9444
2013-09-10,1096.9444
2013-09-11,1096.9444
2013-09-12,1096.9444
2013-09-13,1096.9444
2013-09-15,1096.9444
2013-09-16,1096.9444
2013-09-17,1096.9444
2013-09-18,1096.9444
2013-09-19,1096.9444
2013-09-20,1096.9444
2013-09-22,1096.9444
2013-09-23,1096.9444
2013-09-24,1096.9444
2013-09-25,1096.9444
2013-09-26,1096.9444
2013-09-27,1096.9444
2013-09-29,1096.9444
2013-09-30,1096.9444
2013-10-01,1096.9444
2013-10-02,1096.9444
2013-10-03,1096.9444
2013-10-04,1096.9444
2013-10-06,1096.9444
2013-10-07,1096.9444
2013-10-08,1096.9444
2013-10-09,1096.9444
2013-10-10,1096.9444
2013-10-11,1096.9444
2013-10-13,1096.9444
2013-10-14,1096.9444
2013-10-15,1096.9444
2013-10-16,1096.9444
2013-10-17,1096.9444
2013-10-18,1096.9444
2013-10-20,1096.9444
2013-10-21,1096.9444
2013-10-22,1096.9444
2013-10-23,1096.9444
2013-10-24,1096.9444
2013-10-25,1096.9444
2013-10-27,1096.9444
2013-10-28,1096.9444
2013-10-29,1096.9444
2013-10-30,1097.0901
2013-10-31,1097.0901
2013-11-01,1097.0901
2013-11-04,1097.0901
2013-11-05,1097.0901
2013-11-06,1097.0901
2013-11-07,1097.0901
2013-11-08,1097.0901
2013-11-10,1097.0901
2013-11-11,1097.0901
2013-11-12,1097.0901
2013-11-13,1097.0901
2013-11-14,1097.0901
2013-11-17,1097.0901
2013-11-18,1097.0901
2013-11-19,1097.0901
2013-11-20,1097.0901
2013-11-21,1097.0901
2013-11-22,1097.0901
2013-11-24,1097.0901
2013-11-25,1097.0901
2013-11-26,1097.0901
2013-11-27,1097.0901
2013-11-28,1097.0901
2013-11-29,1097.0901
2013-12-01,1097.0901
2013-12-02,1097.0901
2013-12-03,1097.0901
2013-12-04,1097.0901
2013-12-05,1097.0901
2013-12-06,1097.0901
2013-12-08,1097.0901
2013-12-09,1097.0901
2013-12-10,1097.0901
2013-12-11,1097.0901
2013-12-12,1097.0901
2013-12-13,1097.0901
2013-12-15,1097.0901
2013-12-16,1097.0901
2013-12-17,1097.0901
2013-12-18,1097.0901
2013-12-19,1097.0901
2013-12-20,1097.0901
2013-12-22,1097.0901
2013-12-23,1097.0901
2013-12-24,1097.0901
2013-12-25,1097.0901
2013-12-26,1097.0901
2013-12-27,1097.0901
2013-12-29,1097.0901
2013-12-30,1097.0901
2013-12-31,1097.0901
2014-01-01,1097.0901
2014-01-02,1097.0901
2014-01-03,1097.0901
2014-01-05,1097.0901
2014-01-06,1097.0901
2014-01-07,1097.0901
2014-01-08,1097.0901
2014-01-09,1097.0901
2014-01-10,1097.0901
2014-01-12,1097.0901
2014-01-13,1097.0901
2014-01-14,1097.0901
2014-01-15,1097.0901
2014-01-16,1097.0901
2014-01-17,1097.0901
2014-01-19,1097.0901
2014-01-20,1097.0901
2014-01-21,1097.0901
2014-01-22,1097.0901
2014-01-23,1097.0901
2014-01-24,1097.0901
2014-01-26,1097.0901
2014-01-27,1097.0901
2014-01-28,1097.0901
2014-01-29,1097.0901
2014-01-30,1097.0901
2014-01-31,1097.0901
2014-02-02,1097.0901
2014-02-03,1097.0901
2014-02-04,1097.0901
2014-02-05,1097.0901
2014-02-06,1097.0901
2014-02-07,1097.0901
2014-02-09,1097.0901
2014-02-10,1097.0901
2014-02-11,1097.0901
2014-02-12,1097.0901
2014-02-13,1097.0901
2014-02-14,1097.0901
2014-02-16,1097.0901
2014-02-17,1097.0901
2014-02-18,1097.0901
2014-02-19,1097.0901
2014-02-20,1097.0901
2014-02-21,1097.0901
2014-02-23,1097.0901
2014-02-24,1097.0901
2014-02-25,1097.0901
2014-02-26,1097.0901
2014-02-27,1097.0901
2014-02-28,1097.0901
2014-03-02,1097.0901
2014-03-03,1097.0901
2014-03-04,1097.0901
2014-03-05,1097.0901
2014-03-06,1097.0901
2014-03-07,1097.0901
2014-03-09,1097.0901
2014-03-10,1097.0901
2014-03-11,1097.0901
2014-03-12,1097.0901
2014-03-13,1097.0901
2014-03-14,1097.0901
2014-03-17,1097.0901
2014-03-18,1097.0901
2014-03-19,1097.0901
2014-03-20,1097.0901
2014-03-21,1097.0901
2014-03-23,1097.0901
2014-03-24,1097.0901
2014-03-25,1097.0901
2014-03-26,1097.0901
2014-03-27,1097.0901
2014-03-28,1097.1197
2014-04-01,1097.1979
2014-04-02,1097.1979
2014-04-03,1097.1979
2014-04-04,1097.1979
2014-04-06,1097.1979
2014-04-07,1097.1979
2014-04-08,1097.1979
2014-04-09,1097.1979
2014-04-10,1097.1979
2014-04-11,1097.1979
2014-04-14,1097.1979
2014-04-15,1097.1979
2014-04-16,1097.1979
2014-04-17,1097.1979
2014-04-20,1097.1979
2014-04-21,1097.1979
2014-04-22,1097.1979
2014-04-23,1097.1979
2014-04-24,1097.1979
2014-04-25,1097.1979
2014-04-27,1097.1979
2014-04-28,1097.1979
2014-04-29,1097.1979
2014-04-30,1097.1979
2014-05-01,1097.1979
2014-05-02,1097.1979
2014-05-04,1097.1979
2014-05-05,1097.1979
2014-05-06,1097.1979
2014-05-07,1097.1979
2014-05-08,1097.1979
2014-05-09,1097.1979
2014-05-11,1097.1979
2014-05-12,1097.1979
2014-05-13,1097.1979
2014-05-14,1097.1979
2014-05-15,1097.1979
2014-05-16,1097.1979
2014-05-18,1097.1979
2014-05-19,1097.1979
2014-05-20,1097.1979
2014-05-21,1097.1979
2014-05-22,1097.1979
2014-05-23,1097.1979
2014-05-25,1097.1979
2014-05-26,1097.1979
2014-05-27,1097.1979
2014-05-28,1097.1979
2014-05-29,1097.1979
2014-05-30,1097.1979
2014-06-01,1097.1979
2014-06-02,1097.1979
2014-06-03,1097.1979
2014-06-04,1097.1979
2014-06-05,1097.4525
2014-06-06,1097.5999
2014-06-08,1097.6084
2014-06-09,1097.6084
2014-06-10,1097.6084
2014-06-11,1097.6084
2014-06-12,1097.6084
2014-06-13,1097.6084
2014-06-15,1097.6084
2014-06-16,1097.6084
2014-06-17,1097.6084
2014-06-18,1097.6084
2014-06-19,1097.6084
2014-06-20,1097.6084
2014-06-22,1097.6084
2014-06-23,1097.6084
2014-06-24,1097.6084
2014-06-25,1097.6084
2014-06-26,1097.6084
2014-06-27,1097.6084
2014-06-29,1097.6084
2014-06-30,1097.6084
2014-07-01,1097.6095
2014-07-02,1097.6117
2014-07-03,1097.6142
2014-07-04,1097.6142
2014-07-06,1097.6142
2014-07-07,1097.6142
2014-07-08,1097.6142
2014-07-09,1097.6142
2014-07-10,1097.6142
2014-07-11,1097.6142
2014-07-13,1097.6142
2014-07-14,1097.6142
2014-07-15,1097.6142
2014-07-16,1097.6142
2014-07-17,1097.6142
2014-07-18,1097.6142
2014-07-20,1097.6142
2014-07-21,1097.6142
2014-07-22,1097.6142
2014-07-23,1097.6142
2014-07-24,1097.6142
2014-07-25,1097.6142
2014-07-27,1097.6142
2014-07-28,1097.6142
2014-07-29,1097.6142
2014-07-30,1097.6142
2014-07-31,1097.6142
2014-08-01,1097.6142
2014-08-03,1097.6142
2014-08-04,1097.6142
2014-08-05,1097.6142
2014-08-06,1097.6142
2014-08-07,1097.6142
2014-08-08,1097.6142
2014-08-10,1097.6142
2014-08-11,1097.6142
2014-08-12,1097.6142
2014-08-13,1097.6142
2014-08-14,1097.6142
2014-08-18,1097.6142
2014-08-19,1097.6142
2014-08-20,1097.6142
2014-08-21,1097.6142
2014-08-22,1097.6142
2014-08-24,1097.6142
2014-08-25,1097.6142
2014-08-26,1097.6142
2014-08-27,1097.6142
2014-08-28,1097.6142
2014-08-31,1097.6142
2014-09-01,1097.6142
2014-09-02,1097.6142
2014-09-03,1097.6142
2014-09-04,1097.6142
2014-09-05,1097.6142
2014-09-07,1097.6142
2014-09-08,1097.6142
2014-09-09,1097.6142
2014-09-10,1097.6142
2014-09-11,1097.6142
2014-09-12,1097.6142
2014-09-14,1097.6142
2014-09-15,1097.6142
2014-09-16,1097.6142
2014-09-17,1097.6142
2014-09-18,1097.6142
2014-09-19,1097.6142
2014-09-21,1097.6142
2014-09-22,1097.6142
2014-09-23,1097.6142
2014-09-24,1097.6142
2014-09-25,1097.6142
2014-09-26,1097.6142
2014-09-28,1097.6142
2014-09-29,1097.6142
2014-09-30,1097.6226
2014-10-01,1097.6226
2014-10-06,1097.624
2014-10-07,1097.624
2014-10-08,1097.624
2014-10-09,1097.624
2014-10-10,1097.624
2014-10-12,1097.624
2014-10-13,1097.624
2014-10-14,1097.624
2014-10-15,1097.624
2014-10-16,1097.624
2014-10-17,1097.624
2014-10-19,1097.624
2014-10-20,1097.624
2014-10-21,1097.624
2014-10-22,1097.624
2014-10-26,1097.624
2014-10-27,1097.624
2014-10-28,1097.624
2014-10-29,1097.624
2014-10-30,1097.624
2014-10-31,1097.624
2014-11-02,1097.624
2014-11-03,1097.624
2014-11-04,1097.624
2014-11-05,1097.624
2014-11-06,1097.624
2014-11-07,1097.624
2014-11-09,1097.624
2014-11-10,1097.624
2014-11-11,1097.624
2014-11-12,1097.624
2014-11-13,1097.624
2014-11-14,1097.624
2014-11-16,1097.624
2014-11-17,1097.624
2014-11-18,1097.624
2014-11-19,1097.624
2014-11-20,1097.624
2014-11-21,1097.624
2014-11-23,1097.624
2014-11-24,1097.624
2014-11-25,1097.624
2014-11-26,1097.624
2014-11-27,1097.624
2014-11-28,1097.624
2014-11-30,1097.624
2014-12-01,1097.624
2014-12-02,1097.624
2014-12-03,1097.624
2014-12-04,1097.624
2014-12-05,1097.624
2014-12-07,1097.624
2014-12-08,1097.624
2014-12-09,1097.624
2014-12-10,1097.624
2014-12-11,1097.624
2014-12-12,1097.624
2014-12-14,1097.624
2014-12-15,1097.624
2014-12-16,1097.624
2014-12-17,1097.624
2014-12-18,1097.624
2014-12-19,1097.624
2014-12-21,1097.624
2014-12-22,1097.624
2014-12-23,1097.624
2014-12-24,1097.624
2014-12-25,1097.624
2014-12-26,1097.624
2014-12-28,1097.624
2014-12-29,1097.624
2014-12-30,1097.624
2014-12-31,1097.6434
2015-01-01,1097.6434
2015-01-02,1097.6434
2015-01-04,1097.6434
2015-01-05,1097.6434
2015-01-06,1097.6434
2015-01-07,1097.6434
2015-01-08,1097.6434
2015-01-09,1097.6434
2015-01-11,1097.6434
2015-01-12,1097.6434
2015-01-13,1097.6434
2015-01-14,1097.6434
2015-01-15,1097.6434
2015-01-16,1097.6434
2015-01-18,1097.6434
2015-01-19,1097.6434
2015-01-20,1097.6434
2015-01-21,1097.6434
2015-01-22,1097.6434
2015-01-23,1097.6434
2015-01-26,1097.6434
2015-01-27,1097.6434
2015-01-28,1097.6434
2015-01-29,1097.6434
2015-01-30,1097.6434
2015-02-01,1097.6434
2015-02-02,1097.6434
2015-02-03,1097.6434
2015-02-04,1097.6434
2015-02-05,1097.6434
2015-02-06,1097.6434
2015-02-08,1097.6434
2015-02-09,1097.6434
2015-02-10,1097.6434
2015-02-11,1097.6434
2015-02-12,1097.6434
2015-02-13,1097.6434
2015-02-15,1097.6434
2015-02-16,1097.6434
2015-02-17,1097.6434
2015-02-18,1097.6434
2015-02-19,1097.6434
2015-02-20,1097.6434
2015-02-22,1097.6434
2015-02-23,1097.6434
2015-02-24,1097.6434
2015-02-25,1097.6434
2015-02-26,1097.6434
2015-02-27,1097.6434
2015-03-01,1097.6434
2015-03-02,1097.6434
2015-03-03,1097.6434
2015-03-04,1097.6434
2015-03-05,1097.6434
2015-03-08,1097.6434
2015-03-09,1097.6434
2015-03-10,1097.6434
2015-03-11,1097.6434
2015-03-12,1097.6434
2015-03-13,1097.6434
2015-03-15,1097.6434
2015-03-16,1097.6434
2015-03-17,1097.6434
2015-03-18,1097.6434
2015-03-19,1097.6434
2015-03-20,1097.6434
2015-03-22,1097.6434
2015-03-23,1097.6434
2015-03-24,1097.6434
2015-03-25,1097.6434
2015-03-26,1097.6434
2015-03-27,1097.6434
2015-03-29,1097.6434
2015-03-30,1097.6434
2015-03-31,1097.9635
2015-04-05,1097.9691
2015-04-06,1097.98
2015-04-07,1097.9806
2015-04-08,1097.9806
2015-04-09,1097.9806
2015-04-10,1097.9806
2015-04-12,1097.9806
2015-04-13,1097.9806
2015-04-14,1097.9806
2015-04-15,1097.9806
2015-04-16,1098.2276
2015-04-17,1098.4695
2015-04-19,1098.682
2015-04-20,1098.682
2015-04-21,1098.682
2015-04-22,1098.682
2015-04-23,1098.682
2015-04-24,1098.682
2015-04-26,1098.682
2015-04-27,1098.682
2015-04-28,1098.682
2015-04-29,1098.682
2015-04-30,1098.682
2015-05-04,1098.682
2015-05-05,1098.682
2015-05-06,1098.682
2015-05-07,1098.682
2015-05-08,1098.682
2015-05-10,1098.682
2015-05-11,1098.682
2015-05-12,1098.682
2015-05-13,1098.682
2015-05-14,1098.682
2015-05-15,1098.682
2015-05-17,1098.682
2015-05-18,1098.682
2015-05-19,1098.682
2015-05-20,1098.682
2015-05-21,1098.682
2015-05-22,1098.682
2015-05-24,1098.682
2015-05-25,1098.682
2015-05-26,1098.682
2015-05-27,1098.682
2015-05-28,1098.682
2015-05-29,1098.682
2015-05-31,1098.682
2015-06-01,1098.682
2015-06-02,1098.682
2015-06-03,1098.682
2015-06-04,1098.9228
2015-06-05,1099.1688
2015-06-07,1099.6402
2015-06-08,1099.8753
2015-06-09,1100.11
2015-06-10,1100.3511
2015-06-11,1100.5861
2015-06-12,1100.8288
2015-06-14,1101.038
2015-06-15,1101.038
2015-06-16,1101.038
2015-06-17,1101.038
2015-06-18,1101.038
2015-06-19,1101.038
2015-06-21,1101.038
2015-06-22,1101.038
2015-06-23,1101.038
2015-06-24,1101.038
2015-06-25,1101.038
2015-06-26,1101.038
2015-06-28,1101.038
2015-06-29,1101.038
2015-06-30,1101.0618
2015-07-01,1101.0641
2015-07-02,1101.0641
2015-07-03,1101.0662
2015-07-05,1101.0662
2015-07-06,1101.0662
2015-07-07,1101.0662
2015-07-08,1101.0662
2015-07-09,1101.0662
2015-07-10,1101.0815
2015-07-12,1101.0815
2015-07-13,1101.0815
2015-07-14,1101.0815
2015-07-15,1101.0815
2015-07-16,1101.0815
2015-07-17,1101.0815
2015-07-19,1101.0815
2015-07-20,1101.0815
2015-07-21,1101.0815
2015-07-22,1101.0828
2015-07-23,1101.0828
2015-07-24,1101.0828
2015-07-26,1101.0828
2015-07-27,1101.0828
2015-07-28,1101.0828
2015-07-29,1101.0828
2015-07-30,1101.0828
2015-07-31,1101.0828
2015-08-02,1101.0828
2015-08-03,1101.0828
2015-08-04,1101.0828
2015-08-05,1101.0828
2015-08-06,1101.0828
2015-08-07,1101.0828
2015-08-09,1101.0828
2015-08-10,1101.0828
2015-08-11,1101.0828
2015-08-12,1101.0828
2015-08-13,1101.0828
2015-08-14,1101.0828
2015-08-16,1101.0828
2015-08-17,1101.0828
2015-08-18,1101.0828
2015-08-19,1101.0828
2015-08-20,1101.0828
2015-08-21,1101.0828
2015-08-23,1101.0828
2015-08-24,1101.0828
2015-08-25,1101.0828
2015-08-26,1101.0828
2015-08-27,1101.0828
2015-08-28,1101.0828
2015-08-30,1101.0828
2015-08-31,1101.0828
2015-09-01,1101.0828
2015-09-02,1101.0828
2015-09-03,1101.0828
2015-09-04,1101.0828
2015-09-06,1101.0828
2015-09-07,1101.0828
2015-09-08,1101.0828
2015-09-09,1101.0828
2015-09-10,1101.0828
2015-09-11,1101.0828
2015-09-13,1101.0828
2015-09-14,1101.0828
2015-09-15,1101.0828
2015-09-16,1101.0828
2015-09-17,1101.0828
2015-09-18,1101.0828
2015-09-20,1101.0828
2015-09-21,1101.0828
2015-09-22,1101.0828
2015-09-23,1101.0828
2015-09-24,1101.0828
2015-09-27,1101.0828
2015-09-28,1101.0828
2015-09-29,1101.1422
2015-09-30,1101.1911
2015-10-01,1101.1927
2015-10-04,1101.1927
2015-10-05,1101.1927
2015-10-06,1101.1927
2015-10-07,1101.1927
2015-10-08,1101.1927
2015-10-09,1101.1927
2015-10-11,1101.1927
2015-10-12,1101.1927
2015-10-13,1101.1927
2015-10-14,1101.1927
2015-10-15,1101.1927
2015-10-16,1101.1927
2015-10-18,1101.1927
2015-10-19,1101.1927
2015-10-20,1101.1927
2015-10-21,1101.1927
2015-10-22,1101.1927
2015-10-23,1101.1927
2015-10-25,1101.1927
2015-10-26,1101.1927
2015-10-27,1101.1927
2015-10-28,1101.1927
2015-10-29,1101.1927
2015-10-30,1101.1927
2015-11-01,1101.1927
2015-11-02,1101.1927
2015-11-03,1101.1927
2015-11-04,1101.1927
2015-11-05,1101.1927
2015-11-06,1101.1927
2015-11-08,1101.1927
2015-11-09,1101.1927
2015-11-10,1101.1927
2015-11-12,1101.1927
2015-11-13,1101.1927
2015-11-15,1101.1927
2015-11-16,1101.1927
2015-11-17,1101.1927
2015-11-18,1101.1927
2015-11-19,1101.1927
2015-11-20,1101.1927
2015-11-22,1101.1927
2015-11-23,1101.1927
2015-11-24,1101.1927
2015-11-25,1101.1927
2015-11-26,1101.1927
2015-11-27,1101.1927
2015-11-29,1101.1927
2015-11-30,1101.1927
2015-12-01,1101.1927
2015-12-02,1101.1927
2015-12-03,1101.1927
2015-12-04,1101.1927
2015-12-06,1101.1927
2015-12-07,1101.1927
2015-12-08,1101.1927
2015-12-09,1101.1927
2015-12-10,1101.1927
2015-12-11,1101.1927
2015-12-13,1101.1927
2015-12-14,1101.1927
2015-12-15,1101.1927
2015-12-16,1101.1927
2015-12-17,1101.1927
2015-12-18,1101.1927
2015-12-20,1101.1927
2015-12-21,1101.1927
2015-12-22,1101.4059
2015-12-23,1101.6223
2015-12-27,1102.4816
2015-12-28,1102.6985
2015-12-29,1102.9222
2015-12-30,1103.1396
2015-12-31,1103.4324
2016-01-01,1103.641
2016-01-03,1104.0798
2016-01-04,1104.2933
2016-01-05,1104.5042
2016-01-06,1104.7187
2016-01-07,1104.9296
2016-01-08,1105.1452
2016-01-10,1105.5759
2016-01-11,1105.7915
2016-01-12,1106.0074
2016-01-13,1106.2204
2016-01-14,1106.4341
2016-01-15,1106.6477
2016-01-17,1107.0778
2016-01-18,1107.2932
2016-01-19,1107.5085
2016-01-20,1107.7225
2016-01-21,1107.9353
2016-01-22,1108.1496
2016-01-24,1108.5787
2016-01-25,1108.7904
2016-01-26,1109.0054
2016-01-27,1109.2221
2016-01-28,1109.4369
2016-01-29,1109.652
2016-01-31,1110.0879
2016-02-01,1110.3046
2016-02-02,1110.5199
2016-02-03,1110.7355
2016-02-04,1110.9522
2016-02-05,1111.1693
2016-02-07,1111.6037
2016-02-08,1111.8201
2016-02-09,1112.0396
2016-02-10,1112.2594
2016-02-11,1112.4802
2016-02-12,1112.699
2016-02-14,1113.137
2016-02-15,1113.3586
2016-02-16,1113.5784
2016-02-17,1113.7974
2016-02-18,1114.0172
2016-02-21,1114.6779
2016-02-22,1114.8953
2016-02-23,1115.1133
2016-02-24,1115.3271
2016-02-25,1115.5359
2016-02-26,1115.7264
2016-02-28,1116.1811
2016-02-29,1116.4229
2016-03-01,1116.6626
2016-03-02,1116.8873
2016-03-03,1117.1239
2016-03-04,1117.3518
2016-03-07,1118.0268
2016-03-08,1118.2445
2016-03-09,1118.4588
2016-03-10,1118.6857
2016-03-11,1118.8966
2016-03-13,1119.3647
2016-03-14,1119.5955
2016-03-15,1119.87
2016-03-16,1120.1141
2016-03-17,1120.3593
2016-03-18,1120.6104
2016-03-20,1121.0901
2016-03-21,1121.3253
2016-03-22,1121.559
2016-03-23,1121.7657
2016-03-27,1122.7607
2016-03-28,1123.0043
2016-03-29,1123.2631
2016-03-30,1123.5329
2016-03-31,1124.411
2016-04-03,1125.1698
2016-04-04,1125.4385
2016-04-05,1125.7206
2016-04-06,1125.9443
2016-04-07,1126.1631
2016-04-10,1126.8834
2016-04-11,1127.1152
2016-04-12,1127.3541
2016-04-13,1127.5886
2016-04-17,1128.5345
2016-04-18,1128.7731
2016-04-19,1129.0115
2016-04-20,1129.2472
2016-04-21,1129.4822
2016-04-22,1129.7166
2016-04-24,1130.1855
2016-04-25,1130.4181
2016-04-26,1130.6534
2016-04-27,1130.8862
2016-04-28,1131.1241
2016-04-29,1131.3562
2016-05-01,1131.8214
2016-05-02,1132.0579
2016-05-03,1132.2892
2016-05-04,1132.5273
2016-05-05,1132.7628
2016-05-06,1133.0096
2016-05-08,1133.4837
2016-05-09,1133.7158
2016-05-10,1133.9489
2016-05-11,1134.1847
2016-05-12,1134.4183
2016-05-13,1134.6465
2016-05-15,1135.1034
2016-05-16,1135.3349
2016-05-17,1135.5667
2016-05-18,1135.8022
2016-05-19,1136.038
2016-05-20,1136.2753
2016-05-22,1136.7369
2016-05-23,1136.9684
2016-05-24,1137.2034
2016-05-25,1137.4399
2016-05-26,1137.6618
2016-05-27,1137.8874
2016-05-29,1138.3382
2016-05-30,1138.568
2016-05-31,1138.8105
2016-06-01,1139.0347
2016-06-02,1139.2634
2016-06-03,1139.4895
2016-06-05,1139.9333
2016-06-06,1140.1633
2016-06-07,1140.4001
2016-06-08,1140.6298
2016-06-09,1140.8601
2016-06-10,1141.0859
2016-06-12,1141.5283
2016-06-13,1141.7659
2016-06-14,1141.9933
2016-06-15,1142.2115
2016-06-16,1142.4303
2016-06-17,1142.6495
2016-06-19,1143.087
2016-06-20,1143.305
2016-06-21,1143.5428
2016-06-22,1143.7608
2016-06-23,1143.9822
2016-06-24,1144.1951
2016-06-26,1144.6373
2016-06-27,1144.8579
2016-06-28,1145.0811
2016-06-29,1145.3054
2016-06-30,1145.6084
2016-07-01,1145.8624
2016-07-03,1146.301
2016-07-04,1146.526
2016-07-05,1146.7594
2016-07-06,1146.9758
2016-07-07,1147.1888
2016-07-08,1147.4224
2016-07-10,1147.8589
2016-07-11,1148.0805
2016-07-12,1148.3058
2016-07-13,1148.5366
2016-07-14,1148.7652
2016-07-15,1148.9874
2016-07-17,1149.4183
2016-07-18,1149.6347
2016-07-19,1149.8506
2016-07-20,1150.0649
2016-07-21,1150.2855
2016-07-22,1150.5021
2016-07-24,1150.9325
2016-07-25,1151.1487
2016-07-26,1151.358
2016-07-27,1151.5752
2016-07-28,1151.796
2016-07-29,1152.0017
2016-07-31,1152.4368
2016-08-01,1152.6647
2016-08-02,1152.8801
2016-08-03,1153.0912
2016-08-04,1153.3121
2016-08-05,1153.5248
2016-08-07,1153.9479
