date,nav
2016-03-15,10.851
2016-03-16,10.856
2016-03-17,10.8649
2016-03-18,10.872
2016-03-21,10.8887
2016-03-22,10.8916
2016-03-23,10.8929
2016-03-28,10.9052
2016-03-29,10.9081
2016-03-30,10.9124
2016-03-31,10.9271
2016-04-04,10.9567
2016-04-05,10.9706
2016-04-06,10.9753
2016-04-07,10.9813
2016-04-11,10.9912
2016-04-12,10.9999
2016-04-13,11.002
2016-04-18,11.0183
2016-04-20,11.0201
2016-04-21,11.0181
2016-04-22,11.021
2016-04-25,11.0298
2016-04-26,11.0294
2016-04-27,11.0279
2016-04-28,11.0278
2016-04-29,11.0298
2016-05-02,11.0338
2016-05-03,11.0362
2016-05-04,11.0413
2016-05-05,11.0442
2016-05-06,11.0453
2016-05-09,11.0524
2016-05-10,11.0555
2016-05-11,11.0565
2016-05-12,11.0619
2016-05-13,11.0634
2016-05-16,11.0717
2016-05-17,11.0745
2016-05-18,11.0775
2016-05-19,11.0784
2016-05-20,11.0794
2016-05-23,11.087
2016-05-24,11.0887
2016-05-25,11.0915
2016-05-26,11.0927
2016-05-27,11.0974
2016-05-30,11.1032
2016-05-31,11.1037
2016-06-01,11.106
2016-06-02,11.1079
2016-06-03,11.1105
2016-06-06,11.1192
2016-06-07,11.1245
2016-06-08,11.1269
2016-06-09,11.1311
2016-06-10,11.1337
2016-06-13,11.1383
2016-06-14,11.1387
2016-06-15,11.1403
2016-06-16,11.1437
2016-06-17,11.1459
2016-06-20,11.149
2016-06-21,11.154
2016-06-22,11.1581
2016-06-23,11.1614
2016-06-24,11.1628
2016-06-27,11.1714
2016-06-28,11.1743
2016-06-29,11.1784
2016-06-30,11.1831
2016-07-01,11.1888
2016-07-04,11.2064
2016-07-05,11.2121
2016-07-07,11.2133
2016-07-08,11.2239
2016-07-11,11.24
2016-07-12,11.2532
2016-07-13,11.2608
2016-07-14,11.2662
2016-07-15,11.2699
2016-07-18,11.2831
2016-07-19,11.2889
2016-07-20,11.2994
2016-07-21,11.3029
2016-07-22,11.3101
2016-07-25,11.3205
2016-07-26,11.3233
2016-07-27,11.3261
2016-07-28,11.3376
2016-07-29,11.3482
2016-08-01,11.3618
2016-08-02,11.3667
2016-08-03,11.3657
2016-08-04,11.3679
2016-08-05,11.3722
2016-08-08,11.38
2016-08-09,11.3953
2016-08-10,11.4071
2016-08-11,11.425
2016-08-12,11.4262
2016-08-16,11.4356
2016-08-18,11.433
2016-08-19,11.4358
2016-08-22,11.4379
2016-08-23,11.4438
2016-08-24,11.4485
2016-08-25,11.4574
2016-08-26,11.4633
2016-08-29,11.4714
2016-08-30,11.4748
2016-08-31,11.4774
2016-09-01,11.4869
2016-09-02,11.4898
2016-09-06,11.5031
2016-09-07,11.5106
2016-09-08,11.5173
2016-09-09,11.5215
2016-09-12,11.528
2016-09-14,11.527
2016-09-15,11.5302
2016-09-16,11.5352
2016-09-19,11.5408
2016-09-20,11.5499
2016-09-21,11.5454
2016-09-22,11.556
2016-09-23,11.561
2016-09-26,11.5715
2016-09-27,11.5814
2016-09-28,11.6027
2016-09-29,11.6019
2016-09-30,11.6065
2016-10-03,11.3919
2016-10-04,11.4047
2016-10-05,11.44
2016-10-06,11.4502
2016-10-07,11.448
2016-10-10,11.4696
2016-10-13,11.475
2016-10-14,11.4691
2016-10-17,11.4694
2016-10-18,11.4754
2016-10-19,11.4789
2016-10-20,11.4791
2016-10-21,11.4783
2016-10-24,11.4855
2016-10-25,11.4822
2016-10-26,11.4822
2016-10-27,11.4812
2016-10-28,11.4815
2016-11-01,11.491
2016-11-02,11.4917
2016-11-03,11.4919
2016-11-04,11.4904
2016-11-07,11.496
2016-11-08,11.4978
2016-11-09,11.5211
2016-11-10,11.5356
2016-11-11,11.5384
2016-11-15,11.5699
2016-11-16,11.6473
2016-11-17,11.6494
2016-11-18,11.65
2016-11-21,11.6738
2016-11-22,11.6748
2016-11-23,11.6928
2016-11-24,11.7181
2016-11-25,11.7203
2016-11-28,11.6959
2016-11-29,11.6806
2016-11-30,11.6965
2016-12-01,11.7143
2016-12-02,11.7143
2016-12-05,11.7154
2016-12-06,11.7231
2016-12-07,11.639
2016-12-08,11.6156
2016-12-09,11.6192
2016-12-13,11.6277
2016-12-14,11.6348
2016-12-15,11.6193
2016-12-16,11.6101
2016-12-19,11.6203
2016-12-20,11.6265
2016-12-21,11.627
2016-12-22,11.6238
2016-12-23,11.6206
2016-12-26,11.6167
2016-12-27,11.6049
2016-12-28,11.5971
2016-12-29,11.624
2016-12-30,11.6371
2017-01-02,11.445
2017-01-03,11.463
2017-01-04,11.4788
2017-01-05,11.4867
2017-01-06,11.4875
2017-01-09,11.4957
2017-01-10,11.4991
2017-01-11,11.5026
2017-01-12,11.5076
2017-01-13,11.5101
2017-01-16,11.5125
2017-01-17,11.5176
2017-01-18,11.523
2017-01-19,11.5196
2017-01-20,11.5209
2017-01-23,11.5285
2017-01-24,11.5312
2017-01-25,11.5309
2017-01-27,11.5375
2017-01-30,11.5481
2017-01-31,11.5529
2017-02-01,11.5565
2017-02-02,11.5624
2017-02-03,11.5661
2017-02-06,11.5724
2017-02-07,11.5803
2017-02-08,11.5132
2017-02-09,11.4892
2017-02-10,11.5057
2017-02-13,11.519
2017-02-14,11.5229
2017-02-15,11.5289
2017-02-16,11.5296
2017-02-17,11.5333
2017-02-20,11.5374
2017-02-22,11.5345
2017-02-23,11.5359
2017-02-27,11.5463
2017-02-28,11.5511
2017-03-01,11.5475
2017-03-02,11.5482
2017-03-03,11.5556
2017-03-06,11.5557
2017-03-07,11.5526
2017-03-08,11.5499
2017-03-09,11.5471
2017-03-10,11.5437
2017-03-14,11.5522
2017-03-15,11.576
2017-03-16,11.3619
2017-03-17,11.3592
2017-03-20,11.3657
2017-03-21,11.3725
2017-03-22,11.3929
2017-03-23,11.4055
2017-03-24,11.4084
2017-03-27,11.4264
2017-03-29,11.4316
2017-03-30,11.4408
2017-03-31,11.45
2017-04-03,11.4703
2017-04-05,11.486
2017-04-06,11.4593
2017-04-07,11.4613
2017-04-10,11.4747
2017-04-11,11.4848
2017-04-12,11.4949
2017-04-13,11.5248
2017-04-17,11.5297
2017-04-18,11.5296
2017-04-19,11.5379
2017-04-20,11.5437
2017-04-21,11.5336
2017-04-24,11.5423
2017-04-25,11.5469
2017-04-26,11.5395
2017-04-27,11.5423
2017-04-28,11.5455
2017-05-02,11.5518
2017-05-03,11.5546
2017-05-04,11.5558
2017-05-05,11.5623
2017-05-08,11.5741
2017-05-09,11.5786
2017-05-11,11.5886
2017-05-12,11.5997
2017-05-15,11.6239
2017-05-16,11.6264
2017-05-17,11.629
2017-05-18,11.6298
2017-05-19,11.6847
2017-05-22,11.6941
2017-05-23,11.6951
2017-05-24,11.6983
2017-05-25,11.7034
2017-05-26,11.7105
2017-05-29,11.7129
2017-05-30,11.715
2017-05-31,11.7178
2017-06-01,11.724
2017-06-02,11.7323
2017-06-05,11.7392
2017-06-06,11.7434
2017-06-07,11.7586
2017-06-08,11.787
2017-06-09,11.7956
2017-06-12,11.8033
2017-06-13,11.81
2017-06-14,11.8087
2017-06-15,11.8136
2017-06-16,11.8117
2017-06-19,11.8195
2017-06-20,11.8211
2017-06-21,11.8263
2017-06-22,11.828
2017-06-23,11.8273
2017-06-27,11.8339
2017-06-28,11.5876
2017-06-29,11.5874
2017-06-30,11.6037
2017-07-03,11.5928
2017-07-04,11.6029
2017-07-05,11.6129
2017-07-06,11.6219
2017-07-07,11.6235
2017-07-10,11.6399
2017-07-11,11.6448
2017-07-12,11.651
2017-07-13,11.658
2017-07-14,11.6597
2017-07-17,11.6714
2017-07-18,11.6772
2017-07-19,11.6843
2017-07-20,11.6881
2017-07-21,11.6987
2017-07-24,11.7088
2017-07-25,11.711
2017-07-26,11.7066
2017-07-27,11.7135
2017-07-28,11.7141
2017-07-31,11.7196
2017-08-01,11.7241
2017-08-02,11.7289
2017-08-03,11.7436
2017-08-04,11.7445
2017-08-07,11.7535
2017-08-08,11.7553
2017-08-09,11.759
2017-08-10,11.757
2017-08-11,11.7538
2017-08-14,11.7619
2017-08-16,11.7618
2017-08-18,11.7708
2017-08-21,11.7784
2017-08-22,11.7799
2017-08-23,11.7787
2017-08-24,11.7803
2017-08-28,11.7885
2017-08-29,11.7926
2017-08-30,11.795
2017-08-31,11.8033
2017-09-01,11.8163
2017-09-04,11.8228
2017-09-05,11.8237
2017-09-06,11.8271
2017-09-07,11.8266
2017-09-08,11.8283
2017-09-11,11.8333
2017-09-12,11.8333
2017-09-13,11.8292
2017-09-14,11.832
2017-09-15,11.8299
2017-09-18,11.8319
2017-09-19,11.8335
2017-09-20,11.8372
2017-09-21,11.8227
2017-09-22,11.8225
2017-09-25,11.8332
2017-09-26,11.5932
2017-09-27,11.5939
2017-09-28,11.6029
2017-09-29,11.6047
2017-10-03,11.6245
2017-10-04,11.6203
2017-10-05,11.6197
2017-10-06,11.6225
2017-10-09,11.6265
2017-10-10,11.6289
2017-10-11,11.6318
2017-10-12,11.6343
2017-10-13,11.6433
2017-10-16,11.6516
2017-10-17,11.6547
2017-10-18,11.6568
2017-10-23,11.6626
2017-10-24,11.665
2017-10-25,11.667
2017-10-26,11.6742
2017-10-27,11.6775
2017-10-30,11.6855
2017-10-31,11.6871
2017-11-01,11.6902
2017-11-02,11.6918
2017-11-03,11.6951
2017-11-06,11.7013
2017-11-07,11.6994
2017-11-08,11.7005
2017-11-09,11.7024
2017-11-10,11.7047
2017-11-13,11.711
2017-11-14,11.7001
2017-11-15,11.702
2017-11-16,11.6946
2017-11-17,11.7015
2017-11-20,11.7194
2017-11-21,11.7237
2017-11-22,11.7154
2017-11-23,11.708
2017-11-24,11.7101
2017-11-27,11.7132
2017-11-28,11.7169
2017-11-29,11.718
2017-11-30,11.7207
2017-12-04,11.7314
2017-12-05,11.7304
2017-12-06,11.7349
2017-12-07,11.7384
2017-12-08,11.7416
2017-12-11,11.7381
2017-12-12,11.7351
2017-12-13,11.7321
2017-12-14,11.73
2017-12-15,11.7276
2017-12-18,11.7361
2017-12-19,11.7379
2017-12-20,11.7313
2017-12-21,11.7229
2017-12-22,11.7236
2017-12-26,11.4882
2017-12-27,11.4849
2017-12-28,11.4765
2017-12-29,11.4914
2018-01-01,11.504
2018-01-02,11.5133
2018-01-03,11.5149
2018-01-04,11.5144
2018-01-05,11.5253
2018-01-08,11.5358
2018-01-09,11.535
2018-01-10,11.5264
2018-01-11,11.5282
2018-01-12,11.5306
2018-01-15,11.5418
2018-01-16,11.5306
2018-01-17,11.5445
2018-01-18,11.5459
2018-01-19,11.5494
2018-01-22,11.5533
2018-01-23,11.5609
2018-01-24,11.5617
2018-01-25,11.5612
2018-01-29,11.5661
2018-01-30,11.5617
2018-01-31,11.5663
2018-02-01,11.5476
2018-02-02,11.5525
2018-02-05,11.5616
2018-02-06,11.5665
2018-02-07,11.5781
2018-02-08,11.5862
2018-02-09,11.5896
2018-02-12,11.5986
2018-02-14,11.6055
2018-02-15,11.5991
2018-02-16,11.6009
2018-02-20,11.6006
2018-02-21,11.5987
2018-02-22,11.5906
2018-02-23,11.5982
2018-02-26,11.6035
2018-02-27,11.6026
2018-02-28,11.6006
2018-03-01,11.6009
2018-03-05,11.6119
2018-03-06,11.6188
2018-03-07,11.6347
2018-03-08,11.643
2018-03-09,11.6443
2018-03-12,11.6626
2018-03-13,11.6716
2018-03-14,11.6745
2018-03-15,11.6829
2018-03-16,11.6949
2018-03-19,11.4605
2018-03-20,11.4631
2018-03-21,11.4626
2018-03-22,11.4676
2018-03-23,11.4731
2018-03-26,11.4765
2018-03-27,11.508
2018-03-28,11.5245
2018-04-03,11.5524
2018-04-04,11.5509
2018-04-05,11.5661
2018-04-06,11.5712
2018-04-09,11.5789
2018-04-10,11.5672
2018-04-11,11.5599
2018-04-12,11.562
2018-04-13,11.5649
2018-04-16,11.5733
2018-04-17,11.5745
2018-04-18,11.5682
2018-04-19,11.5543
2018-04-20,11.5403
2018-04-23,11.5435
2018-04-24,11.5423
2018-04-25,11.5338
2018-04-26,11.5224
2018-04-27,11.5212
2018-05-02,11.5405
2018-05-03,11.5436
2018-05-04,11.5452
2018-05-07,11.5576
2018-05-08,11.5585
2018-05-09,11.5506
2018-05-10,11.5478
2018-05-11,11.5456
2018-05-14,11.5469
2018-05-15,11.5372
2018-05-16,11.5237
2018-05-17,11.5142
2018-05-18,11.5313
2018-05-21,11.5341
2018-05-22,11.5376
2018-05-23,11.5371
2018-05-24,11.538
2018-05-25,11.5486
2018-05-28,11.563
2018-05-29,11.5702
2018-05-30,11.5765
2018-05-31,11.5668
2018-06-01,11.5668
2018-06-04,11.5744
2018-06-05,11.5797
2018-06-06,11.5743
2018-06-07,11.566
2018-06-08,11.5752
2018-06-11,11.5823
2018-06-12,11.5856
2018-06-13,11.5932
2018-06-14,11.5985
2018-06-15,11.6059
2018-06-18,11.6194
2018-06-19,11.6258
2018-06-20,11.6313
2018-06-21,11.6431
2018-06-22,11.6463
2018-06-25,11.394
2018-06-26,11.3983
2018-06-27,11.3974
2018-06-28,11.3932
2018-06-29,11.4063
2018-07-02,11.4155
2018-07-03,11.4199
2018-07-04,11.4282
2018-07-05,11.43
2018-07-06,11.4305
2018-07-09,11.4416
2018-07-10,11.4463
2018-07-11,11.448
2018-07-12,11.4565
2018-07-13,11.4654
2018-07-16,11.4703
2018-07-17,11.4786
2018-07-18,11.4812
2018-07-19,11.4829
2018-07-20,11.484
2018-07-23,11.4927
2018-07-24,11.4934
2018-07-25,11.4961
2018-07-26,11.5
2018-07-27,11.5038
2018-07-30,11.5126
2018-07-31,11.5186
2018-08-01,11.5261
2018-08-02,11.5311
2018-08-03,11.5323
2018-08-06,11.5389
2018-08-07,11.5421
2018-08-08,11.5461
2018-08-09,11.5501
2018-08-10,11.5537
2018-08-13,11.5559
2018-08-14,11.5587
2018-08-16,11.5599
2018-08-20,11.5731
2018-08-21,11.5764
2018-08-23,11.581
2018-08-24,11.5811
2018-08-27,11.5864
2018-08-28,11.5908
2018-08-29,11.5938
2018-08-30,11.5912
2018-08-31,11.5921
2018-09-03,11.5987
2018-09-04,11.5901
2018-09-05,11.584
2018-09-06,11.5857
2018-09-07,11.585
2018-09-10,11.5618
2018-09-11,11.5668
2018-09-12,11.5646
2018-09-14,11.5668
2018-09-17,11.5658
2018-09-18,11.5532
2018-09-19,11.5556
2018-09-21,11.5329
2018-09-24,11.5238
2018-09-25,11.5234
2018-09-26,11.2911
2018-09-27,11.3117
2018-09-28,11.2918
2018-10-01,11.3066
2018-10-03,11.3031
2018-10-04,11.2909
2018-10-05,11.3128
2018-10-08,11.3009
2018-10-09,11.2916
2018-10-10,11.3003
2018-10-11,11.3089
2018-10-12,11.3135
2018-10-15,11.3299
2018-10-16,11.3354
2018-10-17,11.3351
2018-10-19,11.3434
2018-10-22,11.3493
2018-10-23,11.3547
2018-10-24,11.3583
2018-10-25,11.3594
2018-10-26,11.36
2018-10-29,11.3753
2018-10-30,11.3706
2018-10-31,11.3716
2018-11-01,11.3755
2018-11-02,11.3844
2018-11-05,11.3946
2018-11-06,11.3987
2018-11-09,11.4103
2018-11-12,11.4121
2018-11-13,11.4181
2018-11-14,11.4261
2018-11-15,11.433
2018-11-16,11.4352
2018-11-19,11.4465
2018-11-20,11.4517
2018-11-22,11.4618
2018-11-26,11.4727
2018-11-27,11.4823
2018-11-28,11.4837
2018-11-29,11.491
2018-11-30,11.5009
2018-12-03,11.5092
2018-12-04,11.5152
2018-12-05,11.5271
2018-12-06,11.5381
2018-12-07,11.5376
2018-12-10,11.5263
2018-12-11,11.5286
2018-12-12,11.5401
2018-12-13,11.5412
2018-12-14,11.5422
2018-12-17,11.5529
2018-12-18,11.5593
2018-12-19,11.5753
2018-12-20,11.5807
2018-12-21,11.5844
2018-12-24,11.3511
2018-12-26,11.3613
2018-12-27,11.365
2018-12-28,11.363
2018-12-31,11.3693
2019-01-01,11.3668
2019-01-02,11.3727
2019-01-03,11.3727
2019-01-04,11.3754
2019-01-07,11.3813
2019-01-08,11.39
2019-01-09,11.3936
2019-01-10,11.3978
2019-01-11,11.4048
2019-01-14,11.4175
2019-01-15,11.4219
2019-01-16,11.3956
2019-01-17,11.4005
2019-01-18,11.401
2019-01-21,11.4058
2019-01-22,11.4143
2019-01-23,11.4164
2019-01-24,11.4191
2019-01-25,11.4144
2019-01-28,11.4236
2019-01-29,11.426
2019-01-30,11.426
2019-01-31,11.4246
2019-02-01,11.3791
2019-02-04,11.379
2019-02-05,11.381
2019-02-06,11.387
2019-02-07,11.4059
2019-02-08,11.4138
2019-02-11,11.4225
2019-02-12,11.3836
2019-02-13,11.4037
2019-02-14,11.3972
2019-02-15,11.3942
2019-02-18,11.3912
2019-02-20,11.3923
2019-02-21,11.3938
2019-02-22,11.3961
2019-02-25,11.4036
2019-02-26,11.4027
2019-02-27,11.3959
2019-02-28,11.4009
2019-03-01,11.4085
2019-03-05,11.4221
2019-03-06,11.4285
2019-03-07,11.4369
2019-03-08,11.4454
2019-03-11,11.4577
2019-03-12,11.4661
2019-03-13,11.4676
2019-03-14,11.481
2019-03-15,11.4864
2019-03-18,11.4964
2019-03-19,11.4935
2019-03-20,11.4989
2019-03-22,11.5093
2019-03-25,11.2823
2019-03-26,11.2816
2019-03-27,11.2811
2019-03-28,11.2825
2019-03-29,11.3045
2019-04-02,11.3082
2019-04-03,11.334
2019-04-04,11.3266
2019-04-05,11.321
2019-04-08,11.3167
2019-04-09,11.3192
2019-04-10,11.3268
2019-04-11,11.3249
2019-04-12,11.314
2019-04-15,11.3162
2019-04-16,11.3167
2019-04-18,11.3162
2019-04-22,11.3146
2019-04-23,11.3154
2019-04-24,11.3192
2019-04-25,11.309
2019-04-26,11.3125
2019-04-30,11.3235
2019-05-02,11.3264
2019-05-03,11.3215
2019-05-06,11.3132
2019-05-07,11.3165
2019-05-08,11.3217
2019-05-09,11.325
2019-05-10,11.32
2019-05-13,11.3299
2019-05-14,11.3384
2019-05-15,11.3421
2019-05-16,11.341
2019-05-17,11.3499
2019-05-20,11.3668
2019-05-21,11.3499
2019-05-22,11.3539
2019-05-23,11.3236
2019-05-24,11.3319
2019-05-27,11.3589
2019-05-28,11.3645
2019-05-29,11.3658
2019-05-30,11.3652
2019-05-31,11.3794
2019-06-03,11.3949
2019-06-04,11.3951
2019-06-06,11.4124
2019-06-07,11.4036
2019-06-10,11.4007
2019-06-11,11.3905
2019-06-12,11.3986
2019-06-13,11.4029
2019-06-14,11.4113
2019-06-17,11.4147
2019-06-18,11.4256
2019-06-19,11.4292
2019-06-20,11.4365
2019-06-21,11.4311
2019-06-24,11.4367
2019-06-25,11.4335
2019-06-26,11.1616
2019-06-27,11.1967
2019-06-28,11.2008
2019-07-01,11.2075
2019-07-02,11.2115
2019-07-03,11.2206
2019-07-04,11.2278
2019-07-05,11.2452
2019-07-08,11.2655
2019-07-09,11.2682
2019-07-10,11.2745
2019-07-11,11.2832
2019-07-12,11.2887
2019-07-15,11.304
2019-07-16,11.3188
2019-07-17,11.3185
2019-07-18,11.3197
2019-07-19,11.3219
2019-07-22,11.322
2019-07-23,11.3201
2019-07-24,11.3257
2019-07-25,11.3162
2019-07-26,11.3201
2019-07-29,11.3363
2019-07-30,11.344
2019-07-31,11.3483
2019-08-01,11.3505
2019-08-02,11.365
2019-08-05,11.3639
2019-08-06,11.3682
2019-08-07,11.3763
2019-08-08,11.3887
2019-08-09,11.3811
2019-08-13,11.3819
2019-08-14,11.3686
2019-08-16,11.3801
2019-08-19,11.3702
2019-08-20,11.3766
2019-08-21,11.3846
2019-08-22,11.3942
2019-08-23,11.4007
2019-08-26,11.4166
2019-08-27,11.4188
2019-08-28,11.4177
2019-08-29,11.4127
2019-08-30,11.4164
2019-09-03,11.4345
2019-09-04,11.4392
2019-09-05,11.4392
2019-09-06,11.4402
2019-09-09,11.4558
2019-09-11,11.499
2019-09-12,11.4957
2019-09-13,11.5016
2019-09-16,11.5123
2019-09-17,11.5107
2019-09-18,11.5216
2019-09-19,11.5593
2019-09-20,11.5135
2019-09-23,11.5203
2019-09-24,11.5173
2019-09-25,11.519
2019-09-26,11.5219
2019-09-27,11.5263
2019-09-30,11.5408
2019-10-01,11.3189
2019-10-03,11.3311
2019-10-04,11.1834
2019-10-07,11.1924
2019-10-09,11.1977
2019-10-10,11.2
2019-10-11,11.2046
2019-10-14,11.2145
2019-10-15,11.2198
2019-10-16,11.225
2019-10-17,11.2287
2019-10-18,11.24
2019-10-22,11.2499
2019-10-23,11.2569
2019-10-24,11.2629
2019-10-25,11.2056
2019-10-29,11.2157
2019-10-30,11.2218
2019-10-31,11.2313
2019-11-01,11.2374
2019-11-04,11.2426
2019-11-05,11.243
2019-11-06,11.2431
2019-11-07,11.2463
2019-11-08,11.2439
2019-11-11,11.2484
2019-11-13,11.2564
2019-11-14,11.2643
2019-11-15,11.2719
2019-11-18,11.2838
2019-11-19,11.2874
2019-11-20,11.2916
2019-11-21,11.2949
2019-11-22,11.299
2019-11-25,10.8925
2019-11-26,10.9601
2019-11-27,10.9635
2019-11-28,10.97
2019-11-29,10.9738
2019-12-02,10.98
2019-12-03,10.9826
2019-12-04,10.9906
2019-12-05,10.9689
2019-12-06,10.965
2019-12-09,10.9644
2019-12-10,10.9662
2019-12-11,10.9641
2019-12-12,10.9655
2019-12-13,10.9605
2019-12-16,10.9679
2019-12-17,10.971
2019-12-18,10.9776
2019-12-19,10.9798
2019-12-20,10.9914
2019-12-23,10.9986
2019-12-24,10.9995
2019-12-26,10.9997
2019-12-27,11.0043
2019-12-30,11.0113
2019-12-31,11.0117
2020-01-01,10.8475
2020-01-02,10.8511
2020-01-03,10.8601
2020-01-06,10.8639
2020-01-07,10.8673
2020-01-08,10.8718
2020-01-09,10.8769
2020-01-10,10.8764
2020-01-13,10.8823
2020-01-14,10.8796
2020-01-15,10.882
2020-01-16,10.8852
2020-01-17,10.8888
2020-01-20,10.9006
2020-01-21,10.9035
2020-01-22,10.9118
2020-01-23,10.9162
2020-01-24,10.9214
2020-01-27,10.931
2020-01-28,10.9347
2020-01-29,10.9338
2020-01-30,10.9359
2020-01-31,10.9393
2020-02-03,10.9554
2020-02-04,10.9616
2020-02-05,10.9642
2020-02-06,10.994
2020-02-07,11.0138
2020-02-10,11.0226
2020-02-11,11.0246
2020-02-12,11.0233
2020-02-13,11.0307
2020-02-14,11.0332
2020-02-17,11.0442
2020-02-18,11.0413
2020-02-20,11.043
2020-02-24,11.0585
2020-02-25,11.0533
2020-02-26,11.0399
2020-02-27,11.0393
2020-02-28,11.0342
