date,nav
2022-02-21,11.63
2022-02-22,11.59
2022-02-23,11.58
2022-02-24,11.19
2022-02-25,11.44
2022-02-28,11.57
2022-03-02,11.49
2022-03-03,11.5
2022-03-04,11.35
2022-03-07,11.19
2022-03-08,11.28
2022-03-09,11.4
2022-03-10,11.57
2022-03-11,11.6
2022-03-14,11.71
2022-03-15,11.59
2022-03-16,11.76
2022-03-17,11.88
2022-03-21,11.86
2022-03-22,11.91
2022-03-23,11.9
2022-03-24,11.84
2022-03-25,11.8
2022-03-28,11.75
2022-03-29,11.84
2022-03-30,12.0
2022-03-31,12.02
2022-04-01,12.11
2022-04-04,12.32
2022-04-05,12.36
2022-04-06,12.24
2022-04-07,12.14
2022-04-08,12.2
2022-04-11,12.13
2022-04-12,12.05
2022-04-13,12.03
2022-04-18,11.85
2022-04-19,11.63
2022-04-20,11.74
2022-04-21,11.83
2022-04-22,11.69
2022-04-25,11.56
2022-04-26,11.69
2022-04-27,11.58
2022-04-28,11.66
2022-04-29,11.61
2022-05-02,11.53
2022-05-04,11.39
2022-05-05,11.46
2022-05-06,11.24
2022-05-09,11.22
2022-05-10,11.12
2022-05-11,11.06
2022-05-12,10.89
2022-05-13,10.94
2022-05-16,11.01
2022-05-17,11.16
2022-05-18,11.15
2022-05-19,10.85
2022-05-20,11.03
2022-05-23,11.01
2022-05-24,10.95
2022-05-25,10.86
2022-05-26,10.94
2022-05-27,11.1
2022-05-30,11.3
2022-05-31,11.31
2022-06-01,11.32
2022-06-02,11.36
2022-06-03,11.36
2022-06-06,11.34
2022-06-07,11.23
2022-06-08,11.21
2022-06-09,11.29
2022-06-10,11.14
2022-06-13,10.89
2022-06-14,10.84
2022-06-15,10.83
2022-06-16,10.61
2022-06-17,10.48
2022-06-20,10.55
2022-06-21,10.71
2022-06-22,10.61
2022-06-23,10.71
2022-06-24,10.79
2022-06-27,10.94
2022-06-28,10.94
2022-06-29,10.86
2022-06-30,10.85
2022-07-01,10.89
2022-07-04,10.95
2022-07-05,10.95
2022-07-06,11.11
2022-07-07,11.19
2022-07-08,11.25
2022-07-11,11.2
2022-07-12,11.09
2022-07-13,11.03
2022-07-14,10.99
2022-07-15,11.04
2022-07-18,11.18
2022-07-19,11.21
2022-07-20,11.32
2022-07-21,11.4
2022-07-22,11.44
2022-07-25,11.42
2022-07-26,11.31
2022-07-27,11.32
2022-07-28,11.49
2022-07-29,11.66
2022-08-01,11.77
2022-08-02,11.74
2022-08-03,11.77
2022-08-04,11.83
2022-08-05,11.91
2022-08-08,11.92
2022-08-10,11.88
2022-08-11,11.97
2022-08-12,11.98
2022-08-16,12.1
2022-08-17,12.18
2022-08-18,12.15
2022-08-19,12.06
2022-08-22,11.9
2022-08-23,11.91
2022-08-24,11.95
2022-08-25,11.95
2022-08-26,11.99
2022-08-29,11.81
2022-08-30,11.98
2022-09-01,11.89
2022-09-02,11.9
2022-09-05,11.98
2022-09-06,11.99
2022-09-07,12.01
2022-09-08,12.12
2022-09-09,12.19
2022-09-12,12.28
2022-09-13,12.34
2022-09-14,12.19
2022-09-15,12.16
2022-09-16,11.91
2022-09-19,11.92
2022-09-20,12.04
2022-09-21,11.98
2022-09-22,11.96
2022-09-23,11.83
2022-09-26,11.71
2022-09-27,11.73
2022-09-28,11.71
2022-09-29,11.77
2022-09-30,11.88
2022-10-03,11.77
2022-10-04,11.96
2022-10-06,12.03
2022-10-07,12.04
2022-10-10,11.99
2022-10-11,11.8
2022-10-12,11.86
2022-10-13,11.78
2022-10-14,11.87
2022-10-17,11.9
2022-10-18,12.01
2022-10-19,12.05
2022-10-20,12.09
2022-10-21,12.07
2022-10-25,12.14
2022-10-27,12.23
2022-10-28,12.16
2022-10-31,12.34
2022-11-01,12.41
2022-11-02,12.37
2022-11-03,12.29
2022-11-04,12.27
2022-11-07,12.33
2022-11-09,12.3
2022-11-10,12.24
2022-11-11,12.43
2022-11-14,12.41
2022-11-15,12.44
2022-11-16,12.45
2022-11-17,12.39
2022-11-18,12.37
2022-11-21,12.32
2022-11-22,12.32
2022-11-23,12.31
2022-11-24,12.44
2022-11-25,12.48
2022-11-28,12.49
2022-11-29,12.49
2022-11-30,12.55
2022-12-01,12.65
2022-12-02,12.64
2022-12-05,12.66
2022-12-06,12.58
2022-12-07,12.53
2022-12-08,12.53
2022-12-09,12.39
2022-12-12,12.36
2022-12-13,12.42
2022-12-14,12.47
2022-12-15,12.37
2022-12-16,12.26
2022-12-19,12.33
2022-12-20,12.26
2022-12-21,12.16
2022-12-22,12.12
2022-12-23,11.92
2022-12-26,12.05
2022-12-27,12.13
2022-12-28,12.11
2022-12-29,12.13
2022-12-30,12.15
2023-01-02,12.18
2023-01-03,12.21
2023-01-04,12.14
2023-01-05,12.17
2023-01-06,12.06
2023-01-09,12.2
2023-01-10,12.12
2023-01-11,12.09
2023-01-12,12.12
2023-01-13,12.16
2023-01-16,12.15
2023-01-17,12.21
2023-01-18,12.27
2023-01-19,12.23
2023-01-20,12.19
2023-01-23,12.24
2023-01-24,12.26
2023-01-25,12.15
2023-01-27,12.08
2023-01-30,12.1
2023-01-31,12.11
2023-02-01,12.09
2023-02-02,12.16
2023-02-03,12.27
2023-02-06,12.23
2023-02-07,12.2
2023-02-08,12.31
2023-02-09,12.3
2023-02-10,12.31
2023-02-13,12.25
2023-02-14,12.28
2023-02-15,12.33
2023-02-16,12.37
2023-02-17,12.31
2023-02-20,12.25
2023-02-21,12.25
2023-02-22,12.1
2023-02-23,12.09
2023-02-24,12.06
2023-02-27,11.99
2023-02-28,11.96
2023-03-01,12.04
2023-03-02,11.97
2023-03-03,12.11
2023-03-06,12.19
2023-03-08,12.15
2023-03-09,12.08
2023-03-10,11.99
2023-03-13,11.83
2023-03-14,11.77
2023-03-15,11.75
2023-03-16,11.73
2023-03-17,11.82
2023-03-20,11.73
2023-03-21,11.79
2023-03-22,11.85
2023-03-23,11.79
2023-03-24,11.75
2023-03-27,11.73
2023-03-28,11.68
2023-03-29,11.78
2023-03-31,11.93
2023-04-03,12.04
2023-04-05,12.14
2023-04-06,12.15
2023-04-10,12.15
2023-04-11,12.17
2023-04-12,12.21
2023-04-13,12.17
2023-04-17,12.05
2023-04-18,12.08
2023-04-19,12.0
2023-04-20,12.03
2023-04-21,12.03
2023-04-24,12.09
2023-04-25,12.09
2023-04-26,12.06
2023-04-27,12.11
2023-04-28,12.22
2023-05-02,12.25
2023-05-03,12.21
2023-05-04,12.3
2023-05-05,12.21
2023-05-08,12.29
2023-05-09,12.3
2023-05-10,12.33
2023-05-11,12.37
2023-05-12,12.39
2023-05-15,12.42
2023-05-16,12.38
2023-05-17,12.35
2023-05-18,12.36
2023-05-19,12.44
2023-05-22,12.49
2023-05-23,12.51
2023-05-24,12.49
2023-05-25,12.49
2023-05-26,12.57
2023-05-29,12.63
2023-05-30,12.67
2023-05-31,12.72
2023-06-01,12.72
2023-06-02,12.74
2023-06-05,12.82
2023-06-06,12.78
2023-06-07,12.87
2023-06-08,12.78
2023-06-09,12.77
2023-06-12,12.86
2023-06-13,12.92
2023-06-14,12.89
2023-06-15,12.9
2023-06-16,13.01
2023-06-19,13.0
2023-06-20,13.07
2023-06-21,13.14
2023-06-22,13.06
2023-06-23,13.04
2023-06-26,13.06
2023-06-27,13.14
2023-06-28,13.19
2023-06-30,13.33
2023-07-03,13.35
2023-07-04,13.39
2023-07-05,13.39
2023-07-06,13.4
2023-07-07,13.36
2023-07-10,13.36
2023-07-11,13.42
2023-07-12,13.4
2023-07-13,13.41
2023-07-14,13.52
2023-07-17,13.58
2023-07-18,13.62
2023-07-19,13.66
2023-07-20,13.68
2023-07-21,13.55
2023-07-24,13.56
2023-07-25,13.68
2023-07-26,13.76
2023-07-27,13.72
2023-07-28,13.75
2023-07-31,13.84
2023-08-01,13.84
2023-08-02,13.71
2023-08-03,13.69
2023-08-04,13.82
2023-08-07,13.85
2023-08-08,13.89
2023-08-09,13.91
2023-08-10,13.86
2023-08-11,13.82
2023-08-14,13.81
2023-08-16,13.8
2023-08-17,13.77
2023-08-18,13.78
2023-08-21,13.86
2023-08-22,13.88
2023-08-23,13.9
2023-08-24,13.83
2023-08-25,13.82
2023-08-28,13.86
2023-08-29,13.91
2023-08-30,13.97
2023-08-31,13.99
2023-09-01,14.1
2023-09-04,14.17
2023-09-05,14.23
2023-09-06,14.3
2023-09-07,14.34
2023-09-08,14.4
2023-09-11,14.48
2023-09-12,14.31
2023-09-13,14.36
2023-09-14,14.37
2023-09-15,14.43
2023-09-18,14.38
2023-09-20,14.3
2023-09-21,14.2
2023-09-22,14.15
2023-09-25,14.17
2023-09-26,14.19
2023-09-27,14.23
2023-09-29,14.19
2023-10-03,14.16
2023-10-04,14.1
2023-10-05,14.18
2023-10-06,14.26
2023-10-09,14.18
2023-10-10,14.29
2023-10-11,14.34
2023-10-12,14.31
2023-10-13,14.32
2023-10-16,14.38
2023-10-17,14.47
2023-10-18,14.43
2023-10-19,14.39
2023-10-20,14.35
2023-10-23,14.09
2023-10-25,13.97
2023-10-26,13.85
2023-10-27,14.01
2023-10-30,14.06
2023-10-31,13.98
2023-11-01,13.95
2023-11-02,14.02
2023-11-03,14.1
2023-11-06,14.24
2023-11-07,14.35
2023-11-08,14.36
2023-11-09,14.3
2023-11-10,14.31
2023-11-13,14.39
2023-11-15,14.53
2023-11-16,14.57
2023-11-17,14.58
2023-11-20,14.56
2023-11-21,14.62
2023-11-22,14.67
2023-11-23,14.66
2023-11-24,14.65
2023-11-28,14.68
2023-11-29,14.85
2023-11-30,14.97
2023-12-01,15.02
2023-12-04,15.25
2023-12-05,15.32
2023-12-06,15.39
2023-12-07,15.38
2023-12-08,15.4
2023-12-11,15.48
2023-12-12,15.5
2023-12-13,15.6
2023-12-14,15.7
2023-12-15,15.8
2023-12-18,15.86
2023-12-19,15.8
2023-12-21,15.73
2023-12-22,15.84
2023-12-26,15.86
2023-12-27,15.96
2023-12-28,15.99
2023-12-29,16.01
2024-01-01,16.07
2024-01-02,16.07
2024-01-03,16.08
2024-01-04,16.2
2024-01-05,16.23
2024-01-08,16.15
2024-01-09,16.16
2024-01-10,16.14
2024-01-11,16.17
2024-01-12,16.34
2024-01-15,16.46
2024-01-16,16.36
2024-01-17,16.16
2024-01-18,16.21
2024-01-19,16.36
2024-01-23,16.22
2024-01-24,16.38
2024-01-25,16.36
2024-01-29,16.49
2024-01-30,16.39
2024-01-31,16.54
2024-02-01,16.52
2024-02-02,16.65
2024-02-05,16.59
2024-02-06,16.77
2024-02-07,16.85
2024-02-08,16.75
2024-02-09,16.62
2024-02-12,16.43
2024-02-13,16.53
2024-02-14,16.6
2024-02-15,16.72
2024-02-16,16.83
2024-02-19,17.04
2024-02-20,17.06
2024-02-21,16.96
2024-02-22,17.04
2024-02-23,17.06
2024-02-26,17.07
2024-02-27,17.13
2024-02-28,16.95
2024-02-29,16.96
2024-03-01,17.01
2024-03-04,16.93
2024-03-05,16.84
2024-03-06,16.82
2024-03-07,16.88
2024-03-11,16.72
2024-03-12,16.61
2024-03-13,16.27
2024-03-14,16.49
2024-03-15,14.95
2024-03-18,14.99
2024-03-19,14.87
2024-03-20,14.86
2024-03-21,14.99
2024-03-22,15.11
2024-03-26,15.04
2024-03-27,15.13
2024-03-28,15.19
2024-03-31,15.18
2024-04-01,15.32
2024-04-02,15.34
2024-04-03,15.41
2024-04-04,15.42
2024-04-05,15.43
2024-04-08,15.52
2024-04-09,15.56
2024-04-10,15.58
2024-04-12,15.44
2024-04-15,15.22
2024-04-16,15.19
2024-04-18,15.2
2024-04-19,15.27
2024-04-22,15.42
2024-04-23,15.5
2024-04-24,15.54
2024-04-25,15.61
2024-04-26,15.6
2024-04-29,15.64
2024-04-30,15.59
2024-05-02,15.61
2024-05-03,15.5
2024-05-06,15.51
2024-05-07,15.37
2024-05-08,15.38
2024-05-09,15.18
2024-05-10,15.27
2024-05-13,15.26
2024-05-14,15.4
2024-05-15,15.45
2024-05-16,15.69
2024-05-17,15.78
2024-05-21,15.83
2024-05-22,15.85
2024-05-23,15.91
2024-05-24,15.94
2024-05-27,15.93
2024-05-28,15.8
2024-05-29,15.72
2024-05-30,15.52
2024-05-31,15.56
2024-06-03,15.82
2024-06-04,15.1
2024-06-05,15.55
2024-06-06,15.85
2024-06-07,16.12
2024-06-10,16.12
2024-06-11,16.2
2024-06-12,16.25
2024-06-13,16.26
2024-06-14,16.36
2024-06-18,16.39
2024-06-19,16.31
2024-06-20,16.38
2024-06-21,16.51
2024-06-24,16.5
2024-06-25,16.64
2024-06-26,16.73
2024-06-27,16.71
2024-06-28,16.72
2024-07-01,16.83
2024-07-02,16.83
2024-07-03,16.95
2024-07-04,17.11
2024-07-05,17.14
2024-07-08,17.08
2024-07-09,17.14
2024-07-10,17.12
2024-07-11,17.11
2024-07-12,17.19
2024-07-15,17.22
2024-07-16,17.26
2024-07-18,17.25
2024-07-19,17.0
2024-07-22,17.06
2024-07-23,17.08
2024-07-24,17.2
2024-07-25,17.33
2024-07-26,17.6
2024-07-29,17.65
2024-07-30,17.68
2024-07-31,17.78
2024-08-01,17.81
2024-08-02,17.72
2024-08-05,17.23
2024-08-06,17.15
2024-08-07,17.45
2024-08-08,17.4
2024-08-09,17.51
2024-08-12,17.72
2024-08-13,17.72
2024-08-14,17.74
2024-08-16,17.98
2024-08-19,18.05
2024-08-20,18.18
2024-08-21,18.21
2024-08-22,18.33
2024-08-23,18.37
2024-08-26,18.48
2024-08-27,18.56
2024-08-28,18.53
2024-08-29,18.45
2024-08-30,18.54
2024-09-02,18.5
2024-09-03,18.57
2024-09-04,18.6
2024-09-05,18.61
2024-09-06,18.5
2024-09-09,18.57
2024-09-10,18.71
2024-09-11,18.75
2024-09-12,19.1
2024-09-13,19.13
2024-09-16,19.09
2024-09-17,19.11
2024-09-18,19.11
2024-09-19,19.06
2024-09-20,19.37
2024-09-23,19.42
2024-09-24,19.41
2024-09-25,19.39
2024-09-26,19.46
2024-09-27,19.44
2024-09-30,19.2
2024-10-01,19.23
2024-10-03,18.88
2024-10-04,18.7
2024-10-07,18.37
2024-10-08,18.64
2024-10-09,18.8
2024-10-10,18.8
2024-10-11,18.76
2024-10-14,18.82
2024-10-15,18.89
2024-10-16,18.89
2024-10-17,18.67
2024-10-18,18.71
2024-10-21,18.57
2024-10-22,18.27
2024-10-23,18.24
2024-10-24,18.16
2024-10-25,17.97
2024-10-28,18.14
2024-10-29,18.17
2024-10-30,18.17
2024-10-31,18.16
2024-11-04,18.04
2024-11-05,18.14
2024-11-06,18.44
2024-11-07,18.23
2024-11-08,18.08
2024-11-11,18.01
2024-11-12,17.84
2024-11-13,17.52
2024-11-14,17.59
2024-11-18,17.5
2024-11-19,17.57
2024-11-21,17.46
2024-11-22,17.67
2024-11-25,17.8
2024-11-26,17.85
2024-11-27,17.88
2024-11-28,17.78
2024-11-29,17.89
2024-12-02,18.1
2024-12-03,18.25
2024-12-04,18.29
2024-12-05,18.36
2024-12-06,18.39
2024-12-09,18.41
2024-12-10,18.42
2024-12-11,18.42
2024-12-12,18.37
2024-12-13,18.47
2024-12-16,18.47
2024-12-17,18.25
2024-12-18,18.11
2024-12-19,18.02
2024-12-20,17.77
2024-12-23,17.76
2024-12-24,17.75
2024-12-26,17.78
2024-12-27,17.79
2024-12-30,17.74
2024-12-31,17.72
2025-01-01,17.84
2025-01-02,18.05
2025-01-03,17.97
2025-01-06,17.65
2025-01-07,17.71
2025-01-08,17.62
2025-01-09,17.52
2025-01-10,17.33
2025-01-13,17.0
2025-01-14,17.16
2025-01-15,17.26
2025-01-16,17.39
2025-01-17,17.34
2025-01-20,17.43
2025-01-21,17.23
2025-01-22,17.25
2025-01-23,17.28
2025-01-24,17.15
2025-01-27,16.89
2025-01-28,16.85
2025-01-29,17.2
2025-01-30,17.25
2025-01-31,17.39
2025-02-03,17.45
2025-02-04,17.63
2025-02-05,17.62
2025-02-06,17.55
2025-02-07,17.54
2025-02-10,17.39
2025-02-11,17.12
2025-02-12,17.1
2025-02-13,17.09
2025-02-14,16.93
2025-02-17,16.89
2025-02-18,16.83
2025-02-19,16.89
2025-02-20,16.86
2025-02-21,16.78
2025-02-24,16.59
2025-02-25,16.58
2025-02-27,16.5
2025-02-28,16.11
2025-03-03,16.11
2025-03-04,16.04
2025-03-05,16.32
2025-03-06,16.43
2025-03-07,16.49
2025-03-10,16.39
2025-03-11,16.44
2025-03-12,16.4
2025-03-13,16.35
2025-03-17,16.41
2025-03-18,15.18
2025-03-19,15.24
2025-03-20,15.43
2025-03-21,15.58
2025-03-24,15.74
2025-03-25,15.66
2025-03-26,15.52
2025-03-27,15.53
2025-03-28,15.51
2025-03-31,15.51
2025-04-01,15.33
2025-04-02,15.5
2025-04-03,15.53
2025-04-04,15.26
2025-04-07,14.79
2025-04-08,15.03
2025-04-09,14.94
2025-04-11,15.23
2025-04-15,15.65
2025-04-16,15.72
2025-04-17,15.95
2025-04-21,16.11
2025-04-22,16.15
2025-04-23,16.31
2025-04-24,16.27
2025-04-25,16.09
2025-04-28,16.26
2025-04-29,16.2
2025-04-30,16.22
2025-05-02,16.19
2025-05-05,16.28
2025-05-06,16.19
2025-05-07,16.23
2025-05-08,16.1
2025-05-09,15.94
2025-05-12,16.44
2025-05-13,16.33
2025-05-14,16.45
2025-05-15,16.66
2025-05-16,16.67
2025-05-19,16.72
2025-05-20,16.62
2025-05-21,16.71
2025-05-22,16.64
2025-05-23,16.71
2025-05-26,16.75
2025-05-27,16.74
2025-05-28,16.73
2025-05-29,16.78
2025-05-30,16.74
2025-06-02,16.66
2025-06-03,16.58
2025-06-04,16.62
2025-06-05,16.68
2025-06-06,16.79
2025-06-09,16.86
2025-06-10,16.85
2025-06-11,16.89
2025-06-12,16.72
2025-06-13,16.68
2025-06-16,16.81
2025-06-17,16.73
2025-06-18,16.75
2025-06-19,16.67
2025-06-20,16.83
2025-06-23,16.78
2025-06-24,16.84
2025-06-25,16.96
2025-06-26,17.07
2025-06-27,17.16
2025-06-30,17.09
2025-07-01,17.08
2025-07-02,17.11
2025-07-03,17.13
2025-07-04,17.15
2025-07-07,17.12
2025-07-08,17.11
2025-07-09,17.06
2025-07-10,17.01
2025-07-11,16.9
2025-07-14,16.88
2025-07-15,16.95
2025-07-16,16.95
2025-07-17,16.92
2025-07-18,16.81
2025-07-21,16.88
2025-07-22,16.89
2025-07-23,16.97
2025-07-24,16.9
2025-07-25,16.77
2025-07-28,16.68
2025-07-29,16.76
2025-07-30,16.84
2025-07-31,16.73
2025-08-01,16.56
2025-08-04,16.62
2025-08-05,16.6
2025-08-06,16.47
2025-08-07,16.5
2025-08-08,16.33
2025-08-11,16.43
2025-08-12,16.42
2025-08-13,16.47
2025-08-14,16.48
2025-08-18,16.72
2025-08-19,16.83
2025-08-20,16.84
2025-08-21,16.86
2025-08-22,16.77
2025-08-25,16.8
2025-08-26,16.61
2025-08-28,16.5
2025-08-29,16.49
2025-09-01,16.6
2025-09-02,16.59
2025-09-03,16.66
2025-09-04,16.66
2025-09-05,16.71
2025-09-08,16.75
2025-09-09,16.8
2025-09-10,16.83
2025-09-11,16.88
2025-09-12,16.93
2025-09-15,16.94
2025-09-16,17.07
2025-09-17,17.1
2025-09-18,17.18
2025-09-19,17.2
2025-09-22,17.12
2025-09-23,17.08
2025-09-24,17.0
2025-09-25,16.93
2025-09-26,16.73
2025-09-30,16.69
2025-10-01,16.83
2025-10-03,16.85
2025-10-06,16.97
2025-10-07,16.98
2025-10-08,16.93
2025-10-09,17.01
2025-10-10,17.12
2025-10-13,17.1
2025-10-14,17.06
2025-10-15,17.17
2025-10-16,17.28
2025-10-17,17.34
2025-10-20,17.37
2025-10-23,17.36
2025-10-24,17.33
2025-10-27,17.47
2025-10-28,17.45
2025-10-29,17.52
2025-10-30,17.43
2025-10-31,17.36
2025-11-03,17.44
2025-11-04,17.33
2025-11-06,17.15
2025-11-07,17.13
2025-11-10,17.16
2025-11-11,17.19
2025-11-12,17.3
2025-11-13,17.3
2025-11-14,17.26
2025-11-17,17.33
2025-11-18,17.23
2025-11-19,17.29
2025-11-20,17.33
2025-11-21,17.24
2025-11-24,17.19
2025-11-25,17.14
2025-11-26,17.32
2025-11-27,17.3
2025-11-28,17.27
2025-12-01,17.27
2025-12-02,17.22
2025-12-03,17.21
2025-12-04,17.26
2025-12-05,17.27
2025-12-08,17.11
2025-12-09,17.11
