date,nav
2011-06-16,38.52
2011-06-17,38.01
2011-06-20,37.37
2011-06-21,37.59
2011-06-22,37.43
2011-06-23,37.13
2011-06-24,37.46
2011-06-27,37.81
2011-06-28,38.21
2011-06-29,38.42
2011-06-30,38.55
2011-07-04,38.72
2011-07-05,38.68
2011-07-06,38.63
2011-07-07,39.31
2011-07-08,39.04
2011-07-11,39.07
2011-07-12,38.86
2011-07-13,39.33
2011-07-14,39.67
2011-07-15,39.72
2011-07-18,39.44
2011-07-19,39.7
2011-07-20,38.99
2011-07-21,38.65
2011-07-22,39.05
2011-07-25,39.49
2011-07-26,39.4
2011-07-27,39.32
2011-07-28,39.15
2011-07-29,39.12
2011-08-01,39.14
2011-08-02,39.1
2011-08-03,38.75
2011-08-04,38.38
2011-08-05,37.89
2011-08-08,37.67
2011-08-09,37.16
2011-08-10,37.53
2011-08-11,37.29
2011-08-12,37.17
2011-08-16,36.96
2011-08-17,37.02
2011-08-18,36.44
2011-08-22,36.39
2011-08-23,36.38
2011-08-24,36.28
2011-08-25,36.41
2011-08-26,36.11
2011-08-29,36.36
2011-08-30,36.77
2011-09-02,37.09
2011-09-05,36.9
2011-09-06,36.9
2011-09-07,37.02
2011-09-08,37.18
2011-09-09,36.89
2011-09-12,36.75
2011-09-13,36.65
2011-09-14,36.77
2011-09-15,36.54
2011-09-16,36.82
2011-09-19,36.45
2011-09-20,36.71
2011-09-21,36.77
2011-09-22,36.16
2011-09-23,36.07
2011-09-26,35.83
2011-09-27,35.91
2011-09-28,35.95
2011-09-29,35.83
2011-10-03,35.18
2011-10-04,34.85
2011-10-05,35.13
2011-10-07,35.44
2011-10-10,35.37
2011-10-11,35.44
2011-10-12,35.83
2011-10-13,35.55
2011-10-14,35.77
2011-10-17,35.79
2011-10-18,35.48
2011-10-19,36.0
2011-10-20,36.07
2011-10-21,35.94
2011-10-24,35.91
2011-10-25,36.21
2011-10-28,37.0
2011-10-31,37.06
2011-11-01,36.93
2011-11-02,36.93
2011-11-03,36.94
2011-11-04,37.2
2011-11-08,37.09
2011-11-09,36.73
2011-11-11,36.55
2011-11-14,36.62
2011-11-15,36.63
2011-11-16,36.51
2011-11-17,36.19
2011-11-18,36.16
2011-11-21,35.84
2011-11-22,36.1
2011-11-23,35.95
2011-11-24,36.17
2011-11-25,36.16
2011-11-28,36.48
2011-11-29,36.79
2011-11-30,36.8
2011-12-01,36.66
2011-12-02,37.01
2011-12-05,36.85
2011-12-07,36.41
2011-12-08,36.31
2011-12-09,36.22
2011-12-12,36.04
2011-12-13,36.19
2011-12-14,35.97
2011-12-15,36.24
2011-12-16,36.09
2011-12-19,35.79
2011-12-20,35.46
2011-12-21,35.97
2011-12-22,36.15
2011-12-23,36.02
2011-12-26,35.86
2011-12-27,35.73
2011-12-28,35.85
2011-12-29,36.07
2011-12-30,36.2
2012-01-02,36.08
2012-01-03,36.34
2012-01-04,36.44
2012-01-05,36.31
2012-01-06,36.29
2012-01-09,36.59
2012-01-10,36.83
2012-01-11,36.81
2012-01-12,36.71
2012-01-13,36.54
2012-01-16,36.42
2012-01-17,36.61
2012-01-18,36.45
2012-01-19,36.82
2012-01-20,36.6
2012-01-23,36.71
2012-01-24,37.02
2012-01-25,37.36
2012-01-27,37.6
2012-01-30,37.37
2012-01-31,37.96
2012-02-01,38.18
2012-02-02,37.98
2012-02-03,38.32
2012-02-06,38.24
2012-02-07,38.14
2012-02-08,38.07
2012-02-09,38.12
2012-02-10,37.92
2012-02-13,37.96
2012-02-14,37.81
2012-02-15,37.98
2012-02-17,38.11
2012-02-21,38.04
2012-02-22,37.73
2012-02-23,37.67
2012-02-24,37.5
2012-02-27,37.35
2012-02-28,37.75
2012-02-29,37.96
2012-03-01,38.1
2012-03-02,38.27
2012-03-05,38.06
2012-03-06,38.08
2012-03-07,38.15
2012-03-09,38.48
2012-03-12,38.36
2012-03-13,38.52
2012-03-14,38.71
2012-03-15,38.72
2012-03-16,38.14
2012-03-19,38.04
2012-03-20,38.24
2012-03-21,38.56
2012-03-22,38.3
2012-03-26,38.29
2012-03-27,38.49
2012-03-28,38.64
2012-03-29,38.88
2012-03-30,39.48
2012-04-03,39.28
2012-04-04,39.29
2012-04-09,39.33
2012-04-10,39.43
2012-04-11,39.67
2012-04-12,39.66
2012-04-13,40.09
2012-04-16,40.39
2012-04-17,40.52
2012-04-18,40.84
2012-04-19,41.37
2012-04-20,41.24
2012-04-23,40.94
2012-04-24,40.85
2012-04-25,40.9
2012-04-26,40.83
2012-04-27,40.71
2012-04-30,41.04
2012-05-02,40.97
2012-05-03,40.84
2012-05-04,40.97
2012-05-07,41.04
2012-05-08,40.62
2012-05-09,40.36
2012-05-10,40.21
2012-05-11,39.99
2012-05-14,40.25
2012-05-15,40.52
2012-05-16,40.32
2012-05-17,40.25
2012-05-18,40.25
2012-05-21,40.21
2012-05-22,40.0
2012-05-23,40.07
2012-05-24,40.26
2012-05-25,40.25
2012-05-28,40.21
2012-05-29,39.81
2012-05-30,39.78
2012-05-31,39.99
2012-06-01,39.59
2012-06-04,39.33
2012-06-05,39.59
2012-06-06,39.84
2012-06-07,39.97
2012-06-08,39.96
2012-06-11,39.55
2012-06-12,39.34
2012-06-13,39.31
2012-06-14,39.09
2012-06-15,39.38
2012-06-18,39.23
2012-06-19,39.47
2012-06-20,39.98
2012-06-21,40.19
2012-06-22,40.43
2012-06-25,40.27
2012-06-26,40.38
2012-06-27,40.46
2012-06-28,40.58
2012-06-29,41.43
2012-07-03,41.56
2012-07-04,41.44
2012-07-05,41.78
2012-07-06,41.74
2012-07-09,41.65
2012-07-10,41.94
2012-07-11,41.8
2012-07-12,42.01
2012-07-13,42.07
2012-07-16,42.59
2012-07-17,42.96
2012-07-18,43.03
2012-07-19,42.99
2012-07-20,42.89
2012-07-23,42.75
2012-07-24,42.87
2012-07-25,42.98
2012-07-26,42.84
2012-07-27,42.65
2012-07-30,43.28
2012-07-31,43.62
2012-08-01,44.25
2012-08-02,44.18
2012-08-03,44.33
2012-08-06,44.52
2012-08-07,44.36
2012-08-08,44.28
2012-08-09,44.12
2012-08-10,44.19
2012-08-13,44.36
2012-08-14,44.33
2012-08-16,44.32
2012-08-17,44.68
2012-08-21,44.75
2012-08-22,44.92
2012-08-23,45.19
2012-08-24,45.49
2012-08-27,45.42
2012-08-28,45.1
2012-08-29,45.28
2012-08-30,45.66
2012-08-31,46.03
2012-09-03,45.95
2012-09-04,45.9
2012-09-05,45.73
2012-09-06,46.01
2012-09-07,46.41
2012-09-10,47.4
2012-09-11,47.65
2012-09-12,47.5
2012-09-13,46.99
2012-09-14,46.48
2012-09-17,45.59
2012-09-18,45.41
2012-09-20,45.32
2012-09-21,45.5
2012-09-24,45.28
2012-09-25,45.67
2012-09-26,45.98
2012-09-27,46.23
2012-09-28,46.73
2012-10-01,46.61
2012-10-03,46.88
2012-10-04,46.49
2012-10-05,45.79
2012-10-08,46.39
2012-10-09,46.89
2012-10-10,46.77
2012-10-11,46.58
2012-10-12,46.8
2012-10-15,46.92
2012-10-16,46.57
2012-10-17,46.88
2012-10-18,46.84
2012-10-19,46.52
2012-10-22,47.01
2012-10-23,47.06
2012-10-25,46.88
2012-10-26,46.29
2012-10-29,46.31
2012-10-30,46.37
2012-10-31,47.14
2012-11-01,47.47
2012-11-02,47.59
2012-11-05,47.7
2012-11-06,47.86
2012-11-07,47.98
2012-11-08,47.61
2012-11-09,47.41
2012-11-12,47.62
2012-11-15,47.55
2012-11-16,47.34
2012-11-19,46.93
2012-11-20,46.92
2012-11-21,47.14
2012-11-22,47.58
2012-11-23,47.47
2012-11-26,47.85
2012-11-27,48.1
2012-11-29,48.42
2012-11-30,48.64
2012-12-03,48.95
2012-12-04,49.24
2012-12-05,48.99
2012-12-06,48.88
2012-12-07,48.88
2012-12-10,49.03
2012-12-11,48.66
2012-12-12,48.89
2012-12-13,48.64
2012-12-14,48.59
2012-12-17,48.82
2012-12-18,49.2
2012-12-19,49.87
2012-12-20,49.78
2012-12-21,49.0
2012-12-24,49.53
2012-12-26,49.74
2012-12-27,49.58
2012-12-28,49.53
2012-12-31,49.61
2013-01-01,49.76
2013-01-02,49.76
2013-01-03,49.74
2013-01-04,49.85
2013-01-07,49.99
2013-01-08,50.37
2013-01-09,50.46
2013-01-10,49.98
2013-01-11,49.29
2013-01-14,49.39
2013-01-15,49.35
2013-01-16,49.26
2013-01-17,49.38
2013-01-18,49.11
2013-01-21,49.14
2013-01-22,48.82
2013-01-23,48.66
2013-01-24,48.27
2013-01-25,48.97
2013-01-28,48.89
2013-01-29,48.75
2013-01-30,48.95
2013-01-31,49.26
2013-02-01,49.55
2013-02-04,49.03
2013-02-05,49.29
2013-02-06,49.28
2013-02-07,48.58
2013-02-08,48.12
2013-02-11,48.13
2013-02-12,48.8987
2013-02-13,48.7732
2013-02-14,48.2547
2013-02-15,48.2584
2013-02-18,48.3367
2013-02-19,49.1006
2013-02-20,49.2244
2013-02-21,49.0521
2013-02-22,49.4527
2013-02-25,49.4548
2013-02-26,48.5911
2013-02-27,48.6527
2013-02-28,48.0817
2013-03-01,47.9519
2013-03-04,47.707
2013-03-05,48.4505
2013-03-06,48.588
2013-03-07,49.0275
2013-03-08,49.4346
2013-03-11,49.8858
2013-03-12,49.5914
2013-03-13,49.3214
2013-03-14,49.3217
2013-03-15,49.0921
2013-03-18,49.0991
2013-03-19,48.8734
2013-03-20,48.7595
2013-03-21,48.4654
2013-03-22,48.1399
2013-03-25,47.8658
2013-03-26,47.9514
2013-03-28,48.2931
2013-04-01,48.91
2013-04-02,49.9831
2013-04-03,50.0552
2013-04-04,49.8446
2013-04-05,49.8616
2013-04-08,50.4116
2013-04-09,50.0552
2013-04-10,50.1284
2013-04-11,50.509
2013-04-12,50.1237
2013-04-15,49.9053
2013-04-16,50.686
2013-04-17,51.2768
2013-04-18,51.3821
2013-04-22,51.4291
2013-04-23,51.6383
2013-04-25,52.6859
2013-04-26,52.2488
2013-04-29,52.3666
2013-04-30,52.665
2013-05-02,53.0942
2013-05-03,53.2023
2013-05-06,53.4128
2013-05-07,53.6113
2013-05-08,53.5816
2013-05-09,52.759
2013-05-10,52.7939
2013-05-13,53.2002
2013-05-14,53.4779
2013-05-15,54.5381
2013-05-16,55.2529
2013-05-17,54.8415
2013-05-20,54.125
2013-05-21,53.5411
2013-05-22,53.7186
2013-05-23,52.9098
2013-05-24,52.233
2013-05-27,52.9447
2013-05-28,52.8886
2013-05-29,53.8471
2013-05-30,53.6619
2013-05-31,53.148
2013-06-03,52.9505
2013-06-04,53.6521
2013-06-05,53.8183
2013-06-06,53.2743
2013-06-07,53.3672
2013-06-10,52.886
2013-06-11,52.6255
2013-06-12,52.7772
2013-06-13,51.8899
2013-06-14,52.3688
2013-06-17,52.7395
2013-06-18,52.6874
2013-06-19,52.6507
2013-06-20,52.1822
2013-06-21,52.0835
2013-06-24,51.7955
2013-06-25,51.6254
2013-06-26,51.0913
2013-06-27,52.2428
2013-06-28,53.3192
2013-07-01,53.8947
2013-07-02,54.1229
2013-07-03,54.2449
2013-07-04,54.5593
2013-07-05,54.7907
2013-07-08,54.9733
2013-07-09,55.7749
2013-07-10,56.0097
2013-07-11,56.4345
2013-07-12,56.9835
2013-07-15,57.2382
2013-07-16,56.8869
2013-07-17,56.7246
2013-07-18,57.2149
2013-07-19,56.5641
2013-07-22,56.3886
2013-07-23,56.4835
2013-07-24,56.0293
2013-07-25,55.3322
2013-07-26,55.4116
2013-07-29,55.7658
2013-07-30,55.0984
2013-07-31,55.3897
2013-08-01,55.3066
2013-08-02,54.6779
2013-08-05,54.395
2013-08-06,53.829
2013-08-07,53.5944
2013-08-08,53.3689
2013-08-12,54.6238
2013-08-13,55.4529
2013-08-14,55.3273
2013-08-16,54.4247
2013-08-19,53.1259
2013-08-20,52.3183
2013-08-21,50.8199
2013-08-22,52.1254
2013-08-23,52.4263
2013-08-26,52.9321
2013-08-27,51.7837
2013-08-28,52.2538
2013-08-29,53.1839
2013-08-30,53.7816
2013-09-02,54.3126
2013-09-03,53.3957
2013-09-04,54.7501
2013-09-05,54.6195
2013-09-06,55.0563
2013-09-10,55.5067
2013-09-11,56.119
2013-09-12,55.9906
2013-09-13,56.2508
2013-09-16,55.4352
2013-09-17,55.2572
2013-09-18,55.7566
2013-09-19,56.4207
2013-09-20,56.6045
2013-09-23,56.096
2013-09-24,56.3093
2013-09-25,56.8056
2013-09-26,57.3249
2013-09-27,57.3706
2013-09-30,57.3541
2013-10-01,57.6669
2013-10-03,58.2004
2013-10-04,58.2554
2013-10-07,58.7493
2013-10-08,58.9108
2013-10-09,60.0394
2013-10-10,60.5206
2013-10-11,59.9285
2013-10-14,59.7285
2013-10-15,59.4729
2013-10-17,59.168
2013-10-18,59.8048
2013-10-21,59.823
2013-10-22,60.0242
2013-10-23,59.3415
2013-10-24,59.0481
2013-10-25,58.6601
2013-10-28,58.2933
2013-10-29,59.0003
2013-10-30,59.7683
2013-10-31,59.3161
2013-11-01,59.326
2013-11-05,58.9708
2013-11-06,59.6504
2013-11-07,59.4967
2013-11-08,59.8234
2013-11-11,60.3576
2013-11-12,60.5466
2013-11-13,60.4841
2013-11-14,60.4973
2013-11-18,60.8471
2013-11-19,60.7635
2013-11-20,60.2647
2013-11-21,59.4882
2013-11-22,59.5532
2013-11-25,60.0135
2013-11-26,60.027
2013-11-27,59.6271
2013-11-28,59.9102
2013-11-29,60.2104
2013-12-02,61.3246
2013-12-03,61.0494
2013-12-04,60.8388
2013-12-05,59.9582
2013-12-06,60.1206
2013-12-09,60.1815
2013-12-10,60.4204
2013-12-11,60.2784
2013-12-12,59.7378
2013-12-13,59.5855
2013-12-16,59.8368
2013-12-17,60.7086
2013-12-18,61.5925
2013-12-19,62.1803
2013-12-20,62.4811
2013-12-23,62.5536
2013-12-24,62.5979
2013-12-26,62.5549
2013-12-27,62.7114
2013-12-30,62.4079
2013-12-31,62.5378
2014-01-01,62.7426
2014-01-02,62.3945
2014-01-03,62.8074
2014-01-06,63.2262
2014-01-07,63.1467
2014-01-08,63.9478
2014-01-09,64.2353
2014-01-10,64.2471
2014-01-13,64.0219
2014-01-14,64.3879
2014-01-15,64.5113
2014-01-16,64.1073
2014-01-17,63.7378
2014-01-20,63.952
2014-01-21,63.895
2014-01-22,64.6418
2014-01-23,64.9201
2014-01-24,64.6348
2014-01-27,64.1942
2014-01-28,64.0105
2014-01-29,64.3246
2014-01-30,64.0308
2014-01-31,64.417
2014-02-03,64.922
2014-02-04,64.5523
2014-02-05,64.5576
2014-02-06,64.6645
2014-02-07,65.6592
2014-02-10,65.9942
2014-02-11,65.7151
2014-02-12,65.6271
2014-02-13,64.6277
2014-02-14,64.69
2014-02-17,65.069
2014-02-18,65.2052
2014-02-19,65.8969
2014-02-20,66.1157
2014-02-21,66.2944
2014-02-24,67.0254
2014-02-25,67.1669
2014-02-26,67.8758
2014-02-28,69.548
2014-03-03,68.7983
2014-03-04,68.6202
2014-03-05,68.7734
2014-03-06,68.6881
2014-03-07,67.0845
2014-03-10,66.0826
2014-03-11,65.5223
2014-03-12,66.3082
2014-03-13,65.5591
2014-03-14,65.9319
2014-03-18,66.0602
2014-03-19,66.3671
2014-03-20,66.6536
2014-03-21,66.6142
2014-03-24,66.4263
2014-03-25,66.447
2014-03-26,65.1537
2014-03-27,64.6339
2014-03-28,65.0704
2014-03-31,65.3676
2014-04-01,65.3431
2014-04-02,66.1311
2014-04-03,66.4239
2014-04-04,66.1639
2014-04-07,66.2546
2014-04-09,67.5306
2014-04-10,66.3215
2014-04-11,66.7567
2014-04-15,66.4139
2014-04-16,66.0152
2014-04-17,66.4783
2014-04-21,66.5568
2014-04-22,66.7644
2014-04-23,67.4034
2014-04-25,67.7898
2014-04-28,68.6978
2014-04-29,68.535
2014-04-30,68.4043
2014-05-02,68.992
2014-05-05,68.5516
2014-05-06,68.726
2014-05-07,68.6956
2014-05-08,68.31
2014-05-09,67.7035
2014-05-12,66.989
2014-05-13,66.7605
2014-05-14,66.5171
2014-05-15,66.1053
2014-05-16,65.2219
2014-05-19,62.7608
2014-05-20,63.9481
2014-05-21,63.9916
2014-05-22,64.1112
2014-05-23,64.0474
2014-05-26,63.6196
2014-05-27,64.1165
2014-05-28,64.1287
2014-05-29,64.1684
2014-05-30,65.5411
2014-06-02,64.7897
2014-06-03,64.6955
2014-06-04,64.7269
2014-06-05,64.8379
2014-06-06,65.8403
2014-06-09,66.3681
2014-06-10,67.6772
2014-06-11,68.1876
2014-06-12,69.6492
2014-06-13,69.4221
2014-06-16,70.3348
2014-06-17,70.6192
2014-06-18,70.2414
2014-06-19,70.6826
2014-06-20,70.4155
2014-06-23,71.1778
2014-06-24,70.9762
2014-06-25,71.4851
2014-06-26,71.8032
2014-06-27,73.4723
2014-06-30,75.0425
2014-07-01,74.7936
2014-07-02,76.069
2014-07-03,76.8506
2014-07-04,77.0449
2014-07-07,77.7849
2014-07-08,77.2004
2014-07-09,75.9348
2014-07-10,75.8736
2014-07-11,76.7524
2014-07-14,76.1073
2014-07-15,76.6633
2014-07-16,77.4283
2014-07-17,77.8082
2014-07-18,77.7274
2014-07-21,78.1284
2014-07-22,78.8187
2014-07-23,78.6112
2014-07-24,78.1183
2014-07-25,79.3997
2014-07-28,79.4487
2014-07-30,80.7198
2014-07-31,80.946
2014-08-01,79.8442
2014-08-04,80.1172
2014-08-05,80.4251
2014-08-06,79.7329
2014-08-07,79.4024
2014-08-08,78.9279
2014-08-11,79.4773
2014-08-12,79.9211
2014-08-13,80.4059
2014-08-14,81.4188
2014-08-18,81.9867
2014-08-19,82.33
2014-08-20,84.8778
2014-08-21,85.6905
2014-08-22,85.7907
2014-08-25,85.9476
2014-08-26,86.7911
2014-08-27,86.7989
2014-08-28,86.349
2014-09-01,86.3072
2014-09-02,87.7298
2014-09-03,88.3275
2014-09-04,88.8256
2014-09-05,89.2448
2014-09-08,90.3661
2014-09-09,90.5987
2014-09-10,90.7481
2014-09-11,89.4138
2014-09-12,89.7409
2014-09-15,89.9504
2014-09-16,88.4353
2014-09-17,88.4003
2014-09-18,89.8896
2014-09-19,90.0055
2014-09-22,89.6206
2014-09-23,87.986
2014-09-24,87.8236
2014-09-25,87.7836
2014-09-26,88.9967
2014-09-29,91.3168
2014-09-30,92.4802
2014-10-01,92.3333
2014-10-07,91.181
2014-10-08,88.3849
2014-10-09,89.4383
2014-10-10,88.9825
2014-10-13,88.5258
2014-10-14,88.6816
2014-10-16,87.0487
2014-10-17,87.3374
2014-10-20,88.3231
2014-10-21,88.3946
2014-10-22,89.8745
2014-10-27,89.9058
2014-10-28,91.2641
2014-10-29,90.7115
2014-10-30,91.1723
2014-10-31,92.4075
2014-11-03,92.9754
2014-11-05,93.6976
2014-11-07,96.1304
2014-11-10,96.8172
2014-11-11,97.8544
2014-11-12,97.7746
2014-11-13,98.3453
2014-11-14,97.2379
2014-11-17,97.1881
2014-11-18,97.0138
2014-11-19,96.7943
2014-11-20,97.4438
2014-11-21,96.8816
2014-11-24,96.8004
2014-11-25,96.5988
2014-11-26,96.1059
2014-11-27,97.0038
2014-11-28,97.7973
2014-12-01,98.6399
2014-12-02,100.0092
2014-12-03,100.3519
2014-12-04,100.3457
2014-12-05,98.6589
2014-12-08,98.213
2014-12-09,97.9355
2014-12-10,98.1126
2014-12-11,98.5649
2014-12-12,99.0507
2014-12-15,98.7233
2014-12-16,95.9756
2014-12-17,94.0449
2014-12-18,95.3044
2014-12-19,95.3226
2014-12-22,96.0606
2014-12-23,95.5438
2014-12-24,94.8326
2014-12-26,95.4195
2014-12-29,96.4496
2014-12-30,96.8623
2014-12-31,98.1048
2015-01-01,98.1566
2015-01-02,98.7257
2015-01-05,98.5894
2015-01-06,95.9218
2015-01-07,95.7102
2015-01-08,96.8169
2015-01-09,98.5259
2015-01-12,98.6838
2015-01-13,98.4206
2015-01-14,97.6074
2015-01-15,97.9359
2015-01-16,99.0382
2015-01-19,100.0185
2015-01-20,100.6585
2015-01-21,100.8878
2015-01-22,102.523
2015-01-23,102.4488
2015-01-27,102.577
2015-01-28,102.8248
2015-01-29,103.537
2015-01-30,93.5001
2015-02-02,93.6613
2015-02-03,93.2488
2015-02-04,93.3221
2015-02-05,92.3669
2015-02-06,90.4714
2015-02-09,90.018
2015-02-10,89.8186
2015-02-11,91.1748
2015-02-12,91.7085
2015-02-13,93.0109
2015-02-16,91.9678
2015-02-18,92.6403
2015-02-19,92.1316
2015-02-20,91.9815
2015-02-23,90.86
2015-02-24,90.7305
2015-02-25,89.8351
2015-02-26,88.8467
2015-02-27,90.1118
2015-03-02,93.0011
2015-03-03,94.4344
2015-03-04,95.7669
2015-03-05,98.6748
2015-03-09,99.0671
2015-03-10,99.0879
2015-03-11,98.8844
2015-03-12,101.1845
2015-03-13,100.6781
2015-03-16,101.7341
2015-03-17,103.1351
2015-03-18,103.546
2015-03-19,103.8807
2015-03-20,101.1581
2015-03-23,101.1395
2015-03-24,103.2977
2015-03-25,104.0543
2015-03-26,101.9479
2015-03-27,101.9081
2015-03-30,103.2954
2015-03-31,104.0302
2015-04-01,107.7517
2015-04-06,113.275
2015-04-07,113.5098
2015-04-08,113.6056
2015-04-09,111.1163
2015-04-10,110.9034
2015-04-13,112.5259
2015-04-15,111.1013
2015-04-16,109.8834
2015-04-17,105.745
2015-04-20,105.3088
2015-04-21,101.489
2015-04-22,102.474
2015-04-23,101.2535
2015-04-24,100.274
2015-04-27,96.7087
2015-04-28,98.2734
2015-04-29,99.3416
2015-04-30,99.7477
2015-05-04,101.2945
2015-05-05,101.9206
2015-05-06,98.4693
2015-05-07,97.5362
2015-05-08,99.0028
2015-05-11,100.5459
2015-05-12,99.0859
2015-05-13,99.9795
2015-05-14,99.7956
2015-05-15,101.521
2015-05-18,103.3515
2015-05-19,103.7309
2015-05-20,103.7503
2015-05-21,104.4577
2015-05-22,105.2602
2015-05-25,105.1813
2015-05-26,105.1542
2015-05-27,104.4967
2015-05-28,103.5137
2015-05-29,105.8054
2015-06-01,102.2709
2015-06-02,101.0896
2015-06-03,99.4348
2015-06-04,99.2078
2015-06-05,99.7977
2015-06-08,98.6311
2015-06-09,97.8462
2015-06-10,98.9867
2015-06-11,97.8472
2015-06-12,97.6763
2015-06-15,98.3812
2015-06-16,98.9181
2015-06-17,100.4467
2015-06-18,101.8475
2015-06-19,102.5834
2015-06-22,102.8185
2015-06-23,102.8688
2015-06-24,103.7605
2015-06-25,103.7349
2015-06-26,103.5504
2015-06-29,102.1451
2015-06-30,104.5227
2015-07-01,105.5723
2015-07-02,105.498
2015-07-03,105.5253
2015-07-06,106.6877
2015-07-07,107.0583
2015-07-08,106.3416
2015-07-09,106.6681
2015-07-10,107.7764
2015-07-13,108.8924
2015-07-14,109.4566
2015-07-15,110.2005
2015-07-16,111.7244
2015-07-17,112.4131
2015-07-20,112.7164
2015-07-21,106.1782
2015-07-22,107.5329
2015-07-23,106.7017
2015-07-24,106.2637
2015-07-27,105.2159
2015-07-28,105.067
2015-07-29,105.2731
2015-07-30,104.9157
2015-07-31,106.3416
2015-08-03,105.9824
2015-08-04,105.7076
2015-08-05,107.2986
2015-08-06,108.8204
2015-08-07,108.4632
2015-08-10,108.4893
2015-08-11,108.3979
2015-08-12,109.0644
2015-08-13,109.1014
2015-08-14,111.4773
2015-08-17,112.1609
2015-08-18,112.0204
2015-08-19,115.0364
2015-08-20,114.9401
2015-08-21,115.3595
2015-08-24,107.0982
2015-08-25,108.3478
2015-08-26,107.2918
2015-08-27,111.0831
2015-08-28,110.9152
2015-08-31,112.3032
2015-09-01,111.0903
2015-09-02,110.3518
2015-09-03,110.5028
2015-09-04,108.0253
2015-09-07,104.7701
2015-09-08,105.5061
2015-09-09,105.0451
2015-09-10,105.1692
2015-09-11,105.4596
2015-09-14,107.4746
2015-09-15,107.4842
2015-09-16,108.759
2015-09-18,109.8699
2015-09-21,110.5652
2015-09-22,110.2545
2015-09-23,111.1252
2015-09-24,111.9925
2015-09-28,111.4713
2015-09-29,110.6034
2015-09-30,112.3353
2015-10-01,113.5364
2015-10-05,114.5261
2015-10-06,115.0515
2015-10-07,115.127
2015-10-08,113.7434
2015-10-09,114.4152
2015-10-12,113.4328
2015-10-13,113.3559
2015-10-14,114.2132
2015-10-15,114.5049
2015-10-16,114.7984
2015-10-19,116.0656
2015-10-20,115.702
2015-10-21,115.8145
2015-10-23,116.3028
2015-10-26,115.8092
2015-10-27,115.9254
2015-10-28,115.83
2015-10-29,114.7891
2015-10-30,115.0534
2015-11-02,113.9948
2015-11-03,114.5138
2015-11-04,113.5665
2015-11-05,111.3232
2015-11-06,109.3744
2015-11-09,108.8308
2015-11-10,106.7041
2015-11-13,107.2618
2015-11-16,107.2436
2015-11-17,108.8143
2015-11-18,108.3928
2015-11-19,109.1696
2015-11-20,108.791
2015-11-23,109.4183
2015-11-24,108.606
2015-11-26,109.0722
2015-11-27,109.2047
2015-11-30,109.0282
2015-12-01,109.3732
2015-12-02,110.1853
2015-12-03,109.3618
2015-12-04,109.7527
2015-12-07,110.2522
2015-12-08,109.8043
2015-12-09,108.5252
2015-12-10,108.7305
2015-12-11,108.7113
2015-12-14,108.7375
2015-12-15,109.0436
2015-12-16,109.3146
2015-12-17,110.8765
2015-12-18,110.31
2015-12-21,110.1907
2015-12-22,110.7066
2015-12-23,112.3849
2015-12-24,112.2262
2015-12-28,113.1803
2015-12-29,113.1963
2015-12-30,112.7705
2015-12-31,112.6024
2016-01-01,112.843
2016-01-04,110.8597
2016-01-05,111.1614
2016-01-06,110.8005
2016-01-07,108.4431
2016-01-08,108.9096
2016-01-11,107.4648
2016-01-12,107.4795
2016-01-13,106.4981
2016-01-14,105.9268
2016-01-15,103.0682
2016-01-18,100.7872
2016-01-19,102.0102
2016-01-20,101.1264
2016-01-21,100.5474
2016-01-22,103.2898
2016-01-25,104.844
2016-01-27,105.5115
2016-01-28,105.6677
2016-01-29,107.9157
2016-02-01,107.5129
2016-02-02,104.5361
2016-02-03,103.7904
2016-02-04,102.0981
2016-02-05,105.218
2016-02-08,103.5945
2016-02-09,103.0612
2016-02-10,101.6602
2016-02-11,98.7865
2016-02-12,98.5004
2016-02-15,99.5957
2016-02-16,96.765
2016-02-17,98.3806
2016-02-18,99.6991
2016-02-19,100.2057
2016-02-22,100.9048
2016-02-23,99.9774
2016-02-24,97.8153
2016-02-25,97.6982
2016-02-26,97.292
2016-02-29,97.8731
2016-03-01,99.8431
2016-03-02,100.9934
2016-03-03,102.6351
2016-03-04,102.6792
2016-03-08,103.4277
2016-03-09,104.1649
2016-03-10,103.8278
2016-03-11,104.4457
2016-03-14,104.7748
2016-03-15,101.9937
2016-03-16,102.1156
2016-03-17,100.8781
2016-03-18,100.0718
2016-03-21,100.9494
2016-03-22,101.9623
2016-03-23,101.9939
2016-03-28,99.6773
2016-03-29,97.7355
2016-03-30,98.9064
2016-03-31,99.8692
2016-04-01,99.6086
2016-04-04,100.7353
2016-04-05,100.1015
2016-04-06,100.2281
2016-04-07,100.8213
2016-04-08,101.4989
2016-04-11,101.9228
2016-04-12,102.7674
2016-04-13,103.4512
2016-04-18,103.9705
2016-04-20,103.3455
2016-04-21,103.6538
2016-04-22,103.309
2016-04-25,102.2896
2016-04-26,103.1981
2016-04-27,102.971
2016-04-28,102.3231
2016-04-29,102.5549
2016-05-02,102.8026
2016-05-03,102.8498
2016-05-04,102.8097
2016-05-05,102.9355
2016-05-06,102.2767
2016-05-09,103.2743
2016-05-10,103.1152
2016-05-11,103.0151
2016-05-12,103.3756
2016-05-13,103.1073
2016-05-16,103.4312
2016-05-17,103.4529
2016-05-18,103.4842
2016-05-19,102.8104
2016-05-20,100.9513
2016-05-23,99.9406
2016-05-24,98.6403
2016-05-25,100.1075
