date,nav
2023-02-21,20.8157
2023-02-22,20.6835
2023-02-23,20.6574
2023-02-24,20.6482
2023-02-27,20.6341
2023-02-28,20.6637
2023-03-01,20.7725
2023-03-02,20.7084
2023-03-03,20.8246
2023-03-06,20.9123
2023-03-08,20.9474
2023-03-09,20.5117
2023-03-10,20.4224
2023-03-13,20.2224
2023-03-14,20.1542
2023-03-15,20.1031
2023-03-16,20.0816
2023-03-17,20.1247
2023-03-20,20.0454
2023-03-21,20.1215
2023-03-22,20.1617
2023-03-23,20.1517
2023-03-24,20.0719
2023-03-27,20.0348
2023-03-28,20.0221
2023-03-29,20.1084
2023-03-31,20.2595
2023-04-03,20.3219
2023-04-05,20.3458
2023-04-06,20.4021
2023-04-10,20.4179
2023-04-11,20.4439
2023-04-12,20.4906
2023-04-13,20.525
2023-04-17,20.5033
2023-04-18,20.5251
2023-04-19,20.522
2023-04-20,20.5643
2023-04-21,20.5254
2023-04-24,20.5729
2023-04-25,20.609
2023-04-26,20.6759
2023-04-27,20.7113
2023-04-28,20.7904
2023-05-02,20.8143
2023-05-03,20.8348
2023-05-04,20.9465
2023-05-05,20.8347
2023-05-08,20.9686
2023-05-09,20.9665
2023-05-10,21.0163
2023-05-11,21.0635
2023-05-12,21.098
2023-05-15,21.1463
2023-05-16,21.1359
2023-05-17,21.1259
2023-05-18,21.1054
2023-05-19,21.1474
2023-05-22,21.189
2023-05-23,21.1822
2023-05-24,21.1639
2023-05-25,21.1495
2023-05-26,21.2223
2023-05-29,21.2509
2023-05-30,21.2928
2023-05-31,21.285
2023-06-01,21.2857
2023-06-02,21.3258
2023-06-05,21.366
2023-06-06,21.4147
2023-06-07,21.4756
2023-06-08,21.4504
2023-06-09,21.4558
2023-06-12,21.4367
2023-06-13,21.5186
2023-06-14,21.5328
2023-06-15,21.5152
2023-06-16,21.5997
2023-06-19,21.5726
2023-06-20,21.5941
2023-06-21,21.6085
2023-06-22,21.5643
2023-06-23,21.5335
2023-06-26,21.203
2023-06-27,21.2869
2023-06-28,21.3877
2023-06-30,21.5362
2023-07-03,21.5685
2023-07-04,21.5654
2023-07-05,21.5906
2023-07-06,21.6268
2023-07-07,21.5875
2023-07-10,21.5874
2023-07-11,21.6678
2023-07-12,21.6905
2023-07-13,21.6846
2023-07-14,21.7802
2023-07-17,21.8541
2023-07-18,21.8781
2023-07-19,21.9451
2023-07-20,22.0219
2023-07-21,21.9372
2023-07-24,21.966
2023-07-25,21.97
2023-07-26,22.0511
2023-07-27,22.0546
2023-07-28,22.0438
2023-07-31,22.1085
2023-08-01,22.0939
2023-08-02,21.9915
2023-08-03,21.9512
2023-08-04,22.0262
2023-08-07,22.0291
2023-08-08,22.054
2023-08-09,22.1079
2023-08-10,22.0784
2023-08-11,22.0592
2023-08-14,22.0513
2023-08-16,22.1263
2023-08-17,22.1022
2023-08-18,22.0817
2023-08-21,22.1178
2023-08-22,22.1191
2023-08-23,22.1747
2023-08-24,22.1926
2023-08-25,22.1356
2023-08-28,22.1682
2023-08-29,22.1867
2023-08-30,22.1935
2023-08-31,22.1912
2023-09-01,22.2853
2023-09-04,22.3244
2023-09-05,22.3655
2023-09-06,22.3784
2023-09-07,22.4354
2023-09-08,22.5054
2023-09-11,22.5711
2023-09-12,22.4356
2023-09-13,22.4942
2023-09-14,22.5299
2023-09-15,22.5994
2023-09-18,22.5425
2023-09-20,22.4569
2023-09-21,22.3668
2023-09-22,22.3521
2023-09-25,22.3686
2023-09-26,22.4134
2023-09-27,22.4868
2023-09-29,22.1202
2023-10-03,22.097
2023-10-04,22.0067
2023-10-05,22.0295
2023-10-06,22.1115
2023-10-09,22.039
2023-10-10,22.0892
2023-10-11,22.1493
2023-10-12,22.1457
2023-10-13,22.1492
2023-10-16,22.1512
2023-10-17,22.1642
2023-10-18,22.114
2023-10-19,22.0962
2023-10-20,22.0776
2023-10-23,21.8688
2023-10-25,21.7793
2023-10-26,21.7019
2023-10-27,21.8411
2023-10-30,21.8589
2023-10-31,21.8664
2023-11-01,21.8654
2023-11-02,21.939
2023-11-03,22.0017
2023-11-06,22.0757
2023-11-07,22.1411
2023-11-08,22.1882
2023-11-09,22.1625
2023-11-10,22.2261
2023-11-13,22.2948
2023-11-15,22.38
2023-11-16,22.429
2023-11-17,22.4235
2023-11-20,22.4141
2023-11-21,22.4642
2023-11-22,22.4563
2023-11-23,22.4602
2023-11-24,22.4608
2023-11-28,22.5084
2023-11-29,22.5787
2023-11-30,22.7401
2023-12-01,22.7417
2023-12-04,22.8581
2023-12-05,22.9125
2023-12-06,22.9129
2023-12-07,22.9355
2023-12-08,22.9209
2023-12-11,22.9508
2023-12-12,22.8893
2023-12-13,22.935
2023-12-14,22.6493
2023-12-15,22.7483
2023-12-18,22.7495
2023-12-19,22.7534
2023-12-20,22.5694
2023-12-21,22.6221
2023-12-22,22.6603
2023-12-26,22.6871
2023-12-27,22.7624
2023-12-28,22.8067
2023-12-29,22.8377
2024-01-01,22.8453
2024-01-02,22.8621
2024-01-03,22.8517
2024-01-04,22.9405
2024-01-05,22.9526
2024-01-08,22.872
2024-01-09,22.8906
2024-01-10,22.9109
2024-01-11,22.9481
2024-01-12,23.0008
2024-01-15,23.0615
2024-01-16,23.0034
2024-01-17,22.8469
2024-01-18,22.829
2024-01-19,22.8706
2024-01-23,22.7163
2024-01-24,22.7978
2024-01-25,22.7847
2024-01-29,22.9114
2024-01-30,22.8431
2024-01-31,22.9966
2024-02-01,22.9921
2024-02-02,23.0241
2024-02-05,23.031
2024-02-06,23.1368
2024-02-07,23.1954
2024-02-08,23.1751
2024-02-09,23.1854
2024-02-12,23.0378
2024-02-13,23.0933
2024-02-14,23.1059
2024-02-15,23.1825
2024-02-16,23.2795
2024-02-19,23.3935
2024-02-20,23.4177
2024-02-21,23.379
2024-02-22,23.4324
2024-02-23,23.4844
2024-02-26,23.463
2024-02-27,23.4844
2024-02-28,23.3938
2024-02-29,23.4761
2024-03-01,23.5573
2024-03-04,23.6421
2024-03-05,23.5993
2024-03-06,23.5387
2024-03-07,23.6446
2024-03-11,23.5591
2024-03-12,23.4539
2024-03-13,22.7998
2024-03-14,22.8489
2024-03-15,22.8592
2024-03-18,22.8925
2024-03-19,22.8308
2024-03-20,22.8298
2024-03-21,22.9548
2024-03-22,23.0274
2024-03-26,23.0542
2024-03-27,23.1698
2024-03-28,23.2282
2024-03-31,23.2307
2024-04-01,23.3704
2024-04-02,23.4158
2024-04-03,23.4441
2024-04-04,23.4699
2024-04-05,23.4827
2024-04-08,23.5293
2024-04-09,23.5179
2024-04-10,23.5675
2024-04-12,23.4639
2024-04-15,23.3351
2024-04-16,23.3528
2024-04-18,23.3528
2024-04-19,23.4032
2024-04-22,23.5779
2024-04-23,23.6365
2024-04-24,23.6786
2024-04-25,23.744
2024-04-26,23.723
2024-04-29,23.8295
2024-04-30,23.8012
2024-05-02,23.8232
2024-05-03,23.7738
2024-05-06,23.7251
2024-05-07,23.6024
2024-05-08,23.6409
2024-05-09,23.453
2024-05-10,23.5453
2024-05-13,23.5547
2024-05-14,23.6345
2024-05-15,23.707
2024-05-16,23.7686
2024-05-17,23.8436
2024-05-21,23.8121
2024-05-22,23.8506
2024-05-23,23.9576
2024-05-24,23.991
2024-05-27,24.0233
2024-05-28,23.9329
2024-05-29,23.9124
2024-05-30,23.833
2024-05-31,23.8903
2024-06-03,24.1411
2024-06-04,23.5693
2024-06-05,23.8881
2024-06-06,24.0156
2024-06-07,24.2094
2024-06-10,24.2518
2024-06-11,24.2905
2024-06-12,24.3565
2024-06-13,23.9638
2024-06-14,24.0387
2024-06-18,24.076
2024-06-19,24.0375
2024-06-20,24.0742
2024-06-21,24.052
2024-06-24,24.0505
2024-06-25,24.1079
2024-06-26,24.1788
2024-06-27,24.1807
2024-06-28,24.1738
2024-07-01,24.2424
2024-07-02,24.2314
2024-07-03,24.3194
2024-07-04,24.3158
2024-07-05,24.3607
2024-07-08,24.2998
2024-07-09,24.3713
2024-07-10,24.3234
2024-07-11,24.3254
2024-07-12,24.388
2024-07-15,24.4386
2024-07-16,24.4678
2024-07-18,24.4761
2024-07-19,24.312
2024-07-22,24.3504
2024-07-23,24.3691
2024-07-24,24.4341
2024-07-25,24.4798
2024-07-26,24.6043
2024-07-29,24.6197
2024-07-30,24.6849
2024-07-31,24.6709
2024-08-01,24.6402
2024-08-02,24.5822
2024-08-05,24.2621
2024-08-06,24.2306
2024-08-07,24.4224
2024-08-08,24.4431
2024-08-09,24.5675
2024-08-12,24.6266
2024-08-13,24.5478
2024-08-14,24.5637
2024-08-16,24.7635
2024-08-19,24.8031
2024-08-20,24.8434
2024-08-21,24.8654
2024-08-22,24.8576
2024-08-23,24.9052
2024-08-26,24.9291
2024-08-27,24.9844
2024-08-28,24.9729
2024-08-29,24.9682
2024-08-30,25.0778
2024-09-02,25.0863
2024-09-03,25.1488
2024-09-04,25.1444
2024-09-05,25.1701
2024-09-06,25.0526
2024-09-09,25.0659
2024-09-10,25.1306
2024-09-11,25.0942
2024-09-12,24.9531
2024-09-13,25.0101
2024-09-16,25.0054
2024-09-17,25.0135
2024-09-18,25.0091
2024-09-19,24.9942
2024-09-20,25.15
2024-09-23,25.1957
2024-09-24,25.1431
2024-09-25,25.2076
2024-09-26,25.263
2024-09-27,25.2817
2024-09-30,25.1714
2024-10-01,25.2062
2024-10-03,24.9963
2024-10-04,24.9388
2024-10-07,24.7636
2024-10-08,24.9694
2024-10-09,25.0633
2024-10-10,25.0455
2024-10-11,25.0853
2024-10-14,25.134
2024-10-15,25.1793
2024-10-16,25.1595
2024-10-17,25.0504
2024-10-18,25.0634
2024-10-21,25.0222
2024-10-22,24.837
2024-10-23,24.8667
2024-10-24,24.7936
2024-10-25,24.6457
2024-10-28,24.6572
2024-10-29,24.7164
2024-10-30,24.7416
2024-10-31,24.762
2024-11-04,24.6994
2024-11-05,24.7801
2024-11-06,24.9068
2024-11-07,24.7915
2024-11-08,24.7056
2024-11-11,24.7165
2024-11-12,24.6634
2024-11-13,24.4864
2024-11-14,24.504
2024-11-18,24.4792
2024-11-19,24.5525
2024-11-21,24.5151
2024-11-22,24.6311
2024-11-25,24.7806
2024-11-26,24.7496
2024-11-27,24.8116
2024-11-28,24.7202
2024-11-29,24.8
2024-12-02,24.9001
2024-12-03,24.979
2024-12-04,25.0222
2024-12-05,25.0998
2024-12-06,25.1171
2024-12-09,25.1463
2024-12-10,25.1504
2024-12-11,25.1433
2024-12-12,24.6755
2024-12-13,24.7409
2024-12-16,24.7663
2024-12-17,24.6766
2024-12-18,24.6543
2024-12-19,24.5793
2024-12-20,24.473
2024-12-23,24.5064
2024-12-24,24.5002
2024-12-26,24.5036
2024-12-27,24.5122
2024-12-30,24.5093
2024-12-31,24.5025
2025-01-01,24.5603
2025-01-02,24.6968
2025-01-03,24.6591
2025-01-06,24.5105
2025-01-07,24.5481
2025-01-08,24.4842
2025-01-09,24.4235
2025-01-10,24.3544
2025-01-13,24.1506
2025-01-14,24.2204
2025-01-15,24.247
2025-01-16,24.3314
2025-01-17,24.3
2025-01-20,24.3403
2025-01-21,24.1915
2025-01-22,24.2062
2025-01-23,24.2717
2025-01-24,24.2128
2025-01-27,24.0943
2025-01-28,24.1031
2025-01-29,24.2262
2025-01-30,24.2455
2025-01-31,24.3309
2025-02-03,24.3192
2025-02-04,24.4129
2025-02-05,24.4402
2025-02-06,24.4267
2025-02-07,24.4042
2025-02-10,24.3181
2025-02-11,24.198
2025-02-12,24.2034
2025-02-13,24.2151
2025-02-14,24.1207
2025-02-17,24.1251
2025-02-18,24.1342
2025-02-19,24.1515
2025-02-20,24.1651
2025-02-21,24.1187
2025-02-24,24.0333
2025-02-25,24.0319
2025-02-27,24.0064
2025-02-28,23.8465
2025-03-03,23.8551
2025-03-04,23.8821
2025-03-05,23.9526
2025-03-06,24.0336
2025-03-07,24.0406
2025-03-10,23.9931
2025-03-11,23.9574
2025-03-12,23.5357
2025-03-13,23.5388
2025-03-17,23.5878
2025-03-18,23.744
2025-03-19,23.826
2025-03-20,23.9147
2025-03-21,24.0225
2025-03-24,24.1024
2025-03-25,24.056
2025-03-26,24.0035
2025-03-27,24.0491
2025-03-28,24.0654
2025-03-31,24.0674
2025-04-01,23.9336
2025-04-02,24.0548
2025-04-03,24.0534
2025-04-04,23.9566
2025-04-07,23.7274
2025-04-08,23.8266
2025-04-09,23.7944
2025-04-11,23.915
2025-04-15,24.1503
2025-04-16,24.227
2025-04-17,24.3566
2025-04-21,24.504
2025-04-22,24.5016
2025-04-23,24.5474
2025-04-24,24.5246
2025-04-25,24.4233
2025-04-28,24.5024
2025-04-29,24.5103
2025-04-30,24.4954
2025-05-02,24.5501
2025-05-05,24.6005
2025-05-06,24.5302
2025-05-07,24.5763
2025-05-08,24.5102
2025-05-09,24.4168
2025-05-12,24.6959
2025-05-13,24.6551
2025-05-14,24.7102
2025-05-15,24.8628
2025-05-16,24.8768
2025-05-19,24.8864
2025-05-20,24.7801
2025-05-21,24.8497
2025-05-22,24.7966
2025-05-23,24.8629
2025-05-26,24.949
2025-05-27,24.957
2025-05-28,24.9518
2025-05-29,25.0111
2025-05-30,24.993
2025-06-02,25.0118
2025-06-03,24.9847
2025-06-04,25.031
2025-06-05,25.1046
2025-06-06,25.167
2025-06-09,25.1869
2025-06-10,25.1747
2025-06-11,25.1666
2025-06-12,24.6601
2025-06-13,24.6083
2025-06-16,24.6892
2025-06-17,24.6776
2025-06-18,24.6659
2025-06-19,24.6229
2025-06-20,24.7469
2025-06-23,24.6994
2025-06-24,24.7576
2025-06-25,24.8271
2025-06-26,24.9174
2025-06-27,24.9648
