date,nav
2014-03-27,14.07
2014-03-28,14.26
2014-03-31,14.35
2014-04-01,14.35
2014-04-02,14.44
2014-04-03,14.37
2014-04-04,14.35
2014-04-07,14.32
2014-04-09,14.52
2014-04-10,14.54
2014-04-11,14.53
2014-04-15,14.45
2014-04-16,14.33
2014-04-17,14.58
2014-04-21,14.7
2014-04-22,14.69
2014-04-23,14.77
2014-04-25,14.7
2014-04-28,14.68
2014-04-29,14.6
2014-04-30,14.54
2014-05-02,14.57
2014-05-05,14.55
2014-05-06,14.54
2014-05-07,14.49
2014-05-08,14.52
2014-05-09,14.84
2014-05-12,15.07
2014-05-13,15.27
2014-05-14,15.41
2014-05-15,15.34
2014-05-16,15.66
2014-05-19,16.08
2014-05-20,16.19
2014-05-21,16.22
2014-05-22,16.43
2014-05-23,16.71
2014-05-26,16.58
2014-05-27,16.44
2014-05-28,16.56
2014-05-29,16.41
2014-05-30,16.29
2014-06-02,16.63
2014-06-03,16.66
2014-06-04,16.76
2014-06-05,17.0
2014-06-06,17.27
2014-06-09,17.46
2014-06-10,17.38
2014-06-11,17.32
2014-06-12,17.38
2014-06-13,17.04
2014-06-16,17.06
2014-06-17,17.34
2014-06-18,17.23
2014-06-19,17.17
2014-06-20,17.17
2014-06-23,17.23
2014-06-24,17.42
2014-06-25,17.44
2014-06-26,17.32
2014-06-27,17.42
2014-06-30,17.71
2014-07-01,17.74
2014-07-02,17.89
2014-07-03,17.95
2014-07-04,18.05
2014-07-07,18.05
2014-07-08,17.57
2014-07-09,17.44
2014-07-10,17.39
2014-07-11,17.05
2014-07-14,17.08
2014-07-15,17.4
2014-07-16,17.65
2014-07-17,17.73
2014-07-18,17.77
2014-07-21,17.78
2014-07-22,17.87
2014-07-23,17.95
2014-07-24,17.97
2014-07-25,17.73
2014-07-28,17.63
2014-07-30,17.76
2014-07-31,17.69
2014-08-01,17.52
2014-08-04,17.71
2014-08-05,17.81
2014-08-06,17.68
2014-08-07,17.61
2014-08-08,17.35
2014-08-11,17.45
2014-08-12,17.62
2014-08-13,17.49
2014-08-14,17.61
2014-08-18,17.92
2014-08-19,18.04
2014-08-20,18.03
2014-08-21,18.11
2014-08-22,18.14
2014-08-25,18.11
2014-08-26,18.09
2014-08-27,18.25
2014-08-28,18.29
2014-09-01,18.57
2014-09-02,18.66
2014-09-03,18.78
2014-09-04,18.78
2014-09-05,18.87
2014-09-08,19.09
2014-09-09,19.04
2014-09-10,18.9
2014-09-11,19.01
2014-09-12,19.1
2014-09-15,19.13
2014-09-16,18.65
2014-09-17,18.77
2014-09-18,19.1
2014-09-19,19.11
2014-09-22,19.16
2014-09-23,18.86
2014-09-24,18.76
2014-09-25,18.46
2014-09-26,18.61
2014-09-29,18.75
2014-09-30,18.79
2014-10-01,18.8
2014-10-07,18.63
2014-10-08,18.57
2014-10-09,18.79
2014-10-10,18.6
2014-10-13,18.76
2014-10-14,18.76
2014-10-16,18.5
2014-10-17,18.56
2014-10-20,18.77
2014-10-21,18.88
2014-10-22,18.98
2014-10-27,19.03
2014-10-28,19.11
2014-10-29,19.26
2014-10-30,19.34
2014-10-31,19.71
2014-11-03,19.77
2014-11-05,19.92
2014-11-07,19.99
2014-11-10,19.97
2014-11-11,20.0
2014-11-12,20.08
2014-11-13,19.9
2014-11-14,20.0
2014-11-17,20.19
2014-11-18,20.24
2014-11-19,20.18
2014-11-20,20.2
2014-11-21,20.33
2014-11-24,20.44
2014-11-25,20.17
2014-11-26,20.25
2014-11-27,20.38
2014-11-28,20.69
2014-12-01,20.74
2014-12-02,20.72
2014-12-03,20.94
2014-12-04,21.06
2014-12-05,21.03
2014-12-08,20.84
2014-12-09,20.57
2014-12-10,20.71
2014-12-11,20.63
2014-12-12,20.46
2014-12-15,20.38
2014-12-16,19.99
2014-12-17,19.96
2014-12-18,20.34
2014-12-19,20.49
2014-12-22,20.61
2014-12-23,20.55
2014-12-24,20.44
2014-12-26,20.49
2014-12-29,20.59
2014-12-30,20.66
2014-12-31,20.87
2015-01-01,20.9
2015-01-02,21.12
2015-01-05,21.14
2015-01-06,20.57
2015-01-07,20.5
2015-01-08,20.82
2015-01-09,20.88
2015-01-12,20.99
2015-01-13,20.9
2015-01-14,20.79
2015-01-15,21.16
2015-01-16,21.17
2015-01-19,21.25
2015-01-20,21.47
2015-01-21,21.56
2015-01-22,21.58
2015-01-23,21.56
2015-01-27,21.75
2015-01-28,21.82
2015-01-29,21.78
2015-01-30,21.53
2015-02-02,21.45
2015-02-03,21.3
2015-02-04,21.24
2015-02-05,21.15
2015-02-06,20.98
2015-02-09,20.73
2015-02-10,20.9
2015-02-11,21.05
2015-02-12,21.17
2015-02-13,21.34
2015-02-16,21.3
2015-02-18,21.39
2015-02-19,21.43
2015-02-20,21.37
2015-02-23,21.22
2015-02-24,21.15
2015-02-25,21.17
2015-02-26,20.97
2015-02-27,21.3
2015-03-02,21.64
2015-03-03,21.73
2015-03-04,21.56
2015-03-05,21.52
2015-03-09,21.19
2015-03-10,21.12
2015-03-11,21.0
2015-03-12,21.19
2015-03-13,20.91
2015-03-16,20.82
2015-03-17,21.0
2015-03-18,21.0
2015-03-19,20.86
2015-03-20,20.67
2015-03-23,20.53
2015-03-24,20.43
2015-03-25,20.45
2015-03-26,20.1
2015-03-27,20.18
2015-03-30,20.58
2015-03-31,20.66
2015-04-01,20.79
2015-04-06,20.85
2015-04-07,20.82
2015-04-08,20.93
2015-04-09,20.99
2015-04-10,21.03
2015-04-13,21.03
2015-04-15,20.96
2015-04-16,20.9
2015-04-17,20.69
2015-04-20,20.36
2015-04-21,20.31
2015-04-22,20.32
2015-04-23,20.31
2015-04-24,19.98
2015-04-27,19.63
2015-04-28,19.92
2015-04-29,19.94
2015-04-30,19.99
2015-05-04,20.32
2015-05-05,20.31
2015-05-06,19.77
2015-05-07,19.6
2015-05-08,19.9
2015-05-11,20.19
2015-05-12,19.8
2015-05-13,20.03
2015-05-14,20.09
2015-05-15,20.14
2015-05-18,20.29
2015-05-19,20.29
2015-05-20,20.38
2015-05-21,20.39
2015-05-22,20.43
2015-05-25,20.32
2015-05-26,20.22
2015-05-27,20.27
2015-05-28,20.31
2015-05-29,20.58
2015-06-01,20.56
2015-06-02,20.12
2015-06-03,19.89
2015-06-04,19.9
2015-06-05,19.86
2015-06-08,19.69
2015-06-09,19.68
2015-06-10,19.83
2015-06-11,19.53
2015-06-12,19.56
2015-06-15,19.59
2015-06-16,19.69
2015-06-17,19.81
2015-06-18,20.02
2015-06-19,20.03
2015-06-22,20.31
2015-06-23,20.38
2015-06-24,20.32
2015-06-25,20.33
2015-06-26,20.36
2015-06-29,20.16
2015-06-30,20.21
2015-07-01,20.46
2015-07-02,20.52
2015-07-03,20.54
2015-07-06,20.65
2015-07-07,20.68
2015-07-08,20.38
2015-07-09,20.25
2015-07-10,20.32
2015-07-13,20.59
2015-07-14,20.61
2015-07-15,20.79
2015-07-16,20.96
2015-07-17,20.97
2015-07-20,20.94
2015-07-21,20.9
2015-07-22,21.08
2015-07-23,21.09
2015-07-24,20.92
2015-07-27,20.64
2015-07-28,20.56
2015-07-29,20.77
2015-07-30,20.87
2015-07-31,21.2
2015-08-03,21.31
2015-08-04,21.39
2015-08-05,21.56
2015-08-06,21.67
2015-08-07,21.7
2015-08-10,21.58
2015-08-11,21.35
2015-08-12,21.03
2015-08-13,20.98
2015-08-14,21.32
2015-08-17,21.33
2015-08-18,21.38
2015-08-19,21.42
2015-08-20,21.07
2015-08-21,20.95
2015-08-24,19.55
2015-08-25,19.87
2015-08-26,19.74
2015-08-27,20.05
2015-08-28,20.2
2015-08-31,20.17
2015-09-01,19.78
2015-09-02,19.64
2015-09-03,19.87
2015-09-04,19.49
2015-09-07,19.19
2015-09-08,19.39
2015-09-09,19.77
2015-09-10,19.67
2015-09-11,19.68
2015-09-14,19.85
2015-09-15,19.72
2015-09-16,19.77
2015-09-18,20.1
2015-09-21,20.22
2015-09-22,20.01
2015-09-23,20.01
2015-09-24,20.17
2015-09-28,20.03
2015-09-29,19.97
2015-09-30,20.17
2015-10-01,20.09
2015-10-05,20.38
2015-10-06,20.39
2015-10-07,20.39
2015-10-08,20.26
2015-10-09,20.42
2015-10-12,20.32
2015-10-13,20.22
2015-10-14,20.19
2015-10-15,20.29
2015-10-16,20.43
2015-10-19,20.5
2015-10-20,20.57
2015-10-21,20.5
2015-10-23,20.57
2015-10-26,20.51
2015-10-27,20.44
2015-10-28,20.29
2015-10-29,20.19
2015-10-30,20.15
2015-11-02,20.19
2015-11-03,20.22
2015-11-04,20.24
2015-11-05,20.01
2015-11-06,19.93
2015-11-09,19.9
2015-11-10,19.65
2015-11-13,19.65
2015-11-16,19.67
2015-11-17,19.69
2015-11-18,19.48
2015-11-19,19.74
2015-11-20,19.78
2015-11-23,19.82
2015-11-24,19.83
2015-11-26,19.87
2015-11-27,19.96
2015-11-30,19.97
2015-12-01,20.05
2015-12-02,19.98
2015-12-03,19.81
2015-12-04,19.73
2015-12-07,19.68
2015-12-08,19.5
2015-12-09,19.23
2015-12-10,19.31
2015-12-11,19.16
2015-12-14,19.25
2015-12-15,19.36
2015-12-16,19.42
2015-12-17,19.63
2015-12-18,19.47
2015-12-21,19.66
2015-12-22,19.57
2015-12-23,19.71
2015-12-24,19.73
2015-12-28,19.8
2015-12-29,19.79
2015-12-30,19.73
2015-12-31,19.89
2016-01-01,19.99
2016-01-04,19.75
2016-01-05,19.82
2016-01-06,19.66
2016-01-07,19.27
2016-01-08,19.41
2016-01-11,19.25
2016-01-12,19.12
2016-01-13,19.08
2016-01-14,18.95
2016-01-15,18.61
2016-01-18,18.18
2016-01-19,18.36
2016-01-20,18.09
2016-01-21,18.08
2016-01-22,18.41
2016-01-25,18.49
2016-01-27,18.55
2016-01-28,18.51
2016-01-29,18.7
2016-02-01,18.68
2016-02-02,18.41
2016-02-03,18.01
2016-02-04,18.08
2016-02-05,18.33
2016-02-08,18.21
2016-02-09,18.02
2016-02-10,17.87
2016-02-11,17.34
2016-02-12,17.18
2016-02-15,17.64
2016-02-16,17.29
2016-02-17,17.22
2016-02-18,17.38
2016-02-19,17.34
2016-02-22,17.38
2016-02-23,17.16
2016-02-24,17.01
2016-02-25,16.79
2016-02-26,16.83
2016-02-29,16.88
2016-03-01,17.47
2016-03-02,17.8
2016-03-03,17.98
2016-03-04,18.12
2016-03-08,18.1
2016-03-09,18.1
2016-03-10,17.97
2016-03-11,17.98
2016-03-14,18.02
2016-03-15,17.93
2016-03-16,17.93
2016-03-17,18.07
2016-03-18,18.2
2016-03-21,18.43
2016-03-22,18.48
2016-03-23,18.49
2016-03-28,18.24
2016-03-29,18.2
2016-03-30,18.55
2016-03-31,18.59
2016-04-01,18.66
2016-04-04,18.75
2016-04-05,18.42
2016-04-06,18.49
2016-04-07,18.39
2016-04-08,18.44
2016-04-11,18.64
2016-04-12,18.73
2016-04-13,19.03
2016-04-18,19.11
2016-04-20,19.21
2016-04-21,19.36
2016-04-22,19.38
2016-04-25,19.25
2016-04-26,19.36
2016-04-27,19.34
2016-04-28,19.07
2016-04-29,19.06
2016-05-02,19.06
2016-05-03,18.9
2016-05-04,18.64
2016-05-05,18.61
2016-05-06,18.66
2016-05-09,18.89
2016-05-10,18.96
2016-05-11,18.94
2016-05-12,19.02
2016-05-13,18.94
2016-05-16,18.92
2016-05-17,19.07
2016-05-18,19.07
2016-05-19,18.81
2016-05-20,18.72
2016-05-23,18.7
2016-05-24,18.64
2016-05-25,18.89
2016-05-26,19.09
2016-05-27,19.23
2016-05-30,19.34
2016-05-31,19.28
2016-06-01,19.27
2016-06-02,19.41
2016-06-03,19.46
2016-06-06,19.46
2016-06-07,19.58
2016-06-08,19.68
2016-06-09,19.59
2016-06-10,19.53
2016-06-13,19.35
2016-06-14,19.4
2016-06-15,19.6
2016-06-16,19.52
2016-06-17,19.55
2016-06-20,19.62
2016-06-21,19.6
2016-06-22,19.57
2016-06-23,19.66
2016-06-24,19.25
2016-06-27,19.47
2016-06-28,19.6
2016-06-29,19.85
2016-06-30,20.1
2016-07-01,20.28
2016-07-04,20.4
2016-07-05,20.31
2016-07-07,20.32
2016-07-08,20.27
2016-07-11,20.52
2016-07-12,20.7
2016-07-13,20.6
2016-07-14,20.74
2016-07-15,20.61
2016-07-18,20.56
2016-07-19,20.65
2016-07-20,20.81
2016-07-21,20.78
2016-07-22,20.91
2016-07-25,21.04
2016-07-26,20.9
2016-07-27,20.99
2016-07-28,21.15
2016-07-29,21.1
2016-08-01,21.01
2016-08-02,20.81
2016-08-03,20.64
2016-08-04,20.66
2016-08-05,21.04
2016-08-08,21.19
2016-08-09,21.09
2016-08-10,20.82
2016-08-11,20.86
2016-08-12,21.01
2016-08-16,21.13
2016-08-17,21.15
2016-08-18,21.28
2016-08-19,21.36
2016-08-22,21.31
2016-08-23,21.24
2016-08-24,21.35
2016-08-25,21.33
2016-08-26,21.29
2016-08-29,21.36
2016-08-30,21.62
2016-08-31,21.77
2016-09-01,21.76
2016-09-02,21.85
2016-09-06,22.13
2016-09-07,22.13
2016-09-08,22.27
2016-09-09,22.07
2016-09-12,21.59
2016-09-14,21.72
2016-09-15,21.64
2016-09-16,21.67
2016-09-19,21.7
2016-09-20,21.65
2016-09-21,21.69
2016-09-22,21.94
2016-09-23,21.86
2016-09-26,21.73
2016-09-27,21.76
2016-09-28,21.95
2016-09-29,21.37
2016-09-30,21.64
2016-10-03,22.18
2016-10-04,22.27
2016-10-05,22.32
2016-10-06,22.21
2016-10-07,22.14
2016-10-10,22.19
2016-10-13,21.8
2016-10-14,21.88
2016-10-17,21.88
2016-10-18,22.13
2016-10-19,22.14
2016-10-20,22.25
2016-10-21,22.2
2016-10-24,22.34
2016-10-25,22.36
2016-10-26,22.2
2016-10-27,22.07
2016-10-28,22.27
2016-11-01,22.42
2016-11-02,22.12
2016-11-03,21.95
2016-11-04,21.65
2016-11-07,21.94
2016-11-08,22.0
2016-11-09,21.67
2016-11-10,22.03
2016-11-11,21.43
2016-11-15,20.68
2016-11-16,20.57
2016-11-17,20.6
2016-11-18,20.61
2016-11-21,20.07
2016-11-22,20.28
2016-11-23,20.51
2016-11-24,20.54
2016-11-25,20.83
2016-11-28,20.97
2016-11-29,21.0
2016-11-30,21.21
2016-12-01,20.93
2016-12-02,20.71
2016-12-05,20.77
2016-12-06,20.79
2016-12-07,20.8
2016-12-08,21.07
2016-12-09,21.19
2016-12-12,20.98
2016-12-13,20.97
2016-12-14,20.79
2016-12-15,20.8
2016-12-16,20.75
2016-12-19,20.69
2016-12-20,20.51
2016-12-21,20.55
2016-12-22,20.28
2016-12-23,20.23
2016-12-26,19.92
2016-12-27,20.2
2016-12-28,20.24
2016-12-29,20.4
2016-12-30,20.57
2017-01-02,20.69
2017-01-03,20.94
2017-01-04,20.95
2017-01-05,21.15
2017-01-06,21.07
2017-01-09,21.1
2017-01-10,21.21
2017-01-11,21.46
2017-01-12,21.54
2017-01-13,21.59
2017-01-16,21.65
2017-01-17,21.66
2017-01-18,21.76
2017-01-19,21.89
2017-01-20,21.6
2017-01-23,21.83
2017-01-24,21.99
2017-01-25,22.21
2017-01-27,22.38
2017-01-30,22.24
2017-01-31,21.95
2017-02-01,22.38
2017-02-02,22.7
2017-02-03,22.87
2017-02-06,22.98
2017-02-07,22.89
2017-02-08,23.02
2017-02-09,23.12
2017-02-10,23.09
2017-02-13,23.07
2017-02-14,22.9
2017-02-15,22.59
2017-02-16,22.84
2017-02-17,22.95
2017-02-20,23.15
2017-02-21,23.27
2017-02-22,23.2
2017-02-23,23.22
2017-02-27,23.16
2017-02-28,23.18
2017-03-01,23.31
2017-03-02,23.04
2017-03-03,23.08
2017-03-06,23.11
2017-03-07,23.09
2017-03-08,22.93
2017-03-09,22.93
2017-03-10,22.82
2017-03-14,23.06
2017-03-15,23.14
2017-03-16,23.42
2017-03-17,23.43
2017-03-20,23.42
2017-03-21,23.36
2017-03-22,23.18
2017-03-23,23.4
2017-03-24,23.57
2017-03-27,23.57
2017-03-28,23.65
2017-03-29,23.73
2017-03-30,23.87
2017-03-31,24.05
2017-04-03,24.08
2017-04-05,24.22
2017-04-06,24.18
2017-04-07,24.1
2017-04-10,24.28
2017-04-11,24.53
2017-04-12,24.52
2017-04-13,24.5
2017-04-17,24.48
2017-04-18,24.31
2017-04-19,24.42
2017-04-20,24.56
2017-04-21,24.52
2017-04-24,24.71
2017-04-25,24.86
2017-04-26,24.73
2017-04-27,24.72
2017-04-28,24.96
2017-05-02,25.02
2017-05-03,24.89
2017-05-04,25.03
2017-05-05,24.77
2017-05-08,24.88
2017-05-09,25.03
2017-05-10,25.13
2017-05-11,25.16
2017-05-12,25.06
2017-05-15,25.26
2017-05-16,25.24
2017-05-17,25.22
2017-05-18,24.77
2017-05-19,24.51
2017-05-22,24.21
2017-05-23,24.0
2017-05-24,23.63
2017-05-25,24.08
2017-05-26,24.56
2017-05-29,24.17
2017-05-30,24.37
2017-05-31,24.49
2017-06-01,24.57
2017-06-02,24.64
2017-06-05,24.72
2017-06-06,24.65
2017-06-07,24.85
2017-06-08,24.91
2017-06-09,24.97
2017-06-12,24.81
2017-06-13,24.82
2017-06-14,24.93
2017-06-15,24.8
2017-06-16,24.91
2017-06-19,25.02
2017-06-20,25.01
2017-06-21,24.97
2017-06-22,24.82
2017-06-23,24.58
2017-06-27,24.33
2017-06-28,24.4
2017-06-29,24.62
2017-06-30,24.67
2017-07-03,24.87
2017-07-04,24.86
2017-07-05,25.04
2017-07-06,25.05
2017-07-07,25.01
2017-07-10,25.16
2017-07-11,25.11
2017-07-12,25.34
2017-07-13,25.51
2017-07-14,25.55
2017-07-17,25.61
2017-07-18,25.53
2017-07-19,25.71
2017-07-20,25.7
2017-07-21,25.67
2017-07-24,25.69
2017-07-25,25.77
2017-07-26,25.78
2017-07-27,25.68
2017-07-28,25.65
2017-07-31,25.8
2017-08-01,25.8
2017-08-02,25.77
2017-08-03,25.68
2017-08-04,25.94
2017-08-07,26.12
2017-08-08,26.03
2017-08-09,25.68
2017-08-10,25.15
2017-08-11,25.03
2017-08-14,25.46
2017-08-16,25.73
2017-08-17,25.83
2017-08-18,25.61
2017-08-21,25.37
2017-08-22,25.33
2017-08-23,25.56
2017-08-24,25.61
2017-08-28,25.82
2017-08-29,25.65
2017-08-30,25.93
2017-08-31,26.07
2017-09-01,26.26
2017-09-04,26.18
2017-09-05,26.39
2017-09-06,26.37
2017-09-07,26.44
2017-09-08,26.38
2017-09-11,26.52
2017-09-12,26.78
2017-09-13,26.47
2017-09-14,26.58
2017-09-15,26.51
2017-09-18,26.69
2017-09-19,26.76
2017-09-20,26.61
2017-09-21,26.52
2017-09-22,25.8
2017-09-25,25.4
2017-09-26,25.61
2017-09-27,25.22
2017-09-28,25.35
2017-09-29,25.67
2017-10-03,25.87
2017-10-04,25.92
2017-10-05,25.91
2017-10-06,26.23
2017-10-09,26.13
2017-10-10,26.17
2017-10-11,26.0
2017-10-12,26.19
2017-10-13,26.23
2017-10-16,26.47
2017-10-17,26.57
2017-10-18,26.45
2017-10-23,26.47
2017-10-24,26.56
2017-10-25,26.71
2017-10-26,26.93
2017-10-27,26.98
2017-10-30,27.13
2017-10-31,27.09
2017-11-01,27.33
2017-11-02,27.37
2017-11-03,27.32
2017-11-06,27.27
2017-11-07,26.99
2017-11-08,26.64
2017-11-09,26.7
2017-11-10,26.61
2017-11-13,26.42
2017-11-14,26.19
2017-11-15,25.91
2017-11-16,26.17
2017-11-17,26.41
2017-11-20,26.55
2017-11-21,26.65
2017-11-22,26.61
2017-11-23,26.66
2017-11-24,26.68
2017-11-27,26.75
2017-11-28,26.65
2017-11-29,26.59
2017-11-30,26.46
2017-12-01,26.14
2017-12-04,26.19
2017-12-05,26.14
2017-12-06,25.88
2017-12-07,26.19
2017-12-08,26.57
2017-12-11,26.74
2017-12-12,26.54
2017-12-13,26.39
2017-12-14,26.47
2017-12-15,26.69
2017-12-18,26.83
2017-12-19,27.12
2017-12-20,27.19
2017-12-21,27.29
2017-12-22,27.46
2017-12-26,27.61
2017-12-27,27.53
2017-12-28,27.6
2017-12-29,27.62
2018-01-01,27.54
2018-01-02,27.37
2018-01-03,27.54
2018-01-04,27.79
2018-01-05,27.97
2018-01-08,28.26
2018-01-09,28.23
2018-01-10,28.14
2018-01-11,28.13
2018-01-12,28.3
2018-01-15,28.43
2018-01-16,28.05
2018-01-17,28.19
2018-01-18,27.8
2018-01-19,28.0
2018-01-22,27.95
2018-01-23,28.27
2018-01-24,28.17
2018-01-25,28.16
2018-01-29,27.94
2018-01-30,27.81
2018-01-31,27.72
2018-02-01,27.67
2018-02-02,26.73
2018-02-05,26.63
2018-02-06,26.07
2018-02-07,26.36
2018-02-08,26.67
2018-02-09,26.58
2018-02-12,26.85
2018-02-14,26.84
2018-02-15,26.83
2018-02-16,26.58
2018-02-19,26.38
2018-02-20,26.42
2018-02-21,26.48
2018-02-22,26.29
2018-02-23,26.59
2018-02-26,26.77
2018-02-27,26.66
2018-02-28,26.57
2018-03-01,26.49
2018-03-05,26.21
