date,nav
2019-05-22,10.7327
2019-05-23,10.6992
2019-05-24,10.7819
2019-05-27,10.8214
2019-05-28,10.8127
2019-05-29,10.7899
2019-05-30,10.819
2019-05-31,10.7969
2019-06-03,10.8315
2019-06-04,10.8122
2019-06-06,10.7592
2019-06-07,10.7803
2019-06-10,10.7907
2019-06-11,10.8155
2019-06-12,10.7898
2019-06-13,10.8165
2019-06-14,10.7849
2019-06-17,10.7387
2019-06-18,10.7555
2019-06-19,10.7677
2019-06-20,10.8246
2019-06-21,10.7854
2019-06-24,10.7799
2019-06-25,10.817
2019-06-26,10.84
2019-06-27,10.8342
2019-06-28,10.8152
2019-07-01,10.8557
2019-07-02,10.8543
2019-07-03,10.864
2019-07-04,10.8809
2019-07-05,10.8684
2019-07-08,10.7791
2019-07-09,10.7723
2019-07-10,10.775
2019-07-11,10.8038
2019-07-12,10.8095
2019-07-15,10.813
2019-07-16,10.8305
2019-07-17,10.8574
2019-07-18,10.8355
2019-07-19,10.7617
2019-07-22,10.7127
2019-07-23,10.7304
2019-07-24,10.7143
2019-07-25,10.6983
2019-07-26,10.7075
2019-07-28,10.7087
2019-07-30,10.6738
2019-07-31,10.6769
2019-08-01,10.63
2019-08-02,10.6338
2019-08-05,10.5637
2019-08-06,10.5898
2019-08-07,10.5746
2019-08-08,10.643
2019-08-09,10.683
2019-08-13,10.6514
2019-08-14,10.6787
2019-08-16,10.6936
2019-08-19,10.6978
2019-08-20,10.6948
2019-08-21,10.6769
2019-08-22,10.6268
2019-08-23,10.6218
2019-08-26,10.7151
2019-08-27,10.7349
2019-08-28,10.7132
2019-08-29,10.6525
2019-08-30,10.6811
2019-09-03,10.6096
2019-09-04,10.6311
2019-09-05,10.6165
2019-09-06,10.6459
2019-09-09,10.6705
2019-09-11,10.678
2019-09-12,10.6653
2019-09-13,10.6939
2019-09-16,10.6797
2019-09-17,10.6193
2019-09-18,10.6327
2019-09-19,10.5929
2019-09-20,10.8063
2019-09-23,10.928
2019-09-24,10.9413
2019-09-25,10.8965
2019-09-26,10.9448
2019-09-27,10.9478
2019-09-30,10.9667
2019-10-01,10.9339
2019-10-03,10.9166
2019-10-04,10.8566
2019-10-07,10.8405
2019-10-09,10.9118
2019-10-10,10.8854
2019-10-11,10.9072
2019-10-14,10.9254
2019-10-15,10.9564
2019-10-16,10.9642
2019-10-17,11.0002
2019-10-18,11.0276
2019-10-22,11.012
2019-10-23,11.016
2019-10-24,11.0196
2019-10-25,11.0294
2019-10-29,11.0949
2019-10-30,11.1375
2019-10-31,11.129
2019-11-01,11.1233
2019-11-04,11.1176
2019-11-05,11.102
2019-11-06,11.1242
2019-11-07,11.1577
2019-11-08,11.1389
2019-11-11,11.1481
2019-11-13,11.1504
2019-11-14,11.1694
2019-11-15,11.1807
2019-11-18,11.1609
2019-11-19,11.1797
2019-11-20,11.1977
2019-11-21,11.2093
2019-11-22,11.1797
2019-11-25,11.216
2019-11-26,11.2158
2019-11-27,11.2264
2019-11-28,11.235
2019-11-29,11.2146
2019-12-02,11.2188
2019-12-03,11.2202
2019-12-04,11.226
2019-12-05,11.2322
2019-12-06,11.2292
2019-12-09,11.2224
2019-12-10,11.201
2019-12-11,11.2324
2019-12-12,11.2534
2019-12-13,11.2746
2019-12-16,11.2727
2019-12-17,11.3106
2019-12-18,11.3521
2019-12-19,11.368
2019-12-20,11.3564
2019-12-23,11.3562
2019-12-24,11.3342
2019-12-26,11.2941
2019-12-27,11.3218
2019-12-30,11.3321
2019-12-31,11.2931
2020-01-01,11.2996
2020-01-02,11.3273
2020-01-03,11.3143
2020-01-06,11.2438
2020-01-07,11.2775
2020-01-08,11.2681
2020-01-09,11.3192
2020-01-10,11.3396
2020-01-13,11.3547
2020-01-14,11.3496
2020-01-15,11.3515
2020-01-16,11.3662
2020-01-17,11.3697
2020-01-20,11.296
2020-01-21,11.2832
2020-01-22,11.2596
2020-01-23,11.2823
2020-01-24,11.2948
2020-01-27,11.2502
2020-01-28,11.2395
2020-01-29,11.2614
2020-01-30,11.2347
2020-01-31,11.2261
2020-02-03,11.1602
2020-02-04,11.2444
2020-02-05,11.2745
2020-02-06,11.2661
2020-02-07,11.2586
2020-02-10,11.2572
2020-02-11,11.2825
2020-02-12,11.31
2020-02-13,11.2825
2020-02-14,11.2602
2020-02-17,11.2317
2020-02-18,11.216
2020-02-19,11.2654
2020-02-20,11.2595
2020-02-24,11.1984
2020-02-25,11.1754
2020-02-26,11.1553
2020-02-27,11.1475
2020-02-28,11.038
2020-03-02,11.0104
2020-03-03,11.0572
2020-03-04,11.0086
2020-03-05,11.0271
2020-03-06,10.9333
2020-03-09,10.7373
2020-03-11,10.76
2020-03-12,10.4384
2020-03-13,10.5427
2020-03-16,10.2755
2020-03-17,10.1748
2020-03-18,9.9075
2020-03-19,9.8448
2020-03-20,9.9986
2020-03-23,9.5194
2020-03-24,9.6088
2020-03-25,9.8432
2020-03-26,10.0049
2020-03-27,10.0215
2020-03-30,9.8556
2020-03-31,9.9822
2020-04-01,9.8487
2020-04-03,9.7683
2020-04-07,10.0067
2020-04-08,10.0452
2020-04-09,10.1774
2020-04-13,10.0922
2020-04-15,10.0456
2020-04-16,10.0478
2020-04-17,10.1649
2020-04-20,10.2035
2020-04-21,10.1078
2020-04-22,10.1783
2020-04-23,10.2726
2020-04-24,10.2461
2020-04-27,10.3146
2020-04-28,10.3185
2020-04-29,10.3834
2020-04-30,10.472
2020-05-04,10.2806
2020-05-05,10.2553
2020-05-06,10.2956
2020-05-07,10.2856
2020-05-08,10.3465
2020-05-11,10.3267
2020-05-12,10.2642
2020-05-13,10.3111
2020-05-14,10.2508
2020-05-15,10.2512
2020-05-18,10.1641
2020-05-19,10.1564
2020-05-20,10.2121
2020-05-21,10.2386
2020-05-22,10.2147
2020-05-26,10.2128
2020-05-27,10.27
2020-05-28,10.3496
2020-05-29,10.3819
2020-06-01,10.4282
2020-06-02,10.4831
2020-06-03,10.5276
2020-06-04,10.5146
2020-06-05,10.5481
2020-06-08,10.5408
2020-06-09,10.4798
2020-06-10,10.4975
2020-06-11,10.4399
2020-06-12,10.4756
2020-06-15,10.4253
2020-06-16,10.4798
2020-06-17,10.473
2020-06-18,10.5224
2020-06-19,10.5915
2020-06-22,10.6073
2020-06-23,10.6447
2020-06-24,10.5854
2020-06-25,10.6028
2020-06-26,10.632
2020-06-29,10.628
2020-06-30,10.6323
2020-07-01,10.6489
2020-07-02,10.6706
2020-07-03,10.6973
2020-07-06,10.7475
2020-07-07,10.766
2020-07-08,10.7427
2020-07-09,10.7701
2020-07-10,10.7718
2020-07-13,10.7729
2020-07-14,10.7327
2020-07-15,10.712
2020-07-16,10.7412
2020-07-17,10.7822
2020-07-20,10.8275
2020-07-21,10.8459
2020-07-22,10.8284
2020-07-23,10.8754
2020-07-24,10.8738
2020-07-27,10.8559
2020-07-28,10.8928
2020-07-29,10.8669
2020-07-30,10.8433
2020-07-31,10.8463
2020-08-03,10.8079
2020-08-04,10.8958
2020-08-05,10.8888
2020-08-06,10.9324
2020-08-07,10.9512
2020-08-10,10.965
2020-08-11,10.9529
2020-08-12,10.9357
2020-08-13,10.9425
2020-08-14,10.9111
2020-08-17,10.9175
2020-08-18,10.9719
2020-08-19,10.9872
2020-08-20,10.9748
2020-08-21,11.0085
2020-08-24,11.051
2020-08-25,11.0788
2020-08-26,11.0814
2020-08-27,11.0694
2020-08-28,11.0724
2020-08-31,10.9784
2020-09-01,11.0307
2020-09-02,11.0898
2020-09-03,11.0788
2020-09-04,11.0171
2020-09-07,11.033
2020-09-08,11.0321
2020-09-09,11.0148
2020-09-10,11.0892
2020-09-11,11.0894
2020-09-14,11.0876
2020-09-15,11.1395
2020-09-16,11.181
2020-09-17,11.1717
2020-09-18,11.1619
2020-09-21,11.0636
2020-09-22,11.0246
2020-09-23,11.0227
2020-09-24,10.9158
2020-09-25,11.0191
2020-09-28,11.0773
2020-09-29,11.0773
2020-09-30,11.0803
2020-10-01,11.1392
2020-10-05,11.1649
2020-10-06,11.204
2020-10-07,11.2342
2020-10-08,11.279
2020-10-09,11.3032
2020-10-12,11.2822
2020-10-13,11.3008
2020-10-14,11.3098
2020-10-15,11.1999
2020-10-16,11.22
2020-10-19,11.2318
2020-10-20,11.2548
2020-10-21,11.2565
2020-10-22,11.2369
2020-10-23,11.2577
2020-10-26,11.2009
2020-10-27,11.2631
2020-10-28,11.2206
2020-10-29,11.2112
2020-10-30,11.2043
2020-11-02,11.1648
2020-11-03,11.1969
2020-11-04,11.2491
2020-11-05,11.322
2020-11-06,11.3945
2020-11-09,11.4625
2020-11-10,11.5107
2020-11-11,11.5059
2020-11-12,11.4873
2020-11-13,11.4917
2020-11-17,11.5618
2020-11-18,11.573
2020-11-19,11.5148
2020-11-20,11.5567
2020-11-23,11.6085
2020-11-24,11.6537
2020-11-25,11.5757
2020-11-26,11.615
2020-11-27,11.6322
2020-12-01,11.6654
2020-12-02,11.6633
2020-12-03,11.6808
2020-12-04,11.7073
2020-12-07,11.7368
2020-12-08,11.7487
2020-12-09,11.7676
2020-12-10,11.7447
2020-12-11,11.7688
2020-12-14,11.794
2020-12-15,11.7945
2020-12-16,11.8385
2020-12-17,11.8668
2020-12-18,11.8783
2020-12-21,11.7191
2020-12-22,11.75
2020-12-23,11.8162
2020-12-24,11.8888
2020-12-28,11.9242
2020-12-29,11.9527
2020-12-30,11.9712
2020-12-31,11.9857
2021-01-01,12.0101
2021-01-04,12.0771
2021-01-05,12.1058
2021-01-06,12.0908
2021-01-07,12.1095
2021-01-08,12.1696
2021-01-11,12.1935
2021-01-12,12.219
2021-01-13,12.1983
2021-01-14,12.2056
2021-01-15,12.1591
2021-01-18,12.1037
2021-01-19,12.1528
2021-01-20,12.1768
2021-01-21,12.1597
2021-01-22,12.0971
2021-01-25,12.056
2021-01-27,12.0029
2021-01-28,11.9565
2021-01-29,11.8983
2021-02-01,12.0357
2021-02-02,12.1598
2021-02-03,12.2023
2021-02-04,12.2492
2021-02-05,12.2723
2021-02-08,12.3219
2021-02-09,12.3128
2021-02-10,12.325
2021-02-11,12.3459
2021-02-12,12.3362
2021-02-15,12.3636
2021-02-16,12.3826
2021-02-17,12.3599
2021-02-18,12.3598
2021-02-19,12.3217
2021-02-22,12.2553
2021-02-23,12.2567
2021-02-24,12.3331
2021-02-25,12.3798
2021-02-26,12.2622
2021-03-01,12.3213
2021-03-02,12.3561
2021-03-03,12.4358
2021-03-04,12.4234
2021-03-05,12.3735
