date,nav
2008-10-21,5.783
2008-10-22,5.7253
2008-10-23,5.705
2008-10-24,5.5744
2008-10-27,5.4838
2008-10-29,5.5545
2008-10-31,5.7219
2008-11-03,5.8055
2008-11-04,5.8624
2008-11-05,5.7904
2008-11-06,5.7476
2008-11-07,5.7094
2008-11-10,5.6544
2008-11-11,5.6299
2008-11-12,5.5902
2008-11-14,5.5341
2008-11-17,5.4595
2008-11-18,5.464
2008-11-19,5.4738
2008-11-20,5.4203
2008-11-21,5.3501
2008-11-24,5.3501
2008-11-25,5.3245
2008-11-26,5.3045
2008-11-28,5.307
2008-12-01,5.2505
2008-12-02,5.2256
2008-12-03,5.2878
2008-12-04,5.3788
2008-12-05,5.4714
2008-12-08,5.4807
2008-12-10,5.5056
2008-12-11,5.5152
2008-12-12,5.5703
2008-12-15,5.6683
2008-12-16,5.6902
2008-12-17,5.6482
2008-12-18,5.6434
2008-12-19,5.6658
2008-12-22,5.6545
2008-12-23,5.573
2008-12-24,5.5647
2008-12-26,5.5244
2008-12-29,5.5594
2008-12-30,5.6104
2008-12-31,5.6245
2009-01-01,5.7089
2009-01-02,5.7458
2009-01-05,5.8541
2009-01-06,5.8282
2009-01-07,5.5179
2009-01-09,5.3896
2009-01-12,5.2888
2009-01-13,5.2697
2009-01-14,5.3362
2009-01-15,5.2795
2009-01-16,5.2747
2009-01-19,5.3021
2009-01-20,5.2987
2009-01-21,5.2382
2009-01-22,5.177
2009-01-23,5.0763
2009-01-27,5.1011
2009-01-28,5.1552
2009-01-29,5.1616
2009-01-30,5.1863
2009-02-02,5.1575
2009-02-03,5.1279
2009-02-04,5.0934
2009-02-05,5.0609
2009-02-06,5.1132
2009-02-09,5.1416
2009-02-10,5.1573
2009-02-11,5.1738
2009-02-12,5.1604
2009-02-13,5.1927
2009-02-16,5.1146
2009-02-17,5.0751
2009-02-18,5.06
2009-02-19,5.0407
2009-02-20,5.0258
2009-02-24,4.9991
2009-02-25,4.9956
2009-02-26,4.9459
2009-02-27,4.9621
2009-03-02,4.9637
2009-03-03,4.9644
2009-03-04,4.9615
2009-03-05,4.9287
2009-03-06,4.909
2009-03-09,4.8962
2009-03-12,4.8873
2009-03-13,4.8649
2009-03-16,4.8826
2009-03-17,4.8941
2009-03-18,4.8975
2009-03-19,4.9122
2009-03-20,4.8843
2009-03-23,4.9206
2009-03-24,4.9167
2009-03-25,4.9187
2009-03-26,4.9431
2009-03-27,4.9858
2009-03-30,4.924
2009-03-31,4.9692
2009-04-01,4.9987
2009-04-02,5.0759
2009-04-03,5.0756
2009-04-06,5.0974
2009-04-08,5.1309
2009-04-09,5.1274
2009-04-13,5.223
2009-04-15,5.4132
2009-04-16,5.2035
2009-04-17,5.2321
2009-04-20,5.3049
2009-04-21,5.2628
2009-04-22,5.184
2009-04-23,5.2675
2009-04-24,5.3245
2009-04-27,5.2862
2009-04-28,5.1152
2009-04-29,5.2259
2009-05-04,5.4489
2009-05-05,5.4927
2009-05-06,5.4256
2009-05-07,5.5873
2009-05-08,5.5378
2009-05-11,5.4538
2009-05-12,5.5617
2009-05-13,5.5432
2009-05-14,5.5976
2009-05-15,5.6611
2009-05-18,5.6611
2009-05-19,6.5065
2009-05-20,6.8381
2009-05-22,6.7875
2009-05-25,6.9438
2009-05-26,6.73
2009-05-27,6.9281
2009-05-28,6.9686
2009-05-29,7.1123
2009-06-01,7.2675
2009-06-02,7.2774
2009-06-03,7.3866
2009-06-04,7.6038
2009-06-05,7.6107
2009-06-08,7.2261
2009-06-09,7.4115
2009-06-10,7.4515
2009-06-11,7.4846
2009-06-12,7.3637
2009-06-15,7.1688
2009-06-16,7.3114
2009-06-17,7.036
2009-06-18,6.7805
2009-06-19,6.9256
2009-06-22,6.9589
2009-06-23,7.0596
2009-06-24,7.2361
2009-06-25,7.1815
2009-06-26,7.3218
2009-06-29,7.4887
2009-06-30,7.3057
2009-07-01,7.3572
2009-07-02,7.4435
2009-07-03,7.434
2009-07-06,7.0241
2009-07-07,6.9917
2009-07-08,6.7625
2009-07-09,6.7702
2009-07-10,6.6448
2009-07-13,6.6932
2009-07-14,6.6932
2009-07-15,6.9587
2009-07-16,6.9132
2009-07-17,7.068
2009-07-20,7.2092
2009-07-21,7.2106
2009-07-22,7.1102
2009-07-23,7.239
2009-07-24,7.3649
2009-07-27,7.4238
2009-07-28,7.5371
2009-07-29,7.4451
2009-07-30,7.4558
2009-07-31,7.4905
2009-08-03,7.5586
2009-08-04,7.5456
2009-08-05,7.5374
2009-08-06,7.4697
2009-08-07,7.337
2009-08-10,7.2784
2009-08-11,7.3225
2009-08-12,7.3228
2009-08-13,7.468
2009-08-14,7.4213
2009-08-17,7.3043
2009-08-18,7.3824
2009-08-19,7.3403
2009-08-20,7.4188
2009-08-21,7.4458
2009-08-24,7.5616
2009-08-25,7.58
2009-08-26,7.6476
2009-08-27,7.6579
2009-08-28,7.6573
2009-08-31,7.7088
2009-09-01,7.629
2009-09-02,7.5934
2009-09-03,7.5887
2009-09-04,7.6221
2009-09-07,7.7335
2009-09-08,7.7056
2009-09-09,7.6827
2009-09-10,7.6787
2009-09-11,7.6605
2009-09-14,7.6657
2009-09-15,7.7196
2009-09-16,7.7748
2009-09-17,7.7995
2009-09-18,7.8561
2009-09-22,7.8805
2009-09-23,7.7988
2009-09-24,7.8214
2009-09-25,7.8389
2009-09-29,7.9012
2009-09-30,7.9011
2009-10-01,7.8756
2009-10-05,7.7711
2009-10-06,7.7551
2009-10-07,7.812
2009-10-08,7.8034
2009-10-09,7.7782
2009-10-12,7.8556
2009-10-14,8.0175
2009-10-15,8.0505
2009-10-16,8.0687
2009-10-20,8.1412
2009-10-21,8.1157
2009-10-22,7.9828
2009-10-26,7.9278
2009-10-27,7.6644
2009-10-28,7.6877
2009-10-29,7.5861
2009-10-30,7.5002
2009-11-03,7.2477
2009-11-04,7.416
2009-11-05,7.5641
2009-11-06,7.6869
2009-11-09,7.8288
2009-11-10,7.7995
2009-11-11,7.9728
2009-11-12,7.9508
2009-11-13,7.9808
2009-11-16,8.0506
2009-11-17,8.0656
2009-11-18,8.1318
2009-11-19,7.9947
2009-11-20,8.0478
2009-11-23,8.0537
2009-11-24,8.0928
2009-11-25,8.0833
2009-11-26,7.9734
2009-11-27,7.8644
2009-11-30,8.0016
2009-12-01,8.0991
2009-12-02,8.1517
2009-12-03,8.163
2009-12-04,8.1385
2009-12-07,8.0951
2009-12-08,8.1733
2009-12-09,8.1674
2009-12-10,8.2061
2009-12-11,8.1591
2009-12-14,8.1486
2009-12-15,8.0268
2009-12-16,8.0448
2009-12-17,8.067
2009-12-18,8.0163
2009-12-21,7.9909
2009-12-22,8.0676
2009-12-23,8.2496
2009-12-24,8.3124
2009-12-29,8.4789
2009-12-30,8.5327
2009-12-31,8.5176
2010-01-04,8.6509
2010-01-06,8.7585
2010-01-07,8.7634
2010-01-08,8.7754
2010-01-11,8.8426
2010-01-12,8.7687
2010-01-13,8.8173
2010-01-14,8.8856
2010-01-15,8.9191
2010-01-18,8.9329
2010-01-19,8.8571
2010-01-20,8.8201
2010-01-21,8.6381
2010-01-22,8.516
2010-01-25,8.4711
2010-01-27,8.127
2010-01-28,8.1173
2010-01-29,8.1904
2010-02-01,8.354
2010-02-02,8.2355
2010-02-03,8.3177
2010-02-04,8.1694
2010-02-05,8.0034
2010-02-08,8.0854
2010-02-09,8.106
2010-02-10,8.0745
2010-02-11,8.1882
2010-02-15,8.1446
2010-02-16,8.1835
2010-02-17,8.2401
2010-02-18,8.1798
2010-02-19,8.0713
2010-02-22,8.0076
2010-02-23,7.9552
2010-02-24,7.9077
2010-02-25,7.8796
2010-02-26,7.9475
2010-03-02,8.1468
2010-03-03,8.2781
2010-03-04,8.3327
2010-03-05,8.3784
2010-03-08,8.3698
2010-03-09,8.2702
2010-03-10,8.2459
2010-03-11,8.2909
2010-03-12,8.2441
2010-03-15,8.1705
2010-03-16,8.219
2010-03-17,8.241
2010-03-18,8.2482
2010-03-19,8.2584
2010-03-22,8.1895
2010-03-23,8.2366
2010-03-25,8.2524
2010-03-26,8.2929
2010-03-29,8.2734
2010-03-31,8.3054
2010-04-01,8.3841
2010-04-05,8.5252
2010-04-06,8.5681
2010-04-07,8.6757
2010-04-08,8.6032
2010-04-09,8.6825
2010-04-12,8.7337
2010-04-13,8.7293
2010-04-15,8.7626
2010-04-16,8.7211
2010-04-19,8.6787
2010-04-20,8.7622
2010-04-21,8.8565
2010-04-22,8.8998
2010-04-23,8.9146
2010-04-26,8.9219
2010-04-27,8.9219
2010-04-28,8.7935
2010-04-29,8.831
2010-04-30,8.8624
2010-05-03,8.7771
2010-05-04,8.6818
2010-05-05,8.6073
2010-05-06,8.6307
2010-05-07,8.4988
2010-05-10,8.688
2010-05-11,8.6113
2010-05-12,8.6072
2010-05-13,8.6408
2010-05-14,8.5444
2010-05-17,8.455
2010-05-18,8.509
2010-05-19,8.2557
2010-05-20,8.2598
2010-05-21,8.1322
2010-05-24,8.167
2010-05-25,7.9585
2010-05-26,8.1033
2010-05-27,8.2031
2010-05-28,8.3062
2010-05-31,8.2937
2010-06-01,8.2155
2010-06-02,8.2772
2010-06-03,8.4178
2010-06-04,8.4162
2010-06-07,8.2569
2010-06-08,8.2209
2010-06-09,8.3053
2010-06-10,8.3715
2010-06-11,8.4058
2010-06-14,8.4695
2010-06-15,8.481
2010-06-16,8.5148
2010-06-17,8.5746
2010-06-18,8.5098
2010-06-21,8.6168
2010-06-22,8.5955
2010-06-23,8.6224
2010-06-24,8.6314
2010-06-25,8.5997
2010-06-28,8.679
2010-06-29,8.6287
2010-06-30,8.6792
2010-07-01,8.645
2010-07-02,8.6733
2010-07-05,8.6754
2010-07-06,8.7096
2010-07-07,8.6488
2010-07-08,8.7216
2010-07-09,8.7894
2010-07-12,8.7979
2010-07-13,8.8929
2010-07-14,8.9024
2010-07-15,8.8958
2010-07-16,8.9257
2010-07-19,8.9506
2010-07-20,9.0131
2010-07-21,9.0654
2010-07-22,9.0925
2010-07-23,9.0643
2010-07-26,9.0011
2010-07-27,9.0147
2010-07-28,9.0132
2010-07-29,9.0247
2010-07-30,9.0339
2010-08-02,9.1145
2010-08-03,9.1066
2010-08-04,9.1071
2010-08-05,9.1185
2010-08-06,9.1587
2010-08-09,9.2356
2010-08-10,9.1916
2010-08-11,9.186
2010-08-12,9.1933
2010-08-13,9.192
2010-08-16,9.1053
2010-08-17,9.0724
2010-08-18,9.1669
2010-08-19,9.1797
2010-08-20,9.2058
2010-08-23,9.2381
2010-08-24,9.1944
2010-08-25,9.0771
2010-08-26,9.098
2010-08-27,9.0131
2010-08-30,8.98
2010-08-31,8.9196
2010-09-01,9.0211
2010-09-02,9.0929
2010-09-03,9.1032
2010-09-06,9.2254
2010-09-07,9.2552
2010-09-08,9.2413
2010-09-09,9.2891
2010-09-13,9.331
2010-09-14,9.3107
2010-09-15,9.3085
2010-09-16,9.2438
2010-09-17,9.3144
2010-09-20,9.3822
2010-09-21,9.3077
2010-09-22,9.2607
2010-09-23,9.2538
2010-09-24,9.3456
2010-09-27,9.3371
2010-09-28,9.3193
2010-09-29,9.2971
2010-09-30,9.3193
2010-10-01,9.4004
2010-10-04,9.4326
2010-10-05,9.4983
2010-10-06,9.542
2010-10-07,9.4525
2010-10-08,9.3939
2010-10-11,9.4964
2010-10-12,9.434
2010-10-13,9.5448
2010-10-14,9.4467
2010-10-15,9.3481
2010-10-18,9.3321
2010-10-19,9.2743
2010-10-20,9.2814
2010-10-21,9.4347
2010-10-22,9.4181
2010-10-25,9.4521
2010-10-26,9.4792
2010-10-27,9.3761
2010-10-28,9.278
2010-10-29,9.2098
2010-11-01,9.2796
2010-11-02,9.2549
2010-11-03,9.3079
2010-11-04,9.4149
2010-11-08,9.4547
2010-11-09,9.4426
2010-11-10,9.4757
2010-11-11,9.4197
2010-11-12,9.2158
2010-11-15,9.2159
2010-11-16,9.0173
2010-11-18,8.9677
2010-11-19,8.8138
2010-11-22,8.8008
2010-11-23,8.8008
2010-11-24,8.7388
2010-11-25,8.5391
2010-11-26,8.3363
2010-11-29,8.3981
2010-11-30,8.5656
2010-12-01,8.7767
2010-12-02,8.8723
2010-12-03,8.7094
2010-12-06,8.7279
2010-12-07,8.615
2010-12-08,8.4824
2010-12-09,8.172
2010-12-10,8.3098
2010-12-13,8.4341
2010-12-14,8.5237
2010-12-15,8.4202
2010-12-16,8.4369
2010-12-20,8.4343
2010-12-21,8.4892
2010-12-22,8.4982
2010-12-23,8.4655
2010-12-24,8.4617
2010-12-27,8.4714
2010-12-28,8.4337
2010-12-29,8.4744
2010-12-30,8.511
2010-12-31,8.5972
2011-01-03,8.666
2011-01-04,8.6432
2011-01-05,8.565
2011-01-06,8.4764
2011-01-07,8.3034
2011-01-10,8.1607
2011-01-11,8.0944
2011-01-12,8.2028
2011-01-13,8.1896
2011-01-14,7.9396
2011-01-17,7.8541
2011-01-18,7.8506
2011-01-19,7.8431
2011-01-20,7.8453
2011-01-21,7.8592
2011-01-24,7.9051
2011-01-25,7.8821
2011-01-27,7.7794
2011-01-28,7.5809
2011-01-31,7.5213
2011-02-01,7.3892
2011-02-02,7.4144
2011-02-03,7.524
2011-02-04,7.4077
2011-02-07,7.3686
2011-02-08,7.1785
2011-02-09,6.9621
2011-02-10,6.9461
2011-02-11,7.1522
2011-02-14,7.4122
2011-02-15,7.4295
2011-02-16,7.4346
2011-02-17,7.4808
2011-02-18,7.3135
2011-02-21,7.2968
2011-02-22,7.2334
2011-02-23,7.1911
2011-02-24,7.0129
2011-02-25,7.0072
2011-02-28,7.0494
2011-03-01,7.2516
2011-03-03,7.2314
2011-03-04,7.2482
2011-03-07,7.1044
2011-03-08,7.1287
2011-03-09,7.1823
2011-03-10,7.161
2011-03-11,7.0767
2011-03-14,7.0738
2011-03-15,6.9537
2011-03-16,7.0228
2011-03-17,6.9824
2011-03-18,6.9617
2011-03-21,6.9385
2011-03-22,7.0081
2011-03-23,7.0196
2011-03-24,7.029
2011-03-25,7.0986
2011-03-28,7.1459
2011-03-29,7.1787
2011-03-30,7.303
2011-03-31,7.2683
2011-04-01,7.4117
2011-04-04,7.5976
2011-04-05,7.6537
2011-04-06,7.7097
2011-04-07,7.7887
2011-04-08,7.6538
2011-04-11,7.5435
2011-04-13,7.6507
2011-04-15,7.5851
2011-04-18,7.4873
2011-04-19,7.4891
2011-04-20,7.571
2011-04-21,7.575
2011-04-25,7.631
2011-04-26,7.6096
2011-04-27,7.591
2011-04-28,7.4674
2011-04-29,7.3782
2011-05-02,7.3041
2011-05-03,7.1247
2011-05-04,7.1031
2011-05-05,7.0252
2011-05-06,7.1164
2011-05-09,7.1195
2011-05-10,7.0871
2011-05-11,7.0539
2011-05-12,6.9842
2011-05-13,7.0044
2011-05-16,6.9403
2011-05-17,6.8994
2011-05-18,6.8359
2011-05-19,6.8093
2011-05-20,6.89
2011-05-23,6.7663
2011-05-24,6.762
2011-05-25,6.7375
2011-05-26,6.7692
2011-05-27,6.7997
2011-05-30,6.8372
2011-05-31,6.9312
2011-06-01,6.9757
2011-06-02,6.9105
2011-06-03,6.8894
2011-06-06,6.8768
2011-06-07,6.9288
2011-06-08,6.9371
2011-06-09,6.9156
2011-06-10,6.8996
2011-06-13,6.9042
2011-06-14,6.9254
2011-06-15,6.8628
2011-06-16,6.8094
2011-06-17,6.7682
2011-06-20,6.5548
2011-06-21,6.4734
2011-06-22,6.4172
2011-06-23,6.3635
2011-06-24,6.5054
2011-06-27,6.5721
2011-06-28,6.5884
2011-06-29,6.6588
2011-06-30,6.7381
2011-07-01,6.7844
2011-07-04,6.8602
2011-07-05,6.8726
2011-07-06,6.879
2011-07-07,6.9522
2011-07-08,6.947
2011-07-11,6.9168
2011-07-12,6.8339
2011-07-13,6.9088
2011-07-14,6.9561
2011-07-15,6.9638
2011-07-18,6.9989
2011-07-19,7.0949
2011-07-20,7.0398
2011-07-21,6.9932
2011-07-22,7.088
2011-07-25,7.0956
2011-07-27,6.9869
2011-07-28,6.8991
2011-07-29,6.823
2011-08-01,6.7689
2011-08-02,6.6844
2011-08-03,6.6307
2011-08-04,6.5762
2011-08-05,6.4085
2011-08-08,6.2881
2011-08-09,6.2402
2011-08-10,6.3906
2011-08-11,6.3814
2011-08-12,6.3403
2011-08-16,6.1922
2011-08-17,6.092
2011-08-18,5.9446
2011-08-19,5.8397
2011-08-22,5.9032
2011-08-23,5.9691
2011-08-24,5.9362
2011-08-25,5.8746
2011-08-26,5.7568
2011-08-29,5.894
2011-08-30,5.9864
2011-09-02,6.0291
2011-09-05,6.0835
2011-09-06,6.1324
2011-09-07,6.2273
2011-09-08,6.2654
2011-09-09,6.1607
2011-09-12,6.0161
2011-09-13,6.0191
2011-09-14,6.0347
2011-09-15,6.081
2011-09-16,6.1358
2011-09-19,6.0767
2011-09-20,6.1254
2011-09-21,6.1482
2011-09-22,5.953
2011-09-23,5.8551
2011-09-26,5.7758
2011-09-27,5.892
2011-09-28,5.8202
2011-09-29,5.8327
2011-09-30,5.7766
2011-10-03,5.6598
2011-10-04,5.6234
2011-10-05,5.5725
2011-10-07,5.6825
2011-10-10,5.7418
2011-10-11,5.7751
2011-10-12,5.8578
2011-10-13,5.8386
2011-10-14,5.8662
2011-10-17,5.8563
2011-10-18,5.7726
2011-10-19,5.8459
2011-10-20,5.8081
2011-10-21,5.7718
2011-10-24,5.7334
2011-10-25,5.7898
2011-10-28,5.9331
2011-10-31,5.9105
2011-11-01,5.8511
2011-11-02,5.831
2011-11-03,5.8421
2011-11-04,5.8865
2011-11-08,5.8305
2011-11-09,5.7142
2011-11-11,5.6002
2011-11-14,5.479
2011-11-15,5.2909
2011-11-16,5.2014
2011-11-17,5.1002
2011-11-18,5.0393
2011-11-21,4.9445
2011-11-22,4.9808
2011-11-23,4.9021
2011-11-24,4.9447
2011-11-25,4.9386
2011-11-28,5.0596
2011-11-29,5.0462
2011-11-30,5.0077
2011-12-01,5.0381
2011-12-02,5.1198
2011-12-05,5.1019
2011-12-07,5.1242
2011-12-08,5.0348
2011-12-09,4.9933
2011-12-12,4.9036
2011-12-13,4.8836
2011-12-14,4.8296
2011-12-15,4.757
2011-12-16,4.6867
2011-12-19,4.5712
2011-12-20,4.499
2011-12-21,4.5467
2011-12-22,4.5862
2011-12-23,4.6153
2011-12-26,4.6354
2011-12-27,4.5851
2011-12-28,4.5422
2011-12-29,4.5074
2011-12-30,4.5022
2012-01-02,4.5405
2012-01-03,4.7004
2012-01-04,4.7154
2012-01-05,4.7589
2012-01-06,4.7497
2012-01-09,4.8663
2012-01-10,4.9869
2012-01-11,5.0131
2012-01-12,5.0411
2012-01-13,5.1467
2012-01-16,5.1903
2012-01-17,5.2966
2012-01-18,5.2008
2012-01-19,5.3082
2012-01-20,5.3373
2012-01-23,5.3423
2012-01-24,5.4708
2012-01-25,5.5248
2012-01-27,5.6535
2012-01-30,5.4951
2012-01-31,5.6142
2012-02-01,5.7639
2012-02-02,5.7443
2012-02-03,5.8157
2012-02-06,5.9021
2012-02-07,5.8094
2012-02-08,5.8841
2012-02-09,5.9908
2012-02-10,5.9637
2012-02-13,5.9184
2012-02-14,6.0207
2012-02-15,6.2014
2012-02-16,6.2483
2012-02-17,6.2437
2012-02-21,6.3044
2012-02-22,6.0181
2012-02-23,5.9442
2012-02-24,5.8475
2012-02-27,5.5955
2012-02-28,5.8886
2012-02-29,5.9094
2012-03-01,5.8887
2012-03-02,5.9137
2012-03-05,5.8358
2012-03-06,5.7348
2012-03-07,5.7152
2012-03-09,5.8832
2012-03-12,5.9733
2012-03-13,6.0886
2012-03-14,6.1106
2012-03-15,5.9702
2012-03-16,5.8594
2012-03-19,5.7556
2012-03-20,5.7626
2012-03-21,5.9043
2012-03-22,5.6839
2012-03-23,5.7441
2012-03-26,5.5862
2012-03-27,5.593
2012-03-28,5.5185
2012-03-29,5.5296
2012-03-30,5.6649
2012-04-02,5.761
2012-04-03,5.8416
2012-04-04,5.8328
2012-04-09,5.7256
2012-04-10,5.6983
2012-04-11,5.6937
2012-04-12,5.7726
2012-04-13,5.7404
2012-04-16,5.7814
2012-04-17,5.8535
2012-04-18,5.881
2012-04-19,5.881
2012-04-20,5.7969
2012-04-23,5.653
2012-04-24,5.6239
2012-04-25,5.5569
2012-04-26,5.5183
2012-04-27,5.4579
2012-04-30,5.5427
2012-05-02,5.5214
2012-05-03,5.4055
2012-05-04,5.2761
2012-05-07,5.2871
2012-05-08,5.196
2012-05-09,5.1051
2012-05-10,5.0485
2012-05-11,4.9735
2012-05-14,4.9312
2012-05-15,4.991
2012-05-16,4.9341
2012-05-17,4.9311
2012-05-18,4.9195
2012-05-21,4.9979
2012-05-22,4.936
2012-05-23,4.9178
2012-05-24,4.9451
2012-05-25,4.9692
2012-05-28,5.0117
2012-05-29,5.0114
2012-05-30,4.9098
2012-05-31,4.9039
2012-06-01,4.8458
2012-06-04,4.826
2012-06-05,4.8356
2012-06-06,4.9512
2012-06-07,4.9881
2012-06-08,5.0328
2012-06-11,5.0504
2012-06-12,5.0815
2012-06-13,5.1111
2012-06-14,5.0242
2012-06-15,5.0689
2012-06-18,5.0007
2012-06-19,5.011
2012-06-20,5.0625
2012-06-21,5.1204
2012-06-22,5.1087
2012-06-25,5.1142
2012-06-26,5.1306
2012-06-27,5.1481
2012-06-28,5.1547
2012-06-29,5.2823
2012-07-02,5.3302
2012-07-03,5.3392
2012-07-04,5.4246
