date,nav
2006-10-03,16.53
2006-10-04,16.37
2006-10-05,16.67
2006-10-06,16.8
2006-10-09,16.94
2006-10-10,16.85
2006-10-11,16.62
2006-10-12,16.91
2006-10-13,17.03
2006-10-16,17.07
2006-10-17,17.07
2006-10-18,17.04
2006-10-19,16.86
2006-10-20,16.83
2006-10-23,16.8
2006-10-26,16.93
2006-10-27,17.04
2006-10-30,17.29
2006-10-31,17.3
2006-11-01,17.43
2006-11-02,17.46
2006-11-03,17.65
2006-11-06,18.03
2006-11-07,18.22
2006-11-08,18.05
2006-11-09,18.17
2006-11-10,18.24
2006-11-13,18.38
2006-11-14,18.23
2006-11-15,18.18
2006-11-16,18.13
2006-11-17,17.85
2006-11-20,17.75
2006-11-21,18.38
2006-11-22,18.67
2006-11-23,18.68
2006-11-24,18.86
2006-11-27,18.8
2006-11-28,18.66
2006-11-29,18.82
2006-12-01,16.04
2006-12-04,15.99
2006-12-05,15.92
2006-12-06,15.76
2006-12-07,16.01
2006-12-08,15.78
2006-12-11,15.38
2006-12-12,14.69
2006-12-13,15.04
2006-12-14,15.42
2006-12-15,15.52
2006-12-18,15.52
2006-12-19,15.21
2006-12-20,15.05
2006-12-21,15.13
2006-12-22,15.32
2006-12-26,15.58
2006-12-27,15.82
2006-12-28,15.78
2006-12-29,15.82
2007-01-02,16.0
2007-01-03,16.23
2007-01-04,16.23
2007-01-05,16.26
2007-01-08,16.1
2007-01-09,16.08
2007-01-10,15.9
2007-01-11,16.03
2007-01-12,16.22
2007-01-15,16.4
2007-01-16,16.49
2007-01-17,16.42
2007-01-18,16.42
2007-01-19,16.5
2007-01-22,16.49
2007-01-23,16.22
2007-01-24,16.27
2007-01-25,16.43
2007-01-29,16.42
2007-01-31,16.15
2007-02-01,16.18
2007-02-02,16.26
2007-02-05,16.31
2007-02-06,16.57
2007-02-07,16.64
2007-02-08,16.57
2007-02-09,16.22
2007-02-12,15.56
2007-02-13,15.46
2007-02-14,15.46
2007-02-15,15.79
2007-02-19,15.76
2007-02-20,15.51
2007-02-21,15.46
2007-02-22,15.33
2007-02-23,14.86
2007-02-26,15.01
2007-02-27,14.99
2007-02-28,14.32
2007-03-01,14.33
2007-03-02,14.15
2007-03-05,13.51
2007-03-06,13.64
2007-03-07,13.28
2007-03-08,13.86
2007-03-09,13.74
2007-03-12,13.98
2007-03-13,14.18
2007-03-14,13.94
2007-03-15,14.04
2007-03-16,13.87
2007-03-19,14.0
2007-03-20,14.15
2007-03-21,14.29
2007-03-22,14.46
2007-03-23,14.5
2007-03-26,14.39
2007-03-28,14.19
2007-03-29,14.3
2007-03-30,14.43
2007-04-02,14.0001
2007-04-03,14.0497
2007-04-04,14.0261
2007-04-05,14.1466
2007-04-09,14.4476
2007-04-10,14.6256
2007-04-11,14.6552
2007-04-12,14.7575
2007-04-13,14.9691
2007-04-16,15.2031
2007-04-17,15.0331
2007-04-18,15.0821
2007-04-19,15.0582
2007-04-20,15.2648
2007-04-23,15.2511
2007-04-24,15.3501
2007-04-25,15.6035
2007-04-26,15.6216
2007-04-27,15.4004
2007-04-30,15.3935
2007-05-03,15.4835
2007-05-04,15.4496
2007-05-07,15.365
2007-05-08,15.2453
2007-05-09,15.2871
2007-05-10,15.292
2007-05-11,15.3982
2007-05-14,15.599
2007-05-15,15.6006
2007-05-16,15.8686
2007-05-17,16.0317
2007-05-18,15.9766
2007-05-21,16.1491
2007-05-22,16.2578
2007-05-23,16.1289
2007-05-24,16.137
2007-05-25,16.1663
2007-05-28,16.4768
2007-05-29,16.6517
2007-05-30,16.5587
2007-05-31,16.6647
2007-06-01,16.7021
2007-06-04,16.5338
2007-06-05,16.5778
2007-06-06,16.2284
2007-06-07,16.132
2007-06-08,16.0855
2007-06-11,16.0713
2007-06-12,16.0246
2007-06-13,15.9843
2007-06-14,16.3152
2007-06-15,16.2857
2007-06-18,16.2836
2007-06-19,16.4862
2007-06-20,16.6666
2007-06-21,16.7234
2007-06-22,16.8151
2007-06-25,16.8948
2007-06-26,17.0436
2007-06-27,16.954
2007-06-28,17.0801
2007-06-29,17.1439
2007-07-02,17.2888
2007-07-03,17.5049
2007-07-04,17.5283
2007-07-05,17.4297
2007-07-06,17.5288
2007-07-09,17.6049
2007-07-10,17.5842
2007-07-11,17.6426
2007-07-12,17.9364
2007-07-13,18.0805
2007-07-16,18.1941
2007-07-17,17.911
2007-07-18,17.871
2007-07-19,17.9691
2007-07-20,17.9073
2007-07-23,18.0936
2007-07-24,18.0109
2007-07-25,17.8959
2007-07-26,18.0819
2007-07-27,17.289
2007-07-30,17.3818
2007-07-31,17.6739
2007-08-01,16.7939
2007-08-02,16.8473
2007-08-03,17.0704
2007-08-06,16.9252
2007-08-07,17.0002
2007-08-08,17.2831
2007-08-09,16.9751
2007-08-10,16.6943
2007-08-13,17.0036
2007-08-14,16.8644
2007-08-16,16.2252
2007-08-17,16.018
2007-08-20,16.3171
2007-08-21,15.7435
2007-08-22,15.9371
2007-08-23,15.8834
2007-08-24,16.1162
2007-08-27,16.5865
2007-08-28,16.7419
2007-08-29,16.777
2007-08-30,16.8256
2007-08-31,17.2006
2007-09-03,17.4311
2007-09-04,17.6194
2007-09-05,17.6057
2007-09-06,17.7501
2007-09-07,17.5855
2007-09-10,17.7836
2007-09-11,17.8081
2007-09-12,17.8556
2007-09-14,15.0172
2007-09-17,14.994
2007-09-18,15.174
2007-09-19,15.471
2007-09-20,15.5686
2007-09-21,15.6673
2007-09-24,15.8037
2007-09-25,15.6583
2007-09-26,15.6288
2007-09-27,15.6079
2007-09-28,15.7833
2007-10-01,16.1596
2007-10-03,16.2283
2007-10-04,16.5226
2007-10-05,16.2892
2007-10-08,15.8798
2007-10-09,16.3847
2007-10-10,16.6099
2007-10-11,16.9673
2007-10-12,16.7746
2007-10-15,17.304
2007-10-16,17.4965
2007-10-17,17.2163
2007-10-18,16.5884
2007-10-19,16.0219
2007-10-22,16.1446
2007-10-23,16.9447
2007-10-24,16.9841
2007-10-25,17.2325
2007-10-26,17.6011
2007-10-29,17.8985
2007-10-30,17.863
2007-10-31,18.0816
2007-11-01,17.6302
2007-11-02,17.7033
2007-11-05,17.5942
2007-11-06,17.3471
2007-11-07,17.3602
2007-11-08,17.061
2007-11-12,16.9452
2007-11-13,17.0889
2007-11-14,17.6712
2007-11-15,18.1018
2007-11-16,18.2775
2007-11-19,18.4535
2007-11-20,18.1502
2007-11-21,17.43
2007-11-22,17.202
2007-11-23,17.4961
2007-11-26,17.8183
2007-11-27,17.8495
2007-11-28,17.5217
2007-11-29,17.5323
2007-11-30,18.0243
2007-12-03,18.34
2007-12-04,18.487
2007-12-05,18.7996
2007-12-06,18.9804
2007-12-07,19.0888
2007-12-10,19.1886
2007-12-11,19.3261
2007-12-12,19.4708
2007-12-13,19.3322
2007-12-14,19.5613
2007-12-17,18.6291
2007-12-18,18.6891
2007-12-19,18.7748
2007-12-20,18.7525
2007-12-24,19.1429
2007-12-26,19.4944
2007-12-27,19.595
2007-12-28,19.7957
2007-12-31,20.2744
2008-01-01,20.3198
2008-01-02,20.4602
2008-01-03,20.5594
2008-01-04,20.7259
2008-01-07,20.5599
2008-01-08,20.0301
2008-01-09,20.1003
2008-01-10,19.5235
2008-01-11,19.7676
2008-01-14,19.8503
2008-01-15,19.4703
2008-01-16,19.0844
2008-01-17,19.0036
2008-01-18,18.1136
2008-01-21,16.1816
2008-01-22,15.8743
2008-01-23,17.0397
2008-01-24,16.3383
2008-01-25,17.3219
2008-01-28,17.1367
2008-01-29,17.1288
2008-01-30,16.5947
2008-01-31,16.3905
2008-02-01,16.5857
2008-02-04,17.1606
2008-02-05,17.2647
2008-02-06,16.9274
2008-02-07,16.2719
2008-02-08,15.9738
2008-02-11,15.1919
2008-02-12,15.0765
2008-02-13,15.3793
2008-02-14,16.1367
2008-02-15,16.4981
2008-02-18,16.4994
2008-02-19,16.5585
2008-02-20,16.2252
2008-02-21,16.3144
2008-02-22,16.0624
2008-02-25,16.1771
2008-02-26,16.3609
2008-02-27,16.5432
2008-02-28,16.6152
2008-02-29,16.3742
2008-03-03,15.4097
2008-03-04,15.0849
2008-03-05,15.0547
2008-03-07,14.4664
2008-03-10,14.4834
2008-03-11,15.0469
2008-03-12,15.0066
2008-03-13,14.0725
2008-03-14,14.3968
2008-03-17,13.3084
2008-03-18,13.1911
2008-03-19,13.266
2008-03-24,13.1408
2008-03-25,13.8968
2008-03-26,13.9674
2008-03-27,13.9267
2008-03-28,14.4352
2008-03-31,14.0875
2008-04-01,13.9207
2008-04-02,13.9419
2008-04-03,14.0096
2008-04-04,13.7442
2008-04-07,14.0254
2008-04-08,13.9791
2008-04-09,14.1103
2008-04-10,14.1722
2008-04-11,14.3444
2008-04-15,14.585
2008-04-16,14.6571
2008-04-17,14.9425
2008-04-21,15.2213
2008-04-22,15.3555
2008-04-23,15.3205
2008-04-24,15.2053
2008-04-25,15.5791
2008-04-28,15.6131
2008-04-29,15.8554
2008-04-30,15.9171
2008-05-02,16.0535
2008-05-05,15.9939
2008-05-06,15.8243
2008-05-07,15.6406
2008-05-08,15.5613
2008-05-09,15.2857
2008-05-12,15.22
2008-05-13,15.1225
2008-05-14,15.3628
2008-05-15,15.6076
2008-05-16,15.7589
2008-05-20,15.7842
2008-05-21,15.8786
2008-05-22,15.5802
2008-05-23,15.3971
2008-05-26,15.0253
2008-05-27,14.9677
2008-05-28,15.1269
2008-05-29,15.0223
2008-05-30,15.0884
2008-06-02,14.7675
2008-06-03,14.5294
2008-06-04,14.0527
2008-06-05,14.0784
2008-06-06,13.9415
2008-06-09,13.4961
2008-06-10,13.3295
2008-06-11,13.5211
2008-06-12,13.7784
2008-06-13,13.7642
2008-06-16,13.9043
2008-06-17,14.1074
2008-06-18,13.9042
2008-06-19,13.7363
2008-06-20,13.1851
2008-06-23,12.7275
2008-06-24,12.534
2008-06-25,12.8597
2008-06-26,12.9567
2008-06-27,12.4669
2008-06-30,12.1094
2008-07-01,11.6526
2008-07-02,12.2674
2008-07-03,11.683
2008-07-04,11.9786
2008-07-07,12.0339
2008-07-08,11.9392
2008-07-09,12.4228
2008-07-10,12.3959
2008-07-11,12.2077
2008-07-14,12.1253
2008-07-15,11.5522
2008-07-16,11.3465
2008-07-17,11.5457
2008-07-18,11.9504
2008-07-21,11.9764
2008-07-22,12.1861
2008-07-23,12.8828
2008-07-24,12.736
2008-07-25,12.3543
2008-07-28,12.4018
2008-07-29,11.9687
2008-07-30,12.3254
2008-07-31,12.3732
2008-08-01,12.5847
2008-08-04,12.5655
2008-08-05,12.8364
2008-08-06,12.8727
2008-08-07,12.8913
2008-08-08,12.9555
2008-08-11,13.2244
2008-08-12,13.0026
2008-08-13,12.8988
2008-08-14,12.5792
2008-08-18,12.4965
2008-08-19,12.3982
2008-08-20,12.4958
2008-08-21,12.1949
2008-08-22,12.2945
2008-08-25,12.3136
2008-08-26,12.3251
2008-08-27,12.191
2008-08-28,12.0059
2008-08-29,12.3988
2008-09-01,12.3708
2008-09-02,12.792
2008-09-04,12.691
2008-09-05,12.3946
2008-09-08,12.7212
2008-09-09,12.6651
2008-09-10,12.5088
2008-09-11,12.2642
2008-09-12,12.0418
2008-09-15,11.6622
2008-09-16,11.6525
2008-09-17,11.4141
2008-09-18,11.4795
2008-09-19,11.9973
2008-09-22,11.9594
2008-09-23,11.6826
2008-09-24,11.7684
2008-09-25,11.6761
2008-09-26,11.3475
2008-09-29,10.9567
2008-09-30,11.1856
2008-10-01,11.3386
2008-10-03,10.9554
2008-10-06,10.3809
2008-10-07,10.2861
2008-10-08,9.967
2008-10-10,9.2992
2008-10-13,9.8887
2008-10-14,9.9936
2008-10-15,9.5445
2008-10-16,9.3923
2008-10-17,8.9617
2008-10-20,9.1227
2008-10-21,9.3987
2008-10-22,9.004
2008-10-23,8.7249
2008-10-24,7.965
2008-10-27,7.7905
2008-10-29,8.1427
2008-10-31,8.6651
2008-11-03,9.0788
2008-11-04,9.346
2008-11-05,8.9373
2008-11-06,8.6562
2008-11-07,8.8212
2008-11-10,9.2475
2008-11-11,8.719
2008-11-12,8.477
2008-11-14,8.3326
2008-11-17,8.2103
2008-11-18,7.9302
2008-11-19,7.8086
2008-11-20,7.5844
2008-11-21,7.9147
2008-11-24,7.926
2008-11-25,7.7828
2008-11-26,8.0174
2008-11-28,8.084
2008-12-01,7.8681
2008-12-02,7.8143
2008-12-03,7.8219
2008-12-04,8.1692
2008-12-05,7.9678
2008-12-08,8.1153
2008-12-10,8.4553
2008-12-11,8.4279
2008-12-12,8.4485
2008-12-15,8.5866
2008-12-16,8.7034
2008-12-17,8.4681
2008-12-18,8.7751
2008-12-19,8.8269
2008-12-22,8.685
2008-12-23,8.4723
2008-12-24,8.4158
2008-12-26,8.2297
2008-12-29,8.402
2008-12-30,8.5556
2008-12-31,8.5067
2009-01-01,8.703
2009-01-02,8.7646
2009-01-05,8.9848
2009-01-06,9.0334
2009-01-07,8.3751
2009-01-09,8.1844
2009-01-12,7.9546
2009-01-13,7.9096
2009-01-14,8.1314
2009-01-15,7.8857
2009-01-16,8.0775
2009-01-19,8.0972
2009-01-20,7.9531
2009-01-21,7.7338
2009-01-22,7.7386
2009-01-23,7.6238
2009-01-27,7.8422
2009-01-28,8.0248
2009-01-29,7.9907
2009-01-30,8.1193
2009-02-02,7.8845
2009-02-03,7.9326
2009-02-04,7.9567
2009-02-05,7.8953
2009-02-06,8.0433
2009-02-09,8.2205
2009-02-10,8.2717
2009-02-11,8.2618
2009-02-12,8.1694
2009-02-13,8.2966
2009-02-16,8.0408
2009-02-17,7.8461
2009-02-18,7.8526
2009-02-19,7.8712
2009-02-20,7.7366
2009-02-24,7.7099
2009-02-25,7.7666
2009-02-26,7.8032
2009-02-27,7.7675
2009-03-02,7.5677
2009-03-03,7.4448
2009-03-04,7.4616
2009-03-05,7.2744
2009-03-06,7.3467
2009-03-09,7.2376
2009-03-12,7.3471
2009-03-13,7.6077
2009-03-16,7.7527
2009-03-17,7.6825
2009-03-18,7.7629
2009-03-19,7.7642
2009-03-20,7.719
2009-03-23,8.0516
2009-03-24,8.0745
2009-03-25,8.2153
2009-03-26,8.4573
2009-03-27,8.5208
2009-03-30,8.1795
2009-03-31,8.3184
2009-04-01,8.4232
2009-04-02,8.7479
2009-04-06,8.8746
2009-04-08,9.0326
2009-04-09,9.0963
2009-04-13,9.2314
2009-04-15,9.5175
2009-04-16,9.2062
2009-04-17,9.2717
2009-04-20,9.2889
2009-04-21,9.2173
2009-04-22,9.1199
2009-04-23,9.352
2009-04-24,9.5097
2009-04-27,9.5278
2009-04-28,9.2316
2009-04-29,9.5082
2009-05-04,10.0082
2009-05-05,10.0391
2009-05-06,9.8917
2009-05-07,10.0307
2009-05-08,9.8932
2009-05-11,9.7279
2009-05-12,10.0718
2009-05-13,10.0178
2009-05-14,9.9543
2009-05-15,10.1843
2009-05-19,11.8816
2009-05-20,11.8402
2009-05-21,11.5747
2009-05-22,11.7346
2009-05-25,11.7622
2009-05-26,11.4378
2009-05-27,11.9132
2009-05-28,11.9956
2009-05-29,12.2787
2009-06-01,12.4327
2009-06-02,12.4247
2009-06-03,12.4809
2009-06-04,12.6377
2009-06-05,12.7249
2009-06-08,12.2321
2009-06-09,12.5931
2009-06-10,12.879
2009-06-11,12.7958
2009-06-12,12.6014
2009-06-15,12.3206
2009-06-16,12.4875
2009-06-17,12.0796
2009-06-18,11.8457
2009-06-19,12.0459
2009-06-22,11.9196
2009-06-23,11.9148
2009-06-24,12.0625
2009-06-25,12.0482
2009-06-26,12.3901
2009-06-29,12.5126
2009-06-30,12.1879
2009-07-01,12.3145
2009-07-02,12.3255
2009-07-03,12.5004
2009-07-06,11.7306
2009-07-07,11.8555
2009-07-08,11.5396
2009-07-09,11.5709
2009-07-10,11.3596
2009-07-13,11.2431
2009-07-14,11.6332
2009-07-15,11.9587
2009-07-16,11.952
2009-07-17,12.3201
2009-07-20,12.6735
2009-07-21,12.5818
2009-07-22,12.3568
2009-07-23,12.6005
2009-07-24,12.7047
2009-07-27,12.7373
2009-07-28,12.7624
2009-07-29,12.6196
2009-07-30,12.7531
2009-07-31,12.9384
2009-08-03,13.175
2009-08-04,13.0935
2009-08-05,13.1117
2009-08-06,12.8112
2009-08-07,12.5088
2009-08-10,12.3818
2009-08-11,12.4396
2009-08-12,12.4102
2009-08-13,12.8054
2009-08-14,12.7649
2009-08-17,12.2408
2009-08-18,12.4482
2009-08-19,12.3184
2009-08-20,12.4578
2009-08-21,12.6387
2009-08-24,12.9376
2009-08-25,12.9831
2009-08-26,13.0776
2009-08-27,13.113
2009-08-28,13.2191
2009-08-31,13.1211
2009-09-01,12.9665
2009-09-02,12.8765
2009-09-03,12.8451
2009-09-04,13.0237
2009-09-07,13.3458
2009-09-08,13.344
2009-09-09,13.2964
2009-09-10,13.2882
2009-09-11,13.263
2009-09-14,13.2524
2009-09-15,13.5015
2009-09-16,13.6671
2009-09-17,13.7217
2009-09-18,13.7621
2009-09-22,13.846
2009-09-23,13.708
2009-09-24,13.7524
2009-09-25,13.7457
2009-09-29,13.8373
2009-09-30,14.0512
2009-10-01,14.0362
2009-10-05,13.8002
2009-10-06,13.8622
2009-10-07,13.8892
2009-10-08,13.9575
2009-10-09,13.842
2009-10-12,14.1327
2009-10-14,14.3922
2009-10-15,14.4182
2009-10-16,14.513
2009-10-20,14.4899
2009-10-21,14.2928
2009-10-22,14.0438
2009-10-23,14.1391
2009-10-26,14.0282
2009-10-27,13.6591
2009-10-28,13.6099
2009-10-30,12.8618
2009-11-03,12.5158
2009-11-04,12.8845
2009-11-05,13.0482
2009-11-06,13.2106
2009-11-09,13.5245
2009-11-10,13.4897
2009-11-11,13.7992
2009-11-12,13.6359
2009-11-13,13.757
2009-11-16,13.9145
2009-11-17,13.9401
2009-11-18,13.9367
2009-11-19,13.7104
2009-11-20,13.8577
2009-11-23,13.9169
2009-11-24,13.8862
2009-11-25,13.913
2009-11-26,13.68
2009-11-27,13.4862
2009-11-30,13.7117
2009-12-01,14.0072
2009-12-02,14.0474
2009-12-03,14.0867
2009-12-04,14.0149
2009-12-07,13.87
2009-12-08,14.0656
2009-12-09,13.9558
2009-12-10,14.0086
2009-12-11,13.959
2009-12-14,13.9305
2009-12-15,13.7289
2009-12-16,13.761
2009-12-17,13.8154
2009-12-18,13.6903
2009-12-21,13.5966
2009-12-22,13.6971
2009-12-23,14.0326
2009-12-24,14.1236
2009-12-29,14.1519
2009-12-30,14.1559
2009-12-31,14.2212
2010-01-04,14.3406
2010-01-05,14.4744
2010-01-06,14.489
2010-01-07,14.4297
2010-01-08,14.366
2010-01-11,14.4504
2010-01-12,14.3354
2010-01-13,14.4065
2010-01-14,14.5076
2010-01-15,14.4891
2010-01-18,14.559
2010-01-19,14.403
2010-01-20,14.4072
2010-01-21,14.0603
2010-01-22,13.8872
2010-01-25,13.734
2010-01-27,13.2566
2010-01-28,13.3118
2010-01-29,13.3657
2010-02-01,13.4411
2010-02-02,13.2525
2010-02-03,13.498
2010-02-04,13.247
2010-02-05,12.9085
2010-02-08,13.0633
2010-02-09,13.1827
2010-02-10,13.1301
2010-02-11,13.2474
2010-02-15,13.16
2010-02-16,13.2482
2010-02-17,13.3827
2010-02-18,13.2996
2010-02-19,13.1626
2010-02-22,13.1372
2010-02-23,13.12
2010-02-24,13.0858
2010-02-25,13.0941
2010-02-26,13.2808
2010-03-02,13.5669
2010-03-03,13.7368
2010-03-04,13.7473
2010-03-05,13.7974
2010-03-08,13.8717
2010-03-09,13.7814
2010-03-10,13.7989
2010-03-11,13.8487
2010-03-12,13.8454
2010-03-15,13.804
2010-03-16,13.9533
2010-03-17,14.0352
2010-03-18,14.0968
2010-03-19,14.1206
2010-03-22,13.9844
2010-03-23,14.08
2010-03-25,14.1495
2010-03-26,14.2059
2010-03-29,14.2034
2010-03-30,14.17
2010-03-31,14.1293
2010-04-01,14.2836
2010-04-05,14.4511
2010-04-06,14.4716
2010-04-07,14.5078
2010-04-08,14.3315
2010-04-09,14.4855
2010-04-12,14.4279
2010-04-13,14.3731
2010-04-15,14.2669
2010-04-16,14.2004
2010-04-19,14.0584
2010-04-20,14.1626
2010-04-21,14.2296
2010-04-22,14.2398
2010-04-23,14.3257
2010-04-26,14.4026
2010-04-27,14.3715
2010-04-28,14.1379
2010-04-29,14.2745
2010-04-30,14.3639
2010-05-03,14.2264
2010-05-04,14.004
2010-05-05,13.9737
2010-05-06,13.8608
2010-05-07,13.575
2010-05-10,13.9844
2010-05-11,13.8102
2010-05-12,13.8977
2010-05-13,14.0435
2010-05-14,13.8749
2010-05-17,13.781
2010-05-18,13.7934
2010-05-19,13.3868
2010-05-20,13.4346
2010-05-21,13.3174
2010-05-24,13.3495
2010-05-25,12.9851
2010-05-26,13.2252
2010-05-27,13.4239
2010-05-28,13.6036
2010-05-31,13.7089
2010-06-01,13.443
2010-06-02,13.5469
2010-06-03,13.7535
2010-06-04,13.7996
2010-06-07,13.5641
2010-06-08,13.4539
2010-06-09,13.5288
2010-06-10,13.7605
2010-06-11,13.8248
2010-06-14,13.9843
2010-06-15,13.9917
2010-06-16,14.0904
2010-06-17,14.1665
2010-06-18,14.1279
2010-06-21,14.3176
2010-06-22,14.2237
2010-06-23,14.2407
2010-06-24,14.2117
2010-06-25,14.1007
2010-06-28,14.2948
2010-06-29,14.1887
2010-06-30,14.2729
2010-07-01,14.1583
2010-07-02,14.0989
2010-07-05,14.1117
2010-07-06,14.2347
2010-07-07,14.1458
2010-07-08,14.3219
2010-07-09,14.4777
2010-07-12,14.5101
2010-07-13,14.5775
2010-07-14,14.5446
2010-07-15,14.5401
2010-07-16,14.6362
2010-07-19,14.6173
2010-07-20,14.5631
2010-07-21,14.6297
2010-07-22,14.7094
2010-07-23,14.7197
2010-07-26,14.6353
2010-07-27,14.6583
2010-07-28,14.619
2010-07-29,14.6704
2010-07-30,14.7107
2010-08-02,14.892
2010-08-03,14.9623
2010-08-04,14.9883
2010-08-05,14.9851
2010-08-06,14.983
2010-08-09,15.1678
2010-08-10,15.0884
2010-08-11,15.0143
2010-08-12,15.0802
2010-08-13,15.2142
2010-08-16,15.2187
2010-08-17,15.2429
2010-08-18,15.3636
2010-08-19,15.5073
2010-08-20,15.4789
2010-08-23,15.6008
2010-08-24,15.4664
2010-08-25,15.2755
2010-08-26,15.2943
2010-08-27,15.168
2010-08-30,15.1805
2010-08-31,15.0538
2010-09-01,15.3044
2010-09-02,15.3794
2010-09-03,15.4676
2010-09-06,15.7263
2010-09-07,15.7608
2010-09-08,15.779
2010-09-09,15.857
2010-09-13,16.1047
2010-09-14,16.0958
2010-09-15,16.1231
2010-09-16,16.0019
2010-09-17,16.2039
2010-09-20,16.3314
2010-09-21,16.2163
2010-09-22,16.1545
2010-09-23,16.0816
2010-09-24,16.23
2010-09-27,16.2856
2010-09-28,16.2979
2010-09-29,16.2493
2010-09-30,16.2608
2010-10-01,16.5657
2010-10-04,16.6364
2010-10-05,16.7068
2010-10-06,16.8346
2010-10-07,16.648
2010-10-08,16.5303
2010-10-11,16.6386
2010-10-12,16.506
2010-10-13,16.7445
2010-10-14,16.6431
2010-10-15,16.343
2010-10-18,16.343
2010-10-19,16.2259
2010-10-20,16.1574
2010-10-21,16.4821
2010-10-22,16.5205
2010-10-25,15.6657
2010-10-26,15.633
2010-10-27,15.5364
2010-10-28,15.4468
2010-10-29,15.5085
2010-11-01,15.7914
2010-11-02,15.8451
2010-11-03,15.9307
2010-11-04,16.1791
2010-11-08,16.1929
2010-11-09,16.2648
2010-11-10,16.2642
2010-11-11,16.0355
2010-11-12,15.6777
2010-11-15,15.8063
2010-11-16,15.5162
2010-11-18,15.5321
2010-11-19,15.2643
2010-11-22,15.5249
2010-11-23,15.3766
2010-11-24,15.2034
2010-11-25,14.9807
2010-11-26,14.835
2010-11-29,14.9984
2010-11-30,15.1506
2010-12-01,15.3777
2010-12-02,15.4635
2010-12-03,15.3383
2010-12-06,15.2739
2010-12-07,15.1795
2010-12-08,15.0187
2010-12-09,14.5715
2010-12-10,14.8078
2010-12-13,14.9281
2010-12-14,15.0482
2010-12-15,14.8761
2010-12-16,14.9527
2010-12-20,14.9576
2010-12-21,15.073
2010-12-22,15.0332
2010-12-23,14.9936
2010-12-24,15.0338
2010-12-27,14.9942
2010-12-28,14.9712
2010-12-29,15.0922
2010-12-30,15.2025
2010-12-31,15.3091
2011-01-03,15.3941
2011-01-04,15.3292
2011-01-05,15.1504
2011-01-06,15.0549
2011-01-07,14.6901
2011-01-10,14.3651
2011-01-11,14.3392
2011-01-12,14.6226
2011-01-13,14.4231
2011-01-14,14.1987
2011-01-17,14.1951
2011-01-18,14.3332
2011-01-19,14.2843
2011-01-20,14.3323
2011-01-21,14.3176
2011-01-24,14.4346
2011-01-25,14.3062
2011-01-27,14.0705
2011-01-28,13.7847
2011-01-31,13.8335
2011-02-01,13.623
2011-02-02,13.67
2011-02-03,13.8558
2011-02-04,13.61
2011-02-07,13.5859
2011-02-08,13.3482
2011-02-09,13.1705
