date,nav
2013-06-23,1008.3152
2013-06-24,1008.5456
2013-06-25,1008.7692
2013-06-26,1008.9935
2013-06-27,1002.9486
2013-06-28,1003.2047
2013-07-01,1003.8912
2013-07-02,1004.1773
2013-07-03,1004.4079
2013-07-04,1004.6501
2013-07-05,1004.8723
2013-07-07,1005.32
2013-07-08,1005.5419
2013-07-09,1005.7755
2013-07-10,1006.0064
2013-07-11,1006.1054
2013-07-12,1006.4587
2013-07-14,1006.9057
2013-07-15,1007.1334
2013-07-16,1004.8539
2013-07-17,1005.2857
2013-07-18,1005.8271
2013-07-19,1006.1052
2013-07-21,1006.6392
2013-07-22,1006.9625
2013-07-23,1007.1762
2013-07-24,1006.1724
2013-07-25,1006.4538
2013-07-26,1006.7611
2013-07-28,1007.3576
2013-07-29,1007.6266
2013-07-30,1002.9486
2013-07-31,1003.2419
2013-08-01,1003.5438
2013-08-02,1003.848
2013-08-04,1004.4566
2013-08-05,1004.7988
2013-08-06,1005.0948
2013-08-07,1005.3877
2013-08-08,1005.6802
2013-08-11,1006.5579
2013-08-12,1006.8597
2013-08-13,1007.1546
2013-08-14,1007.4523
2013-08-15,1007.75
2013-08-16,1008.049
2013-08-18,1008.647
2013-08-19,1008.9444
2013-08-20,1009.2443
2013-08-21,1009.5405
2013-08-22,1009.8389
2013-08-23,1010.1237
2013-08-25,1010.6931
2013-08-26,1010.991
2013-08-27,1011.2842
2013-08-28,1011.577
2013-08-29,1002.9486
2013-08-30,1003.2651
2013-09-01,1003.8233
2013-09-02,1004.1212
2013-09-03,1004.4173
2013-09-04,1004.7303
2013-09-05,1005.083
2013-09-06,1005.4655
2013-09-09,1006.2481
2013-09-10,1006.5477
2013-09-11,1006.8411
2013-09-12,1007.137
2013-09-13,1007.4294
2013-09-15,1008.019
2013-09-16,1008.3239
2013-09-17,1008.6244
2013-09-18,1008.9247
2013-09-19,1009.2888
2013-09-20,1009.5984
2013-09-22,1010.1958
2013-09-23,1010.4854
2013-09-24,1010.7752
2013-09-25,1011.0817
2013-09-26,1011.384
2013-09-27,1002.9486
2013-09-29,1003.525
2013-09-30,1003.8292
2013-10-01,1004.125
2013-10-02,1004.4106
2013-10-03,1004.7015
2013-10-04,1005.0082
2013-10-06,1005.5759
2013-10-07,1005.8716
2013-10-08,1006.2053
2013-10-09,1006.4921
2013-10-10,1006.7674
2013-10-11,1007.0547
2013-10-13,1007.6047
2013-10-14,1007.8937
2013-10-15,1008.1698
2013-10-16,1008.4412
2013-10-17,1008.7233
2013-10-18,1009.0048
2013-10-20,1009.5464
2013-10-21,1009.8168
2013-10-22,1010.0956
2013-10-23,1010.3647
2013-10-24,1010.6366
2013-10-25,1010.9179
2013-10-27,1011.4498
2013-10-28,1011.7234
2013-10-29,1011.9974
2013-10-30,1002.9486
2013-10-31,1003.2159
2013-11-01,1003.4901
2013-11-04,1004.2803
2013-11-05,1004.5465
2013-11-06,1004.8109
2013-11-07,1005.0743
2013-11-08,1005.3388
2013-11-10,1005.8489
2013-11-11,1006.1105
2013-11-12,1006.3687
2013-11-13,1006.6262
2013-11-14,1006.8896
2013-11-17,1007.6516
2013-11-18,1007.9079
2013-11-19,1008.1622
2013-11-20,1008.4154
2013-11-21,1008.6675
2013-11-22,1008.9192
2013-11-24,1009.4189
2013-11-25,1009.6709
2013-11-26,1009.9221
2013-11-27,1010.1739
2013-11-28,1002.9486
2013-11-29,1003.1974
2013-12-01,1003.6908
2013-12-02,1003.9408
2013-12-03,1004.1874
2013-12-04,1004.4396
2013-12-05,1004.695
2013-12-06,1004.9454
2013-12-08,1005.4408
2013-12-09,1005.6941
2013-12-10,1005.9421
2013-12-11,1006.1899
2013-12-12,1006.4398
2013-12-13,1006.6815
2013-12-15,1007.1921
2013-12-16,1007.4389
2013-12-17,1007.6871
2013-12-18,1007.9369
2013-12-19,1008.1856
2013-12-20,1008.4253
2013-12-22,1008.9288
2013-12-23,1009.1784
2013-12-24,1009.4245
2013-12-25,1009.6739
2013-12-26,1009.9221
2013-12-27,1010.1768
2013-12-29,1010.6701
2013-12-30,1002.95
2013-12-31,1003.1994
2014-01-01,1003.451
2014-01-02,1003.7032
2014-01-03,1003.9504
2014-01-05,1004.4314
2014-01-06,1004.6747
2014-01-07,1004.9184
2014-01-08,1005.1615
2014-01-09,1005.4064
2014-01-10,1005.6511
2014-01-12,1006.13
2014-01-13,1006.3767
2014-01-14,1006.6172
2014-01-15,1006.8608
2014-01-16,1007.1039
2014-01-17,1007.3505
2014-01-19,1007.8331
2014-01-20,1008.0773
2014-01-21,1008.3212
2014-01-22,1008.5659
2014-01-23,1008.8098
2014-01-24,1009.0553
2014-01-26,1009.5404
2014-01-27,1009.7809
2014-01-28,1010.0223
2014-01-29,1010.2603
2014-01-30,1002.95
2014-01-31,1003.1829
2014-02-02,1003.6489
2014-02-03,1003.8869
2014-02-04,1004.1248
2014-02-05,1004.3598
2014-02-06,1004.5965
2014-02-07,1004.8317
2014-02-09,1005.308
2014-02-10,1005.5432
2014-02-11,1005.779
2014-02-12,1006.0133
2014-02-13,1006.2577
2014-02-14,1006.5001
2014-02-16,1006.9857
2014-02-17,1007.2264
2014-02-18,1007.4667
2014-02-19,1007.7029
2014-02-20,1007.942
2014-02-21,1008.1809
2014-02-23,1008.6586
2014-02-24,1008.8971
2014-02-25,1009.1389
2014-02-26,1002.95
2014-02-27,1003.19
2014-02-28,1003.4279
2014-03-02,1003.9049
2014-03-03,1004.1528
2014-03-04,1004.3965
2014-03-05,1004.6397
2014-03-06,1004.8881
2014-03-07,1005.137
2014-03-09,1005.6339
2014-03-10,1005.8808
2014-03-11,1006.1308
2014-03-12,1006.3793
2014-03-13,1006.6351
2014-03-14,1006.8852
2014-03-17,1007.636
2014-03-18,1007.8982
2014-03-19,1008.1625
2014-03-20,1008.4299
2014-03-21,1008.7184
2014-03-23,1009.2496
2014-03-24,1009.5285
2014-03-25,1009.8172
2014-03-26,1010.087
2014-03-27,1002.95
2014-03-28,1003.4177
2014-04-01,1004.4626
2014-04-02,1004.7305
2014-04-03,1004.9986
2014-04-04,1005.2843
2014-04-06,1005.8009
2014-04-07,1006.0402
2014-04-08,1006.3023
2014-04-09,1006.5574
2014-04-10,1006.8063
2014-04-11,1007.0601
2014-04-14,1007.817
2014-04-15,1008.0705
2014-04-16,1008.3279
2014-04-17,1008.5791
2014-04-20,1009.3372
2014-04-21,1009.5856
2014-04-22,1009.8352
2014-04-23,1010.087
2014-04-24,1010.3365
2014-04-25,1010.5848
2014-04-27,1011.0732
2014-04-28,1011.323
2014-04-29,1002.95
2014-04-30,1003.1947
2014-05-01,1003.4429
2014-05-02,1003.6885
2014-05-04,1004.182
2014-05-05,1004.428
2014-05-06,1004.6746
2014-05-07,1004.9196
2014-05-08,1005.1659
2014-05-09,1005.4092
2014-05-11,1005.8972
2014-05-12,1006.1432
2014-05-13,1006.3892
2014-05-14,1006.6357
2014-05-15,1006.8822
2014-05-16,1007.135
2014-05-18,1007.6267
2014-05-19,1007.8692
2014-05-20,1008.1144
2014-05-21,1008.3576
2014-05-22,1008.6021
2014-05-23,1008.8447
2014-05-25,1009.3368
2014-05-26,1009.5805
2014-05-27,1009.8257
2014-05-28,1010.0672
2014-05-29,1002.95
2014-05-30,1003.1869
2014-06-01,1003.6717
2014-06-02,1003.9156
2014-06-03,1004.1627
2014-06-04,1004.4032
2014-06-05,1004.6437
2014-06-06,1004.8833
2014-06-08,1005.3655
2014-06-09,1005.604
2014-06-10,1005.8432
2014-06-11,1006.0834
2014-06-12,1006.3226
2014-06-13,1006.5551
2014-06-15,1007.0397
2014-06-16,1007.2776
2014-06-17,1007.5196
2014-06-18,1007.7585
2014-06-19,1007.9962
2014-06-20,1008.2301
2014-06-22,1008.7072
2014-06-23,1008.9429
2014-06-24,1009.1788
2014-06-25,1009.4126
2014-06-26,1009.6496
2014-06-27,1002.95
2014-06-29,1003.4255
2014-06-30,1003.6656
2014-07-01,1003.9037
2014-07-02,1004.1536
2014-07-03,1004.3928
2014-07-04,1004.6319
2014-07-06,1005.1107
2014-07-07,1005.3479
2014-07-08,1005.5843
2014-07-09,1005.8218
2014-07-10,1006.0594
2014-07-11,1006.2954
2014-07-13,1006.7673
2014-07-14,1007.0044
2014-07-15,1007.241
2014-07-16,1007.4772
2014-07-17,1007.7104
2014-07-18,1007.9424
2014-07-20,1008.4159
2014-07-21,1008.6506
2014-07-22,1008.8864
2014-07-23,1009.1216
2014-07-24,1009.3582
2014-07-25,1009.5907
2014-07-27,1010.0655
2014-07-28,1010.2979
2014-07-29,1010.5338
2014-07-30,1002.95
2014-07-31,1003.1847
2014-08-01,1003.4151
2014-08-03,1003.8859
2014-08-04,1004.1194
2014-08-05,1004.3535
2014-08-06,1004.5875
2014-08-07,1004.8208
2014-08-08,1005.0496
2014-08-10,1005.5218
2014-08-11,1005.7566
2014-08-12,1005.9913
2014-08-13,1006.2268
2014-08-14,1006.4596
2014-08-18,1007.4069
2014-08-19,1007.6419
2014-08-20,1007.8772
2014-08-21,1008.113
2014-08-22,1008.3423
2014-08-24,1008.8183
2014-08-25,1009.056
2014-08-26,1009.294
2014-08-27,1002.95
2014-08-28,1003.1895
2014-08-31,1003.8952
2014-09-01,1004.1321
2014-09-02,1004.3704
2014-09-03,1004.6048
2014-09-04,1004.844
2014-09-05,1005.0792
2014-09-07,1005.5556
2014-09-08,1005.7931
2014-09-09,1006.0285
2014-09-10,1006.2667
2014-09-11,1006.5042
2014-09-12,1006.7392
2014-09-14,1007.2174
2014-09-15,1007.4561
2014-09-16,1007.6954
2014-09-17,1007.9349
2014-09-18,1008.175
2014-09-19,1008.4125
2014-09-21,1008.8933
2014-09-22,1009.1349
2014-09-23,1009.3773
2014-09-24,1009.6197
2014-09-25,1009.8628
2014-09-26,1010.1048
2014-09-28,1010.5865
2014-09-29,1002.95
2014-09-30,1003.2043
2014-10-01,1003.4488
2014-10-06,1004.6689
2014-10-07,1004.9081
2014-10-08,1005.1487
2014-10-09,1005.3892
2014-10-10,1005.6265
2014-10-12,1006.108
2014-10-13,1006.3461
2014-10-14,1006.5862
2014-10-15,1006.8254
2014-10-16,1007.0661
2014-10-17,1007.3042
2014-10-19,1007.7888
2014-10-20,1008.0297
2014-10-21,1008.2704
2014-10-22,1008.511
2014-10-26,1009.4761
2014-10-27,1009.7161
2014-10-28,1009.9562
2014-10-29,1010.1959
2014-10-30,1002.95
2014-10-31,1003.1927
2014-11-02,1003.6675
2014-11-03,1003.9053
2014-11-04,1004.1423
2014-11-05,1004.3791
2014-11-06,1004.616
2014-11-07,1004.8505
2014-11-09,1005.325
2014-11-10,1005.5622
2014-11-11,1005.7994
2014-11-12,1006.0364
2014-11-13,1006.2734
2014-11-14,1006.5087
2014-11-16,1006.9803
2014-11-17,1007.2174
2014-11-18,1007.4531
2014-11-19,1007.6892
2014-11-20,1007.9253
2014-11-21,1008.1585
2014-11-23,1008.6254
2014-11-24,1008.8605
2014-11-25,1009.096
2014-11-26,1009.3319
2014-11-27,1002.95
2014-11-28,1003.1802
2014-11-30,1003.6486
2014-12-01,1003.8832
2014-12-02,1004.1166
2014-12-03,1004.3509
2014-12-04,1004.5841
2014-12-05,1004.8134
2014-12-07,1005.2823
2014-12-08,1005.5174
2014-12-09,1005.7495
2014-12-10,1005.9822
2014-12-11,1006.2141
2014-12-12,1006.4435
2014-12-14,1006.9116
2014-12-15,1007.1426
2014-12-16,1007.3742
2014-12-17,1007.6061
2014-12-18,1007.8405
2014-12-19,1008.0722
2014-12-21,1008.5398
2014-12-22,1008.7745
2014-12-23,1009.0052
2014-12-24,1009.2361
2014-12-25,1009.4712
2014-12-26,1009.7033
2014-12-28,1010.1739
2014-12-29,1010.4097
2014-12-30,1002.95
2014-12-31,1003.2049
2015-01-01,1003.44
2015-01-02,1003.6722
2015-01-04,1004.1426
2015-01-05,1004.3774
2015-01-06,1004.6111
2015-01-07,1004.8445
2015-01-08,1005.0793
2015-01-09,1005.3061
2015-01-11,1005.7746
2015-01-12,1006.0085
2015-01-13,1006.2432
2015-01-14,1006.4779
2015-01-15,1006.7185
2015-01-16,1006.9478
2015-01-18,1007.4167
2015-01-19,1007.6514
2015-01-20,1007.8843
2015-01-21,1008.1193
2015-01-22,1008.353
2015-01-23,1008.5752
2015-01-26,1009.276
2015-01-27,1009.5103
2015-01-28,1009.744
2015-01-29,1002.95
2015-01-30,1003.1799
2015-02-01,1003.6517
2015-02-02,1003.8821
2015-02-03,1004.113
2015-02-04,1004.344
2015-02-05,1004.5753
2015-02-06,1004.8035
2015-02-08,1005.2687
2015-02-09,1005.5
2015-02-10,1005.7312
2015-02-11,1005.9628
2015-02-12,1006.1943
2015-02-13,1006.4222
2015-02-15,1006.8878
2015-02-16,1007.1179
2015-02-17,1007.3514
2015-02-18,1007.5818
2015-02-19,1007.8142
2015-02-20,1008.0438
2015-02-22,1008.5093
2015-02-23,1008.7418
2015-02-24,1008.9743
2015-02-25,1009.2068
2015-02-26,1002.95
2015-02-27,1003.184
2015-03-01,1003.653
2015-03-02,1003.888
2015-03-03,1004.1226
2015-03-04,1004.3641
2015-03-05,1004.5995
2015-03-08,1005.3012
2015-03-09,1005.537
2015-03-10,1005.7726
2015-03-11,1006.0079
2015-03-12,1006.2441
2015-03-13,1006.4761
2015-03-15,1006.9478
2015-03-16,1007.1847
2015-03-17,1007.4224
2015-03-18,1007.659
2015-03-19,1007.8948
2015-03-20,1008.1268
2015-03-22,1008.6033
2015-03-23,1008.8409
2015-03-24,1009.0784
2015-03-25,1009.314
2015-03-26,1009.5478
2015-03-27,1009.7843
2015-03-29,1010.2532
2015-03-30,1002.95
2015-03-31,1003.548
2015-04-05,1004.7569
2015-04-06,1005.0421
2015-04-07,1005.2858
2015-04-08,1005.5258
2015-04-09,1005.76
2015-04-10,1005.9903
2015-04-12,1006.4625
2015-04-13,1006.6929
2015-04-14,1006.9277
2015-04-15,1007.1615
2015-04-16,1007.3964
2015-04-17,1007.6249
2015-04-19,1008.09
2015-04-20,1008.3242
2015-04-21,1008.5606
2015-04-22,1008.7969
2015-04-23,1009.0322
2015-04-24,1009.2632
2015-04-26,1009.7388
2015-04-27,1009.9747
2015-04-28,1010.2106
2015-04-29,1002.95
2015-04-30,1003.178
2015-05-04,1004.1136
2015-05-05,1004.3481
2015-05-06,1004.5809
2015-05-07,1004.8129
2015-05-08,1005.0411
2015-05-10,1005.5074
2015-05-11,1005.7384
2015-05-12,1005.9691
2015-05-13,1006.2019
2015-05-14,1006.4337
2015-05-15,1006.6647
2015-05-17,1007.1355
2015-05-18,1007.3687
2015-05-19,1007.6002
2015-05-20,1007.8317
2015-05-21,1008.066
2015-05-22,1008.2962
2015-05-24,1008.7615
2015-05-25,1008.9938
2015-05-26,1009.228
2015-05-27,1009.4627
2015-05-28,1002.95
2015-05-29,1003.1764
2015-05-31,1003.6379
2015-06-01,1003.8695
2015-06-02,1004.1008
2015-06-03,1004.3324
2015-06-04,1004.5631
2015-06-05,1004.7877
2015-06-07,1005.2457
2015-06-08,1005.4717
2015-06-09,1005.6996
2015-06-10,1005.9244
2015-06-11,1006.1505
2015-06-12,1006.3658
2015-06-14,1006.8245
2015-06-15,1007.0486
2015-06-16,1007.2724
2015-06-17,1007.4957
2015-06-18,1007.7187
2015-06-19,1007.9327
2015-06-21,1008.389
2015-06-22,1008.6133
2015-06-23,1008.836
2015-06-24,1009.0595
2015-06-25,1009.2848
2015-06-26,1009.5083
2015-06-28,1009.9508
2015-06-29,1002.95
2015-06-30,1003.177
2015-07-01,1003.4193
2015-07-02,1003.6383
2015-07-03,1003.8664
2015-07-05,1004.3107
2015-07-06,1004.5334
2015-07-07,1004.7577
2015-07-08,1004.9782
2015-07-09,1005.2003
2015-07-10,1005.4259
2015-07-12,1005.8627
2015-07-13,1006.084
2015-07-14,1006.3057
2015-07-15,1006.5281
2015-07-16,1006.7495
2015-07-17,1006.9689
2015-07-19,1007.4153
2015-07-20,1007.6371
2015-07-21,1007.8581
2015-07-22,1008.0787
2015-07-23,1008.2985
2015-07-24,1008.5159
2015-07-26,1008.9591
2015-07-27,1009.1786
2015-07-28,1009.3996
2015-07-29,1009.6194
2015-07-30,1002.95
2015-07-31,1003.166
2015-08-02,1003.6043
2015-08-03,1003.8241
2015-08-04,1004.0437
2015-08-05,1004.2642
2015-08-06,1004.483
2015-08-07,1004.6968
2015-08-09,1005.1292
2015-08-10,1005.3472
2015-08-11,1005.5653
2015-08-12,1005.7821
2015-08-13,1005.998
2015-08-14,1006.2093
2015-08-16,1006.6415
2015-08-17,1006.8563
2015-08-18,1007.0725
2015-08-19,1007.287
2015-08-20,1007.5022
2015-08-21,1007.7117
2015-08-23,1008.1435
2015-08-24,1008.3566
2015-08-25,1008.5684
2015-08-26,1008.7812
2015-08-27,1008.9941
2015-08-28,1002.95
2015-08-30,1003.3765
2015-08-31,1003.5885
2015-09-01,1003.8
2015-09-02,1004.0113
2015-09-03,1004.2228
2015-09-04,1004.4235
2015-09-06,1004.852
2015-09-07,1005.0624
2015-09-08,1005.2736
2015-09-09,1005.4828
2015-09-10,1005.6921
2015-09-11,1005.8958
2015-09-13,1006.3232
2015-09-14,1006.536
2015-09-15,1006.7461
2015-09-16,1006.9528
2015-09-17,1007.1658
2015-09-18,1007.3632
2015-09-20,1007.7984
2015-09-21,1008.013
2015-09-22,1008.2274
2015-09-23,1008.4427
2015-09-24,1008.6582
2015-09-27,1009.3044
2015-09-28,1009.5218
2015-09-29,1002.95
2015-09-30,1003.1776
2015-10-01,1003.419
2015-10-04,1004.0487
2015-10-05,1004.292
2015-10-06,1004.5061
2015-10-07,1004.7198
2015-10-08,1004.9319
2015-10-09,1005.1336
2015-10-11,1005.5525
2015-10-12,1005.7632
2015-10-13,1005.971
2015-10-14,1006.1811
2015-10-15,1006.3913
2015-10-16,1006.5984
2015-10-18,1007.023
2015-10-19,1007.2334
2015-10-20,1007.4431
2015-10-21,1007.651
2015-10-22,1007.8599
2015-10-23,1008.0669
2015-10-25,1008.4873
2015-10-26,1008.6957
2015-10-27,1008.9071
2015-10-28,1009.1171
2015-10-29,1009.3292
2015-10-30,1009.5447
2015-11-01,1009.9557
2015-11-02,1010.168
2015-11-03,1010.3782
2015-11-04,1010.5881
2015-11-05,1010.7978
2015-11-06,1011.0053
2015-11-08,1011.4251
2015-11-09,1011.6356
2015-11-10,1011.8434
2015-11-12,1012.2604
2015-11-13,1012.4717
2015-11-15,1012.8892
2015-11-16,1013.0992
2015-11-17,1013.3087
2015-11-18,1013.518
2015-11-19,1013.7269
2015-11-20,1013.9342
2015-11-22,1014.3466
2015-11-23,1014.5534
2015-11-24,1014.7626
2015-11-25,1014.9707
2015-11-26,1015.1808
2015-11-27,1015.3887
2015-11-29,1015.8087
2015-11-30,1016.0174
2015-12-01,1016.2236
2015-12-02,1016.428
2015-12-03,1016.6382
2015-12-04,1016.8435
2015-12-06,1017.2574
2015-12-07,1017.4598
2015-12-08,1017.6686
2015-12-09,1017.8733
2015-12-10,1018.0803
2015-12-11,1018.2845
2015-12-13,1018.7012
2015-12-14,1018.9081
2015-12-15,1019.123
2015-12-16,1019.3356
2015-12-17,1019.5508
2015-12-18,1019.7643
2015-12-20,1020.2009
2015-12-21,1020.4118
2015-12-22,1020.623
2015-12-23,1020.8216
2015-12-27,1021.6694
2015-12-28,1021.8856
2015-12-29,1022.1038
2015-12-30,1022.3332
2015-12-31,1022.5865
2016-01-01,1022.7971
2016-01-03,1023.217
2016-01-04,1023.4278
2016-01-05,1023.6446
2016-01-06,1023.8602
2016-01-07,1024.0724
2016-01-08,1024.2755
2016-01-10,1024.6967
2016-01-11,1024.9079
2016-01-12,1025.1171
2016-01-13,1025.328
2016-01-14,1025.5319
2016-01-15,1025.7347
2016-01-17,1026.1559
2016-01-18,1026.3612
2016-01-19,1026.5754
2016-01-20,1026.7822
2016-01-21,1026.9885
2016-01-22,1027.1893
2016-01-24,1027.6085
2016-01-25,1027.8177
2016-01-26,1028.0263
2016-01-27,1028.2366
2016-01-28,1025.2968
2016-01-29,1025.4986
2016-01-31,1025.9242
2016-02-01,1026.1381
2016-02-02,1026.3504
2016-02-03,1026.5615
2016-02-04,1026.7735
2016-02-05,1026.9833
2016-02-07,1027.4216
2016-02-08,1027.6352
2016-02-09,1027.8504
2016-02-10,1028.0671
2016-02-11,1028.2851
2016-02-12,1028.4949
2016-02-14,1028.9279
2016-02-15,1029.1438
2016-02-16,1029.3608
2016-02-17,1029.5751
2016-02-18,1029.779
2016-02-21,1030.4359
2016-02-22,1030.6501
2016-02-23,1030.8653
2016-02-24,1031.0776
2016-02-25,1031.2893
2016-02-26,1025.2251
2016-02-28,1025.6517
2016-02-29,1025.8708
2016-03-01,1026.0893
2016-03-02,1026.3167
2016-03-03,1026.541
2016-03-04,1026.7702
2016-03-07,1027.4324
2016-03-08,1027.6535
2016-03-09,1027.866
2016-03-10,1028.0846
2016-03-11,1028.3038
2016-03-13,1028.7502
2016-03-14,1029.023
2016-03-15,1029.2677
2016-03-16,1029.4976
2016-03-17,1029.7313
2016-03-18,1029.9766
2016-03-20,1030.4465
2016-03-21,1030.6821
2016-03-22,1030.9216
2016-03-23,1031.1248
2016-03-27,1032.0566
2016-03-28,1032.2842
2016-03-29,1032.5512
2016-03-30,1025.2518
2016-03-31,1026.0008
2016-04-03,1026.7189
2016-04-04,1026.9825
2016-04-05,1027.2389
2016-04-06,1027.6199
2016-04-07,1027.8397
2016-04-10,1028.5085
2016-04-11,1028.743
2016-04-12,1028.9633
2016-04-13,1029.1842
2016-04-17,1030.0899
2016-04-18,1030.3113
2016-04-19,1030.535
2016-04-20,1030.7644
2016-04-21,1030.9885
2016-04-22,1031.2103
2016-04-24,1031.6595
2016-04-25,1031.8818
2016-04-26,1032.1075
2016-04-27,1032.3231
2016-04-28,1025.5521
2016-04-29,1025.7703
2016-05-01,1026.209
2016-05-02,1026.4358
2016-05-03,1026.6638
2016-05-04,1026.8889
2016-05-05,1027.1168
2016-05-06,1027.3252
2016-05-08,1027.8001
2016-05-09,1028.0265
2016-05-10,1028.2485
2016-05-11,1028.4751
2016-05-12,1028.6976
2016-05-13,1028.9165
2016-05-15,1029.3681
2016-05-16,1029.5919
2016-05-17,1029.8132
2016-05-18,1030.0363
2016-05-19,1030.2611
2016-05-20,1030.4812
2016-05-22,1030.926
2016-05-23,1031.145
2016-05-24,1031.3638
2016-05-25,1031.5833
2016-05-26,1031.805
2016-05-27,1032.0213
2016-05-29,1032.4548
2016-05-30,1024.5903
2016-05-31,1024.81
2016-06-01,1025.026
2016-06-02,1025.2449
2016-06-03,1025.4545
2016-06-05,1025.887
2016-06-06,1026.1031
2016-06-07,1026.3281
2016-06-08,1026.5534
2016-06-09,1026.7687
2016-06-10,1026.9831
2016-06-12,1027.4157
2016-06-13,1027.6368
2016-06-14,1027.8583
2016-06-15,1028.074
2016-06-16,1028.2883
2016-06-17,1028.4846
2016-06-19,1028.9136
2016-06-20,1029.1227
2016-06-21,1029.3333
2016-06-22,1029.5492
2016-06-23,1029.7697
2016-06-24,1029.9707
2016-06-26,1030.4116
2016-06-27,1030.6264
2016-06-28,1030.8414
2016-06-29,1024.5759
2016-06-30,1024.8311
2016-07-01,1025.0775
2016-07-03,1025.4829
2016-07-04,1025.6928
2016-07-05,1025.9104
2016-07-06,1026.121
2016-07-07,1026.3297
2016-07-08,1026.5409
2016-07-10,1026.9604
2016-07-11,1027.1663
2016-07-12,1027.3813
2016-07-13,1027.5984
2016-07-14,1027.8091
2016-07-15,1028.0083
2016-07-17,1028.4151
2016-07-18,1028.6201
2016-07-19,1028.8252
2016-07-20,1029.0284
2016-07-21,1029.233
2016-07-22,1029.4389
2016-07-24,1029.8432
2016-07-25,1030.0465
2016-07-26,1030.2491
2016-07-27,1030.4517
2016-07-28,1016.8932
2016-07-29,1017.0893
2016-07-31,1017.476
2016-08-01,1017.6747
2016-08-02,1017.8755
2016-08-03,1018.0748
2016-08-04,1018.2727
2016-08-05,1018.4629
2016-08-07,1018.8683
2016-08-08,1019.0645
2016-08-09,1019.2632
