date,nav
2007-10-01,47.807
2007-10-03,48.5366
2007-10-04,48.7702
2007-10-05,48.6662
2007-10-08,47.3458
2007-10-09,49.0127
2007-10-10,50.279
2007-10-11,51.2872
2007-10-12,50.6693
2007-10-15,52.5272
2007-10-16,53.0173
2007-10-17,51.5587
2007-10-18,49.6779
2007-10-19,47.9518
2007-10-22,48.1054
2007-10-23,50.2507
2007-10-24,50.9519
2007-10-25,51.4755
2007-10-26,52.307
2007-10-29,53.6686
2007-10-30,53.6153
2007-10-31,54.2515
2007-11-01,53.0304
2007-11-02,53.4204
2007-11-05,53.5994
2007-11-06,53.4404
2007-11-07,53.2263
2007-11-08,52.53
2007-11-12,52.0107
2007-11-13,53.1763
2007-11-14,54.3637
2007-11-15,54.4165
2007-11-16,54.6379
2007-11-19,56.1468
2007-11-20,55.3608
2007-11-21,52.8784
2007-11-22,52.3282
2007-11-23,52.8613
2007-11-26,53.9588
2007-11-27,53.7857
2007-11-28,53.4333
2007-11-29,53.6885
2007-11-30,55.2199
2007-12-03,56.2892
2007-12-04,57.2021
2007-12-05,57.9549
2007-12-06,57.7628
2007-12-07,57.2886
2007-12-10,57.1694
2007-12-11,57.6769
2007-12-12,58.4541
2007-12-13,58.0526
2007-12-14,58.2619
2007-12-17,55.8614
2007-12-18,55.9893
2007-12-19,55.9196
2007-12-20,55.7135
2007-12-21,55.7098
2007-12-24,56.8872
2007-12-26,58.2386
2007-12-27,59.0505
2007-12-28,60.0853
2007-12-31,61.0681
2008-01-01,61.4595
2008-01-02,62.2738
2008-01-03,61.7374
2008-01-04,62.3247
2008-01-07,61.6838
2008-01-08,60.4945
2008-01-09,60.0165
2008-01-10,58.6148
2008-01-11,58.7561
2008-01-14,59.2874
2008-01-15,59.0006
2008-01-16,57.9471
2008-01-17,58.5832
2008-01-18,56.4033
2008-01-21,50.9271
2008-01-22,47.8895
2008-01-23,51.0414
2008-01-24,49.593
2008-01-25,51.9915
2008-01-28,51.5991
2008-01-29,51.2527
2008-01-30,49.974
2008-01-31,49.7238
2008-02-01,49.3209
2008-02-04,50.3932
2008-02-05,50.9445
2008-02-06,49.8919
2008-02-07,48.7772
2008-02-08,47.5722
2008-02-11,45.0043
2008-02-12,44.2649
2008-02-13,44.6673
2008-02-14,46.9818
2008-02-15,48.051
2008-02-18,48.0948
2008-02-19,48.6927
2008-02-20,47.8373
2008-02-21,48.2411
2008-02-22,47.5782
2008-02-25,47.6571
2008-02-26,48.6245
2008-02-27,48.8785
2008-02-28,49.2787
2008-02-29,48.8819
2008-03-03,46.499
2008-03-04,45.6567
2008-03-05,45.4423
2008-03-07,43.8558
2008-03-10,44.0156
2008-03-11,45.4794
2008-03-12,45.2554
2008-03-13,42.6368
2008-03-14,42.7641
2008-03-17,40.3015
2008-03-18,40.1217
2008-03-19,39.6532
2008-03-24,39.0478
2008-03-25,41.0679
2008-03-26,41.3753
2008-03-27,41.5756
2008-03-28,43.5181
2008-03-31,42.7431
2008-04-01,42.0624
2008-04-02,42.1824
2008-04-03,41.8215
2008-04-04,40.8395
2008-04-07,41.0951
2008-04-08,40.6891
2008-04-09,41.0762
2008-04-10,41.0993
2008-04-11,41.4432
2008-04-15,41.8438
2008-04-16,42.6564
2008-04-17,43.2072
2008-04-21,44.1392
2008-04-22,44.17
2008-04-23,44.175
2008-04-24,43.7798
2008-04-25,44.112
2008-04-28,44.2809
2008-04-29,44.8463
2008-04-30,45.0856
2008-05-02,45.1113
2008-05-05,45.0372
2008-05-06,44.4395
2008-05-07,44.1664
2008-05-08,43.8953
2008-05-09,43.0553
2008-05-12,42.7426
2008-05-13,42.5804
2008-05-14,42.9513
2008-05-15,43.4797
2008-05-16,43.7068
2008-05-20,43.6047
2008-05-21,43.9527
2008-05-22,43.5424
2008-05-23,42.9644
2008-05-26,41.819
2008-05-27,41.5457
2008-05-28,41.9598
2008-05-29,41.7902
2008-05-30,41.8961
2008-06-02,40.7061
2008-06-03,40.4233
2008-06-04,39.2487
2008-06-05,39.7373
2008-06-06,39.4302
2008-06-09,38.5085
2008-06-10,38.213
2008-06-11,38.6471
2008-06-12,38.774
2008-06-13,38.4814
2008-06-16,38.7387
2008-06-17,39.2128
2008-06-18,38.9252
2008-06-19,38.4069
2008-06-20,37.0733
2008-06-23,35.8537
2008-06-24,35.1166
2008-06-25,35.3269
2008-06-26,35.2901
2008-06-27,34.2867
2008-06-30,33.6854
2008-07-01,32.2109
2008-07-02,33.1596
2008-07-03,31.9815
2008-07-04,32.6715
2008-07-07,33.1755
2008-07-08,33.0427
2008-07-09,34.1405
2008-07-10,34.4049
2008-07-11,33.5801
2008-07-14,33.3275
2008-07-15,31.9547
2008-07-16,31.6404
2008-07-17,32.1703
2008-07-18,32.6804
2008-07-21,32.7356
2008-07-22,33.3965
2008-07-23,35.0678
2008-07-24,34.7984
2008-07-25,34.3941
2008-07-28,34.6008
2008-07-29,33.8016
2008-07-30,34.5409
2008-07-31,34.6975
2008-08-01,34.8223
2008-08-04,35.156
2008-08-05,35.5316
2008-08-06,35.507
2008-08-07,35.5784
2008-08-08,35.6359
2008-08-11,36.1441
2008-08-12,35.6462
2008-08-13,35.524
2008-08-14,34.9979
2008-08-18,34.5252
2008-08-19,34.3696
2008-08-20,34.7393
2008-08-21,34.3001
2008-08-22,34.4016
2008-08-25,34.3773
2008-08-26,34.3402
2008-08-27,34.2019
2008-08-28,33.7444
2008-08-29,34.5244
2008-09-01,34.3594
2008-09-02,35.0774
2008-09-04,35.0023
2008-09-05,34.5087
2008-09-08,35.0324
2008-09-09,34.8479
2008-09-10,34.1895
2008-09-11,33.5696
2008-09-12,33.1234
2008-09-15,31.9693
2008-09-16,31.6749
2008-09-17,31.1677
2008-09-18,30.8192
2008-09-19,31.9388
2008-09-22,31.766
2008-09-23,31.3434
2008-09-24,31.6688
2008-09-25,31.3565
2008-09-26,30.4521
2008-09-29,29.4742
2008-09-30,29.5884
2008-10-01,29.7761
2008-10-03,28.759
2008-10-06,27.0372
2008-10-07,26.7365
2008-10-08,25.9708
2008-10-10,24.1319
2008-10-13,25.2121
2008-10-14,25.1218
2008-10-15,23.9925
2008-10-16,23.8042
2008-10-17,22.8156
2008-10-20,22.8258
2008-10-21,23.3711
2008-10-22,22.3631
2008-10-23,21.3845
2008-10-24,19.0746
2008-10-27,18.3703
2008-10-29,19.9317
2008-10-31,20.8386
2008-11-03,21.6091
2008-11-04,22.3665
2008-11-05,21.5263
2008-11-06,20.8147
2008-11-07,21.3045
2008-11-10,22.4149
2008-11-11,21.3779
2008-11-12,20.8006
2008-11-14,20.4632
2008-11-17,20.2161
2008-11-18,19.5747
2008-11-19,19.3822
2008-11-20,18.8897
2008-11-21,19.276
2008-11-24,19.3853
2008-11-25,19.2179
2008-11-26,19.4469
2008-11-28,19.5117
2008-12-01,19.1364
2008-12-02,19.0574
2008-12-03,19.1224
2008-12-04,19.7796
2008-12-05,19.4363
2008-12-08,19.8804
2008-12-10,20.6408
2008-12-11,20.7718
2008-12-12,21.0233
2008-12-15,21.5675
2008-12-16,22.0046
2008-12-17,21.1037
2008-12-18,21.5381
2008-12-19,21.7736
2008-12-22,21.5061
2008-12-23,21.0614
2008-12-24,20.7718
2008-12-26,20.5636
2008-12-29,20.9167
2008-12-30,21.2287
2008-12-31,21.3353
2009-01-01,21.9146
2009-01-02,22.1253
2009-01-05,22.6434
2009-01-06,22.7619
2009-01-07,21.6927
2009-01-09,21.2984
2009-01-12,20.7531
2009-01-13,20.5262
2009-01-14,20.8576
2009-01-15,20.3967
2009-01-16,20.7184
2009-01-19,20.9569
2009-01-20,20.7295
2009-01-21,20.2373
2009-01-22,20.0769
2009-01-23,19.9069
2009-01-27,20.1599
2009-01-28,20.4792
2009-01-29,20.3316
2009-01-30,20.5306
2009-02-02,20.2702
2009-02-03,20.3624
2009-02-04,20.3953
2009-02-05,20.23
2009-02-06,20.4702
2009-02-09,20.8328
2009-02-10,20.9336
2009-02-11,21.0095
2009-02-12,20.8158
2009-02-13,20.9689
2009-02-16,20.4795
2009-02-17,20.1613
2009-02-18,20.1936
2009-02-19,20.1612
2009-02-20,19.9319
2009-02-24,19.7551
2009-02-25,20.0206
2009-02-26,20.0584
2009-02-27,19.8873
2009-03-02,19.5761
2009-03-03,19.3905
2009-03-04,19.4663
2009-03-05,19.1954
2009-03-06,19.3079
2009-03-09,19.1118
2009-03-12,19.1902
2009-03-13,19.6173
2009-03-16,19.9755
2009-03-17,19.9925
2009-03-18,20.3822
2009-03-19,20.3868
2009-03-20,20.3747
2009-03-23,20.9895
2009-03-24,20.8272
2009-03-25,21.0185
2009-03-26,21.6369
2009-03-27,22.085
2009-03-30,21.6307
2009-03-31,22.0929
2009-04-01,22.27
2009-04-02,23.1392
2009-04-06,23.3238
2009-04-08,23.7629
2009-04-09,23.8206
2009-04-13,24.3309
2009-04-15,25.0653
2009-04-16,24.1834
2009-04-17,24.3078
2009-04-20,24.3112
2009-04-21,24.4076
2009-04-22,24.0717
2009-04-23,24.4262
2009-04-24,24.7572
2009-04-27,24.563
2009-04-28,23.9636
2009-04-29,24.4408
2009-05-04,25.0488
2009-05-05,25.0905
2009-05-06,24.9618
2009-05-07,25.5108
2009-05-08,25.4047
2009-05-11,25.1144
2009-05-12,25.5384
2009-05-13,25.4222
2009-05-14,25.5776
2009-05-15,26.0159
2009-05-19,28.8488
2009-05-20,29.8185
2009-05-21,30.1219
2009-05-22,30.15
2009-05-25,30.7994
2009-05-26,30.021
2009-05-27,31.0293
2009-05-28,31.2996
2009-05-29,32.0668
2009-06-01,32.3798
2009-06-02,32.4103
2009-06-03,32.7083
2009-06-04,33.3908
2009-06-05,33.3809
2009-06-08,31.8528
2009-06-09,32.6486
2009-06-10,33.3791
2009-06-11,33.1338
2009-06-12,32.572
2009-06-15,31.9763
2009-06-16,32.3668
2009-06-17,31.4736
2009-06-18,30.8238
2009-06-19,31.5063
2009-06-22,31.1414
2009-06-23,31.1897
2009-06-24,31.7831
2009-06-25,31.7756
2009-06-26,32.4034
2009-06-29,32.4794
2009-06-30,31.8158
2009-07-01,31.9431
2009-07-02,32.274
2009-07-03,32.3507
2009-07-06,31.2282
2009-07-07,31.6925
2009-07-08,30.876
2009-07-09,31.1116
2009-07-10,30.5972
2009-07-13,30.1905
2009-07-14,31.1842
2009-07-15,32.2847
2009-07-16,32.5152
2009-07-17,33.5253
2009-07-20,34.3149
2009-07-21,34.0825
2009-07-22,33.6379
2009-07-23,34.3122
2009-07-24,34.9248
2009-07-27,35.2533
2009-07-28,35.7075
2009-07-29,35.6364
2009-07-30,36.163
2009-07-31,36.707
2009-08-03,35.1433
2009-08-04,34.7082
2009-08-05,34.6121
2009-08-06,33.8233
2009-08-07,33.3802
2009-08-10,33.242
2009-08-11,33.4928
2009-08-12,33.5592
2009-08-13,34.6288
2009-08-14,34.7554
2009-08-17,33.4331
2009-08-18,34.1658
2009-08-19,33.9901
2009-08-20,34.1578
2009-08-21,34.552
2009-08-24,35.4707
2009-08-25,35.8093
2009-08-26,36.0443
2009-08-27,36.1576
2009-08-28,36.5591
2009-08-31,36.5508
2009-09-01,36.0664
2009-09-02,35.8314
2009-09-03,35.8006
2009-09-04,36.1007
2009-09-07,36.8186
2009-09-08,36.7171
2009-09-09,36.4521
2009-09-10,36.4363
2009-09-11,36.372
2009-09-14,36.3141
2009-09-15,36.8509
2009-09-16,37.2319
2009-09-17,37.82
2009-09-18,37.8921
2009-09-22,38.007
2009-09-23,37.4854
2009-09-24,37.5186
2009-09-25,37.5174
2009-09-29,38.0427
2009-09-30,38.3512
2009-10-01,38.2104
2009-10-05,37.366
2009-10-06,37.017
2009-10-07,36.907
2009-10-08,36.9627
2009-10-09,36.9131
2009-10-12,37.2989
2009-10-14,37.8068
2009-10-15,38.2312
2009-10-16,38.2091
2009-10-20,38.4085
2009-10-21,38.4595
2009-10-22,37.9243
2009-10-23,38.2034
2009-10-26,37.6561
2009-10-27,36.6641
2009-10-28,36.7022
2009-10-29,36.2661
2009-10-30,36.2573
2009-11-03,35.3275
2009-11-04,36.2277
2009-11-05,37.0766
2009-11-06,37.767
2009-11-09,38.1586
2009-11-10,38.1823
2009-11-11,38.9119
2009-11-12,38.7017
2009-11-13,39.1006
2009-11-16,39.4936
2009-11-17,39.3654
2009-11-18,39.1071
2009-11-19,38.6646
2009-11-20,38.7123
2009-11-23,39.2287
2009-11-24,39.0978
2009-11-25,39.1455
2009-11-26,38.6996
2009-11-27,38.3079
2009-11-30,39.1422
2009-12-01,39.5593
2009-12-02,39.8329
2009-12-03,40.4694
2009-12-04,40.0573
2009-12-07,39.9996
2009-12-08,40.4472
2009-12-09,40.3008
2009-12-10,40.3864
2009-12-11,40.2683
2009-12-14,40.1504
2009-12-15,39.7653
2009-12-16,39.8693
2009-12-17,40.1448
2009-12-18,40.0353
2009-12-21,40.0564
2009-12-22,40.2831
2009-12-23,40.9565
2009-12-24,41.3193
2009-12-29,41.6191
2009-12-30,41.5805
2009-12-31,41.8474
2010-01-04,42.2084
2010-01-05,42.8484
2010-01-06,43.1848
2010-01-07,43.5101
2010-01-08,43.3546
2010-01-11,43.6201
2010-01-12,43.409
2010-01-13,43.7101
2010-01-14,43.9774
2010-01-15,43.9859
2010-01-18,44.031
2010-01-19,43.6464
2010-01-20,43.5864
2010-01-21,42.758
2010-01-22,42.4482
2010-01-25,41.9967
2010-01-27,40.7766
2010-01-28,40.8096
2010-01-29,41.1075
2010-02-01,41.4633
2010-02-02,41.2984
2010-02-03,41.8384
2010-02-04,41.2953
2010-02-05,40.4492
2010-02-08,40.927
2010-02-09,41.2829
2010-02-10,41.0989
2010-02-11,41.3618
2010-02-15,40.998
2010-02-16,41.173
2010-02-17,41.5421
2010-02-18,41.3051
2010-02-19,40.999
2010-02-22,41.0344
2010-02-23,40.9468
2010-02-24,40.7747
2010-02-25,40.4706
2010-02-26,40.8264
2010-03-02,41.435
2010-03-03,41.9314
2010-03-04,42.0638
2010-03-05,42.2554
2010-03-08,42.5672
2010-03-09,42.3769
2010-03-10,42.3897
2010-03-11,42.5034
2010-03-12,42.7977
2010-03-15,42.7506
2010-03-16,43.1193
2010-03-17,43.2619
2010-03-18,43.2812
2010-03-19,43.4287
2010-03-22,43.205
2010-03-23,43.2231
2010-03-25,43.5465
2010-03-26,43.4852
2010-03-29,43.4837
2010-03-30,43.4659
2010-03-31,43.5506
2010-04-01,44.0034
2010-04-05,44.4144
2010-04-06,44.3207
2010-04-07,44.5024
2010-04-08,44.2057
2010-04-09,44.3274
2010-04-12,44.3268
2010-04-13,44.2796
2010-04-15,44.2464
2010-04-16,44.0837
2010-04-19,43.6196
2010-04-20,44.0841
2010-04-21,44.0818
2010-04-22,44.0789
2010-04-23,44.2455
2010-04-26,44.4772
2010-04-27,44.5006
2010-04-28,43.8896
2010-04-29,43.8874
2010-04-30,44.3492
2010-05-03,44.135
2010-05-04,43.7426
2010-05-05,43.9016
2010-05-06,43.702
2010-05-07,43.0137
2010-05-10,43.9207
2010-05-11,43.5978
2010-05-12,43.5982
2010-05-13,43.7987
2010-05-14,43.291
2010-05-17,43.1278
2010-05-18,43.323
2010-05-19,42.42
2010-05-20,42.3985
2010-05-21,42.0029
2010-05-24,42.0006
2010-05-25,40.8487
2010-05-26,41.6327
2010-05-27,41.8648
2010-05-28,42.1897
2010-05-31,42.6776
2010-06-01,42.1994
2010-06-02,42.6196
2010-06-03,43.0521
2010-06-04,43.3291
2010-06-07,42.5871
2010-06-08,42.1287
2010-06-09,42.3843
2010-06-10,42.8835
2010-06-11,42.9564
2010-06-14,43.3967
2010-06-15,43.4115
2010-06-16,43.4904
2010-06-17,43.6521
2010-06-18,43.501
2010-06-21,43.8944
2010-06-22,43.7965
2010-06-23,44.0342
2010-06-24,43.9396
2010-06-25,44.01
2010-06-28,44.6368
2010-06-29,44.4047
2010-06-30,44.8173
2010-07-01,44.5792
2010-07-02,44.4785
2010-07-05,44.5425
2010-07-06,44.6762
2010-07-07,44.4125
2010-07-08,44.9603
2010-07-09,45.3548
2010-07-12,45.4567
2010-07-13,45.5841
2010-07-14,45.5194
2010-07-15,45.1918
2010-07-16,45.1266
2010-07-19,45.1844
2010-07-20,45.0448
2010-07-21,45.3151
2010-07-22,45.5516
2010-07-23,45.4176
2010-07-26,45.3283
2010-07-27,45.3669
2010-07-28,45.3169
2010-07-29,45.2014
2010-07-30,45.242
2010-08-02,45.733
2010-08-03,45.8823
2010-08-04,45.9673
2010-08-05,46.0427
2010-08-06,46.0008
2010-08-09,46.5906
2010-08-10,46.2862
2010-08-11,46.0958
2010-08-12,46.2632
2010-08-13,46.7075
2010-08-16,46.5453
2010-08-17,46.697
2010-08-18,47.321
2010-08-19,47.776
2010-08-20,47.7876
2010-08-23,47.9223
2010-08-24,47.7069
2010-08-25,47.193
2010-08-26,47.2768
2010-08-27,46.9803
2010-08-30,47.0051
2010-08-31,46.6655
2010-09-01,47.3705
2010-09-02,47.5378
2010-09-03,47.9897
2010-09-06,49.1154
2010-09-07,49.0648
2010-09-08,49.1469
2010-09-09,49.2113
2010-09-13,49.812
2010-09-14,49.9758
2010-09-15,50.2788
2010-09-16,49.4683
2010-09-17,50.1096
2010-09-20,50.5343
2010-09-21,50.2738
2010-09-22,50.1034
2010-09-23,49.994
2010-09-24,50.3348
2010-09-27,50.4105
2010-09-28,50.3126
2010-09-29,50.0373
2010-09-30,50.1021
2010-10-01,50.7154
2010-10-04,51.0885
2010-10-05,51.1894
2010-10-06,51.5532
2010-10-07,51.3209
2010-10-08,51.0609
2010-10-11,51.3659
2010-10-12,51.0412
2010-10-13,51.5674
2010-10-14,51.3297
2010-10-15,50.4821
2010-10-18,50.4016
2010-10-19,50.249
2010-10-20,50.2019
2010-10-21,50.8742
2010-10-22,50.5873
2010-10-25,45.7351
2010-10-26,45.6339
2010-10-27,45.4067
2010-10-28,45.1206
2010-10-29,44.9418
2010-11-01,45.3923
2010-11-02,45.4043
2010-11-03,45.8842
2010-11-04,46.4271
2010-11-08,46.2816
2010-11-09,46.2442
2010-11-10,46.3205
2010-11-11,46.0295
2010-11-12,45.4053
2010-11-15,45.4252
2010-11-16,44.8922
2010-11-18,44.9013
2010-11-19,44.4214
2010-11-22,44.7247
2010-11-23,44.4237
2010-11-24,44.2316
2010-11-25,43.7545
2010-11-26,43.0925
2010-11-29,43.5866
2010-11-30,44.0222
2010-12-01,44.6242
2010-12-02,44.9472
2010-12-03,44.6485
2010-12-06,44.6837
2010-12-07,44.7213
2010-12-08,44.2293
2010-12-09,42.9104
2010-12-10,43.4392
2010-12-13,43.9116
2010-12-14,44.3585
2010-12-15,44.2093
2010-12-16,44.184
2010-12-20,44.2307
2010-12-21,44.5717
2010-12-22,44.6012
2010-12-23,44.5392
2010-12-24,44.6358
2010-12-27,44.584
2010-12-28,44.4078
2010-12-29,44.6956
2010-12-30,45.0112
2010-12-31,45.1768
2011-01-03,45.5159
2011-01-04,45.5352
2011-01-05,45.1106
