date,nav
2015-06-17,11.33
2015-06-18,11.39
2015-06-19,11.44
2015-06-22,11.58
2015-06-23,11.59
2015-06-24,11.55
2015-06-25,11.6
2015-06-26,11.57
2015-06-29,11.47
2015-06-30,11.52
2015-07-01,11.67
2015-07-02,11.7
2015-07-03,11.74
2015-07-06,11.87
2015-07-07,11.86
2015-07-08,11.67
2015-07-09,11.68
2015-07-10,11.72
2015-07-13,11.9
2015-07-14,11.93
2015-07-15,12.06
2015-07-16,12.1
2015-07-17,12.08
2015-07-20,12.03
2015-07-21,11.95
2015-07-22,12.08
2015-07-23,12.1
2015-07-24,11.94
2015-07-27,11.72
2015-07-28,11.64
2015-07-29,11.75
2015-07-30,11.86
2015-07-31,12.02
2015-08-03,12.11
2015-08-04,12.12
2015-08-05,12.21
2015-08-06,12.25
2015-08-07,12.22
2015-08-10,12.2
2015-08-11,12.13
2015-08-12,11.97
2015-08-13,11.91
2015-08-14,12.13
2015-08-17,12.23
2015-08-18,12.22
2015-08-19,12.27
2015-08-20,12.11
2015-08-21,12.01
2015-08-24,11.22
2015-08-25,11.38
2015-08-26,11.31
2015-08-27,11.51
2015-08-28,11.62
2015-08-31,11.58
2015-09-01,11.33
2015-09-02,11.23
2015-09-03,11.39
2015-09-04,11.15
2015-09-07,10.98
2015-09-08,11.1
2015-09-09,11.33
2015-09-10,11.31
2015-09-11,11.35
2015-09-14,11.44
2015-09-15,11.33
2015-09-16,11.4
2015-09-18,11.61
2015-09-21,11.68
2015-09-22,11.51
2015-09-23,11.55
2015-09-24,11.62
2015-09-28,11.52
2015-09-29,11.48
2015-09-30,11.6
2015-10-01,11.58
2015-10-05,11.81
2015-10-06,11.87
2015-10-07,11.86
2015-10-08,11.8
2015-10-09,11.84
2015-10-12,11.83
2015-10-13,11.78
2015-10-14,11.73
2015-10-15,11.85
2015-10-16,11.91
2015-10-19,11.95
2015-10-20,11.97
2015-10-21,11.84
2015-10-23,11.91
2015-10-26,11.89
2015-10-27,11.9
2015-10-28,11.84
2015-10-29,11.77
2015-10-30,11.71
2015-11-02,11.74
2015-11-03,11.82
2015-11-04,11.82
2015-11-05,11.7
2015-11-06,11.64
2015-11-09,11.67
2015-11-10,11.57
2015-11-13,11.56
2015-11-16,11.7
2015-11-17,11.72
2015-11-18,11.58
2015-11-19,11.69
2015-11-20,11.69
2015-11-23,11.7
2015-11-24,11.7
2015-11-26,11.78
2015-11-27,11.9
2015-11-30,11.93
2015-12-01,11.99
2015-12-02,11.92
2015-12-03,11.79
2015-12-04,11.7
2015-12-07,11.66
2015-12-08,11.53
2015-12-09,11.33
2015-12-10,11.34
2015-12-11,11.23
2015-12-14,11.26
2015-12-15,11.28
2015-12-16,11.34
2015-12-17,11.45
2015-12-18,11.41
2015-12-21,11.54
2015-12-22,11.49
2015-12-23,11.56
2015-12-24,11.56
2015-12-28,11.65
2015-12-29,11.69
2015-12-30,11.65
2015-12-31,11.66
2016-01-01,11.75
2016-01-04,11.53
2016-01-05,11.52
2016-01-06,11.43
2016-01-07,11.13
2016-01-08,11.21
2016-01-11,11.13
2016-01-12,11.01
2016-01-13,10.98
2016-01-14,10.92
2016-01-15,10.66
2016-01-18,10.47
2016-01-19,10.54
2016-01-20,10.31
2016-01-21,10.35
2016-01-22,10.62
2016-01-25,10.61
2016-01-27,10.67
2016-01-28,10.63
2016-01-29,10.75
2016-02-01,10.72
2016-02-02,10.56
2016-02-03,10.38
2016-02-04,10.44
2016-02-05,10.58
2016-02-08,10.53
2016-02-09,10.36
2016-02-10,10.22
2016-02-11,9.92
2016-02-12,9.86
2016-02-15,10.22
2016-02-16,10.0
2016-02-17,9.99
2016-02-18,10.14
2016-02-19,10.14
2016-02-22,10.17
2016-02-23,10.0
2016-02-24,9.87
2016-02-25,9.75
2016-02-26,9.8
2016-02-29,9.83
2016-03-01,10.16
2016-03-02,10.42
2016-03-03,10.52
2016-03-04,10.59
2016-03-08,10.59
2016-03-09,10.61
2016-03-10,10.57
2016-03-11,10.54
2016-03-14,10.63
2016-03-15,10.58
2016-03-16,10.64
2016-03-17,10.76
2016-03-18,10.83
2016-03-21,10.92
2016-03-22,10.98
2016-03-23,10.97
2016-03-28,10.79
2016-03-29,10.84
2016-03-30,11.0
2016-03-31,10.98
2016-04-01,11.01
2016-04-04,11.06
2016-04-05,10.83
2016-04-06,10.87
2016-04-07,10.82
2016-04-08,10.83
2016-04-11,10.96
2016-04-12,11.02
2016-04-13,11.21
2016-04-18,11.28
2016-04-20,11.31
2016-04-21,11.4
2016-04-22,11.45
2016-04-25,11.43
2016-04-26,11.51
2016-04-27,11.53
2016-04-28,11.35
2016-04-29,11.3
2016-05-02,11.25
2016-05-03,11.18
2016-05-04,11.06
2016-05-05,11.06
2016-05-06,11.07
2016-05-09,11.21
2016-05-10,11.23
2016-05-11,11.17
2016-05-12,11.25
2016-05-13,11.27
2016-05-16,11.24
2016-05-17,11.26
2016-05-18,11.3
2016-05-19,11.2
2016-05-20,11.16
2016-05-23,11.18
2016-05-24,11.16
2016-05-25,11.32
2016-05-26,11.41
2016-05-27,11.47
2016-05-30,11.53
2016-05-31,11.56
2016-06-01,11.52
2016-06-02,11.59
2016-06-03,11.6
2016-06-06,11.68
2016-06-07,11.85
2016-06-08,11.93
2016-06-09,11.91
2016-06-10,11.89
2016-06-13,11.77
2016-06-14,11.84
2016-06-15,11.93
2016-06-16,11.86
2016-06-17,11.92
2016-06-20,11.47
2016-06-21,11.5
2016-06-22,11.5
2016-06-23,11.55
2016-06-24,11.38
2016-06-27,11.5
2016-06-28,11.49
2016-06-29,11.63
2016-06-30,11.67
2016-07-01,11.86
2016-07-04,12.04
2016-07-05,11.97
2016-07-07,11.93
2016-07-08,11.93
2016-07-11,12.11
2016-07-12,12.15
2016-07-13,12.09
2016-07-14,12.24
2016-07-15,12.09
2016-07-18,12.04
2016-07-19,12.09
2016-07-20,12.16
2016-07-21,12.08
2016-07-22,12.12
2016-07-25,12.28
2016-07-26,12.13
2016-07-27,12.21
2016-07-28,12.25
2016-07-29,12.2
2016-08-01,12.18
2016-08-02,12.11
2016-08-03,12.06
2016-08-04,12.09
2016-08-05,12.26
2016-08-08,12.3
2016-08-09,12.32
2016-08-10,12.2
2016-08-11,12.18
2016-08-12,12.23
2016-08-16,12.23
2016-08-17,12.26
2016-08-18,12.38
2016-08-19,12.47
2016-08-22,12.46
2016-08-23,12.51
2016-08-24,12.59
2016-08-25,12.53
2016-08-26,12.51
2016-08-29,12.55
2016-08-30,12.7
2016-08-31,12.74
2016-09-01,12.74
2016-09-02,12.76
2016-09-06,12.93
2016-09-07,13.03
2016-09-08,13.12
2016-09-09,13.06
2016-09-12,12.72
2016-09-14,12.86
2016-09-15,12.81
2016-09-16,12.87
2016-09-19,12.92
2016-09-20,12.88
2016-09-21,12.85
2016-09-22,12.96
2016-09-23,12.88
2016-09-26,12.78
2016-09-27,12.8
2016-09-28,12.95
2016-09-29,12.57
2016-09-30,12.72
2016-10-03,13.07
2016-10-04,13.22
2016-10-05,13.25
2016-10-06,13.13
2016-10-07,13.11
2016-10-10,13.16
2016-10-13,12.86
2016-10-14,12.9
2016-10-17,12.88
2016-10-18,13.08
2016-10-19,13.11
2016-10-20,13.19
2016-10-21,13.2
2016-10-24,13.22
2016-10-25,13.21
2016-10-26,13.12
2016-10-27,12.99
2016-10-28,12.98
2016-11-01,13.02
2016-11-02,12.82
2016-11-03,12.73
2016-11-04,12.62
2016-11-07,12.74
2016-11-08,12.84
2016-11-09,12.6
2016-11-10,12.78
2016-11-11,12.51
2016-11-15,12.29
2016-11-16,12.27
2016-11-17,12.27
2016-11-18,12.28
2016-11-21,11.99
2016-11-22,12.03
2016-11-23,12.07
2016-11-24,12.05
2016-11-25,12.3
2016-11-28,12.32
2016-11-29,12.4
2016-11-30,12.53
2016-12-01,12.41
2016-12-02,12.26
2016-12-05,12.26
2016-12-06,12.3
2016-12-07,12.26
2016-12-08,12.42
2016-12-09,12.47
2016-12-12,12.31
2016-12-13,12.37
2016-12-14,12.3
2016-12-15,12.33
2016-12-16,12.37
2016-12-19,12.33
2016-12-20,12.27
2016-12-21,12.23
2016-12-22,12.14
2016-12-23,12.06
2016-12-26,11.95
2016-12-27,12.05
2016-12-28,12.1
2016-12-29,12.15
2016-12-30,12.26
2017-01-02,12.33
2017-01-03,12.43
2017-01-04,12.44
2017-01-05,12.51
2017-01-06,12.43
2017-01-09,12.46
2017-01-10,12.5
2017-01-11,12.65
2017-01-12,12.71
2017-01-13,12.7
2017-01-16,12.7
2017-01-17,12.72
2017-01-18,12.77
2017-01-19,12.84
2017-01-20,12.71
2017-01-23,12.76
2017-01-24,12.83
2017-01-25,12.94
2017-01-27,13.01
2017-01-30,12.99
2017-01-31,12.81
2017-02-01,13.01
2017-02-02,13.25
2017-02-03,13.38
2017-02-06,13.54
2017-02-07,13.51
2017-02-08,13.56
2017-02-09,13.53
2017-02-10,13.62
2017-02-13,13.58
2017-02-14,13.6
2017-02-15,13.46
2017-02-16,13.58
2017-02-17,13.56
2017-02-20,13.68
2017-02-21,13.75
2017-02-22,13.66
2017-02-23,13.66
2017-02-27,13.61
2017-02-28,13.63
2017-03-01,13.66
2017-03-02,13.53
2017-03-03,13.53
2017-03-06,13.57
2017-03-07,13.57
2017-03-08,13.53
2017-03-09,13.55
2017-03-10,13.54
2017-03-14,13.76
2017-03-15,13.79
2017-03-16,13.93
2017-03-17,13.93
2017-03-20,13.99
2017-03-21,13.97
2017-03-22,13.83
2017-03-23,13.91
2017-03-24,13.97
2017-03-27,13.91
2017-03-28,14.0
2017-03-29,14.1
2017-03-30,14.12
2017-03-31,14.26
2017-04-03,14.31
2017-04-05,14.35
2017-04-06,14.28
2017-04-07,14.22
2017-04-10,14.29
2017-04-11,14.46
2017-04-12,14.41
2017-04-13,14.41
2017-04-17,14.38
2017-04-18,14.28
2017-04-19,14.37
2017-04-20,14.46
2017-04-21,14.5
2017-04-24,14.56
2017-04-25,14.63
2017-04-26,14.58
2017-04-27,14.61
2017-04-28,14.73
2017-05-02,14.74
2017-05-03,14.78
2017-05-04,14.94
2017-05-05,14.83
2017-05-08,14.89
2017-05-09,14.91
2017-05-10,15.01
2017-05-11,14.91
2017-05-12,14.9
2017-05-15,14.92
2017-05-16,15.05
2017-05-17,15.01
2017-05-18,14.87
2017-05-19,14.75
2017-05-22,14.61
2017-05-23,14.52
2017-05-24,14.43
2017-05-25,14.65
2017-05-26,14.82
2017-05-29,14.73
2017-05-30,14.87
2017-05-31,14.96
2017-06-01,15.03
2017-06-02,15.07
2017-06-05,15.11
2017-06-06,15.03
2017-06-07,15.09
2017-06-08,15.07
2017-06-09,15.09
2017-06-12,15.04
2017-06-13,15.07
2017-06-14,15.21
2017-06-15,15.17
2017-06-16,15.26
2017-06-19,15.3
2017-06-20,15.3
2017-06-21,15.3
2017-06-22,15.17
2017-06-23,15.05
2017-06-27,14.88
2017-06-28,14.96
2017-06-29,15.02
2017-06-30,15.33
2017-07-03,15.41
2017-07-04,15.42
2017-07-05,15.53
2017-07-06,15.63
2017-07-07,15.7
2017-07-10,15.8
2017-07-11,15.81
2017-07-12,15.99
2017-07-13,16.08
2017-07-14,15.93
2017-07-17,15.92
2017-07-18,15.89
2017-07-19,15.97
2017-07-20,15.94
2017-07-21,15.96
2017-07-24,14.06
2017-07-25,14.04
2017-07-26,14.07
2017-07-27,13.95
2017-07-28,14.02
2017-07-31,13.99
2017-08-01,14.0
2017-08-02,13.99
2017-08-03,13.87
2017-08-04,13.93
2017-08-07,14.0
2017-08-08,13.83
2017-08-09,13.65
2017-08-10,13.35
2017-08-11,13.29
2017-08-14,13.49
2017-08-16,13.65
2017-08-17,13.71
2017-08-18,13.62
2017-08-21,13.47
2017-08-22,13.42
2017-08-23,13.47
2017-08-24,13.5
2017-08-28,13.63
2017-08-29,13.48
2017-08-30,13.61
2017-08-31,13.63
2017-09-01,13.76
2017-09-04,13.66
2017-09-05,13.71
2017-09-06,13.68
2017-09-07,13.76
2017-09-08,13.77
2017-09-11,13.8
2017-09-12,13.96
2017-09-13,13.85
2017-09-14,13.88
2017-09-15,13.88
2017-09-18,14.15
2017-09-19,14.23
2017-09-20,14.25
2017-09-21,14.14
2017-09-22,13.84
2017-09-25,13.67
2017-09-26,13.76
2017-09-27,13.57
2017-09-28,13.66
2017-09-29,13.79
2017-10-03,13.86
2017-10-04,13.89
2017-10-05,13.94
2017-10-06,14.13
2017-10-09,14.15
2017-10-10,14.18
2017-10-11,14.11
2017-10-12,14.18
2017-10-13,14.2
2017-10-16,14.27
2017-10-17,14.31
2017-10-18,14.29
2017-10-23,14.33
2017-10-24,14.4
2017-10-25,14.59
2017-10-26,14.7
2017-10-27,14.72
2017-10-30,14.78
2017-10-31,14.76
2017-11-01,14.81
2017-11-02,14.75
2017-11-03,14.78
2017-11-06,14.75
2017-11-07,14.6
2017-11-08,14.48
2017-11-09,14.55
2017-11-10,14.56
2017-11-13,14.51
2017-11-14,14.43
2017-11-15,14.32
2017-11-16,14.42
2017-11-17,14.48
2017-11-20,14.55
2017-11-21,14.57
2017-11-22,14.59
2017-11-23,14.64
2017-11-24,14.68
2017-11-27,14.7
2017-11-28,14.7
2017-11-29,14.72
2017-11-30,14.67
2017-12-01,14.51
2017-12-04,14.52
2017-12-05,14.52
2017-12-06,14.46
2017-12-07,14.59
2017-12-08,14.7
2017-12-11,14.75
2017-12-12,14.62
2017-12-13,14.55
2017-12-14,14.56
2017-12-15,14.63
2017-12-18,14.77
2017-12-19,14.91
2017-12-20,14.99
2017-12-21,15.07
2017-12-22,15.12
2017-12-26,15.25
2017-12-27,15.17
2017-12-28,15.15
2017-12-29,15.16
2018-01-01,15.15
2018-01-02,15.11
2018-01-03,15.16
2018-01-04,15.26
2018-01-05,15.33
2018-01-08,15.45
2018-01-09,15.42
2018-01-10,15.4
2018-01-11,15.46
2018-01-12,15.49
2018-01-15,15.49
2018-01-16,15.32
2018-01-17,15.39
2018-01-18,15.21
2018-01-19,15.3
2018-01-22,15.34
2018-01-23,15.44
2018-01-24,15.49
2018-01-25,15.43
2018-01-29,15.31
2018-01-30,15.26
2018-01-31,15.19
2018-02-01,15.16
2018-02-02,14.78
2018-02-05,14.74
2018-02-06,14.57
2018-02-07,14.71
2018-02-08,14.87
2018-02-09,14.79
2018-02-12,14.86
2018-02-14,14.81
2018-02-15,14.74
2018-02-16,14.63
2018-02-19,14.5
2018-02-20,14.49
2018-02-21,14.55
2018-02-22,14.49
2018-02-23,14.63
2018-02-26,14.72
2018-02-27,14.67
2018-02-28,14.63
2018-03-01,14.61
2018-03-05,14.44
2018-03-06,14.31
2018-03-07,14.18
2018-03-08,14.3
2018-03-09,14.28
2018-03-12,13.65
2018-03-13,13.76
2018-03-14,13.71
2018-03-15,13.7
2018-03-16,13.47
2018-03-19,13.28
2018-03-20,13.27
2018-03-21,13.29
2018-03-22,13.22
2018-03-23,13.15
2018-03-26,13.26
2018-03-27,13.37
2018-03-28,13.24
2018-04-02,13.32
2018-04-03,13.4
2018-04-04,13.28
2018-04-05,13.49
2018-04-06,13.58
2018-04-09,13.59
2018-04-10,13.61
2018-04-11,13.61
2018-04-12,13.64
2018-04-13,13.62
2018-04-16,13.63
2018-04-17,13.71
2018-04-18,13.73
2018-04-19,13.79
2018-04-20,13.82
2018-04-23,13.85
2018-04-24,13.83
2018-04-25,13.74
2018-04-26,13.81
2018-04-27,13.86
2018-04-30,13.97
2018-05-02,13.84
2018-05-03,13.75
2018-05-04,13.67
2018-05-07,13.81
2018-05-08,13.9
2018-05-09,13.84
2018-05-10,13.72
2018-05-11,13.75
2018-05-14,13.72
2018-05-15,13.57
2018-05-16,13.53
2018-05-17,13.55
2018-05-18,13.4
2018-05-21,13.28
2018-05-22,13.34
2018-05-23,13.3
2018-05-24,13.28
2018-05-25,13.46
2018-05-28,13.58
2018-05-29,13.5
2018-05-30,13.47
2018-05-31,13.51
2018-06-01,13.37
2018-06-04,13.27
2018-06-05,13.13
2018-06-06,13.23
2018-06-07,13.35
2018-06-08,13.35
2018-06-11,13.38
2018-06-12,13.42
2018-06-13,13.39
2018-06-14,13.37
2018-06-15,13.31
2018-06-18,13.24
2018-06-19,13.16
2018-06-20,13.14
2018-06-21,13.08
2018-06-22,13.09
2018-06-25,12.98
2018-06-26,12.93
2018-06-27,12.79
2018-06-28,12.66
2018-06-29,12.87
2018-07-02,12.77
2018-07-03,12.84
2018-07-04,12.83
2018-07-05,12.8
2018-07-06,12.86
2018-07-09,13.04
2018-07-10,13.14
2018-07-11,13.08
2018-07-12,13.09
2018-07-13,12.95
2018-07-16,12.79
2018-07-17,12.94
2018-07-18,12.83
2018-07-19,12.84
2018-07-20,12.87
2018-07-23,12.93
2018-07-24,13.09
2018-07-25,13.06
2018-07-26,13.09
2018-07-27,13.23
2018-07-30,12.61
2018-07-31,12.62
2018-08-01,12.68
2018-08-02,12.69
2018-08-03,12.82
2018-08-06,12.82
2018-08-07,12.8
2018-08-08,12.82
2018-08-09,12.85
2018-08-10,12.8
2018-08-13,12.75
2018-08-14,12.86
2018-08-16,12.83
2018-08-17,12.89
2018-08-20,12.88
2018-08-21,12.96
2018-08-23,13.01
2018-08-24,12.97
2018-08-27,13.07
2018-08-28,13.06
2018-08-29,13.06
2018-08-30,13.14
2018-08-31,13.2
2018-09-03,13.11
2018-09-04,12.9
2018-09-05,12.91
2018-09-06,12.99
2018-09-07,13.02
2018-09-10,12.89
2018-09-11,12.76
2018-09-12,12.83
2018-09-14,12.91
2018-09-17,12.83
2018-09-18,12.73
2018-09-19,12.72
2018-09-21,12.58
2018-09-24,12.48
2018-09-25,12.48
2018-09-26,12.35
2018-09-27,12.24
2018-09-28,12.13
2018-10-01,12.2
2018-10-03,12.19
2018-10-04,12.0
2018-10-05,11.75
2018-10-08,11.69
2018-10-09,11.6
2018-10-10,11.74
2018-10-11,11.6
2018-10-12,11.74
2018-10-15,11.87
2018-10-16,12.02
2018-10-17,11.96
2018-10-19,11.85
2018-10-22,11.75
2018-10-23,11.59
2018-10-24,11.67
2018-10-25,11.64
2018-10-26,11.55
2018-10-29,11.72
2018-10-30,11.75
2018-10-31,11.91
2018-11-01,11.8
2018-11-02,11.88
2018-11-05,11.82
2018-11-06,11.82
2018-11-09,12.02
2018-11-12,11.9
2018-11-13,11.93
2018-11-14,11.91
2018-11-15,11.89
2018-11-16,11.93
2018-11-19,11.97
2018-11-20,11.81
2018-11-21,11.75
2018-11-22,11.67
2018-11-26,11.72
2018-11-27,11.82
2018-11-28,11.79
2018-11-29,11.83
2018-11-30,11.79
2018-12-03,11.83
2018-12-04,11.86
2018-12-05,11.69
2018-12-06,11.56
2018-12-07,11.55
2018-12-10,11.38
2018-12-11,11.46
2018-12-12,11.76
2018-12-13,11.82
2018-12-14,11.85
2018-12-17,11.92
2018-12-18,11.93
2018-12-19,12.04
2018-12-20,12.03
2018-12-21,11.91
2018-12-24,11.85
2018-12-26,11.83
2018-12-27,11.91
2018-12-28,12.01
2018-12-31,12.03
2019-01-01,12.06
2019-01-02,12.02
2019-01-03,11.91
2019-01-04,11.91
2019-01-07,11.91
2019-01-08,11.91
2019-01-09,11.88
2019-01-10,11.85
2019-01-11,11.87
2019-01-14,11.8
2019-01-15,11.92
2019-01-16,12.02
2019-01-17,11.98
2019-01-18,11.94
2019-01-21,11.82
2019-01-22,11.75
2019-01-23,11.66
2019-01-24,11.65
2019-01-25,11.63
2019-01-28,11.51
2019-01-29,11.54
2019-01-30,11.54
2019-01-31,11.59
2019-02-01,11.64
2019-02-04,11.51
2019-02-05,11.48
2019-02-06,11.54
2019-02-07,11.56
2019-02-08,11.41
2019-02-11,11.35
2019-02-12,11.26
2019-02-13,11.2
2019-02-14,11.08
2019-02-15,11.12
2019-02-18,11.05
2019-02-19,11.02
2019-02-20,11.13
2019-02-21,11.13
2019-02-22,11.22
2019-02-25,11.28
2019-02-26,11.23
2019-02-27,11.2
2019-02-28,11.28
2019-03-01,11.45
2019-03-05,11.69
2019-03-06,11.83
2019-03-07,11.79
2019-03-08,11.79
2019-03-11,11.93
2019-03-12,12.0
2019-03-13,11.96
2019-03-14,11.97
2019-03-15,12.06
2019-03-18,12.1
2019-03-19,12.27
2019-03-20,12.15
2019-03-22,12.2
2019-03-25,12.14
2019-03-26,12.24
2019-03-27,12.22
2019-03-28,12.32
2019-03-29,12.41
2019-04-01,12.46
2019-04-02,12.43
2019-04-03,12.33
2019-04-04,12.27
2019-04-05,12.35
2019-04-08,12.38
2019-04-09,12.45
2019-04-10,12.42
2019-04-11,12.45
2019-04-12,12.54
2019-04-15,12.54
2019-04-16,12.56
2019-04-18,12.45
2019-04-22,12.33
2019-04-23,12.34
2019-04-24,12.41
2019-04-25,12.34
2019-04-26,12.41
2019-04-30,12.38
2019-05-02,12.27
2019-05-03,12.26
2019-05-06,12.22
2019-05-07,12.2
2019-05-08,12.08
2019-05-09,12.06
2019-05-10,12.0
2019-05-13,11.83
2019-05-14,11.89
2019-05-15,11.85
2019-05-16,11.97
2019-05-17,12.03
2019-05-20,12.3
2019-05-21,12.21
2019-05-22,12.22
2019-05-23,12.07
2019-05-24,12.28
2019-05-27,12.52
2019-05-28,12.55
2019-05-29,12.44
2019-05-30,12.5
2019-05-31,12.46
2019-06-03,12.47
2019-06-04,12.47
2019-06-06,12.35
2019-06-07,12.32
2019-06-10,12.28
2019-06-11,12.3
2019-06-12,12.23
2019-06-13,12.19
2019-06-14,12.13
2019-06-17,12.0
2019-06-18,12.03
2019-06-19,11.99
2019-06-20,12.06
2019-06-21,12.06
2019-06-24,12.07
2019-06-25,12.16
2019-06-26,12.19
2019-06-27,12.2
2019-06-28,12.19
2019-07-01,12.15
2019-07-02,12.15
2019-07-03,12.13
2019-07-04,12.16
2019-07-05,11.97
2019-07-08,11.76
2019-07-09,11.81
2019-07-10,11.75
2019-07-11,10.68
2019-07-12,10.67
2019-07-15,10.68
2019-07-16,10.75
2019-07-17,10.77
2019-07-18,10.68
2019-07-19,10.6
2019-07-22,10.57
2019-07-23,10.62
2019-07-24,10.55
2019-07-25,10.52
2019-07-26,10.5
2019-07-29,10.41
2019-07-30,10.31
2019-07-31,10.37
2019-08-01,10.28
2019-08-02,10.17
2019-08-05,10.09
2019-08-06,10.16
2019-08-07,10.1
2019-08-08,10.19
2019-08-09,10.2
2019-08-13,9.99
2019-08-14,10.04
