date,nav
2016-08-29,105.6697
2016-08-30,105.6897
2016-08-31,105.7097
2016-09-01,105.7294
2016-09-02,105.748
2016-09-05,105.8091
2016-09-06,105.8292
2016-09-07,105.8493
2016-09-08,105.8689
2016-09-09,105.8886
2016-09-11,105.9284
2016-09-12,105.9482
2016-09-13,105.9679
2016-09-14,105.9865
2016-09-15,106.0064
2016-09-16,106.0259
2016-09-18,106.0662
2016-09-19,106.0857
2016-09-20,106.1056
2016-09-21,106.1255
2016-09-22,106.1456
2016-09-23,106.1647
2016-09-25,106.2053
2016-09-26,106.2256
2016-09-27,106.2459
2016-09-28,106.2663
2016-09-29,106.2877
2016-09-30,106.3118
2016-10-02,105.7524
2016-10-03,105.774
2016-10-04,105.7945
2016-10-05,105.8152
2016-10-06,105.836
2016-10-07,105.8554
2016-10-09,105.8946
2016-10-10,105.9132
2016-10-12,105.953
2016-10-13,105.9726
2016-10-14,105.9912
2016-10-16,106.0304
2016-10-17,106.0501
2016-10-18,106.0695
2016-10-19,106.0889
2016-10-20,106.1088
2016-10-21,106.1281
2016-10-23,106.1674
2016-10-24,106.1868
2016-10-25,106.2062
2016-10-26,106.2255
2016-10-27,106.245
2016-10-28,106.2645
2016-10-31,105.7228
2016-11-01,105.7422
2016-11-02,105.7622
2016-11-03,105.7819
2016-11-04,105.8018
2016-11-06,105.841
2016-11-07,105.8605
2016-11-08,105.88
2016-11-09,105.9005
2016-11-10,105.9206
2016-11-11,105.9411
2016-11-14,106.0
2016-11-15,106.0222
2016-11-16,106.0432
2016-11-17,106.0632
2016-11-18,106.0826
2016-11-20,106.1213
2016-11-21,106.1428
2016-11-22,106.1641
2016-11-23,106.1857
2016-11-24,106.2107
2016-11-25,106.2243
2016-11-27,105.7126
2016-11-28,105.7287
2016-11-29,105.75
2016-11-30,105.7689
2016-12-01,105.7877
2016-12-02,105.8035
2016-12-04,105.8394
2016-12-05,105.8598
2016-12-06,105.8791
2016-12-07,105.8849
2016-12-08,105.904
2016-12-09,105.9238
2016-12-12,105.9807
2016-12-13,106.0006
2016-12-14,106.0208
2016-12-15,106.0398
2016-12-16,106.0568
2016-12-18,106.0954
2016-12-19,106.1142
2016-12-20,106.1331
2016-12-21,106.1521
2016-12-22,106.17
2016-12-23,106.1883
2016-12-25,106.226
2016-12-26,106.2449
2016-12-27,106.2636
2016-12-28,106.2825
2016-12-29,106.3014
2016-12-30,106.3119
2017-01-01,105.8098
2017-01-02,105.8296
2017-01-03,105.8493
2017-01-04,105.8682
2017-01-05,105.887
2017-01-06,105.9063
2017-01-08,105.9441
2017-01-09,105.9627
2017-01-10,105.9819
2017-01-11,106.0007
2017-01-12,106.0196
2017-01-13,106.0387
2017-01-15,106.0771
2017-01-16,106.0957
2017-01-17,106.1151
2017-01-18,106.1341
2017-01-19,106.1532
2017-01-20,106.1719
2017-01-22,106.2115
2017-01-23,106.2303
2017-01-24,106.2493
2017-01-25,106.2688
2017-01-26,106.2877
2017-01-27,106.3077
2017-01-29,105.7952
2017-01-30,105.8146
2017-01-31,105.8342
2017-02-01,105.8537
2017-02-02,105.873
2017-02-03,105.8914
2017-02-05,105.931
2017-02-06,105.95
2017-02-07,105.9689
2017-02-08,105.9856
2017-02-09,106.0044
2017-02-10,106.024
2017-02-12,106.0616
2017-02-13,106.0809
2017-02-14,106.1004
2017-02-15,106.1194
2017-02-16,106.1383
2017-02-17,106.1583
2017-02-19,106.197
2017-02-20,106.2163
2017-02-21,106.2352
2017-02-22,106.2545
2017-02-23,106.2747
2017-02-26,105.7811
2017-02-27,105.8003
2017-02-28,105.8202
2017-03-01,105.8394
2017-03-02,105.8583
2017-03-03,105.8764
2017-03-05,105.9141
2017-03-06,105.9315
2017-03-07,105.9506
2017-03-08,105.9696
2017-03-09,105.9892
2017-03-10,106.0082
2017-03-13,106.0684
2017-03-14,106.0887
2017-03-15,106.1092
2017-03-16,106.1297
2017-03-17,106.1487
2017-03-19,106.1888
2017-03-20,106.2087
2017-03-21,106.2283
2017-03-22,106.2493
2017-03-23,106.2688
2017-03-24,106.2875
2017-03-26,105.7775
2017-03-27,105.7957
2017-03-28,105.8151
2017-03-29,105.8334
2017-03-30,105.8527
2017-03-31,105.8852
2017-04-02,105.9256
2017-04-03,105.9462
2017-04-04,105.9657
2017-04-05,105.9844
2017-04-06,106.0024
2017-04-07,106.021
2017-04-09,106.0602
2017-04-10,106.0792
2017-04-11,106.0985
2017-04-12,106.1185
2017-04-13,106.137
2017-04-16,106.1937
2017-04-17,106.2126
2017-04-18,106.2314
2017-04-19,106.2501
2017-04-20,106.2691
2017-04-21,106.2876
2017-04-23,106.3252
2017-04-24,106.3441
2017-04-25,106.363
2017-04-26,106.3819
2017-04-27,106.4009
2017-04-28,106.4187
2017-05-01,105.9252
2017-05-02,105.9441
2017-05-03,105.963
2017-05-04,105.9818
2017-05-05,106.0006
2017-05-07,106.0384
2017-05-08,106.0573
2017-05-09,106.0761
2017-05-10,106.0949
2017-05-11,106.1138
2017-05-12,106.1327
2017-05-14,106.1709
2017-05-15,106.1893
2017-05-16,106.2091
2017-05-17,106.2288
2017-05-18,106.2483
2017-05-19,106.268
2017-05-21,106.3059
2017-05-22,106.3249
2017-05-23,106.3439
2017-05-24,106.3635
2017-05-25,106.3826
2017-05-26,106.4008
2017-05-28,105.8894
2017-05-29,105.9082
2017-05-30,105.927
2017-05-31,105.9462
2017-06-01,105.9653
2017-06-02,105.9851
2017-06-04,106.023
2017-06-05,106.0418
2017-06-06,106.0607
2017-06-07,106.0798
2017-06-08,106.0986
2017-06-09,106.118
2017-06-11,106.1561
2017-06-12,106.1755
2017-06-13,106.1942
2017-06-14,106.2134
2017-06-15,106.2324
2017-06-16,106.2505
2017-06-18,106.2889
2017-06-19,106.3078
2017-06-20,106.3268
2017-06-21,106.346
2017-06-22,106.365
2017-06-23,106.3834
2017-06-26,106.4421
2017-06-27,106.4614
2017-06-28,106.4816
2017-06-29,106.5024
2017-06-30,106.5217
2017-07-02,106.0113
2017-07-03,106.0307
2017-07-04,106.0512
2017-07-05,106.071
2017-07-06,106.0899
2017-07-07,106.1105
2017-07-09,106.151
2017-07-10,106.1704
2017-07-11,106.1899
2017-07-12,106.2093
2017-07-13,106.2292
2017-07-14,106.2471
2017-07-16,106.2853
2017-07-17,106.3046
2017-07-18,106.3241
2017-07-19,106.343
2017-07-20,106.3621
2017-07-21,106.3816
2017-07-23,106.4199
2017-07-24,106.4391
2017-07-25,106.4586
2017-07-26,106.4778
2017-07-27,106.4966
2017-07-28,106.5154
2017-07-30,106.0031
2017-07-31,106.0214
2017-08-01,106.0398
2017-08-02,106.0585
2017-08-03,106.0776
2017-08-04,106.0959
2017-08-06,106.1355
2017-08-07,106.1548
2017-08-08,106.1743
2017-08-09,106.1944
2017-08-10,106.213
2017-08-11,106.2316
2017-08-13,106.2689
2017-08-14,106.2878
2017-08-15,106.3064
2017-08-16,106.3246
2017-08-17,106.3437
2017-08-18,106.3622
2017-08-20,106.3999
2017-08-21,106.4182
2017-08-22,106.4363
2017-08-23,106.455
2017-08-24,106.4729
2017-08-27,105.9785
2017-08-28,105.9968
2017-08-29,106.0158
2017-08-30,106.0344
2017-08-31,106.0523
2017-09-01,106.0705
2017-09-03,106.1086
2017-09-04,106.127
2017-09-05,106.1454
2017-09-06,106.1632
2017-09-07,106.1821
2017-09-08,106.1995
2017-09-10,106.236
2017-09-11,106.2547
2017-09-12,106.2732
2017-09-13,106.292
2017-09-14,106.3105
2017-09-15,106.3292
2017-09-17,106.3671
2017-09-18,106.3854
2017-09-19,106.4041
2017-09-20,106.4236
2017-09-21,106.4418
2017-09-22,106.4602
2017-09-24,106.497
2017-09-25,106.5162
2017-09-26,106.5354
2017-09-27,106.5546
2017-09-28,106.5741
2017-09-29,106.5923
2017-10-02,106.0982
2017-10-03,106.1169
2017-10-04,106.1361
2017-10-05,106.1547
2017-10-06,106.1728
2017-10-08,106.2093
2017-10-09,106.2281
2017-10-10,106.2468
2017-10-11,106.2658
2017-10-12,106.2845
2017-10-13,106.3038
2017-10-15,106.342
2017-10-16,106.3604
2017-10-17,106.3788
2017-10-18,106.3971
2017-10-22,106.4706
2017-10-23,106.4888
2017-10-24,106.5071
2017-10-25,106.5255
2017-10-26,106.5437
2017-10-27,106.5622
2017-10-29,106.0489
2017-10-30,106.0681
2017-10-31,106.0871
2017-11-01,106.1061
2017-11-02,106.1249
2017-11-03,106.1442
2017-11-05,106.182
2017-11-06,106.2002
2017-11-07,106.2187
2017-11-08,106.2373
2017-11-09,106.2555
2017-11-10,106.2737
2017-11-12,106.3103
2017-11-13,106.3288
2017-11-14,106.3472
2017-11-15,106.3655
2017-11-16,106.383
2017-11-17,106.3973
2017-11-19,106.4379
2017-11-20,106.4564
2017-11-21,106.4752
2017-11-22,106.4936
2017-11-23,106.5121
2017-11-24,106.5306
2017-11-26,106.0181
2017-11-27,106.0364
2017-11-28,106.0549
2017-11-29,106.0735
2017-11-30,106.0916
2017-12-03,106.1463
2017-12-04,106.1644
2017-12-05,106.1828
2017-12-06,106.2013
2017-12-07,106.2197
2017-12-08,106.2369
2017-12-10,106.275
2017-12-11,106.2933
2017-12-12,106.3115
2017-12-13,106.33
2017-12-14,106.3483
2017-12-15,106.366
2017-12-17,106.404
2017-12-18,106.4225
2017-12-19,106.4408
2017-12-20,106.4591
2017-12-21,106.4774
2017-12-22,106.4959
2017-12-25,106.5537
2017-12-26,106.5725
2017-12-27,106.5912
2017-12-28,106.6114
2017-12-29,106.6324
2017-12-31,106.1203
2018-01-01,106.1407
2018-01-02,106.1594
2018-01-03,106.1784
2018-01-04,106.197
2018-01-05,106.2159
2018-01-07,106.2539
2018-01-08,106.2726
2018-01-09,106.2915
2018-01-10,106.3104
2018-01-11,106.3292
2018-01-12,106.3473
2018-01-14,106.3856
2018-01-15,106.4048
2018-01-16,106.4239
2018-01-17,106.4431
2018-01-18,106.4621
2018-01-19,106.4814
2018-01-21,106.52
2018-01-22,106.5392
2018-01-23,106.5585
2018-01-24,106.5779
2018-01-25,106.5967
2018-01-28,106.1055
2018-01-29,106.1244
2018-01-30,106.1438
2018-01-31,106.1629
2018-02-01,106.1819
2018-02-02,106.2005
2018-02-04,106.239
2018-02-05,106.258
2018-02-06,106.2771
2018-02-07,106.2966
2018-02-08,106.3159
2018-02-09,106.335
2018-02-11,106.3737
2018-02-12,106.393
2018-02-13,106.4127
2018-02-14,106.4323
2018-02-15,106.4516
2018-02-16,106.471
2018-02-19,106.5306
2018-02-20,106.5497
2018-02-21,106.5691
2018-02-22,106.5888
2018-02-23,106.6079
2018-02-25,106.097
2018-02-26,106.1167
2018-02-27,106.1362
2018-02-28,106.1562
2018-03-01,106.1758
2018-03-04,106.2368
2018-03-05,106.2563
2018-03-06,106.2777
2018-03-07,106.3004
2018-03-08,106.3208
2018-03-09,106.3405
2018-03-11,106.3808
2018-03-12,106.404
2018-03-13,106.4247
2018-03-14,106.4453
2018-03-15,106.474
2018-03-16,106.5141
2018-03-18,106.5547
2018-03-19,106.5744
2018-03-20,106.5955
2018-03-21,106.6143
2018-03-22,106.6339
2018-03-23,106.6495
2018-03-25,106.1403
2018-03-26,106.1596
2018-03-27,106.1828
2018-03-28,106.2387
2018-03-31,106.307
2018-04-02,106.3509
2018-04-03,106.3715
2018-04-04,106.3988
2018-04-05,106.4213
2018-04-06,106.441
2018-04-08,106.4813
2018-04-09,106.5017
2018-04-10,106.5229
2018-04-11,106.5426
2018-04-12,106.5625
2018-04-13,106.5818
2018-04-15,106.6224
2018-04-16,106.6423
2018-04-17,106.6624
2018-04-18,106.6818
2018-04-19,106.7026
2018-04-20,106.7215
2018-04-22,106.7611
2018-04-23,106.7804
2018-04-24,106.8005
2018-04-25,106.8203
2018-04-26,106.8402
2018-04-27,106.8584
2018-04-30,106.3696
2018-05-01,106.3899
2018-05-02,106.4096
2018-05-03,106.4293
2018-05-04,106.4479
2018-05-06,106.4877
2018-05-07,106.5075
2018-05-08,106.5272
2018-05-09,106.5467
2018-05-10,106.5658
2018-05-11,106.5844
2018-05-13,106.6244
2018-05-14,106.6438
2018-05-15,106.6624
2018-05-16,106.6819
2018-05-17,106.7006
2018-05-18,106.7193
2018-05-20,106.7599
2018-05-21,106.7786
2018-05-22,106.7982
2018-05-23,106.818
2018-05-24,106.8384
2018-05-25,106.8584
2018-05-27,106.3504
2018-05-28,106.3733
2018-05-29,106.3977
2018-05-30,106.4223
2018-05-31,106.4434
2018-06-01,106.4609
2018-06-03,106.5025
2018-06-04,106.524
2018-06-05,106.5456
2018-06-06,106.5719
2018-06-07,106.5926
2018-06-08,106.6138
2018-06-10,106.6559
2018-06-11,106.6782
2018-06-12,106.7005
2018-06-13,106.7229
2018-06-14,106.7442
2018-06-15,106.7677
2018-06-17,106.8112
2018-06-18,106.8345
2018-06-19,106.8573
2018-06-20,106.8813
2018-06-21,106.9031
2018-06-22,106.9242
2018-06-24,106.9678
2018-06-25,106.989
2018-06-26,107.0104
2018-06-27,107.0326
2018-06-28,107.0559
2018-06-29,107.0819
2018-06-30,106.554
2018-07-01,106.576
2018-07-02,106.6033
2018-07-03,106.6263
2018-07-04,106.6521
2018-07-05,106.6734
2018-07-06,106.6953
2018-07-07,106.717
2018-07-08,106.7387
2018-07-09,106.7596
2018-07-10,106.7806
2018-07-11,106.8018
2018-07-12,106.8229
2018-07-13,106.8438
2018-07-14,106.8647
2018-07-15,106.886
2018-07-16,106.9068
2018-07-17,106.9288
2018-07-18,106.9494
2018-07-19,106.9709
2018-07-20,106.992
2018-07-21,107.0128
2018-07-22,107.0338
2018-07-23,107.0544
2018-07-24,107.0748
2018-07-25,107.0954
2018-07-26,107.1165
2018-07-27,107.1366
2018-07-28,106.6074
2018-07-29,106.628
2018-07-30,106.6523
2018-07-31,106.6755
2018-08-01,106.6984
2018-08-02,106.7202
2018-08-03,106.7414
2018-08-04,106.7635
2018-08-05,106.7859
2018-08-06,106.8068
2018-08-07,106.8274
2018-08-08,106.848
2018-08-09,106.869
2018-08-10,106.8889
2018-08-11,106.9094
2018-08-12,106.93
2018-08-13,106.9496
2018-08-14,106.9712
2018-08-15,106.9916
2018-08-16,107.0117
2018-08-17,107.0323
2018-08-18,107.0529
2018-08-19,107.0737
2018-08-20,107.0942
2018-08-21,107.1142
2018-08-22,107.135
2018-08-23,107.1564
2018-08-24,107.1758
2018-08-25,107.1967
2018-08-26,107.2176
2018-08-27,107.2384
2018-08-28,107.2596
2018-08-29,107.2812
2018-08-30,107.3022
2018-08-31,107.3225
2018-09-01,106.7934
2018-09-02,106.8141
2018-09-03,106.8356
2018-09-04,106.8565
2018-09-05,106.8775
2018-09-06,106.8984
2018-09-07,106.9191
2018-09-08,106.9399
2018-09-09,106.9606
2018-09-10,106.9798
2018-09-11,106.9983
2018-09-12,107.0179
2018-09-13,107.0389
2018-09-14,107.0595
2018-09-16,107.1019
2018-09-17,107.1217
2018-09-18,107.143
2018-09-20,107.1856
2018-09-21,107.2059
2018-09-23,107.2501
2018-09-24,107.2699
2018-09-25,107.2795
2018-09-26,107.3005
2018-09-27,107.3301
2018-09-28,107.3571
2018-09-30,106.8523
2018-10-02,106.8965
2018-10-03,106.9186
2018-10-04,106.9406
2018-10-05,106.9635
2018-10-07,107.0095
2018-10-08,107.0317
2018-10-09,107.054
2018-10-10,107.0762
2018-10-11,107.0981
2018-10-12,107.1189
2018-10-14,107.165
2018-10-15,107.187
2018-10-16,107.209
2018-10-18,107.2524
2018-10-19,107.2744
2018-10-21,107.3185
2018-10-22,107.3405
2018-10-23,107.3626
2018-10-24,107.3843
2018-10-25,107.4064
2018-10-26,107.4265
2018-10-28,106.923
2018-10-29,106.9449
2018-10-30,106.9671
2018-10-31,106.9894
2018-11-01,107.0126
2018-11-02,107.0334
2018-11-04,107.0788
2018-11-05,107.1028
2018-11-08,107.1675
2018-11-09,107.1896
2018-11-11,107.2329
2018-11-12,107.2562
2018-11-13,107.2788
2018-11-14,107.3018
2018-11-15,107.3263
2018-11-16,107.3475
2018-11-18,107.3935
2018-11-19,107.4145
2018-11-20,107.4342
2018-11-21,107.4581
2018-11-22,107.4767
2018-11-25,107.5458
2018-11-26,107.5691
2018-11-27,107.5914
2018-11-28,107.6139
2018-11-29,107.6371
2018-11-30,107.6562
2018-12-02,107.1497
2018-12-03,107.1719
2018-12-04,107.1953
2018-12-05,107.2187
2018-12-06,107.2422
2018-12-07,107.2624
2018-12-09,107.3069
2018-12-10,107.3281
2018-12-11,107.3491
2018-12-12,107.3724
2018-12-13,107.3958
2018-12-14,107.4166
2018-12-16,107.4616
2018-12-17,107.4829
2018-12-18,107.5056
2018-12-19,107.5285
2018-12-20,107.549
2018-12-21,107.5667
2018-12-23,107.6115
2018-12-24,107.6352
2018-12-25,107.6574
2018-12-26,107.6784
2018-12-27,107.7017
2018-12-28,107.7249
2018-12-30,107.2202
2018-12-31,107.2479
2019-01-01,107.2726
2019-01-02,107.2966
2019-01-03,107.3171
2019-01-04,107.3372
2019-01-06,107.3811
2019-01-07,107.4026
2019-01-08,107.4242
2019-01-09,107.4458
2019-01-10,107.4677
2019-01-11,107.4893
2019-01-13,107.5324
2019-01-14,107.5544
2019-01-15,107.5763
2019-01-16,107.598
2019-01-17,107.6202
2019-01-18,107.6418
2019-01-20,107.6847
2019-01-21,107.7051
2019-01-22,107.7267
2019-01-23,107.7477
2019-01-24,107.7694
2019-01-25,107.7908
2019-01-27,107.2836
2019-01-28,107.3056
2019-01-29,107.3276
2019-01-30,107.3496
2019-01-31,107.3712
2019-02-01,107.3917
2019-02-03,107.4354
2019-02-04,107.4568
2019-02-05,107.4786
2019-02-06,107.5005
2019-02-07,107.5246
2019-02-08,107.5464
2019-02-10,107.5899
2019-02-11,107.6118
2019-02-12,107.6333
2019-02-13,107.6536
2019-02-14,107.6754
2019-02-15,107.6954
2019-02-17,107.7392
2019-02-18,107.7596
2019-02-19,107.7813
2019-02-20,107.8024
2019-02-21,107.8237
2019-02-22,107.8448
2019-02-24,107.3373
2019-02-25,107.3592
2019-02-26,107.3806
2019-02-27,107.4018
2019-02-28,107.4224
2019-03-01,107.4427
2019-03-04,107.505
2019-03-05,107.5269
2019-03-06,107.5481
2019-03-07,107.5685
2019-03-08,107.5872
2019-03-10,107.6312
2019-03-11,107.6525
2019-03-12,107.6749
2019-03-13,107.6978
2019-03-14,107.7221
2019-03-15,107.7393
2019-03-17,107.7833
2019-03-18,107.8047
2019-03-19,107.8261
2019-03-20,107.8467
2019-03-21,107.8672
2019-03-22,107.8859
2019-03-24,107.9289
2019-03-25,107.9496
2019-03-26,107.9708
2019-03-27,107.9934
2019-03-28,108.0179
2019-03-29,108.082
2019-03-31,107.5732
2019-04-01,107.5937
2019-04-02,107.6302
2019-04-03,107.6513
2019-04-04,107.6737
2019-04-05,107.6944
2019-04-07,107.7356
2019-04-08,107.7561
2019-04-09,107.7766
2019-04-10,107.7977
2019-04-11,107.8172
2019-04-12,107.8375
2019-04-14,107.8796
2019-04-15,107.9009
2019-04-16,107.9207
2019-04-17,107.9421
2019-04-18,107.96
2019-04-21,108.0234
2019-04-22,108.0442
2019-04-23,108.0637
2019-04-24,108.0849
2019-04-25,108.1057
2019-04-26,108.1255
2019-04-29,107.6378
2019-04-30,107.654
2019-05-01,107.6749
2019-05-02,107.6948
2019-05-03,107.7159
2019-05-05,107.7582
2019-05-06,107.7802
2019-05-07,107.8016
2019-05-08,107.8237
2019-05-09,107.8449
2019-05-10,107.8652
2019-05-12,107.9075
2019-05-13,107.9292
2019-05-14,107.9531
2019-05-15,107.976
2019-05-16,107.9992
2019-05-17,108.0187
2019-05-19,108.0616
2019-05-20,108.0864
2019-05-21,108.1098
2019-05-22,108.1348
2019-05-23,108.1612
2019-05-24,108.1839
2019-05-26,108.227
2019-05-27,108.2509
2019-05-28,108.2752
2019-05-29,108.2967
2019-05-30,108.3184
2019-05-31,108.3442
2019-06-02,107.8359
2019-06-03,107.8589
2019-06-04,107.8802
2019-06-05,107.9009
2019-06-06,107.9254
2019-06-07,107.946
2019-06-09,107.988
2019-06-10,108.0093
2019-06-11,108.0295
2019-06-12,108.0492
2019-06-13,108.0743
2019-06-14,108.101
2019-06-16,108.142
2019-06-17,108.1632
2019-06-18,108.1839
2019-06-19,108.2045
2019-06-20,108.2274
2019-06-21,108.2393
2019-06-23,108.2809
2019-06-24,108.2994
2019-06-25,108.3197
2019-06-26,108.339
2019-06-27,108.3578
2019-06-28,108.3808
2019-06-30,107.8699
2019-07-01,107.8935
2019-07-02,107.9159
2019-07-03,107.9418
2019-07-04,107.965
2019-07-05,107.9846
2019-07-07,108.0229
2019-07-08,108.0422
2019-07-09,108.0618
2019-07-10,108.0817
2019-07-11,108.1012
2019-07-12,108.1203
2019-07-14,108.1586
2019-07-15,108.1782
2019-07-16,108.1996
2019-07-17,108.2199
2019-07-18,108.2379
2019-07-19,108.2584
2019-07-21,108.295
2019-07-22,108.313
2019-07-23,108.3294
2019-07-24,108.3499
2019-07-25,108.3701
2019-07-26,107.8416
2019-07-28,107.8776
2019-07-29,107.9034
2019-07-30,107.9231
2019-07-31,107.9437
2019-08-01,107.9647
2019-08-02,107.9848
2019-08-04,108.0187
2019-08-05,108.0373
2019-08-06,108.0552
2019-08-07,108.0775
2019-08-08,108.0995
2019-08-09,108.1137
2019-08-11,108.1467
2019-08-12,108.1637
2019-08-13,108.1804
2019-08-14,108.194
2019-08-15,108.2119
2019-08-16,108.2287
2019-08-18,108.262
2019-08-19,108.2803
2019-08-20,108.2999
2019-08-21,108.3176
2019-08-22,108.3345
2019-08-23,108.348
2019-08-25,108.3826
2019-08-26,108.3991
2019-08-27,108.4169
2019-08-28,108.4329
2019-08-29,108.4504
2019-08-30,108.4628
2019-09-02,107.9645
2019-09-03,107.9822
2019-09-04,107.9995
2019-09-05,108.017
2019-09-06,108.0343
2019-09-07,108.0509
2019-09-08,108.0675
2019-09-09,108.085
2019-09-10,108.1016
2019-09-11,108.1229
2019-09-12,108.1409
2019-09-13,108.1587
2019-09-15,108.1923
2019-09-16,108.209
2019-09-17,108.2232
2019-09-18,108.2405
2019-09-19,108.2567
2019-09-20,108.2641
2019-09-22,108.2986
2019-09-23,108.3086
2019-09-24,108.3224
2019-09-25,108.3395
2019-09-26,108.3566
2019-09-27,108.3754
2019-09-29,107.861
2019-09-30,107.8868
2019-10-01,107.913
2019-10-02,107.9311
2019-10-03,107.9487
2019-10-04,107.9713
2019-10-06,108.0043
2019-10-08,108.0409
2019-10-09,108.0565
2019-10-10,108.0747
2019-10-11,108.0927
2019-10-13,108.1259
2019-10-14,108.1466
2019-10-15,108.1686
2019-10-16,108.1862
2019-10-17,108.2058
2019-10-18,108.2209
2019-10-21,108.2717
2019-10-22,108.2816
2019-10-23,108.2985
2019-10-24,108.3177
2019-10-25,108.3345
2019-10-28,107.9029
2019-10-29,107.9194
2019-10-30,107.9441
2019-10-31,107.9621
2019-11-01,107.9779
2019-11-03,108.0087
2019-11-04,108.0235
2019-11-05,108.0365
2019-11-06,108.0477
2019-11-07,108.063
2019-11-08,108.0766
2019-11-10,108.1081
2019-11-12,108.1398
2019-11-13,108.1558
2019-11-14,108.1716
2019-11-15,108.1892
2019-11-17,108.2209
2019-11-18,108.237
2019-11-19,108.253
2019-11-20,108.2709
2019-11-21,108.2875
2019-11-22,108.3037
2019-11-24,108.3357
2019-11-25,108.3515
2019-11-26,108.3676
2019-11-27,108.3845
2019-11-28,108.4013
2019-11-29,108.42
2019-12-01,107.9703
2019-12-02,107.9879
2019-12-03,108.0073
2019-12-04,108.0225
2019-12-05,108.0226
2019-12-06,108.0415
2019-12-08,108.0722
2019-12-09,108.0914
2019-12-10,108.109
2019-12-11,108.1269
2019-12-12,108.1424
2019-12-13,108.1565
2019-12-15,108.1874
2019-12-16,108.2041
2019-12-17,108.2189
2019-12-18,108.2348
2019-12-19,108.2512
2019-12-20,108.2648
2019-12-22,108.2963
2019-12-23,108.3122
2019-12-25,108.3441
2019-12-26,108.3603
2019-12-27,108.3783
2019-12-29,107.9299
2019-12-30,107.9487
2019-12-31,107.9651
2020-01-01,107.9816
2020-01-02,108.0042
2020-01-03,108.019
2020-01-05,108.0493
2020-01-06,108.0636
2020-01-07,108.0792
2020-01-08,108.0945
2020-01-09,108.1093
2020-01-10,108.1207
2020-01-12,108.1517
2020-01-13,108.1651
2020-01-14,108.1793
