date,nav
2015-06-16,10.7866
2015-06-17,10.8019
2015-06-18,10.8283
2015-06-19,10.8434
2015-06-22,10.8464
2015-06-23,10.8451
2015-06-24,10.8409
2015-06-25,10.8338
2015-06-26,10.833
2015-06-29,10.8219
2015-06-30,10.8312
2015-07-01,10.8438
2015-07-02,10.8524
2015-07-03,10.8614
2015-07-06,10.8708
2015-07-07,10.8742
2015-07-08,10.8738
2015-07-09,10.874
2015-07-10,10.8778
2015-07-13,10.8721
2015-07-14,10.8823
2015-07-15,10.8851
2015-07-16,10.8879
2015-07-17,10.8913
2015-07-20,10.8964
2015-07-21,10.899
2015-07-22,10.9033
2015-07-23,10.9083
2015-07-24,10.9092
2015-07-27,10.9175
2015-07-28,10.9327
2015-07-29,10.9398
2015-07-30,10.9412
2015-07-31,10.9468
2015-08-03,10.954
2015-08-04,10.9494
2015-08-05,10.9509
2015-08-06,10.9522
2015-08-07,10.9536
2015-08-10,10.9622
2015-08-11,10.9653
2015-08-12,10.9662
2015-08-13,10.982
2015-08-14,10.9856
2015-08-17,10.9937
2015-08-19,10.9977
2015-08-20,11.0034
2015-08-21,10.9971
2015-08-24,10.9772
2015-08-25,10.9896
2015-08-26,10.9951
2015-08-27,11.0026
2015-08-28,11.0034
2015-08-31,11.0056
2015-09-01,11.0123
2015-09-02,11.0124
2015-09-03,11.0095
2015-09-04,11.0062
2015-09-07,11.0041
2015-09-08,11.0103
2015-09-09,11.0132
2015-09-10,11.0039
2015-09-11,11.0058
2015-09-14,11.0116
2015-09-15,11.0145
2015-09-16,11.0066
2015-09-18,11.0244
2015-09-21,11.0305
2015-09-22,11.0329
2015-09-23,11.0309
2015-09-24,11.0339
2015-09-28,11.0448
2015-09-29,11.0935
2015-09-30,11.1146
2015-10-01,11.1141
2015-10-05,11.1331
2015-10-06,11.1346
2015-10-07,11.1344
2015-10-08,11.1414
2015-10-09,11.1476
2015-10-12,11.1478
2015-10-13,11.1542
2015-10-14,11.1571
2015-10-15,11.1608
2015-10-16,11.1609
2015-10-19,11.1653
2015-10-20,11.171
2015-10-21,11.1701
2015-10-23,11.1791
2015-10-26,11.182
2015-10-27,11.183
2015-10-28,11.1859
2015-10-29,11.1837
2015-10-30,11.1834
2015-11-02,11.1906
2015-11-03,11.1933
2015-11-04,11.189
2015-11-05,11.1871
2015-11-06,11.1845
2015-11-09,11.1802
2015-11-10,11.1773
2015-11-13,11.1888
2015-11-16,11.1981
2015-11-17,11.1978
2015-11-18,11.198
2015-11-19,11.201
2015-11-20,11.2009
2015-11-23,11.2059
2015-11-24,11.2054
2015-11-26,11.2086
2015-11-27,11.204
2015-11-30,10.9063
2015-12-01,10.9129
2015-12-02,10.9159
2015-12-03,10.9231
2015-12-04,10.9202
2015-12-07,10.9204
2015-12-08,10.914
2015-12-09,10.9128
2015-12-10,10.9127
2015-12-11,10.9059
2015-12-14,10.9098
2015-12-15,10.9057
2015-12-16,10.9122
2015-12-17,10.9198
2015-12-18,10.924
2015-12-21,10.9239
2015-12-22,10.9219
2015-12-23,10.9239
2015-12-28,10.9334
2015-12-29,10.9369
2015-12-30,10.9404
2015-12-31,10.9448
2016-01-01,10.9498
2016-01-04,10.9605
2016-01-05,10.9642
2016-01-06,10.9666
2016-01-07,10.9708
2016-01-08,10.978
2016-01-11,10.9836
2016-01-12,10.9795
2016-01-13,10.9789
2016-01-14,10.9766
2016-01-15,10.9741
2016-01-18,10.9798
2016-01-19,10.9828
2016-01-20,10.9845
2016-01-21,10.991
2016-01-22,10.9953
2016-01-25,10.9986
2016-01-27,11.0013
2016-01-28,10.9974
2016-01-29,11.0001
2016-02-01,11.0056
2016-02-02,11.0002
2016-02-03,10.9925
2016-02-04,10.9923
2016-02-05,10.995
2016-02-08,11.0011
2016-02-09,10.9994
2016-02-10,11.0025
2016-02-11,11.0022
2016-02-12,10.9995
2016-02-15,10.997
2016-02-16,10.9919
2016-02-17,10.9866
2016-02-18,10.9885
2016-02-22,10.9861
2016-02-23,10.9697
2016-02-24,10.9655
2016-02-25,10.9533
2016-02-26,10.9581
2016-02-29,11.0009
2016-03-01,11.0111
2016-03-02,11.0208
2016-03-03,11.0223
2016-03-04,11.0318
2016-03-08,11.0423
2016-03-09,11.0454
2016-03-10,11.0469
2016-03-11,11.0485
2016-03-14,11.0608
2016-03-15,11.0728
2016-03-16,11.0808
2016-03-17,11.097
2016-03-18,11.1067
2016-03-21,11.1277
2016-03-22,11.132
2016-03-23,11.1331
2016-03-28,11.1403
2016-03-29,11.14
2016-03-30,11.1446
2016-03-31,11.1684
2016-04-04,11.1978
2016-04-05,11.2099
2016-04-06,11.2134
2016-04-07,11.2212
2016-04-11,11.2333
2016-04-12,11.2435
2016-04-13,11.2472
2016-04-18,11.2569
2016-04-20,11.2582
2016-04-21,11.2488
2016-04-22,11.2512
2016-04-25,11.2556
2016-04-26,11.2549
2016-04-27,11.2554
2016-04-28,11.256
2016-04-29,11.2601
2016-05-02,11.2621
2016-05-03,11.2586
2016-05-04,11.2607
2016-05-05,11.2633
2016-05-06,11.2641
2016-05-09,11.27
2016-05-10,11.2728
2016-05-11,11.2746
2016-05-12,11.2807
2016-05-13,11.2763
2016-05-16,11.2836
2016-05-17,11.2851
2016-05-18,11.285
2016-05-19,11.2841
2016-05-20,11.2865
2016-05-23,11.294
2016-05-24,11.2954
2016-05-25,11.2971
2016-05-26,11.2977
2016-05-27,11.302
2016-05-30,10.9661
2016-05-31,10.9674
2016-06-01,10.968
2016-06-02,10.9688
2016-06-03,10.9694
2016-06-06,10.9778
2016-06-07,10.9813
2016-06-08,10.9839
2016-06-09,10.9892
2016-06-10,10.9925
2016-06-13,10.9968
2016-06-14,10.9956
2016-06-15,10.9949
2016-06-16,10.9995
2016-06-17,11.0019
2016-06-20,11.0034
2016-06-21,11.009
2016-06-22,11.0126
2016-06-23,11.0163
2016-06-24,11.0161
2016-06-27,11.0248
2016-06-28,11.0274
2016-06-29,11.0333
2016-06-30,11.0419
2016-07-01,11.0486
2016-07-04,11.0567
2016-07-05,11.0674
2016-07-07,11.0788
2016-07-08,11.0852
2016-07-11,11.0957
2016-07-12,11.1117
2016-07-13,11.1201
2016-07-14,11.1281
2016-07-15,11.1297
2016-07-18,11.1364
2016-07-19,11.1425
2016-07-20,11.1524
2016-07-21,11.1563
2016-07-22,11.1623
2016-07-25,11.1701
2016-07-26,11.178
2016-07-27,11.1813
2016-07-28,11.2017
2016-07-29,11.2112
2016-08-01,11.2263
2016-08-02,11.2261
2016-08-03,11.2183
2016-08-04,11.2194
2016-08-05,11.2249
2016-08-08,11.2306
2016-08-09,11.2511
2016-08-10,11.2703
2016-08-11,11.2844
2016-08-12,11.285
2016-08-16,11.2907
2016-08-18,11.2822
2016-08-19,11.2832
2016-08-22,11.2811
2016-08-23,11.2813
2016-08-24,11.288
2016-08-25,11.297
2016-08-26,11.3067
2016-08-29,11.3123
2016-08-30,11.3196
2016-08-31,11.3241
2016-09-01,11.3281
2016-09-02,11.3315
2016-09-06,11.3429
2016-09-07,11.3559
2016-09-08,11.3643
2016-09-09,11.3671
2016-09-12,11.3681
2016-09-14,11.3611
2016-09-15,11.3648
2016-09-16,11.3681
2016-09-19,11.3744
2016-09-20,11.3722
2016-09-21,11.3747
2016-09-22,11.3934
2016-09-23,11.3992
2016-09-26,11.4147
2016-09-27,11.4228
2016-09-28,11.4249
2016-09-29,11.4108
2016-09-30,11.4205
2016-10-03,11.4395
2016-10-04,11.4475
2016-10-05,11.4756
2016-10-06,11.4852
2016-10-07,11.4805
2016-10-10,11.4913
2016-10-13,11.4979
2016-10-14,11.4906
2016-10-17,11.4873
2016-10-18,11.4949
2016-10-19,11.498
2016-10-20,11.4978
2016-10-21,11.4974
2016-10-24,11.5022
2016-10-25,11.4943
2016-10-26,11.4954
2016-10-27,11.4927
2016-10-28,11.493
2016-11-01,11.5006
2016-11-02,11.5015
2016-11-03,11.5017
2016-11-04,11.4995
2016-11-07,11.5036
2016-11-08,11.5055
2016-11-09,11.5359
2016-11-10,11.5469
2016-11-11,11.5441
2016-11-15,11.5892
2016-11-16,11.6419
2016-11-17,11.6444
2016-11-18,11.6405
2016-11-21,11.6768
2016-11-22,11.6822
2016-11-23,11.6884
2016-11-24,11.712
2016-11-25,11.7103
2016-11-28,11.3399
2016-11-29,11.3334
2016-11-30,11.3482
2016-12-01,11.3566
2016-12-02,11.3529
2016-12-05,11.3621
2016-12-06,11.3609
2016-12-07,11.2952
2016-12-08,11.2741
2016-12-09,11.2787
2016-12-13,11.2856
2016-12-14,11.2908
2016-12-15,11.2714
2016-12-16,11.2666
2016-12-19,11.2729
2016-12-20,11.276
2016-12-21,11.278
2016-12-22,11.2739
2016-12-23,11.269
2016-12-26,11.264
2016-12-27,11.252
2016-12-28,11.2532
2016-12-29,11.2714
2016-12-30,11.2836
2017-01-02,11.3221
2017-01-03,11.3303
2017-01-04,11.3397
2017-01-05,11.3444
2017-01-06,11.3492
2017-01-09,11.3548
2017-01-10,11.3583
2017-01-11,11.3646
2017-01-12,11.3713
2017-01-13,11.37
2017-01-16,11.3739
2017-01-17,11.3747
2017-01-18,11.3777
2017-01-19,11.3745
2017-01-20,11.3766
2017-01-23,11.3818
2017-01-24,11.3817
2017-01-25,11.3832
2017-01-27,11.3871
2017-01-30,11.3949
2017-01-31,11.3977
2017-02-01,11.3994
2017-02-02,11.4057
2017-02-03,11.4075
2017-02-06,11.4151
2017-02-07,11.4198
2017-02-08,11.3434
2017-02-09,11.3242
2017-02-10,11.3457
2017-02-13,11.356
2017-02-14,11.3537
2017-02-15,11.358
2017-02-16,11.3578
2017-02-17,11.3564
2017-02-20,11.3587
2017-02-22,11.353
2017-02-23,11.3503
2017-02-27,11.3615
2017-02-28,11.3654
2017-03-01,11.3569
2017-03-02,11.3552
2017-03-03,11.3606
2017-03-06,11.3537
2017-03-07,11.3482
2017-03-08,11.3433
2017-03-09,11.3404
2017-03-10,11.3322
2017-03-14,11.3388
2017-03-15,11.3536
2017-03-16,11.364
2017-03-17,11.3626
2017-03-20,11.3663
2017-03-21,11.3718
2017-03-22,11.3916
2017-03-23,11.3965
2017-03-24,11.4008
2017-03-27,11.4165
2017-03-29,11.4188
2017-03-30,11.4275
2017-03-31,11.4335
2017-04-03,11.4416
2017-04-05,11.4415
2017-04-06,11.4217
2017-04-07,11.418
2017-04-10,11.4228
2017-04-11,11.4368
2017-04-12,11.4453
2017-04-13,11.4558
2017-04-17,11.4578
2017-04-18,11.4606
2017-04-19,11.4679
2017-04-20,11.4711
2017-04-21,11.4614
2017-04-24,11.4655
2017-04-25,11.4706
2017-04-26,11.4627
2017-04-27,11.4656
2017-04-28,11.4663
2017-05-02,11.4689
2017-05-03,11.4718
2017-05-04,11.4726
2017-05-05,11.4794
2017-05-08,11.4864
2017-05-09,11.4902
2017-05-11,11.4923
2017-05-12,11.4991
2017-05-15,11.5199
2017-05-16,11.5165
2017-05-17,11.5164
2017-05-18,11.5184
2017-05-19,11.5198
2017-05-22,11.5308
2017-05-23,11.5346
2017-05-24,11.5363
2017-05-25,11.5459
2017-05-26,11.5525
2017-05-29,11.2048
2017-05-30,11.207
2017-05-31,11.2107
2017-06-01,11.2226
2017-06-02,11.2261
2017-06-05,11.2306
2017-06-06,11.2343
2017-06-07,11.2555
2017-06-08,11.2797
2017-06-09,11.2872
2017-06-12,11.2921
2017-06-13,11.3011
2017-06-14,11.3004
2017-06-15,11.3039
2017-06-16,11.3016
2017-06-19,11.3083
2017-06-20,11.3111
2017-06-21,11.3157
2017-06-22,11.3146
2017-06-23,11.315
2017-06-27,11.3192
2017-06-28,11.3118
2017-06-29,11.313
2017-06-30,11.3126
2017-07-03,11.3024
2017-07-04,11.3095
2017-07-05,11.3179
2017-07-06,11.3252
2017-07-07,11.329
2017-07-10,11.3429
2017-07-11,11.3459
2017-07-12,11.3512
2017-07-13,11.3563
2017-07-14,11.3572
2017-07-17,11.365
2017-07-18,11.3714
2017-07-19,11.3779
2017-07-20,11.3811
2017-07-21,11.3904
2017-07-24,11.3972
2017-07-25,11.3977
2017-07-26,11.3962
2017-07-27,11.4006
2017-07-28,11.4
2017-07-31,11.4031
2017-08-01,11.4084
2017-08-02,11.4127
2017-08-03,11.4287
2017-08-04,11.4303
2017-08-07,11.4349
2017-08-08,11.4384
2017-08-09,11.4397
2017-08-10,11.4368
2017-08-11,11.4363
2017-08-14,11.4422
2017-08-16,11.4417
2017-08-18,11.4493
2017-08-21,11.4543
2017-08-22,11.4552
2017-08-23,11.4546
2017-08-24,11.4555
2017-08-28,11.4604
2017-08-29,11.4658
2017-08-30,11.467
2017-08-31,11.4726
2017-09-01,11.4844
2017-09-04,11.487
2017-09-05,11.4869
2017-09-06,11.4902
2017-09-07,11.4901
2017-09-08,11.4892
2017-09-11,11.4932
2017-09-12,11.4919
2017-09-13,11.4899
2017-09-14,11.4913
2017-09-15,11.4887
2017-09-18,11.4886
2017-09-19,11.4918
2017-09-20,11.4958
2017-09-21,11.4786
2017-09-22,11.4767
2017-09-25,11.4874
2017-09-26,11.4845
2017-09-27,11.4861
2017-09-28,11.4917
2017-09-29,11.4931
2017-10-03,11.5082
2017-10-04,11.5033
2017-10-05,11.5006
2017-10-06,11.5004
2017-10-09,11.502
2017-10-10,11.5039
2017-10-11,11.5075
2017-10-12,11.51
2017-10-13,11.5212
2017-10-16,11.5292
2017-10-17,11.5304
2017-10-18,11.533
2017-10-23,11.5337
2017-10-24,11.537
2017-10-25,11.5365
2017-10-26,11.539
2017-10-27,11.539
2017-10-30,11.5362
2017-10-31,11.5402
2017-11-01,11.542
2017-11-02,11.5452
2017-11-03,11.5486
2017-11-06,11.5508
2017-11-07,11.5466
2017-11-08,11.547
2017-11-09,11.5511
2017-11-10,11.5498
2017-11-13,11.5534
2017-11-14,11.5385
2017-11-15,11.5406
2017-11-16,11.5314
2017-11-17,11.5379
2017-11-20,11.5634
2017-11-21,11.5645
2017-11-22,11.5525
2017-11-23,11.5468
2017-11-24,11.5473
2017-11-27,11.2004
2017-11-28,11.1999
2017-11-29,11.2015
2017-11-30,11.2
2017-12-04,11.2043
2017-12-05,11.2058
2017-12-06,11.2112
2017-12-07,11.2118
2017-12-08,11.2098
2017-12-11,11.2009
2017-12-12,11.1977
2017-12-13,11.1948
2017-12-14,11.1972
2017-12-15,11.1968
2017-12-18,11.1997
2017-12-19,11.2006
2017-12-20,11.1933
2017-12-21,11.1855
2017-12-22,11.1798
2017-12-26,11.1811
2017-12-27,11.1828
2017-12-28,11.1583
2017-12-29,11.1766
2018-01-01,11.1851
2018-01-02,11.1847
2018-01-03,11.1868
2018-01-04,11.1819
2018-01-05,11.2006
2018-01-08,11.204
2018-01-09,11.2001
2018-01-10,11.1867
2018-01-11,11.1854
2018-01-12,11.1849
2018-01-15,11.1921
2018-01-16,11.1733
2018-01-17,11.1988
2018-01-18,11.1926
2018-01-19,11.1942
2018-01-22,11.2001
2018-01-23,11.2103
2018-01-24,11.2083
2018-01-25,11.2058
2018-01-29,11.2018
2018-01-30,11.1996
2018-01-31,11.2026
2018-02-01,11.1755
2018-02-02,11.1791
2018-02-05,11.1805
2018-02-06,11.188
2018-02-07,11.2014
2018-02-08,11.213
2018-02-09,11.2117
2018-02-12,11.2169
2018-02-14,11.2231
2018-02-15,11.2116
2018-02-16,11.214
2018-02-20,11.2072
2018-02-21,11.2017
2018-02-22,11.1911
2018-02-23,11.2025
2018-02-26,11.2044
2018-02-27,11.2034
2018-02-28,11.1996
2018-03-01,11.1959
2018-03-05,11.2026
2018-03-06,11.2055
2018-03-07,11.224
2018-03-08,11.2295
2018-03-09,11.2291
2018-03-12,11.2437
2018-03-13,11.2507
2018-03-14,11.2535
2018-03-15,11.2614
2018-03-16,11.2792
2018-03-19,11.2782
2018-03-20,11.2779
2018-03-21,11.279
2018-03-22,11.2846
2018-03-23,11.2884
2018-03-26,11.2864
2018-03-27,11.3323
2018-03-28,11.337
2018-04-03,11.3611
2018-04-04,11.366
2018-04-05,11.3916
2018-04-06,11.3912
2018-04-09,11.3913
2018-04-10,11.371
2018-04-11,11.3516
2018-04-12,11.355
2018-04-13,11.3584
2018-04-16,11.3585
2018-04-17,11.3563
2018-04-18,11.346
2018-04-19,11.3244
2018-04-20,11.3065
2018-04-23,11.303
2018-04-24,11.3048
2018-04-25,11.2893
2018-04-26,11.2779
2018-04-27,11.2777
2018-05-02,11.293
2018-05-03,11.2946
2018-05-04,11.297
2018-05-07,11.3131
2018-05-08,11.3187
2018-05-09,11.3023
2018-05-10,11.2981
2018-05-11,11.2958
2018-05-14,11.2878
2018-05-15,11.274
2018-05-16,11.2568
2018-05-17,11.2498
2018-05-18,11.2638
2018-05-21,11.2665
2018-05-22,11.2691
2018-05-23,11.2674
2018-05-24,11.2677
2018-05-25,11.2798
2018-05-28,10.9404
2018-05-29,10.945
2018-05-30,10.9506
2018-05-31,10.9355
2018-06-01,10.9345
2018-06-04,10.9381
2018-06-05,10.9432
2018-06-06,10.931
2018-06-07,10.9208
2018-06-08,10.9249
2018-06-11,10.9295
2018-06-12,10.9331
2018-06-13,10.9405
2018-06-14,10.9457
2018-06-15,10.9514
2018-06-18,10.9627
2018-06-19,10.967
2018-06-20,10.9712
2018-06-21,10.9804
2018-06-22,10.9819
2018-06-25,10.9864
2018-06-26,10.9888
2018-06-27,10.9872
2018-06-28,10.98
2018-06-29,10.9834
2018-07-02,10.9945
2018-07-03,10.9974
2018-07-04,11.0064
2018-07-05,11.0076
2018-07-06,11.0053
2018-07-09,11.0138
2018-07-10,11.0173
2018-07-11,11.0198
2018-07-12,11.0288
2018-07-13,11.0382
2018-07-16,11.04
2018-07-17,11.0514
2018-07-18,11.0522
2018-07-19,11.0531
2018-07-20,11.0519
2018-07-23,11.0572
2018-07-24,11.0579
2018-07-25,11.0582
2018-07-26,11.0619
2018-07-27,11.0643
2018-07-30,11.0695
2018-07-31,11.0747
2018-08-01,11.0843
2018-08-02,11.0899
2018-08-03,11.0882
2018-08-06,11.0948
2018-08-07,11.0953
2018-08-08,11.0996
2018-08-09,11.1019
2018-08-10,11.105
2018-08-13,11.1052
2018-08-14,11.1077
2018-08-16,11.1055
2018-08-20,11.1152
2018-08-21,11.1183
2018-08-23,11.121
2018-08-24,11.1197
2018-08-27,11.1269
2018-08-28,11.1277
2018-08-29,11.1291
2018-08-30,11.1236
2018-08-31,11.1222
2018-09-03,11.1251
2018-09-04,11.1105
2018-09-05,11.0991
2018-09-06,11.0969
2018-09-07,11.1021
2018-09-10,11.087
2018-09-11,11.0864
2018-09-12,11.0813
2018-09-14,11.088
2018-09-17,11.0887
2018-09-18,11.0914
2018-09-19,11.0916
2018-09-21,11.0868
2018-09-24,11.0656
2018-09-25,11.0533
2018-09-26,11.0624
2018-09-27,11.082
2018-09-28,11.0987
2018-10-01,11.1101
2018-10-03,11.1024
2018-10-04,11.0879
2018-10-05,11.1108
2018-10-08,11.1207
2018-10-09,11.113
2018-10-10,11.12
2018-10-11,11.1261
2018-10-12,11.1323
2018-10-15,11.1479
2018-10-16,11.1557
2018-10-17,11.1548
2018-10-19,11.1603
2018-10-22,11.1644
2018-10-23,11.1647
2018-10-24,11.1643
2018-10-25,11.1653
2018-10-26,11.1665
2018-10-29,11.1713
2018-10-30,11.1731
2018-10-31,11.1743
2018-11-01,11.1804
2018-11-02,11.1915
2018-11-05,11.1992
2018-11-06,11.202
2018-11-09,11.2099
2018-11-12,11.2141
2018-11-13,11.2224
2018-11-14,11.2316
2018-11-15,11.239
2018-11-16,11.2393
2018-11-19,11.2469
2018-11-20,11.2511
2018-11-22,11.2605
2018-11-26,11.2711
2018-11-27,11.2722
2018-11-28,11.2806
2018-11-29,11.2925
2018-11-30,11.3015
2018-12-03,10.9544
2018-12-04,10.9595
2018-12-05,10.9763
2018-12-06,10.9832
2018-12-07,10.9801
2018-12-10,10.9638
2018-12-11,10.9606
2018-12-12,10.9722
2018-12-13,10.9705
2018-12-14,10.9721
2018-12-17,10.9804
2018-12-18,10.9843
2018-12-19,11.0105
2018-12-20,11.0154
2018-12-21,11.0218
2018-12-24,11.027
2018-12-26,11.0408
2018-12-27,11.0492
2018-12-28,11.044
2018-12-31,11.0499
2019-01-01,11.0475
2019-01-02,11.051
2019-01-03,11.0503
2019-01-04,11.0566
