date,nav
2014-08-22,10.3753
2014-08-25,10.3636
2014-08-26,10.3645
2014-08-27,10.3758
2014-08-28,10.3772
2014-09-01,10.3234
2014-09-02,10.3348
2014-09-03,10.3435
2014-09-04,10.3431
2014-09-05,10.3518
2014-09-08,10.3714
2014-09-09,10.3705
2014-09-10,10.3653
2014-09-11,10.3789
2014-09-12,10.3829
2014-09-15,10.3828
2014-09-16,10.3528
2014-09-17,10.3617
2014-09-18,10.3958
2014-09-19,10.3956
2014-09-22,10.4078
2014-09-23,10.3816
2014-09-24,10.3719
2014-09-25,10.3444
2014-09-26,10.3735
2014-09-29,10.2922
2014-09-30,10.2856
2014-10-01,10.2892
2014-10-07,10.2892
2014-10-08,10.3022
2014-10-09,10.3151
2014-10-10,10.3014
2014-10-13,10.3153
2014-10-14,10.3231
2014-10-16,10.3068
2014-10-17,10.3107
2014-10-20,10.344
2014-10-21,10.3553
2014-10-22,10.369
2014-10-27,10.3854
2014-10-28,10.3951
2014-10-29,10.3176
2014-10-30,10.3375
2014-10-31,10.3684
2014-11-03,10.3814
2014-11-05,10.4037
2014-11-07,10.4078
2014-11-10,10.4177
2014-11-11,10.4267
2014-11-12,10.4401
2014-11-13,10.4213
2014-11-14,10.4322
2014-11-17,10.4528
2014-11-18,10.4628
2014-11-19,10.4604
2014-11-20,10.4638
2014-11-21,10.4717
2014-11-24,10.4792
2014-11-25,10.4642
2014-11-26,10.473
2014-11-27,10.4763
2014-11-28,10.5107
2014-12-01,10.4323
2014-12-02,10.4545
2014-12-03,10.4686
2014-12-04,10.4797
2014-12-05,10.478
2014-12-08,10.4681
2014-12-09,10.4552
2014-12-10,10.4676
2014-12-11,10.4687
2014-12-12,10.4644
2014-12-15,10.4622
2014-12-16,10.401
2014-12-17,10.3974
2014-12-18,10.4361
2014-12-19,10.4356
2014-12-22,10.4505
2014-12-23,10.4545
2014-12-24,10.4414
2014-12-26,10.4455
2014-12-29,10.3786
2014-12-30,10.3982
2014-12-31,10.4101
2015-01-01,10.4123
2015-01-02,10.4221
2015-01-05,10.4213
2015-01-06,10.3817
2015-01-07,10.3932
2015-01-08,10.4173
2015-01-09,10.4245
2015-01-12,10.4493
2015-01-13,10.4666
2015-01-14,10.4631
2015-01-15,10.5291
2015-01-16,10.543
2015-01-19,10.5474
2015-01-20,10.5649
2015-01-21,10.5792
2015-01-22,10.5873
2015-01-23,10.594
2015-01-27,10.6128
2015-01-28,10.6218
2015-01-29,10.5353
2015-01-30,10.5263
2015-02-02,10.5478
2015-02-03,10.5164
2015-02-04,10.4961
2015-02-05,10.5005
2015-02-06,10.4855
2015-02-09,10.4623
2015-02-10,10.4729
2015-02-11,10.4878
2015-02-12,10.5031
2015-02-13,10.5358
2015-02-16,10.5237
2015-02-18,10.5313
2015-02-20,10.541
2015-02-23,10.5295
2015-02-24,10.5264
2015-02-25,10.5371
2015-02-26,10.5147
2015-02-27,10.5452
2015-03-02,10.4994
2015-03-03,10.5003
2015-03-04,10.508
2015-03-05,10.5018
2015-03-09,10.4623
2015-03-10,10.4555
2015-03-11,10.4493
2015-03-12,10.4667
2015-03-13,10.4283
2015-03-16,10.4314
2015-03-17,10.4504
2015-03-18,10.45
2015-03-19,10.4487
2015-03-20,10.4381
2015-03-23,10.4277
2015-03-24,10.4216
2015-03-25,10.4075
2015-03-26,10.3803
2015-03-27,10.3969
2015-03-30,10.3439
2015-03-31,10.3641
2015-04-06,10.3987
2015-04-07,10.3822
2015-04-08,10.3907
2015-04-09,10.406
2015-04-10,10.4029
2015-04-13,10.4096
2015-04-15,10.4049
2015-04-16,10.3895
2015-04-17,10.376
2015-04-20,10.354
2015-04-21,10.3579
2015-04-22,10.3667
2015-04-23,10.3596
2015-04-24,10.3228
2015-04-27,10.3024
2015-04-28,10.3294
2015-04-29,10.227
2015-04-30,10.2075
2015-05-05,10.2284
2015-05-06,10.1758
2015-05-07,10.1296
2015-05-08,10.1425
2015-05-11,10.1937
2015-05-12,10.1556
2015-05-13,10.1713
2015-05-14,10.1841
2015-05-15,10.1876
2015-05-18,10.2136
2015-05-19,10.2362
2015-05-20,10.2437
2015-05-21,10.2421
2015-05-22,10.2452
2015-05-25,10.2388
2015-05-26,10.2297
2015-05-27,10.2332
2015-05-28,10.2392
2015-05-29,10.1829
2015-06-01,10.1811
2015-06-02,10.1159
2015-06-03,10.0891
2015-06-04,10.0745
2015-06-05,10.0822
2015-06-08,10.0689
2015-06-09,10.0768
2015-06-10,10.0742
2015-06-11,10.0352
2015-06-12,10.0295
2015-06-15,10.0386
2015-06-16,10.0348
2015-06-17,10.0569
2015-06-18,10.1003
2015-06-19,10.1317
2015-06-22,10.1453
2015-06-23,10.1498
2015-06-24,10.1267
2015-06-25,10.1202
2015-06-26,10.1238
2015-06-29,10.0099
2015-06-30,10.0304
2015-07-01,10.0608
2015-07-02,10.0737
2015-07-03,10.0836
2015-07-06,10.1127
2015-07-07,10.1136
2015-07-08,10.0985
2015-07-09,10.0913
2015-07-10,10.1001
2015-07-13,10.0898
2015-07-14,10.1051
2015-07-15,10.1138
2015-07-16,10.1281
2015-07-17,10.1345
2015-07-20,10.1415
2015-07-21,10.1206
2015-07-22,10.1406
2015-07-23,10.1474
2015-07-24,10.1389
2015-07-27,10.1234
2015-07-28,10.1486
2015-07-29,10.1002
2015-07-30,10.1058
2015-07-31,10.123
2015-08-03,10.1249
2015-08-04,10.1168
2015-08-05,10.1266
2015-08-06,10.1439
2015-08-07,10.147
2015-08-10,10.1544
2015-08-11,10.1445
2015-08-12,10.1143
2015-08-13,10.1392
2015-08-14,10.1701
2015-08-17,10.1695
2015-08-19,10.1859
2015-08-20,10.1621
2015-08-21,10.1357
2015-08-24,10.0198
2015-08-25,10.0711
2015-08-26,10.0654
2015-08-27,10.1123
2015-08-28,10.1189
2015-08-31,10.0217
2015-09-01,9.9565
2015-09-02,9.9382
2015-09-03,9.985
2015-09-04,9.9187
2015-09-07,9.8624
2015-09-08,9.9096
2015-09-09,9.9685
2015-09-10,9.9683
2015-09-11,9.9768
2015-09-14,10.0206
2015-09-15,9.9958
2015-09-16,9.9946
2015-09-18,10.0443
2015-09-21,10.0585
2015-09-22,9.9992
2015-09-23,10.0162
2015-09-24,10.0237
2015-09-28,9.9923
2015-09-29,10.056
2015-09-30,10.1059
2015-10-01,10.115
2015-10-05,10.1937
2015-10-06,10.1868
2015-10-07,10.1747
2015-10-08,10.1617
2015-10-09,10.1634
2015-10-12,10.1418
2015-10-13,10.1468
2015-10-14,10.1425
2015-10-15,10.1962
2015-10-16,10.2324
2015-10-19,10.25
2015-10-20,10.2658
2015-10-21,10.2495
2015-10-23,10.251
2015-10-26,10.2235
2015-10-27,10.2378
2015-10-28,10.2114
2015-10-29,10.0816
2015-10-30,10.0654
2015-11-02,10.0784
2015-11-03,10.0873
2015-11-04,10.0907
2015-11-05,10.0404
2015-11-06,10.04
2015-11-09,10.0437
2015-11-10,9.9959
2015-11-13,10.0137
2015-11-16,10.0264
2015-11-17,10.0247
2015-11-18,9.9906
2015-11-19,10.0529
2015-11-20,10.0733
2015-11-23,10.0709
2015-11-24,10.056
2015-11-26,10.0551
2015-11-27,10.0848
2015-11-30,10.0889
2015-12-01,10.1008
2015-12-02,10.0877
2015-12-03,10.0769
2015-12-04,10.0405
2015-12-07,10.0342
2015-12-08,9.9992
2015-12-09,9.9333
2015-12-10,9.9715
2015-12-11,9.9313
2015-12-14,9.9338
2015-12-15,9.9609
2015-12-16,9.9908
2015-12-17,10.0459
2015-12-18,10.0148
2015-12-21,10.0363
2015-12-22,10.0185
2015-12-23,10.049
2015-12-28,10.0763
2015-12-29,10.0791
2015-12-30,10.0627
2015-12-31,10.0813
2016-01-01,10.1176
2016-01-04,10.0465
2016-01-05,10.05
2016-01-06,10.042
2016-01-07,9.9414
2016-01-08,9.9784
2016-01-11,9.9661
2016-01-12,9.9331
2016-01-13,9.934
2016-01-14,9.8969
2016-01-15,9.8356
2016-01-18,9.7426
2016-01-19,9.7954
2016-01-20,9.7326
2016-01-21,9.722
2016-01-22,9.7823
2016-01-25,9.7806
2016-01-27,9.7936
2016-01-28,9.7856
2016-01-29,9.8484
2016-02-01,9.8432
2016-02-02,9.7714
2016-02-03,9.7251
2016-02-04,9.7268
2016-02-05,9.7805
2016-02-08,9.7347
2016-02-09,9.6757
2016-02-10,9.6445
2016-02-11,9.5178
2016-02-12,9.5082
2016-02-15,9.6186
2016-02-16,9.5492
2016-02-17,9.5888
2016-02-18,9.6145
2016-02-22,9.6159
2016-02-23,9.5538
2016-02-24,9.5163
2016-02-25,9.4609
2016-02-26,9.4884
2016-02-29,9.5102
2016-03-01,9.6304
2016-03-02,9.7134
2016-03-03,9.7574
2016-03-04,9.7785
2016-03-08,9.767
2016-03-09,9.8043
2016-03-10,9.7695
2016-03-11,9.7841
2016-03-14,9.8079
2016-03-15,9.7944
2016-03-16,9.8059
2016-03-17,9.8395
2016-03-18,9.8956
2016-03-21,9.9772
2016-03-22,9.9972
2016-03-23,10.0048
2016-03-28,9.9488
2016-03-29,9.9657
2016-03-30,10.0386
2016-03-31,10.0737
2016-04-04,10.0962
2016-04-05,10.0196
2016-04-06,10.0458
2016-04-07,10.0243
2016-04-11,10.0895
2016-04-12,10.1287
2016-04-13,10.181
2016-04-18,10.2254
2016-04-20,10.2138
2016-04-21,10.1903
2016-04-22,10.201
2016-04-25,10.1785
2016-04-26,10.2331
2016-04-27,10.2382
2016-04-28,10.1832
2016-04-29,10.1369
2016-05-02,10.1269
2016-05-03,10.1079
2016-05-04,10.0797
2016-05-05,10.0954
2016-05-06,10.0961
2016-05-09,10.1485
2016-05-10,10.156
2016-05-11,10.1569
2016-05-12,10.1821
2016-05-13,10.1461
2016-05-16,10.1549
2016-05-17,10.1624
2016-05-18,10.1447
2016-05-19,10.1155
2016-05-20,10.0735
2016-05-23,10.0572
2016-05-24,10.0467
2016-05-25,10.1185
2016-05-26,10.1635
2016-05-27,10.239
2016-05-30,10.1836
2016-05-31,10.1915
2016-06-01,10.1741
2016-06-02,10.2017
2016-06-03,10.2038
2016-06-06,10.2084
2016-06-07,10.2297
2016-06-08,10.2341
2016-06-09,10.2232
2016-06-10,10.2007
2016-06-13,10.1771
2016-06-14,10.1794
2016-06-15,10.2362
2016-06-16,10.2149
2016-06-17,10.2278
2016-06-20,10.255
2016-06-21,10.2536
2016-06-22,10.2438
2016-06-23,10.2814
2016-06-24,10.2061
2016-06-27,10.2476
2016-06-28,10.2693
2016-06-29,10.2417
2016-06-30,10.2866
2016-07-01,10.3159
2016-07-04,10.3416
2016-07-05,10.3332
2016-07-07,10.3404
2016-07-08,10.3483
2016-07-11,10.422
2016-07-12,10.4579
2016-07-13,10.4415
2016-07-14,10.4895
2016-07-15,10.4852
2016-07-18,10.4808
2016-07-19,10.5009
2016-07-20,10.5398
2016-07-21,10.5388
2016-07-22,10.5604
2016-07-25,10.622
2016-07-26,10.6146
2016-07-27,10.6379
2016-07-28,10.693
2016-07-29,10.6453
2016-08-01,10.6737
2016-08-02,10.6463
2016-08-03,10.5832
2016-08-04,10.5912
2016-08-05,10.6771
2016-08-08,10.7104
2016-08-09,10.7057
2016-08-10,10.6466
2016-08-11,10.6591
2016-08-12,10.6958
2016-08-16,10.6985
2016-08-18,10.7318
2016-08-19,10.7521
2016-08-22,10.7192
2016-08-23,10.708
2016-08-24,10.7383
2016-08-25,10.7302
2016-08-26,10.7275
2016-08-29,10.6715
2016-08-30,10.7433
2016-08-31,10.7843
2016-09-01,10.7792
2016-09-02,10.8019
2016-09-06,10.8934
2016-09-07,10.9003
2016-09-08,10.9258
2016-09-09,10.873
2016-09-12,10.7622
2016-09-14,10.7867
2016-09-15,10.7918
2016-09-16,10.801
2016-09-19,10.8152
2016-09-20,10.8046
2016-09-21,10.8089
2016-09-22,10.8917
2016-09-23,10.8871
2016-09-26,10.8634
2016-09-27,10.8568
2016-09-28,10.8911
2016-09-29,10.6889
2016-09-30,10.7286
2016-10-03,10.8368
2016-10-04,10.8682
2016-10-05,10.8951
2016-10-06,10.8759
2016-10-07,10.8646
2016-10-10,10.8669
2016-10-13,10.8057
2016-10-14,10.8279
2016-10-17,10.798
2016-10-18,10.8762
2016-10-19,10.8663
2016-10-20,10.8758
2016-10-21,10.8833
2016-10-24,10.9046
2016-10-25,10.9064
2016-10-26,10.86
2016-10-27,10.8233
2016-10-28,10.8486
2016-11-01,10.7791
2016-11-02,10.687
2016-11-03,10.6507
2016-11-04,10.5951
2016-11-07,10.6393
2016-11-08,10.6669
2016-11-09,10.6341
2016-11-10,10.7176
2016-11-11,10.5694
2016-11-15,10.4155
2016-11-16,10.4565
2016-11-17,10.4445
2016-11-18,10.4654
2016-11-21,10.3537
2016-11-22,10.4176
2016-11-23,10.4641
2016-11-24,10.4558
2016-11-25,10.5299
2016-11-28,10.4967
2016-11-29,10.445
2016-11-30,10.5214
2016-12-01,10.4814
2016-12-02,10.4069
2016-12-05,10.4441
2016-12-06,10.4541
2016-12-07,10.3823
2016-12-08,10.4716
2016-12-09,10.4914
2016-12-13,10.4248
2016-12-14,10.389
2016-12-15,10.3564
2016-12-16,10.3386
2016-12-19,10.3081
2016-12-20,10.2592
2016-12-21,10.2538
2016-12-22,10.1677
2016-12-23,10.1564
2016-12-26,10.0604
2016-12-27,10.1556
2016-12-28,10.1663
2016-12-29,10.164
2016-12-30,10.2207
2016-12-31,10.2207
2017-01-02,10.2725
2017-01-03,10.3056
2017-01-04,10.2993
2017-01-05,10.3859
2017-01-06,10.3611
2017-01-09,10.3571
2017-01-10,10.3788
2017-01-11,10.4303
2017-01-12,10.4362
2017-01-13,10.4262
2017-01-16,10.4357
2017-01-17,10.4377
2017-01-18,10.4526
2017-01-19,10.4637
2017-01-20,10.427
2017-01-23,10.4541
2017-01-24,10.4872
2017-01-25,10.5388
2017-01-27,10.5561
2017-01-30,10.4824
2017-01-31,10.4528
2017-02-01,10.608
2017-02-02,10.6406
2017-02-03,10.6669
2017-02-06,10.7152
2017-02-07,10.6946
2017-02-08,10.6518
2017-02-09,10.6274
2017-02-10,10.6239
2017-02-13,10.6034
2017-02-14,10.5472
2017-02-15,10.4524
2017-02-16,10.5124
2017-02-17,10.5586
2017-02-20,10.6077
2017-02-22,10.5948
2017-02-23,10.5937
2017-02-27,10.551
2017-02-28,10.5544
2017-03-01,10.4894
2017-03-02,10.4386
2017-03-03,10.4423
2017-03-06,10.4713
2017-03-07,10.4635
2017-03-08,10.446
2017-03-09,10.4523
2017-03-10,10.4388
2017-03-14,10.5326
2017-03-15,10.5473
2017-03-16,10.6028
2017-03-17,10.5996
2017-03-20,10.5951
2017-03-21,10.577
2017-03-22,10.5334
2017-03-23,10.5741
2017-03-24,10.6011
2017-03-27,10.5946
2017-03-29,10.5499
2017-03-30,10.5737
2017-03-31,10.5883
2017-04-03,10.611
2017-04-05,10.6389
2017-04-06,10.6139
2017-04-07,10.5967
2017-04-10,10.6198
2017-04-11,10.6699
2017-04-12,10.6687
2017-04-13,10.6631
2017-04-17,10.6538
2017-04-18,10.6331
2017-04-19,10.6392
2017-04-20,10.6581
2017-04-21,10.6458
2017-04-24,10.6942
2017-04-25,10.7413
2017-04-26,10.7414
2017-04-27,10.7379
2017-04-28,10.7483
2017-05-02,10.6855
2017-05-03,10.6781
2017-05-04,10.7065
2017-05-05,10.674
2017-05-08,10.6942
2017-05-09,10.7034
2017-05-11,10.7443
2017-05-12,10.7247
2017-05-15,10.7769
2017-05-16,10.8075
2017-05-17,10.798
2017-05-18,10.7339
2017-05-19,10.7182
2017-05-22,10.6841
2017-05-23,10.6515
2017-05-24,10.6247
2017-05-25,10.7135
2017-05-26,10.7878
2017-05-29,10.6733
2017-05-30,10.6877
2017-05-31,10.7055
2017-06-01,10.7128
2017-06-02,10.7331
2017-06-05,10.7435
2017-06-06,10.7179
2017-06-07,10.7577
2017-06-08,10.7721
2017-06-09,10.7934
2017-06-12,10.7551
2017-06-13,10.7577
2017-06-14,10.7544
2017-06-15,10.7352
2017-06-16,10.7427
2017-06-19,10.766
2017-06-20,10.7712
2017-06-21,10.763
2017-06-22,10.7478
2017-06-23,10.71
2017-06-27,10.659
2017-06-28,10.6585
2017-06-29,10.5925
2017-06-30,10.6151
2017-07-03,10.6601
2017-07-04,10.6577
2017-07-05,10.6893
2017-07-06,10.7136
2017-07-07,10.7095
2017-07-10,10.7563
2017-07-11,10.7535
2017-07-12,10.7806
2017-07-13,10.8324
2017-07-14,10.8299
2017-07-17,10.8309
2017-07-18,10.7852
2017-07-19,10.8309
2017-07-20,10.8261
2017-07-21,10.8475
2017-07-24,10.8696
2017-07-25,10.8664
2017-07-26,10.8969
2017-07-27,10.901
2017-07-28,10.9071
2017-07-31,10.9391
2017-08-01,10.9581
2017-08-02,10.9487
2017-08-03,10.9152
2017-08-04,10.9515
2017-08-07,10.9947
2017-08-08,10.9479
2017-08-09,10.8895
2017-08-10,10.8009
2017-08-11,10.7697
2017-08-14,10.8303
2017-08-16,10.8757
2017-08-18,10.858
2017-08-21,10.8143
2017-08-22,10.818
2017-08-23,10.8702
2017-08-24,10.8796
2017-08-28,10.914
2017-08-29,10.7927
2017-08-30,10.8472
2017-08-31,10.8656
2017-09-01,10.9109
2017-09-04,10.8868
2017-09-05,10.9095
2017-09-06,10.9114
2017-09-07,10.9294
2017-09-08,10.9204
2017-09-11,10.9657
2017-09-12,11.0029
2017-09-13,10.9674
2017-09-14,10.9672
2017-09-15,10.9521
2017-09-18,10.9762
2017-09-19,10.9821
2017-09-20,10.9774
2017-09-21,10.9402
2017-09-22,10.8385
2017-09-25,10.7862
2017-09-26,10.7924
2017-09-27,10.7274
2017-09-28,10.7504
2017-09-29,10.7102
2017-09-30,10.7105
2017-10-03,10.7466
2017-10-04,10.7529
2017-10-05,10.7349
2017-10-06,10.784
2017-10-09,10.7866
2017-10-10,10.8098
2017-10-11,10.7895
2017-10-12,10.8419
2017-10-13,10.8625
2017-10-16,10.8721
2017-10-17,10.8792
2017-10-18,10.8709
2017-10-23,10.8529
2017-10-24,10.8596
2017-10-25,10.8555
2017-10-26,10.8956
2017-10-27,10.8842
2017-10-30,10.8377
2017-10-31,10.8304
2017-11-01,10.8618
2017-11-02,10.8636
2017-11-03,10.8694
2017-11-06,10.8645
2017-11-07,10.8147
2017-11-08,10.7844
2017-11-09,10.7947
2017-11-10,10.7875
2017-11-13,10.7565
2017-11-14,10.7201
2017-11-15,10.693
2017-11-16,10.7123
2017-11-17,10.7435
2017-11-20,10.7777
2017-11-21,10.792
2017-11-22,10.7809
2017-11-23,10.7722
2017-11-24,10.7877
2017-11-27,10.7939
2017-11-28,10.7945
2017-11-29,10.7223
2017-11-30,10.6907
2017-12-04,10.6456
2017-12-05,10.6518
2017-12-06,10.6304
2017-12-07,10.6764
2017-12-08,10.7094
2017-12-11,10.7049
2017-12-12,10.6735
2017-12-13,10.6559
2017-12-14,10.6754
2017-12-15,10.7109
2017-12-18,10.7304
2017-12-19,10.7653
2017-12-20,10.7551
2017-12-21,10.7543
2017-12-22,10.7654
2017-12-26,10.7792
2017-12-27,10.7686
2017-12-28,10.7386
2017-12-29,10.6844
2018-01-01,10.663
2018-01-02,10.648
2018-01-03,10.6536
2018-01-04,10.6814
2018-01-05,10.7278
2018-01-08,10.7526
2018-01-09,10.7421
2018-01-10,10.7254
2018-01-11,10.7228
2018-01-12,10.7294
2018-01-15,10.7353
2018-01-16,10.6825
2018-01-17,10.7026
2018-01-18,10.6856
2018-01-19,10.6994
2018-01-22,10.7044
2018-01-23,10.7332
2018-01-24,10.7294
2018-01-25,10.7133
2018-01-29,10.6239
2018-01-30,10.6055
2018-01-31,10.5993
2018-02-01,10.593
2018-02-02,10.5293
2018-02-05,10.5093
2018-02-06,10.487
2018-02-07,10.5044
2018-02-08,10.5354
2018-02-09,10.5197
2018-02-12,10.5458
2018-02-14,10.5391
2018-02-15,10.535
2018-02-16,10.521
2018-02-19,10.514
2018-02-20,10.508
2018-02-21,10.509
2018-02-22,10.495
2018-02-23,10.528
2018-02-26,10.553
2018-02-27,10.546
2018-02-28,10.556
2018-03-01,10.481
2018-03-05,10.458
2018-03-06,10.447
2018-03-07,10.421
2018-03-08,10.436
2018-03-09,10.438
2018-03-12,10.462
2018-03-13,10.477
2018-03-14,10.47
2018-03-15,10.467
2018-03-16,10.44
2018-03-19,10.412
2018-03-20,10.42
2018-03-21,10.426
2018-03-22,10.411
2018-03-23,10.397
2018-03-26,10.421
2018-03-27,10.465
2018-03-28,10.454
2018-04-02,10.408
2018-04-03,10.429
2018-04-04,10.415
2018-04-05,10.452
2018-04-06,10.47
2018-04-09,10.481
2018-04-10,10.476
2018-04-11,10.463
2018-04-12,10.472
2018-04-13,10.467
2018-04-16,10.476
2018-04-17,10.48
2018-04-18,10.474
2018-04-19,10.473
2018-04-20,10.468
2018-04-23,10.477
2018-04-24,10.478
2018-04-25,10.463
2018-04-26,10.466
2018-04-27,10.481
2018-04-30,10.427
2018-05-02,10.416
2018-05-03,10.4
2018-05-04,10.399
2018-05-07,10.422
2018-05-08,10.429
2018-05-09,10.417
2018-05-10,10.409
2018-05-11,10.432
2018-05-14,10.428
2018-05-15,10.425
2018-05-16,10.409
2018-05-17,10.406
2018-05-18,10.378
2018-05-21,10.349
2018-05-22,10.363
2018-05-23,10.346
2018-05-24,10.352
2018-05-25,10.385
2018-05-28,10.426
2018-05-29,10.353
2018-05-30,10.346
2018-05-31,10.35
2018-06-01,10.338
2018-06-04,10.318
2018-06-05,10.295
2018-06-06,10.311
2018-06-07,10.335
2018-06-08,10.34
2018-06-11,10.344
2018-06-12,10.353
2018-06-13,10.348
2018-06-14,10.341
2018-06-15,10.339
2018-06-18,10.336
2018-06-19,10.323
2018-06-20,10.323
2018-06-21,10.323
2018-06-22,10.328
2018-06-25,10.317
2018-06-26,10.316
2018-06-27,10.288
2018-06-28,10.258
2018-06-29,10.224
2018-07-02,10.218
2018-07-03,10.221
2018-07-04,10.234
2018-07-05,10.243
2018-07-06,10.252
2018-07-09,10.275
2018-07-10,10.304
2018-07-11,10.297
2018-07-12,10.302
2018-07-13,10.299
2018-07-16,10.272
2018-07-17,10.286
2018-07-18,10.287
2018-07-19,10.272
2018-07-20,10.291
2018-07-23,10.321
2018-07-24,10.349
2018-07-25,10.351
2018-07-26,10.348
2018-07-27,10.368
2018-07-30,10.307
2018-07-31,10.319
2018-08-01,10.319
2018-08-02,10.306
2018-08-03,10.319
2018-08-06,10.322
2018-08-07,10.327
2018-08-08,10.335
2018-08-09,10.34
2018-08-10,10.336
2018-08-13,10.317
2018-08-14,10.341
2018-08-16,10.335
2018-08-17,10.357
2018-08-20,10.362
2018-08-21,10.364
2018-08-23,10.366
2018-08-24,10.354
2018-08-27,10.363
2018-08-28,10.365
2018-08-29,10.294
2018-08-30,10.29
2018-08-31,10.29
2018-09-03,10.291
2018-09-04,10.276
2018-09-05,10.264
2018-09-06,10.271
2018-09-07,10.273
2018-09-10,10.255
2018-09-11,10.245
2018-09-12,10.242
2018-09-14,10.265
2018-09-17,10.256
2018-09-18,10.25
2018-09-19,10.241
2018-09-21,10.227
2018-09-24,10.206
2018-09-25,10.206
2018-09-26,10.215
2018-09-27,10.205
2018-09-28,10.214
2018-10-01,10.138
2018-10-03,10.133
2018-10-04,10.111
2018-10-05,10.106
2018-10-08,10.093
2018-10-09,10.095
2018-10-10,10.113
2018-10-11,10.094
2018-10-12,10.123
2018-10-15,10.122
2018-10-16,10.138
2018-10-17,10.126
2018-10-19,10.106
2018-10-22,10.104
2018-10-23,10.082
2018-10-24,10.089
2018-10-25,10.085
2018-10-26,10.089
2018-10-29,10.049
2018-10-30,10.052
2018-10-31,10.097
2018-11-01,10.101
2018-11-02,10.141
2018-11-05,10.132
2018-11-06,10.131
2018-11-09,10.142
2018-11-12,10.136
2018-11-13,10.141
2018-11-14,10.146
2018-11-15,10.167
2018-11-16,10.184
2018-11-19,10.196
2018-11-20,10.176
2018-11-21,10.18
2018-11-22,10.163
2018-11-26,10.192
2018-11-27,10.222
2018-11-28,10.258
2018-11-29,10.206
2018-11-30,10.219
2018-12-03,10.216
2018-12-04,10.21
2018-12-05,10.184
2018-12-06,10.138
2018-12-07,10.165
2018-12-10,10.109
2018-12-11,10.13
2018-12-12,10.2
2018-12-13,10.231
2018-12-14,10.232
2018-12-17,10.242
2018-12-18,10.264
2018-12-19,10.302
2018-12-20,10.293
2018-12-21,10.251
2018-12-24,10.22
2018-12-26,10.235
2018-12-27,10.246
2018-12-28,10.281
2018-12-31,10.217
2019-01-01,10.224
2019-01-02,10.203
2019-01-03,10.18
2019-01-04,10.178
2019-01-07,10.192
2019-01-08,10.191
2019-01-09,10.21
2019-01-10,10.207
2019-01-11,10.192
2019-01-14,10.166
2019-01-15,10.186
