date,nav
2015-04-22,11.3308
2015-04-23,11.3303
2015-04-24,11.3122
2015-04-27,11.3195
2015-04-28,11.3264
2015-04-29,11.3096
2015-04-30,11.2837
2015-05-05,11.2959
2015-05-06,11.2612
2015-05-07,11.2154
2015-05-08,11.1879
2015-05-11,11.2358
2015-05-12,11.2089
2015-05-13,11.1995
2015-05-14,11.2081
2015-05-15,11.2011
2015-05-18,11.222
2015-05-19,11.2674
2015-05-20,11.2814
2015-05-21,11.2804
2015-05-22,11.2878
2015-05-25,11.29
2015-05-26,11.28
2015-05-27,11.2808
2015-05-28,11.297
2015-05-29,11.313
2015-06-01,11.3145
2015-06-02,11.2475
2015-06-03,11.218
2015-06-04,11.1781
2015-06-05,11.1817
2015-06-08,11.1765
2015-06-09,11.1912
2015-06-10,11.169
2015-06-11,11.1349
2015-06-12,11.1233
2015-06-15,11.1408
2015-06-16,11.1216
2015-06-17,11.1564
2015-06-18,11.2213
2015-06-19,11.2737
2015-06-22,11.2682
2015-06-23,11.2627
2015-06-24,11.2429
2015-06-25,11.2086
2015-06-26,11.0961
2015-06-29,11.0723
2015-06-30,11.1013
2015-07-01,11.1273
2015-07-02,11.1438
2015-07-03,11.1538
2015-07-06,11.1965
2015-07-07,11.1948
2015-07-08,11.2017
2015-07-09,11.1965
2015-07-10,11.1936
2015-07-13,11.1466
2015-07-14,11.1674
2015-07-15,11.1669
2015-07-16,11.1655
2015-07-17,11.1701
2015-07-20,11.1749
2015-07-21,11.1748
2015-07-22,11.1826
2015-07-23,11.1935
2015-07-24,11.1932
2015-07-27,11.2005
2015-07-28,11.238
2015-07-29,11.2427
2015-07-30,11.243
2015-07-31,11.26
2015-08-03,11.2691
2015-08-04,11.2496
2015-08-05,11.2519
2015-08-06,11.2687
2015-08-07,11.2713
2015-08-10,11.2843
2015-08-11,11.2837
2015-08-12,11.2867
2015-08-13,11.3221
2015-08-14,11.3365
2015-08-17,11.3438
2015-08-19,11.355
2015-08-20,11.3588
2015-08-21,11.3382
2015-08-24,11.2882
2015-08-25,11.3196
2015-08-26,11.3381
2015-08-27,11.3607
2015-08-28,11.351
2015-08-31,11.3533
2015-09-01,11.3743
2015-09-02,11.3808
2015-09-03,11.3812
2015-09-04,11.3699
2015-09-07,11.3557
2015-09-08,11.3716
2015-09-09,11.3807
2015-09-10,11.3647
2015-09-11,11.3697
2015-09-14,11.3891
2015-09-15,11.3907
2015-09-16,11.3991
2015-09-18,11.4494
2015-09-21,11.4535
2015-09-22,11.4485
2015-09-23,11.4457
2015-09-24,11.4497
2015-09-28,11.4514
2015-09-29,11.3273
2015-09-30,11.3878
2015-10-01,11.3788
2015-10-05,11.4187
2015-10-06,11.4136
2015-10-07,11.4053
2015-10-08,11.4187
2015-10-09,11.4328
2015-10-12,11.4149
2015-10-13,11.4163
2015-10-14,11.4204
2015-10-15,11.426
2015-10-16,11.4265
2015-10-19,11.4262
2015-10-20,11.4328
2015-10-21,11.4326
2015-10-23,11.429
2015-10-26,11.4218
2015-10-27,11.4277
2015-10-28,11.4316
2015-10-29,11.4204
2015-10-30,11.4155
2015-11-02,11.432
2015-11-03,11.4314
2015-11-04,11.4214
2015-11-05,11.403
2015-11-06,11.4019
2015-11-09,11.3755
2015-11-10,11.3925
2015-11-13,11.4201
2015-11-16,11.4242
2015-11-17,11.412
2015-11-18,11.4105
2015-11-19,11.4122
2015-11-20,11.39
2015-11-23,11.3803
2015-11-24,11.395
2015-11-26,11.3939
2015-11-27,11.3695
2015-11-30,11.3604
2015-12-01,11.3815
2015-12-02,11.3819
2015-12-03,11.4036
2015-12-04,11.3655
2015-12-07,11.3733
2015-12-08,11.3561
2015-12-09,11.3537
2015-12-10,11.3527
2015-12-11,11.3545
2015-12-14,11.3445
2015-12-15,11.3483
2015-12-16,11.3751
2015-12-17,11.3836
2015-12-18,11.3632
2015-12-21,11.3473
2015-12-22,11.3473
2015-12-23,11.3616
2015-12-28,11.3686
2015-12-29,11.2175
2015-12-30,11.2225
2015-12-31,11.2259
2016-01-01,11.2387
2016-01-04,11.2477
2016-01-05,11.2571
2016-01-06,11.2569
2016-01-07,11.2662
2016-01-08,11.2718
2016-01-11,11.2693
2016-01-12,11.2598
2016-01-13,11.2485
2016-01-14,11.2351
2016-01-15,11.204
2016-01-18,11.203
2016-01-19,11.2071
2016-01-20,11.2296
2016-01-21,11.2565
2016-01-22,11.2392
2016-01-25,11.2246
2016-01-27,11.2324
2016-01-28,11.2169
2016-01-29,11.2229
2016-02-01,11.2234
2016-02-02,11.1877
2016-02-03,11.1744
2016-02-04,11.1859
2016-02-05,11.1999
2016-02-08,11.2019
2016-02-09,11.1943
2016-02-10,11.1926
2016-02-11,11.1939
2016-02-12,11.1906
2016-02-15,11.1811
2016-02-16,11.1667
2016-02-17,11.1523
2016-02-18,11.1596
2016-02-22,11.1439
2016-02-23,11.1006
2016-02-24,11.0867
2016-02-25,11.0501
2016-02-26,11.0856
2016-02-29,11.2274
2016-03-01,11.2391
2016-03-02,11.2419
2016-03-03,11.2371
2016-03-04,11.267
2016-03-08,11.2841
2016-03-09,11.2827
2016-03-10,11.2887
2016-03-11,11.2882
2016-03-14,11.3215
2016-03-15,11.3533
2016-03-16,11.3836
2016-03-17,11.4441
2016-03-18,11.4658
2016-03-21,11.5588
2016-03-22,11.5481
2016-03-23,11.546
2016-03-28,11.5738
2016-03-29,11.4168
2016-03-30,11.4202
2016-03-31,11.4529
2016-04-04,11.4872
2016-04-05,11.4991
2016-04-06,11.5064
2016-04-07,11.5566
2016-04-11,11.5807
2016-04-12,11.6037
2016-04-13,11.5823
2016-04-18,11.5995
2016-04-20,11.5993
2016-04-21,11.5806
2016-04-22,11.5937
2016-04-25,11.5834
2016-04-26,11.5743
2016-04-27,11.5768
2016-04-28,11.5825
2016-04-29,11.5884
2016-05-02,11.5966
2016-05-03,11.5898
2016-05-04,11.6046
2016-05-05,11.5985
2016-05-06,11.6016
2016-05-09,11.6122
2016-05-10,11.6182
2016-05-11,11.6193
2016-05-12,11.6266
2016-05-13,11.619
2016-05-16,11.6223
2016-05-17,11.6229
2016-05-18,11.6173
2016-05-19,11.6194
2016-05-20,11.616
2016-05-23,11.6251
2016-05-24,11.6273
2016-05-25,11.6299
2016-05-26,11.6303
2016-05-27,11.63
2016-05-30,11.6459
2016-05-31,11.6441
2016-06-01,11.6332
2016-06-02,11.6434
2016-06-03,11.6459
2016-06-06,11.6564
2016-06-07,11.6553
2016-06-08,11.6563
2016-06-09,11.6582
2016-06-10,11.6592
2016-06-13,11.651
2016-06-14,11.658
2016-06-15,11.6609
2016-06-16,11.666
2016-06-17,11.6686
2016-06-20,11.6715
2016-06-21,11.6805
2016-06-22,11.6924
2016-06-23,11.7012
2016-06-24,11.7147
2016-06-27,11.7541
2016-06-28,11.5694
2016-06-29,11.596
2016-06-30,11.6012
2016-07-01,11.6205
2016-07-04,11.6223
2016-07-05,11.6441
2016-07-07,11.6623
2016-07-08,11.6756
2016-07-11,11.6805
2016-07-12,11.7255
2016-07-13,11.7596
2016-07-14,11.7597
2016-07-15,11.7757
2016-07-18,11.7715
2016-07-19,11.7968
2016-07-20,11.825
2016-07-21,11.8423
2016-07-22,11.8599
2016-07-25,11.8804
2016-07-26,11.8918
2016-07-27,11.9017
2016-07-28,11.9897
2016-07-29,12.012
2016-08-01,12.0681
2016-08-02,12.0397
2016-08-03,12.0143
2016-08-04,12.0275
2016-08-05,12.0502
2016-08-08,12.0504
2016-08-09,12.1199
2016-08-10,12.1697
2016-08-11,12.2032
2016-08-12,12.2083
2016-08-16,12.2065
2016-08-18,12.1686
2016-08-19,12.1786
2016-08-22,12.1442
2016-08-23,12.1451
2016-08-24,12.1688
2016-08-25,12.1788
2016-08-26,12.1852
2016-08-29,12.1959
2016-08-30,12.2214
2016-08-31,12.2308
2016-09-01,12.2291
2016-09-02,12.2228
2016-09-06,12.2436
2016-09-07,12.2925
2016-09-08,12.2922
2016-09-09,12.2945
2016-09-12,12.2685
2016-09-14,12.2603
2016-09-15,12.2662
2016-09-16,12.2687
2016-09-19,12.2725
2016-09-20,12.2608
2016-09-21,12.2761
2016-09-22,12.3309
2016-09-23,12.3564
2016-09-26,12.4051
2016-09-27,11.8688
2016-09-28,11.8769
2016-09-29,11.8189
2016-09-30,11.8395
2016-10-03,11.8834
2016-10-04,11.8939
2016-10-05,11.9422
2016-10-06,11.9198
2016-10-07,11.9027
2016-10-10,11.9198
2016-10-13,11.9063
2016-10-14,11.8756
2016-10-17,11.88
2016-10-18,11.8952
2016-10-19,11.8954
2016-10-20,11.8883
2016-10-21,11.8966
2016-10-24,11.9081
2016-10-25,11.8958
2016-10-26,11.8996
2016-10-27,11.8922
2016-10-28,11.887
2016-11-01,11.8826
2016-11-02,11.8788
2016-11-03,11.8813
2016-11-04,11.8561
2016-11-07,11.8703
2016-11-08,11.8833
2016-11-09,11.9657
2016-11-10,11.9938
2016-11-11,11.9664
2016-11-15,12.115
2016-11-16,12.197
2016-11-17,12.1889
2016-11-18,12.19
2016-11-21,12.3005
2016-11-22,12.3159
2016-11-23,12.4035
2016-11-24,12.4997
2016-11-25,12.479
2016-11-28,12.4049
2016-11-29,12.3901
2016-11-30,12.4612
2016-12-01,12.4817
2016-12-02,12.4515
2016-12-05,12.464
2016-12-06,12.4645
2016-12-07,12.3224
2016-12-08,12.2757
2016-12-09,12.2475
2016-12-13,12.2332
2016-12-14,12.2247
2016-12-15,12.1162
2016-12-16,12.1073
2016-12-19,12.0949
2016-12-20,12.1077
2016-12-21,12.116
2016-12-22,12.0795
2016-12-23,12.0276
2016-12-26,11.9864
2016-12-27,11.6752
2016-12-28,11.6741
2016-12-29,11.7164
2016-12-30,11.7476
2017-01-02,11.8755
2017-01-03,11.8677
2017-01-04,11.909
2017-01-05,11.9051
2017-01-06,11.8979
2017-01-09,11.8815
2017-01-10,11.8749
2017-01-11,11.8637
2017-01-12,11.8767
2017-01-13,11.8752
2017-01-16,11.8691
2017-01-17,11.876
2017-01-18,11.8619
2017-01-19,11.8497
2017-01-20,11.8459
2017-01-23,11.8517
2017-01-24,11.852
2017-01-25,11.8541
2017-01-27,11.8547
2017-01-30,11.859
2017-01-31,11.8565
2017-02-01,11.858
2017-02-02,11.8734
2017-02-03,11.8697
2017-02-06,11.8724
2017-02-07,11.8757
2017-02-08,11.6801
2017-02-09,11.554
2017-02-10,11.5831
2017-02-13,11.5799
2017-02-14,11.5513
2017-02-15,11.5571
2017-02-16,11.5766
2017-02-17,11.5779
2017-02-20,11.5574
2017-02-22,11.5356
2017-02-23,11.5379
2017-02-27,11.5508
2017-02-28,11.549
2017-03-01,11.5126
2017-03-02,11.5233
2017-03-03,11.543
2017-03-06,11.5231
2017-03-07,11.5208
2017-03-08,11.5221
2017-03-09,11.523
2017-03-10,11.4829
2017-03-14,11.4957
2017-03-15,11.5243
2017-03-16,11.5418
2017-03-17,11.5418
2017-03-20,11.547
2017-03-21,11.5552
2017-03-22,11.5938
2017-03-23,11.6012
2017-03-24,11.6135
2017-03-27,11.6671
2017-03-29,11.529
2017-03-30,11.5408
2017-03-31,11.5453
2017-04-03,11.5427
2017-04-05,11.5428
2017-04-06,11.4858
2017-04-07,11.4723
2017-04-10,11.4843
2017-04-11,11.5049
2017-04-12,11.5203
2017-04-13,11.545
2017-04-17,11.5422
2017-04-18,11.5392
2017-04-19,11.5485
2017-04-20,11.5495
2017-04-21,11.5236
2017-04-24,11.5389
2017-04-25,11.5561
2017-04-26,11.5371
2017-04-27,11.5393
2017-04-28,11.5339
2017-05-02,11.5284
2017-05-03,11.5401
2017-05-04,11.5336
2017-05-05,11.5462
2017-05-08,11.5591
2017-05-09,11.5574
2017-05-11,11.5612
2017-05-12,11.5793
2017-05-15,11.6328
2017-05-16,11.6187
2017-05-17,11.6195
2017-05-18,11.6292
2017-05-19,11.6259
2017-05-22,11.6665
2017-05-23,11.6755
2017-05-24,11.6715
2017-05-25,11.6946
2017-05-26,11.712
2017-05-29,11.7043
2017-05-30,11.7124
2017-05-31,11.7211
2017-06-01,11.764
2017-06-02,11.763
2017-06-05,11.7679
2017-06-06,11.7813
2017-06-07,11.8608
2017-06-08,11.9331
2017-06-09,11.9545
2017-06-12,11.9495
2017-06-13,11.9666
2017-06-14,11.9682
2017-06-15,11.9658
2017-06-16,11.9547
2017-06-19,11.97
2017-06-20,11.9783
2017-06-21,11.9917
2017-06-22,11.9771
2017-06-23,11.9767
2017-06-27,11.9754
2017-06-28,11.5959
2017-06-29,11.5992
2017-06-30,11.5945
2017-07-03,11.5457
2017-07-04,11.5422
2017-07-05,11.5556
2017-07-06,11.569
2017-07-07,11.5777
2017-07-10,11.6203
2017-07-11,11.6104
2017-07-12,11.6184
2017-07-13,11.6273
2017-07-14,11.6192
2017-07-17,11.6262
2017-07-18,11.6317
2017-07-19,11.6487
2017-07-20,11.6504
2017-07-21,11.6727
2017-07-24,11.69
2017-07-25,11.6767
2017-07-26,11.6714
2017-07-27,11.6777
2017-07-28,11.6689
2017-07-31,11.6639
2017-08-01,11.6741
2017-08-02,11.6694
2017-08-03,11.7076
2017-08-04,11.7012
2017-08-07,11.6928
2017-08-08,11.6916
2017-08-09,11.6965
2017-08-10,11.6761
2017-08-11,11.6708
2017-08-14,11.6713
2017-08-16,11.666
2017-08-18,11.6797
2017-08-21,11.6793
2017-08-22,11.6735
2017-08-23,11.6723
2017-08-24,11.672
2017-08-28,11.6688
2017-08-29,11.6874
2017-08-30,11.6831
2017-08-31,11.6886
2017-09-01,11.717
2017-09-04,11.7131
2017-09-05,11.7148
2017-09-06,11.7217
2017-09-07,11.719
2017-09-08,11.7134
2017-09-11,11.7128
2017-09-12,11.7128
2017-09-13,11.701
2017-09-14,11.7001
2017-09-15,11.6863
2017-09-18,11.6786
2017-09-19,11.6815
2017-09-20,11.694
2017-09-21,11.6341
2017-09-22,11.6409
2017-09-25,11.6671
2017-09-26,11.5764
2017-09-27,11.5755
2017-09-28,11.5898
2017-09-29,11.587
2017-10-03,11.6112
2017-10-04,11.5807
2017-10-05,11.559
2017-10-06,11.5466
2017-10-09,11.5421
2017-10-10,11.5473
2017-10-11,11.5512
2017-10-12,11.5515
2017-10-13,11.575
2017-10-16,11.5833
2017-10-17,11.5747
2017-10-18,11.5831
2017-10-23,11.564
2017-10-24,11.5767
2017-10-25,11.5733
2017-10-26,11.5861
2017-10-27,11.5883
2017-10-30,11.5623
2017-10-31,11.574
2017-11-01,11.5691
2017-11-02,11.5801
2017-11-03,11.5853
2017-11-06,11.5783
2017-11-07,11.5649
2017-11-08,11.5576
2017-11-09,11.5634
2017-11-10,11.5454
2017-11-13,11.539
2017-11-14,11.5026
2017-11-15,11.5174
2017-11-16,11.4892
2017-11-17,11.5012
