date,nav
2018-12-11,8.498
2018-12-12,8.6845
2018-12-13,8.7309
2018-12-14,8.7672
2018-12-17,8.7884
2018-12-18,8.7938
2018-12-19,8.7994
2018-12-20,8.762
2018-12-21,8.7715
2018-12-24,8.6615
2018-12-26,8.5914
2018-12-27,8.6407
2018-12-28,8.6741
2018-12-31,8.7217
2019-01-01,8.7288
2019-01-02,8.7116
2019-01-03,8.7165
2019-01-04,8.7067
2019-01-07,8.6403
2019-01-08,8.6255
2019-01-09,8.6514
2019-01-10,8.7021
2019-01-11,8.6429
2019-01-14,8.5401
2019-01-15,8.5733
2019-01-16,8.5721
2019-01-17,8.572
2019-01-18,8.4933
2019-01-21,8.4295
2019-01-22,8.3802
2019-01-23,8.3908
2019-01-24,8.3383
2019-01-25,8.2797
2019-01-28,8.4354
2019-01-29,8.1621
2019-01-30,8.1808
2019-01-31,8.2457
2019-02-01,8.2611
2019-02-04,8.2433
2019-02-05,8.2457
2019-02-06,8.3249
2019-02-07,8.3646
2019-02-08,8.34
2019-02-11,8.2154
2019-02-12,8.2069
2019-02-13,8.2018
2019-02-14,8.1958
2019-02-15,8.1556
2019-02-18,8.1584
2019-02-19,8.1627
2019-02-20,8.4504
2019-02-21,8.3108
2019-02-22,8.3438
2019-02-25,8.3388
2019-02-26,8.3161
2019-02-27,8.2997
2019-02-28,8.3256
2019-03-01,8.4157
2019-03-05,8.5682
2019-03-06,8.6515
2019-03-07,8.6518
2019-03-08,8.6905
2019-03-11,8.7866
2019-03-12,8.8245
2019-03-13,8.7555
2019-03-14,8.7211
2019-03-15,8.7373
2019-03-18,8.6825
2019-03-19,8.9219
2019-03-20,8.6871
2019-03-22,8.6928
2019-03-25,8.602
2019-03-26,8.6696
2019-03-27,8.7183
2019-03-28,8.794
2019-03-29,8.8458
2019-03-31,8.845
2019-04-01,8.9046
2019-04-02,8.9111
2019-04-03,9.0039
2019-04-04,8.9799
2019-04-05,8.8729
2019-04-08,8.8661
2019-04-09,9.0435
2019-04-10,8.8822
2019-04-11,8.8587
2019-04-12,9.0182
2019-04-15,8.9095
2019-04-16,8.9498
2019-04-18,9.0421
2019-04-22,8.8482
2019-04-23,8.9449
2019-04-24,8.9322
2019-04-25,8.9418
2019-04-26,8.9664
2019-04-30,8.97
2019-05-02,8.9963
2019-05-03,8.9689
2019-05-06,8.9818
2019-05-07,8.8798
2019-05-08,8.8072
2019-05-09,8.8046
2019-05-10,8.8345
2019-05-13,8.7326
2019-05-14,8.7265
2019-05-15,8.7592
2019-05-16,8.7408
2019-05-17,8.7972
2019-05-20,9.1027
2019-05-21,9.1324
2019-05-22,9.1084
2019-05-23,9.1509
2019-05-24,9.2431
2019-05-27,9.2461
2019-05-28,9.3447
2019-05-29,9.2911
2019-05-30,9.3054
2019-05-31,9.3342
2019-06-03,9.3839
2019-06-04,9.405
2019-06-06,9.334
2019-06-07,9.2997
2019-06-10,9.2267
2019-06-11,9.227
2019-06-12,9.2093
2019-06-13,9.2028
2019-06-14,9.2077
2019-06-17,9.1475
2019-06-18,9.1245
2019-06-19,9.0648
2019-06-20,9.0973
2019-06-21,9.0907
2019-06-24,9.1028
2019-06-25,9.0438
2019-06-26,9.1116
2019-06-27,9.1536
2019-06-28,9.2025
2019-07-01,9.2249
2019-07-02,9.2033
2019-07-03,9.2179
2019-07-04,9.1953
2019-07-05,9.077
2019-07-08,9.0153
2019-07-09,9.0263
2019-07-10,8.9345
2019-07-11,9.02
2019-07-12,9.0661
2019-07-15,9.0229
2019-07-16,9.0387
2019-07-17,9.0293
2019-07-18,9.0206
2019-07-19,8.9113
2019-07-22,8.7574
2019-07-23,8.7379
2019-07-24,8.6311
2019-07-25,8.6609
2019-07-26,8.8096
2019-07-29,8.6633
2019-07-31,8.6365
2019-08-01,8.5652
2019-08-02,8.588
2019-08-05,8.4869
2019-08-06,8.6152
2019-08-07,8.6383
2019-08-08,8.6846
2019-08-09,8.7678
2019-08-13,8.7615
2019-08-14,8.8381
2019-08-16,8.8886
2019-08-19,8.8829
2019-08-20,8.7621
2019-08-21,8.6614
2019-08-22,8.6254
2019-08-23,8.6217
2019-08-26,8.8033
2019-08-27,8.8942
2019-08-28,8.8637
2019-08-29,8.8431
2019-08-30,8.9391
2019-09-03,8.9056
2019-09-04,8.9232
2019-09-05,8.9398
2019-09-06,8.9941
2019-09-09,9.0429
2019-09-11,9.0132
2019-09-12,8.9953
2019-09-13,8.9945
2019-09-16,8.9709
2019-09-17,8.9107
2019-09-18,8.9396
2019-09-19,8.8656
2019-09-20,9.1724
2019-09-23,9.7501
2019-09-24,9.7202
2019-09-25,9.6653
2019-09-26,9.6956
2019-09-27,9.6894
2019-09-30,9.6505
2019-10-01,9.565
2019-10-03,9.5485
2019-10-04,9.5238
2019-10-07,9.4645
2019-10-09,9.4805
2019-10-10,9.5029
2019-10-11,9.5483
2019-10-14,9.5482
2019-10-15,9.5612
2019-10-16,9.5585
2019-10-17,9.6139
2019-10-18,9.7459
2019-10-22,9.8542
2019-10-23,9.8957
2019-10-24,9.8698
2019-10-25,9.8546
2019-10-29,9.9991
2019-10-30,10.0297
2019-10-31,10.0475
2019-11-01,9.9341
2019-11-04,9.9118
2019-11-05,9.7847
2019-11-06,9.7158
2019-11-07,9.7892
2019-11-08,9.7484
2019-11-11,9.8029
2019-11-13,9.9274
2019-11-14,9.966
2019-11-15,9.9314
2019-11-18,9.9432
2019-11-19,9.9455
2019-11-20,9.9381
2019-11-21,9.9881
2019-11-22,9.9381
2019-11-25,9.9665
2019-11-26,9.9538
2019-11-27,9.938
2019-11-28,9.964
2019-11-29,9.9309
2019-12-02,9.8342
2019-12-03,9.8693
2019-12-04,9.9144
2019-12-05,9.8691
2019-12-06,9.8053
2019-12-09,9.7076
2019-12-10,9.5742
2019-12-11,9.6158
2019-12-12,9.6827
2019-12-13,9.7401
2019-12-16,9.7059
2019-12-17,9.7554
2019-12-18,9.7611
2019-12-19,9.8304
2019-12-20,9.8935
2019-12-23,9.8845
2019-12-24,9.9815
2019-12-26,9.9888
2019-12-27,10.0244
2019-12-30,10.0601
2019-12-31,10.0249
2020-01-01,10.0332
2020-01-02,10.0842
2020-01-03,10.1318
2020-01-06,10.0367
2020-01-07,10.1356
2020-01-08,10.1527
2020-01-09,10.3093
2020-01-10,10.3425
2020-01-13,10.4424
2020-01-14,10.5143
2020-01-15,10.5353
2020-01-16,10.5794
2020-01-17,10.6115
2020-01-20,10.5373
2020-01-21,10.475
2020-01-22,10.4546
2020-01-23,10.5895
2020-01-24,10.6827
2020-01-27,10.6509
2020-01-28,10.6776
2020-01-29,10.7471
2020-01-30,10.6923
2020-01-31,10.7762
2020-02-03,10.6596
2020-02-04,10.8117
2020-02-05,10.911
2020-02-06,10.936
2020-02-07,10.9774
2020-02-10,11.0152
2020-02-11,11.0502
2020-02-12,11.1136
2020-02-13,11.1445
2020-02-14,11.008
2020-02-17,10.8729
2020-02-18,10.9025
2020-02-19,11.1257
2020-02-20,11.2086
2020-02-24,11.0603
2020-02-25,10.9948
2020-02-26,10.9414
2020-02-27,10.8841
2020-02-28,10.749
2020-03-02,10.707
2020-03-03,10.8432
2020-03-04,10.6544
2020-03-05,10.6957
2020-03-06,10.6269
2020-03-09,10.2521
2020-03-11,10.177
2020-03-12,9.5776
2020-03-13,9.7473
2020-03-16,10.3765
2020-03-17,9.1176
2020-03-18,8.9581
2020-03-19,8.3449
2020-03-20,8.4277
2020-03-23,7.9539
2020-03-24,7.5842
2020-03-25,7.7677
2020-03-26,8.0674
2020-03-27,8.5456
2020-03-30,8.3037
2020-03-31,8.4313
2020-04-01,8.6407
2020-04-03,8.454
2020-04-07,8.5964
2020-04-08,8.7845
2020-04-09,8.8689
2020-04-13,8.8417
2020-04-15,8.9243
2020-04-16,8.9301
2020-04-17,9.1212
2020-04-20,9.2377
2020-04-21,9.129
2020-04-22,9.0648
2020-04-23,9.0335
2020-04-24,8.8612
2020-04-27,8.9732
2020-04-28,9.0194
2020-04-29,9.0369
2020-04-30,9.1714
2020-05-04,8.9888
2020-05-05,8.9313
2020-05-06,8.9775
2020-05-07,8.9903
2020-05-08,8.9899
2020-05-11,8.9943
2020-05-12,8.9835
2020-05-13,9.0953
2020-05-14,9.052
2020-05-15,9.0313
2020-05-18,8.8597
2020-05-19,8.907
2020-05-20,9.0681
2020-05-21,9.0753
2020-05-22,9.0732
2020-05-26,9.0273
2020-05-27,8.9614
2020-05-28,9.0373
2020-05-29,9.1334
2020-06-01,9.2775
2020-06-02,9.4041
2020-06-03,9.5301
2020-06-04,9.624
2020-06-05,9.7229
2020-06-08,9.7637
2020-06-09,9.6869
2020-06-10,9.6385
2020-06-11,9.5737
2020-06-12,9.5749
2020-06-15,9.6077
2020-06-16,9.675
2020-06-17,9.5989
2020-06-18,9.6198
2020-06-19,9.7138
2020-06-22,9.7721
2020-06-23,9.9223
2020-06-24,9.8038
2020-06-25,9.8654
2020-06-26,9.8248
2020-06-29,9.7375
2020-06-30,9.7422
2020-07-01,9.7414
2020-07-02,9.8393
2020-07-03,9.9358
2020-07-06,10.0711
2020-07-07,10.1692
2020-07-08,10.2104
2020-07-09,10.247
2020-07-10,10.2495
2020-07-13,10.29
2020-07-14,10.2568
2020-07-15,10.2305
2020-07-16,10.2053
2020-07-17,10.2301
2020-07-20,10.2903
2020-07-21,10.4372
2020-07-22,10.3638
2020-07-23,10.4336
2020-07-24,10.4197
2020-07-27,10.3769
2020-07-28,10.4336
2020-07-29,10.3957
2020-07-30,10.3655
2020-07-31,10.4812
2020-08-03,10.5846
2020-08-04,10.6292
2020-08-05,10.6398
2020-08-06,10.6536
2020-08-07,10.6912
2020-08-10,10.7445
2020-08-11,10.6964
2020-08-12,10.7018
2020-08-13,10.7315
2020-08-14,10.6421
2020-08-17,10.6866
2020-08-18,10.7808
2020-08-19,10.8423
2020-08-20,10.8745
2020-08-21,10.9508
2020-08-24,11.0782
2020-08-25,11.1353
2020-08-26,11.256
2020-08-27,11.2868
2020-08-28,11.2862
2020-08-31,10.9651
2020-09-01,11.0078
2020-09-02,11.092
2020-09-03,11.1472
2020-09-04,11.0695
2020-09-07,11.079
2020-09-08,11.0659
2020-09-09,10.954
2020-09-10,11.0698
2020-09-11,11.0917
2020-09-14,11.4518
2020-09-15,11.5735
2020-09-16,11.5495
2020-09-17,11.5061
2020-09-18,11.4837
2020-09-21,11.1534
2020-09-22,10.9409
2020-09-23,10.9486
2020-09-24,10.7614
2020-09-25,10.9051
2020-09-28,11.1622
2020-09-29,11.1349
2020-09-30,11.1369
2020-10-01,11.1534
2020-10-05,11.2171
2020-10-06,11.3069
2020-10-07,11.3648
2020-10-08,11.3141
2020-10-09,11.2823
2020-10-12,11.3704
2020-10-13,11.3846
2020-10-14,11.433
2020-10-15,11.3154
2020-10-16,11.3481
2020-10-19,11.5569
2020-10-20,11.5603
2020-10-21,11.4847
2020-10-22,11.5096
2020-10-23,11.5623
2020-10-26,11.488
2020-10-27,11.4499
2020-10-28,11.401
2020-10-29,11.4232
2020-10-30,11.4185
2020-11-02,11.3177
2020-11-03,11.4168
2020-11-04,11.4665
2020-11-05,11.5687
2020-11-06,11.6627
2020-11-09,11.7249
2020-11-10,11.6996
2020-11-11,11.7558
2020-11-12,11.7481
2020-11-13,11.8783
2020-11-17,12.0898
2020-11-18,12.0791
2020-11-19,11.9673
2020-11-20,12.1651
2020-11-23,12.3725
2020-11-24,12.4405
2020-11-25,12.3146
2020-11-26,12.3842
2020-11-27,12.5849
2020-12-01,12.7337
2020-12-02,12.7677
2020-12-03,12.7899
2020-12-04,12.8301
2020-12-07,12.946
2020-12-08,12.9952
2020-12-09,12.9596
2020-12-10,12.9216
2020-12-11,13.0016
2020-12-14,13.0111
2020-12-15,13.0072
2020-12-16,13.1289
2020-12-17,13.1812
2020-12-18,13.199
2020-12-21,12.8876
2020-12-22,12.9996
2020-12-23,13.1703
2020-12-24,13.2687
2020-12-28,13.4103
2020-12-29,13.3824
2020-12-30,13.4097
2020-12-31,13.4508
2021-01-01,13.5856
2021-01-04,13.8333
2021-01-05,14.066
2021-01-06,14.0618
2021-01-07,14.1287
2021-01-08,14.2524
2021-01-11,14.2627
2021-01-12,14.2405
2021-01-13,14.1684
2021-01-14,14.1919
2021-01-15,14.0762
2021-01-18,13.8425
2021-01-19,13.9912
2021-01-20,14.073
2021-01-21,13.8706
2021-01-22,13.7532
2021-01-25,13.5557
2021-01-27,13.5868
2021-01-28,13.5211
2021-01-29,13.4256
2021-02-01,13.732
2021-02-02,13.9279
2021-02-03,14.1035
2021-02-04,14.2861
2021-02-05,14.2811
2021-02-08,14.5072
2021-02-09,14.6335
2021-02-10,14.7626
2021-02-11,14.9203
2021-02-12,14.8858
2021-02-15,14.8313
2021-02-16,14.8052
2021-02-17,14.9998
2021-02-18,15.09
2021-02-19,14.92
2021-02-22,14.6655
2021-02-23,14.7691
2021-02-24,14.9289
2021-02-25,15.0469
2021-02-26,14.8682
2021-03-01,14.9902
2021-03-02,15.1229
2021-03-03,15.3789
2021-03-04,15.5597
2021-03-05,15.3898
2021-03-08,15.4377
2021-03-09,15.4429
2021-03-10,15.5241
2021-03-12,15.4762
2021-03-15,15.4705
2021-03-16,15.5435
2021-03-17,15.1723
2021-03-18,15.0875
2021-03-19,15.2508
2021-03-22,15.2453
2021-03-23,15.3223
2021-03-24,15.0171
2021-03-25,14.6935
2021-03-26,14.9012
2021-03-30,15.2333
2021-03-31,15.2634
2021-04-01,15.3645
2021-04-05,15.2233
2021-04-06,15.336
2021-04-07,15.5491
2021-04-08,15.708
2021-04-09,15.6853
2021-04-12,15.102
2021-04-13,15.1117
2021-04-15,15.1152
2021-04-16,15.3112
2021-04-19,15.0849
2021-04-20,15.1289
2021-04-22,15.1378
2021-04-23,15.2153
2021-04-26,15.2882
2021-04-27,15.4693
2021-04-28,15.6543
2021-04-29,15.643
2021-04-30,15.5182
2021-05-03,15.5622
2021-05-04,15.359
2021-05-05,15.4001
2021-05-06,15.3945
2021-05-07,15.3389
2021-05-10,15.4197
2021-05-11,15.4749
2021-05-12,15.4117
2021-05-14,15.3313
2021-05-17,15.4103
2021-05-18,15.6578
2021-05-19,15.7662
2021-05-20,15.7007
2021-05-21,15.7924
2021-05-24,15.8477
2021-05-25,15.7975
2021-05-26,15.8511
2021-05-27,15.9265
2021-05-28,16.0453
2021-05-31,16.1009
2021-06-01,16.0116
2021-06-02,16.1726
2021-06-03,16.2959
2021-06-04,16.3428
2021-06-07,16.5913
2021-06-08,16.67
2021-06-09,16.5563
2021-06-10,16.7858
2021-06-11,16.8675
2021-06-14,16.8872
2021-06-15,16.9648
2021-06-16,16.87
2021-06-17,16.769
2021-06-18,16.728
2021-06-21,16.8434
2021-06-22,16.8683
2021-06-23,16.8448
2021-06-24,16.8977
2021-06-25,17.0094
2021-06-28,17.1098
2021-06-29,17.0811
2021-06-30,17.0705
2021-07-01,17.0569
2021-07-02,17.2829
2021-07-05,17.4932
2021-07-06,17.5646
2021-07-07,17.673
2021-07-08,17.6692
2021-07-09,17.7425
2021-07-12,17.7355
2021-07-13,17.8493
2021-07-14,18.0389
2021-07-15,18.2295
2021-07-16,18.375
2021-07-19,18.3079
2021-07-20,18.1752
2021-07-22,18.2277
2021-07-23,18.4462
2021-07-26,18.5321
2021-07-27,18.4396
2021-07-28,18.3627
2021-07-29,18.5691
2021-07-30,18.5606
2021-08-02,18.7902
2021-08-03,18.7996
2021-08-04,18.7704
2021-08-05,18.7383
2021-08-06,18.6392
2021-08-09,18.6321
2021-08-10,18.5426
2021-08-11,18.4612
2021-08-12,18.6285
2021-08-13,18.7129
2021-08-16,18.6384
2021-08-17,18.6374
2021-08-18,18.6392
2021-08-20,18.417
2021-08-23,18.1197
2021-08-24,18.2307
2021-08-25,18.3892
2021-08-26,18.5147
2021-08-27,18.7012
2021-08-30,19.1011
2021-08-31,19.2359
2021-09-01,19.353
2021-09-02,19.6231
2021-09-03,19.7529
2021-09-06,19.8785
2021-09-07,19.8753
2021-09-08,20.011
2021-09-09,20.0308
2021-09-13,20.1478
2021-09-14,20.2856
2021-09-15,20.4627
2021-09-16,20.5921
2021-09-17,20.5101
2021-09-20,20.1927
2021-09-21,20.167
2021-09-22,20.3035
2021-09-23,20.4601
2021-09-24,20.3345
2021-09-27,20.3381
2021-09-28,20.1895
2021-09-29,20.109
2021-09-30,20.157
2021-10-01,20.294
2021-10-04,20.6112
2021-10-05,20.7745
2021-10-06,20.6953
2021-10-07,21.0282
2021-10-08,21.3705
2021-10-11,21.5878
2021-10-12,21.5724
2021-10-13,21.7757
2021-10-14,21.9625
2021-10-18,22.137
2021-10-19,21.8245
2021-10-20,21.1175
2021-10-21,21.0405
2021-10-22,21.0466
2021-10-25,20.4982
2021-10-26,20.9301
2021-10-27,20.8107
2021-10-28,20.8298
2021-10-29,20.5822
2021-11-01,20.7138
2021-11-02,20.97
2021-11-03,20.9501
2021-11-08,21.2765
2021-11-09,21.3842
2021-11-10,21.4431
2021-11-11,21.4089
2021-11-12,21.6332
2021-11-15,21.913
2021-11-16,21.952
2021-11-17,21.9139
2021-11-18,21.5832
2021-11-22,21.0934
2021-11-23,21.4148
2021-11-24,21.6617
2021-11-25,21.9205
2021-11-26,21.4038
2021-11-29,21.0715
2021-11-30,21.2933
2021-12-01,21.399
2021-12-02,21.4984
2021-12-03,21.5451
2021-12-06,21.1752
2021-12-07,21.255
2021-12-08,21.5184
2021-12-09,21.5238
2021-12-10,21.596
2021-12-13,21.6168
2021-12-14,21.474
2021-12-15,21.3929
2021-12-16,21.3093
2021-12-17,20.986
2021-12-20,20.1765
2021-12-21,20.4396
2021-12-22,20.7017
2021-12-23,20.7889
2021-12-24,20.6387
2021-12-27,20.6834
2021-12-28,20.8911
2021-12-29,21.0597
2021-12-30,20.9637
2021-12-31,21.2539
2022-01-03,21.4342
2022-01-04,21.5361
2022-01-05,21.5287
2022-01-06,21.338
2022-01-07,21.3119
2022-01-10,21.4767
2022-01-11,21.4512
2022-01-12,21.5615
2022-01-13,21.7469
2022-01-14,21.8625
2022-01-17,22.1577
2022-01-18,21.828
2022-01-19,21.6195
2022-01-20,21.5149
2022-01-21,20.9826
2022-01-24,19.8722
2022-01-25,20.0208
2022-01-27,19.6693
2022-01-28,19.8098
2022-01-31,20.0642
2022-02-01,20.3681
2022-02-02,20.7879
2022-02-03,20.7672
2022-02-04,20.5122
2022-02-07,20.2485
2022-02-08,19.918
2022-02-09,20.1414
2022-02-10,20.0333
2022-02-11,19.5944
2022-02-14,18.784
2022-02-15,19.0158
2022-02-16,19.1449
2022-02-17,19.0774
2022-02-18,18.7978
2022-02-21,18.4206
2022-02-22,18.1027
2022-02-23,18.2722
2022-02-24,17.3799
2022-02-25,17.9175
2022-02-28,18.0578
2022-03-02,18.1242
2022-03-03,18.1014
2022-03-04,17.7772
2022-03-07,17.3312
2022-03-08,17.4976
2022-03-09,17.9035
2022-03-10,18.2292
2022-03-11,18.271
2022-03-14,18.3053
2022-03-15,18.2479
2022-03-16,18.4815
2022-03-17,18.8351
2022-03-21,18.7576
2022-03-22,18.7197
2022-03-23,18.739
2022-03-24,18.6117
2022-03-25,18.4946
2022-03-28,18.3122
2022-03-29,18.5174
2022-03-30,18.8767
2022-03-31,18.8376
2022-04-01,19.1164
2022-04-04,19.3901
2022-04-05,19.6898
2022-04-06,19.6192
2022-04-07,19.489
2022-04-08,19.6777
2022-04-11,19.772
2022-04-12,19.5439
2022-04-13,19.5899
2022-04-18,19.4632
2022-04-19,19.2127
2022-04-20,19.312
2022-04-21,19.5298
2022-04-22,19.3487
2022-04-25,19.0895
2022-04-26,19.1025
2022-04-27,18.9123
2022-04-28,19.0895
2022-04-29,18.9538
2022-05-02,18.8005
2022-05-04,18.3022
2022-05-05,18.2494
2022-05-06,17.8171
2022-05-09,17.5373
2022-05-10,17.1747
2022-05-11,16.8956
2022-05-12,16.5798
2022-05-13,16.9083
2022-05-16,17.0971
2022-05-17,17.4862
2022-05-18,17.3743
2022-05-19,16.9143
2022-05-20,17.2443
2022-05-23,17.2341
2022-05-24,17.1213
2022-05-25,16.7159
2022-05-26,16.7083
2022-05-27,16.8664
2022-05-30,17.3038
2022-05-31,17.4392
2022-06-01,17.6297
2022-06-02,17.5938
2022-06-03,17.4455
2022-06-06,17.3388
2022-06-07,17.2153
2022-06-08,17.1308
2022-06-09,17.1901
2022-06-10,17.1453
2022-06-13,16.669
2022-06-14,16.5428
2022-06-15,16.5985
2022-06-16,16.1756
2022-06-17,15.9769
2022-06-20,15.6479
2022-06-21,15.9628
2022-06-22,15.7503
2022-06-23,16.0206
2022-06-24,16.2811
2022-06-27,16.3633
2022-06-28,16.2325
2022-06-29,16.1705
2022-06-30,16.1808
2022-07-01,16.1404
2022-07-04,16.2135
2022-07-05,16.2139
2022-07-06,16.4257
2022-07-07,16.6019
2022-07-08,16.6385
2022-07-11,16.7104
2022-07-12,16.6395
2022-07-13,16.6888
2022-07-14,16.5715
2022-07-15,16.5872
2022-07-18,16.8343
2022-07-19,16.9966
2022-07-20,17.0411
2022-07-21,17.0221
2022-07-22,17.0907
2022-07-25,16.948
2022-07-26,16.7529
2022-07-27,16.8836
2022-07-28,17.1274
2022-07-29,17.3367
2022-08-01,17.6677
2022-08-02,17.8322
2022-08-03,17.8287
2022-08-04,17.7756
2022-08-05,17.7087
2022-08-08,17.6793
2022-08-10,17.6475
2022-08-11,17.8865
2022-08-12,17.9961
2022-08-16,18.1607
2022-08-17,18.2899
2022-08-18,18.2047
2022-08-19,17.9977
2022-08-22,17.8163
2022-08-23,17.9171
2022-08-24,18.0719
2022-08-25,18.1147
2022-08-26,18.2352
2022-08-29,18.1556
2022-08-30,18.4259
2022-09-01,18.5049
2022-09-02,18.5248
2022-09-05,18.5927
2022-09-06,18.5558
2022-09-07,18.8248
2022-09-08,19.0145
2022-09-09,19.0453
2022-09-12,19.1728
2022-09-13,19.3027
2022-09-14,19.2429
2022-09-15,19.1902
2022-09-16,18.8869
2022-09-19,18.855
2022-09-20,18.9951
2022-09-21,18.8268
2022-09-22,18.9042
2022-09-23,18.6292
2022-09-26,18.1293
2022-09-27,18.1852
2022-09-28,18.1421
2022-09-29,18.3487
2022-09-30,18.5283
2022-10-03,18.3656
2022-10-04,18.5973
2022-10-06,18.7806
2022-10-07,18.7246
2022-10-10,18.627
2022-10-11,18.3891
2022-10-12,18.4016
2022-10-13,18.2384
2022-10-14,18.2225
2022-10-17,18.3494
2022-10-18,18.5661
2022-10-19,18.5208
2022-10-20,18.5533
2022-10-21,18.3635
2022-10-25,18.4921
2022-10-27,18.3463
2022-10-28,18.1419
2022-10-31,18.1919
2022-11-01,18.1933
2022-11-02,18.2561
2022-11-03,18.1822
2022-11-04,18.1179
2022-11-07,17.9883
2022-11-09,17.8345
2022-11-10,17.5671
2022-11-11,17.814
2022-11-14,17.6745
2022-11-15,17.5864
2022-11-16,17.6451
2022-11-17,17.5576
2022-11-18,17.5007
2022-11-21,17.4517
2022-11-22,17.4118
2022-11-23,17.4193
2022-11-24,17.5336
2022-11-25,17.6318
2022-11-28,17.7125
2022-11-29,17.7333
2022-11-30,17.7977
2022-12-01,17.8794
2022-12-02,17.9981
