date,nav
2007-08-10,21.388
2007-08-13,21.497
2007-08-14,21.474
2007-08-16,20.709
2007-08-17,20.407
2007-08-20,20.769
2007-08-21,20.115
2007-08-22,20.442
2007-08-23,20.377
2007-08-24,20.631
2007-08-27,21.116
2007-08-28,21.263
2007-08-29,21.373
2007-08-30,21.544
2007-08-31,21.904
2007-09-03,22.038
2007-09-04,22.049
2007-09-05,21.967
2007-09-06,22.108
2007-09-07,22.121
2007-09-10,22.182
2007-09-11,22.16
2007-09-12,22.068
2007-09-13,22.106
2007-09-14,21.942
2007-09-17,21.973
2007-09-18,22.183
2007-09-19,22.678
2007-09-20,22.797
2007-09-21,22.95
2007-09-24,23.177
2007-09-25,23.099
2007-09-26,23.245
2007-09-27,23.375
2007-09-28,23.589
2007-10-01,23.612
2007-10-03,23.972
2007-10-04,24.045
2007-10-05,24.093
2007-10-08,23.687
2007-10-09,24.313
2007-10-10,24.671
2007-10-11,24.908
2007-10-12,24.485
2007-10-15,25.125
2007-10-16,25.248
2007-10-17,25.085
2007-10-18,24.176
2007-10-19,23.477
2007-10-22,23.472
2007-10-23,24.65
2007-10-24,25.002
2007-10-25,25.326
2007-10-26,26.021
2007-10-29,26.806
2007-10-30,26.689
2007-10-31,26.777
2007-11-01,26.567
2007-11-02,26.74
2007-11-05,26.669
2007-11-06,26.636
2007-11-07,26.54
2007-11-08,26.292
2007-11-12,26.098
2007-11-13,26.456
2007-11-14,27.413
2007-11-15,27.555
2007-11-16,27.601
2007-11-19,27.803
2007-11-20,27.248
2007-11-21,26.154
2007-11-22,26.042
2007-11-23,26.37
2007-11-26,26.817
2007-11-27,26.797
2007-11-28,26.464
2007-11-29,26.429
2007-11-30,27.004
2007-12-03,27.398
2007-12-04,27.486
2007-12-05,27.937
2007-12-06,27.907
2007-12-07,27.856
2007-12-10,27.769
2007-12-11,28.106
2007-12-12,28.36
2007-12-13,28.205
2007-12-14,28.191
2007-12-17,27.285
2007-12-18,27.276
2007-12-19,26.993
2007-12-20,27.144
2007-12-24,27.738
2007-12-26,28.199
2007-12-27,28.191
2007-12-28,28.304
2007-12-31,28.542
2008-01-01,28.637
2008-01-02,28.828
2008-01-03,28.805
2008-01-04,29.166
2008-01-07,29.033
2008-01-08,28.773
2008-01-09,28.557
2008-01-10,28.229
2008-01-11,25.242
2008-01-14,25.337
2008-01-15,25.039
2008-01-16,24.625
2008-01-17,24.614
2008-01-18,23.74
2008-01-21,22.263
2008-01-22,20.974
2008-01-23,22.184
2008-01-24,21.595
2008-01-25,22.678
2008-01-28,22.602
2008-01-29,22.396
2008-01-30,22.137
2008-01-31,21.921
2008-02-01,22.027
2008-02-04,22.523
2008-02-05,22.53
2008-02-06,22.006
2008-02-07,21.448
2008-02-08,21.247
2008-02-11,20.471
2008-02-12,20.21
2008-02-13,20.558
2008-02-14,21.605
2008-02-15,21.874
2008-02-18,21.861
2008-02-19,22.058
2008-02-20,21.547
2008-02-21,21.371
2008-02-22,21.13
2008-02-25,21.227
2008-02-26,21.589
2008-02-27,21.843
2008-02-28,21.778
2008-02-29,21.776
2008-03-03,20.772
2008-03-04,20.282
2008-03-05,20.256
2008-03-07,19.598
2008-03-10,19.309
2008-03-11,19.912
2008-03-12,19.68
2008-03-13,18.647
2008-03-14,18.944
2008-03-17,17.715
2008-03-18,17.801
2008-03-19,17.679
2008-03-24,17.699
2008-03-25,18.642
2008-03-26,18.693
2008-03-27,18.669
2008-03-28,19.177
2008-03-31,18.846
2008-04-01,18.466
2008-04-02,18.526
2008-04-03,18.419
2008-04-04,17.936
2008-04-07,18.387
2008-04-08,18.399
2008-04-09,18.621
2008-04-10,18.424
2008-04-11,18.652
2008-04-15,18.813
2008-04-16,18.848
2008-04-17,19.031
2008-04-21,19.316
2008-04-22,19.534
2008-04-23,19.298
2008-04-24,19.241
2008-04-25,19.41
2008-04-28,19.307
2008-04-29,19.533
2008-04-30,19.473
2008-05-02,19.749
2008-05-05,19.648
2008-05-06,19.544
2008-05-07,19.483
2008-05-08,19.195
2008-05-09,18.861
2008-05-12,18.762
2008-05-13,18.77
2008-05-14,18.774
2008-05-15,19.161
2008-05-16,19.332
2008-05-20,19.112
2008-05-21,19.101
2008-05-22,18.857
2008-05-23,18.614
2008-05-26,18.2
2008-05-27,18.086
2008-05-28,18.228
2008-05-29,18.075
2008-05-30,18.147
2008-06-02,17.849
2008-06-03,17.712
2008-06-04,17.324
2008-06-05,17.406
2008-06-06,17.268
2008-06-09,16.856
2008-06-10,16.651
2008-06-11,16.869
2008-06-12,16.921
2008-06-13,16.999
2008-06-16,17.232
2008-06-17,17.54
2008-06-18,17.371
2008-06-19,16.929
2008-06-20,16.451
2008-06-23,15.938
2008-06-24,15.83
2008-06-25,15.878
2008-06-26,15.956
2008-06-27,15.444
2008-06-30,15.015
2008-07-01,14.481
2008-07-02,14.857
2008-07-03,14.465
2008-07-04,14.882
2008-07-07,15.087
2008-07-08,15.059
2008-07-09,15.561
2008-07-10,15.548
2008-07-11,15.243
2008-07-14,15.157
2008-07-15,14.524
2008-07-16,14.342
2008-07-17,14.786
2008-07-18,15.309
2008-07-21,15.53
2008-07-22,15.871
2008-07-23,16.764
2008-07-24,16.682
2008-07-25,16.461
2008-07-28,16.404
2008-07-29,15.829
2008-07-30,16.24
2008-07-31,16.256
2008-08-01,16.616
2008-08-04,16.576
2008-08-05,16.978
2008-08-06,16.997
2008-08-07,17.019
2008-08-08,17.077
2008-08-11,17.439
2008-08-12,17.361
2008-08-13,17.214
2008-08-14,16.78
2008-08-18,16.643
2008-08-19,16.622
2008-08-20,16.676
2008-08-21,16.336
2008-08-22,16.368
2008-08-25,16.5
2008-08-26,16.545
2008-08-27,16.506
2008-08-28,16.335
2008-08-29,16.797
2008-09-01,16.796
2008-09-02,17.322
2008-09-04,17.282
2008-09-05,17.006
2008-09-08,17.382
2008-09-09,17.315
2008-09-10,17.175
2008-09-11,16.85
2008-09-12,16.716
2008-09-15,16.311
2008-09-16,16.279
2008-09-17,15.991
2008-09-18,16.129
2008-09-19,16.693
2008-09-22,16.591
2008-09-23,16.227
2008-09-24,16.302
2008-09-25,16.216
2008-09-26,15.761
2008-09-29,15.265
2008-09-30,15.601
2008-10-01,15.811
2008-10-03,15.347
2008-10-06,14.479
2008-10-07,14.227
2008-10-08,13.497
2008-10-10,12.45
2008-10-13,13.127
2008-10-14,13.402
2008-10-15,12.85
2008-10-16,12.596
2008-10-17,12.139
2008-10-20,12.31
2008-10-21,12.646
2008-10-22,12.134
2008-10-23,11.766
2008-10-24,10.763
2008-10-27,10.272
2008-10-29,10.741
2008-10-31,11.2
2008-11-03,11.571
2008-11-04,12.002
2008-11-05,11.903
2008-11-06,11.486
2008-11-07,11.622
2008-11-10,12.096
2008-11-11,11.595
2008-11-12,11.263
2008-11-14,11.011
2008-11-17,10.785
2008-11-18,10.404
2008-11-19,10.31
2008-11-20,10.06
2008-11-21,10.33
2008-11-24,10.353
2008-11-25,10.16
2008-11-26,10.281
2008-11-28,10.312
2008-12-01,10.156
2008-12-02,10.0
2008-12-03,10.123
2008-12-04,10.63
2008-12-05,10.4
2008-12-08,10.482
2008-12-10,10.788
2008-12-11,10.867
2008-12-12,10.935
2008-12-15,11.171
2008-12-16,11.498
2008-12-17,11.386
2008-12-18,11.69
2008-12-19,11.937
2008-12-22,11.81
2008-12-23,11.505
2008-12-24,11.54
2008-12-26,11.291
2008-12-29,11.416
2008-12-30,11.572
2008-12-31,11.591
2009-01-01,11.844
2009-01-02,12.007
2009-01-05,12.272
2009-01-06,12.258
2009-01-07,11.605
2009-01-09,11.328
2009-01-12,11.109
2009-01-13,11.083
2009-01-14,11.271
2009-01-15,10.935
2009-01-16,10.968
2009-01-19,11.012
2009-01-20,10.854
2009-01-21,10.715
2009-01-22,10.437
2009-01-23,10.206
2009-01-27,10.42
2009-01-28,10.613
2009-01-29,10.592
2009-01-30,10.743
2009-02-02,10.526
2009-02-03,10.512
2009-02-04,10.531
2009-02-05,10.504
2009-02-06,10.75
2009-02-09,10.99
2009-02-10,11.128
2009-02-11,11.07
2009-02-12,10.928
2009-02-13,11.183
2009-02-16,10.856
2009-02-17,10.529
2009-02-18,10.468
2009-02-19,10.52
2009-02-20,10.291
2009-02-24,10.094
2009-02-25,10.16
2009-02-26,10.152
2009-02-27,10.18
2009-03-02,9.943
2009-03-03,9.773
2009-03-04,9.66
2009-03-05,9.435
2009-03-06,9.516
2009-03-09,9.343
2009-03-12,9.487
2009-03-13,9.871
2009-03-16,10.199
2009-03-17,10.177
2009-03-18,10.343
2009-03-19,10.318
2009-03-20,10.205
2009-03-23,10.547
2009-03-24,10.571
2009-03-25,10.514
2009-03-26,10.849
2009-03-27,11.029
2009-03-30,10.71
2009-03-31,10.959
2009-04-01,11.137
2009-04-02,11.504
2009-04-06,11.612
2009-04-08,11.877
2009-04-09,12.032
2009-04-13,12.418
2009-04-15,12.877
2009-04-16,12.527
2009-04-17,12.753
2009-04-20,12.815
2009-04-21,12.528
2009-04-22,12.441
2009-04-23,12.714
2009-04-24,12.863
2009-04-27,12.894
2009-04-28,12.52
2009-04-29,12.794
2009-05-04,13.349
2009-05-05,13.316
2009-05-06,13.096
2009-05-07,13.334
2009-05-08,13.17
2009-05-11,13.127
2009-05-12,13.424
2009-05-13,13.429
2009-05-14,13.462
2009-05-15,13.769
2009-05-19,15.777
2009-05-20,16.21
2009-05-21,16.141
2009-05-22,16.455
2009-05-25,16.775
2009-05-26,16.388
2009-05-27,17.039
2009-05-28,17.022
2009-05-29,17.267
2009-06-01,17.467
2009-06-02,17.416
2009-06-03,17.648
2009-06-04,17.713
2009-06-05,17.808
2009-06-08,17.145
2009-06-09,17.521
2009-06-10,17.733
2009-06-11,17.55
2009-06-12,17.16
2009-06-15,16.897
2009-06-16,17.138
2009-06-17,16.713
2009-06-18,16.57
2009-06-19,16.781
2009-06-22,16.722
2009-06-23,16.66
2009-06-24,16.935
2009-06-25,16.889
2009-06-26,17.274
2009-06-29,17.502
2009-06-30,17.138
2009-07-01,17.338
2009-07-02,17.257
2009-07-03,17.45
2009-07-06,16.593
2009-07-07,16.765
2009-07-08,16.424
2009-07-09,16.503
2009-07-10,16.231
2009-07-13,16.035
2009-07-14,16.497
2009-07-15,16.868
2009-07-16,16.892
2009-07-17,17.355
2009-07-20,17.913
2009-07-21,17.798
2009-07-22,17.576
2009-07-23,18.014
2009-07-24,18.386
2009-07-27,18.403
2009-07-28,18.4
2009-07-29,18.301
2009-07-30,18.629
2009-07-31,18.864
2009-08-03,19.304
2009-08-04,19.248
2009-08-05,19.325
2009-08-06,18.897
2009-08-07,18.463
2009-08-10,18.098
2009-08-11,18.157
2009-08-12,18.158
2009-08-13,18.694
2009-08-14,18.723
2009-08-17,18.077
2009-08-18,18.248
2009-08-19,18.043
2009-08-20,18.292
2009-08-21,18.594
2009-08-24,18.965
2009-08-25,19.049
2009-08-26,19.46
2009-08-27,19.475
2009-08-28,19.671
2009-08-31,19.488
2009-09-01,19.372
2009-09-02,19.308
2009-09-03,19.346
2009-09-04,19.547
2009-09-07,20.099
2009-09-08,20.101
2009-09-09,20.007
2009-09-10,20.099
2009-09-11,20.054
2009-09-14,19.988
2009-09-15,20.234
2009-09-16,20.33
2009-09-17,20.313
2009-09-18,20.41
2009-09-22,20.76
2009-09-23,20.659
2009-09-24,20.719
2009-09-25,20.967
2009-09-29,21.166
2009-09-30,21.542
2009-10-01,21.413
2009-10-05,21.066
2009-10-06,21.046
2009-10-07,21.081
2009-10-08,21.001
2009-10-09,20.895
2009-10-12,21.257
2009-10-14,21.561
2009-10-15,21.472
2009-10-16,21.488
2009-10-20,21.56
2009-10-21,21.382
2009-10-22,21.163
2009-10-23,21.41
2009-10-26,21.555
2009-10-27,21.149
2009-10-28,21.061
2009-10-29,20.926
2009-10-30,20.848
2009-11-03,20.314
2009-11-04,20.805
2009-11-05,20.974
2009-11-06,21.259
2009-11-09,21.719
2009-11-10,21.707
2009-11-11,21.974
2009-11-12,21.851
2009-11-13,22.13
2009-11-16,22.426
2009-11-17,22.394
2009-11-18,22.393
2009-11-19,22.171
2009-11-20,22.435
2009-11-23,22.561
2009-11-24,22.737
2009-11-25,22.808
2009-11-26,22.579
2009-11-27,22.265
2009-11-30,22.451
2009-12-01,22.852
2009-12-02,22.779
2009-12-03,22.926
2009-12-04,23.031
2009-12-07,22.874
2009-12-08,23.085
2009-12-09,22.923
2009-12-10,23.041
2009-12-11,22.904
2009-12-14,22.92
2009-12-15,22.628
2009-12-16,22.707
2009-12-17,22.959
2009-12-18,22.856
2009-12-21,22.955
2009-12-22,22.992
2009-12-23,23.345
2009-12-24,23.437
2009-12-29,23.403
2009-12-30,23.329
2009-12-31,23.435
2010-01-04,23.622
2010-01-05,23.822
2010-01-06,23.868
2010-01-07,23.89
2010-01-08,23.822
2010-01-11,24.052
2010-01-12,24.045
2010-01-13,24.274
2010-01-14,24.513
2010-01-15,24.545
2010-01-18,24.636
2010-01-19,24.317
2010-01-20,24.393
2010-01-21,23.843
2010-01-22,23.679
2010-01-25,23.545
2010-01-27,22.799
2010-01-28,23.0
2010-01-29,23.164
2010-02-01,23.3
2010-02-02,23.298
2010-02-03,23.452
2010-02-04,23.177
2010-02-05,22.774
2010-02-08,22.876
2010-02-09,23.008
2010-02-10,22.94
2010-02-11,23.033
2010-02-15,22.977
2010-02-16,23.08
2010-02-17,23.192
2010-02-18,23.197
2010-02-19,19.008
2010-02-22,19.018
2010-02-23,18.983
2010-02-24,18.941
2010-02-25,19.0
2010-02-26,19.141
2010-03-02,19.487
2010-03-03,19.727
2010-03-04,19.759
2010-03-05,19.847
2010-03-08,20.024
2010-03-09,19.906
2010-03-10,19.904
2010-03-11,20.106
2010-03-12,20.139
2010-03-15,20.105
2010-03-16,20.249
2010-03-17,20.325
2010-03-18,20.263
2010-03-19,20.275
2010-03-22,20.21
2010-03-23,20.274
2010-03-25,20.364
2010-03-26,20.422
2010-03-29,20.409
2010-03-30,20.339
2010-03-31,20.349
2010-04-01,20.572
2010-04-05,20.867
2010-04-06,20.91
2010-04-07,20.965
2010-04-08,20.9
2010-04-09,21.033
2010-04-12,21.023
2010-04-13,21.075
2010-04-15,20.976
2010-04-16,20.906
2010-04-19,20.782
2010-04-20,20.901
2010-04-21,21.048
2010-04-22,21.053
2010-04-23,21.039
2010-04-26,21.05
2010-04-27,20.979
2010-04-28,20.762
2010-04-29,20.855
2010-04-30,20.993
2010-05-03,20.901
2010-05-04,20.593
2010-05-05,20.531
2010-05-06,20.526
2010-05-07,20.073
2010-05-10,20.453
2010-05-11,20.287
2010-05-12,20.45
2010-05-13,20.654
2010-05-14,20.464
2010-05-17,20.352
2010-05-18,20.474
2010-05-19,20.014
2010-05-20,20.123
2010-05-21,19.9
2010-05-24,19.9
2010-05-25,19.405
2010-05-26,19.66
2010-05-27,20.011
2010-05-28,20.236
2010-05-31,20.259
2010-06-01,19.995
2010-06-02,20.185
2010-06-03,20.488
2010-06-04,20.63
2010-06-07,20.304
2010-06-08,20.235
2010-06-09,20.217
2010-06-10,20.435
2010-06-11,20.458
2010-06-14,20.677
2010-06-15,20.738
2010-06-16,20.93
2010-06-17,20.983
2010-06-18,20.988
2010-06-21,21.193
2010-06-22,21.16
2010-06-23,21.231
2010-06-24,21.305
2010-06-25,21.068
2010-06-28,21.238
2010-06-29,21.124
2010-06-30,21.177
2010-07-01,21.106
2010-07-02,21.068
2010-07-05,21.082
2010-07-06,21.31
2010-07-07,21.288
2010-07-08,21.497
2010-07-09,21.59
2010-07-12,21.749
2010-07-13,21.788
2010-07-14,21.772
2010-07-15,21.904
2010-07-16,22.099
2010-07-19,22.129
2010-07-20,22.048
2010-07-21,22.219
2010-07-22,22.311
2010-07-23,22.319
2010-07-26,22.195
2010-07-27,22.228
2010-07-28,22.347
2010-07-29,22.389
2010-07-30,22.409
2010-08-02,22.599
2010-08-03,22.672
2010-08-04,22.775
2010-08-05,22.882
2010-08-06,22.858
2010-08-09,23.101
2010-08-10,22.77
2010-08-11,22.801
2010-08-12,22.892
2010-08-13,23.04
2010-08-16,23.075
2010-08-17,23.115
2010-08-18,23.277
2010-08-19,23.404
2010-08-20,23.358
2010-08-23,23.379
2010-08-24,23.226
2010-08-25,23.022
2010-08-26,23.231
2010-08-27,22.919
2010-08-30,22.891
2010-08-31,22.837
2010-09-01,23.153
2010-09-02,23.177
2010-09-03,23.414
2010-09-06,23.644
2010-09-07,23.802
2010-09-08,23.981
2010-09-09,24.064
2010-09-13,24.372
2010-09-14,24.292
2010-09-15,24.299
2010-09-16,24.096
2010-09-17,24.263
2010-09-20,24.455
2010-09-21,24.464
2010-09-22,24.5
2010-09-23,24.499
2010-09-24,24.665
2010-09-27,24.694
2010-09-28,24.634
2010-09-29,24.62
2010-09-30,24.634
2010-10-01,24.972
2010-10-04,24.995
2010-10-05,25.052
2010-10-06,25.218
2010-10-07,25.124
2010-10-08,25.033
2010-10-11,25.205
2010-10-12,25.192
2010-10-13,25.443
2010-10-14,25.278
2010-10-15,24.881
2010-10-18,24.951
2010-10-19,24.82
2010-10-20,24.843
2010-10-21,25.258
2010-10-22,25.413
2010-10-25,25.623
2010-10-26,25.525
2010-10-27,25.328
2010-10-28,25.244
2010-10-29,25.151
2010-11-01,25.492
2010-11-02,25.597
2010-11-03,25.677
2010-11-04,25.931
2010-11-08,25.906
2010-11-09,26.092
2010-11-10,26.163
2010-11-11,25.955
2010-11-12,25.6
2010-11-15,25.554
2010-11-16,25.166
2010-11-18,25.049
2010-11-19,24.594
2010-11-22,24.895
2010-11-23,24.614
2010-11-24,24.44
2010-11-25,24.261
2010-11-26,23.889
2010-11-29,24.061
2010-11-30,24.257
2010-12-01,24.673
2010-12-02,24.915
2010-12-03,24.711
2010-12-06,24.647
2010-12-07,24.481
2010-12-08,24.047
2010-12-09,23.613
2010-12-10,23.781
2010-12-13,24.107
2010-12-14,24.286
2010-12-15,24.239
2010-12-16,24.403
2010-12-20,24.366
2010-12-21,24.361
2010-12-22,24.367
2010-12-23,24.392
2010-12-24,24.37
2010-12-27,24.452
2010-12-28,24.467
2010-12-29,24.581
2010-12-30,24.685
2010-12-31,24.84
2011-01-03,25.043
2011-01-04,24.945
2011-01-05,24.662
2011-01-06,24.561
2011-01-07,24.171
2011-01-10,23.859
2011-01-11,23.692
2011-01-12,23.867
2011-01-13,23.528
2011-01-14,23.315
2011-01-17,23.31
2011-01-18,23.43
2011-01-19,23.358
2011-01-20,23.463
2011-01-21,23.525
2011-01-24,23.659
2011-01-25,23.611
2011-01-27,23.322
2011-01-28,22.847
2011-01-31,22.861
2011-02-01,22.593
2011-02-02,22.633
2011-02-03,22.733
2011-02-04,22.424
2011-02-07,22.343
2011-02-08,21.967
2011-02-09,21.563
2011-02-10,21.463
2011-02-11,21.839
2011-02-14,22.531
2011-02-15,22.496
2011-02-16,22.431
2011-02-17,22.562
2011-02-18,20.31
2011-02-21,20.345
2011-02-22,20.088
2011-02-23,19.975
2011-02-24,19.509
2011-02-25,19.535
2011-02-28,19.564
2011-03-01,20.118
2011-03-03,20.055
2011-03-04,20.065
2011-03-07,19.881
2011-03-08,20.006
2011-03-09,20.025
2011-03-10,20.043
2011-03-11,19.806
2011-03-14,19.958
2011-03-15,19.716
2011-03-16,19.927
2011-03-17,19.83
2011-03-18,19.695
2011-03-21,19.633
2011-03-22,19.732
2011-03-23,19.83
2011-03-24,19.931
2011-03-25,20.332
2011-03-28,20.402
2011-03-29,20.552
2011-03-30,20.876
2011-03-31,21.032
2011-04-01,21.055
2011-04-04,21.379
2011-04-05,21.496
2011-04-06,21.562
2011-04-07,21.621
2011-04-08,21.488
2011-04-11,21.369
2011-04-13,21.645
2011-04-15,21.518
2011-04-18,21.283
2011-04-19,21.302
2011-04-20,21.631
2011-04-21,21.595
2011-04-25,21.605
2011-04-26,21.632
2011-04-27,21.543
2011-04-28,21.333
2011-04-29,21.122
2011-05-02,21.004
2011-05-03,20.692
2011-05-04,20.605
2011-05-05,20.408
2011-05-06,20.595
2011-05-09,20.539
2011-05-10,20.541
2011-05-11,20.625
2011-05-12,20.468
2011-05-13,20.546
2011-05-16,20.482
2011-05-17,20.25
2011-05-18,20.207
2011-05-19,20.19
2011-05-20,20.364
2011-05-23,20.112
2011-05-24,20.111
2011-05-25,20.021
2011-05-26,20.087
2011-05-27,20.239
2011-05-30,20.381
