date,nav
2007-02-02,10.5952
2007-02-05,10.6016
2007-02-06,10.5962
2007-02-07,10.5924
2007-02-08,10.56
2007-02-09,10.5526
2007-02-12,10.5589
2007-02-13,10.5486
2007-02-14,10.5261
2007-02-15,10.535
2007-02-19,10.5436
2007-02-20,10.5504
2007-02-21,10.5453
2007-02-22,10.5419
2007-02-23,10.5475
2007-02-26,10.5587
2007-02-27,10.5563
2007-02-28,10.5503
2007-03-01,10.5533
2007-03-02,10.5493
2007-03-05,10.5512
2007-03-06,10.5515
2007-03-07,10.5534
2007-03-08,10.5532
2007-03-09,10.5566
2007-03-12,10.56
2007-03-13,10.5602
2007-03-14,10.5579
2007-03-15,10.5591
2007-03-16,10.5628
2007-03-20,10.5702
2007-03-21,10.5789
2007-03-22,10.5973
2007-03-23,10.6006
2007-03-26,10.595
2007-03-28,10.6023
2007-03-29,10.6044
2007-03-30,10.6007
2007-04-03,10.6033
2007-04-04,10.5941
2007-04-05,10.5949
2007-04-09,10.6177
2007-04-10,10.6246
2007-04-11,10.6259
2007-04-12,10.6284
2007-04-13,10.6246
2007-04-16,10.6315
2007-04-17,10.6384
2007-04-18,10.6384
2007-04-19,10.6467
2007-04-20,10.6511
2007-04-23,10.6601
2007-04-24,10.6894
2007-04-25,10.697
2007-04-26,10.6786
2007-04-27,10.6711
2007-04-30,10.6681
2007-05-03,10.6778
2007-05-04,10.6727
2007-05-07,10.6676
2007-05-08,10.6772
2007-05-09,10.6794
2007-05-10,10.6703
2007-05-11,10.6717
2007-05-14,10.6895
2007-05-15,10.6964
2007-05-16,10.7019
2007-05-17,10.6976
2007-05-18,10.6973
2007-05-21,10.7058
2007-05-22,10.7047
2007-05-23,10.7097
2007-05-24,10.7047
2007-05-25,10.7167
2007-05-28,10.7326
2007-05-29,10.7273
2007-05-30,10.7212
2007-05-31,10.7314
2007-06-01,10.6309
2007-06-04,10.6254
2007-06-05,10.623
2007-06-06,10.6238
2007-06-07,10.6235
2007-06-08,10.6143
2007-06-11,10.629
2007-06-12,10.6395
2007-06-13,10.6338
2007-06-14,10.6284
2007-06-15,10.6393
2007-06-18,10.6648
2007-06-19,10.6597
2007-06-20,10.6613
2007-06-21,10.6636
2007-06-22,10.6627
2007-06-25,10.6587
2007-06-26,10.6648
2007-06-27,10.6521
2007-06-28,10.6664
2007-06-29,10.664
2007-07-03,10.6989
2007-07-04,10.7347
2007-07-05,10.7465
2007-07-06,10.7558
2007-07-09,10.8067
2007-07-10,10.8502
2007-07-11,10.8547
2007-07-12,10.8623
2007-07-13,10.8532
2007-07-16,10.8718
2007-07-17,10.9089
2007-07-18,10.9606
2007-07-19,10.9248
2007-07-20,10.9407
2007-07-23,10.9911
2007-07-24,10.9719
2007-07-25,10.9419
2007-07-26,10.9573
2007-07-27,10.9263
2007-07-30,10.9844
2007-07-31,10.9306
2007-08-01,10.8896
2007-08-02,10.9044
2007-08-03,10.9121
2007-08-06,10.955
2007-08-07,10.983
2007-08-08,10.9275
2007-08-09,10.8838
2007-08-10,10.8867
2007-08-13,10.8935
2007-08-14,10.8916
2007-08-16,10.8631
2007-08-17,10.9002
2007-08-21,10.934
2007-08-22,10.9649
2007-08-23,10.9587
2007-08-24,10.9662
2007-08-27,10.9711
2007-08-28,10.9601
2007-08-29,10.9494
2007-08-30,10.9358
2007-08-31,10.9741
2007-09-03,10.9766
2007-09-04,10.9687
2007-09-05,10.9665
2007-09-06,10.9642
2007-09-07,10.9857
2007-09-10,11.0089
2007-09-11,10.9916
2007-09-12,10.9978
2007-09-13,10.9915
2007-09-14,11.0042
2007-09-17,11.0016
2007-09-18,11.0044
2007-09-19,11.0162
2007-09-20,11.0264
2007-09-21,11.0233
2007-09-24,11.0093
2007-09-25,10.9912
2007-09-26,10.993
2007-09-27,10.987
2007-09-28,10.9915
2007-10-01,10.996
2007-10-03,11.0133
2007-10-04,11.008
2007-10-05,10.9963
2007-10-08,10.9928
2007-10-09,10.9996
2007-10-10,11.0156
2007-10-11,11.0246
2007-10-12,11.0232
2007-10-15,11.0283
2007-10-16,11.0245
2007-10-17,11.0234
2007-10-18,11.0362
2007-10-19,11.0406
2007-10-22,11.0696
2007-10-23,11.1064
2007-10-24,11.0989
2007-10-25,11.115
2007-10-26,11.1167
2007-10-29,11.1316
2007-10-30,11.1087
2007-10-31,11.1223
2007-11-01,11.1158
2007-11-02,11.1156
2007-11-05,11.1088
2007-11-06,11.0892
2007-11-07,11.0915
2007-11-08,11.0678
2007-11-12,11.0921
2007-11-13,11.1217
2007-11-14,11.1251
2007-11-15,11.1267
2007-11-16,11.1328
2007-11-19,11.1432
2007-11-20,11.1494
2007-11-21,11.1433
2007-11-22,11.1557
2007-11-23,11.1694
2007-11-26,11.1886
2007-11-27,11.1848
2007-11-28,11.1809
2007-11-29,11.1769
2007-11-30,11.1914
2007-12-03,11.0279
2007-12-04,11.039
2007-12-05,11.0695
2007-12-06,11.0767
2007-12-07,11.091
2007-12-10,11.1029
2007-12-11,11.1029
2007-12-12,11.1116
2007-12-13,11.1048
2007-12-14,11.1234
2007-12-17,11.1387
2007-12-18,11.1497
2007-12-19,11.1505
2007-12-20,11.1533
2007-12-24,11.1606
2007-12-26,11.1588
2007-12-27,11.1781
2007-12-28,11.2212
2007-12-31,11.2654
2008-01-01,11.3123
2008-01-02,11.3271
2008-01-03,11.3028
2008-01-04,11.3421
2008-01-07,11.4006
2008-01-08,11.3991
2008-01-09,11.4206
2008-01-10,11.4992
2008-01-11,11.5599
2008-01-14,11.6198
2008-01-15,11.591
2008-01-16,11.5866
2008-01-17,11.6021
2008-01-18,11.6063
2008-01-21,11.6196
2008-01-22,11.699
2008-01-23,11.7803
2008-01-24,11.7827
2008-01-25,11.7548
2008-01-28,11.7134
2008-01-29,11.6132
2008-01-30,11.5646
2008-01-31,11.6431
2008-02-01,11.6492
2008-02-04,11.6287
2008-02-05,11.6252
2008-02-06,11.6686
2008-02-07,11.7041
2008-02-08,11.7198
2008-02-11,11.7549
2008-02-12,11.7426
2008-02-13,11.7585
2008-02-14,11.7474
2008-02-15,11.694
2008-02-18,11.6482
2008-02-19,11.6403
2008-02-20,11.5779
2008-02-21,11.619
2008-02-22,11.5308
2008-02-25,11.5624
2008-02-26,11.5128
2008-02-27,11.5177
2008-02-28,11.5153
2008-02-29,11.5692
2008-03-03,11.6134
2008-03-04,11.518
2008-03-05,11.5562
2008-03-07,11.4969
2008-03-10,11.4463
2008-03-11,11.4544
2008-03-12,11.5324
2008-03-13,11.4876
2008-03-14,11.429
2008-03-17,11.4398
2008-03-18,11.4673
2008-03-19,11.4381
2008-03-24,11.3403
2008-03-25,11.2983
2008-03-26,11.2831
2008-03-27,11.2804
2008-03-28,11.2101
2008-03-31,11.1671
2008-04-02,11.1456
2008-04-03,11.192
2008-04-04,11.1051
2008-04-07,11.0582
2008-04-08,11.0742
2008-04-09,11.1286
2008-04-10,11.1021
2008-04-11,11.0991
2008-04-15,11.1187
2008-04-16,11.1016
2008-04-17,11.1026
2008-04-21,11.0849
2008-04-22,11.1066
2008-04-23,11.1106
2008-04-24,11.1073
2008-04-25,11.1214
2008-04-28,11.1315
2008-04-29,11.1596
2008-04-30,11.1612
2008-05-02,11.1752
2008-05-05,11.1983
2008-05-06,11.2101
2008-05-07,11.1814
2008-05-08,11.1829
2008-05-09,11.1932
2008-05-12,11.2207
2008-05-13,11.22
2008-05-14,11.215
2008-05-15,11.2112
2008-05-16,11.2064
2008-05-20,11.2183
2008-05-21,11.2081
2008-05-22,11.1963
2008-05-23,11.2046
2008-05-26,11.2105
2008-05-27,11.1981
2008-05-28,11.2102
2008-05-29,11.2101
2008-05-30,11.2081
2008-06-02,10.9172
2008-06-03,10.912
2008-06-04,10.91
2008-06-05,10.9051
2008-06-06,10.9008
2008-06-09,10.9012
2008-06-10,10.9001
2008-06-11,10.9066
2008-06-12,10.8896
2008-06-13,10.8877
2008-06-16,10.8873
2008-06-17,10.8924
2008-06-18,10.8867
2008-06-19,10.861
2008-06-20,10.8441
2008-06-23,10.827
2008-06-24,10.8306
2008-06-25,10.8184
2008-06-26,10.8006
2008-06-27,10.7997
2008-06-30,10.801
2008-07-02,10.8074
2008-07-03,10.8073
2008-07-04,10.8033
2008-07-07,10.8076
2008-07-08,10.7949
2008-07-09,10.7985
2008-07-10,10.8014
2008-07-11,10.7851
2008-07-14,10.7924
2008-07-15,10.7884
2008-07-16,10.7926
2008-07-17,10.8006
2008-07-18,10.8066
2008-07-21,10.8173
2008-07-22,10.8163
2008-07-23,10.8193
2008-07-24,10.8177
2008-07-25,10.8209
2008-07-28,10.8259
2008-07-29,10.8335
2008-07-30,10.8356
2008-07-31,10.8451
2008-08-01,10.8446
2008-08-04,10.8463
2008-08-05,10.8446
2008-08-06,10.8496
2008-08-07,10.8531
2008-08-08,10.88
2008-08-11,10.9174
2008-08-12,10.9113
2008-08-13,10.9002
2008-08-14,10.9004
2008-08-18,10.9147
2008-08-20,10.9164
2008-08-21,10.9241
2008-08-22,10.9265
2008-08-25,10.9116
2008-08-26,10.9709
2008-08-27,10.9673
2008-08-28,11.0233
2008-08-29,11.0775
2008-09-01,11.1648
2008-09-02,11.1958
2008-09-04,11.2708
2008-09-05,11.2717
2008-09-08,11.3105
2008-09-09,11.3321
2008-09-10,11.3379
2008-09-11,11.4029
2008-09-12,11.3612
2008-09-15,11.4966
2008-09-16,11.5621
2008-09-17,11.5637
2008-09-18,11.5682
2008-09-19,11.5329
2008-09-22,11.5231
2008-09-23,11.5323
2008-09-24,11.4864
2008-09-25,11.4889
2008-09-26,11.4469
2008-09-29,11.3687
2008-10-01,11.4548
2008-10-03,11.6772
2008-10-06,11.8663
2008-10-07,11.8389
2008-10-08,12.009
2008-10-10,12.1977
2008-10-13,12.1874
2008-10-14,12.0284
2008-10-15,12.0389
2008-10-16,12.2602
2008-10-17,12.334
2008-10-20,12.5802
2008-10-22,12.4902
2008-10-23,12.511
2008-10-24,12.3398
2008-10-27,12.501
2008-10-29,12.5843
2008-10-31,12.5991
2008-11-03,12.5773
2008-11-04,12.4751
2008-11-05,12.3402
2008-11-06,12.4124
2008-11-07,12.4019
2008-11-10,12.3994
2008-11-11,12.4425
2008-11-12,12.5104
2008-11-14,12.6151
2008-11-17,12.6186
2008-11-18,12.6725
2008-11-19,12.7272
2008-11-20,12.8335
2008-11-21,12.9641
2008-11-24,12.963
2008-11-25,12.9469
2008-11-26,13.038
2008-11-28,13.0701
2008-12-01,12.4404
2008-12-02,12.4954
2008-12-03,12.7127
2008-12-04,12.655
2008-12-05,12.7814
2008-12-08,12.8424
2008-12-10,12.9005
2008-12-11,13.0455
2008-12-12,13.2795
2008-12-15,13.3236
2008-12-16,13.4915
2008-12-17,13.6905
2008-12-18,13.9512
2008-12-19,13.8963
2008-12-22,13.7375
2008-12-23,13.6841
2008-12-24,13.7988
2008-12-26,13.7768
2008-12-29,13.8863
2008-12-30,14.2069
2008-12-31,14.2249
2009-01-01,14.2395
2009-01-02,14.4712
2009-01-05,14.3618
2009-01-06,14.2133
2009-01-07,13.3349
2009-01-09,12.9315
2009-01-12,13.3942
2009-01-13,13.4925
2009-01-14,13.6407
2009-01-15,13.7162
2009-01-16,13.6607
2009-01-19,13.6563
2009-01-20,13.5917
2009-01-21,13.4737
2009-01-22,13.5182
2009-01-23,13.5851
2009-01-27,13.3716
2009-01-28,13.3334
2009-01-29,13.3702
2009-01-30,13.2816
2009-02-02,13.2954
2009-02-03,13.2875
2009-02-04,13.2092
2009-02-05,13.1613
2009-02-06,13.2477
2009-02-09,13.1336
2009-02-10,12.9911
2009-02-11,13.0714
2009-02-12,13.1761
2009-02-13,13.1583
2009-02-16,13.0141
2009-02-17,12.9324
2009-02-18,13.0258
2009-02-19,12.974
2009-02-24,12.8678
2009-02-25,12.7728
2009-02-26,12.8789
2009-02-27,12.9871
2009-03-02,13.117
2009-03-03,13.0742
2009-03-04,13.0235
2009-03-05,13.0249
2009-03-06,12.8406
2009-03-09,12.6509
2009-03-12,12.4835
2009-03-13,12.6001
2009-03-16,12.7208
2009-03-17,12.6781
2009-03-18,12.7148
2009-03-19,12.7442
2009-03-20,12.8433
2009-03-23,12.782
2009-03-24,12.8035
2009-03-25,12.7824
2009-03-26,12.6381
2009-03-30,12.632
2009-03-31,12.6882
2009-04-02,12.7114
2009-04-06,12.7276
2009-04-08,12.8232
2009-04-09,12.9396
2009-04-13,12.8853
2009-04-15,13.023
2009-04-16,13.1479
2009-04-17,13.1954
2009-04-20,13.2209
2009-04-21,13.4143
2009-04-22,13.4553
2009-04-23,13.412
2009-04-24,13.504
2009-04-27,13.4452
2009-04-28,13.4255
2009-04-29,13.4169
2009-05-04,13.3195
2009-05-05,13.5498
2009-05-06,13.7521
2009-05-07,13.6922
2009-05-08,13.6196
2009-05-11,13.6311
2009-05-12,13.5771
2009-05-13,13.6263
2009-05-14,13.6029
2009-05-15,13.5907
2009-05-18,13.7061
2009-05-19,13.6276
2009-05-20,13.6411
2009-05-21,13.5844
2009-05-22,13.5523
2009-05-25,13.4955
2009-05-26,13.5361
2009-05-27,13.4888
2009-05-28,13.4161
2009-05-29,13.4446
2009-06-01,13.4585
2009-06-02,12.7603
2009-06-03,12.8335
2009-06-04,12.8451
2009-06-05,12.8016
2009-06-08,12.7942
2009-06-09,12.7673
2009-06-10,12.7047
2009-06-11,12.6502
2009-06-12,12.6579
2009-06-15,12.6749
2009-06-16,12.656
2009-06-17,12.6917
2009-06-18,12.6938
2009-06-19,12.682
2009-06-22,12.6752
2009-06-23,12.6698
2009-06-24,12.683
2009-06-25,12.6632
2009-06-26,12.6602
2009-06-29,12.7337
2009-06-30,12.7414
2009-07-02,12.8595
2009-07-03,12.9088
2009-07-06,12.742
2009-07-07,12.7078
2009-07-08,12.7505
2009-07-09,12.7357
2009-07-10,12.7107
2009-07-13,12.7982
2009-07-14,12.7507
2009-07-15,12.7387
2009-07-16,12.786
2009-07-17,12.828
2009-07-20,12.7705
2009-07-21,12.7783
2009-07-22,12.8251
2009-07-23,12.8259
2009-07-24,12.7986
2009-07-27,12.7871
2009-07-28,12.8302
2009-07-29,12.8107
2009-07-30,12.7764
2009-07-31,12.7528
2009-08-03,12.7301
2009-08-04,12.7343
2009-08-05,12.6454
2009-08-06,12.6584
2009-08-07,12.6526
2009-08-10,12.6014
2009-08-11,12.6467
2009-08-12,12.668
2009-08-13,12.6675
2009-08-14,12.6041
2009-08-17,12.626
2009-08-18,12.581
2009-08-20,12.563
2009-08-21,12.49
2009-08-24,12.4611
2009-08-25,12.4789
2009-08-26,12.5714
2009-08-27,12.4682
2009-08-28,12.4286
2009-08-31,12.384
2009-09-01,12.4015
2009-09-02,12.4078
2009-09-03,12.4037
2009-09-04,12.4075
2009-09-07,12.4888
2009-09-08,12.4435
2009-09-09,12.4496
2009-09-10,12.4252
2009-09-11,12.4664
2009-09-14,12.5562
2009-09-15,12.6303
2009-09-16,12.64
2009-09-17,12.5921
2009-09-18,12.6385
2009-09-22,12.6173
2009-09-23,12.6582
2009-09-24,12.6461
2009-09-25,12.5975
2009-09-29,12.5615
2009-10-01,12.5521
2009-10-05,12.6111
2009-10-06,12.5353
2009-10-07,12.5291
2009-10-08,12.5494
2009-10-09,12.4807
2009-10-12,12.4421
2009-10-14,12.4356
2009-10-15,12.4427
2009-10-16,12.4253
2009-10-20,12.4364
2009-10-21,12.4899
2009-10-22,12.469
2009-10-23,12.4277
2009-10-26,12.4578
2009-10-27,12.5098
2009-10-28,12.5512
2009-10-29,12.5725
2009-10-30,12.543
2009-11-03,12.5908
2009-11-04,12.5591
2009-11-05,12.5625
2009-11-06,12.5674
2009-11-09,12.5836
2009-11-10,12.5909
2009-11-11,12.5631
2009-11-12,12.5605
2009-11-13,12.5726
2009-11-16,12.5785
2009-11-17,12.605
2009-11-18,12.6241
2009-11-19,12.6473
2009-11-20,12.708
2009-11-23,12.6937
2009-11-24,12.7127
2009-11-25,12.7411
2009-11-26,12.7587
2009-11-27,12.7423
2009-11-30,12.6965
2009-12-01,12.3214
2009-12-02,12.3387
2009-12-03,12.3146
2009-12-04,12.2777
2009-12-07,12.3212
2009-12-08,12.3426
2009-12-09,12.3098
2009-12-10,12.2688
2009-12-11,12.2696
2009-12-14,12.2939
2009-12-15,12.2728
2009-12-16,12.2232
2009-12-17,12.29
2009-12-18,12.2883
2009-12-21,12.2235
2009-12-22,12.2436
2009-12-23,12.2521
2009-12-24,12.2692
2009-12-29,12.2493
2009-12-30,12.2676
2009-12-31,12.2805
2010-01-01,12.293
2010-01-04,12.2781
2010-01-05,12.271
2010-01-06,12.2618
2010-01-07,12.2284
2010-01-08,12.2503
2010-01-11,12.2575
2010-01-12,12.2225
2010-01-13,12.2379
2010-01-14,12.3039
2010-01-15,12.2828
2010-01-18,12.3174
2010-01-19,12.2994
2010-01-20,12.311
2010-01-21,12.3706
2010-01-22,12.3736
2010-01-25,12.3548
2010-01-27,12.3809
2010-01-28,12.3865
2010-01-29,12.3572
2010-02-01,12.3336
2010-02-02,12.2907
2010-02-03,12.2986
2010-02-04,12.2947
2010-02-05,12.309
2010-02-08,12.3088
2010-02-09,12.2982
2010-02-10,12.2497
2010-02-11,12.2087
2010-02-15,12.2066
2010-02-16,12.2106
2010-02-17,12.2077
2010-02-18,12.2191
2010-02-19,12.2082
2010-02-22,12.2378
2010-02-23,12.258
2010-02-24,12.2554
2010-02-25,12.2528
2010-02-26,12.2478
2010-03-02,12.258
2010-03-03,12.2416
2010-03-04,12.2426
2010-03-05,12.2392
2010-03-08,12.2379
2010-03-09,12.2537
2010-03-10,12.2519
2010-03-11,12.2516
2010-03-12,12.25
2010-03-15,12.259
2010-03-17,12.2718
2010-03-18,12.2795
2010-03-19,12.2902
2010-03-22,12.2918
2010-03-23,12.2905
2010-03-25,12.2917
2010-03-26,12.294
2010-03-29,12.3022
2010-03-30,12.2984
2010-03-31,12.2961
2010-04-05,12.3043
2010-04-06,12.317
2010-04-07,12.3215
2010-04-08,12.318
2010-04-09,12.312
2010-04-12,12.3124
2010-04-13,12.3111
2010-04-15,12.3174
2010-04-16,12.3161
2010-04-19,12.3208
2010-04-20,12.327
2010-04-21,12.3237
2010-04-22,12.3298
2010-04-23,12.3318
2010-04-26,12.3336
2010-04-27,12.3348
2010-04-28,12.3352
2010-04-29,12.3377
2010-04-30,12.3406
2010-05-03,12.346
2010-05-04,12.3645
2010-05-05,12.3825
2010-05-06,12.3871
2010-05-07,12.3874
2010-05-10,12.3876
2010-05-11,12.3915
2010-05-12,12.3967
2010-05-13,12.404
2010-05-14,12.4074
2010-05-17,12.4104
2010-05-18,12.4148
2010-05-19,12.4087
2010-05-20,12.4441
2010-05-21,12.4543
2010-05-24,12.4585
2010-05-25,12.4519
2010-05-26,12.4363
2010-05-28,12.4605
2010-05-31,12.483
2010-06-01,12.1902
2010-06-02,12.1931
2010-06-03,12.1842
2010-06-04,12.1983
2010-06-07,12.2023
2010-06-08,12.2087
2010-06-09,12.1958
2010-06-10,12.193
2010-06-11,12.1813
2010-06-14,12.1635
2010-06-15,12.17
2010-06-16,12.2002
2010-06-17,12.1864
2010-06-18,12.2112
2010-06-21,12.2217
2010-06-22,12.2234
2010-06-23,12.213
2010-06-24,12.2198
2010-06-25,12.2059
2010-06-28,12.2372
2010-06-29,12.244
2010-06-30,12.265
2010-07-02,12.2761
2010-07-05,12.2526
2010-07-06,12.2454
2010-07-07,12.2619
2010-07-08,12.2541
2010-07-09,12.2442
2010-07-12,12.2631
2010-07-13,12.2633
2010-07-14,12.2544
2010-07-15,12.2498
2010-07-16,12.2478
2010-07-19,12.2588
2010-07-20,12.2433
2010-07-21,12.2422
2010-07-22,12.2484
2010-07-23,12.2476
2010-07-26,12.2588
2010-07-27,12.2537
2010-07-28,12.2477
2010-07-29,12.2397
2010-07-30,12.2198
2010-08-02,12.2137
2010-08-03,12.2262
2010-08-04,12.2243
2010-08-05,12.2163
2010-08-06,12.2306
2010-08-09,12.2404
2010-08-10,12.247
2010-08-11,12.2851
2010-08-12,12.2849
2010-08-13,12.2992
2010-08-16,12.3082
2010-08-17,12.2884
2010-08-18,12.2642
2010-08-20,12.2646
2010-08-23,12.2622
2010-08-24,12.2961
2010-08-25,12.3057
2010-08-26,12.3037
2010-08-27,12.324
2010-08-30,12.3369
2010-08-31,12.3186
2010-09-01,12.3235
2010-09-02,12.3257
2010-09-03,12.3253
2010-09-06,12.3306
2010-09-07,12.342
2010-09-08,12.3439
2010-09-09,12.3432
2010-09-13,12.3266
2010-09-14,12.3376
2010-09-15,12.336
2010-09-16,12.3354
2010-09-17,12.3261
2010-09-20,12.3318
2010-09-21,12.3365
2010-09-22,12.3411
2010-09-23,12.3491
2010-09-24,12.3557
2010-09-27,12.3683
2010-09-28,12.3702
2010-09-29,12.374
2010-10-01,12.3508
2010-10-04,12.3331
2010-10-05,12.3299
2010-10-06,12.3611
2010-10-07,12.3525
2010-10-08,12.3351
2010-10-11,12.357
2010-10-12,12.377
2010-10-13,12.3636
2010-10-14,12.369
2010-10-15,12.3481
2010-10-18,12.3392
2010-10-19,12.3568
2010-10-20,12.3403
2010-10-21,12.3599
2010-10-22,12.3601
2010-10-25,12.3597
2010-10-26,12.3386
2010-10-27,12.3544
2010-10-28,12.3512
2010-10-29,12.371
2010-11-01,12.38
2010-11-02,12.4378
2010-11-03,12.4563
2010-11-04,12.4415
2010-11-08,12.4441
2010-11-09,12.4506
2010-11-10,12.4319
2010-11-11,12.4213
2010-11-12,12.4246
2010-11-15,12.4341
2010-11-16,12.4333
2010-11-18,12.457
2010-11-19,12.4536
2010-11-22,12.4636
2010-11-23,12.4762
2010-11-24,12.4613
2010-11-25,12.4701
2010-11-26,12.4892
2010-11-29,12.1729
2010-11-30,12.1624
2010-12-01,12.1458
2010-12-02,12.1613
2010-12-03,12.119
2010-12-06,12.0911
2010-12-07,12.1149
2010-12-08,12.1127
2010-12-09,12.1211
2010-12-10,12.1668
2010-12-13,12.1672
2010-12-14,12.2099
2010-12-15,12.2208
2010-12-16,12.2825
2010-12-20,12.2783
2010-12-21,12.2729
2010-12-22,12.2794
2010-12-23,12.2827
2010-12-24,12.3003
2010-12-27,12.3117
2010-12-28,12.3132
2010-12-29,12.3193
2010-12-30,12.3147
2010-12-31,12.3205
2011-01-03,12.3165
2011-01-04,12.2964
2011-01-05,12.3088
2011-01-06,12.2843
2011-01-07,12.2794
2011-01-10,12.2754
2011-01-11,12.2702
2011-01-12,12.2836
2011-01-13,12.2967
2011-01-14,12.2768
2011-01-17,12.273
2011-01-18,12.2765
2011-01-19,12.2785
2011-01-20,12.2943
2011-01-21,12.2794
2011-01-24,12.2756
2011-01-25,12.3005
2011-01-27,12.3071
2011-01-28,12.3118
2011-01-31,12.3097
2011-02-01,12.3056
2011-02-02,12.3128
2011-02-03,12.3062
2011-02-04,12.2935
