date,nav
2016-04-29,8.305
2016-05-02,8.279
2016-05-03,8.1992
2016-05-04,8.0888
2016-05-05,8.0783
2016-05-06,8.1062
2016-05-09,8.2692
2016-05-10,8.2998
2016-05-11,8.2679
2016-05-12,8.3301
2016-05-13,8.257
2016-05-16,8.1327
2016-05-17,8.1441
2016-05-18,8.1894
2016-05-19,8.0502
2016-05-20,7.9945
2016-05-23,8.0185
2016-05-24,8.0589
2016-05-25,8.2101
2016-05-26,8.3728
2016-05-27,8.5061
2016-05-30,8.545
2016-05-31,8.6058
2016-06-01,8.5171
2016-06-02,8.5865
2016-06-03,8.5769
2016-06-06,8.6097
2016-06-07,8.7203
2016-06-08,8.7894
2016-06-09,8.7899
2016-06-10,8.7655
2016-06-13,8.654
2016-06-14,8.7597
2016-06-15,8.8725
2016-06-16,8.8361
2016-06-17,8.8484
2016-06-20,8.8877
2016-06-21,8.8546
2016-06-22,8.8334
2016-06-23,8.9183
2016-06-24,8.7509
2016-06-27,8.8684
2016-06-28,8.902
2016-06-29,8.9482
2016-06-30,9.0765
2016-07-01,9.1979
2016-07-04,9.3585
2016-07-05,9.3847
2016-07-07,9.3832
2016-07-08,9.3537
2016-07-11,9.6133
2016-07-12,9.6926
2016-07-13,9.6174
2016-07-14,9.8129
2016-07-15,9.7797
2016-07-18,9.6611
2016-07-19,9.6559
2016-07-20,9.6684
2016-07-21,9.4998
2016-07-22,9.5098
2016-07-25,9.7092
2016-07-26,9.6333
2016-07-27,9.7494
2016-07-28,9.7506
2016-07-29,9.7166
2016-08-01,9.6409
2016-08-02,9.6232
2016-08-03,9.545
2016-08-04,9.6018
2016-08-05,9.7628
2016-08-08,9.7535
2016-08-09,9.7743
2016-08-10,9.6279
2016-08-11,9.5209
2016-08-12,9.7658
2016-08-16,9.7979
2016-08-17,9.8443
2016-08-18,9.9618
2016-08-19,10.0607
2016-08-22,10.0168
2016-08-23,10.0319
2016-08-24,10.0044
2016-08-25,9.9564
2016-08-26,9.885
2016-08-29,9.9329
2016-08-30,10.1211
2016-08-31,10.1818
2016-09-01,10.1158
2016-09-02,10.1854
2016-09-06,10.3853
2016-09-07,10.532
2016-09-08,10.6096
2016-09-09,10.5301
2016-09-12,10.1666
2016-09-14,10.3341
2016-09-15,10.2646
2016-09-16,10.2233
2016-09-19,10.2607
2016-09-20,10.2489
2016-09-21,10.2214
2016-09-22,10.3986
2016-09-23,10.3158
2016-09-26,10.2415
2016-09-27,10.2176
2016-09-28,10.4225
2016-09-29,10.0972
2016-09-30,10.2752
2016-10-03,10.496
2016-10-04,10.6169
2016-10-05,10.5825
2016-10-06,10.4362
2016-10-07,10.4465
2016-10-10,10.4215
2016-10-13,10.187
2016-10-14,10.2339
2016-10-17,10.2032
2016-10-18,10.3855
2016-10-19,10.3383
2016-10-20,10.4884
2016-10-21,10.4848
2016-10-24,10.536
2016-10-25,10.5401
2016-10-26,10.4302
2016-10-27,10.3722
2016-10-28,10.4585
2016-11-01,10.3921
2016-11-02,10.1731
2016-11-03,10.1105
2016-11-04,10.0186
2016-11-07,10.2151
2016-11-08,10.251
2016-11-09,10.1908
2016-11-10,10.7595
2016-11-11,10.4627
2016-11-15,10.3154
2016-11-16,10.2374
2016-11-17,10.2446
2016-11-18,10.319
2016-11-21,9.863
2016-11-22,9.9787
2016-11-23,9.9973
2016-11-24,9.9735
2016-11-25,10.1267
2016-11-28,9.9757
2016-11-29,9.929
2016-11-30,10.0802
2016-12-01,9.9664
2016-12-02,9.8771
2016-12-05,9.9227
2016-12-06,9.9476
2016-12-07,9.8336
2016-12-08,9.9427
2016-12-09,10.0463
2016-12-12,9.8932
2016-12-13,9.8959
2016-12-14,9.7768
2016-12-15,9.8155
2016-12-16,9.766
2016-12-19,9.714
2016-12-20,9.5916
2016-12-21,9.5746
2016-12-22,9.4628
2016-12-23,9.4409
2016-12-26,9.2331
2016-12-27,9.3641
2016-12-28,9.3504
2016-12-29,9.4208
2016-12-30,9.4967
2017-01-02,9.4542
2017-01-03,9.5302
2017-01-04,9.4763
2017-01-05,9.6165
2017-01-06,9.6772
2017-01-09,9.6939
2017-01-10,9.7232
2017-01-11,9.9281
2017-01-12,9.9304
2017-01-13,9.9727
2017-01-16,10.0604
2017-01-17,10.0597
2017-01-18,10.0868
2017-01-19,10.0941
2017-01-20,9.8966
2017-01-23,9.9478
2017-01-24,10.0053
2017-01-25,10.1753
2017-01-27,10.3442
2017-01-30,10.2924
2017-01-31,10.183
2017-02-01,10.4802
2017-02-02,10.6316
2017-02-03,10.8876
2017-02-06,10.9266
2017-02-07,10.9207
2017-02-08,10.8596
2017-02-09,10.7834
2017-02-10,10.7951
2017-02-13,10.6281
2017-02-14,10.6007
2017-02-15,10.4507
2017-02-16,10.527
2017-02-17,10.5532
2017-02-20,10.6743
2017-02-21,10.7661
2017-02-22,10.7423
2017-02-23,10.7161
2017-02-27,10.5873
2017-02-28,10.6644
2017-03-01,10.7261
2017-03-02,10.5515
2017-03-03,10.5424
2017-03-06,10.6127
2017-03-07,10.5684
2017-03-08,10.5422
2017-03-09,10.5355
2017-03-10,10.511
2017-03-14,10.6773
2017-03-15,10.8054
2017-03-16,10.8894
2017-03-17,10.8133
2017-03-20,10.8374
2017-03-21,10.7708
2017-03-22,10.6259
2017-03-23,10.6802
2017-03-24,10.8854
2017-03-27,10.9482
2017-03-28,11.0325
2017-03-29,11.0848
2017-03-30,11.1507
2017-03-31,11.1787
2017-04-03,11.2325
2017-04-05,11.35
2017-04-06,11.3186
2017-04-07,11.2171
2017-04-10,11.3454
2017-04-11,11.5881
2017-04-12,11.5089
2017-04-13,11.517
2017-04-17,11.4599
2017-04-18,11.4507
2017-04-19,11.3742
2017-04-20,11.4188
2017-04-21,11.4052
2017-04-24,11.5502
2017-04-25,11.7139
2017-04-26,11.8341
2017-04-27,11.9097
2017-04-28,12.2212
2017-05-02,12.2233
2017-05-03,12.2614
2017-05-04,12.5358
2017-05-05,12.375
2017-05-08,12.4583
2017-05-09,12.3833
2017-05-10,12.3624
2017-05-11,12.3993
2017-05-12,12.2591
2017-05-15,12.3141
2017-05-16,12.4692
2017-05-17,12.4102
2017-05-18,12.1709
2017-05-19,12.1558
2017-05-22,11.8448
2017-05-23,11.7036
2017-05-24,11.5377
2017-05-25,11.7935
2017-05-26,11.9012
2017-05-29,11.6553
2017-05-30,11.8076
2017-05-31,11.8552
2017-06-01,11.9332
2017-06-02,11.9699
2017-06-05,11.9764
2017-06-06,11.8259
2017-06-07,11.9739
2017-06-08,11.917
2017-06-09,11.9479
2017-06-12,11.775
2017-06-13,11.8036
2017-06-14,11.9775
2017-06-15,11.8781
2017-06-16,11.9242
2017-06-19,11.9759
2017-06-20,11.912
2017-06-21,11.9169
2017-06-22,11.8729
2017-06-23,11.6845
2017-06-27,11.4526
2017-06-28,11.4868
2017-06-29,11.5634
2017-06-30,11.5977
2017-07-03,11.655
2017-07-04,11.5875
2017-07-05,11.6646
2017-07-06,11.8198
2017-07-07,11.7976
2017-07-10,12.0323
2017-07-11,11.8656
2017-07-12,11.9659
2017-07-13,12.0561
2017-07-14,12.1186
2017-07-17,12.1081
2017-07-18,12.1053
2017-07-19,12.1754
2017-07-20,12.0991
2017-07-21,12.1394
2017-07-24,12.244
2017-07-25,12.3602
2017-07-26,12.3034
2017-07-27,12.2482
2017-07-28,12.2914
2017-07-31,12.5066
2017-08-01,12.3971
2017-08-02,12.3669
2017-08-03,12.0993
2017-08-04,12.1936
2017-08-07,12.2839
2017-08-08,12.0727
2017-08-09,11.9611
2017-08-10,11.6174
2017-08-11,11.4317
2017-08-14,11.5697
2017-08-16,11.7418
2017-08-17,11.7196
2017-08-18,11.5866
2017-08-21,11.4119
2017-08-22,11.3792
2017-08-23,11.5862
2017-08-24,11.6612
2017-08-28,11.7243
2017-08-29,11.5853
2017-08-30,11.6567
2017-08-31,11.6376
2017-09-01,11.7215
2017-09-04,11.6728
2017-09-05,11.7333
2017-09-06,11.6531
2017-09-07,11.6614
2017-09-08,11.5785
2017-09-11,11.6365
2017-09-12,11.7826
2017-09-13,11.814
2017-09-14,11.9325
2017-09-15,11.9399
2017-09-18,11.9795
2017-09-19,11.9724
2017-09-20,12.0303
2017-09-21,11.8678
2017-09-22,11.5274
2017-09-25,11.419
2017-09-26,11.4389
2017-09-27,11.1616
2017-09-28,11.2116
2017-09-29,11.2281
2017-10-03,11.2533
2017-10-04,11.2867
2017-10-05,11.3226
2017-10-06,11.48
2017-10-09,11.4632
2017-10-10,11.4335
2017-10-11,11.2931
2017-10-12,11.3357
2017-10-13,11.4715
2017-10-16,11.4892
2017-10-17,11.503
2017-10-18,11.3159
2017-10-23,11.2672
2017-10-24,11.475
2017-10-25,13.077
2017-10-26,13.1294
2017-10-27,12.8536
2017-10-30,12.9906
2017-10-31,12.9599
2017-11-01,13.2044
2017-11-02,13.1738
2017-11-03,13.3469
2017-11-06,13.3164
2017-11-07,13.0318
2017-11-08,12.9077
2017-11-09,13.0452
2017-11-10,13.1149
2017-11-13,13.088
2017-11-14,12.9989
2017-11-15,12.9129
2017-11-16,13.172
2017-11-17,13.2723
2017-11-20,13.278
2017-11-21,13.22
2017-11-22,13.2477
2017-11-23,13.2464
2017-11-24,13.222
2017-11-27,13.2206
2017-11-28,13.1728
2017-11-29,13.1146
2017-11-30,12.965
2017-12-01,12.8037
2017-12-04,12.8161
2017-12-05,12.8762
2017-12-06,12.7161
2017-12-07,12.8583
2017-12-08,12.915
2017-12-11,12.9291
2017-12-12,12.8
2017-12-13,12.65
2017-12-14,12.6963
2017-12-15,12.7754
2017-12-18,12.9386
2017-12-19,13.0313
2017-12-20,12.892
2017-12-21,12.8967
2017-12-22,12.9508
2017-12-26,12.9544
2017-12-27,12.9101
2017-12-28,12.7924
2017-12-29,12.819
2018-01-01,12.8186
2018-01-02,12.6884
2018-01-03,12.7023
2018-01-04,12.8899
2018-01-05,12.9451
2018-01-08,13.0004
2018-01-09,13.0051
2018-01-10,12.845
2018-01-11,12.8886
2018-01-12,12.8938
2018-01-15,12.9477
2018-01-16,12.6935
2018-01-17,12.9796
2018-01-18,12.8193
2018-01-19,13.0266
2018-01-22,13.0481
2018-01-23,13.2873
2018-01-24,13.3413
2018-01-25,13.0971
2018-01-29,12.8995
2018-01-30,12.7769
2018-01-31,12.6695
2018-02-01,12.5634
2018-02-02,12.1327
2018-02-05,12.1376
2018-02-06,12.0162
2018-02-07,11.9676
2018-02-08,12.1459
2018-02-09,12.0567
2018-02-12,12.2619
2018-02-14,11.9632
2018-02-15,11.8285
2018-02-16,11.6719
2018-02-19,11.5114
2018-02-20,11.5172
2018-02-21,11.5577
2018-02-22,11.4571
2018-02-23,11.602
2018-02-26,11.6764
2018-02-27,11.4338
2018-02-28,11.3911
2018-03-01,11.2578
2018-03-05,11.209
2018-03-06,10.9866
2018-03-07,10.7667
2018-03-08,10.8513
2018-03-09,10.7652
2018-03-12,10.8167
2018-03-13,11.0329
2018-03-14,11.1105
2018-03-15,11.0987
2018-03-16,11.0185
2018-03-19,10.8119
2018-03-20,10.8076
2018-03-21,10.8556
2018-03-22,10.7217
2018-03-23,10.4668
2018-03-26,10.737
2018-03-27,10.8809
2018-03-28,10.7637
2018-04-02,10.8061
2018-04-03,10.9678
2018-04-04,10.813
2018-04-05,11.1469
2018-04-06,11.2746
2018-04-09,11.3555
2018-04-10,11.4012
2018-04-11,11.3256
2018-04-12,11.2809
2018-04-13,11.3277
2018-04-16,11.3709
2018-04-17,11.4249
2018-04-18,11.3219
2018-04-19,11.3703
2018-04-20,11.1758
2018-04-23,11.2425
2018-04-24,11.224
2018-04-25,11.1586
2018-04-26,11.164
2018-04-27,11.3606
2018-04-30,11.4041
2018-05-02,11.3378
2018-05-03,11.3166
2018-05-04,11.2711
2018-05-07,11.3824
2018-05-08,11.4866
2018-05-09,11.4243
2018-05-10,11.2736
2018-05-11,11.3398
2018-05-14,11.3569
2018-05-15,11.2917
2018-05-16,11.1423
2018-05-17,11.1692
2018-05-18,11.0175
2018-05-21,10.9258
2018-05-22,10.9507
2018-05-23,10.8997
2018-05-24,10.9624
2018-05-25,11.095
2018-05-28,11.2598
2018-05-29,11.1398
2018-05-30,11.1259
2018-05-31,11.2381
2018-06-01,11.1603
2018-06-04,11.0298
2018-06-05,10.9936
2018-06-06,11.0746
2018-06-07,11.1895
2018-06-08,11.1639
2018-06-11,11.1583
2018-06-12,11.2205
2018-06-13,11.207
2018-06-14,11.1902
2018-06-15,11.123
2018-06-18,11.0905
2018-06-19,11.0182
2018-06-20,11.094
2018-06-21,11.0462
2018-06-22,11.1397
2018-06-25,11.0821
2018-06-26,11.078
2018-06-27,10.9783
2018-06-28,10.8052
2018-06-29,10.8913
2018-07-02,10.8489
2018-07-03,10.8834
2018-07-04,10.9367
2018-07-05,10.907
2018-07-06,10.9176
2018-07-09,10.9873
2018-07-10,11.0857
2018-07-11,11.0341
2018-07-12,11.1146
2018-07-13,11.0628
2018-07-16,10.8383
2018-07-17,11.0867
2018-07-18,11.0332
2018-07-19,10.9803
2018-07-20,11.0776
2018-07-23,11.1753
2018-07-24,11.189
2018-07-25,11.1887
2018-07-26,11.2939
2018-07-27,11.3186
2018-07-30,11.3173
2018-07-31,11.2744
2018-08-01,11.2546
2018-08-02,11.1892
2018-08-03,11.3023
2018-08-06,11.3637
2018-08-07,11.3545
2018-08-08,11.4331
2018-08-09,11.5236
2018-08-10,11.478
2018-08-13,11.3864
2018-08-14,11.5762
2018-08-16,11.5121
2018-08-17,11.5991
2018-08-20,11.6059
2018-08-21,11.6312
2018-08-23,11.5501
2018-08-24,11.5242
2018-08-27,11.6295
2018-08-28,11.6995
2018-08-29,11.7743
2018-08-30,11.7469
2018-08-31,11.7537
2018-09-03,11.6326
2018-09-04,11.4235
2018-09-05,11.359
2018-09-06,11.3533
2018-09-07,11.4656
2018-09-10,11.3042
2018-09-11,11.1495
2018-09-12,11.0987
2018-09-14,11.2536
2018-09-17,11.1044
2018-09-18,10.9504
2018-09-19,10.8596
2018-09-21,10.323
2018-09-24,10.0429
2018-09-25,10.0356
2018-09-26,10.11
2018-09-27,9.888
2018-09-28,9.8402
2018-10-01,9.9246
2018-10-03,9.7399
2018-10-04,9.6509
2018-10-05,9.4014
2018-10-08,9.3025
2018-10-09,9.3456
2018-10-10,9.7374
2018-10-11,9.5415
2018-10-12,9.7846
2018-10-15,9.7669
2018-10-16,9.8802
2018-10-17,9.7249
2018-10-19,9.7053
2018-10-22,9.6469
2018-10-23,9.6542
2018-10-24,9.7876
2018-10-25,9.7137
2018-10-26,9.5659
2018-10-29,9.7133
2018-10-30,9.6491
2018-10-31,9.779
2018-11-01,9.8742
2018-11-02,9.9831
2018-11-05,9.9311
2018-11-06,9.8917
2018-11-09,9.9502
2018-11-12,9.8638
2018-11-13,9.9215
2018-11-14,9.9315
2018-11-15,10.0271
2018-11-16,10.046
2018-11-19,10.085
2018-11-20,10.0519
2018-11-21,10.1174
2018-11-22,10.0263
2018-11-26,10.1414
2018-11-27,10.1871
2018-11-28,10.2429
2018-11-29,10.4436
2018-11-30,10.429
2018-12-03,10.4081
2018-12-04,10.3971
2018-12-05,10.3358
2018-12-06,10.2207
2018-12-07,10.3217
2018-12-10,10.0897
2018-12-11,10.1602
2018-12-12,10.3696
2018-12-13,10.4315
2018-12-14,10.4399
2018-12-17,10.4916
2018-12-18,10.5347
2018-12-19,10.6372
2018-12-20,10.6514
2018-12-21,10.5326
2018-12-24,10.4516
2018-12-26,10.5001
2018-12-27,10.5158
2018-12-28,10.6
2018-12-31,10.6511
2019-01-01,10.7043
2019-01-02,10.6448
2019-01-03,10.5297
2019-01-04,10.6118
2019-01-07,10.6317
2019-01-08,10.6906
2019-01-09,10.7707
2019-01-10,10.7159
2019-01-11,10.7064
2019-01-14,10.5816
2019-01-15,10.6497
2019-01-16,10.6223
2019-01-17,10.6836
2019-01-18,10.6746
2019-01-21,10.6873
2019-01-22,10.6652
2019-01-23,10.5789
2019-01-24,10.5997
2019-01-25,10.5378
2019-01-28,10.3534
2019-01-29,10.3633
2019-01-30,10.4395
2019-01-31,10.5804
2019-02-01,10.5828
2019-02-04,10.612
2019-02-05,10.6402
2019-02-06,10.6663
2019-02-07,10.6911
2019-02-08,10.6143
2019-02-11,10.5705
2019-02-12,10.5052
2019-02-13,10.4623
2019-02-14,10.3888
2019-02-15,10.315
2019-02-18,10.2657
2019-02-19,10.2535
2019-02-20,10.3245
2019-02-21,10.3865
2019-02-22,10.3244
2019-02-25,10.4024
2019-02-26,10.3464
2019-02-27,10.3174
2019-02-28,10.3472
2019-03-01,10.4503
2019-03-05,10.6575
2019-03-06,10.7077
2019-03-07,10.7142
2019-03-08,10.7161
2019-03-11,10.8345
2019-03-12,10.9834
2019-03-13,11.0616
2019-03-14,11.0439
2019-03-15,11.2018
2019-03-18,11.2788
2019-03-19,11.325
2019-03-20,11.3198
2019-03-22,11.2862
2019-03-25,11.1673
2019-03-26,11.3476
2019-03-27,11.3739
2019-03-28,11.4896
2019-03-29,11.5395
2019-04-01,11.5253
2019-04-02,11.5072
2019-04-03,11.4408
2019-04-04,11.4238
2019-04-05,11.5434
2019-04-08,11.4679
2019-04-09,11.5315
2019-04-10,11.4528
2019-04-11,11.4372
2019-04-12,11.4823
2019-04-15,11.522
2019-04-16,11.6552
2019-04-18,11.5957
2019-04-22,11.3938
2019-04-23,11.3633
2019-04-24,11.4951
2019-04-25,11.3897
2019-04-26,11.5224
2019-04-30,11.5382
2019-05-02,11.5251
2019-05-03,11.5775
2019-05-06,11.4634
2019-05-07,11.3896
2019-05-08,11.2885
2019-05-09,11.2677
2019-05-10,11.2945
2019-05-13,11.1914
2019-05-14,11.2244
2019-05-15,11.194
2019-05-16,11.2869
2019-05-17,11.5322
2019-05-20,11.9888
2019-05-21,11.8918
2019-05-22,11.9515
2019-05-23,11.9171
2019-05-24,12.1416
2019-05-27,12.2992
2019-05-28,12.2665
2019-05-29,12.2
2019-05-30,12.2921
2019-05-31,12.2732
2019-06-03,12.394
2019-06-04,12.4115
2019-06-06,12.1826
2019-06-07,12.2479
2019-06-10,12.2333
2019-06-11,12.2872
2019-06-12,12.1778
2019-06-13,12.2336
2019-06-14,12.1256
2019-06-17,12.0078
2019-06-18,11.9921
2019-06-19,11.9963
2019-06-20,12.1154
2019-06-21,12.0106
2019-06-24,11.9795
2019-06-25,12.0469
2019-06-26,12.159
2019-06-27,12.2241
2019-06-28,12.1877
2019-07-01,12.2764
2019-07-02,12.2614
2019-07-03,12.2898
2019-07-04,12.3038
2019-07-05,12.2705
2019-07-08,11.9441
2019-07-09,11.9522
2019-07-10,11.9053
2019-07-11,11.9724
2019-07-12,11.9504
2019-07-15,11.9518
2019-07-16,11.9876
2019-07-17,11.9909
2019-07-18,11.9304
2019-07-19,11.7134
2019-07-22,11.4633
2019-07-23,11.4512
2019-07-24,11.3816
2019-07-25,11.4254
2019-07-26,11.505
2019-07-29,11.4714
2019-07-30,11.3657
2019-07-31,11.3958
2019-08-01,11.2429
2019-08-02,11.2421
2019-08-05,11.0543
2019-08-06,11.2105
2019-08-07,11.1769
2019-08-08,11.3056
2019-08-09,11.4392
2019-08-13,11.1424
2019-08-14,11.2191
2019-08-16,11.3059
2019-08-19,11.3289
2019-08-20,11.2743
2019-08-21,11.2
2019-08-22,10.9583
2019-08-23,10.9623
2019-08-26,11.3066
2019-08-27,11.3888
2019-08-28,11.2912
2019-08-29,11.1398
2019-08-30,11.2567
2019-09-03,10.9977
2019-09-04,11.0522
2019-09-05,11.0019
2019-09-06,11.1283
2019-09-09,11.1923
2019-09-11,11.2257
2019-09-12,11.2294
2019-09-13,11.3117
2019-09-16,11.2166
2019-09-17,10.9923
2019-09-18,11.0003
2019-09-19,10.886
2019-09-20,11.6872
2019-09-23,12.2401
2019-09-24,12.1554
2019-09-25,11.9931
2019-09-26,12.1581
2019-09-27,12.1265
2019-09-30,11.9239
2019-10-01,11.8233
2019-10-03,11.7089
2019-10-04,11.5025
2019-10-07,11.5192
2019-10-09,11.8378
2019-10-10,11.5973
2019-10-11,11.6478
2019-10-14,11.6612
2019-10-15,11.7481
2019-10-16,11.7367
2019-10-17,11.8966
2019-10-18,11.9354
2019-10-22,11.9997
2019-10-23,12.0044
2019-10-24,11.9499
2019-10-25,11.9205
2019-10-29,12.0859
2019-10-30,12.0794
2019-10-31,12.0181
2019-11-01,12.12
2019-11-04,12.1675
2019-11-05,12.0972
2019-11-06,12.2121
2019-11-07,12.2712
2019-11-08,12.2759
2019-11-11,12.3437
2019-11-13,12.1667
2019-11-14,12.2874
2019-11-15,12.3679
2019-11-18,12.3683
2019-11-19,12.3943
2019-11-20,12.3951
2019-11-21,12.3979
2019-11-22,12.3248
2019-11-25,12.4927
2019-11-26,12.5336
2019-11-27,12.574
2019-11-28,12.6348
2019-11-29,12.6498
2019-12-02,12.6302
2019-12-03,12.5663
2019-12-04,12.6792
2019-12-05,12.6514
2019-12-06,12.5746
2019-12-09,12.5877
2019-12-10,12.5522
2019-12-11,12.6307
2019-12-12,12.7135
2019-12-13,12.785
2019-12-16,12.7622
2019-12-17,12.8531
2019-12-18,12.9197
2019-12-19,12.8661
2019-12-20,12.8814
2019-12-23,12.9032
2019-12-24,12.8733
2019-12-26,12.8025
2019-12-27,12.9501
2019-12-30,12.9481
2019-12-31,12.8769
2020-01-01,12.876
2020-01-02,12.9719
2020-01-03,12.8425
2020-01-06,12.5571
2020-01-07,12.6458
2020-01-08,12.6478
2020-01-09,12.8653
