date,nav
2014-09-05,10.3395
2014-09-08,10.3484
2014-09-09,10.3501
2014-09-10,10.3502
2014-09-11,10.354
2014-09-12,10.3583
2014-09-15,10.364
2014-09-16,10.3673
2014-09-17,10.3735
2014-09-18,10.3803
2014-09-19,10.3856
2014-09-22,10.3985
2014-09-23,10.2025
2014-09-24,10.203
2014-09-25,10.2076
2014-09-26,10.2185
2014-09-29,10.222
2014-09-30,10.2229
2014-10-01,10.2252
2014-10-07,10.2443
2014-10-08,10.2463
2014-10-09,10.2508
2014-10-10,10.2555
2014-10-13,10.2625
2014-10-14,10.2681
2014-10-16,10.2797
2014-10-17,10.2857
2014-10-20,10.2964
2014-10-21,10.3023
2014-10-22,10.3043
2014-10-27,10.3222
2014-10-28,10.3332
2014-10-29,10.3419
2014-10-30,10.3494
2014-10-31,10.3546
2014-11-03,10.3739
2014-11-05,10.3944
2014-11-07,10.4044
2014-11-10,10.4134
2014-11-11,10.4161
2014-11-12,10.4234
2014-11-13,10.421
2014-11-14,10.4248
2014-11-17,10.4364
2014-11-18,10.4443
2014-11-19,10.4474
2014-11-20,10.4537
2014-11-21,10.4649
2014-11-24,10.4718
2014-11-25,10.4788
2014-11-26,10.4824
2014-11-27,10.4846
2014-11-28,10.5082
2014-12-01,10.5236
2014-12-02,10.5488
2014-12-03,10.5461
2014-12-04,10.5464
2014-12-05,10.5535
2014-12-08,10.5661
2014-12-09,10.577
2014-12-10,10.5744
2014-12-11,10.5826
2014-12-12,10.5915
2014-12-15,10.5924
2014-12-16,10.5558
2014-12-17,10.5574
2014-12-18,10.5622
2014-12-19,10.5616
2014-12-22,10.5655
2014-12-23,10.1773
2014-12-24,10.1766
2014-12-26,10.1827
2014-12-29,10.1897
2014-12-30,10.198
2014-12-31,10.2048
2015-01-01,10.2123
2015-01-02,10.2088
2015-01-05,10.2158
2015-01-06,10.2119
2015-01-07,10.2218
2015-01-08,10.2286
2015-01-09,10.2328
2015-01-12,10.2498
2015-01-13,10.254
2015-01-14,10.2568
2015-01-15,10.2827
2015-01-16,10.3042
2015-01-19,10.305
2015-01-20,10.3065
2015-01-21,10.3149
2015-01-22,10.3167
2015-01-23,10.3195
2015-01-27,10.3296
2015-01-28,10.3324
2015-01-29,10.3295
2015-01-30,10.3313
2015-02-02,10.3398
2015-02-03,10.3309
2015-02-04,10.3239
2015-02-05,10.3228
2015-02-06,10.3243
2015-02-09,10.3237
2015-02-10,10.3298
2015-02-11,10.3306
2015-02-12,10.3259
2015-02-13,10.3332
2015-02-16,10.3374
2015-02-18,10.3404
2015-02-20,10.3461
2015-02-23,10.355
2015-02-24,10.3593
2015-02-25,10.3685
2015-02-26,10.3684
2015-02-27,10.3694
2015-03-02,10.3746
2015-03-03,10.3729
2015-03-04,10.3949
2015-03-05,10.3915
2015-03-09,10.3945
2015-03-10,10.3917
2015-03-11,10.3915
2015-03-12,10.3955
2015-03-13,10.3892
2015-03-16,10.3977
2015-03-17,10.4014
2015-03-18,10.4008
2015-03-19,10.4054
2015-03-20,10.4104
2015-03-23,10.2044
2015-03-24,10.2067
2015-03-25,10.2082
2015-03-26,10.2135
2015-03-27,10.2201
2015-03-30,10.2255
2015-03-31,10.2417
2015-04-06,10.2569
2015-04-07,10.2593
2015-04-08,10.2571
2015-04-09,10.2633
2015-04-10,10.2682
2015-04-13,10.275
2015-04-15,10.2808
2015-04-16,10.2807
2015-04-17,10.2848
2015-04-20,10.291
2015-04-21,10.2934
2015-04-22,10.2978
2015-04-23,10.3003
2015-04-24,10.302
2015-04-27,10.3093
2015-04-28,10.3136
2015-04-29,10.3119
2015-04-30,10.3059
2015-05-05,10.3145
2015-05-06,10.3079
2015-05-07,10.3027
2015-05-08,10.303
2015-05-11,10.3129
2015-05-12,10.3178
2015-05-13,10.3244
2015-05-14,10.3281
2015-05-15,10.3316
2015-05-18,10.3438
2015-05-19,10.3553
2015-05-20,10.366
2015-05-21,10.3684
2015-05-22,10.374
2015-05-25,10.386
2015-05-26,10.3856
2015-05-27,10.3864
2015-05-28,10.3937
2015-05-29,10.4
2015-06-01,10.4114
2015-06-02,10.3928
2015-06-03,10.3809
2015-06-04,10.3777
2015-06-05,10.3851
2015-06-08,10.3892
2015-06-09,10.3966
2015-06-10,10.3939
2015-06-11,10.3865
2015-06-12,10.3845
2015-06-15,10.4025
2015-06-16,10.3954
2015-06-17,10.4063
2015-06-18,10.4218
2015-06-19,10.4314
2015-06-22,10.4356
2015-06-23,10.2273
2015-06-24,10.2285
2015-06-25,10.2224
2015-06-26,10.223
2015-06-29,10.2176
2015-06-30,10.2257
2015-07-01,10.2367
2015-07-02,10.2442
2015-07-03,10.2512
2015-07-06,10.2616
2015-07-07,10.268
2015-07-08,10.2692
2015-07-09,10.2683
2015-07-10,10.2735
2015-07-13,10.2748
2015-07-14,10.2819
2015-07-15,10.292
2015-07-16,10.2944
2015-07-17,10.297
2015-07-20,10.3055
2015-07-21,10.3108
2015-07-22,10.3179
2015-07-23,10.323
2015-07-24,10.328
2015-07-27,10.3374
2015-07-28,10.3469
2015-07-29,10.3572
2015-07-30,10.3653
2015-07-31,10.3721
2015-08-03,10.3811
2015-08-04,10.3793
2015-08-05,10.3811
2015-08-06,10.3869
2015-08-07,10.3912
2015-08-10,10.4009
2015-08-11,10.4056
2015-08-12,10.4088
2015-08-13,10.4192
2015-08-14,10.4229
2015-08-17,10.4321
2015-08-19,10.4391
2015-08-20,10.4467
2015-08-21,10.4489
2015-08-24,10.4423
2015-08-25,10.4501
2015-08-26,10.4541
2015-08-27,10.4679
2015-08-28,10.4708
2015-08-31,10.4727
2015-09-01,10.4697
2015-09-02,10.4663
2015-09-03,10.444
2015-09-04,10.4416
2015-09-07,10.443
2015-09-08,10.4464
2015-09-09,10.4535
2015-09-10,10.432
2015-09-11,10.4358
2015-09-14,10.4432
2015-09-15,10.4502
2015-09-16,10.4493
2015-09-18,10.4628
2015-09-21,10.4742
2015-09-22,10.2633
2015-09-23,10.2747
2015-09-24,10.2816
2015-09-28,10.2932
2015-09-29,10.3288
2015-09-30,10.3443
2015-10-01,10.3482
2015-10-05,10.3656
2015-10-06,10.3665
2015-10-07,10.3615
2015-10-08,10.3692
2015-10-09,10.3718
2015-10-12,10.376
2015-10-13,10.3822
2015-10-14,10.3942
2015-10-15,10.3993
2015-10-16,10.4062
2015-10-19,10.413
2015-10-20,10.4173
2015-10-21,10.4209
2015-10-23,10.4336
2015-10-26,10.4415
2015-10-27,10.4441
2015-10-28,10.4487
2015-10-29,10.449
2015-10-30,10.4478
2015-11-02,10.458
2015-11-03,10.4612
2015-11-04,10.4608
2015-11-05,10.4672
2015-11-06,10.4667
2015-11-09,10.4677
2015-11-10,10.4706
2015-11-13,10.4832
2015-11-16,10.4927
2015-11-17,10.4944
2015-11-18,10.4953
2015-11-19,10.4979
2015-11-20,10.4989
2015-11-23,10.5031
2015-11-24,10.5056
2015-11-26,10.5089
2015-11-27,10.5072
2015-11-30,10.5097
2015-12-01,10.5144
2015-12-02,10.5211
2015-12-03,10.5262
2015-12-04,10.5419
2015-12-07,10.5439
2015-12-08,10.5392
2015-12-09,10.5355
2015-12-10,10.5355
2015-12-11,10.5288
2015-12-14,10.5371
2015-12-15,10.5377
2015-12-16,10.5406
2015-12-17,10.5465
2015-12-18,10.5566
2015-12-21,10.5621
2015-12-22,10.2956
2015-12-23,10.2977
2015-12-28,10.308
2015-12-29,10.3082
2015-12-30,10.3148
2015-12-31,10.3208
2016-01-01,10.3275
2016-01-04,10.3393
2016-01-05,10.342
2016-01-06,10.3461
2016-01-07,10.3515
2016-01-08,10.3584
2016-01-11,10.3704
2016-01-12,10.3663
2016-01-13,10.3613
2016-01-14,10.3557
2016-01-15,10.3545
2016-01-18,10.3633
2016-01-19,10.37
2016-01-20,10.3686
2016-01-21,10.3763
2016-01-22,10.3811
2016-01-25,10.3874
2016-01-27,10.3876
2016-01-28,10.3879
2016-01-29,10.3894
2016-02-01,10.3978
2016-02-02,10.3974
2016-02-03,10.3903
2016-02-04,10.3907
2016-02-05,10.3959
2016-02-08,10.4079
2016-02-09,10.4089
2016-02-10,10.4131
2016-02-11,10.4144
2016-02-12,10.4116
2016-02-15,10.4182
2016-02-16,10.4166
2016-02-17,10.4153
2016-02-18,10.4227
2016-02-22,10.426
2016-02-23,10.412
2016-02-24,10.4108
2016-02-25,10.4034
2016-02-26,10.4078
2016-02-29,10.4391
2016-03-01,10.4483
2016-03-02,10.4554
2016-03-03,10.4607
2016-03-04,10.4659
2016-03-08,10.4836
2016-03-09,10.4914
2016-03-10,10.4932
2016-03-11,10.4936
2016-03-14,10.5042
2016-03-15,10.5146
2016-03-16,10.5244
2016-03-17,10.5408
2016-03-18,10.5553
2016-03-21,10.575
2016-03-22,10.3611
2016-03-23,10.3622
2016-03-28,10.3705
2016-03-29,10.3727
2016-03-30,10.3763
2016-03-31,10.3987
2016-04-04,10.4246
2016-04-05,10.4369
2016-04-06,10.4411
2016-04-07,10.4453
2016-04-11,10.4562
2016-04-12,10.4661
2016-04-13,10.4687
2016-04-18,10.4803
2016-04-20,10.4843
2016-04-21,10.4836
2016-04-22,10.4767
2016-04-25,10.4822
2016-04-26,10.4826
2016-04-27,10.4816
2016-04-28,10.4833
2016-04-29,10.4858
2016-05-02,10.4911
2016-05-03,10.4928
2016-05-04,10.4961
2016-05-05,10.499
2016-05-06,10.4993
2016-05-09,10.5064
2016-05-10,10.5087
2016-05-11,10.5105
2016-05-12,10.5154
2016-05-13,10.5163
2016-05-16,10.5241
2016-05-17,10.5254
2016-05-18,10.528
2016-05-19,10.5322
2016-05-20,10.5308
2016-05-23,10.5384
2016-05-24,10.5423
2016-05-25,10.5449
2016-05-26,10.5459
2016-05-27,10.5522
2016-05-30,10.5588
2016-05-31,10.5594
2016-06-01,10.567
2016-06-02,10.5681
2016-06-03,10.5714
2016-06-06,10.5807
2016-06-07,10.585
2016-06-08,10.5875
2016-06-09,10.5906
2016-06-10,10.5953
2016-06-13,10.6012
2016-06-14,10.6015
2016-06-15,10.6016
2016-06-16,10.605
2016-06-17,10.6076
2016-06-20,10.6115
2016-06-21,10.3695
2016-06-22,10.373
2016-06-23,10.3758
2016-06-24,10.377
2016-06-27,10.386
2016-06-28,10.3852
2016-06-29,10.3879
2016-06-30,10.3913
2016-07-01,10.4009
2016-07-04,10.4125
2016-07-05,10.4185
2016-07-07,10.4237
2016-07-08,10.4273
2016-07-11,10.4396
2016-07-12,10.4614
2016-07-13,10.4692
2016-07-14,10.4808
2016-07-15,10.4879
2016-07-18,10.4965
2016-07-19,10.5143
2016-07-20,10.5291
2016-07-21,10.5308
2016-07-22,10.5368
2016-07-25,10.5482
2016-07-26,10.5536
2016-07-27,10.5596
2016-07-28,10.5805
2016-07-29,10.5939
2016-08-01,10.6106
2016-08-02,10.6126
2016-08-03,10.6063
2016-08-04,10.6093
2016-08-05,10.6153
2016-08-08,10.6225
2016-08-09,10.6415
2016-08-10,10.6625
2016-08-11,10.6769
2016-08-12,10.6798
2016-08-16,10.6877
2016-08-18,10.6811
2016-08-19,10.6884
2016-08-22,10.6888
2016-08-23,10.6909
2016-08-24,10.6955
2016-08-25,10.7069
2016-08-26,10.7172
2016-08-29,10.7246
2016-08-30,10.7298
2016-08-31,10.7332
2016-09-01,10.7384
2016-09-02,10.7406
2016-09-06,10.7525
2016-09-07,10.7645
2016-09-08,10.7725
2016-09-09,10.7747
2016-09-12,10.7787
2016-09-14,10.7799
2016-09-15,10.785
2016-09-16,10.7881
2016-09-19,10.7991
2016-09-20,10.7974
2016-09-21,10.4329
2016-09-22,10.4387
2016-09-23,10.443
2016-09-26,10.4588
2016-09-27,10.4802
2016-09-28,10.4837
2016-09-29,10.4728
2016-09-30,10.4791
2016-10-03,10.5026
2016-10-04,10.5086
2016-10-05,10.5534
2016-10-06,10.5646
2016-10-07,10.561
2016-10-10,10.5734
2016-10-13,10.5729
2016-10-14,10.5656
2016-10-17,10.5643
2016-10-18,10.5724
2016-10-19,10.579
2016-10-20,10.5753
2016-10-21,10.5747
2016-10-24,10.5796
2016-10-25,10.5768
2016-10-26,10.5797
2016-10-27,10.5794
2016-10-28,10.5768
2016-11-01,10.5852
2016-11-02,10.5862
2016-11-03,10.5878
2016-11-04,10.5844
2016-11-07,10.5884
2016-11-08,10.5894
2016-11-09,10.6229
2016-11-10,10.6356
2016-11-11,10.6367
2016-11-15,10.6772
2016-11-16,10.741
2016-11-17,10.7379
2016-11-18,10.7293
2016-11-21,10.7612
2016-11-22,10.7643
2016-11-23,10.7731
2016-11-24,10.7931
2016-11-25,10.7899
2016-11-28,10.7717
2016-11-29,10.7671
2016-11-30,10.7793
2016-12-01,10.7869
2016-12-02,10.7836
2016-12-05,10.7929
2016-12-06,10.7969
2016-12-07,10.7266
2016-12-08,10.7015
2016-12-09,10.7085
2016-12-13,10.7159
2016-12-14,10.7216
2016-12-15,10.7067
2016-12-16,10.6968
2016-12-19,10.7021
2016-12-20,10.7094
2016-12-21,10.4845
2016-12-22,10.4831
2016-12-23,10.4787
2016-12-26,10.47
2016-12-27,10.4584
2016-12-28,10.4494
2016-12-29,10.4714
2016-12-30,10.4904
2017-01-02,10.524
2017-01-03,10.5417
2017-01-04,10.5533
2017-01-05,10.5559
2017-01-06,10.558
2017-01-09,10.5653
2017-01-10,10.5705
2017-01-11,10.5803
2017-01-12,10.5879
2017-01-13,10.5896
2017-01-16,10.5929
2017-01-17,10.5984
2017-01-18,10.6
2017-01-19,10.5966
2017-01-20,10.5987
2017-01-23,10.6056
2017-01-24,10.6094
2017-01-25,10.6087
2017-01-27,10.6145
2017-01-30,10.6202
2017-01-31,10.6222
2017-02-01,10.6264
2017-02-02,10.6308
2017-02-03,10.6367
2017-02-06,10.6426
2017-02-07,10.648
2017-02-08,10.5719
2017-02-09,10.5536
2017-02-10,10.5751
2017-02-13,10.5869
2017-02-14,10.5892
2017-02-15,10.5938
2017-02-16,10.5937
2017-02-17,10.5923
2017-02-20,10.5966
2017-02-22,10.5895
2017-02-23,10.587
2017-02-27,10.5953
2017-02-28,10.6026
2017-03-01,10.5983
2017-03-02,10.5939
2017-03-03,10.6022
2017-03-06,10.5956
2017-03-07,10.5879
2017-03-08,10.5843
2017-03-09,10.5753
2017-03-10,10.5666
2017-03-14,10.5756
2017-03-15,10.5909
2017-03-16,10.611
2017-03-17,10.6057
2017-03-20,10.6118
2017-03-21,10.53
2017-03-22,10.5513
2017-03-23,10.5617
2017-03-24,10.563
2017-03-27,10.5789
2017-03-29,10.5845
2017-03-30,10.5929
2017-03-31,10.6056
2017-04-03,10.6141
2017-04-05,10.6225
2017-04-06,10.6032
2017-04-07,10.5959
2017-04-10,10.6115
2017-04-11,10.6228
2017-04-12,10.6344
2017-04-13,10.643
2017-04-17,10.6504
2017-04-18,10.6492
2017-04-19,10.656
2017-04-20,10.6623
2017-04-21,10.6543
2017-04-24,10.6619
2017-04-25,10.6693
2017-04-26,10.6615
2017-04-27,10.6649
2017-04-28,10.6672
2017-05-02,10.6726
2017-05-03,10.6756
2017-05-04,10.6763
2017-05-05,10.6794
2017-05-08,10.6857
2017-05-09,10.6893
2017-05-11,10.6927
2017-05-12,10.7014
2017-05-15,10.7194
2017-05-16,10.7222
2017-05-17,10.7241
2017-05-18,10.7261
2017-05-19,10.7281
2017-05-22,10.7352
2017-05-23,10.7372
2017-05-24,10.7416
2017-05-25,10.747
2017-05-26,10.7535
2017-05-29,10.7547
2017-05-30,10.7565
2017-05-31,10.7602
2017-06-01,10.7673
2017-06-02,10.7722
2017-06-05,10.7758
2017-06-06,10.777
2017-06-07,10.7919
2017-06-08,10.8207
2017-06-09,10.8282
2017-06-12,10.833
2017-06-13,10.8382
2017-06-14,10.8354
2017-06-15,10.8405
2017-06-16,10.8368
2017-06-19,10.8416
2017-06-20,10.8435
2017-06-21,10.5283
2017-06-22,10.5289
2017-06-23,10.5289
2017-06-27,10.5288
2017-06-28,10.5231
2017-06-29,10.5246
2017-06-30,10.5244
2017-07-03,10.5112
2017-07-04,10.5192
2017-07-05,10.5289
2017-07-06,10.5389
2017-07-07,10.5393
2017-07-10,10.552
2017-07-11,10.5577
2017-07-12,10.5635
2017-07-13,10.5693
2017-07-14,10.571
2017-07-17,10.5817
2017-07-18,10.5877
2017-07-19,10.5923
2017-07-20,10.5968
2017-07-21,10.6078
2017-07-24,10.6167
2017-07-25,10.6188
2017-07-26,10.6145
2017-07-27,10.6229
2017-07-28,10.6215
2017-07-31,10.6244
2017-08-01,10.629
2017-08-02,10.6338
2017-08-03,10.6461
2017-08-04,10.6477
2017-08-07,10.656
2017-08-08,10.6575
2017-08-09,10.664
2017-08-10,10.6611
2017-08-11,10.656
2017-08-14,10.6625
2017-08-16,10.6622
2017-08-18,10.6692
2017-08-21,10.6748
2017-08-22,10.6767
2017-08-23,10.6759
2017-08-24,10.6763
2017-08-28,10.6824
2017-08-29,10.6864
2017-08-30,10.6883
2017-08-31,10.6934
2017-09-01,10.7022
2017-09-04,10.7069
2017-09-05,10.7066
2017-09-06,10.7116
2017-09-07,10.7121
2017-09-08,10.7123
2017-09-11,10.7174
2017-09-12,10.715
2017-09-13,10.7143
2017-09-14,10.7158
2017-09-15,10.7144
2017-09-18,10.7156
2017-09-19,10.7176
2017-09-20,10.7233
2017-09-21,10.5194
2017-09-22,10.5173
2017-09-25,10.525
2017-09-26,10.5261
2017-09-27,10.5268
2017-09-28,10.5358
2017-09-29,10.536
2017-10-03,10.558
2017-10-04,10.5536
2017-10-05,10.5534
2017-10-06,10.5556
2017-10-09,10.5596
2017-10-10,10.5598
2017-10-11,10.5636
2017-10-12,10.5667
2017-10-13,10.577
2017-10-16,10.5846
2017-10-17,10.5863
2017-10-18,10.5876
2017-10-23,10.5911
2017-10-24,10.5932
2017-10-25,10.6102
2017-10-26,10.6233
2017-10-27,10.6363
2017-10-30,10.6502
2017-10-31,10.6494
2017-11-01,10.6544
2017-11-02,10.6561
2017-11-03,10.6612
2017-11-06,10.664
2017-11-07,10.6608
2017-11-08,10.661
2017-11-09,10.6605
2017-11-10,10.6633
2017-11-13,10.6695
2017-11-14,10.6514
2017-11-15,10.6532
2017-11-16,10.6442
2017-11-17,10.6532
2017-11-20,10.6764
2017-11-21,10.6785
2017-11-22,10.6663
2017-11-23,10.6546
2017-11-24,10.6552
2017-11-27,10.6592
2017-11-28,10.6594
2017-11-29,10.6608
2017-11-30,10.6639
2017-12-04,10.6724
2017-12-05,10.6726
2017-12-06,10.6767
2017-12-07,10.6805
2017-12-08,10.682
2017-12-11,10.6737
2017-12-12,10.6709
2017-12-13,10.6678
2017-12-14,10.6654
2017-12-15,10.6627
2017-12-18,10.6687
2017-12-19,10.6705
2017-12-20,10.6649
2017-12-21,10.5228
2017-12-22,10.5227
2017-12-26,10.5251
2017-12-27,10.5238
2017-12-28,10.5121
2017-12-29,10.528
2018-01-01,10.5359
2018-01-02,10.5372
2018-01-03,10.5399
2018-01-04,10.5407
2018-01-05,10.5516
2018-01-08,10.5609
2018-01-09,10.559
2018-01-10,10.5476
2018-01-11,10.5487
2018-01-12,10.5479
2018-01-15,10.5598
2018-01-16,10.5461
2018-01-17,10.5635
2018-01-18,10.5604
2018-01-19,10.5664
2018-01-22,10.5691
2018-01-23,10.5765
2018-01-24,10.5772
2018-01-25,10.5768
2018-01-29,10.5794
2018-01-30,10.5755
2018-01-31,10.5798
2018-02-01,10.5546
2018-02-02,10.5604
2018-02-05,10.5685
2018-02-06,10.5746
2018-02-07,10.5881
2018-02-08,10.5971
2018-02-09,10.6009
2018-02-12,10.6078
2018-02-14,10.6137
2018-02-15,10.6008
2018-02-16,10.6008
2018-02-20,10.5912
2018-02-21,10.5883
2018-02-22,10.5773
2018-02-23,10.5886
2018-02-26,10.5895
2018-02-27,10.5859
2018-02-28,10.5853
2018-03-01,10.5808
2018-03-05,10.5911
2018-03-06,10.5947
2018-03-07,10.6118
2018-03-08,10.6193
2018-03-09,10.6181
2018-03-12,10.6359
2018-03-13,10.645
2018-03-14,10.6485
2018-03-15,10.6558
2018-03-16,10.6685
2018-03-19,10.6758
2018-03-20,10.6766
2018-03-21,10.5634
2018-03-22,10.5671
2018-03-23,10.572
2018-03-26,10.5741
2018-03-27,10.6107
2018-03-28,10.6196
2018-04-03,10.6389
2018-04-04,10.64
2018-04-05,10.6588
2018-04-06,10.6627
2018-04-09,10.6653
2018-04-10,10.6549
2018-04-11,10.6428
2018-04-12,10.6416
2018-04-13,10.641
2018-04-16,10.6486
2018-04-17,10.6486
2018-04-18,10.6413
2018-04-19,10.622
2018-04-20,10.6072
2018-04-23,10.6051
2018-04-24,10.6047
2018-04-25,10.5933
2018-04-26,10.5785
2018-04-27,10.5787
2018-05-02,10.5954
2018-05-03,10.5989
2018-05-04,10.6017
2018-05-07,10.6143
2018-05-08,10.6149
2018-05-09,10.6009
2018-05-10,10.5979
2018-05-11,10.5948
2018-05-14,10.5954
2018-05-15,10.5805
2018-05-16,10.5665
2018-05-17,10.554
2018-05-18,10.5723
2018-05-21,10.5727
2018-05-22,10.5771
2018-05-23,10.5737
2018-05-24,10.5689
2018-05-25,10.5805
2018-05-28,10.5972
2018-05-29,10.601
2018-05-30,10.6067
2018-05-31,10.595
2018-06-01,10.5918
2018-06-04,10.5962
2018-06-05,10.6001
2018-06-06,10.5857
2018-06-07,10.5704
2018-06-08,10.577
2018-06-11,10.5824
2018-06-12,10.5845
2018-06-13,10.593
2018-06-14,10.6004
2018-06-15,10.6101
2018-06-18,10.6221
2018-06-19,10.6262
2018-06-20,10.6315
2018-06-21,10.6191
2018-06-22,10.6212
2018-06-25,10.6255
2018-06-26,10.6283
2018-06-27,10.6258
2018-06-28,10.6183
2018-06-29,10.6227
2018-07-02,10.6352
2018-07-03,10.6398
2018-07-04,10.6481
2018-07-05,10.6469
2018-07-06,10.6445
2018-07-09,10.6578
2018-07-10,10.662
2018-07-11,10.6636
2018-07-12,10.6745
2018-07-13,10.6844
2018-07-16,10.6862
2018-07-17,10.6987
2018-07-18,10.7032
2018-07-19,10.706
2018-07-20,10.705
2018-07-23,10.7117
2018-07-24,10.7111
2018-07-25,10.7134
2018-07-26,10.7185
2018-07-27,10.7217
2018-07-30,10.7267
2018-07-31,10.7326
2018-08-01,10.744
2018-08-02,10.7496
2018-08-03,10.7457
2018-08-06,10.7504
2018-08-07,10.7524
2018-08-08,10.7565
2018-08-09,10.7622
2018-08-10,10.7666
2018-08-13,10.7621
2018-08-14,10.7632
2018-08-16,10.7619
2018-08-20,10.7747
2018-08-21,10.7793
2018-08-23,10.7824
2018-08-24,10.7814
2018-08-27,10.7893
2018-08-28,10.7892
2018-08-29,10.7907
2018-08-30,10.7864
2018-08-31,10.7852
2018-09-03,10.7885
2018-09-04,10.7715
2018-09-05,10.7601
2018-09-06,10.7621
2018-09-07,10.7677
2018-09-10,10.7508
2018-09-11,10.7511
2018-09-12,10.7488
2018-09-14,10.7558
2018-09-17,10.7614
2018-09-18,10.7625
2018-09-19,10.7631
2018-09-21,10.7594
2018-09-24,10.5892
2018-09-25,10.5795
2018-09-26,10.5804
2018-09-27,10.5917
2018-09-28,10.6094
2018-10-01,10.6236
2018-10-03,10.6171
2018-10-04,10.5938
2018-10-05,10.6196
2018-10-08,10.6282
2018-10-09,10.6177
2018-10-10,10.6236
2018-10-11,10.624
2018-10-12,10.6256
2018-10-15,10.6407
2018-10-16,10.6459
2018-10-17,10.6441
2018-10-19,10.6522
2018-10-22,10.6587
2018-10-23,10.6597
2018-10-24,10.6638
2018-10-25,10.6578
2018-10-26,10.6558
2018-10-29,10.663
2018-10-30,10.6655
2018-10-31,10.6643
2018-11-01,10.6661
2018-11-02,10.6739
2018-11-05,10.6799
2018-11-06,10.6823
2018-11-09,10.6919
2018-11-12,10.6978
2018-11-13,10.7051
2018-11-14,10.713
2018-11-15,10.7221
2018-11-16,10.7247
2018-11-19,10.7341
2018-11-20,10.7347
2018-11-22,10.7456
2018-11-26,10.7552
2018-11-27,10.7572
2018-11-28,10.7655
2018-11-29,10.7702
2018-11-30,10.7787
2018-12-03,10.7821
2018-12-04,10.7894
2018-12-05,10.8086
2018-12-06,10.8193
2018-12-07,10.8205
2018-12-10,10.806
2018-12-11,10.8076
2018-12-12,10.8201
2018-12-13,10.8202
2018-12-14,10.8222
2018-12-17,10.8307
2018-12-18,10.8396
2018-12-19,10.8557
2018-12-20,10.8623
2018-12-21,10.6517
2018-12-24,10.6563
2018-12-26,10.6655
2018-12-27,10.6681
2018-12-28,10.6608
2018-12-31,10.664
2019-01-01,10.6698
2019-01-02,10.6777
2019-01-03,10.6771
2019-01-04,10.6795
2019-01-07,10.6812
2019-01-08,10.6934
2019-01-09,10.6999
2019-01-10,10.7023
2019-01-11,10.7091
2019-01-14,10.7246
2019-01-15,10.7284
2019-01-16,10.7224
2019-01-17,10.7239
2019-01-18,10.7218
2019-01-21,10.7183
2019-01-22,10.7312
2019-01-23,10.7322
2019-01-24,10.734
2019-01-25,10.7367
2019-01-28,10.7451
2019-01-29,10.7461
2019-01-30,10.7424
2019-01-31,10.7483
2019-02-01,10.724
2019-02-04,10.7183
2019-02-05,10.7188
2019-02-06,10.7253
2019-02-07,10.7602
2019-02-08,10.7683
2019-02-11,10.7703
2019-02-12,10.7631
