date,nav
2014-04-07,1130.3517
2014-04-09,1130.9581
2014-04-10,1131.2642
2014-04-11,1131.5655
2014-04-15,1132.7695
2014-04-16,1133.0728
2014-04-17,1133.3928
2014-04-21,1134.5852
2014-04-22,1134.8854
2014-04-23,1135.1827
2014-04-25,1135.7833
2014-04-28,1136.6785
2014-04-29,1136.9859
2014-04-30,1137.2861
2014-05-02,1137.8855
2014-05-05,1138.7798
2014-05-06,1139.075
2014-05-07,1139.3724
2014-05-08,1139.6708
2014-05-09,1139.9685
2014-05-12,1140.8368
2014-05-13,1141.1267
2014-05-15,1141.7041
2014-05-16,1141.9986
2014-05-19,1142.8555
2014-05-20,1143.1552
2014-05-21,1143.4406
2014-05-22,1143.7291
2014-05-23,1144.0161
2014-05-26,1144.8714
2014-05-27,1145.1641
2014-05-28,1145.4472
2014-05-29,1145.7306
2014-05-30,1146.0414
2014-06-02,1146.8799
2014-06-03,1147.1687
2014-06-04,1147.4566
2014-06-05,1147.7499
2014-06-06,1148.0438
2014-06-09,1148.9087
2014-06-10,1149.1953
2014-06-11,1149.4991
2014-06-12,1149.8069
2014-06-13,1150.108
2014-06-16,1151.0065
2014-06-17,1151.3128
2014-06-18,1151.6229
2014-06-19,1151.9212
2014-06-20,1152.2444
2014-06-23,1153.1253
2014-06-24,1153.439
2014-06-25,1153.7356
2014-06-26,1154.0323
2014-06-27,1154.429
2014-06-30,1155.3384
2014-07-02,1155.9835
2014-07-03,1156.2754
2014-07-04,1156.5671
2014-07-07,1157.4257
2014-07-08,1157.7163
2014-07-09,1158.0134
2014-07-10,1158.3034
2014-07-11,1158.5954
2014-07-14,1159.4753
2014-07-15,1159.7757
2014-07-16,1160.0703
2014-07-17,1160.3677
2014-07-18,1160.6638
2014-07-21,1161.5436
2014-07-22,1161.8385
2014-07-23,1162.131
2014-07-24,1162.4231
2014-07-25,1162.7238
2014-07-28,1163.606
2014-07-30,1164.195
2014-07-31,1164.4934
2014-08-01,1164.7937
2014-08-04,1165.6558
2014-08-05,1165.9461
2014-08-06,1166.2359
2014-08-07,1166.541
2014-08-08,1166.8331
2014-08-11,1167.7053
2014-08-12,1167.9945
2014-08-13,1168.2833
2014-08-14,1168.6268
2014-08-19,1170.0478
2014-08-20,1170.3382
2014-08-21,1170.624
2014-08-22,1170.9132
2014-08-25,1171.7717
2014-08-26,1172.0797
2014-08-27,1172.3648
2014-08-28,1199.6468
2014-09-01,1200.8047
2014-09-02,1201.0997
2014-09-03,1201.4008
2014-09-04,1201.6938
2014-09-05,1201.9888
2014-09-08,1202.8818
2014-09-09,1203.1808
2014-09-10,1203.4778
2014-09-11,1203.7809
2014-09-12,1204.0839
2014-09-15,1204.9769
2014-09-16,1205.28
2014-09-17,1205.579
2014-09-18,1205.882
2014-09-19,1206.183
2014-09-22,1207.0821
2014-09-23,1207.3791
2014-09-24,1207.6781
2014-09-25,1207.9786
2014-09-26,1208.2847
2014-09-29,1209.1933
2014-09-30,1209.5003
2014-10-01,1209.8214
2014-10-07,1211.6556
2014-10-08,1211.9567
2014-10-09,1212.2597
2014-10-10,1212.5687
2014-10-13,1213.4598
2014-10-14,1213.7568
2014-10-16,1214.3528
2014-10-17,1214.6538
2014-10-20,1215.5549
2014-10-21,1215.8539
2014-10-22,1216.1529
2014-10-27,1217.648
2014-10-28,1217.9517
2014-10-29,1218.2515
2014-10-30,1278.9845
2014-10-31,1279.3016
2014-11-03,1280.283
2014-11-05,1280.9211
2014-11-07,1281.5533
2014-11-10,1282.4985
2014-11-11,1282.8136
2014-11-12,1283.1286
2014-11-13,1283.4497
2014-11-14,1283.7788
2014-11-17,1284.718
2014-11-18,1285.0371
2014-11-19,1285.3502
2014-11-20,1285.6612
2014-11-21,1285.9803
2014-11-24,1286.9115
2014-11-25,1287.223
2014-11-26,1288.1015
2014-11-27,1288.4146
2014-11-28,1288.7297
2014-12-01,1289.6731
2014-12-02,1289.9799
2014-12-03,1290.295
2014-12-04,1290.6081
2014-12-05,1290.9211
2014-12-08,1291.8583
2014-12-09,1292.1694
2014-12-10,1292.4824
2014-12-11,1292.7975
2014-12-12,1293.1126
2014-12-15,1294.0598
2014-12-16,1294.3729
2014-12-17,1294.6799
2014-12-18,1294.999
2014-12-19,1295.3281
2014-12-22,1296.2573
2014-12-23,1296.5824
2014-12-24,1296.8934
2014-12-26,1297.5227
2014-12-29,1298.4612
2014-12-30,1298.7899
2014-12-31,1299.109
2015-01-01,1299.4341
2015-01-02,1299.7572
2015-01-05,1300.6964
2015-01-06,1301.0094
2015-01-07,1301.3245
2015-01-08,1301.6396
2015-01-09,1301.9546
2015-01-12,1302.8918
2015-01-13,1303.2089
2015-01-14,1303.522
2015-01-15,1303.8411
2015-01-16,1304.1561
2015-01-19,1305.0953
2015-01-20,1305.4104
2015-01-21,1305.7255
2015-01-22,1306.0405
2015-01-23,1306.3556
2015-01-27,1307.6199
2015-01-28,1307.9341
2015-01-29,1323.3634
2015-01-30,1323.6845
2015-02-02,1324.6478
2015-02-03,1324.9729
2015-02-04,1325.294
2015-02-05,1325.6131
2015-02-06,1325.9342
2015-02-09,1326.9075
2015-02-10,1327.2306
2015-02-11,1327.5457
2015-02-12,1327.8728
2015-02-13,1328.2039
2015-02-16,1329.1913
2015-02-18,1329.8515
2015-02-20,1330.5137
2015-02-23,1331.5091
2015-02-24,1331.8383
2015-02-25,1332.1936
2015-02-26,1332.5226
2015-02-27,1332.8557
2015-03-02,1333.8533
2015-03-03,1334.1862
2015-03-04,1334.5715
2015-03-05,1334.9167
2015-03-09,1336.2834
2015-03-10,1336.6205
2015-03-11,1336.9556
2015-03-12,1337.2908
2015-03-13,1337.634
2015-03-16,1338.6574
2015-03-17,1339.0026
2015-03-18,1339.3418
2015-03-19,1339.6869
2015-03-20,1340.0261
2015-03-23,1341.0415
2015-03-24,1341.3947
2015-03-25,1341.7379
2015-03-26,1342.0951
2015-03-27,1342.4419
2015-03-30,1343.536
2015-03-31,1344.0979
2015-04-06,1346.2693
2015-04-07,1346.6366
2015-04-08,1346.9918
2015-04-09,1347.349
2015-04-10,1347.7002
2015-04-13,1348.7317
2015-04-15,1349.4281
2015-04-16,1349.7672
2015-04-17,1350.1104
2015-04-20,1351.1419
2015-04-21,1351.483
2015-04-22,1351.8242
2015-04-23,1352.1774
2015-04-24,1352.5186
2015-04-27,1353.5461
2015-04-28,1353.9055
2015-04-29,1354.2464
2015-04-30,1354.6016
2015-05-05,1356.2773
2015-05-06,1356.6145
2015-05-07,1356.9456
2015-05-08,1357.2747
2015-05-11,1358.2601
2015-05-12,1358.6033
2015-05-13,1358.9424
2015-05-14,1359.2715
2015-05-15,1359.5946
2015-05-18,1360.58
2015-05-19,1360.9111
2015-05-20,1361.2382
2015-05-21,1361.5774
2015-05-22,1361.9105
2015-05-25,1362.8979
2015-05-26,1363.243
2015-05-27,1363.5641
2015-05-28,1363.8892
2015-05-29,1364.2304
2015-06-01,1365.2137
2015-06-02,1365.5368
2015-06-03,1365.88
2015-06-04,1366.2191
2015-06-05,1366.5422
2015-06-08,1367.5035
2015-06-09,1367.8326
2015-06-10,1368.1597
2015-06-11,1368.4828
2015-06-12,1368.8039
2015-06-15,1369.7813
2015-06-16,1370.1084
2015-06-17,1370.4355
2015-06-18,1370.7606
2015-06-19,1371.0837
2015-06-22,1372.051
2015-06-23,1372.3741
2015-06-24,1372.6952
2015-06-25,1373.0102
2015-06-26,1373.3273
2015-06-29,1374.2826
2015-06-30,1374.6079
2015-07-01,1379.3157
2015-07-02,1379.6368
2015-07-03,1379.9538
2015-07-06,1380.9091
2015-07-07,1381.2282
2015-07-08,1381.5432
2015-07-09,1381.8643
2015-07-10,1382.1915
2015-07-13,1383.1407
2015-07-14,1383.4598
2015-07-15,1383.7809
2015-07-16,1384.0919
2015-07-17,1384.413
2015-07-20,1385.3642
2015-07-21,1385.6833
2015-07-22,1386.0185
2015-07-23,1386.3335
2015-07-24,1386.6506
2015-07-27,1387.5918
2015-07-28,1387.9089
2015-07-29,1388.228
2015-07-30,1388.535
2015-07-31,1388.8581
2015-08-03,1389.8053
2015-08-04,1390.1184
2015-08-05,1390.4395
2015-08-06,1390.7967
2015-08-07,1391.1138
2015-08-10,1392.055
2015-08-11,1392.3721
2015-08-12,1392.6851
2015-08-13,1392.9982
2015-08-14,1393.3113
2015-08-17,1394.2585
2015-08-19,1394.8906
2015-08-20,1395.2097
2015-08-21,1395.5268
2015-08-24,1396.474
2015-08-25,1396.7891
2015-08-26,1397.1001
2015-08-27,1397.4152
2015-08-28,1397.7463
2015-08-31,1398.6976
2015-09-01,1399.0167
2015-09-02,1399.3377
2015-09-03,1399.6608
2015-09-04,1399.9839
2015-09-07,1400.9251
2015-09-08,1401.2422
2015-09-09,1401.5613
2015-09-10,1401.8804
2015-09-11,1402.2055
2015-09-14,1403.1708
2015-09-15,1403.4838
2015-09-16,1403.7949
2015-09-18,1404.4351
2015-09-21,1405.3943
2015-09-22,1405.7194
2015-09-23,1406.0405
2015-09-24,1406.3636
2015-09-28,1407.656
2015-09-29,1408.0153
2015-09-30,1408.3855
2015-10-01,1408.7223
2015-10-05,1473.8752
2015-10-06,1474.2143
2015-10-07,1474.5535
2015-10-08,1474.8946
2015-10-09,1475.2338
2015-10-12,1476.2513
2015-10-13,1476.5904
2015-10-14,1476.9336
2015-10-15,1477.2727
2015-10-16,1477.6159
2015-10-19,1478.6414
2015-10-20,1479.0066
2015-10-21,1479.3478
2015-10-23,1480.0321
2015-10-26,1481.0596
2015-10-27,1481.4008
2015-10-28,1481.752
2015-10-29,1482.0971
2015-10-30,1482.4443
2015-11-02,1483.4798
2015-11-03,1483.825
2015-11-04,1484.1682
2015-11-05,1484.5133
2015-11-06,1484.8545
2015-11-09,1485.88
2015-11-10,1486.2131
2015-11-13,1487.2386
2015-11-16,1488.2681
2015-11-17,1488.6053
2015-11-18,1488.9444
2015-11-19,1489.3076
2015-11-20,1489.6568
2015-11-23,1490.6618
2015-11-24,1490.9994
2015-11-26,1491.6556
2015-11-27,1491.9827
2015-11-30,1492.9621
2015-12-01,1493.2872
2015-12-02,1493.6183
2015-12-03,1493.9534
2015-12-04,1494.2826
2015-12-07,1495.2458
2015-12-08,1495.5629
2015-12-09,1495.876
2015-12-10,1496.2111
2015-12-11,1496.5382
2015-12-14,1497.5376
2015-12-15,1497.8627
2015-12-16,1498.1939
2015-12-17,1498.523
2015-12-18,1498.8541
2015-12-21,1499.8314
2015-12-22,1500.1508
2015-12-23,1500.4315
2015-12-28,1502.0309
2015-12-29,1502.356
2015-12-30,1502.6691
2015-12-31,1503.0183
2016-01-01,1503.3474
2016-01-04,1504.3066
2016-01-05,1504.6277
2016-01-06,1504.9448
2016-01-07,1505.2659
2016-01-08,1505.591
2016-01-11,1506.5643
2016-01-12,1506.8874
2016-01-13,1507.2125
2016-01-14,1507.5376
2016-01-15,1507.8667
2016-01-18,1508.8521
2016-01-19,1509.1652
2016-01-20,1509.4923
2016-01-21,1509.8194
2016-01-22,1510.1485
2016-01-25,1511.1369
2016-01-27,1511.7239
2016-01-28,1512.053
2016-01-29,1512.3801
2016-02-01,1513.3695
2016-02-02,1513.7006
2016-02-03,1514.0337
2016-02-04,1514.3668
2016-02-05,1514.702
2016-02-08,1515.7014
2016-02-09,1516.0365
2016-02-10,1516.3717
2016-02-11,1516.7068
2016-02-12,1517.0439
2016-02-15,1518.0494
2016-02-16,1518.3965
2016-02-17,1518.7317
2016-02-18,1519.0769
2016-02-22,1520.4174
2016-02-23,1520.7586
2016-02-24,1521.1001
2016-02-25,1522.1353
2016-02-26,1522.4744
2016-02-29,1523.4919
2016-03-01,1523.831
2016-03-02,1524.1702
2016-03-03,1524.5113
2016-03-04,1524.8746
2016-03-08,1526.2312
2016-03-09,1526.5703
2016-03-10,1526.9135
2016-03-11,1527.2707
2016-03-14,1528.3424
2016-03-15,1528.7016
2016-03-16,1529.0588
2016-03-17,1529.4501
2016-03-18,1529.8635
2016-03-21,1530.9452
2016-03-22,1531.3031
2016-03-23,1532.5707
2016-03-28,1534.3929
2016-03-29,1534.7602
2016-03-30,1535.1515
2016-03-31,1535.8478
2016-04-04,1537.3911
2016-04-05,1537.8085
2016-04-06,1538.2059
2016-04-07,1538.5651
2016-04-11,1540.0161
2016-04-12,1540.3773
2016-04-13,1540.7506
2016-04-18,1542.4925
2016-04-20,1543.2049
2016-04-21,1543.5501
2016-04-22,1543.9033
2016-04-25,1544.9589
2016-04-26,1545.3106
2016-04-27,1546.0165
2016-04-28,1546.3697
2016-04-29,1546.7108
2016-05-02,1547.7564
2016-05-03,1548.1056
2016-05-04,1548.4547
2016-05-05,1548.7738
2016-05-06,1549.121
2016-05-09,1550.1686
2016-05-10,1550.5137
2016-05-11,1550.881
2016-05-12,1551.2262
2016-05-13,1551.5693
2016-05-16,1552.6008
2016-05-17,1552.946
2016-05-18,1553.3012
2016-05-19,1553.6484
2016-05-20,1553.9936
2016-05-23,1555.007
2016-05-24,1555.3462
2016-05-25,1555.6868
2016-05-26,1556.3556
2016-05-27,1556.7048
2016-05-30,1557.7062
2016-05-31,1558.0393
2016-06-01,1558.3745
2016-06-02,1558.7096
2016-06-03,1559.0508
2016-06-06,1560.0662
2016-06-07,1560.4094
2016-06-08,1560.7506
2016-06-09,1561.0877
2016-06-10,1561.4248
2016-06-13,1562.4323
2016-06-14,1562.7714
2016-06-15,1563.1066
2016-06-16,1563.4457
2016-06-17,1563.7788
2016-06-20,1564.7883
2016-06-21,1565.1274
2016-06-22,1565.4766
2016-06-23,1565.8318
2016-06-24,1566.1741
2016-06-27,1567.4152
2016-06-28,1567.765
2016-06-29,1577.5918
2016-06-30,1577.9731
2016-07-01,1578.3624
2016-07-04,1579.408
2016-07-05,1579.7732
2016-07-07,1580.4656
2016-07-08,1580.8188
2016-07-11,1581.8583
2016-07-12,1582.2115
2016-07-13,1582.5687
2016-07-14,1582.9179
2016-07-15,1583.2932
2016-07-18,1584.3046
2016-07-19,1584.7261
2016-07-20,1585.0712
2016-07-21,1585.3903
2016-07-22,1585.7154
2016-07-25,1586.185
2016-07-26,1586.5041
2016-07-27,1586.8212
2016-07-28,1587.1403
2016-07-29,1587.4493
2016-08-01,1588.3885
2016-08-02,1588.7156
2016-08-03,1589.0327
2016-08-04,1589.3478
2016-08-05,1589.6829
2016-08-08,1590.6542
2016-08-09,1591.0014
2016-08-10,1591.3446
2016-08-11,1591.6697
2016-08-12,1591.9928
2016-08-16,1593.2511
2016-08-18,1593.8932
2016-08-19,1594.1983
2016-08-22,1595.1174
2016-08-23,1595.4345
2016-08-24,1595.7435
2016-08-25,1596.0515
2016-08-26,1596.773
2016-08-29,1597.6901
2016-08-30,1597.9972
2016-08-31,1598.3123
2016-09-01,1598.6233
2016-09-02,1598.9344
2016-09-06,1600.1806
2016-09-07,1600.4957
2016-09-08,1600.8087
2016-09-09,1601.1238
2016-09-12,1602.0911
2016-09-14,1602.7393
2016-09-15,1603.0684
2016-09-16,1603.3875
2016-09-19,1604.3388
2016-09-20,1604.6501
2016-09-21,1604.9649
2016-09-22,1605.2779
2016-09-23,1605.593
2016-09-26,1606.5463
2016-09-27,1606.8699
2016-09-28,1607.1102
2016-09-29,1607.4172
2016-09-30,1607.7945
2016-10-03,1608.7417
2016-10-04,1609.0508
2016-10-05,1609.3719
2016-10-06,1609.6809
2016-10-07,1609.988
2016-10-10,1610.9091
2016-10-13,1611.8523
2016-10-14,1612.1493
2016-10-17,1613.0745
2016-10-18,1613.3815
2016-10-19,1613.7026
2016-10-20,1614.0056
2016-10-21,1614.3247
2016-10-24,1615.2338
2016-10-25,1615.5526
2016-10-26,1615.6492
2016-10-27,1615.9542
2016-10-28,1616.2613
2016-11-01,1617.4935
2016-11-02,1617.8065
2016-11-03,1618.1056
2016-11-04,1618.4106
2016-11-07,1619.3317
2016-11-08,1619.6368
2016-11-09,1619.9599
2016-11-10,1620.297
2016-11-11,1620.6041
2016-11-15,1621.8643
2016-11-16,1622.1794
2016-11-17,1622.4865
2016-11-18,1622.7955
2016-11-21,1623.7267
2016-11-22,1624.0437
2016-11-23,1624.3737
2016-11-24,1624.8405
2016-11-25,1625.1776
2016-11-28,1626.0385
2016-11-29,1626.3275
2016-11-30,1626.6486
2016-12-01,1626.9496
2016-12-02,1627.2587
2016-12-05,1628.1497
2016-12-06,1628.4507
2016-12-07,1628.6976
2016-12-08,1629.0247
2016-12-09,1629.3237
2016-12-13,1630.5057
2016-12-14,1630.8067
2016-12-15,1631.1078
2016-12-16,1631.4188
2016-12-19,1632.3279
2016-12-20,1632.639
2016-12-21,1632.936
2016-12-22,1633.2282
2016-12-23,1650.7004
2016-12-26,1651.6115
2016-12-27,1651.9165
2016-12-28,1652.2476
2016-12-29,1652.5507
2016-12-30,1652.8557
2017-01-02,1653.7528
2017-01-03,1654.0558
2017-01-04,1654.3588
2017-01-05,1654.6639
2017-01-06,1654.9689
2017-01-09,1655.876
2017-01-10,1656.181
2017-01-11,1656.484
2017-01-12,1656.8051
2017-01-13,1657.1062
2017-01-16,1658.0132
2017-01-17,1658.3243
2017-01-18,1658.6253
2017-01-19,1658.9364
2017-01-20,1659.2454
2017-01-23,1660.2308
2017-01-24,1660.5438
2017-01-25,1660.8569
2017-01-27,1661.481
2017-01-30,1662.4142
2017-01-31,1662.7192
2017-02-01,1663.0263
2017-02-02,1663.3313
2017-02-03,1663.6404
2017-02-06,1664.5615
2017-02-07,1664.8605
2017-02-08,1665.1676
2017-02-09,1665.4947
2017-02-10,1665.7977
2017-02-13,1666.7188
2017-02-14,1667.048
2017-02-15,1667.3691
2017-02-16,1667.6661
2017-02-17,1667.9611
2017-02-20,1668.8702
2017-02-22,1669.4802
2017-02-23,1669.7752
2017-02-27,1670.9552
2017-02-28,1671.2462
2017-03-01,1671.5513
2017-03-02,1671.8443
2017-03-03,1672.1292
2017-03-06,1673.0062
2017-03-07,1673.2972
2017-03-08,1673.5902
2017-03-09,1673.8872
2017-03-10,1674.1822
2017-03-14,1675.3723
2017-03-15,1675.6733
2017-03-16,1675.9763
2017-03-17,1676.2814
2017-03-20,1677.2125
2017-03-21,1677.5216
2017-03-22,1677.8266
2017-03-23,1678.1316
2017-03-24,1678.4367
2017-03-27,1679.3518
2017-03-29,1679.9599
2017-03-30,1680.2689
2017-03-31,1680.598
2017-04-03,1681.5134
2017-04-05,1682.1214
2017-04-06,1682.4169
2017-04-07,1682.7216
2017-04-10,1683.6362
2017-04-11,1683.9534
2017-04-12,1684.2585
2017-04-13,1684.5575
2017-04-17,1685.7556
2017-04-18,1686.0526
2017-04-19,1686.3656
2017-04-20,1686.6887
2017-04-21,1686.9878
2017-04-24,1687.8888
2017-04-25,1688.1898
2017-04-26,1688.4989
2017-04-27,1688.8079
2017-04-28,1689.113
2017-05-02,1690.3331
2017-05-03,1690.6442
2017-05-04,1690.9532
2017-05-05,1691.2643
2017-05-08,1692.1975
2017-05-09,1692.5166
2017-05-11,1693.1427
2017-05-12,1693.4618
2017-05-15,1694.421
2017-05-16,1694.7441
2017-05-17,1695.0672
2017-05-18,1695.3963
2017-05-19,1695.7094
2017-05-22,1696.6526
2017-05-23,1696.9757
2017-05-24,1697.2868
2017-05-25,1697.6018
2017-05-26,1697.9149
2017-05-29,1698.8501
2017-05-30,1699.1672
2017-05-31,1699.4883
2017-06-01,1699.8033
2017-06-02,1700.1204
2017-06-05,1701.0676
2017-06-06,1701.3847
2017-06-07,1701.6998
2017-06-08,1702.0269
2017-06-09,1702.342
2017-06-12,1703.2852
2017-06-13,1703.6043
2017-06-14,1703.9193
2017-06-15,1704.2364
2017-06-16,1704.5515
2017-06-19,1705.4987
2017-06-20,1705.8118
2017-06-21,1706.1268
2017-06-22,1706.4419
2017-06-23,1706.763
2017-06-27,1708.0293
2017-06-28,1708.3484
2017-06-29,1708.6695
2017-06-30,1709.0066
2017-07-03,1709.9538
2017-07-04,1710.2769
2017-07-05,1710.6281
2017-07-06,1710.9552
2017-07-07,1711.3125
2017-07-10,1712.2818
2017-07-11,1712.6008
2017-07-12,1712.9199
2017-07-13,1713.247
2017-07-14,1713.5641
