date,nav
2019-06-20,10.2684
2019-06-21,10.2641
2019-06-24,10.2483
2019-06-25,10.2893
2019-06-26,10.3065
2019-06-27,10.3167
2019-06-28,10.3111
2019-07-01,10.3247
2019-07-02,10.33
2019-07-03,10.3426
2019-07-04,10.3553
2019-07-05,10.3346
2019-07-08,10.252
2019-07-09,10.2622
2019-07-10,10.2517
2019-07-11,10.2731
2019-07-12,10.2688
2019-07-15,10.2726
2019-07-16,10.3075
2019-07-17,10.313
2019-07-18,10.2767
2019-07-19,10.2233
2019-07-22,10.2015
2019-07-23,10.2008
2019-07-24,10.1687
2019-07-25,10.1533
2019-07-26,10.1678
2019-07-29,10.1252
2019-07-30,10.078
2019-07-31,10.0943
2019-08-01,10.0371
2019-08-02,10.0509
2019-08-05,10.0115
2019-08-06,10.0487
2019-08-07,10.0177
2019-08-08,10.0539
2019-08-09,10.0685
2019-08-13,10.0017
2019-08-14,10.0376
2019-08-16,10.0433
2019-08-19,10.0504
2019-08-20,10.0328
2019-08-21,9.9986
2019-08-22,9.9653
2019-08-23,9.9873
2019-08-26,10.0602
2019-08-27,10.0714
2019-08-28,10.0585
2019-08-29,10.0365
2019-08-30,10.0594
2019-09-03,9.9938
2019-09-04,10.0072
2019-09-05,10.0272
2019-09-06,10.0746
2019-09-09,10.0919
2019-09-11,10.1072
2019-09-12,10.096
2019-09-13,10.1266
2019-09-16,10.1212
2019-09-17,10.0547
2019-09-18,10.0708
2019-09-19,10.038
2019-09-20,10.1923
2019-09-23,10.2754
2019-09-24,10.2417
2019-09-25,10.1955
2019-09-26,10.2434
2019-09-27,10.2247
2019-09-30,10.2108
2019-10-01,10.1581
2019-10-03,10.1461
2019-10-04,10.1009
2019-10-07,10.0996
2019-10-09,10.161
2019-10-10,10.1437
2019-10-11,10.1524
2019-10-14,10.1729
2019-10-15,10.1793
2019-10-16,10.1822
2019-10-17,10.2173
2019-10-18,10.246
2019-10-22,10.2297
2019-10-23,10.2388
2019-10-24,10.1983
2019-10-25,10.2018
2019-10-29,10.2681
2019-10-30,10.2979
2019-10-31,10.3233
2019-11-01,10.3382
2019-11-04,10.347
2019-11-05,10.3236
2019-11-06,10.3417
2019-11-07,10.342
2019-11-08,10.3118
2019-11-11,10.3089
2019-11-13,10.2627
2019-11-14,10.262
2019-11-15,10.2951
2019-11-18,10.3151
2019-11-19,10.3528
2019-11-20,10.3663
2019-11-21,10.3342
2019-11-22,10.3242
2019-11-25,10.3901
2019-11-26,10.3584
2019-11-27,10.3798
2019-11-28,10.4022
2019-11-29,10.3737
2019-12-02,10.3674
2019-12-03,10.3333
2019-12-04,10.365
2019-12-05,10.3182
2019-12-06,10.2897
2019-12-09,10.3036
2019-12-10,10.2589
2019-12-11,10.2727
2019-12-12,10.2974
2019-12-13,10.3316
2019-12-16,10.3172
2019-12-17,10.3502
2019-12-18,10.3531
2019-12-19,10.3577
2019-12-20,10.3677
2019-12-23,10.3722
2019-12-24,10.365
2019-12-26,10.3441
2019-12-27,10.3917
2019-12-30,10.3938
2019-12-31,10.379
2020-01-01,10.3901
2020-01-02,10.4477
2020-01-03,10.4282
2020-01-06,10.3389
2020-01-07,10.3467
2020-01-08,10.3396
2020-01-09,10.4124
2020-01-10,10.4283
2020-01-13,10.4675
2020-01-14,10.4913
2020-01-15,10.4912
2020-01-16,10.4895
2020-01-17,10.5082
2020-01-20,10.4865
2020-01-21,10.4598
2020-01-22,10.4483
2020-01-23,10.4963
2020-01-24,10.5174
2020-01-27,10.4883
2020-01-28,10.4593
2020-01-29,10.4759
2020-01-30,10.4343
2020-01-31,10.4109
2020-02-03,10.3721
2020-02-04,10.4483
2020-02-05,10.4822
2020-02-06,10.5163
2020-02-07,10.5131
2020-02-10,10.4578
2020-02-11,10.4708
2020-02-12,10.4755
2020-02-13,10.4824
2020-02-14,10.4571
2020-02-17,10.4304
2020-02-18,10.4033
2020-02-19,10.4496
2020-02-20,10.4526
2020-02-24,10.3729
2020-02-25,10.3643
2020-02-26,10.3329
2020-02-27,10.314
2020-02-28,10.149
2020-03-02,10.1008
2020-03-03,10.1754
2020-03-04,10.1588
2020-03-05,10.1562
2020-03-06,10.0675
2020-03-09,9.9143
2020-03-11,9.8803
2020-03-12,9.5658
2020-03-13,9.6682
2020-03-16,9.458
2020-03-17,9.3503
2020-03-18,9.1515
2020-03-19,9.0405
2020-03-20,9.1933
2020-03-23,8.7417
2020-03-24,8.738
2020-03-25,8.8608
2020-03-26,8.9982
2020-03-27,9.0392
2020-03-30,8.9384
2020-03-31,9.0701
2020-04-01,8.9528
2020-04-03,8.8502
2020-04-07,9.1361
2020-04-08,9.1582
2020-04-09,9.2967
2020-04-13,9.2681
2020-04-15,9.2866
2020-04-16,9.3096
2020-04-17,9.4285
2020-04-20,9.4253
2020-04-21,9.3115
2020-04-22,9.3399
2020-04-23,9.3811
2020-04-24,9.2842
2020-04-27,9.3273
2020-04-28,9.3482
2020-04-29,9.4055
2020-04-30,9.5295
2020-05-04,9.3281
2020-05-05,9.2973
2020-05-06,9.33
2020-05-07,9.2991
2020-05-08,9.2854
2020-05-11,9.2657
2020-05-12,9.2791
2020-05-13,9.3605
2020-05-14,9.2561
2020-05-15,9.248
2020-05-18,9.1131
2020-05-19,9.1741
2020-05-20,9.2447
2020-05-21,9.2634
2020-05-22,9.2536
2020-05-26,9.2457
2020-05-27,9.3626
2020-05-28,9.4305
2020-05-29,9.4831
2020-06-01,9.5503
2020-06-02,9.6281
2020-06-03,9.6751
2020-06-04,9.667
2020-06-05,9.7648
2020-06-08,9.7932
2020-06-09,9.7476
2020-06-10,9.7579
2020-06-11,9.6801
2020-06-12,9.6974
2020-06-15,9.6268
2020-06-16,9.6354
2020-06-17,9.6374
2020-06-18,9.7293
2020-06-19,9.7799
2020-06-22,9.8529
2020-06-23,9.9316
2020-06-24,9.8171
2020-06-25,9.7991
2020-06-26,9.8649
2020-06-29,9.8123
2020-06-30,9.8048
2020-07-01,9.8276
2020-07-02,9.8783
2020-07-03,9.9063
2020-07-06,9.953
2020-07-07,9.96
2020-07-08,9.9361
2020-07-09,9.9683
2020-07-10,9.9304
2020-07-13,9.9384
2020-07-14,9.8699
2020-07-15,9.873
2020-07-16,9.9372
2020-07-17,9.9893
2020-07-20,10.0478
2020-07-21,10.0791
2020-07-22,10.0956
2020-07-23,10.111
2020-07-24,10.0606
2020-07-27,10.0202
2020-07-28,10.0583
2020-07-29,10.0733
2020-07-30,10.0278
2020-07-31,10.0372
2020-08-03,9.9961
2020-08-04,10.0224
2020-08-05,10.0314
2020-08-06,10.0653
2020-08-07,10.0711
2020-08-10,10.1313
2020-08-11,10.1369
2020-08-12,10.1662
2020-08-13,10.2091
2020-08-14,10.1534
2020-08-17,10.1796
2020-08-18,10.2452
2020-08-19,10.2647
2020-08-20,10.3171
2020-08-21,10.3491
2020-08-24,10.3671
2020-08-25,10.3791
2020-08-26,10.4046
2020-08-27,10.4178
2020-08-28,10.4565
2020-08-31,10.3187
2020-09-01,10.3512
2020-09-02,10.3906
2020-09-03,10.3977
2020-09-04,10.2908
2020-09-07,10.2766
2020-09-08,10.2176
2020-09-09,10.1758
2020-09-10,10.2153
2020-09-11,10.2261
2020-09-14,10.2308
2020-09-15,10.279
2020-09-16,10.2947
2020-09-17,10.2764
2020-09-18,10.3046
2020-09-21,10.1505
2020-09-22,10.0964
2020-09-23,10.0816
2020-09-24,9.9268
2020-09-25,10.0609
2020-09-28,10.1676
2020-09-29,10.1266
2020-09-30,10.1242
2020-10-01,10.1961
2020-10-05,10.237
2020-10-06,10.2775
2020-10-07,10.2618
2020-10-08,10.2796
2020-10-09,10.3257
2020-10-12,10.3043
2020-10-13,10.2993
2020-10-14,10.2754
2020-10-15,10.1958
2020-10-16,10.2587
2020-10-19,10.325
2020-10-20,10.3401
2020-10-21,10.3872
2020-10-22,10.4068
2020-10-23,10.4506
2020-10-26,10.3686
2020-10-27,10.4177
2020-10-28,10.3617
2020-10-29,10.3442
2020-10-30,10.3459
2020-11-02,10.4185
2020-11-03,10.4624
2020-11-04,10.4674
2020-11-05,10.5418
2020-11-06,10.575
2020-11-09,10.6476
2020-11-10,10.6863
2020-11-11,10.7565
2020-11-12,10.7323
2020-11-13,10.7416
2020-11-17,10.8234
2020-11-18,10.8657
2020-11-19,10.812
2020-11-20,10.8575
2020-11-23,10.8853
2020-11-24,10.9492
2020-11-25,10.8903
2020-11-26,10.9233
2020-11-27,10.9495
2020-12-01,11.0193
2020-12-02,11.0246
2020-12-03,11.0341
2020-12-04,11.0892
2020-12-07,11.1501
2020-12-08,11.1456
2020-12-09,11.1824
2020-12-10,11.1554
2020-12-11,11.1805
2020-12-14,11.1991
2020-12-15,11.2008
2020-12-16,11.231
2020-12-17,11.216
2020-12-18,11.2246
2020-12-21,11.0582
2020-12-22,11.124
2020-12-23,11.1823
2020-12-24,11.208
2020-12-28,11.2538
2020-12-29,11.27
2020-12-30,11.2704
2020-12-31,11.2763
2021-01-01,11.3049
2021-01-04,11.3501
2021-01-05,11.4001
2021-01-06,11.4085
2021-01-07,11.4176
2021-01-08,11.4884
2021-01-11,11.523
2021-01-12,11.5457
2021-01-13,11.5705
2021-01-14,11.5613
2021-01-15,11.5098
2021-01-18,11.4216
2021-01-19,11.4705
2021-01-20,11.4964
2021-01-21,11.4593
2021-01-22,11.3787
2021-01-25,11.373
2021-01-27,11.3125
2021-01-28,11.3219
2021-01-29,11.2737
2021-02-01,11.4015
2021-02-02,11.4886
2021-02-03,11.5546
2021-02-04,11.6033
2021-02-05,11.587
2021-02-08,11.6538
2021-02-09,11.648
2021-02-10,11.6305
2021-02-11,11.6477
2021-02-12,11.6579
2021-02-15,11.73
2021-02-16,11.7394
2021-02-17,11.7501
2021-02-18,11.77
2021-02-19,11.7139
2021-02-22,11.616
2021-02-23,11.6215
2021-02-24,11.6851
2021-02-25,11.7187
2021-02-26,11.6076
2021-03-01,11.6484
2021-03-02,11.6897
2021-03-03,11.758
2021-03-04,11.7532
2021-03-05,11.7067
2021-03-08,11.7351
2021-03-09,11.7305
2021-03-10,11.7428
2021-03-12,11.7409
2021-03-15,11.7185
2021-03-16,11.7075
2021-03-17,11.6299
2021-03-18,11.5823
2021-03-19,11.6168
2021-03-22,11.6317
2021-03-23,11.6481
2021-03-24,11.5788
2021-03-25,11.5001
2021-03-26,11.5595
2021-03-30,11.6076
2021-03-31,11.5876
2021-04-01,11.6335
2021-04-05,11.557
2021-04-06,11.5449
2021-04-07,11.5895
2021-04-08,11.5947
2021-04-09,11.5803
2021-04-12,11.4411
2021-04-13,11.4822
2021-04-15,11.4819
2021-04-16,11.4888
2021-04-19,11.4162
2021-04-20,11.4254
2021-04-22,11.4577
2021-04-23,11.4705
2021-04-26,11.5196
2021-04-27,11.5505
2021-04-28,11.6119
2021-04-29,11.6126
2021-04-30,11.5928
2021-05-03,11.5948
2021-05-04,11.5722
2021-05-05,11.6112
2021-05-06,11.6398
2021-05-07,11.654
2021-05-10,11.689
2021-05-11,11.7054
2021-05-12,11.6909
2021-05-14,11.6372
2021-05-17,11.723
2021-05-18,11.7555
2021-05-19,11.7708
2021-05-20,11.7475
2021-05-21,11.8159
2021-05-24,11.8519
2021-05-25,11.8744
2021-05-26,11.8787
2021-05-27,11.9105
2021-05-28,11.8929
2021-05-31,11.9435
2021-06-01,11.9486
2021-06-02,11.966
2021-06-03,12.0354
2021-06-04,12.0764
2021-06-07,12.1249
2021-06-08,12.143
2021-06-09,12.1267
2021-06-10,12.1718
2021-06-11,12.1659
2021-06-14,12.1376
2021-06-15,12.1603
2021-06-16,12.1413
2021-06-17,12.1259
2021-06-18,12.0939
2021-06-21,12.1218
2021-06-22,12.1574
2021-06-23,12.1253
2021-06-24,12.1288
2021-06-25,12.1704
2021-06-28,12.1893
2021-06-29,12.176
2021-06-30,12.172
2021-07-01,12.1635
2021-07-02,12.1837
2021-07-05,12.2134
2021-07-06,12.193
2021-07-07,12.2104
2021-07-08,12.1888
2021-07-09,12.1872
2021-07-12,12.2009
2021-07-13,12.2312
2021-07-14,12.2513
2021-07-15,12.2624
2021-07-16,12.2982
2021-07-19,12.2723
2021-07-20,12.2199
2021-07-22,12.2792
2021-07-23,12.2886
2021-07-26,12.2963
2021-07-27,12.2602
2021-07-28,12.2545
2021-07-29,12.2756
2021-07-30,12.2824
2021-08-02,12.3202
2021-08-03,12.3736
2021-08-04,12.3929
2021-08-05,12.3892
2021-08-06,12.3798
2021-08-09,12.3631
2021-08-10,12.3535
2021-08-11,12.3551
2021-08-12,12.4106
2021-08-13,12.427
2021-08-16,12.4238
2021-08-17,12.4506
2021-08-18,12.4532
2021-08-20,12.3822
2021-08-23,11.8463
2021-08-24,11.8707
2021-08-25,11.8655
2021-08-26,11.8539
2021-08-27,11.8673
2021-08-30,11.9294
2021-08-31,11.981
2021-09-01,11.9921
2021-09-02,12.0254
2021-09-03,12.0253
2021-09-06,12.0174
2021-09-07,11.9993
2021-09-08,12.015
2021-09-09,12.0346
2021-09-13,12.0396
2021-09-14,12.0479
2021-09-15,12.0983
2021-09-16,12.1219
2021-09-17,12.1055
2021-09-20,12.0351
2021-09-21,12.0616
2021-09-22,12.0828
2021-09-23,12.1658
2021-09-24,12.1503
2021-09-27,12.1409
2021-09-28,12.1329
2021-09-29,12.1786
2021-09-30,12.1845
2021-10-01,12.1853
2021-10-04,12.2343
2021-10-05,12.2943
2021-10-06,12.2634
2021-10-07,12.2931
2021-10-08,12.2975
2021-10-11,12.3473
2021-10-12,12.3746
2021-10-13,12.4459
2021-10-14,12.4663
2021-10-18,12.5538
2021-10-19,12.4719
2021-10-20,12.4379
2021-10-21,12.425
2021-10-22,12.4043
2021-10-25,12.4106
2021-10-26,12.4522
2021-10-27,12.4348
2021-10-28,12.3382
2021-10-29,12.303
2021-11-01,12.3707
2021-11-02,12.4231
2021-11-03,12.4135
2021-11-08,12.4751
2021-11-09,12.5053
2021-11-10,12.486
2021-11-11,12.4455
2021-11-12,12.4702
2021-11-15,12.4511
2021-11-16,12.4318
2021-11-17,12.4156
2021-11-18,12.3617
2021-11-22,12.2713
2021-11-23,12.3233
2021-11-24,12.323
2021-11-25,12.3328
2021-11-26,12.2102
2021-11-29,12.1673
2021-11-30,12.1747
2021-12-01,12.2199
2021-12-02,12.2656
2021-12-03,12.2323
2021-12-06,12.1573
2021-12-07,12.2246
2021-12-08,12.2969
2021-12-09,12.293
2021-12-10,12.2959
2021-12-13,12.2873
2021-12-14,12.3107
2021-12-15,12.2825
2021-12-16,12.2564
2021-12-17,12.1818
2021-12-20,12.0732
2021-12-21,12.1078
2021-12-22,12.164
2021-12-23,12.1947
2021-12-24,12.1573
2021-12-27,12.1677
2021-12-28,12.2093
2021-12-29,12.1991
2021-12-30,12.203
2021-12-31,12.2496
2022-01-03,12.3049
2022-01-04,12.3504
2022-01-05,12.3684
2022-01-06,12.3551
2022-01-07,12.3734
2022-01-10,12.422
2022-01-11,12.4321
2022-01-12,12.4775
2022-01-13,12.5027
2022-01-14,12.4946
2022-01-17,12.5067
2022-01-18,12.4512
2022-01-19,12.4329
2022-01-20,12.4088
2022-01-21,12.35
2022-01-24,12.2126
2022-01-25,12.304
2022-01-27,12.2752
2022-01-28,12.2933
2022-01-31,12.3519
2022-02-01,12.4013
2022-02-02,12.439
2022-02-03,12.4179
2022-02-04,12.3966
2022-02-07,12.3288
2022-02-08,12.2908
2022-02-09,12.3369
2022-02-10,12.375
2022-02-11,12.3049
2022-02-14,12.1338
2022-02-15,12.2582
2022-02-16,12.2619
2022-02-17,12.2348
2022-02-18,12.2138
2022-02-21,12.177
2022-02-22,12.1332
2022-02-23,12.1296
2022-02-24,11.9097
2022-02-25,12.0405
2022-02-28,12.0665
2022-03-02,12.0166
2022-03-03,11.9876
2022-03-04,11.9234
2022-03-07,11.8225
2022-03-08,11.8909
2022-03-09,11.9448
2022-03-10,12.0154
2022-03-11,12.02
2022-03-14,12.0578
2022-03-15,12.0251
2022-03-16,12.0992
2022-03-17,12.1492
2022-03-21,12.0934
2022-03-22,12.1162
2022-03-23,12.1109
2022-03-24,12.108
2022-03-25,12.0942
2022-03-28,12.098
2022-03-29,12.127
2022-03-30,12.195
2022-03-31,12.1945
2022-04-01,12.2677
2022-04-04,12.3434
2022-04-05,12.3665
2022-04-06,12.3714
2022-04-07,12.3507
2022-04-08,12.3709
2022-04-11,12.3653
2022-04-12,12.3266
2022-04-13,12.3231
2022-04-18,12.2604
2022-04-19,12.1964
2022-04-20,12.2252
2022-04-21,12.278
2022-04-22,12.2219
2022-04-25,12.1678
2022-04-26,12.2147
2022-04-27,12.1674
2022-04-28,12.2233
2022-04-29,12.1782
2022-05-02,12.1551
2022-05-04,12.0543
2022-05-05,12.0595
2022-05-06,11.9837
2022-05-09,11.9526
2022-05-10,11.9216
2022-05-11,11.9151
2022-05-12,11.8385
2022-05-13,11.8256
2022-05-16,11.8607
2022-05-17,11.956
2022-05-18,11.9485
2022-05-19,11.8513
2022-05-20,11.9552
2022-05-23,11.9673
2022-05-24,11.9341
2022-05-25,11.9019
2022-05-26,11.9483
2022-05-27,11.9913
2022-05-30,12.0874
2022-05-31,12.0678
2022-06-01,12.0593
2022-06-02,12.0709
2022-06-03,12.0419
2022-06-06,12.0284
2022-06-07,11.9852
2022-06-08,11.9638
2022-06-09,11.9891
2022-06-10,11.9487
2022-06-13,11.8415
2022-06-14,11.8378
2022-06-15,11.8375
2022-06-16,11.7482
2022-06-17,11.7244
2022-06-20,11.7145
2022-06-21,11.7868
2022-06-22,11.7476
2022-06-23,11.788
2022-06-24,11.8294
2022-06-27,11.8738
2022-06-28,11.8695
2022-06-29,11.8583
2022-06-30,11.8571
2022-07-01,11.8645
2022-07-04,11.9036
2022-07-05,11.914
2022-07-06,11.9575
2022-07-07,11.9913
2022-07-08,12.0297
2022-07-11,12.038
2022-07-12,11.9993
2022-07-13,11.9878
2022-07-14,11.9855
2022-07-15,12.0021
2022-07-18,12.066
2022-07-19,12.0963
2022-07-20,12.1237
2022-07-21,12.1452
2022-07-22,12.1683
2022-07-25,12.151
2022-07-26,12.1105
2022-07-27,12.1421
2022-07-28,12.1863
2022-07-29,12.2312
2022-08-01,12.2851
2022-08-02,12.3087
2022-08-03,12.3112
2022-08-04,12.3145
2022-08-05,12.315
2022-08-08,12.344
2022-08-10,12.3497
2022-08-11,12.3977
2022-08-12,12.4251
2022-08-16,12.4463
2022-08-17,12.4919
2022-08-18,12.4953
2022-08-19,12.4444
2022-08-22,11.5689
2022-08-23,11.5871
2022-08-24,11.6073
2022-08-25,11.6199
2022-08-26,11.6371
2022-08-29,11.5838
2022-08-30,11.6772
2022-09-01,11.6575
2022-09-02,11.6531
2022-09-05,11.6794
2022-09-06,11.7005
2022-09-07,11.7107
2022-09-08,11.7604
2022-09-09,11.7692
2022-09-12,11.8021
2022-09-13,11.8277
2022-09-14,11.8153
2022-09-15,11.7868
2022-09-16,11.7017
2022-09-19,11.7186
2022-09-20,11.774
2022-09-21,11.7395
2022-09-22,11.7084
2022-09-23,11.6328
2022-09-26,11.5457
2022-09-27,11.5573
2022-09-28,11.5419
2022-09-29,11.5506
2022-09-30,11.6326
2022-10-03,11.5801
2022-10-04,11.6591
2022-10-06,11.6912
2022-10-07,11.6907
2022-10-10,11.6733
2022-10-11,11.6079
2022-10-12,11.6424
2022-10-13,11.6053
2022-10-14,11.6294
2022-10-17,11.6677
2022-10-18,11.709
2022-10-19,11.7041
2022-10-20,11.7019
2022-10-21,11.7099
2022-10-25,11.7817
2022-10-27,11.8058
2022-10-28,11.7861
2022-10-31,11.8405
2022-11-01,11.8659
2022-11-02,11.8435
2022-11-03,11.8302
2022-11-04,11.8167
2022-11-07,11.8515
2022-11-09,11.8187
2022-11-10,11.7936
2022-11-11,11.8655
2022-11-14,11.8693
2022-11-15,11.8979
2022-11-16,11.9131
2022-11-17,11.9016
2022-11-18,11.8919
2022-11-21,11.8781
2022-11-22,11.8962
2022-11-23,11.8978
2022-11-24,11.9467
2022-11-25,11.9619
2022-11-28,11.9708
2022-11-29,11.9871
2022-11-30,12.0167
2022-12-01,12.0371
2022-12-02,12.0335
2022-12-05,12.029
2022-12-06,12.0021
2022-12-07,11.9893
2022-12-08,12.0143
2022-12-09,11.9806
2022-12-12,11.9812
2022-12-13,12.0041
2022-12-14,12.022
2022-12-15,11.9853
2022-12-16,11.9408
2022-12-19,11.9583
2022-12-20,11.9518
2022-12-21,11.8956
2022-12-22,11.8729
2022-12-23,11.7816
2022-12-26,11.8587
2022-12-27,11.886
2022-12-28,11.8757
2022-12-29,11.8975
2022-12-30,11.8818
2023-01-02,11.8945
2023-01-03,11.9028
2023-01-04,11.8639
2023-01-05,11.8645
2023-01-06,11.8256
2023-01-09,11.8767
2023-01-10,11.84
2023-01-11,11.8444
2023-01-12,11.8484
2023-01-13,11.8633
2023-01-16,11.8498
2023-01-17,11.8729
2023-01-18,11.9026
2023-01-19,11.8982
2023-01-20,11.8821
2023-01-23,11.8965
2023-01-24,11.8974
2023-01-25,11.822
2023-01-27,11.7512
2023-01-30,11.7466
2023-01-31,11.7725
2023-02-01,11.76
2023-02-02,11.7569
2023-02-03,11.7963
2023-02-06,11.8039
2023-02-07,11.7889
2023-02-08,11.8191
2023-02-09,11.8315
2023-02-10,11.8257
2023-02-13,11.8004
2023-02-14,11.8141
2023-02-15,11.822
2023-02-16,11.8279
2023-02-17,11.8128
2023-02-20,11.8055
2023-02-21,11.8097
2023-02-22,11.7522
2023-02-23,11.7436
2023-02-24,11.7396
2023-02-27,11.7153
2023-02-28,11.7112
2023-03-01,11.7487
2023-03-02,11.7255
2023-03-03,11.7806
2023-03-06,11.8069
2023-03-08,11.8318
2023-03-09,11.8057
2023-03-10,11.7707
2023-03-13,11.7067
2023-03-14,11.6824
2023-03-15,11.6717
2023-03-16,11.6829
2023-03-17,11.7132
2023-03-20,11.6952
2023-03-21,11.7208
2023-03-22,11.7342
2023-03-23,11.7178
2023-03-24,11.6896
2023-03-27,11.6826
2023-03-28,11.668
2023-03-29,11.7108
2023-03-31,11.7844
2023-04-03,11.7955
2023-04-05,11.8158
2023-04-06,11.8278
2023-04-10,11.8279
2023-04-11,11.8327
2023-04-12,11.856
2023-04-13,11.8558
2023-04-17,11.8172
2023-04-18,11.8189
2023-04-19,11.805
2023-04-20,11.8173
2023-04-21,11.8061
2023-04-24,11.8368
2023-04-25,11.8292
2023-04-26,11.8397
2023-04-27,11.8589
2023-04-28,11.8981
2023-05-02,11.9145
2023-05-03,11.9083
2023-05-04,11.9461
2023-05-05,11.901
2023-05-08,11.9483
2023-05-09,11.9518
2023-05-10,11.9653
2023-05-11,11.9753
2023-05-12,11.9837
2023-05-15,12.0181
2023-05-16,12.0116
2023-05-17,11.9946
2023-05-18,11.9805
2023-05-19,11.9996
2023-05-22,12.0148
2023-05-23,12.0214
2023-05-24,12.0133
2023-05-25,12.0275
2023-05-26,12.0614
2023-05-29,12.0767
2023-05-30,12.0992
2023-05-31,12.1045
2023-06-01,12.1093
2023-06-02,12.1249
2023-06-05,12.1561
2023-06-06,12.1651
2023-06-07,12.2021
2023-06-08,12.172
2023-06-09,12.1746
