date,nav
2023-09-08,14.761
2023-09-11,14.7788
2023-09-12,14.6496
2023-09-13,14.6409
2023-09-14,14.6903
2023-09-15,14.7022
2023-09-18,14.666
2023-09-20,14.6709
2023-09-21,14.6281
2023-09-22,14.6241
2023-09-25,14.6654
2023-09-26,14.4211
2023-09-27,14.4646
2023-09-29,14.4877
2023-10-03,14.5299
2023-10-04,14.4637
2023-10-05,14.4977
2023-10-06,14.5345
2023-10-09,14.4995
2023-10-10,14.5739
2023-10-11,14.6044
2023-10-12,14.5959
2023-10-13,14.5899
2023-10-16,14.5935
2023-10-17,14.6109
2023-10-18,14.57
2023-10-19,14.5652
2023-10-20,14.5449
2023-10-23,14.3707
2023-10-25,14.2977
2023-10-26,14.2642
2023-10-27,14.3597
2023-10-30,14.3512
2023-10-31,14.3355
2023-11-01,14.3451
2023-11-02,14.3842
2023-11-03,14.4294
2023-11-06,14.4647
2023-11-07,14.4882
2023-11-08,14.547
2023-11-09,14.5517
2023-11-10,14.5729
2023-11-13,14.6059
2023-11-15,14.7006
2023-11-16,14.7439
2023-11-17,14.7545
2023-11-20,14.7996
2023-11-21,14.7849
2023-11-22,14.7895
2023-11-23,14.7838
2023-11-24,14.7723
2023-11-28,14.7867
2023-11-29,14.8094
2023-11-30,14.8657
2023-12-01,14.8853
2023-12-04,14.971
2023-12-05,14.9837
2023-12-06,14.9696
2023-12-07,14.9407
2023-12-08,14.9388
2023-12-11,14.9675
2023-12-12,14.9826
2023-12-13,15.019
2023-12-14,15.1452
2023-12-15,15.1718
2023-12-18,15.1883
2023-12-19,15.1638
2023-12-20,15.0298
2023-12-21,15.0858
2023-12-22,15.1429
2023-12-26,15.1396
2023-12-27,14.8622
2023-12-28,14.8503
2023-12-29,14.8725
2024-01-01,14.8594
2024-01-02,14.8246
2024-01-03,14.8501
2024-01-04,14.9014
2024-01-05,14.9328
2024-01-08,14.8967
2024-01-09,14.9149
2024-01-10,14.9363
2024-01-11,14.9274
2024-01-12,14.9863
2024-01-15,15.0294
2024-01-16,14.9725
2024-01-17,14.939
2024-01-18,14.9181
2024-01-19,14.9783
2024-01-23,14.9312
2024-01-24,15.0161
2024-01-25,15.0743
2024-01-29,15.1047
2024-01-30,15.0956
2024-01-31,15.2036
2024-02-01,15.1934
2024-02-02,15.2319
2024-02-05,15.258
2024-02-06,15.2906
2024-02-07,15.311
2024-02-08,15.3203
2024-02-09,15.261
2024-02-12,15.1453
2024-02-13,15.1732
2024-02-14,15.1839
2024-02-15,15.2529
2024-02-16,15.2786
2024-02-19,15.3036
2024-02-20,15.2987
2024-02-21,15.3543
2024-02-22,15.3723
2024-02-23,15.4341
2024-02-26,15.4618
2024-02-27,15.5016
2024-02-28,15.4069
2024-02-29,15.4528
2024-03-01,15.5384
2024-03-04,15.5976
2024-03-05,15.5516
2024-03-06,15.4527
2024-03-07,15.5043
2024-03-11,15.4093
2024-03-12,15.2999
2024-03-13,15.0569
2024-03-14,15.1225
2024-03-15,15.1329
2024-03-18,15.1346
2024-03-19,15.1032
2024-03-20,15.1129
2024-03-21,15.2906
2024-03-22,15.3473
2024-03-26,15.3931
2024-03-27,15.1754
2024-03-28,15.2137
2024-03-31,15.2136
2024-04-01,15.2872
2024-04-02,15.3343
2024-04-03,15.3825
2024-04-04,15.4808
2024-04-05,15.5668
2024-04-08,15.5653
2024-04-09,15.5631
2024-04-10,15.5925
2024-04-12,15.5657
2024-04-15,15.5343
2024-04-16,15.5426
2024-04-18,15.582
2024-04-19,15.6183
2024-04-22,15.6895
2024-04-23,15.7853
2024-04-24,15.8094
2024-04-25,15.7834
2024-04-26,15.803
2024-04-29,15.8788
2024-04-30,15.8561
2024-05-02,15.8902
2024-05-03,15.8826
2024-05-06,15.8559
2024-05-07,15.7294
2024-05-08,15.7313
2024-05-09,15.5808
2024-05-10,15.644
2024-05-13,15.6604
2024-05-14,15.7782
2024-05-15,15.8763
2024-05-16,15.9491
2024-05-17,16.0486
2024-05-21,16.0867
2024-05-22,16.088
2024-05-23,16.105
2024-05-24,16.108
2024-05-27,16.099
2024-05-28,16.0118
2024-05-29,16.0251
2024-05-30,15.9595
2024-05-31,16.0449
2024-06-03,16.2302
2024-06-04,15.7419
2024-06-05,15.9303
2024-06-06,16.1021
2024-06-07,16.2515
2024-06-10,16.3009
2024-06-11,16.3949
2024-06-12,16.5079
2024-06-13,16.6206
2024-06-14,16.7415
2024-06-18,16.7646
2024-06-19,16.6797
2024-06-20,16.7345
2024-06-21,16.7379
2024-06-24,16.7783
2024-06-25,16.7805
2024-06-26,16.4376
2024-06-27,16.3873
2024-06-28,16.415
2024-07-01,16.5157
2024-07-02,16.5638
2024-07-03,16.6117
2024-07-04,16.6672
2024-07-05,16.7516
2024-07-08,16.7523
2024-07-09,16.7653
2024-07-10,16.7016
2024-07-11,16.7407
2024-07-12,16.7503
2024-07-15,16.7273
2024-07-16,16.7202
2024-07-18,16.6155
2024-07-19,16.4536
2024-07-22,16.5031
2024-07-23,16.4845
2024-07-24,16.6293
2024-07-25,16.6609
2024-07-26,16.7508
2024-07-29,16.8388
2024-07-30,16.8612
2024-07-31,16.8558
2024-08-01,16.8145
2024-08-02,16.7672
2024-08-05,16.4862
2024-08-06,16.4023
2024-08-07,16.6024
2024-08-08,16.5994
2024-08-09,16.7071
2024-08-12,16.7215
2024-08-13,16.7026
2024-08-14,16.6978
2024-08-16,16.8536
2024-08-19,16.9102
2024-08-20,16.9125
2024-08-21,16.9029
2024-08-22,16.9361
2024-08-23,16.9879
2024-08-26,16.9508
2024-08-27,16.9483
2024-08-28,16.969
2024-08-29,16.8882
2024-08-30,16.9362
2024-09-02,16.8621
2024-09-03,16.8761
2024-09-04,16.851
2024-09-05,16.872
2024-09-06,16.8012
2024-09-09,16.7976
2024-09-10,16.8834
2024-09-11,16.9124
2024-09-12,17.0142
2024-09-13,17.0402
2024-09-16,17.082
2024-09-17,17.0605
2024-09-18,17.0368
2024-09-19,16.961
2024-09-20,17.1141
2024-09-23,17.2342
2024-09-24,17.2386
2024-09-25,17.2342
2024-09-26,16.9174
2024-09-27,16.9268
2024-09-30,16.8556
2024-10-01,16.8802
2024-10-03,16.7214
2024-10-04,16.7069
2024-10-07,16.5343
2024-10-08,16.8194
2024-10-09,16.9455
2024-10-10,16.9941
2024-10-11,17.0739
2024-10-14,17.1171
2024-10-15,17.2055
2024-10-16,17.1808
2024-10-17,17.0508
2024-10-18,16.9756
2024-10-21,16.8842
2024-10-22,16.7017
2024-10-23,16.7324
2024-10-24,16.6402
2024-10-25,16.5244
2024-10-28,16.5457
2024-10-29,16.6158
2024-10-30,16.5965
2024-10-31,16.6506
2024-11-04,16.6728
2024-11-05,16.6664
2024-11-06,16.8615
2024-11-07,16.8254
2024-11-08,16.7048
2024-11-11,16.7292
2024-11-12,16.6411
2024-11-13,16.415
2024-11-14,16.4784
2024-11-18,16.5328
2024-11-19,16.6641
2024-11-21,16.666
2024-11-22,16.7695
2024-11-25,16.902
2024-11-26,16.901
2024-11-27,16.9454
2024-11-28,16.9407
2024-11-29,16.9676
2024-12-02,17.0747
2024-12-03,17.1118
2024-12-04,17.2126
2024-12-05,17.3114
2024-12-06,17.3516
2024-12-09,17.3862
2024-12-10,17.3982
2024-12-11,17.4507
2024-12-12,17.44
2024-12-13,17.4605
2024-12-16,17.5965
2024-12-17,17.6411
2024-12-18,17.6025
2024-12-19,17.5632
2024-12-20,17.4084
2024-12-23,17.3963
2024-12-24,17.3623
2024-12-26,17.3883
2024-12-27,17.0963
2024-12-30,17.0939
2024-12-31,17.1564
2025-01-01,17.2509
2025-01-02,17.3413
2025-01-03,17.3188
2025-01-06,17.1083
2025-01-07,17.1345
2025-01-08,16.9799
2025-01-09,16.8138
2025-01-10,16.6826
2025-01-13,16.3212
2025-01-14,16.3965
2025-01-15,16.4761
2025-01-16,16.5876
2025-01-17,16.5957
2025-01-20,16.6568
2025-01-21,16.3362
2025-01-22,16.1647
2025-01-23,16.297
2025-01-24,16.1938
2025-01-27,15.9291
2025-01-28,15.735
2025-01-29,15.9383
2025-01-30,15.8767
2025-01-31,15.9523
2025-02-03,15.9497
2025-02-04,15.9489
2025-02-05,16.0667
2025-02-06,15.973
2025-02-07,16.0382
2025-02-10,15.8859
2025-02-11,15.6505
2025-02-12,15.6265
2025-02-13,15.6477
2025-02-14,15.5139
2025-02-17,15.5039
2025-02-18,15.4577
2025-02-19,15.531
2025-02-20,15.592
2025-02-21,15.5737
2025-02-24,15.5294
2025-02-25,15.5276
2025-02-27,15.4561
2025-02-28,15.3195
2025-03-03,15.3433
2025-03-04,15.3903
2025-03-05,15.4736
2025-03-06,15.5028
2025-03-07,15.4503
2025-03-10,15.3653
2025-03-11,15.3597
2025-03-12,15.3542
2025-03-13,15.3518
2025-03-17,15.3959
2025-03-18,15.5597
2025-03-19,15.6292
2025-03-20,15.6758
2025-03-21,15.7236
2025-03-24,15.7299
2025-03-25,15.6969
2025-03-26,15.3443
2025-03-27,15.3965
2025-03-28,15.4076
2025-03-31,15.4076
2025-04-01,15.3842
2025-04-02,15.4799
2025-04-03,15.4497
2025-04-04,15.368
2025-04-07,15.1424
2025-04-08,15.2436
2025-04-09,15.235
2025-04-11,15.3493
2025-04-15,15.4914
2025-04-16,15.5336
2025-04-17,15.5912
2025-04-21,15.6687
2025-04-22,15.7051
2025-04-23,15.7186
2025-04-24,15.6882
2025-04-25,15.5778
2025-04-28,15.6075
2025-04-29,15.6741
2025-04-30,15.635
2025-05-02,15.6447
2025-05-05,15.7668
2025-05-06,15.703
2025-05-07,15.7622
2025-05-08,15.6843
2025-05-09,15.6315
2025-05-12,15.8013
2025-05-13,15.843
2025-05-14,15.899
2025-05-15,15.987
2025-05-16,16.016
2025-05-19,16.0071
2025-05-20,15.9263
2025-05-21,15.9505
2025-05-22,15.9082
2025-05-23,15.957
2025-05-26,15.9805
2025-05-27,15.9862
2025-05-28,15.986
2025-05-29,16.0137
2025-05-30,16.0246
2025-06-02,16.0165
2025-06-03,16.0026
2025-06-04,16.0369
2025-06-05,16.0809
2025-06-06,16.1244
2025-06-09,16.1528
2025-06-10,16.131
2025-06-11,16.0914
2025-06-12,16.0196
2025-06-13,16.0169
2025-06-16,16.0543
2025-06-17,16.0356
2025-06-18,16.0422
2025-06-19,15.9894
2025-06-20,16.0955
2025-06-23,16.1384
2025-06-24,16.1543
2025-06-25,16.1884
2025-06-26,16.2346
2025-06-27,15.9456
2025-06-30,16.0098
2025-07-01,16.0079
2025-07-02,16.018
2025-07-03,16.0205
2025-07-04,15.9667
2025-07-07,15.9576
2025-07-08,15.9521
2025-07-09,15.9839
2025-07-10,15.9756
2025-07-11,15.9142
2025-07-14,15.9505
2025-07-15,15.9909
2025-07-16,15.9995
2025-07-17,15.9721
2025-07-18,15.9334
2025-07-21,15.9938
2025-07-22,16.0501
2025-07-23,16.0742
2025-07-24,16.0387
2025-07-25,15.9929
2025-07-28,15.911
2025-07-29,15.9655
2025-07-30,16.0059
2025-07-31,16.0281
2025-08-01,16.0038
2025-08-04,16.0553
2025-08-05,16.2805
2025-08-06,16.2139
2025-08-07,16.2359
2025-08-08,16.1125
2025-08-11,16.153
2025-08-12,16.0996
2025-08-13,16.1909
2025-08-14,16.2408
2025-08-18,16.2603
2025-08-19,16.3174
2025-08-20,16.4403
2025-08-21,16.4685
2025-08-22,16.4745
2025-08-25,16.5031
2025-08-26,16.4108
2025-08-28,16.3603
2025-08-29,16.3696
2025-09-01,16.432
2025-09-02,16.4393
2025-09-03,16.5204
2025-09-04,16.5592
2025-09-05,16.5742
2025-09-08,16.5651
2025-09-09,16.5748
2025-09-10,16.6098
2025-09-11,16.6266
2025-09-12,16.6479
2025-09-15,16.6712
2025-09-16,16.7377
2025-09-17,16.7753
2025-09-18,16.7853
2025-09-19,16.7668
2025-09-22,16.7444
2025-09-23,16.6926
2025-09-24,16.6907
2025-09-25,16.6308
2025-09-26,16.1987
2025-09-30,16.213
2025-10-01,16.2704
2025-10-03,16.3202
2025-10-06,16.415
2025-10-07,16.4708
2025-10-08,16.4597
2025-10-09,16.4615
2025-10-10,16.5059
2025-10-13,16.4776
2025-10-14,16.435
2025-10-15,16.5411
2025-10-16,16.5375
2025-10-17,16.5474
2025-10-20,16.5455
2025-10-23,16.4637
2025-10-24,16.4512
2025-10-27,16.4816
2025-10-28,16.4715
2025-10-29,16.4786
2025-10-30,16.4588
2025-10-31,16.3719
2025-11-03,16.4207
2025-11-04,16.3863
2025-11-06,16.3332
2025-11-07,16.3529
2025-11-10,16.3981
2025-11-11,16.4021
2025-11-12,16.4169
2025-11-13,16.4459
2025-11-14,16.4663
2025-11-17,16.5829
2025-11-18,16.5691
2025-11-19,16.5768
2025-11-20,16.5442
2025-11-21,16.4688
2025-11-24,16.4225
2025-11-25,16.4582
2025-11-26,16.4973
2025-11-27,16.4837
2025-11-28,16.4553
2025-12-01,16.4446
2025-12-02,16.4192
2025-12-03,16.3877
2025-12-04,16.3489
2025-12-05,16.3596
2025-12-08,16.2762
2025-12-09,16.2992
2025-12-10,16.2166
2025-12-11,16.2937
2025-12-12,16.3685
2025-12-15,16.3805
2025-12-16,16.2943
2025-12-17,16.2365
