date,nav
2014-11-25,10.3942
2014-11-26,10.3955
2014-11-27,10.3962
2014-11-28,10.4114
2014-12-01,10.4274
2014-12-02,10.4457
2014-12-03,10.4485
2014-12-04,10.4534
2014-12-05,10.4551
2014-12-08,10.4698
2014-12-09,10.479
2014-12-10,10.4749
2014-12-11,10.479
2014-12-12,10.4855
2014-12-15,10.4975
2014-12-16,10.456
2014-12-17,10.4537
2014-12-18,10.4626
2014-12-19,10.4647
2014-12-22,10.4722
2014-12-23,10.4771
2014-12-24,10.484
2014-12-26,10.4871
2014-12-29,10.4975
2014-12-30,10.5094
2014-12-31,10.5168
2015-01-01,10.5267
2015-01-02,10.5246
2015-01-05,10.5308
2015-01-06,10.5255
2015-01-07,10.5339
2015-01-08,10.5407
2015-01-09,10.544
2015-01-12,10.5692
2015-01-13,10.5836
2015-01-14,10.5913
2015-01-15,10.6248
2015-01-16,10.6523
2015-01-19,10.6503
2015-01-20,10.6466
2015-01-21,10.6535
2015-01-22,10.6583
2015-01-23,10.6622
2015-01-27,10.6729
2015-01-28,10.6796
2015-01-29,10.6818
2015-01-30,10.6823
2015-02-02,10.6902
2015-02-03,10.6825
2015-02-04,10.6769
2015-02-05,10.6774
2015-02-06,10.6765
2015-02-09,10.6734
2015-02-10,10.6754
2015-02-11,10.6782
2015-02-12,10.6714
2015-02-13,10.6818
2015-02-16,10.6882
2015-02-18,10.6929
2015-02-20,10.701
2015-02-23,10.7105
2015-02-24,10.7191
2015-02-25,10.7291
2015-02-26,10.7307
2015-02-27,10.7353
2015-03-02,10.736
2015-03-03,10.7329
2015-03-04,10.7571
2015-03-05,10.7512
2015-03-09,10.7514
2015-03-10,10.7321
2015-03-11,10.7271
2015-03-12,10.7326
2015-03-13,10.7266
2015-03-16,10.7338
2015-03-17,10.7351
2015-03-18,10.7331
2015-03-19,10.7379
2015-03-20,10.7393
2015-03-23,10.7477
2015-03-24,10.7497
2015-03-25,10.7523
2015-03-26,10.238
2015-03-27,10.2442
2015-03-30,10.2539
2015-03-31,10.2682
2015-04-06,10.2893
2015-04-07,10.2967
2015-04-08,10.2971
2015-04-09,10.301
2015-04-10,10.305
2015-04-13,10.3131
2015-04-15,10.3171
2015-04-16,10.319
2015-04-17,10.3181
2015-04-20,10.3248
2015-04-21,10.3278
2015-04-22,10.3339
2015-04-23,10.3325
2015-04-24,10.3359
2015-04-27,10.3419
2015-04-28,10.3414
2015-04-29,10.3408
2015-04-30,10.3311
2015-05-05,10.3354
2015-05-06,10.3264
2015-05-07,10.3172
2015-05-08,10.3158
2015-05-11,10.3276
2015-05-12,10.3326
2015-05-13,10.3319
2015-05-14,10.3364
2015-05-15,10.3398
2015-05-18,10.3526
2015-05-19,10.3602
2015-05-20,10.3676
2015-05-21,10.374
2015-05-22,10.3769
2015-05-25,10.3872
2015-05-26,10.389
2015-05-27,10.3901
2015-05-28,10.4009
2015-05-29,10.408
2015-06-01,10.4243
2015-06-02,10.4061
2015-06-03,10.3985
2015-06-04,10.3976
2015-06-05,10.402
2015-06-08,10.4092
2015-06-09,10.417
2015-06-10,10.4169
2015-06-11,10.4105
2015-06-12,10.412
2015-06-15,10.4239
2015-06-16,10.4181
2015-06-17,10.4273
2015-06-18,10.4461
2015-06-19,10.4536
2015-06-22,10.4603
2015-06-23,10.4571
2015-06-24,10.4595
2015-06-25,10.4544
2015-06-26,10.4526
2015-06-29,10.4511
2015-06-30,10.4599
2015-07-01,10.4693
2015-07-02,10.4762
2015-07-03,10.4826
2015-07-06,10.4918
2015-07-07,10.4983
2015-07-08,10.499
2015-07-09,10.4983
2015-07-10,10.5032
2015-07-13,10.5058
2015-07-14,10.5127
2015-07-15,10.5193
2015-07-16,10.5216
2015-07-17,10.5251
2015-07-20,10.5334
2015-07-21,10.537
2015-07-22,10.5422
2015-07-23,10.5446
2015-07-24,10.549
2015-07-27,10.5571
2015-07-28,10.5657
2015-07-29,10.5748
2015-07-30,10.5803
2015-07-31,10.5849
2015-08-03,10.5926
2015-08-04,10.5923
2015-08-05,10.5924
2015-08-06,10.5959
2015-08-07,10.5993
2015-08-10,10.6071
2015-08-11,10.6115
2015-08-12,10.6147
2015-08-13,10.6247
2015-08-14,10.6289
2015-08-17,10.6375
2015-08-19,10.6423
2015-08-20,10.6485
2015-08-21,10.6497
2015-08-24,10.6447
2015-08-25,10.6493
2015-08-26,10.6505
2015-08-27,10.6579
2015-08-28,10.6607
2015-08-31,10.6681
2015-09-01,10.6737
2015-09-02,10.6725
2015-09-03,10.6663
2015-09-04,10.6614
2015-09-07,10.6648
2015-09-08,10.6673
2015-09-09,10.672
2015-09-10,10.6593
2015-09-11,10.6619
2015-09-14,10.6685
2015-09-15,10.674
2015-09-16,10.6717
2015-09-18,10.6831
2015-09-21,10.6931
2015-09-22,10.6968
2015-09-23,10.6965
2015-09-24,10.7013
2015-09-28,10.7159
2015-09-29,10.2529
2015-09-30,10.2673
2015-10-01,10.271
2015-10-05,10.2889
2015-10-06,10.2922
2015-10-07,10.2933
2015-10-08,10.3013
2015-10-09,10.3064
2015-10-12,10.3108
2015-10-13,10.3148
2015-10-14,10.3229
2015-10-15,10.3287
2015-10-16,10.3345
2015-10-19,10.3428
2015-10-20,10.3456
2015-10-21,10.3481
2015-10-23,10.3605
2015-10-26,10.3664
2015-10-27,10.3677
2015-10-28,10.3721
2015-10-29,10.3715
2015-10-30,10.3712
2015-11-02,10.3788
2015-11-03,10.3794
2015-11-04,10.3785
2015-11-05,10.3778
2015-11-06,10.3775
2015-11-09,10.3794
2015-11-10,10.3835
2015-11-13,10.3962
2015-11-16,10.4061
2015-11-17,10.4074
2015-11-18,10.4086
2015-11-19,10.4116
2015-11-20,10.4123
2015-11-23,10.4184
2015-11-24,10.4184
2015-11-26,10.4222
2015-11-27,10.4213
2015-11-30,10.4237
2015-12-01,10.4277
2015-12-02,10.4344
2015-12-03,10.4406
2015-12-04,10.4397
2015-12-07,10.4425
2015-12-08,10.439
2015-12-09,10.4351
2015-12-10,10.4371
2015-12-11,10.4314
2015-12-14,10.4358
2015-12-15,10.4387
2015-12-16,10.4434
2015-12-17,10.4479
2015-12-18,10.4518
2015-12-21,10.4592
2015-12-22,10.4609
2015-12-23,10.4662
2015-12-28,10.4785
2015-12-29,10.5021
2015-12-30,10.5059
2015-12-31,10.5123
2016-01-01,10.5178
2016-01-04,10.5289
2016-01-05,10.5334
2016-01-06,10.5371
2016-01-07,10.5413
2016-01-08,10.5463
2016-01-11,10.5538
2016-01-12,10.5516
2016-01-13,10.5476
2016-01-14,10.5453
2016-01-15,10.5429
2016-01-18,10.5517
2016-01-19,10.5545
2016-01-20,10.5534
2016-01-21,10.5601
2016-01-22,10.5648
2016-01-25,10.5717
2016-01-27,10.5736
2016-01-28,10.5713
2016-01-29,10.573
2016-02-01,10.582
2016-02-02,10.5807
2016-02-03,10.5735
2016-02-04,10.573
2016-02-05,10.5755
2016-02-08,10.5871
2016-02-09,10.593
2016-02-10,10.5973
2016-02-11,10.5993
2016-02-12,10.5964
2016-02-15,10.6048
2016-02-16,10.6048
2016-02-17,10.6045
2016-02-18,10.6069
2016-02-22,10.6113
2016-02-23,10.5964
2016-02-24,10.5928
2016-02-25,10.5857
2016-02-26,10.59
2016-02-29,10.6187
2016-03-01,10.6275
2016-03-02,10.6364
2016-03-03,10.6414
2016-03-04,10.6472
2016-03-08,10.6644
2016-03-09,10.6677
2016-03-10,10.6693
2016-03-11,10.6677
2016-03-14,10.681
2016-03-15,10.6913
2016-03-16,10.6995
2016-03-17,10.7145
2016-03-18,10.7256
2016-03-21,10.7453
2016-03-22,10.7507
2016-03-23,10.7529
2016-03-28,10.7651
2016-03-29,10.5522
2016-03-30,10.557
2016-03-31,10.5766
2016-04-04,10.6067
2016-04-05,10.6265
2016-04-06,10.6295
2016-04-07,10.6349
2016-04-11,10.6462
2016-04-12,10.6544
2016-04-13,10.6583
2016-04-18,10.6734
2016-04-20,10.6765
2016-04-21,10.6747
2016-04-22,10.6771
2016-04-25,10.6834
2016-04-26,10.6828
2016-04-27,10.6819
2016-04-28,10.6812
2016-04-29,10.6833
2016-05-02,10.6857
2016-05-03,10.6865
2016-05-04,10.6904
2016-05-05,10.6929
2016-05-06,10.6942
2016-05-09,10.702
2016-05-10,10.7047
2016-05-11,10.707
2016-05-12,10.7115
2016-05-13,10.7131
2016-05-16,10.7207
2016-05-17,10.722
2016-05-18,10.7258
2016-05-19,10.7266
2016-05-20,10.7263
2016-05-23,10.7344
2016-05-24,10.7346
2016-05-25,10.7371
2016-05-26,10.7384
2016-05-27,10.7419
2016-05-30,10.7482
2016-05-31,10.7492
2016-06-01,10.7526
2016-06-02,10.754
2016-06-03,10.7563
2016-06-06,10.7655
2016-06-07,10.7694
2016-06-08,10.7716
2016-06-09,10.7769
2016-06-10,10.7802
2016-06-13,10.7854
2016-06-14,10.7859
2016-06-15,10.7855
2016-06-16,10.7893
2016-06-17,10.793
2016-06-20,10.7966
2016-06-21,10.8019
2016-06-22,10.8048
2016-06-23,10.8089
2016-06-24,10.8109
2016-06-27,10.82
2016-06-28,10.8233
2016-06-29,10.8282
2016-06-30,10.8346
2016-07-01,10.8411
2016-07-04,10.8525
2016-07-05,10.8612
2016-07-07,10.869
2016-07-08,10.8739
2016-07-11,10.8836
2016-07-12,10.8987
2016-07-13,10.9064
2016-07-14,10.9194
2016-07-15,10.9245
2016-07-18,10.934
2016-07-19,10.9416
2016-07-20,10.9528
2016-07-21,10.958
2016-07-22,10.9641
2016-07-25,10.974
2016-07-26,10.98
2016-07-27,10.9888
2016-07-28,11.0095
2016-07-29,11.0211
2016-08-01,11.0349
2016-08-02,11.0362
2016-08-03,11.0302
2016-08-04,11.0325
2016-08-05,11.0408
2016-08-08,11.0478
2016-08-09,11.0675
2016-08-10,11.088
2016-08-11,11.1049
2016-08-12,11.1069
2016-08-16,11.1152
2016-08-18,11.1078
2016-08-19,11.1076
2016-08-22,11.108
2016-08-23,11.1092
2016-08-24,11.1125
2016-08-25,11.1233
2016-08-26,11.1333
2016-08-29,11.1418
2016-08-30,11.1512
2016-08-31,11.1536
2016-09-01,11.1551
2016-09-02,11.1584
2016-09-06,11.1728
2016-09-07,11.185
2016-09-08,11.1935
2016-09-09,11.1967
2016-09-12,11.2007
2016-09-14,11.1991
2016-09-15,11.2053
2016-09-16,11.2081
2016-09-19,11.2197
2016-09-20,11.2193
2016-09-21,11.2238
2016-09-22,11.2393
2016-09-23,11.248
2016-09-26,11.2653
2016-09-27,10.5051
2016-09-28,10.5084
2016-09-29,10.4982
2016-09-30,10.5097
2016-10-03,10.5303
2016-10-04,10.5379
2016-10-05,10.5731
2016-10-06,10.5806
2016-10-07,10.5754
2016-10-10,10.5859
2016-10-13,10.5868
2016-10-14,10.5766
2016-10-17,10.573
2016-10-18,10.5825
2016-10-19,10.5877
2016-10-20,10.5855
2016-10-21,10.5862
2016-10-24,10.5908
2016-10-25,10.5875
2016-10-26,10.5878
2016-10-27,10.5871
2016-10-28,10.5853
2016-11-01,10.5958
2016-11-02,10.5972
2016-11-03,10.598
2016-11-04,10.5941
2016-11-07,10.6001
2016-11-08,10.6019
2016-11-09,10.6366
2016-11-10,10.6484
2016-11-11,10.6507
2016-11-15,10.6906
2016-11-16,10.7542
2016-11-17,10.7546
2016-11-18,10.7484
2016-11-21,10.7801
2016-11-22,10.7812
2016-11-23,10.792
2016-11-24,10.8117
2016-11-25,10.8097
2016-11-28,10.7911
2016-11-29,10.7875
2016-11-30,10.7993
2016-12-01,10.8135
2016-12-02,10.8129
2016-12-05,10.8206
2016-12-06,10.8193
2016-12-07,10.7491
2016-12-08,10.7218
2016-12-09,10.7285
2016-12-13,10.7355
2016-12-14,10.7414
2016-12-15,10.7269
2016-12-16,10.7181
2016-12-19,10.7244
2016-12-20,10.7285
2016-12-21,10.7308
2016-12-22,10.7313
2016-12-23,10.7269
2016-12-26,10.719
2016-12-27,10.7097
2016-12-28,10.702
2016-12-29,10.7212
2016-12-30,10.7398
2017-01-02,10.7733
2017-01-03,10.7861
2017-01-04,10.7976
2017-01-05,10.8029
2017-01-06,10.8079
2017-01-09,10.818
2017-01-10,10.8229
2017-01-11,10.8324
2017-01-12,10.8415
2017-01-13,10.843
2017-01-16,10.8497
2017-01-17,10.8545
2017-01-18,10.8572
2017-01-19,10.8549
2017-01-20,10.8586
2017-01-23,10.8643
2017-01-24,10.8664
2017-01-25,10.8687
2017-01-27,10.8735
2017-01-30,10.8842
2017-01-31,10.8887
2017-02-01,10.8926
2017-02-02,10.8971
2017-02-03,10.9023
2017-02-06,10.9088
2017-02-07,10.9136
2017-02-08,10.846
2017-02-09,10.8299
2017-02-10,10.8514
2017-02-13,10.8643
2017-02-14,10.8699
2017-02-15,10.8744
2017-02-16,10.8744
2017-02-17,10.874
2017-02-20,10.8789
2017-02-22,10.8718
2017-02-23,10.8678
2017-02-27,10.8769
2017-02-28,10.8796
2017-03-01,10.8751
2017-03-02,10.8732
2017-03-03,10.8838
2017-03-06,10.8774
2017-03-07,10.8691
2017-03-08,10.8636
2017-03-09,10.8596
2017-03-10,10.8492
2017-03-14,10.8572
2017-03-15,10.8735
2017-03-16,10.8925
2017-03-17,10.8882
2017-03-20,10.8931
2017-03-21,10.9002
2017-03-22,10.9231
2017-03-23,10.9307
2017-03-24,10.9341
2017-03-27,10.9506
2017-03-29,10.483
2017-03-30,10.4934
2017-03-31,10.5015
2017-04-03,10.5122
2017-04-05,10.5134
2017-04-06,10.4972
2017-04-07,10.4918
2017-04-10,10.5042
2017-04-11,10.5138
2017-04-12,10.526
2017-04-13,10.5367
2017-04-17,10.5423
2017-04-18,10.5402
2017-04-19,10.546
2017-04-20,10.5528
2017-04-21,10.5463
2017-04-24,10.5541
2017-04-25,10.5587
2017-04-26,10.5488
2017-04-27,10.5505
2017-04-28,10.5529
2017-05-02,10.559
2017-05-03,10.5614
2017-05-04,10.5624
2017-05-05,10.5672
2017-05-08,10.5752
2017-05-09,10.5791
2017-05-11,10.5837
2017-05-12,10.5896
2017-05-15,10.6097
2017-05-16,10.6116
2017-05-17,10.6132
2017-05-18,10.6153
2017-05-19,10.6166
2017-05-22,10.6258
2017-05-23,10.6258
2017-05-24,10.6291
2017-05-25,10.6353
2017-05-26,10.6433
2017-05-29,10.6452
2017-05-30,10.6473
2017-05-31,10.6506
2017-06-01,10.659
2017-06-02,10.6644
2017-06-05,10.6698
2017-06-06,10.6694
2017-06-07,10.6863
2017-06-08,10.7152
2017-06-09,10.722
2017-06-12,10.729
2017-06-13,10.7354
2017-06-14,10.7343
2017-06-15,10.7402
2017-06-16,10.7374
2017-06-19,10.7441
2017-06-20,10.7462
2017-06-21,10.7502
2017-06-22,10.748
2017-06-23,10.7489
2017-06-27,10.7527
2017-06-28,10.7455
2017-06-29,10.7465
2017-06-30,10.7458
2017-07-03,10.7347
2017-07-04,10.7423
2017-07-05,10.754
2017-07-06,10.7637
2017-07-07,10.7663
2017-07-10,10.7778
2017-07-11,10.7819
2017-07-12,10.7876
2017-07-13,10.7947
2017-07-14,10.7961
2017-07-17,10.8066
2017-07-18,10.8129
2017-07-19,10.8194
2017-07-20,10.8247
2017-07-21,10.8339
2017-07-24,10.8425
2017-07-25,10.8436
2017-07-26,10.8397
2017-07-27,10.8458
2017-07-28,10.8457
2017-07-31,10.8505
2017-08-01,10.8558
2017-08-02,10.8629
2017-08-03,10.877
2017-08-04,10.8777
2017-08-07,10.885
2017-08-08,10.8857
2017-08-09,10.8924
2017-08-10,10.8888
2017-08-11,10.8863
2017-08-14,10.8928
2017-08-16,10.8914
2017-08-18,10.9023
2017-08-21,10.909
2017-08-22,10.9105
2017-08-23,10.9092
2017-08-24,10.9102
2017-08-28,10.9165
2017-08-29,10.9206
2017-08-30,10.9227
2017-08-31,10.9294
2017-09-01,10.9424
2017-09-04,10.9478
2017-09-05,10.9476
2017-09-06,10.9528
2017-09-07,10.9518
2017-09-08,10.9526
2017-09-11,10.9585
2017-09-12,10.9551
2017-09-13,10.9528
2017-09-14,10.9548
2017-09-15,10.9498
2017-09-18,10.9503
2017-09-19,10.9523
2017-09-20,10.9581
2017-09-21,10.9406
2017-09-22,10.9381
2017-09-25,10.9481
2017-09-26,10.7562
2017-09-27,10.7576
2017-09-28,10.7664
2017-09-29,10.7675
2017-10-03,10.79
2017-10-04,10.7855
2017-10-05,10.784
2017-10-06,10.7865
2017-10-09,10.7884
2017-10-10,10.7889
2017-10-11,10.7933
2017-10-12,10.7966
2017-10-13,10.8089
2017-10-16,10.8173
2017-10-17,10.8185
2017-10-18,10.8197
2017-10-23,10.8221
2017-10-24,10.8238
2017-10-25,10.8393
2017-10-26,10.8483
2017-10-27,10.867
2017-10-30,10.8758
2017-10-31,10.875
2017-11-01,10.8781
2017-11-02,10.8805
2017-11-03,10.8848
2017-11-06,10.8885
2017-11-07,10.8826
2017-11-08,10.8812
2017-11-09,10.8837
2017-11-10,10.8852
2017-11-13,10.8878
2017-11-14,10.8673
2017-11-15,10.8691
2017-11-16,10.8581
2017-11-17,10.8683
2017-11-20,10.893
2017-11-21,10.8977
2017-11-22,10.8817
2017-11-23,10.8675
2017-11-24,10.868
2017-11-27,10.8729
2017-11-28,10.8694
2017-11-29,10.8707
2017-11-30,10.8731
2017-12-04,10.8804
2017-12-05,10.8804
2017-12-06,10.8865
2017-12-07,10.891
2017-12-08,10.8898
2017-12-11,10.8807
2017-12-12,10.877
2017-12-13,10.8728
2017-12-14,10.8707
2017-12-15,10.8691
2017-12-18,10.8747
2017-12-19,10.8756
2017-12-20,10.8684
2017-12-21,10.8566
2017-12-22,10.857
2017-12-26,10.8587
2017-12-27,10.8571
2017-12-28,10.8398
2017-12-29,10.8593
2018-01-01,10.8679
2018-01-02,10.8676
2018-01-03,10.8693
2018-01-04,10.8713
2018-01-05,10.8884
2018-01-08,10.8989
2018-01-09,10.8962
2018-01-10,10.8815
2018-01-11,10.8834
2018-01-12,10.882
2018-01-15,10.8943
2018-01-16,10.8737
2018-01-17,10.9007
2018-01-18,10.8969
2018-01-19,10.9043
2018-01-22,10.9085
2018-01-23,10.9174
2018-01-24,10.9182
2018-01-25,10.9157
2018-01-29,10.9154
2018-01-30,10.9111
2018-01-31,10.9153
2018-02-01,10.8794
2018-02-02,10.8844
2018-02-05,10.8919
2018-02-06,10.8995
2018-02-07,10.9166
2018-02-08,10.9285
2018-02-09,10.9316
2018-02-12,10.9383
2018-02-14,10.9451
2018-02-15,10.9288
2018-02-16,10.9286
2018-02-20,10.9141
2018-02-21,10.9073
2018-02-22,10.8909
2018-02-23,10.9056
2018-02-26,10.8999
2018-02-27,10.8946
2018-02-28,10.888
2018-03-01,10.878
2018-03-05,10.8877
2018-03-06,10.8899
2018-03-07,10.9106
2018-03-08,10.9197
2018-03-09,10.9177
2018-03-12,10.9388
2018-03-13,10.9504
2018-03-14,10.9551
2018-03-15,10.9744
2018-03-16,10.9901
2018-03-19,10.9934
2018-03-20,10.9948
2018-03-21,10.9928
2018-03-22,10.9972
2018-03-23,11.0039
2018-03-26,11.005
2018-03-27,10.455
2018-03-28,10.4619
2018-04-03,10.4847
2018-04-04,10.4879
2018-04-05,10.5105
2018-04-06,10.5141
2018-04-09,10.5173
2018-04-10,10.5023
2018-04-11,10.4864
2018-04-12,10.4851
2018-04-13,10.4853
2018-04-16,10.4934
2018-04-17,10.4923
2018-04-18,10.4824
2018-04-19,10.4596
2018-04-20,10.4431
2018-04-23,10.4375
2018-04-24,10.4349
2018-04-25,10.4207
2018-04-26,10.4045
2018-04-27,10.4034
2018-05-02,10.4186
2018-05-03,10.4245
2018-05-04,10.4273
2018-05-07,10.4422
2018-05-08,10.4419
2018-05-09,10.4273
2018-05-10,10.4238
2018-05-11,10.4206
2018-05-14,10.4188
2018-05-15,10.4056
2018-05-16,10.3904
2018-05-17,10.3774
2018-05-18,10.3924
2018-05-21,10.3941
2018-05-22,10.3986
2018-05-23,10.3956
2018-05-24,10.3925
2018-05-25,10.4045
2018-05-28,10.419
2018-05-29,10.4234
2018-05-30,10.4306
2018-05-31,10.4173
2018-06-01,10.4127
2018-06-04,10.4172
2018-06-05,10.4217
2018-06-06,10.4091
2018-06-07,10.3956
2018-06-08,10.4013
2018-06-11,10.4066
2018-06-12,10.4087
2018-06-13,10.4171
2018-06-14,10.4254
2018-06-15,10.4336
2018-06-18,10.4465
2018-06-19,10.45
2018-06-20,10.4561
2018-06-21,10.4717
2018-06-22,10.4734
2018-06-25,10.4776
2018-06-26,10.3739
2018-06-27,10.3714
2018-06-28,10.363
2018-06-29,10.368
2018-07-02,10.3807
2018-07-03,10.3846
2018-07-04,10.3931
2018-07-05,10.3928
2018-07-06,10.3905
2018-07-09,10.3992
2018-07-10,10.4033
2018-07-11,10.4051
2018-07-12,10.4164
2018-07-13,10.4253
2018-07-16,10.4271
2018-07-17,10.4372
2018-07-18,10.4394
2018-07-19,10.4405
2018-07-20,10.439
2018-07-23,10.446
2018-07-24,10.446
2018-07-25,10.4476
2018-07-26,10.4518
2018-07-27,10.4546
2018-07-30,10.4594
2018-07-31,10.4648
2018-08-01,10.4765
2018-08-02,10.4823
2018-08-03,10.4802
2018-08-06,10.486
2018-08-07,10.4871
2018-08-08,10.4905
2018-08-09,10.4946
2018-08-10,10.4994
2018-08-13,10.4975
2018-08-14,10.499
2018-08-16,10.4974
2018-08-20,10.5099
2018-08-21,10.5162
2018-08-23,10.519
2018-08-24,10.5189
2018-08-27,10.5263
2018-08-28,10.5267
2018-08-29,10.5283
2018-08-30,10.5234
2018-08-31,10.5219
2018-09-03,10.5258
2018-09-04,10.5102
2018-09-05,10.4996
2018-09-06,10.5017
2018-09-07,10.5068
2018-09-10,10.4919
2018-09-11,10.4915
2018-09-12,10.488
2018-09-14,10.4953
2018-09-17,10.498
2018-09-18,10.4997
2018-09-19,10.5003
2018-09-21,10.4971
2018-09-24,10.4778
2018-09-25,10.4663
2018-09-26,10.3798
2018-09-27,10.3997
2018-09-28,10.4158
2018-10-01,10.4294
2018-10-03,10.4221
2018-10-04,10.4034
2018-10-05,10.4289
2018-10-08,10.4382
2018-10-09,10.4274
2018-10-10,10.4332
2018-10-11,10.4378
2018-10-12,10.4423
2018-10-15,10.4574
2018-10-16,10.4634
2018-10-17,10.4599
2018-10-19,10.4684
2018-10-22,10.4724
2018-10-23,10.4745
2018-10-24,10.4768
2018-10-25,10.4751
2018-10-26,10.4751
2018-10-29,10.4802
2018-10-30,10.4822
2018-10-31,10.481
2018-11-01,10.485
2018-11-02,10.4941
2018-11-05,10.5018
2018-11-06,10.5044
2018-11-09,10.5137
2018-11-12,10.5187
2018-11-13,10.5264
2018-11-14,10.5351
2018-11-15,10.5435
2018-11-16,10.5439
2018-11-19,10.5519
2018-11-20,10.555
2018-11-22,10.5641
2018-11-26,10.5746
2018-11-27,10.576
2018-11-28,10.5841
2018-11-29,10.594
2018-11-30,10.6042
2018-12-03,10.6091
2018-12-04,10.6144
2018-12-05,10.6331
2018-12-06,10.642
2018-12-07,10.64
2018-12-10,10.626
2018-12-11,10.6265
2018-12-12,10.6385
2018-12-13,10.6393
2018-12-14,10.6407
2018-12-17,10.6485
2018-12-18,10.6551
2018-12-19,10.6713
2018-12-20,10.6758
2018-12-21,10.6783
2018-12-24,10.6837
2018-12-26,10.6929
2018-12-27,10.3721
2018-12-28,10.3669
2018-12-31,10.3736
2019-01-01,10.372
2019-01-02,10.3767
2019-01-03,10.377
2019-01-04,10.3816
2019-01-07,10.3857
2019-01-08,10.3967
2019-01-09,10.3996
2019-01-10,10.4019
2019-01-11,10.4085
2019-01-14,10.4223
2019-01-15,10.4252
2019-01-16,10.4152
2019-01-17,10.4176
2019-01-18,10.4159
2019-01-21,10.4069
2019-01-22,10.4158
2019-01-23,10.4176
2019-01-24,10.4185
2019-01-25,10.4195
2019-01-28,10.4265
2019-01-29,10.4286
2019-01-30,10.4259
2019-01-31,10.4308
2019-02-01,10.4081
2019-02-04,10.4023
2019-02-05,10.4031
2019-02-06,10.4089
2019-02-07,10.4349
2019-02-08,10.4452
2019-02-11,10.4512
