date,nav
2011-06-16,31.65
2011-06-17,31.56
2011-06-20,30.94
2011-06-21,30.8
2011-06-22,30.61
2011-06-23,31.06
2011-06-24,31.48
2011-06-27,31.54
2011-06-28,31.68
2011-06-29,32.04
2011-06-30,32.44
2011-07-04,32.69
2011-07-05,32.47
2011-07-06,32.58
2011-07-07,33.2
2011-07-08,32.94
2011-07-11,33.01
2011-07-12,32.94
2011-07-13,33.16
2011-07-14,33.09
2011-07-15,33.15
2011-07-18,33.35
2011-07-19,33.3
2011-07-20,33.11
2011-07-21,33.23
2011-07-22,33.63
2011-07-25,33.32
2011-07-26,32.81
2011-07-27,33.05
2011-07-28,33.06
2011-07-29,33.25
2011-08-01,33.31
2011-08-02,32.98
2011-08-03,32.81
2011-08-04,32.37
2011-08-05,32.24
2011-08-08,32.04
2011-08-09,32.31
2011-08-10,32.45
2011-08-11,32.41
2011-08-12,32.28
2011-08-16,32.29
2011-08-17,32.41
2011-08-18,32.29
2011-08-22,32.21
2011-08-23,32.41
2011-08-24,32.45
2011-08-25,32.4
2011-08-26,31.72
2011-08-29,32.13
2011-08-30,32.22
2011-09-02,32.43
2011-09-05,32.83
2011-09-06,32.97
2011-09-07,33.2
2011-09-08,33.14
2011-09-09,32.94
2011-09-12,32.68
2011-09-13,32.76
2011-09-14,33.02
2011-09-15,32.91
2011-09-16,32.95
2011-09-19,32.67
2011-09-20,32.88
2011-09-21,33.0
2011-09-22,32.16
2011-09-23,32.16
2011-09-26,31.77
2011-09-27,32.34
2011-09-28,32.27
2011-09-29,32.52
2011-10-03,31.76
2011-10-04,31.29
2011-10-05,31.19
2011-10-07,31.9
2011-10-10,32.25
2011-10-11,32.25
2011-10-12,32.63
2011-10-13,32.68
2011-10-14,32.88
2011-10-17,33.02
2011-10-18,32.66
2011-10-19,32.96
2011-10-20,32.87
2011-10-21,32.71
2011-10-24,32.89
2011-10-25,33.04
2011-10-28,33.42
2011-10-31,33.77
2011-11-01,33.8
2011-11-02,34.0
2011-11-03,34.0
2011-11-04,34.2
2011-11-08,34.21
2011-11-09,34.46
2011-11-11,34.4
2011-11-14,34.11
2011-11-15,33.65
2011-11-16,33.41
2011-11-17,33.23
2011-11-18,32.94
2011-11-21,32.61
2011-11-22,32.37
2011-11-23,32.04
2011-11-24,32.21
2011-11-25,32.22
2011-11-28,32.58
2011-11-29,32.78
2011-11-30,32.88
2011-12-01,33.04
2011-12-02,33.36
2011-12-05,33.39
2011-12-07,33.51
2011-12-08,33.06
2011-12-09,32.8
2011-12-12,32.41
2011-12-13,32.41
2011-12-14,32.39
2011-12-15,32.28
2011-12-16,31.74
2011-12-19,31.58
2011-12-20,31.25
2011-12-21,31.76
2011-12-22,31.97
2011-12-23,32.14
2011-12-26,32.34
2011-12-27,32.34
2011-12-28,32.11
2011-12-29,32.15
2011-12-30,32.28
2012-01-02,31.95
2012-01-03,32.25
2012-01-04,32.09
2012-01-05,32.05
2012-01-06,32.2
2012-01-09,32.23
2012-01-10,32.57
2012-01-11,32.63
2012-01-12,32.75
2012-01-13,32.84
2012-01-16,32.78
2012-01-17,33.39
2012-01-18,33.27
2012-01-19,33.58
2012-01-20,33.37
2012-01-23,33.15
2012-01-24,33.12
2012-01-25,33.36
2012-01-27,33.32
2012-01-30,32.95
2012-01-31,33.26
2012-02-01,33.45
2012-02-02,33.6
2012-02-03,34.12
2012-02-06,34.21
2012-02-07,34.46
2012-02-08,34.59
2012-02-09,34.61
2012-02-10,34.71
2012-02-13,34.64
2012-02-14,34.65
2012-02-15,34.88
2012-02-17,34.73
2012-02-21,34.82
2012-02-22,34.36
2012-02-23,34.54
2012-02-24,34.49
2012-02-27,34.39
2012-02-28,34.68
2012-02-29,34.54
2012-03-01,34.39
2012-03-02,34.27
2012-03-05,34.37
2012-03-06,34.49
2012-03-07,34.49
2012-03-09,34.68
2012-03-12,34.72
2012-03-13,34.9
2012-03-14,34.96
2012-03-15,34.68
2012-03-16,35.1
2012-03-19,35.43
2012-03-20,35.78
2012-03-21,36.3
2012-03-22,35.65
2012-03-26,35.81
2012-03-27,36.29
2012-03-28,36.31
2012-03-29,36.36
2012-03-30,37.05
2012-04-03,37.67
2012-04-04,37.5
2012-04-09,37.42
2012-04-10,37.95
2012-04-11,38.04
2012-04-12,38.83
2012-04-13,38.93
2012-04-16,39.41
2012-04-17,39.9
2012-04-18,40.2
2012-04-19,40.58
2012-04-20,40.45
2012-04-23,40.2
2012-04-24,40.2
2012-04-25,40.36
2012-04-26,40.45
2012-04-27,40.2
2012-04-30,40.41
2012-05-02,40.5
2012-05-03,40.15
2012-05-04,39.74
2012-05-07,39.58
2012-05-08,38.66
2012-05-09,39.62
2012-05-10,39.75
2012-05-11,39.19
2012-05-14,39.21
2012-05-15,38.95
2012-05-16,38.53
2012-05-17,39.03
2012-05-18,39.27
2012-05-21,38.9
2012-05-22,38.6
2012-05-23,38.46
2012-05-24,38.78
2012-05-25,38.71
2012-05-28,39.05
2012-05-29,38.73
2012-05-30,38.67
2012-05-31,38.62
2012-06-01,38.6
2012-06-04,38.24
2012-06-05,37.81
2012-06-06,38.75
2012-06-07,39.05
2012-06-08,39.24
2012-06-11,39.52
2012-06-12,39.82
2012-06-13,40.06
2012-06-14,39.99
2012-06-15,40.39
2012-06-18,39.79
2012-06-19,40.26
2012-06-20,40.25
2012-06-21,40.78
2012-06-22,40.62
2012-06-25,40.52
2012-06-26,40.45
2012-06-27,40.6
2012-06-28,41.06
2012-06-29,41.78
2012-07-03,41.0
2012-07-04,40.86
2012-07-05,41.26
2012-07-06,41.47
2012-07-09,41.19
2012-07-10,41.73
2012-07-11,41.39
2012-07-12,41.42
2012-07-13,41.54
2012-07-16,41.41
2012-07-17,41.63
2012-07-18,41.63
2012-07-19,41.59
2012-07-20,41.55
2012-07-23,41.19
2012-07-24,41.76
2012-07-25,41.98
2012-07-26,41.19
2012-07-27,41.57
2012-07-30,42.02
2012-07-31,42.02
2012-08-01,42.27
2012-08-02,42.57
2012-08-03,42.66
2012-08-06,42.71
2012-08-07,42.87
2012-08-08,42.81
2012-08-09,43.18
2012-08-10,43.3
2012-08-13,43.45
2012-08-14,43.48
2012-08-16,42.7
2012-08-17,43.11
2012-08-21,43.06
2012-08-22,43.05
2012-08-23,43.43
2012-08-24,43.49
2012-08-27,43.52
2012-08-28,43.66
2012-08-29,43.89
2012-08-30,44.05
2012-08-31,44.02
2012-09-03,44.1
2012-09-04,44.2
2012-09-05,44.29
2012-09-06,43.83
2012-09-07,43.98
2012-09-10,44.23
2012-09-11,44.32
2012-09-12,44.48
2012-09-13,44.66
2012-09-14,44.48
2012-09-17,43.46
2012-09-18,43.42
2012-09-20,43.45
2012-09-21,43.88
2012-09-24,43.55
2012-09-25,43.92
2012-09-26,44.19
2012-09-27,44.66
2012-09-28,45.39
2012-10-01,45.68
2012-10-03,45.63
2012-10-04,45.9
2012-10-05,45.93
2012-10-08,45.85
2012-10-09,46.19
2012-10-10,46.19
2012-10-11,46.58
2012-10-12,46.67
2012-10-15,46.91
2012-10-16,46.71
2012-10-17,46.95
2012-10-18,47.49
2012-10-19,47.76
2012-10-22,47.64
2012-10-23,47.39
2012-10-25,47.44
2012-10-26,46.96
2012-10-29,46.54
2012-10-30,46.2
2012-10-31,46.33
2012-11-01,46.28
2012-11-02,46.53
2012-11-05,46.96
2012-11-06,47.06
2012-11-07,47.25
2012-11-08,47.34
2012-11-09,47.34
2012-11-12,47.86
2012-11-15,47.72
2012-11-16,47.22
2012-11-19,47.54
2012-11-20,47.27
2012-11-21,47.66
2012-11-22,47.89
2012-11-23,47.93
2012-11-26,48.77
2012-11-27,49.64
2012-11-29,50.26
2012-11-30,50.29
2012-12-03,50.31
2012-12-04,50.36
2012-12-05,50.69
2012-12-06,50.79
2012-12-07,50.76
2012-12-10,50.77
2012-12-11,51.01
2012-12-12,50.96
2012-12-13,49.92
2012-12-14,50.01
2012-12-17,49.91
2012-12-18,49.93
2012-12-19,49.71
2012-12-20,49.56
2012-12-21,49.38
2012-12-24,49.48
2012-12-26,49.76
2012-12-27,49.71
2012-12-28,49.96
2012-12-31,50.13
2013-01-01,50.44
2013-01-02,50.31
2013-01-03,50.07
2013-01-04,49.92
2013-01-07,49.57
2013-01-08,49.88
2013-01-09,49.45
2013-01-10,49.34
2013-01-11,48.5
2013-01-14,48.95
2013-01-15,49.16
2013-01-16,49.05
2013-01-17,48.97
2013-01-18,48.93
2013-01-21,49.23
2013-01-22,48.81
2013-01-23,48.92
2013-01-24,48.95
2013-01-25,49.46
2013-01-28,49.65
2013-01-29,49.96
2013-01-30,49.79
2013-01-31,50.28
2013-02-01,50.55
2013-02-04,50.35
2013-02-05,49.87
2013-02-06,50.16
2013-02-07,49.96
2013-02-08,49.62
2013-02-11,49.49
2013-02-12,49.8247
2013-02-13,49.7457
2013-02-14,49.6798
2013-02-15,49.8653
2013-02-18,49.8533
2013-02-19,50.0273
2013-02-20,49.8552
2013-02-21,49.2731
2013-02-22,48.8938
2013-02-25,48.6686
2013-02-26,48.2471
2013-02-27,48.6757
2013-02-28,48.397
2013-03-01,48.261
2013-03-04,47.9019
2013-03-05,48.2795
2013-03-06,47.9472
2013-03-07,48.2807
2013-03-08,48.8964
2013-03-11,48.931
2013-03-12,49.0353
2013-03-13,49.1775
2013-03-14,49.2348
2013-03-15,49.2733
2013-03-18,49.6645
2013-03-19,49.4704
2013-03-20,49.5128
2013-03-21,49.1404
2013-03-22,49.0323
2013-03-25,48.7808
2013-03-26,49.3541
2013-03-28,49.6981
2013-04-01,49.7639
2013-04-02,49.83
2013-04-03,49.6827
2013-04-04,48.8764
2013-04-05,48.3038
2013-04-08,48.4932
2013-04-09,47.8197
2013-04-10,47.65
2013-04-11,47.7536
2013-04-12,48.4335
2013-04-15,49.0092
2013-04-16,49.8497
2013-04-17,50.3504
2013-04-18,50.6387
2013-04-22,51.0213
2013-04-23,50.8945
2013-04-25,51.0527
2013-04-26,50.9214
2013-04-29,51.6984
2013-04-30,52.7845
2013-05-02,53.4664
2013-05-03,53.3638
2013-05-06,53.1625
2013-05-07,54.1056
2013-05-08,54.7696
2013-05-09,54.6463
2013-05-10,55.4523
2013-05-13,54.1451
2013-05-14,53.9715
2013-05-15,54.7033
2013-05-16,54.0497
2013-05-17,46.0416
2013-05-20,46.0256
2013-05-21,46.0655
2013-05-22,46.4848
2013-05-23,45.9728
2013-05-24,46.1407
2013-05-27,46.5846
2013-05-28,46.8286
2013-05-29,47.0599
2013-05-30,47.7916
2013-05-31,47.1163
2013-06-03,47.2755
2013-06-04,47.4235
2013-06-05,47.3542
2013-06-06,47.2461
2013-06-07,47.1343
2013-06-10,47.0466
2013-06-11,46.3747
2013-06-12,45.8272
2013-06-13,45.4202
2013-06-14,45.8991
2013-06-17,46.0039
2013-06-18,45.8943
2013-06-19,45.9391
2013-06-20,45.2641
2013-06-21,45.1046
2013-06-24,44.2421
2013-06-25,44.4927
2013-06-26,44.617
2013-06-27,44.5985
2013-06-28,44.749
2013-07-01,45.5879
2013-07-02,45.5145
2013-07-03,45.4937
2013-07-04,46.5802
2013-07-05,46.6668
2013-07-08,46.9568
2013-07-09,47.1182
2013-07-10,47.1456
2013-07-11,47.8747
2013-07-12,47.729
2013-07-15,48.095
2013-07-16,48.6476
2013-07-17,49.8319
2013-07-18,50.1681
2013-07-19,49.9982
2013-07-22,49.9427
2013-07-23,50.4702
2013-07-24,50.3158
2013-07-25,49.09
2013-07-26,49.2177
2013-07-29,48.4022
2013-07-30,47.627
2013-07-31,46.6676
2013-08-01,46.4213
2013-08-02,45.9255
2013-08-05,46.0013
2013-08-06,44.9242
2013-08-07,44.3698
2013-08-08,44.5764
2013-08-12,45.4148
2013-08-13,45.5953
2013-08-14,45.7342
2013-08-16,44.1259
2013-08-19,43.3785
2013-08-20,43.4236
2013-08-21,42.5061
2013-08-22,43.0711
2013-08-23,43.2078
2013-08-26,43.2773
2013-08-27,42.1249
2013-08-28,41.8624
2013-08-29,42.6806
2013-08-30,43.1273
2013-09-02,44.1
2013-09-03,42.7514
2013-09-04,42.7434
2013-09-05,43.7778
2013-09-06,44.013
2013-09-10,45.7419
2013-09-11,45.4976
2013-09-12,45.7993
2013-09-13,45.3113
2013-09-16,45.3045
2013-09-17,45.58
2013-09-18,46.1512
2013-09-19,47.421
2013-09-20,47.2974
2013-09-23,46.7475
2013-09-24,46.8494
2013-09-25,46.4753
2013-09-26,46.7645
2013-09-27,47.1645
2013-09-30,46.7387
2013-10-01,46.8463
2013-10-03,46.5715
2013-10-04,46.6034
2013-10-07,46.6107
2013-10-08,46.9992
2013-10-09,47.1973
2013-10-10,47.3219
2013-10-11,46.9665
2013-10-14,46.679
2013-10-15,46.506
2013-10-17,47.1042
2013-10-18,47.8555
2013-10-21,47.4179
2013-10-22,47.5369
2013-10-23,47.4123
2013-10-24,47.3643
2013-10-25,47.0638
2013-10-28,46.1564
2013-10-29,46.2844
2013-10-30,46.5769
2013-10-31,46.6333
2013-11-01,46.655
2013-11-05,45.8557
2013-11-06,45.6674
2013-11-07,45.5387
2013-11-08,45.3268
2013-11-11,44.7819
2013-11-12,44.9287
2013-11-13,44.5218
2013-11-14,44.6619
2013-11-18,45.5134
2013-11-19,45.4741
2013-11-20,45.3199
2013-11-21,44.5537
2013-11-22,44.4207
2013-11-25,45.1983
2013-11-26,44.5858
2013-11-27,44.9656
2013-11-28,44.8836
2013-11-29,45.6363
2013-12-02,45.8389
2013-12-03,45.466
2013-12-04,45.0822
2013-12-05,44.8411
2013-12-06,45.021
2013-12-09,45.0708
2013-12-10,45.2835
2013-12-11,45.5555
2013-12-12,45.3061
2013-12-13,45.0332
2013-12-16,44.8879
2013-12-17,45.2038
2013-12-18,45.5433
2013-12-19,45.5633
2013-12-20,45.7697
2013-12-23,45.8827
2013-12-24,45.8968
2013-12-26,46.0405
2013-12-27,46.2773
2013-12-30,46.4706
2013-12-31,46.678
2014-01-01,46.7176
2014-01-02,46.0035
2014-01-03,46.3586
2014-01-06,46.5047
2014-01-07,46.6428
2014-01-08,46.6671
2014-01-09,46.3816
2014-01-10,46.8324
2014-01-13,46.9245
2014-01-14,46.9094
2014-01-15,47.0155
2014-01-16,46.6659
2014-01-17,46.4667
2014-01-20,46.9101
2014-01-21,46.8973
2014-01-22,46.8784
2014-01-23,46.9514
2014-01-24,46.3382
2014-01-27,45.8622
2014-01-28,45.8446
2014-01-29,45.8119
2014-01-30,45.4604
2014-01-31,45.768
2014-02-03,45.4319
2014-02-04,45.7575
2014-02-05,45.4095
2014-02-06,45.8099
2014-02-07,45.7183
2014-02-10,45.79
2014-02-11,45.7235
2014-02-12,45.2353
2014-02-13,44.885
2014-02-14,44.9808
2014-02-17,44.8128
2014-02-18,44.8298
2014-02-19,44.8898
2014-02-20,44.5723
2014-02-21,44.9439
2014-02-24,45.1407
2014-02-25,45.3717
2014-02-26,45.6839
2014-02-28,45.5565
2014-03-03,45.5343
2014-03-04,45.7196
2014-03-05,45.9637
2014-03-06,46.2334
2014-03-07,46.3478
2014-03-10,46.0868
2014-03-11,45.8582
2014-03-12,46.3249
2014-03-13,46.5258
2014-03-14,46.6438
2014-03-18,47.4615
2014-03-19,47.8414
2014-03-20,47.8307
2014-03-21,48.0471
2014-03-24,48.2141
2014-03-25,48.5436
2014-03-26,48.4484
2014-03-27,48.7031
2014-03-28,48.96
2014-03-31,48.6664
2014-04-01,48.5377
2014-04-02,48.2079
2014-04-03,48.5397
2014-04-04,48.3555
2014-04-07,48.3539
2014-04-09,48.5065
2014-04-10,48.1901
2014-04-11,48.1577
2014-04-15,48.506
2014-04-16,48.8518
2014-04-17,49.3352
2014-04-21,49.48
2014-04-22,49.3817
2014-04-23,49.6335
2014-04-25,48.9221
2014-04-28,48.8002
2014-04-29,48.517
2014-04-30,48.634
2014-05-02,48.4986
2014-05-05,48.5729
2014-05-06,48.8544
2014-05-07,48.9097
2014-05-08,48.8322
2014-05-09,49.0964
2014-05-12,49.7504
2014-05-13,50.0017
2014-05-14,50.2781
2014-05-15,50.2418
2014-05-16,49.4697
2014-05-19,48.3679
2014-05-20,48.7081
2014-05-21,49.1139
2014-05-22,49.8753
2014-05-23,49.8948
2014-05-26,49.756
2014-05-27,49.5864
2014-05-28,49.7664
2014-05-29,49.6637
2014-05-30,49.7348
2014-06-02,49.5418
2014-06-03,49.6104
2014-06-04,49.6064
2014-06-05,49.8422
2014-06-06,50.2147
2014-06-09,50.4923
2014-06-10,50.614
2014-06-11,50.4772
2014-06-12,51.0208
2014-06-13,50.6208
2014-06-16,50.8324
2014-06-17,51.0632
2014-06-18,51.0852
2014-06-19,51.1032
2014-06-20,50.9484
2014-06-23,49.2838
2014-06-24,49.6208
2014-06-25,49.6609
2014-06-26,49.6128
2014-06-27,49.652
2014-06-30,50.1383
2014-07-01,50.5453
2014-07-02,51.7888
2014-07-03,52.2963
2014-07-04,52.6984
2014-07-07,52.5332
2014-07-08,52.026
2014-07-09,52.1791
2014-07-10,51.7927
2014-07-11,51.8719
2014-07-14,51.8812
2014-07-15,52.048
2014-07-16,52.2908
2014-07-17,52.6905
2014-07-18,52.6695
2014-07-21,53.1008
2014-07-22,53.5292
2014-07-23,53.6637
2014-07-24,53.9539
2014-07-25,53.86
2014-07-28,53.5793
2014-07-30,53.8034
2014-07-31,53.6802
2014-08-01,53.0076
2014-08-04,53.4044
2014-08-05,53.5929
2014-08-06,52.8356
2014-08-07,52.7068
2014-08-08,52.4971
2014-08-11,52.6111
2014-08-12,52.6367
2014-08-13,53.3131
2014-08-14,53.7354
2014-08-18,53.6078
2014-08-19,53.9588
2014-08-20,53.7007
2014-08-21,53.8422
2014-08-22,53.745
2014-08-25,54.0097
2014-08-26,54.4871
2014-08-27,54.5843
2014-08-28,54.6792
2014-09-01,54.632
2014-09-02,55.0202
2014-09-03,54.8632
2014-09-04,55.0639
2014-09-05,55.1637
2014-09-08,55.7052
2014-09-09,56.0703
2014-09-10,55.7045
2014-09-11,55.8562
2014-09-12,56.6148
2014-09-15,56.5173
2014-09-16,56.1735
2014-09-17,56.2963
2014-09-18,56.7358
2014-09-19,56.4846
2014-09-22,57.4742
2014-09-23,57.2537
2014-09-24,57.708
2014-09-25,57.6566
2014-09-26,57.5829
2014-09-29,57.5306
2014-09-30,58.1928
2014-10-01,57.6669
2014-10-07,57.4472
2014-10-08,57.59
2014-10-09,57.7555
2014-10-10,56.8386
2014-10-13,56.5737
2014-10-14,56.355
2014-10-16,56.2852
2014-10-17,56.3767
2014-10-20,56.5674
2014-10-21,56.7347
2014-10-22,56.6948
2014-10-27,57.117
2014-10-28,56.988
2014-10-29,57.5327
2014-10-30,57.7206
2014-10-31,58.0988
2014-11-03,58.1174
2014-11-05,58.3785
2014-11-07,58.5183
2014-11-10,59.8652
2014-11-11,59.4433
2014-11-12,60.119
2014-11-13,60.1895
2014-11-14,60.3203
2014-11-17,60.4547
2014-11-18,60.5818
2014-11-19,60.3294
2014-11-20,60.5217
2014-11-21,61.0068
2014-11-24,60.7391
2014-11-25,58.8371
2014-11-26,59.6182
2014-11-27,59.5389
2014-11-28,59.7591
2014-12-01,60.1287
2014-12-02,60.6838
2014-12-03,60.8552
2014-12-04,62.4152
2014-12-05,63.2849
2014-12-08,63.5523
2014-12-09,62.8949
2014-12-10,63.1925
2014-12-11,62.9943
2014-12-12,62.9854
2014-12-15,62.4829
2014-12-16,60.9303
2014-12-17,60.0297
2014-12-18,60.8007
2014-12-19,60.3956
2014-12-22,61.1416
2014-12-23,61.2043
2014-12-24,60.787
2014-12-26,60.371
2014-12-29,60.8273
2014-12-30,60.7886
2014-12-31,61.0965
2015-01-01,61.0598
2015-01-02,61.4873
2015-01-05,61.5728
2015-01-06,60.5505
2015-01-07,60.4542
2015-01-08,61.5675
2015-01-09,61.2353
2015-01-12,61.7215
2015-01-13,62.2699
2015-01-14,61.4863
2015-01-15,62.1765
2015-01-16,62.4551
2015-01-19,62.7182
2015-01-20,63.8229
2015-01-21,62.3884
2015-01-22,62.5446
2015-01-23,62.6168
2015-01-27,63.474
2015-01-28,63.7339
2015-01-29,64.2453
2015-01-30,63.7339
2015-02-02,62.9501
2015-02-03,63.7323
2015-02-04,63.4282
2015-02-05,63.4045
2015-02-06,63.832
2015-02-09,63.2018
2015-02-10,63.8348
2015-02-11,64.1839
2015-02-12,64.4457
2015-02-13,65.5264
2015-02-16,66.5038
2015-02-18,67.0054
2015-02-19,66.6134
2015-02-20,67.2189
2015-02-23,66.2614
2015-02-24,66.7428
2015-02-25,67.0323
2015-02-26,66.5233
2015-02-27,66.5991
2015-03-02,62.8516
2015-03-03,63.0872
2015-03-04,63.3666
2015-03-05,63.7906
2015-03-09,62.8518
2015-03-10,62.7084
2015-03-11,62.7629
2015-03-12,63.6088
2015-03-13,62.5993
2015-03-16,62.1613
2015-03-17,62.8736
2015-03-18,62.663
2015-03-19,62.369
2015-03-20,61.1177
2015-03-23,60.5002
2015-03-24,60.6335
2015-03-25,60.5757
2015-03-26,59.9229
2015-03-27,59.6679
2015-03-30,61.0515
2015-03-31,60.7562
2015-04-01,61.4417
2015-04-06,62.5983
2015-04-07,63.1229
2015-04-08,63.9995
2015-04-09,64.2093
2015-04-10,64.2792
2015-04-13,64.9166
2015-04-15,65.3295
2015-04-16,64.7187
2015-04-17,64.5867
2015-04-20,62.6747
2015-04-21,62.2148
2015-04-22,61.9742
2015-04-23,62.2174
2015-04-24,61.9864
2015-04-27,60.7675
2015-04-28,60.9307
2015-04-29,60.3122
2015-04-30,60.0179
2015-05-04,61.2444
2015-05-05,61.2901
2015-05-06,59.7311
2015-05-07,59.6652
2015-05-08,60.3599
2015-05-11,60.5297
2015-05-12,59.855
2015-05-13,60.4108
2015-05-14,60.4613
2015-05-15,60.9369
2015-05-18,61.5071
2015-05-19,61.5652
2015-05-20,61.4755
2015-05-21,60.9057
2015-05-22,61.3986
2015-05-25,60.6423
2015-05-26,60.1679
2015-05-27,60.4534
2015-05-28,60.8122
2015-05-29,51.3257
2015-06-01,51.6728
2015-06-02,50.3163
2015-06-03,49.4453
2015-06-04,49.5444
2015-06-05,50.0836
2015-06-08,49.6015
2015-06-09,49.2276
2015-06-10,49.4936
2015-06-11,48.9622
2015-06-12,49.0747
2015-06-15,49.1722
2015-06-16,49.0701
2015-06-17,49.7026
2015-06-18,49.8799
2015-06-19,50.047
2015-06-22,50.8158
2015-06-23,50.9873
2015-06-24,50.7568
2015-06-25,50.6021
2015-06-26,50.534
2015-06-29,50.385
2015-06-30,51.2427
2015-07-01,51.1707
2015-07-02,51.4076
2015-07-03,51.7049
2015-07-06,52.193
2015-07-07,52.526
2015-07-08,51.9538
2015-07-09,51.8592
2015-07-10,51.7087
2015-07-13,52.1434
2015-07-14,51.9261
2015-07-15,52.1229
2015-07-16,52.6766
2015-07-17,53.132
2015-07-20,53.3205
2015-07-21,52.4619
2015-07-22,52.7333
2015-07-23,52.7396
2015-07-24,52.589
2015-07-27,52.3463
2015-07-28,52.4012
2015-07-29,52.2906
2015-07-30,53.2658
2015-07-31,54.4234
2015-08-03,54.3525
2015-08-04,54.371
2015-08-05,54.7208
2015-08-06,54.3829
2015-08-07,54.4601
2015-08-10,54.5521
2015-08-11,54.3476
2015-08-12,53.6199
2015-08-13,53.4179
2015-08-14,53.6105
2015-08-17,53.3425
2015-08-18,53.2675
2015-08-19,53.4808
2015-08-20,53.7754
2015-08-21,53.6789
2015-08-24,51.478
2015-08-25,51.4361
2015-08-26,51.3241
2015-08-27,52.5053
2015-08-28,52.675
2015-08-31,52.4622
2015-09-01,51.4139
2015-09-02,51.6511
2015-09-03,51.8597
2015-09-04,51.3161
2015-09-07,50.4263
2015-09-08,50.1754
2015-09-09,50.5149
2015-09-10,50.4823
2015-09-11,50.5357
2015-09-14,51.0093
2015-09-15,51.2427
2015-09-16,51.2671
2015-09-18,51.4542
2015-09-21,51.2046
2015-09-22,50.54
2015-09-23,50.9984
2015-09-24,51.2262
2015-09-28,50.9832
2015-09-29,51.212
2015-09-30,52.2714
2015-10-01,52.344
2015-10-05,52.9115
2015-10-06,54.078
2015-10-07,54.1551
2015-10-08,53.7574
2015-10-09,53.902
2015-10-12,53.6885
2015-10-13,53.8029
2015-10-14,53.9631
2015-10-15,54.5115
2015-10-16,54.7039
2015-10-19,54.9436
2015-10-20,54.9219
2015-10-21,54.9494
2015-10-23,55.8004
2015-10-26,55.388
2015-10-27,55.3933
2015-10-28,55.3146
2015-10-29,55.1113
2015-10-30,53.8342
2015-11-02,53.9128
2015-11-03,53.8528
2015-11-04,54.0588
2015-11-05,53.7076
2015-11-06,53.4243
2015-11-09,53.8549
2015-11-10,53.0522
2015-11-13,52.7159
2015-11-16,53.138
2015-11-17,54.1369
2015-11-18,53.6606
2015-11-19,54.4421
2015-11-20,54.2736
2015-11-23,53.8512
2015-11-24,53.6795
2015-11-26,54.1432
2015-11-27,54.2604
2015-11-30,54.0026
2015-12-01,54.3048
2015-12-02,54.4515
2015-12-03,53.7668
2015-12-04,53.1632
2015-12-07,51.7411
2015-12-08,51.6249
2015-12-09,51.3776
2015-12-10,51.9758
2015-12-11,51.7067
2015-12-14,51.8968
2015-12-15,52.3789
2015-12-16,52.0432
2015-12-17,52.4364
2015-12-18,52.1158
2015-12-21,53.1211
2015-12-22,52.7552
2015-12-23,52.9078
2015-12-24,52.9636
2015-12-28,53.4906
2015-12-29,53.5703
2015-12-30,53.6978
2015-12-31,53.8538
2016-01-01,53.8871
2016-01-04,53.6189
2016-01-05,53.7776
2016-01-06,53.0808
2016-01-07,52.1328
2016-01-08,52.7993
2016-01-11,52.6525
2016-01-12,52.2613
2016-01-13,51.8747
2016-01-14,51.9146
2016-01-15,51.1521
2016-01-18,50.4675
2016-01-19,50.7372
2016-01-20,49.8541
2016-01-21,49.7323
2016-01-22,50.2758
2016-01-25,50.4871
2016-01-27,50.7896
2016-01-28,51.0855
2016-01-29,51.6008
2016-02-01,52.0909
2016-02-02,51.8937
2016-02-03,51.5115
2016-02-04,51.534
2016-02-05,51.9411
2016-02-08,51.4894
2016-02-09,51.1195
2016-02-10,50.7368
2016-02-11,49.305
2016-02-12,49.1003
2016-02-15,49.7991
2016-02-16,48.9453
2016-02-17,49.2046
2016-02-18,49.8397
2016-02-19,49.9845
2016-02-22,49.6764
2016-02-23,48.9637
2016-02-24,48.3322
2016-02-25,48.1265
2016-02-26,48.4119
2016-02-29,48.5442
2016-03-01,51.1783
2016-03-02,51.0586
2016-03-03,51.3034
2016-03-04,51.1226
2016-03-08,51.4934
2016-03-09,51.4838
2016-03-10,51.1172
2016-03-11,51.5338
2016-03-14,51.8059
2016-03-15,50.9033
2016-03-16,51.278
2016-03-17,51.4783
2016-03-18,51.7055
2016-03-21,52.4026
2016-03-22,52.0663
2016-03-23,52.4586
2016-03-28,51.7107
2016-03-29,51.6087
2016-03-30,52.3782
2016-03-31,52.8962
2016-04-01,53.4094
2016-04-04,53.2943
2016-04-05,52.8353
2016-04-06,53.0105
2016-04-07,52.474
2016-04-08,52.6809
2016-04-11,53.1107
2016-04-12,53.0311
2016-04-13,53.846
2016-04-18,54.7375
2016-04-20,54.8433
2016-04-21,54.272
2016-04-22,53.6983
2016-04-25,53.4344
2016-04-26,53.9853
2016-04-27,54.4491
2016-04-28,53.2233
2016-04-29,53.0095
2016-05-02,53.0056
2016-05-03,52.4704
2016-05-04,51.8777
2016-05-05,52.3654
2016-05-06,52.3826
2016-05-09,52.9934
2016-05-10,52.8831
2016-05-11,52.8694
2016-05-12,53.1652
2016-05-13,53.3036
2016-05-16,53.934
2016-05-17,54.1049
2016-05-18,54.3082
2016-05-19,53.2721
2016-05-20,53.432
2016-05-23,54.2286
2016-05-24,54.0855
2016-05-25,54.9454
2016-05-26,55.5745
