date,nav
2019-04-12,10.1471
2019-04-15,10.128
2019-04-16,10.1287
2019-04-18,10.1326
2019-04-22,10.1397
2019-04-23,10.1383
2019-04-24,10.1375
2019-04-25,10.1386
2019-04-26,10.1393
2019-04-30,10.1323
2019-05-02,10.1348
2019-05-03,10.1352
2019-05-06,10.1437
2019-05-07,10.1487
2019-05-08,10.153
2019-05-09,10.1551
2019-05-10,10.1582
2019-05-13,10.1358
2019-05-14,10.1395
2019-05-15,10.1414
2019-05-16,10.145
2019-05-17,10.1529
2019-05-20,10.159
2019-05-21,10.1599
2019-05-22,10.1602
2019-05-23,10.1664
2019-05-24,10.1681
2019-05-27,10.1756
2019-05-28,10.1783
2019-05-29,10.1803
2019-05-30,10.1855
2019-05-31,10.1892
2019-06-03,10.1554
2019-06-04,10.157
2019-06-06,10.1616
2019-06-07,10.1601
2019-06-10,10.163
2019-06-11,10.1641
2019-06-12,10.1652
2019-06-13,10.1675
2019-06-14,10.169
2019-06-17,10.1542
2019-06-18,10.1562
2019-06-19,10.1603
2019-06-20,10.1617
2019-06-21,10.1639
2019-06-24,10.1688
2019-06-25,10.1684
2019-06-26,10.1646
2019-06-27,10.169
2019-06-28,10.1723
2019-07-01,10.1753
2019-07-02,10.1773
2019-07-03,10.1854
2019-07-04,10.1913
2019-07-05,10.1948
2019-07-08,10.2008
2019-07-09,10.2048
2019-07-10,10.2106
2019-07-11,10.2131
2019-07-12,10.2153
2019-07-15,10.1984
2019-07-16,10.2062
2019-07-17,10.2173
2019-07-18,10.2197
2019-07-19,10.2191
2019-07-22,10.2211
2019-07-23,10.2195
2019-07-24,10.22
2019-07-25,10.2217
2019-07-26,10.2235
2019-07-29,10.2036
2019-07-30,10.2089
2019-07-31,10.2137
2019-08-01,10.2223
2019-08-02,10.2242
2019-08-05,10.2308
2019-08-06,10.2306
2019-08-07,10.2381
2019-08-08,10.244
2019-08-09,10.2454
2019-08-13,10.2184
2019-08-14,10.2186
2019-08-16,10.2229
2019-08-19,10.2283
2019-08-20,10.2302
2019-08-21,10.2325
2019-08-22,10.234
2019-08-23,10.2355
2019-08-26,10.2413
2019-08-27,10.2446
2019-08-28,10.2462
2019-08-29,10.2488
2019-08-30,10.2508
2019-09-03,10.2255
2019-09-04,10.2294
2019-09-05,10.2304
2019-09-06,10.2324
2019-09-09,10.2369
2019-09-11,10.2397
2019-09-12,10.2417
2019-09-13,10.2437
2019-09-16,10.222
2019-09-17,10.221
2019-09-18,10.2218
2019-09-19,10.2238
2019-09-20,10.2185
2019-09-23,10.2233
2019-09-24,10.2231
2019-09-25,10.224
2019-09-26,10.2282
2019-09-27,10.229
2019-09-30,10.2317
2019-10-01,10.2373
2019-10-03,10.2448
2019-10-04,10.2487
2019-10-07,10.2551
2019-10-09,10.2572
2019-10-10,10.2606
2019-10-11,10.2647
2019-10-14,10.2472
2019-10-15,10.2522
2019-10-16,10.257
2019-10-17,10.26
2019-10-18,10.2619
2019-10-22,10.269
2019-10-23,10.2698
2019-10-24,10.272
2019-10-25,10.2739
2019-10-29,10.2574
2019-10-30,10.2626
2019-10-31,10.2676
2019-11-01,10.2709
2019-11-04,10.2751
2019-11-05,10.2749
2019-11-06,10.2734
2019-11-07,10.2745
2019-11-08,10.2543
2019-11-11,10.2602
2019-11-13,10.264
2019-11-14,10.2657
2019-11-15,10.2692
2019-11-18,10.2746
2019-11-19,10.2771
2019-11-20,10.2799
2019-11-21,10.2824
2019-11-22,10.2841
2019-11-25,10.289
2019-11-26,10.29
2019-11-27,10.2916
2019-11-28,10.2933
2019-11-29,10.2954
2019-12-02,10.2645
2019-12-03,10.2665
2019-12-04,10.2688
2019-12-05,10.2634
2019-12-06,10.2652
2019-12-09,10.2698
2019-12-10,10.2715
2019-12-11,10.2736
2019-12-12,10.2744
2019-12-13,10.2762
2019-12-16,10.265
2019-12-17,10.2665
2019-12-18,10.2666
2019-12-19,10.2667
2019-12-20,10.2672
2019-12-23,10.2711
2019-12-24,10.2718
2019-12-26,10.2742
2019-12-27,10.2758
2019-12-30,10.2666
2019-12-31,10.2679
2020-01-01,10.2703
2020-01-02,10.2736
2020-01-03,10.276
2020-01-06,10.2806
2020-01-07,10.2827
2020-01-08,10.2848
2020-01-09,10.2869
2020-01-10,10.2881
2020-01-13,10.2693
2020-01-14,10.2688
2020-01-15,10.2698
2020-01-16,10.2715
2020-01-17,10.2732
2020-01-20,10.2774
2020-01-21,10.2791
2020-01-22,10.2808
2020-01-23,10.2825
2020-01-24,10.2844
2020-01-27,10.289
2020-01-28,10.2905
2020-01-29,10.2918
2020-01-30,10.2933
2020-01-31,10.2947
2020-02-03,10.2711
2020-02-04,10.273
2020-02-05,10.2749
2020-02-06,10.2796
2020-02-07,10.2815
2020-02-10,10.2872
2020-02-11,10.2891
2020-02-12,10.2908
2020-02-13,10.293
2020-02-14,10.2947
2020-02-17,10.2769
2020-02-18,10.2787
2020-02-20,10.281
2020-02-24,10.2869
2020-02-25,10.2883
2020-02-26,10.2898
2020-02-27,10.2911
2020-02-28,10.2905
2020-03-02,10.2787
2020-03-03,10.2802
2020-03-04,10.2875
2020-03-05,10.2906
2020-03-06,10.2924
2020-03-09,10.2992
2020-03-11,10.3033
2020-03-12,10.2994
2020-03-13,10.2966
2020-03-16,10.2781
2020-03-17,10.2767
2020-03-18,10.2693
2020-03-19,10.2377
2020-03-20,10.2367
2020-03-23,10.2235
2020-03-24,10.2111
2020-03-26,10.2281
2020-03-27,10.2974
2020-03-30,10.2882
2020-03-31,10.2927
2020-04-03,10.3015
2020-04-07,10.3055
2020-04-08,10.3046
2020-04-09,10.302
2020-04-13,10.2872
2020-04-15,10.2887
2020-04-16,10.293
2020-04-17,10.3032
2020-04-20,10.3198
2020-04-21,10.3282
2020-04-22,10.3326
2020-04-23,10.3368
2020-04-24,10.3333
2020-04-27,10.3059
2020-04-28,10.3019
2020-04-29,10.3022
2020-04-30,10.3077
2020-05-04,10.3136
2020-05-05,10.3183
2020-05-06,10.3217
2020-05-08,10.3262
2020-05-11,10.3117
2020-05-12,10.3199
2020-05-13,10.3234
2020-05-14,10.3255
2020-05-15,10.3316
2020-05-18,10.3394
2020-05-19,10.3425
2020-05-20,10.3452
2020-05-21,10.3491
2020-05-22,10.3564
2020-05-26,10.3645
2020-05-27,10.3651
2020-05-28,10.365
2020-05-29,10.3618
2020-06-01,10.3327
2020-06-02,10.3337
2020-06-03,10.3338
2020-06-04,10.3342
2020-06-05,10.3341
2020-06-08,10.3369
2020-06-09,10.3372
2020-06-10,10.3385
2020-06-11,10.3421
2020-06-12,10.3451
2020-06-15,10.3367
2020-06-16,10.339
2020-06-17,10.3409
2020-06-18,10.3448
2020-06-19,10.3475
2020-06-22,10.349
2020-06-23,10.3513
2020-06-24,10.3523
2020-06-25,10.3537
2020-06-26,10.356
2020-06-29,10.3407
2020-06-30,10.3419
2020-07-01,10.3438
2020-07-02,10.3448
2020-07-03,10.3485
2020-07-06,10.3521
2020-07-07,10.3531
2020-07-08,10.3563
2020-07-09,10.3573
2020-07-10,10.3589
2020-07-13,10.3433
2020-07-14,10.3436
2020-07-15,10.3448
2020-07-16,10.346
2020-07-17,10.3471
2020-07-20,10.3501
2020-07-21,10.352
2020-07-22,10.353
2020-07-23,10.354
2020-07-24,10.3547
2020-07-27,10.3578
2020-07-28,10.3585
2020-07-29,10.3595
2020-07-30,10.3605
2020-07-31,10.3617
2020-08-03,10.3453
2020-08-04,10.3468
2020-08-05,10.3485
2020-08-06,10.3496
2020-08-07,10.3496
2020-08-10,10.3531
2020-08-11,10.3544
2020-08-12,10.356
2020-08-13,10.3574
2020-08-14,10.3587
2020-08-17,10.3462
2020-08-18,10.3478
2020-08-19,10.3491
2020-08-20,10.3507
2020-08-21,10.3522
2020-08-24,10.3546
2020-08-25,10.3537
2020-08-26,10.355
2020-08-27,10.356
2020-08-28,10.3568
2020-08-31,10.3471
2020-09-01,10.3485
2020-09-02,10.3497
2020-09-03,10.3507
2020-09-04,10.3526
2020-09-07,10.3554
2020-09-08,10.3562
2020-09-09,10.3568
2020-09-10,10.3574
2020-09-11,10.3581
2020-09-14,10.3482
2020-09-15,10.349
2020-09-16,10.3501
2020-09-17,10.3511
2020-09-18,10.3519
2020-09-21,10.3548
2020-09-22,10.3557
2020-09-23,10.3566
2020-09-24,10.3574
2020-09-25,10.3585
2020-09-28,10.3492
2020-09-29,10.3506
2020-09-30,10.352
2020-10-01,10.3531
2020-10-05,10.358
2020-10-06,10.3594
2020-10-07,10.3614
2020-10-08,10.3623
2020-10-09,10.3632
2020-10-12,10.3498
2020-10-13,10.3507
2020-10-14,10.3519
2020-10-15,10.3531
2020-10-16,10.3541
2020-10-19,10.3569
2020-10-20,10.358
2020-10-21,10.3591
2020-10-22,10.3602
2020-10-23,10.3613
2020-10-26,10.3636
2020-10-27,10.3644
2020-10-28,10.3652
2020-10-29,10.3657
2020-11-02,10.3515
2020-11-03,10.3527
2020-11-04,10.3536
2020-11-05,10.3546
2020-11-06,10.3557
2020-11-09,10.3583
2020-11-10,10.3593
2020-11-11,10.3608
2020-11-12,10.3622
2020-11-13,10.3632
2020-11-17,10.3541
2020-11-18,10.3561
2020-11-19,10.3576
2020-11-20,10.3585
2020-11-23,10.3609
2020-11-24,10.3617
2020-11-25,10.3628
2020-11-26,10.3645
2020-11-27,10.3653
2020-12-01,10.3545
2020-12-02,10.3542
2020-12-03,10.3549
2020-12-04,10.356
2020-12-07,10.3589
2020-12-08,10.3592
2020-12-09,10.36
2020-12-10,10.361
2020-12-11,10.3619
2020-12-14,10.3552
2020-12-15,10.3561
2020-12-16,10.3568
2020-12-17,10.3579
2020-12-18,10.3588
2020-12-21,10.3614
2020-12-22,10.3623
2020-12-23,10.3634
2020-12-24,10.3644
2020-12-28,10.3574
2020-12-29,10.3586
2020-12-30,10.3601
2020-12-31,10.3613
2021-01-01,10.3626
2021-01-04,10.3653
2021-01-05,10.3665
2021-01-06,10.3673
2021-01-07,10.3678
2021-01-08,10.3687
2021-01-11,10.356
2021-01-12,10.3569
2021-01-13,10.3577
2021-01-14,10.3581
2021-01-15,10.3585
2021-01-18,10.3612
2021-01-19,10.3618
2021-01-20,10.3628
2021-01-21,10.3638
2021-01-22,10.3647
2021-01-25,10.3675
2021-01-27,10.3694
2021-01-28,10.3704
2021-01-29,10.3713
2021-02-01,10.3583
2021-02-02,10.3593
2021-02-03,10.3601
2021-02-04,10.3609
2021-02-05,10.362
2021-02-08,10.3648
2021-02-09,10.3657
2021-02-10,10.3666
2021-02-11,10.3676
2021-02-12,10.3686
2021-02-15,10.3594
2021-02-16,10.3605
2021-02-17,10.3616
2021-02-18,10.363
2021-02-22,10.3657
2021-02-23,10.3665
2021-02-24,10.3679
2021-02-25,10.3689
2021-02-26,10.3691
2021-03-01,10.3596
2021-03-02,10.3604
2021-03-03,10.3611
2021-03-04,10.3615
2021-03-05,10.362
2021-03-08,10.3649
2021-03-09,10.3658
2021-03-10,10.3669
2021-03-12,10.3688
2021-03-15,10.3603
2021-03-16,10.3615
2021-03-17,10.3623
2021-03-18,10.3633
2021-03-19,10.3654
2021-03-22,10.3679
2021-03-23,10.3696
2021-03-24,10.3711
2021-03-25,10.3731
2021-03-26,10.3744
2021-03-30,10.3632
2021-03-31,10.3646
2021-04-05,10.3706
2021-04-06,10.3726
2021-04-07,10.3735
2021-04-08,10.3732
2021-04-09,10.3751
2021-04-12,10.3663
2021-04-15,10.3698
2021-04-16,10.3706
2021-04-19,10.3738
2021-04-20,10.3749
2021-04-22,10.3773
2021-04-23,10.3783
2021-04-26,10.3814
2021-04-27,10.3823
2021-04-28,10.3835
2021-04-29,10.3841
2021-04-30,10.3846
2021-05-03,10.3671
2021-05-04,10.3698
2021-05-05,10.3688
2021-05-06,10.3693
2021-05-07,10.3702
2021-05-10,10.3726
2021-05-11,10.3741
2021-05-12,10.3751
2021-05-14,10.377
2021-05-17,10.3684
2021-05-18,10.3693
2021-05-19,10.3702
2021-05-20,10.3705
2021-05-21,10.3716
2021-05-24,10.3745
2021-05-25,10.375
2021-05-27,10.3766
2021-05-28,10.3774
2021-05-31,10.3676
2021-06-01,10.3683
2021-06-02,10.3687
2021-06-03,10.3693
2021-06-04,10.37
2021-06-07,10.3732
2021-06-08,10.3742
2021-06-09,10.375
2021-06-10,10.3763
2021-06-11,10.3771
2021-06-14,10.368
2021-06-15,10.369
2021-06-16,10.3676
2021-06-17,10.3692
2021-06-18,10.3703
2021-06-21,10.3729
2021-06-22,10.3739
2021-06-23,10.3746
2021-06-24,10.376
2021-06-25,10.3762
2021-06-28,10.3677
2021-06-29,10.3696
2021-06-30,10.3703
2021-07-01,10.3737
2021-07-02,10.3745
2021-07-05,10.3778
2021-07-06,10.3775
2021-07-07,10.3791
2021-07-08,10.3809
2021-07-09,10.3819
2021-07-12,10.3671
2021-07-13,10.3686
2021-07-14,10.3698
2021-07-15,10.3715
2021-07-16,10.3724
2021-07-19,10.3748
2021-07-20,10.3762
2021-07-22,10.3787
2021-07-23,10.3797
2021-07-26,10.3832
2021-07-27,10.3842
2021-07-28,10.3854
2021-07-29,10.386
2021-07-30,10.3867
2021-08-02,10.3674
2021-08-03,10.3689
2021-08-04,10.3691
2021-08-05,10.3702
2021-08-06,10.3714
2021-08-09,10.3741
2021-08-10,10.3753
2021-08-11,10.3766
2021-08-12,10.3781
2021-08-13,10.3794
2021-08-17,10.3687
2021-08-18,10.3699
2021-08-20,10.3721
2021-08-23,10.3748
2021-08-24,10.3759
2021-08-25,10.377
2021-08-26,10.378
2021-08-27,10.3788
2021-08-30,10.3676
2021-08-31,10.3685
2021-09-01,10.3696
2021-09-02,10.3704
2021-09-03,10.3714
2021-09-06,10.374
2021-09-07,10.3751
2021-09-08,10.376
2021-09-09,10.3766
2021-09-13,10.3684
2021-09-14,10.3692
2021-09-15,10.3703
2021-09-16,10.371
2021-09-17,10.3717
2024-04-19,11.1349
2024-04-22,11.1403
2024-04-23,11.143
2024-04-24,11.1432
2024-04-25,11.1438
2024-04-26,11.1458
2024-04-29,11.1483
2024-04-30,11.1503
2024-05-02,11.1557
2024-05-03,11.1581
2024-05-06,11.1657
2024-05-07,11.1698
2024-05-08,11.1724
2024-05-09,11.1734
2024-05-10,11.1752
2024-05-13,11.1815
2024-05-14,11.1845
2024-05-15,11.1865
2024-05-16,11.1887
2024-05-17,11.1906
2024-05-21,11.2007
2024-05-22,11.203
2024-05-24,11.2071
2024-05-27,11.2126
2024-05-28,11.2137
2024-05-29,11.2154
2024-05-30,11.2188
2024-05-31,11.2209
2024-06-03,11.2278
2024-06-04,11.2274
2024-06-05,11.2292
2024-06-06,11.232
