date,nav
2013-05-16,10.4548
2013-05-17,10.4527
2013-05-20,10.4624
2013-05-21,10.4654
2013-05-22,10.4645
2013-05-23,10.4559
2013-05-24,10.4582
2013-05-27,10.4602
2013-05-28,10.4542
2013-05-29,10.4375
2013-05-30,10.4374
2013-05-31,10.4315
2013-06-03,10.4441
2013-06-04,10.4548
2013-06-05,10.4624
2013-06-06,10.4633
2013-06-07,10.4614
2013-06-10,10.452
2013-06-11,10.4375
2013-06-12,10.4367
2013-06-13,10.4335
2013-06-14,10.4415
2013-06-17,10.4655
2013-06-18,10.4692
2013-06-19,10.4725
2013-06-20,10.4424
2013-06-21,10.4327
2013-06-24,10.4087
2013-06-25,10.4102
2013-06-26,10.1368
2013-06-27,10.1263
2013-06-28,10.167
2013-07-02,10.1811
2013-07-03,10.1687
2013-07-04,10.1753
2013-07-05,10.174
2013-07-08,10.1637
2013-07-09,10.165
2013-07-10,10.165
2013-07-11,10.1738
2013-07-12,10.1704
2013-07-15,10.1667
2013-07-16,9.9699
2013-07-17,9.9655
2013-07-18,10.001
2013-07-19,10.023
2013-07-22,10.0095
2013-07-23,9.9586
2013-07-24,9.9068
2013-07-25,9.9344
2013-07-26,9.9495
2013-07-29,9.9631
2013-07-30,9.958
2013-07-31,9.9297
2013-08-01,9.9558
2013-08-02,9.9522
2013-08-05,9.9714
2013-08-06,9.9686
2013-08-07,9.9932
2013-08-08,10.0028
2013-08-12,9.9932
2013-08-13,9.9662
2013-08-14,9.9393
2013-08-16,9.9174
2013-08-19,9.8024
2013-08-20,9.8424
2013-08-21,9.9279
2013-08-22,9.9187
2013-08-23,9.9491
2013-08-26,9.9574
2013-08-27,9.9153
2013-08-28,9.8748
2013-08-29,9.8917
2013-08-30,9.9208
2013-09-02,9.9546
2013-09-03,9.958
2013-09-04,9.9892
2013-09-05,10.0305
2013-09-06,10.0293
2013-09-10,10.0495
2013-09-11,10.06
2013-09-12,10.0621
2013-09-13,10.0579
2013-09-16,10.0789
2013-09-17,10.0889
2013-09-18,10.11
2013-09-19,10.1558
2013-09-20,10.136
2013-09-23,10.1077
2013-09-24,10.0982
2013-09-25,10.1103
2013-09-26,10.0159
2013-09-27,10.0266
2013-09-30,10.0359
2013-10-01,10.04
2013-10-03,10.065
2013-10-04,10.0843
2013-10-07,10.0996
2013-10-08,10.1475
2013-10-09,10.1408
2013-10-10,10.1443
2013-10-11,10.1475
2013-10-14,10.1435
2013-10-15,10.1154
2013-10-17,10.1327
2013-10-18,10.1555
2013-10-21,10.1627
2013-10-22,10.1655
2013-10-23,10.1674
2013-10-24,10.1689
2013-10-25,10.1686
2013-10-28,10.1688
2013-10-29,10.1827
2013-10-30,10.1849
2013-10-31,10.1849
2013-11-01,10.184
2013-11-05,10.1936
2013-11-06,10.1852
2013-11-07,10.1719
2013-11-08,10.1648
2013-11-11,10.1448
2013-11-12,10.1392
2013-11-13,10.132
2013-11-14,10.1264
2013-11-18,10.1462
2013-11-19,10.1634
2013-11-20,10.1653
2013-11-21,10.167
2013-11-22,10.1703
2013-11-25,10.1897
2013-11-26,10.207
2013-11-27,10.2179
2013-11-28,10.2283
2013-11-29,10.2291
2013-12-02,10.2406
2013-12-03,10.245
2013-12-04,10.2486
2013-12-05,10.2623
2013-12-06,10.2631
2013-12-09,10.2589
2013-12-10,10.2595
2013-12-11,10.2673
2013-12-12,10.2753
2013-12-13,10.2589
2013-12-16,10.2687
2013-12-17,10.2708
2013-12-18,10.2867
2013-12-19,10.2906
2013-12-20,10.2906
2013-12-23,10.2991
2013-12-24,10.2936
2013-12-26,10.2987
2013-12-27,10.2978
2013-12-30,10.3022
2013-12-31,10.3092
2014-01-01,10.3136
2014-01-02,10.3207
2014-01-03,10.3214
2014-01-06,10.3295
2014-01-07,10.3356
2014-01-08,10.3369
2014-01-09,10.3344
2014-01-10,10.3383
2014-01-13,10.3525
2014-01-15,10.3679
2014-01-16,10.3719
2014-01-17,10.3778
2014-01-20,10.3882
2014-01-21,10.3984
2014-01-22,10.3888
2014-01-23,10.3913
2014-01-24,10.3871
2014-01-27,10.3925
2014-01-28,10.375
2014-01-29,10.3733
2014-01-30,10.3615
2014-01-31,10.3625
2014-02-03,10.3736
2014-02-04,10.3817
2014-02-05,10.3913
2014-02-06,10.3983
2014-02-07,10.3989
2014-02-10,10.4097
2014-02-11,10.4037
2014-02-12,10.3981
2014-02-13,10.3935
2014-02-14,10.3869
2014-02-17,10.3969
2014-02-18,10.3997
2014-02-20,10.4082
2014-02-21,10.4126
2014-02-24,10.4196
2014-02-25,10.4223
2014-02-26,10.4236
2014-02-28,10.4285
2014-03-03,10.4363
2014-03-04,10.4337
2014-03-05,10.4406
2014-03-06,10.4478
2014-03-07,10.4557
2014-03-10,10.4676
2014-03-11,10.483
2014-03-12,10.4869
2014-03-13,10.4924
2014-03-14,10.4966
2014-03-18,10.506
2014-03-19,10.5088
2014-03-20,10.5152
2014-03-21,10.5274
2014-03-24,10.5456
2014-03-25,10.5486
2014-03-26,10.0619
2014-03-27,10.0653
2014-03-28,10.0775
2014-03-31,10.0849
2014-04-02,10.0793
2014-04-03,10.0818
2014-04-04,10.0731
2014-04-07,10.0786
2014-04-09,10.0779
2014-04-10,10.0798
2014-04-11,10.0871
2014-04-15,10.0976
2014-04-16,10.1088
2014-04-17,10.1122
2014-04-21,10.1281
2014-04-22,10.1383
2014-04-23,10.1434
2014-04-25,10.1505
2014-04-28,10.1544
2014-04-29,10.158
2014-04-30,10.1663
2014-05-02,10.1759
2014-05-05,10.1897
2014-05-06,10.1928
2014-05-07,10.1959
2014-05-08,10.2006
2014-05-09,10.2099
2014-05-12,10.2254
2014-05-13,10.2266
2014-05-15,10.2342
2014-05-16,10.2486
2014-05-19,10.2525
2014-05-20,10.255
2014-05-21,10.2616
2014-05-22,10.2663
2014-05-23,10.2795
2014-05-26,10.2829
2014-05-27,10.2867
2014-05-28,10.2885
2014-05-29,10.2944
2014-05-30,10.2985
2014-06-02,10.3033
2014-06-03,10.3153
2014-06-04,10.3221
2014-06-05,10.3267
2014-06-06,10.3292
2014-06-09,10.3443
2014-06-10,10.3443
2014-06-11,10.3434
2014-06-12,10.3469
2014-06-13,10.3514
2014-06-16,10.3502
2014-06-17,10.3509
2014-06-18,10.3514
2014-06-19,10.3498
2014-06-20,10.3486
2014-06-23,10.3528
2014-06-24,10.3524
2014-06-25,10.3564
2014-06-26,10.1359
2014-06-27,10.1359
2014-06-30,10.1444
2014-07-02,10.1564
2014-07-03,10.1583
2014-07-04,10.1625
2014-07-07,10.1688
2014-07-08,10.1692
2014-07-09,10.1699
2014-07-10,10.1722
2014-07-11,10.1414
2014-07-14,10.1368
2014-07-15,10.1401
2014-07-16,10.1479
2014-07-17,10.1548
2014-07-18,10.1574
2014-07-21,10.1693
2014-07-22,10.1799
2014-07-23,10.1889
2014-07-24,10.1967
2014-07-25,10.2005
2014-07-28,10.2063
2014-07-30,10.2059
2014-07-31,10.2113
2014-08-01,10.2102
2014-08-04,10.2172
2014-08-05,10.2139
2014-08-06,10.2076
2014-08-07,10.2104
2014-08-08,10.2083
2014-08-11,10.2174
2014-08-12,10.2215
2014-08-13,10.2287
2014-08-14,10.2307
2014-08-19,10.2466
2014-08-20,10.2515
2014-08-21,10.2524
2014-08-22,10.2531
2014-08-25,10.2591
2014-08-26,10.2636
2014-08-27,10.2693
2014-08-28,10.2727
2014-09-01,10.284
2014-09-02,10.2865
2014-09-03,10.2929
2014-09-04,10.2947
2014-09-05,10.2993
2014-09-08,10.3093
2014-09-09,10.312
2014-09-10,10.3115
2014-09-11,10.3144
2014-09-12,10.3179
2014-09-15,10.3256
2014-09-16,10.3282
2014-09-17,10.3311
2014-09-18,10.3365
2014-09-19,10.3387
2014-09-22,10.3509
2014-09-23,10.3522
2014-09-24,10.3551
2014-09-25,10.3584
2014-09-26,10.1456
2014-09-29,10.1501
2014-09-30,10.1524
2014-10-01,10.1549
2014-10-07,10.1734
2014-10-08,10.1798
2014-10-09,10.1798
2014-10-10,10.1876
2014-10-13,10.195
2014-10-14,10.205
2014-10-16,10.2209
2014-10-17,10.2248
2014-10-20,10.2349
2014-10-21,10.2431
2014-10-22,10.2503
2014-10-27,10.267
2014-10-28,10.2697
2014-10-29,10.2737
2014-10-30,10.2797
2014-10-31,10.2898
2014-11-03,10.303
2014-11-05,10.3201
2014-11-07,10.3276
2014-11-10,10.3382
2014-11-11,10.3404
2014-11-12,10.3432
2014-11-13,10.3384
2014-11-14,10.3404
2014-11-17,10.3514
2014-11-18,10.3559
2014-11-19,10.3601
2014-11-20,10.3638
2014-11-21,10.3659
2014-11-24,10.3719
2014-11-25,10.3771
2014-11-26,10.3785
2014-11-27,10.3794
2014-11-28,10.3871
2014-12-01,10.3969
2014-12-02,10.4072
2014-12-03,10.4117
2014-12-04,10.4112
2014-12-05,10.4109
2014-12-08,10.4185
2014-12-09,10.4218
2014-12-10,10.4194
2014-12-11,10.4197
2014-12-12,10.4239
2014-12-15,10.4339
2014-12-16,10.4136
2014-12-17,10.4101
2014-12-18,10.4178
2014-12-19,10.4159
2014-12-22,10.4246
2014-12-23,10.4256
2014-12-24,10.4303
2014-12-26,10.4337
2014-12-29,10.2087
2014-12-30,10.2154
2014-12-31,10.2208
2015-01-01,10.2284
2015-01-02,10.2281
2015-01-05,10.2333
2015-01-06,10.2298
2015-01-07,10.2357
2015-01-08,10.2427
2015-01-09,10.2448
2015-01-12,10.2602
2015-01-13,10.269
2015-01-14,10.2702
2015-01-15,10.2884
2015-01-16,10.302
2015-01-19,10.3115
2015-01-20,10.3102
2015-01-21,10.3121
2015-01-22,10.315
2015-01-23,10.3192
2015-01-27,10.3299
2015-01-28,10.3354
2015-01-29,10.3379
2015-01-30,10.3384
2015-02-02,10.348
2015-02-03,10.3405
2015-02-04,10.3362
2015-02-05,10.3332
2015-02-06,10.3331
2015-02-09,10.3324
2015-02-10,10.3333
2015-02-11,10.3339
2015-02-12,10.331
2015-02-13,10.3369
2015-02-16,10.345
2015-02-18,10.3514
2015-02-20,10.3588
2015-02-23,10.3677
2015-02-24,10.378
2015-02-25,10.3837
2015-02-26,10.3872
2015-02-27,10.3904
2015-03-02,10.3958
2015-03-03,10.3906
2015-03-04,10.406
2015-03-05,10.4116
2015-03-09,10.4131
2015-03-10,10.4129
2015-03-11,10.4134
2015-03-12,10.4159
2015-03-13,10.4145
2015-03-16,10.421
2015-03-17,10.4232
2015-03-18,10.4225
2015-03-19,10.4269
2015-03-20,10.4287
2015-03-23,10.4351
2015-03-24,10.4371
2015-03-25,10.4401
2015-03-26,10.221
2015-03-27,10.2269
2015-03-30,10.2351
2015-03-31,10.2488
2015-04-06,10.2709
2015-04-07,10.2812
2015-04-08,10.2799
2015-04-09,10.2844
2015-04-10,10.2873
2015-04-13,10.2947
2015-04-15,10.2983
2015-04-16,10.2997
2015-04-17,10.2976
2015-04-20,10.3029
2015-04-21,10.3061
2015-04-22,10.3088
2015-04-23,10.3076
2015-04-24,10.3098
2015-04-27,10.314
2015-04-28,10.3155
2015-04-29,10.3153
2015-04-30,10.3094
2015-05-05,10.3162
2015-05-06,10.3128
2015-05-07,10.3064
2015-05-08,10.3072
2015-05-11,10.3175
2015-05-12,10.3205
2015-05-13,10.3201
2015-05-14,10.3222
2015-05-15,10.3247
2015-05-18,10.3352
2015-05-19,10.3392
2015-05-20,10.3455
2015-05-21,10.351
2015-05-22,10.3536
2015-05-25,10.3623
2015-05-26,10.3639
2015-05-27,10.3667
2015-05-28,10.3742
2015-05-29,10.3801
2015-06-01,10.3938
2015-06-02,10.3858
2015-06-03,10.3837
2015-06-04,10.3827
2015-06-05,10.3854
2015-06-08,10.3936
2015-06-09,10.3978
2015-06-10,10.3984
2015-06-11,10.3952
2015-06-12,10.397
2015-06-15,10.4031
2015-06-16,10.4022
2015-06-17,10.4088
2015-06-18,10.4191
2015-06-19,10.4236
2015-06-22,10.4313
2015-06-23,10.4302
2015-06-24,10.4319
2015-06-25,10.4312
2015-06-26,10.2058
2015-06-29,10.2059
2015-06-30,10.2111
2015-07-01,10.2174
2015-07-02,10.2234
2015-07-03,10.2298
2015-07-06,10.2402
2015-07-07,10.2448
2015-07-08,10.2479
2015-07-09,10.2496
2015-07-10,10.2541
2015-07-13,10.2561
2015-07-14,10.2608
2015-07-15,10.2648
2015-07-16,10.2671
2015-07-17,10.2692
2015-07-20,10.2752
2015-07-21,10.2781
2015-07-22,10.2815
2015-07-23,10.2842
2015-07-24,10.2869
2015-07-27,10.2939
2015-07-28,10.2995
2015-07-29,10.3052
2015-07-30,10.3074
2015-07-31,10.3093
2015-08-03,10.3174
2015-08-04,10.3175
2015-08-05,10.3177
2015-08-06,10.3205
2015-08-07,10.3223
2015-08-10,10.3292
2015-08-11,10.3323
2015-08-12,10.3352
2015-08-13,10.3412
2015-08-14,10.3438
2015-08-17,10.3505
2015-08-19,10.3542
2015-08-20,10.3573
2015-08-21,10.3572
2015-08-24,10.3568
2015-08-25,10.358
2015-08-26,10.3603
2015-08-27,10.364
2015-08-28,10.367
2015-08-31,10.3728
2015-09-01,10.3771
2015-09-02,10.3779
2015-09-03,10.3754
2015-09-04,10.3747
2015-09-07,10.3796
2015-09-08,10.3815
2015-09-09,10.3852
2015-09-10,10.3807
2015-09-11,10.3821
2015-09-14,10.3882
2015-09-15,10.3908
2015-09-16,10.3892
2015-09-18,10.3971
2015-09-21,10.405
2015-09-22,10.4077
2015-09-23,10.4086
2015-09-24,10.4119
2015-09-28,10.4247
2015-09-29,10.2208
2015-09-30,10.2291
2015-10-01,10.2299
2015-10-05,10.2428
2015-10-06,10.2462
2015-10-07,10.2494
2015-10-08,10.2536
2015-10-09,10.2563
2015-10-12,10.2612
2015-10-13,10.2641
2015-10-14,10.2657
2015-10-15,10.2692
2015-10-16,10.2727
2015-10-19,10.2794
2015-10-20,10.2823
2015-10-21,10.2833
2015-10-23,10.2901
2015-10-26,10.2961
2015-10-27,10.299
2015-10-28,10.3011
2015-10-29,10.3009
2015-10-30,10.3011
2015-11-02,10.3067
2015-11-03,10.3092
2015-11-04,10.3082
2015-11-05,10.3084
2015-11-06,10.3103
2015-11-09,10.3142
2015-11-10,10.317
2015-11-13,10.3254
2015-11-16,10.3331
2015-11-17,10.3348
2015-11-18,10.3363
2015-11-19,10.3389
2015-11-20,10.3404
2015-11-23,10.3466
2015-11-24,10.3475
2015-11-26,10.3513
2015-11-27,10.3515
2015-11-30,10.3549
2015-12-01,10.3575
2015-12-02,10.3618
2015-12-03,10.3656
2015-12-04,10.367
2015-12-07,10.3705
2015-12-08,10.3681
2015-12-09,10.3682
2015-12-10,10.3674
2015-12-11,10.3642
2015-12-14,10.3668
2015-12-15,10.3662
2015-12-16,10.3684
2015-12-17,10.3722
2015-12-18,10.3757
2015-12-21,10.3812
2015-12-22,10.3836
2015-12-23,10.3846
2015-12-28,10.3964
2015-12-29,10.1833
2015-12-30,10.1866
2015-12-31,10.1915
2016-01-01,10.196
2016-01-04,10.2049
2016-01-05,10.2088
2016-01-06,10.211
2016-01-07,10.2149
2016-01-08,10.2222
2016-01-11,10.2293
2016-01-12,10.2256
2016-01-13,10.2261
2016-01-14,10.2256
2016-01-15,10.2234
2016-01-18,10.2308
2016-01-19,10.2341
2016-01-20,10.2345
2016-01-21,10.2384
2016-01-22,10.2421
2016-01-25,10.2486
2016-01-27,10.2519
2016-01-28,10.2504
2016-01-29,10.2542
2016-02-01,10.2595
2016-02-02,10.2553
2016-02-03,10.2516
2016-02-04,10.2534
2016-02-05,10.2558
2016-02-08,10.2613
2016-02-09,10.2621
2016-02-10,10.2662
2016-02-11,10.2668
2016-02-12,10.2651
2016-02-15,10.2671
2016-02-16,10.2633
2016-02-17,10.2597
2016-02-18,10.2628
2016-02-22,10.264
2016-02-23,10.2474
2016-02-24,10.2427
2016-02-25,10.2271
2016-02-26,10.2347
2016-02-29,10.2842
2016-03-01,10.2972
2016-03-02,10.3015
2016-03-03,10.3018
2016-03-04,10.3037
2016-03-08,10.3096
2016-03-09,10.3141
2016-03-10,10.3157
2016-03-11,10.3159
2016-03-14,10.3296
2016-03-15,10.3382
2016-03-16,10.3448
2016-03-17,10.3598
2016-03-18,10.3642
2016-03-21,10.3837
2016-03-22,10.3874
2016-03-23,10.3908
2016-03-28,10.4017
2016-03-29,10.1945
2016-03-30,10.2024
2016-03-31,10.2254
2016-04-04,10.2554
2016-04-05,10.2653
2016-04-06,10.2746
2016-04-07,10.2806
2016-04-11,10.2936
2016-04-12,10.3006
2016-04-13,10.2959
2016-04-18,10.3063
2016-04-20,10.3052
2016-04-21,10.2972
2016-04-22,10.3014
2016-04-25,10.3059
2016-04-26,10.3039
2016-04-27,10.304
2016-04-28,10.3063
2016-04-29,10.3103
2016-05-02,10.3181
2016-05-03,10.3197
2016-05-04,10.3221
2016-05-05,10.3251
2016-05-06,10.3283
2016-05-09,10.334
2016-05-10,10.3375
2016-05-11,10.3398
2016-05-12,10.3476
2016-05-13,10.3467
2016-05-16,10.3535
2016-05-17,10.3551
2016-05-18,10.3554
2016-05-19,10.3567
2016-05-20,10.3571
2016-05-23,10.366
2016-05-24,10.3672
2016-05-25,10.3684
2016-05-26,10.3687
2016-05-27,10.3723
2016-05-30,10.3782
2016-05-31,10.3797
2016-06-01,10.3793
2016-06-02,10.3832
2016-06-03,10.3859
2016-06-06,10.3951
2016-06-07,10.3985
2016-06-08,10.4023
2016-06-09,10.4095
2016-06-10,10.4116
2016-06-13,10.4147
2016-06-14,10.4159
2016-06-15,10.4167
2016-06-16,10.4208
2016-06-17,10.4237
2016-06-20,10.4239
2016-06-21,10.4302
2016-06-22,10.434
2016-06-23,10.4384
2016-06-24,10.4391
2016-06-27,10.4483
2016-06-28,10.2121
2016-06-29,10.2166
2016-06-30,10.2226
2016-07-01,10.2283
2016-07-04,10.2379
2016-07-05,10.248
2016-07-07,10.2582
2016-07-08,10.2636
2016-07-11,10.276
2016-07-12,10.2958
2016-07-13,10.3059
2016-07-14,10.3101
2016-07-15,10.3143
2016-07-18,10.3208
2016-07-19,10.3239
2016-07-20,10.3385
2016-07-21,10.3438
2016-07-22,10.3475
2016-07-25,10.3564
2016-07-26,10.3627
2016-07-27,10.3688
2016-07-28,10.3855
2016-07-29,10.3992
2016-08-01,10.4104
2016-08-02,10.4089
2016-08-03,10.4001
2016-08-04,10.4034
2016-08-05,10.4072
2016-08-08,10.4145
2016-08-09,10.4313
2016-08-10,10.4474
2016-08-11,10.4571
2016-08-12,10.4549
2016-08-16,10.4651
2016-08-18,10.4569
2016-08-19,10.457
2016-08-22,10.455
2016-08-23,10.4533
2016-08-24,10.4616
2016-08-25,10.471
2016-08-26,10.4793
2016-08-29,10.4847
2016-08-30,10.4888
2016-08-31,10.4901
2016-09-01,10.4945
2016-09-02,10.4989
2016-09-06,10.5125
2016-09-07,10.5241
2016-09-08,10.5307
2016-09-09,10.5334
2016-09-12,10.5351
2016-09-14,10.5275
2016-09-15,10.5341
2016-09-16,10.5394
2016-09-19,10.5451
2016-09-20,10.5429
2016-09-21,10.5459
2016-09-22,10.5606
2016-09-23,10.568
2016-09-26,10.5833
2016-09-27,10.3681
2016-09-28,10.374
2016-09-29,10.3623
2016-09-30,10.3658
2016-10-03,10.386
2016-10-04,10.4004
2016-10-05,10.4347
2016-10-06,10.4386
2016-10-07,10.4327
2016-10-10,10.4453
2016-10-13,10.446
2016-10-14,10.4403
2016-10-17,10.439
2016-10-18,10.4416
2016-10-19,10.4456
2016-10-20,10.4459
2016-10-21,10.4467
2016-10-24,10.4508
2016-10-25,10.448
2016-10-26,10.4457
2016-10-27,10.4431
2016-10-28,10.4421
2016-11-01,10.4495
2016-11-02,10.4486
2016-11-03,10.4499
2016-11-04,10.4497
2016-11-07,10.4553
2016-11-08,10.4583
2016-11-09,10.4857
2016-11-10,10.5023
2016-11-11,10.4952
2016-11-15,10.533
2016-11-16,10.5773
2016-11-17,10.5849
2016-11-18,10.5789
2016-11-21,10.6063
2016-11-22,10.6122
2016-11-23,10.6272
2016-11-24,10.6477
2016-11-25,10.6461
2016-11-28,10.6332
2016-11-29,10.6309
2016-11-30,10.6424
2016-12-01,10.6501
2016-12-02,10.6473
2016-12-05,10.6542
2016-12-06,10.6555
2016-12-07,10.5911
2016-12-08,10.569
2016-12-09,10.5797
2016-12-13,10.5858
2016-12-14,10.5892
2016-12-15,10.5762
2016-12-16,10.5695
2016-12-19,10.5743
2016-12-20,10.577
2016-12-21,10.5766
2016-12-22,10.5747
2016-12-23,10.5716
2016-12-26,10.5665
2016-12-27,10.3438
2016-12-28,10.3421
2016-12-29,10.3569
2016-12-30,10.3701
2017-01-02,10.4051
2017-01-03,10.4175
2017-01-04,10.4297
2017-01-05,10.4343
2017-01-06,10.4402
2017-01-09,10.45
2017-01-10,10.4575
2017-01-11,10.4633
2017-01-12,10.4721
2017-01-13,10.4727
2017-01-16,10.4742
2017-01-17,10.4767
2017-01-18,10.4788
2017-01-19,10.479
2017-01-20,10.4806
2017-01-23,10.4862
2017-01-24,10.4851
2017-01-25,10.4877
2017-01-27,10.4886
2017-01-30,10.4946
2017-01-31,10.497
2017-02-01,10.5001
2017-02-02,10.5076
2017-02-03,10.5117
2017-02-06,10.5201
2017-02-07,10.5239
2017-02-08,10.4514
2017-02-09,10.4329
2017-02-10,10.4576
2017-02-13,10.4684
2017-02-14,10.4687
2017-02-15,10.4766
2017-02-16,10.4763
2017-02-17,10.4728
2017-02-20,10.4764
2017-02-22,10.4676
2017-02-23,10.4724
2017-02-27,10.4785
2017-02-28,10.4813
2017-03-01,10.4731
2017-03-02,10.4689
2017-03-03,10.4749
2017-03-06,10.4705
2017-03-07,10.4642
2017-03-08,10.4578
2017-03-09,10.4499
2017-03-10,10.4411
2017-03-14,10.4486
2017-03-15,10.4597
2017-03-16,10.4698
2017-03-17,10.4677
2017-03-20,10.4701
2017-03-21,10.474
2017-03-22,10.4952
2017-03-23,10.4976
2017-03-24,10.5037
2017-03-27,10.5178
2017-03-29,10.2991
2017-03-30,10.3089
2017-03-31,10.3131
2017-04-03,10.3256
2017-04-05,10.3276
2017-04-06,10.311
2017-04-07,10.3046
2017-04-10,10.3108
2017-04-11,10.3225
2017-04-12,10.3306
2017-04-13,10.3432
2017-04-17,10.3469
2017-04-18,10.3492
2017-04-19,10.3558
2017-04-20,10.3618
2017-04-21,10.3527
2017-04-24,10.3577
2017-04-25,10.3594
2017-04-26,10.3514
2017-04-27,10.3534
2017-04-28,10.3554
2017-05-02,10.3589
2017-05-03,10.3599
2017-05-04,10.3616
2017-05-05,10.3665
2017-05-08,10.3714
2017-05-09,10.3753
2017-05-11,10.3782
2017-05-12,10.3818
2017-05-15,10.4002
2017-05-16,10.3995
2017-05-17,10.4013
2017-05-18,10.4028
2017-05-19,10.4036
2017-05-22,10.4109
2017-05-23,10.415
2017-05-24,10.4176
2017-05-25,10.4251
2017-05-26,10.4311
2017-05-29,10.4325
2017-05-30,10.4351
2017-05-31,10.4403
2017-06-01,10.45
2017-06-02,10.4543
2017-06-05,10.4598
2017-06-06,10.464
2017-06-07,10.484
2017-06-08,10.5077
2017-06-09,10.5149
2017-06-12,10.5214
2017-06-13,10.5304
2017-06-14,10.5297
2017-06-15,10.5329
2017-06-16,10.531
2017-06-19,10.5376
2017-06-20,10.5404
2017-06-21,10.5432
2017-06-22,10.5446
2017-06-23,10.5454
2017-06-27,10.5498
2017-06-28,10.3151
2017-06-29,10.3154
2017-06-30,10.315
2017-07-03,10.3086
2017-07-04,10.3156
2017-07-05,10.3252
2017-07-06,10.3311
2017-07-07,10.3346
2017-07-10,10.3477
2017-07-11,10.3527
2017-07-12,10.3579
2017-07-13,10.3627
2017-07-14,10.365
2017-07-17,10.3749
2017-07-18,10.3812
2017-07-19,10.3867
2017-07-20,10.3909
2017-07-21,10.4008
2017-07-24,10.4059
2017-07-25,10.4087
2017-07-26,10.4093
2017-07-27,10.4143
2017-07-28,10.417
2017-07-31,10.4216
2017-08-01,10.4254
2017-08-02,10.4304
2017-08-03,10.4463
2017-08-04,10.4479
2017-08-07,10.4538
2017-08-08,10.4566
2017-08-09,10.4592
2017-08-10,10.4574
2017-08-11,10.4558
2017-08-14,10.4612
2017-08-16,10.4623
2017-08-18,10.4689
2017-08-21,10.4747
2017-08-22,10.4756
2017-08-23,10.4758
2017-08-24,10.4782
2017-08-28,10.4847
2017-08-29,10.4878
2017-08-30,10.4891
2017-08-31,10.4941
2017-09-01,10.5071
2017-09-04,10.5117
2017-09-05,10.5113
2017-09-06,10.5144
2017-09-07,10.5143
2017-09-08,10.5147
2017-09-11,10.5182
2017-09-12,10.5157
2017-09-13,10.5157
2017-09-14,10.5161
2017-09-15,10.5147
2017-09-18,10.5166
2017-09-19,10.5197
2017-09-20,10.5218
2017-09-21,10.5082
2017-09-22,10.5069
2017-09-25,10.5155
2017-09-26,10.3005
2017-09-27,10.3018
2017-09-28,10.3069
2017-09-29,10.3084
2017-10-03,10.3265
2017-10-04,10.3222
2017-10-05,10.3206
2017-10-06,10.3213
2017-10-09,10.3244
2017-10-10,10.3251
2017-10-11,10.328
2017-10-12,10.3301
2017-10-13,10.3382
2017-10-16,10.3457
2017-10-17,10.3482
2017-10-18,10.3496
2017-10-23,10.3544
2017-10-24,10.3563
2017-10-25,10.3557
2017-10-26,10.3578
2017-10-27,10.3588
2017-10-30,10.3604
2017-10-31,10.3629
2017-11-01,10.3655
2017-11-02,10.3676
2017-11-03,10.3704
2017-11-06,10.3741
2017-11-07,10.3716
2017-11-08,10.3736
2017-11-09,10.3754
2017-11-10,10.3785
2017-11-13,10.3826
2017-11-14,10.3708
2017-11-15,10.3729
