date,nav
2016-02-08,9.9791
2016-02-09,9.913
2016-02-10,9.8933
2016-02-11,9.8097
2016-02-12,9.8063
2016-02-15,9.8886
2016-02-16,9.8264
2016-02-17,9.8656
2016-02-18,9.9066
2016-02-19,9.9066
2016-02-22,9.9111
2016-02-23,9.8311
2016-02-24,9.7811
2016-02-25,9.7576
2016-02-26,9.7813
2016-02-29,9.7698
2016-03-01,9.9091
2016-03-02,9.9999
2016-03-03,10.0521
2016-03-04,10.0716
2016-03-08,10.0781
2016-03-09,10.0901
2016-03-10,10.0678
2016-03-11,10.0733
2016-03-14,10.0935
2016-03-15,10.0506
2016-03-16,10.0643
2016-03-17,10.0938
2016-03-18,10.134
2016-03-21,10.195
2016-03-22,10.1972
2016-03-23,10.2202
2016-03-28,10.1696
2016-03-29,10.167
2016-03-30,10.2491
2016-03-31,10.2649
2016-04-01,10.2475
2016-04-04,10.272
2016-04-05,10.2065
2016-04-06,10.2217
2016-04-07,10.2043
2016-04-08,10.2092
2016-04-11,10.2576
2016-04-12,10.2846
2016-04-13,10.3446
2016-04-18,10.4194
2016-04-20,10.4175
2016-04-21,10.4146
2016-04-22,10.3959
2016-04-25,10.3834
2016-04-26,10.4164
2016-04-27,10.4245
2016-04-28,10.3749
2016-04-29,10.3719
2016-05-02,10.4073
2016-05-03,10.3892
2016-05-04,10.3762
2016-05-05,10.389
2016-05-06,10.3917
2016-05-09,10.4345
2016-05-10,10.4395
2016-05-11,10.4529
2016-05-12,10.4779
2016-05-13,10.4427
2016-05-16,10.4547
2016-05-17,10.4751
2016-05-18,10.4705
2016-05-19,10.4253
2016-05-20,10.4123
2016-05-23,10.3967
2016-05-24,10.3979
2016-05-25,10.4625
2016-05-26,10.5282
2016-05-27,10.5764
2016-05-30,10.5878
2016-05-31,10.5814
2016-06-01,10.5983
2016-06-02,10.621
2016-06-03,10.63
2016-06-06,10.6162
2016-06-07,10.6476
2016-06-08,10.6522
2016-06-09,10.6291
2016-06-10,10.6052
2016-06-13,10.5901
2016-06-14,10.5878
2016-06-15,10.6284
2016-06-16,10.607
2016-06-17,10.6181
2016-06-20,10.6379
2016-06-21,10.6371
2016-06-22,10.6286
2016-06-23,10.6431
2016-06-24,10.5767
2016-06-27,10.5927
2016-06-28,10.6103
2016-06-29,10.6428
2016-06-30,10.6889
2016-07-01,10.7161
2016-07-04,10.7512
2016-07-05,10.7347
2016-07-07,10.7276
2016-07-08,10.7354
2016-07-11,10.8055
2016-07-12,10.8306
2016-07-13,10.8277
2016-07-14,10.8455
2016-07-15,10.8439
2016-07-18,10.8313
2016-07-19,10.8418
2016-07-20,10.8661
2016-07-21,10.8581
2016-07-22,10.8835
2016-07-25,10.9267
2016-07-26,10.9165
2016-07-27,10.941
2016-07-28,10.9745
2016-07-29,10.992
2016-08-01,11.0048
2016-08-02,10.9816
2016-08-03,10.9211
2016-08-04,10.9387
2016-08-05,11.013
2016-08-08,11.0354
2016-08-09,11.0248
2016-08-10,10.9695
2016-08-11,10.9866
2016-08-12,11.0129
2016-08-16,11.0033
2016-08-17,11.0198
2016-08-18,11.0438
2016-08-19,11.0389
2016-08-22,11.0191
2016-08-23,10.9997
2016-08-24,11.0138
2016-08-25,10.9911
2016-08-26,11.0068
2016-08-29,11.0314
2016-08-30,11.0728
2016-08-31,11.0917
2016-09-01,11.0805
2016-09-02,11.0955
2016-09-06,11.1563
2016-09-07,11.1446
2016-09-08,11.1712
2016-09-09,11.1495
2016-09-12,11.0879
2016-09-14,11.0925
2016-09-15,11.1023
2016-09-16,11.112
2016-09-19,11.12
2016-09-20,11.1113
2016-09-21,11.1201
2016-09-22,11.1766
2016-09-23,11.186
2016-09-26,11.1434
2016-09-27,11.1378
2016-09-28,11.1502
2016-09-29,11.0602
2016-09-30,11.1025
2016-10-03,11.1635
2016-10-04,11.1881
2016-10-05,11.2017
2016-10-06,11.1964
2016-10-07,11.1874
2016-10-10,11.1877
2016-10-13,11.1377
2016-10-14,11.1587
2016-10-17,11.1307
2016-10-18,11.1802
2016-10-19,11.1839
2016-10-20,11.1908
2016-10-21,11.1956
2016-10-24,11.2109
2016-10-25,11.203
2016-10-26,11.159
2016-10-27,11.1386
2016-10-28,11.1701
2016-11-01,11.1745
2016-11-02,11.0969
2016-11-03,11.0689
2016-11-04,11.0165
2016-11-07,11.059
2016-11-08,11.0848
2016-11-09,11.0065
2016-11-10,11.0699
2016-11-11,10.9031
2016-11-15,10.7498
2016-11-16,10.7802
2016-11-17,10.7614
2016-11-18,10.759
2016-11-21,10.6517
2016-11-22,10.7007
2016-11-23,10.7407
2016-11-24,10.7087
2016-11-25,10.8
2016-11-28,10.8129
2016-11-29,10.8303
2016-11-30,10.8782
2016-12-01,10.8534
2016-12-02,10.7778
2016-12-05,10.8035
2016-12-06,10.813
2016-12-07,10.7856
2016-12-08,10.8675
2016-12-09,10.863
2016-12-12,10.8093
2016-12-13,10.8272
2016-12-14,10.7962
2016-12-15,10.7753
2016-12-16,10.7733
2016-12-19,10.74
2016-12-20,10.7095
2016-12-21,10.7031
2016-12-22,10.6422
2016-12-23,10.6469
2016-12-26,10.5916
2016-12-27,10.6773
2016-12-28,10.6829
2016-12-29,10.7407
2016-12-30,10.8069
2017-01-02,10.8192
2017-01-03,10.8457
2017-01-04,10.8462
2017-01-05,10.906
2017-01-06,10.8787
2017-01-09,10.882
2017-01-10,10.9215
2017-01-11,10.9813
2017-01-12,10.9846
2017-01-13,10.9792
2017-01-16,10.9873
2017-01-17,10.9856
2017-01-18,11.0
2017-01-19,11.015
2017-01-20,10.9762
2017-01-23,11.0021
2017-01-24,11.0444
2017-01-25,11.1158
2017-01-27,11.1113
2017-01-30,11.1061
2017-01-31,11.0748
2017-02-01,11.1436
2017-02-02,11.1579
2017-02-03,11.1758
2017-02-06,11.2111
2017-02-07,11.2028
2017-02-08,11.1928
2017-02-09,11.2037
2017-02-10,11.2042
2017-02-13,11.1973
2017-02-14,11.1682
2017-02-15,11.1248
2017-02-16,11.1612
2017-02-17,11.185
2017-02-20,11.2171
2017-02-21,11.2239
2017-02-22,11.2228
2017-02-23,11.2277
2017-02-27,11.2221
2017-02-28,11.21
2017-03-01,11.2382
2017-03-02,11.2114
2017-03-03,11.2172
2017-03-06,11.2395
2017-03-07,11.2312
2017-03-08,11.2208
2017-03-09,11.2226
2017-03-10,11.2169
2017-03-14,11.285
2017-03-15,11.2949
2017-03-16,11.3262
2017-03-17,11.3294
2017-03-20,11.3215
2017-03-21,11.3164
2017-03-22,11.2839
2017-03-23,11.3121
2017-03-24,11.3261
2017-03-27,11.3046
2017-03-28,11.327
2017-03-29,11.3406
2017-03-30,11.3563
2017-03-31,11.3706
2017-04-03,11.399
2017-04-05,11.4197
2017-04-06,11.4063
2017-04-07,11.3924
2017-04-10,11.393
2017-04-11,11.4144
2017-04-12,11.4129
2017-04-13,11.4066
2017-04-17,11.4045
2017-04-18,11.3971
2017-04-19,11.401
2017-04-20,11.4198
2017-04-21,11.4101
2017-04-24,11.4459
2017-04-25,11.4896
2017-04-26,11.4973
2017-04-27,11.4862
2017-04-28,11.4734
2017-05-02,11.4879
2017-05-03,11.4815
2017-05-04,11.5051
2017-05-05,11.4583
2017-05-08,11.4813
2017-05-09,11.4861
2017-05-10,11.5547
2017-05-11,11.5654
2017-05-12,11.568
2017-05-15,11.6054
2017-05-16,11.635
2017-05-17,11.6356
2017-05-18,11.573
2017-05-19,11.5589
2017-05-22,11.5474
2017-05-23,11.5025
2017-05-24,11.4758
2017-05-25,11.5743
2017-05-26,11.6721
2017-05-29,11.6671
2017-05-30,11.6768
2017-05-31,11.6839
2017-06-01,11.6916
2017-06-02,11.7126
2017-06-05,11.7282
2017-06-06,11.7013
2017-06-07,11.727
2017-06-08,11.7447
2017-06-09,11.7594
2017-06-12,11.727
2017-06-13,11.726
2017-06-14,11.7241
2017-06-15,11.7184
2017-06-16,11.7339
2017-06-19,11.7701
2017-06-20,11.7747
2017-06-21,11.7714
2017-06-22,11.7731
2017-06-23,11.7298
2017-06-27,11.6906
2017-06-28,11.6764
2017-06-29,11.6867
2017-06-30,11.7191
2017-07-03,11.7641
2017-07-04,11.7559
2017-07-05,11.7771
2017-07-06,11.8089
2017-07-07,11.7974
2017-07-10,11.8475
2017-07-11,11.8398
2017-07-12,11.8581
2017-07-13,11.9079
2017-07-14,11.9153
2017-07-17,11.9271
2017-07-18,11.8662
2017-07-19,11.9078
2017-07-20,11.892
2017-07-21,11.9206
2017-07-24,11.9386
2017-07-25,11.9286
2017-07-26,11.943
2017-07-27,11.9325
2017-07-28,11.9413
2017-07-31,11.9635
2017-08-01,11.991
2017-08-02,11.9793
2017-08-03,11.9544
2017-08-04,11.9733
2017-08-07,11.989
2017-08-08,11.9546
2017-08-09,11.908
2017-08-10,11.8574
2017-08-11,11.8364
2017-08-14,11.8899
2017-08-16,11.9399
2017-08-17,11.9367
2017-08-18,11.9119
2017-08-21,11.8829
2017-08-22,11.8797
2017-08-23,11.913
2017-08-24,11.9212
2017-08-28,11.9449
2017-08-29,11.9074
2017-08-30,11.9413
2017-08-31,11.9536
2017-09-01,11.9897
2017-09-04,11.9662
2017-09-05,11.9875
2017-09-06,11.9818
2017-09-07,11.9916
2017-09-08,12.0
2017-09-11,12.0257
2017-09-12,12.0715
2017-09-13,12.0483
2017-09-14,12.0535
2017-09-15,12.0619
2017-09-18,12.0847
2017-09-19,12.0912
2017-09-20,12.0829
2017-09-21,12.0646
2017-09-22,11.9996
2017-09-25,11.9542
2017-09-26,11.9465
2017-09-27,11.8909
2017-09-28,11.92
2017-09-29,11.9478
2017-10-03,11.9772
2017-10-04,11.9949
2017-10-05,11.9951
2017-10-06,12.0278
2017-10-09,12.0311
2017-10-10,12.0606
2017-10-11,12.0509
2017-10-12,12.087
2017-10-13,12.1015
2017-10-16,12.1092
2017-10-17,12.1189
2017-10-18,12.1161
2017-10-23,12.1091
2017-10-24,12.1196
2017-10-25,12.1301
2017-10-26,12.1481
2017-10-27,12.1547
2017-10-30,12.1837
2017-10-31,12.1646
2017-11-01,12.2014
2017-11-02,12.1958
2017-11-03,12.2148
2017-11-06,12.2251
2017-11-07,12.1813
2017-11-08,12.1499
2017-11-09,12.1519
2017-11-10,12.1444
2017-11-13,12.1158
2017-11-14,12.0973
2017-11-15,12.0582
2017-11-16,12.1095
2017-11-17,12.1488
2017-11-20,12.1651
2017-11-21,12.1788
2017-11-22,12.1817
2017-11-23,12.1807
2017-11-24,12.2072
2017-11-27,12.2186
2017-11-28,12.2154
2017-11-29,12.2188
2017-11-30,12.1475
2017-12-01,12.0961
2017-12-04,12.0868
2017-12-05,12.0904
2017-12-06,12.0511
2017-12-07,12.1235
2017-12-08,12.1829
2017-12-11,12.2006
2017-12-12,12.1521
2017-12-13,12.1182
2017-12-14,12.1448
2017-12-15,12.1879
2017-12-18,12.2351
2017-12-19,12.3001
2017-12-20,12.3189
2017-12-21,12.3159
2017-12-22,12.3618
2017-12-26,12.391
2017-12-27,12.366
2017-12-28,12.3563
2017-12-29,12.3879
2018-01-01,12.3552
2018-01-02,12.348
2018-01-03,12.363
2018-01-04,12.3959
2018-01-05,12.428
2018-01-08,12.4697
2018-01-09,12.4685
2018-01-10,12.4688
2018-01-11,12.4728
2018-01-12,12.4836
2018-01-15,12.5023
2018-01-16,12.4487
2018-01-17,12.4963
2018-01-18,12.4935
2018-01-19,12.5319
2018-01-22,12.5605
2018-01-23,12.6123
2018-01-24,12.605
2018-01-25,12.5813
2018-01-29,12.5897
2018-01-30,12.5529
2018-01-31,12.5448
2018-02-01,12.5469
2018-02-02,12.4312
2018-02-05,12.4015
2018-02-06,12.3463
2018-02-07,12.3715
2018-02-08,12.41
2018-02-09,12.3714
2018-02-12,12.406
2018-02-14,12.397
2018-02-15,12.3885
2018-02-16,12.3437
2018-02-19,12.3171
2018-02-20,12.3118
2018-02-21,12.3127
2018-02-22,12.2975
2018-02-23,12.3418
2018-02-26,12.3925
2018-02-27,12.3846
2018-02-28,12.3649
2018-03-01,12.361
2018-03-05,12.3174
2018-03-06,12.2817
2018-03-07,12.2325
2018-03-08,12.2555
2018-03-09,12.257
2018-03-12,12.3017
2018-03-13,12.3207
2018-03-14,12.3274
2018-03-15,12.3227
2018-03-16,12.2627
2018-03-19,12.2129
2018-03-20,12.2173
2018-03-21,12.2401
2018-03-22,12.2157
2018-03-23,11.8745
2018-03-26,11.912
2018-03-27,11.9492
2018-03-28,11.9206
2018-04-02,11.9739
2018-04-03,12.0072
2018-04-04,11.9946
2018-04-05,12.0665
2018-04-06,12.0802
2018-04-09,12.1037
2018-04-10,12.1036
2018-04-11,12.1065
2018-04-12,12.1143
2018-04-13,12.1165
2018-04-16,12.1268
2018-04-17,12.1244
2018-04-18,12.106
2018-04-19,12.1186
2018-04-20,12.1168
2018-04-23,12.1254
2018-04-24,12.128
2018-04-25,12.1175
2018-04-26,12.1215
2018-04-27,12.1351
2018-04-30,12.1593
2018-05-02,12.1438
2018-05-03,12.1045
2018-05-04,12.0917
2018-05-07,12.1158
2018-05-08,12.129
2018-05-09,12.133
2018-05-10,12.1213
2018-05-11,12.1395
2018-05-14,12.1319
2018-05-15,12.1311
2018-05-16,12.1018
2018-05-17,12.0925
2018-05-18,12.0552
2018-05-21,12.0048
2018-05-22,12.0211
2018-05-23,11.9946
2018-05-24,12.0173
2018-05-25,12.0615
2018-05-28,12.0891
2018-05-29,12.0661
2018-05-30,12.0524
2018-05-31,12.081
2018-06-01,12.0606
2018-06-04,12.021
2018-06-05,11.9844
2018-06-06,12.033
2018-06-07,12.0695
2018-06-08,12.0753
2018-06-11,12.0784
2018-06-12,12.093
2018-06-13,12.0939
2018-06-14,12.0838
2018-06-15,12.0798
2018-06-18,12.0715
2018-06-19,12.0337
2018-06-20,12.0428
2018-06-21,12.0367
2018-06-22,12.0585
2018-06-25,12.0286
2018-06-26,12.0215
2018-06-27,11.9745
2018-06-28,11.9402
2018-06-29,12.0044
2018-07-02,11.9699
2018-07-03,11.9879
2018-07-04,12.0159
2018-07-05,12.0089
2018-07-06,12.0193
2018-07-09,12.0543
2018-07-10,12.0996
2018-07-11,12.0841
2018-07-12,12.102
2018-07-13,12.0949
2018-07-16,12.0464
2018-07-17,12.0747
2018-07-18,12.0532
2018-07-19,12.0326
2018-07-20,12.0637
2018-07-23,12.1007
2018-07-24,12.1326
2018-07-25,12.1268
2018-07-26,12.1412
2018-07-27,12.192
2018-07-30,12.216
2018-07-31,12.226
2018-08-01,12.2178
2018-08-02,12.1816
2018-08-03,12.2253
2018-08-06,12.2528
2018-08-07,12.255
2018-08-08,12.282
2018-08-09,12.3025
2018-08-10,12.2734
2018-08-13,12.2162
2018-08-14,12.2579
2018-08-16,12.2356
2018-08-17,12.2793
2018-08-20,12.3198
2018-08-21,12.3338
2018-08-23,12.3302
2018-08-24,12.3109
2018-08-27,12.3769
2018-08-28,12.3969
2018-08-29,12.38
2018-08-30,12.3713
2018-08-31,12.3823
2018-09-03,12.3382
2018-09-04,12.2858
2018-09-05,12.2559
2018-09-06,12.2875
2018-09-07,12.1196
2018-09-10,12.0486
2018-09-11,11.97
2018-09-12,11.9942
2018-09-14,12.0704
2018-09-17,12.012
2018-09-18,11.9613
2018-09-19,11.9371
2018-09-21,11.8745
2018-09-24,11.784
2018-09-25,11.8275
2018-09-26,11.8245
2018-09-27,11.7834
2018-09-28,11.7571
2018-10-01,11.7794
2018-10-03,11.7051
2018-10-04,11.5962
2018-10-05,11.4757
2018-10-08,11.4808
2018-10-09,11.4595
2018-10-10,11.5566
2018-10-11,11.4501
2018-10-12,11.5681
2018-10-15,11.5872
2018-10-16,11.6338
2018-10-17,11.5584
2018-10-19,11.4879
2018-10-22,11.4612
2018-10-23,11.4167
2018-10-24,11.4622
2018-10-25,11.4192
2018-10-26,11.3848
2018-10-29,11.4962
2018-10-30,11.4868
2018-10-31,11.5771
2018-11-01,11.5812
2018-11-02,11.6714
2018-11-05,11.6667
2018-11-06,11.6615
2018-11-09,11.6901
2018-11-12,11.6366
2018-11-13,11.6828
2018-11-14,11.6744
2018-11-15,11.6991
2018-11-16,11.7332
2018-11-19,11.7653
2018-11-20,11.7166
2018-11-21,11.6995
2018-11-22,11.661
2018-11-26,11.7066
2018-11-27,11.7293
2018-11-28,11.7449
2018-11-29,11.8052
2018-11-30,11.8221
2018-12-03,11.8251
2018-12-04,11.812
2018-12-05,11.7643
2018-12-06,11.6754
2018-12-07,11.7143
2018-12-10,11.6282
2018-12-11,11.6549
2018-12-12,11.7331
2018-12-13,11.756
2018-12-14,11.7682
2018-12-17,11.7938
2018-12-18,11.8089
2018-12-19,11.8565
2018-12-20,11.8465
2018-12-21,11.7925
2018-12-24,11.7565
2018-12-26,11.7697
2018-12-27,11.7887
2018-12-28,11.8184
2018-12-31,11.8227
2019-01-01,11.8319
2019-01-02,11.7982
2019-01-03,11.7583
2019-01-04,11.7702
2019-01-07,11.7877
2019-01-08,11.7967
2019-01-09,11.8201
2019-01-10,11.8107
2019-01-11,11.8037
2019-01-14,11.7818
2019-01-15,11.8203
2019-01-16,11.8279
2019-01-17,11.8401
2019-01-18,11.8264
2019-01-21,11.8347
2019-01-22,11.828
2019-01-23,11.8005
2019-01-24,11.8052
2019-01-25,11.7787
2019-01-28,11.7252
2019-01-29,11.7248
2019-01-30,11.743
2019-01-31,11.8051
2019-02-01,11.822
2019-02-04,11.8173
2019-02-05,11.8223
2019-02-06,11.8638
2019-02-07,11.8896
2019-02-08,11.8569
2019-02-11,11.8335
2019-02-12,11.8133
2019-02-13,11.8015
2019-02-14,11.7847
2019-02-15,11.7591
2019-02-18,11.729
2019-02-19,11.7423
2019-02-20,11.785
2019-02-21,11.8051
2019-02-22,11.8126
2019-02-25,11.8489
2019-02-26,11.8494
2019-02-27,11.8467
2019-02-28,11.8335
2019-03-01,11.8641
2019-03-05,11.9394
2019-03-06,11.9617
2019-03-07,11.9585
2019-03-08,11.9586
2019-03-11,12.0337
2019-03-12,12.0791
2019-03-13,12.0887
2019-03-14,12.0794
2019-03-15,12.1078
2019-03-18,12.1261
2019-03-19,12.1489
2019-03-20,12.1458
2019-03-22,12.1183
2019-03-25,12.0631
2019-03-26,12.1196
2019-03-27,12.1181
2019-03-28,12.1859
2019-03-29,12.2346
2019-04-01,12.2884
2019-04-02,12.3191
2019-04-03,12.2812
2019-04-04,12.2566
2019-04-05,12.2865
2019-04-08,12.2612
2019-04-09,12.2759
2019-04-10,12.2434
2019-04-11,12.2478
2019-04-12,12.2668
2019-04-15,12.3154
2019-04-16,12.3599
2019-04-18,12.3535
2019-04-22,12.2753
2019-04-23,12.2616
2019-04-24,12.3221
2019-04-25,12.2963
2019-04-26,12.3452
2019-04-30,12.3505
2019-05-02,12.3388
2019-05-03,12.3292
2019-05-06,12.2749
2019-05-07,12.226
2019-05-08,12.1473
2019-05-09,12.1236
2019-05-10,12.1131
2019-05-13,12.0444
2019-05-14,12.0695
2019-05-15,12.0504
2019-05-16,12.0789
2019-05-17,12.1681
2019-05-20,12.3704
2019-05-21,12.2899
2019-05-22,12.309
2019-05-23,12.2772
2019-05-24,12.3959
2019-05-27,12.4688
2019-05-28,12.4643
2019-05-29,12.433
2019-05-30,12.4839
2019-05-31,12.4967
2019-06-03,12.5664
2019-06-04,12.53
2019-06-06,12.4528
2019-06-07,12.4616
2019-06-10,12.4787
2019-06-11,12.4885
2019-06-12,12.4575
2019-06-13,12.4669
2019-06-14,12.4168
2019-06-17,12.3367
2019-06-18,12.3479
2019-06-19,12.3337
2019-06-20,12.3956
2019-06-21,12.3461
2019-06-24,12.3298
2019-06-25,12.3789
2019-06-26,12.4107
2019-06-27,12.4132
2019-06-28,12.4021
2019-07-01,12.4411
2019-07-02,12.4681
2019-07-03,12.4705
2019-07-04,12.4976
2019-07-05,12.437
2019-07-08,12.3099
2019-07-09,12.3084
2019-07-10,12.2633
2019-07-11,12.3056
2019-07-12,12.3004
2019-07-15,12.3134
2019-07-16,12.3525
2019-07-17,12.3744
2019-07-18,12.323
2019-07-19,12.2411
2019-07-22,12.2056
2019-07-23,12.2008
2019-07-24,12.1721
2019-07-25,12.1689
2019-07-26,12.2003
2019-07-29,12.1665
2019-07-30,12.11
2019-07-31,12.141
2019-08-01,12.0561
2019-08-02,12.0738
2019-08-05,12.0107
2019-08-06,12.0728
2019-08-07,12.034
2019-08-08,12.1093
2019-08-09,12.1716
2019-08-13,12.0589
2019-08-14,12.144
2019-08-16,12.1721
2019-08-19,12.1634
2019-08-20,12.1442
2019-08-21,12.1025
2019-08-22,12.0229
2019-08-23,12.0559
2019-08-26,12.1954
2019-08-27,12.2357
2019-08-28,12.215
2019-08-29,12.1563
2019-08-30,12.2071
2019-09-03,12.0829
2019-09-04,12.1035
2019-09-05,12.0984
2019-09-06,12.163
2019-09-09,12.2115
2019-09-11,12.2326
2019-09-12,12.214
2019-09-13,12.2552
2019-09-16,12.2311
2019-09-17,12.1274
2019-09-18,12.1526
2019-09-19,12.0905
2019-09-20,12.3978
2019-09-23,12.5942
2019-09-24,12.5715
2019-09-25,12.4954
2019-09-26,12.5706
2019-09-27,12.5613
2019-09-30,12.5522
2019-10-01,12.4829
2019-10-03,12.4533
2019-10-04,12.3768
2019-10-07,12.3506
2019-10-09,12.4382
2019-10-10,12.3996
2019-10-11,12.4329
2019-10-14,12.4605
2019-10-15,12.4866
2019-10-16,12.5091
2019-10-17,12.5965
2019-10-18,12.6549
2019-10-22,12.6194
2019-10-23,12.6245
2019-10-24,12.6211
2019-10-25,12.6058
2019-10-29,12.7108
2019-10-30,12.7461
2019-10-31,12.7645
2019-11-01,12.7618
2019-11-04,12.7787
2019-11-05,12.7674
2019-11-06,12.7888
2019-11-07,12.8006
2019-11-08,12.7523
2019-11-11,12.7586
2019-11-13,12.7397
2019-11-14,12.7582
2019-11-15,12.7621
2019-11-18,12.7711
2019-11-19,12.7795
2019-11-20,12.7957
2019-11-21,12.7857
2019-11-22,12.7589
2019-11-25,12.842
2019-11-26,12.816
2019-11-27,12.8473
2019-11-28,12.866
2019-11-29,12.8428
2019-12-02,12.8314
2019-12-03,12.8181
2019-12-04,12.8553
2019-12-05,12.8274
2019-12-06,12.7749
2019-12-09,12.781
2019-12-10,12.7409
2019-12-11,12.7537
2019-12-12,12.7861
2019-12-13,12.8405
2019-12-16,12.824
2019-12-17,12.8816
2019-12-18,12.9033
2019-12-19,12.9263
2019-12-20,12.9475
2019-12-23,12.9583
2019-12-24,12.9371
2019-12-26,12.9108
2019-12-27,12.9727
2019-12-30,12.9768
2019-12-31,12.9342
2020-01-01,12.936
2020-01-02,12.9974
2020-01-03,12.9802
2020-01-06,12.851
2020-01-07,12.8924
2020-01-08,12.8835
2020-01-09,12.9775
2020-01-10,13.0009
2020-01-13,13.0357
2020-01-14,13.0455
2020-01-15,13.0512
2020-01-16,13.0758
2020-01-17,13.1012
2020-01-20,13.05
2020-01-21,13.0335
2020-01-22,13.0238
2020-01-23,13.0659
2020-01-24,13.1106
2020-01-27,13.0664
2020-01-28,13.0259
2020-01-29,13.0613
2020-01-30,13.0102
2020-01-31,12.9859
2020-02-03,12.8879
2020-02-04,13.0351
2020-02-05,13.0824
2020-02-06,13.1106
2020-02-07,13.1089
2020-02-10,13.0859
2020-02-11,13.1347
2020-02-12,13.1655
2020-02-13,13.1593
2020-02-14,13.1192
2020-02-17,13.103
2020-02-18,13.0846
2020-02-19,13.1495
2020-02-20,13.1256
2020-02-24,12.9988
2020-02-25,12.975
2020-02-26,12.9162
2020-02-27,12.8934
2020-02-28,12.6832
2020-03-02,12.6211
2020-03-03,12.7061
2020-03-04,12.662
2020-03-05,12.6749
2020-03-06,12.549
2020-03-09,12.2634
2020-03-11,12.2655
2020-03-12,11.808
