date,nav
2014-12-23,10.1594
2014-12-24,10.1606
2014-12-26,10.1647
2014-12-29,10.172
2014-12-30,10.1599
2014-12-31,10.164
2015-01-01,10.1675
2015-01-02,10.1701
2015-01-05,10.1771
2015-01-06,10.1593
2015-01-07,10.1618
2015-01-08,10.1648
2015-01-09,10.1669
2015-01-12,10.1746
2015-01-13,10.1603
2015-01-14,10.1624
2015-01-15,10.1698
2015-01-16,10.1719
2015-01-19,10.1785
2015-01-20,10.1598
2015-01-21,10.1616
2015-01-22,10.1641
2015-01-23,10.1663
2015-01-27,10.176
2015-01-28,10.1596
2015-01-29,10.162
2015-01-30,10.164
2015-02-02,10.1711
2015-02-03,10.1585
2015-02-04,10.1621
2015-02-05,10.1631
2015-02-06,10.1647
2015-02-09,10.1688
2015-02-10,10.1585
2015-02-11,10.1581
2015-02-12,10.1578
2015-02-13,10.1609
2015-02-16,10.1682
2015-02-18,10.1625
2015-02-20,10.1677
2015-02-23,10.1768
2015-02-24,10.1609
2015-02-25,10.1647
2015-02-26,10.1674
2015-02-27,10.1701
2015-03-02,10.1769
2015-03-03,10.1594
2015-03-04,10.1689
2015-03-05,10.1722
2015-03-09,10.1803
2015-03-10,10.1587
2015-03-11,10.1613
2015-03-12,10.1639
2015-03-13,10.1665
2015-03-16,10.1738
2015-03-17,10.1599
2015-03-18,10.1615
2015-03-19,10.1643
2015-03-20,10.1667
2015-03-23,10.1728
2015-03-24,10.1591
2015-03-25,10.1613
2015-03-26,10.1639
2015-03-27,10.1664
2015-03-30,10.1745
2015-03-31,10.1743
2015-04-06,10.19
2015-04-07,10.1601
2015-04-08,10.162
2015-04-09,10.164
2015-04-10,10.1667
2015-04-13,10.1734
2015-04-15,10.1623
2015-04-16,10.1632
2015-04-17,10.1656
2015-04-20,10.172
2015-04-21,10.16
2015-04-22,10.1621
2015-04-23,10.1641
2015-04-24,10.166
2015-04-27,10.1723
2015-04-28,10.1598
2015-04-29,10.1609
2015-04-30,10.1624
2015-05-05,10.1728
2015-05-06,10.1588
2015-05-07,10.1592
2015-05-08,10.161
2015-05-11,10.168
2015-05-12,10.1621
2015-05-13,10.1647
2015-05-14,10.1683
2015-05-15,10.1719
2015-05-18,10.1796
2015-05-19,10.1608
2015-05-20,10.1638
2015-05-21,10.1684
2015-05-22,10.1713
2015-05-25,10.1792
2015-05-26,10.161
2015-05-27,10.1629
2015-05-28,10.1657
2015-05-29,10.1687
2015-06-01,10.1794
2015-06-02,10.1585
2015-06-03,10.1619
2015-06-04,10.1647
2015-06-05,10.167
2015-06-08,10.1738
2015-06-09,10.1597
2015-06-10,10.1617
2015-06-11,10.1634
2015-06-12,10.1661
2015-06-15,10.1727
2015-06-16,10.1597
2015-06-17,10.1627
2015-06-18,10.1658
2015-06-19,10.1679
2015-06-22,10.1751
2015-06-23,10.1601
2015-06-24,10.1624
2015-06-25,10.1643
2015-06-26,10.1666
2015-06-29,10.1729
2015-06-30,10.1609
2015-07-01,10.1644
2015-07-02,10.1675
2015-07-03,10.1702
2015-07-06,10.1779
2015-07-07,10.1609
2015-07-08,10.1635
2015-07-09,10.1663
2015-07-10,10.17
2015-07-13,10.1769
2015-07-14,10.1599
2015-07-15,10.1637
2015-07-16,10.1668
2015-07-17,10.1694
2015-07-20,10.1764
2015-07-21,10.16
2015-07-22,10.1631
2015-07-23,10.1658
2015-07-24,10.1683
2015-07-27,10.1763
2015-07-28,10.1608
2015-07-29,10.1639
2015-07-30,10.1667
2015-07-31,10.1697
2015-08-03,10.1772
2015-08-04,10.1597
2015-08-05,10.1632
2015-08-06,10.1649
2015-08-07,10.1671
2015-08-10,10.174
2015-08-11,10.1605
2015-08-12,10.1643
2015-08-13,10.1669
2015-08-14,10.1687
2015-08-17,10.1753
2015-08-19,10.1621
2015-08-20,10.1647
2015-08-21,10.1671
2015-08-24,10.1723
2015-08-25,10.1595
2015-08-26,10.1615
2015-08-27,10.1642
2015-08-28,10.1668
2015-08-31,10.173
2015-09-01,10.1597
2015-09-02,10.1616
2015-09-03,10.1633
2015-09-04,10.1647
2015-09-07,10.1707
2015-09-08,10.1595
2015-09-09,10.1613
2015-09-10,10.1593
2015-09-11,10.1612
2015-09-14,10.1675
2015-09-15,10.1592
2015-09-16,10.16
2015-09-18,10.1643
2015-09-21,10.1717
2015-09-22,10.1599
2015-09-23,10.1618
2015-09-24,10.164
2015-09-28,10.1736
2015-09-29,10.1705
2015-09-30,10.1762
2015-10-01,10.1785
2015-10-05,10.188
2015-10-06,10.159
2015-10-07,10.1612
2015-10-08,10.1617
2015-10-09,10.1623
2015-10-12,10.1688
2015-10-13,10.162
2015-10-14,10.1656
2015-10-15,10.1697
2015-10-16,10.1727
2015-10-19,10.1794
2015-10-20,10.1587
2015-10-21,10.1615
2015-10-23,10.1664
2015-10-26,10.1728
2015-10-27,10.1596
2015-10-28,10.1624
2015-10-29,10.1637
2015-10-30,10.1658
2015-11-02,10.1727
2015-11-03,10.1604
2015-11-04,10.1624
2015-11-05,10.1649
2015-11-06,10.167
2015-11-09,10.1732
2015-11-10,10.1599
2015-11-13,10.1669
2015-11-16,10.1737
2015-11-17,10.1602
2015-11-18,10.1624
2015-11-19,10.1648
2015-11-20,10.1667
2015-11-23,10.1726
2015-11-24,10.1593
2015-11-26,10.1637
2015-11-27,10.1655
2015-11-30,10.1721
2015-12-01,10.1595
2015-12-02,10.1619
2015-12-03,10.1645
2015-12-04,10.1664
2015-12-07,10.1721
2015-12-08,10.1589
2015-12-09,10.1598
2015-12-10,10.1616
2015-12-11,10.1614
2015-12-14,10.1667
2015-12-15,10.1586
2015-12-16,10.1603
2015-12-17,10.1623
2015-12-18,10.1642
2015-12-21,10.1692
2015-12-22,10.1594
2015-12-23,10.1611
2015-12-28,10.1722
2015-12-29,10.16
2015-12-30,10.1633
2015-12-31,10.1675
2016-01-01,10.1704
2016-01-04,10.1773
2016-01-05,10.1598
2016-01-06,10.1619
2016-01-07,10.1639
2016-01-08,10.165
2016-01-11,10.1717
2016-01-12,10.1567
2016-01-13,10.1587
2016-01-14,10.1596
2016-01-15,10.1614
2016-01-18,10.1671
2016-01-19,10.1585
2016-01-20,10.158
2016-01-21,10.1599
2016-01-22,10.1604
2016-01-25,10.1663
2016-01-27,10.1612
2016-01-28,10.162
2016-01-29,10.1628
2016-02-01,10.1683
2016-02-02,10.1591
2016-02-03,10.1594
2016-02-04,10.1606
2016-02-05,10.163
2016-02-08,10.17
2016-02-09,10.1598
2016-02-10,10.1624
2016-02-11,10.1659
2016-02-12,10.1676
2016-02-15,10.1745
2016-02-16,10.1602
2016-02-17,10.162
2016-02-18,10.163
2016-02-22,10.1707
2016-02-23,10.157
2016-02-24,10.1577
2016-02-25,10.1579
2016-02-26,10.1583
2016-02-29,10.172
2016-03-01,10.1619
2016-03-02,10.1667
2016-03-03,10.1693
2016-03-04,10.1721
2016-03-08,10.1804
2016-03-09,10.1583
2016-03-10,10.1596
2016-03-11,10.1625
2016-03-14,10.1732
2016-03-15,10.1633
2016-03-16,10.1663
2016-03-17,10.1704
2016-03-18,10.1736
2016-03-21,10.1822
2016-03-22,10.1594
2016-03-23,10.159
2016-03-28,10.1685
2016-03-29,10.1613
2016-03-30,10.165
2016-03-31,10.1868
2016-04-04,10.1996
2016-04-05,10.162
2016-04-06,10.1627
2016-04-07,10.1662
2016-04-11,10.1743
2016-04-12,10.1602
2016-04-13,10.1622
2016-04-18,10.1732
2016-04-20,10.1614
2016-04-21,10.1631
2016-04-22,10.1649
2016-04-25,10.1704
2016-04-26,10.1589
2016-04-27,10.1603
2016-04-28,10.1615
2016-04-29,10.1626
2016-05-02,10.1677
2016-05-03,10.1596
2016-05-04,10.1623
2016-05-05,10.1645
2016-05-06,10.1659
2016-05-09,10.1724
2016-05-10,10.1604
2016-05-11,10.163
2016-05-12,10.1657
2016-05-13,10.168
2016-05-16,10.1751
2016-05-17,10.1595
2016-05-18,10.1623
2016-05-19,10.1647
2016-05-20,10.167
2016-05-23,10.1738
2016-05-24,10.1594
2016-05-25,10.1619
2016-05-26,10.1641
2016-05-27,10.1664
2016-05-30,10.1726
2016-05-31,10.1593
2016-06-01,10.1616
2016-06-02,10.1639
2016-06-03,10.1666
2016-06-06,10.174
2016-06-07,10.1608
2016-06-08,10.1628
2016-06-09,10.1645
2016-06-10,10.1669
2016-06-13,10.1732
2016-06-14,10.1599
2016-06-15,10.1627
2016-06-16,10.1646
2016-06-17,10.1664
2016-06-20,10.173
2016-06-21,10.1609
2016-06-22,10.1642
2016-06-23,10.1667
2016-06-24,10.1686
2016-06-27,10.1752
2016-06-28,10.1597
2016-06-29,10.1614
2016-06-30,10.1648
2016-07-01,10.1682
2016-07-04,10.1766
2016-07-05,10.1621
2016-07-07,10.1676
2016-07-08,10.17
2016-07-11,10.1778
2016-07-12,10.162
2016-07-13,10.1656
2016-07-14,10.1695
2016-07-15,10.1724
2016-07-18,10.1804
2016-07-19,10.1612
2016-07-20,10.1638
2016-07-21,10.1668
2016-07-22,10.1686
2016-07-25,10.175
2016-07-26,10.1614
2016-07-27,10.1639
2016-07-28,10.1682
2016-07-29,10.1705
2016-08-01,10.177
2016-08-02,10.1611
2016-08-03,10.1632
2016-08-04,10.1656
2016-08-05,10.1679
2016-08-08,10.1736
2016-08-09,10.1606
2016-08-10,10.1628
2016-08-11,10.1685
2016-08-12,10.1713
2016-08-16,10.179
2016-08-18,10.1613
2016-08-19,10.1642
2016-08-22,10.1705
2016-08-23,10.1596
2016-08-24,10.1611
2016-08-25,10.1632
2016-08-26,10.1657
2016-08-29,10.1717
2016-08-30,10.1593
2016-08-31,10.1611
2016-09-01,10.1639
2016-09-02,10.1663
2016-09-06,10.1746
2016-09-07,10.1605
2016-09-08,10.1631
2016-09-09,10.1653
2016-09-12,10.171
2016-09-14,10.1615
2016-09-15,10.1636
2016-09-16,10.1656
2016-09-19,10.1718
2016-09-20,10.1602
2016-09-21,10.1617
2016-09-22,10.1633
2016-09-23,10.1663
2016-09-26,10.1746
2016-09-27,10.1608
2016-09-28,10.1644
2016-09-29,10.1653
2016-09-30,10.1703
2016-10-03,10.1787
2016-10-04,10.1607
2016-10-05,10.168
2016-10-06,10.1721
2016-10-07,10.1742
2016-10-10,10.1796
2016-10-13,10.1627
2016-10-14,10.1638
2016-10-17,10.1685
2016-10-18,10.1585
2016-10-19,10.159
2016-10-20,10.1603
2016-10-21,10.1618
2016-10-24,10.1673
2016-10-25,10.1582
2016-10-26,10.1596
2016-10-27,10.1606
2016-10-28,10.1627
2016-11-01,10.1701
2016-11-02,10.1596
2016-11-03,10.16
2016-11-04,10.1629
2016-11-07,10.1688
2016-11-08,10.1596
2016-11-09,10.1665
2016-11-10,10.1707
2016-11-11,10.1728
2016-11-15,10.1887
2016-11-16,10.1636
2016-11-17,10.1668
2016-11-18,10.1702
2016-11-21,10.1803
2016-11-22,10.1618
2016-11-23,10.1652
2016-11-24,10.1699
2016-11-25,10.1716
2016-11-28,10.1706
2016-11-29,10.1592
2016-11-30,10.162
2016-12-01,10.165
2016-12-02,10.1654
2016-12-05,10.1709
2016-12-06,10.1602
2016-12-07,10.1503
2016-12-08,10.1508
2016-12-09,10.1549
2016-12-13,10.1629
2016-12-14,10.1586
2016-12-15,10.1567
2016-12-16,10.159
2016-12-19,10.1643
2016-12-20,10.1611
2016-12-21,10.163
2016-12-22,10.1636
2016-12-23,10.1649
2016-12-26,10.1698
2016-12-27,10.1571
2016-12-28,10.1588
2016-12-29,10.1626
2016-12-30,10.1658
2017-01-02,10.1757
2017-01-03,10.1586
2017-01-04,10.165
2017-01-05,10.1655
2017-01-06,10.1684
2017-01-09,10.1735
2017-01-10,10.1591
2017-01-11,10.161
2017-01-12,10.1628
2017-01-13,10.165
2017-01-16,10.1701
2017-01-17,10.159
2017-01-18,10.1613
2017-01-19,10.1631
2017-01-20,10.1658
2017-01-23,10.1707
2017-01-24,10.1603
2017-01-25,10.1624
2017-01-27,10.1678
2017-01-30,10.1728
2017-01-31,10.1599
2017-02-01,10.1622
2017-02-02,10.1649
2017-02-03,10.1674
2017-02-06,10.1742
2017-02-07,10.1596
2017-02-08,10.1446
2017-02-09,10.1484
2017-02-10,10.1555
2017-02-13,10.1623
2017-02-14,10.1602
2017-02-15,10.1632
2017-02-16,10.1655
2017-02-17,10.1679
2017-02-20,10.1734
2017-02-22,10.1623
2017-02-23,10.1645
2017-02-27,10.1729
2017-02-28,10.1616
2017-03-01,10.1627
2017-03-02,10.1663
2017-03-03,10.1681
2017-03-06,10.1735
2017-03-07,10.1578
2017-03-08,10.1583
2017-03-09,10.1568
2017-03-10,10.156
2017-03-14,10.1647
2017-03-15,10.1612
2017-03-16,10.1647
2017-03-17,10.1653
2017-03-20,10.1698
2017-03-21,10.1604
2017-03-22,10.1647
2017-03-23,10.1662
2017-03-24,10.168
2017-03-27,10.1726
2017-03-29,10.1622
2017-03-30,10.1659
2017-03-31,10.1732
2017-04-03,10.1816
2017-04-05,10.1624
2017-04-06,10.1599
2017-04-07,10.1616
2017-04-10,10.1696
2017-04-11,10.1619
2017-04-12,10.1656
2017-04-13,10.1688
2017-04-17,10.1758
2017-04-18,10.1596
2017-04-19,10.1617
2017-04-20,10.166
2017-04-21,10.1673
2017-04-24,10.1721
2017-04-25,10.1598
2017-04-26,10.1606
2017-04-27,10.1629
2017-04-28,10.1645
2017-05-02,10.1716
2017-05-03,10.1597
2017-05-04,10.1612
2017-05-05,10.1622
2017-05-08,10.1674
2017-05-09,10.16
2017-05-11,10.1638
2017-05-12,10.165
2017-05-15,10.1719
2017-05-16,10.1592
2017-05-17,10.1616
2017-05-18,10.1632
2017-05-19,10.1651
2017-05-22,10.1714
2017-05-23,10.1603
2017-05-24,10.1623
2017-05-25,10.1654
2017-05-26,10.168
2017-05-29,10.1728
2017-05-30,10.1605
2017-05-31,10.163
2017-06-01,10.1658
2017-06-02,10.1686
2017-06-05,10.1741
2017-06-06,10.16
2017-06-07,10.1644
2017-06-08,10.1703
2017-06-09,10.1734
2017-06-12,10.178
2017-06-13,10.1601
2017-06-14,10.1645
2017-06-15,10.1676
2017-06-16,10.1686
2017-06-19,10.1742
2017-06-20,10.1607
2017-06-21,10.1624
2017-06-22,10.1642
2017-06-23,10.166
2017-06-27,10.1722
2017-06-28,10.1595
2017-06-29,10.1605
2017-06-30,10.1627
2017-07-03,10.1666
2017-07-04,10.16
2017-07-05,10.1632
2017-07-06,10.1667
2017-07-07,10.1693
2017-07-10,10.1781
2017-07-11,10.161
2017-07-12,10.163
2017-07-13,10.1658
2017-07-14,10.1684
2017-07-17,10.1755
2017-07-18,10.1614
2017-07-19,10.1639
2017-07-20,10.166
2017-07-21,10.1711
2017-07-24,10.1765
2017-07-25,10.1602
2017-07-26,10.1619
2017-07-27,10.164
2017-07-28,10.1657
2017-07-31,10.1709
2017-08-01,10.1599
2017-08-02,10.162
2017-08-03,10.165
2017-08-04,10.1671
2017-08-07,10.1724
2017-08-08,10.1596
2017-08-09,10.1609
2017-08-10,10.1624
2017-08-11,10.1636
2017-08-14,10.1685
2017-08-16,10.1602
2017-08-18,10.1644
2017-08-21,10.17
2017-08-22,10.1601
2017-08-23,10.1616
2017-08-24,10.1636
2017-08-28,10.1705
2017-08-29,10.1601
2017-08-30,10.1616
2017-08-31,10.1634
2017-09-01,10.1675
2017-09-04,10.1729
2017-09-05,10.1594
2017-09-06,10.1615
2017-09-07,10.1636
2017-09-08,10.1657
2017-09-11,10.1708
2017-09-12,10.1593
2017-09-13,10.1609
2017-09-14,10.1628
2017-09-15,10.1638
2017-09-18,10.1682
2017-09-19,10.1597
2017-09-20,10.1608
2017-09-21,10.1589
2017-09-22,10.1595
2017-09-25,10.1648
2017-09-26,10.1597
2017-09-27,10.1616
2017-09-28,10.1631
2017-09-29,10.1649
2017-10-03,10.1754
2017-10-04,10.1596
2017-10-05,10.1615
2017-10-06,10.163
2017-10-09,10.1682
2017-10-10,10.1608
2017-10-11,10.1626
2017-10-12,10.1643
2017-10-13,10.167
2017-10-16,10.1732
2017-10-17,10.1601
2017-10-18,10.1619
2017-10-23,10.1703
2017-10-24,10.1596
2017-10-25,10.1623
2017-10-26,10.1645
2017-10-27,10.1665
2017-10-30,10.1715
2017-10-31,10.1592
2017-11-01,10.161
2017-11-02,10.1629
2017-11-03,10.1654
2017-11-06,10.1704
2017-11-07,10.1591
2017-11-08,10.1604
2017-11-09,10.1621
2017-11-10,10.1642
2017-11-13,10.1691
2017-11-14,10.1568
2017-11-15,10.158
2017-11-16,10.1586
2017-11-17,10.1604
2017-11-20,10.1676
2017-11-21,10.1601
2017-11-22,10.1602
