date,nav
2010-11-10,10.5519
2010-11-11,10.5284
2010-11-12,10.4826
2010-11-15,10.496
2010-11-16,10.4502
2010-11-18,10.4531
2010-11-19,10.4119
2010-11-22,10.4636
2010-11-23,10.4417
2010-11-24,10.4243
2010-11-25,10.4079
2010-11-26,10.3861
2010-11-29,10.4058
2010-11-30,10.4072
2010-12-01,10.431
2010-12-02,10.4529
2010-12-03,10.4371
2010-12-06,10.4321
2010-12-07,10.4238
2010-12-08,10.3945
2010-12-09,10.3521
2010-12-10,10.3869
2010-12-13,10.4057
2010-12-14,10.4167
2010-12-15,10.42
2010-12-16,10.4421
2010-12-20,10.4437
2010-12-21,10.4548
2010-12-22,10.4515
2010-12-23,10.4567
2010-12-24,10.4679
2010-12-27,10.4679
2010-12-28,10.4658
2010-12-29,10.4804
2010-12-30,10.3656
2010-12-31,10.3803
2011-01-03,10.3951
2011-01-04,10.3943
2011-01-05,10.3744
2011-01-06,10.3694
2011-01-07,10.3213
2011-01-10,10.2812
2011-01-11,10.2759
2011-01-12,10.316
2011-01-13,10.2831
2011-01-14,10.2392
2011-01-17,10.2414
2011-01-18,10.2686
2011-01-19,10.2588
2011-01-20,10.2667
2011-01-21,10.2695
2011-01-24,10.2887
2011-01-25,10.2641
2011-01-27,10.2357
2011-01-28,10.1953
2011-01-31,10.202
2011-02-01,10.1685
2011-02-02,10.1808
2011-02-03,10.2105
2011-02-04,10.1627
2011-02-07,10.1686
2011-02-08,10.1369
2011-02-09,10.1217
2011-02-10,10.1185
2011-02-11,10.1423
2011-02-14,10.1841
2011-02-15,10.1923
2011-02-17,10.2145
2011-02-18,10.1823
2011-02-21,10.2061
2011-02-22,10.1914
2011-02-23,10.1799
2011-02-24,10.1198
2011-02-25,10.1359
2011-02-28,10.1572
2011-03-01,10.2283
2011-03-03,10.2315
2011-03-04,10.2271
2011-03-07,10.2077
2011-03-08,10.2294
2011-03-09,10.2363
2011-03-10,10.2204
2011-03-11,10.2037
2011-03-14,10.2341
2011-03-15,10.2109
2011-03-16,10.2392
2011-03-17,10.2191
2011-03-18,10.1931
2011-03-21,10.1948
2011-03-22,10.2158
2011-03-23,10.2368
2011-03-24,10.2569
2011-03-25,10.3075
2011-03-28,10.3161
2011-03-29,10.329
2011-03-30,10.3409
2011-03-31,10.3559
2011-04-05,10.3912
2011-04-06,10.3898
2011-04-07,10.3936
2011-04-08,10.3831
2011-04-11,10.3784
2011-04-13,10.4068
2011-04-15,10.3871
2011-04-18,10.3623
2011-04-19,10.365
2011-04-20,10.4057
2011-04-21,10.3982
2011-04-25,10.3968
2011-04-26,10.3931
2011-04-27,10.3902
2011-04-28,10.3788
2011-04-29,10.3775
2011-05-02,10.366
2011-05-03,10.3424
2011-05-04,10.3383
2011-05-05,10.333
2011-05-06,10.3465
2011-05-09,10.3625
2011-05-10,10.362
2011-05-11,10.3679
2011-05-12,10.3514
2011-05-13,10.3707
2011-05-16,10.3686
2011-05-18,10.355
2011-05-19,10.3557
2011-05-20,10.3611
2011-05-23,10.3567
2011-05-24,10.3539
2011-05-25,10.3528
2011-05-26,10.3687
2011-05-27,10.3748
2011-05-30,10.3758
2011-05-31,10.3949
2011-06-01,10.4038
2011-06-02,10.4085
2011-06-03,10.4009
2011-06-06,10.4023
2011-06-07,10.4176
2011-06-08,10.4199
2011-06-09,10.418
2011-06-10,10.4154
2011-06-13,10.4177
2011-06-14,10.424
2011-06-15,10.4221
2011-06-16,10.416
2011-06-17,10.3982
2011-06-20,10.3695
2011-06-21,10.373
2011-06-22,10.3716
2011-06-23,10.3853
2011-06-24,10.4061
2011-06-27,10.4195
2011-06-28,10.4276
2011-06-29,10.4443
2011-06-30,10.457
2011-07-04,10.4643
2011-07-05,10.4584
2011-07-06,10.4631
2011-07-07,10.4868
2011-07-08,10.4756
2011-07-11,10.4792
2011-07-12,10.4655
2011-07-13,10.4825
2011-07-14,10.4878
2011-07-15,10.4852
2011-07-18,10.4856
2011-07-19,10.498
2011-07-20,10.4943
2011-07-21,10.4944
2011-07-22,10.5229
2011-07-25,10.5338
2011-07-26,10.5181
2011-07-27,10.5233
2011-07-28,10.5223
2011-07-29,10.529
2011-08-01,10.5431
2011-08-02,10.5269
2011-08-03,10.5281
2011-08-04,10.5094
2011-08-05,10.4908
2011-08-08,10.4753
2011-08-09,10.4686
2011-08-10,10.4889
2011-08-11,10.4877
2011-08-12,10.4737
2011-08-16,10.478
2011-08-17,10.4803
2011-08-18,10.4489
2011-08-22,10.4466
2011-08-23,10.4641
2011-08-24,10.4461
2011-08-25,10.4472
2011-08-26,10.4245
2011-08-29,10.4551
2011-08-30,10.47
2011-09-02,10.4872
2011-09-05,10.4879
2011-09-06,10.4966
2011-09-07,10.508
2011-09-08,10.5078
2011-09-09,10.491
2011-09-12,10.4736
2011-09-13,10.4655
2011-09-14,10.474
2011-09-15,10.4901
2011-09-16,10.4926
2011-09-19,10.4879
2011-09-20,10.5211
2011-09-21,10.5358
2011-09-22,10.4891
2011-09-23,10.4764
2011-09-26,10.4666
2011-09-27,10.497
2011-09-28,10.4989
2011-09-29,10.5043
2011-10-03,10.4741
2011-10-04,10.459
2011-10-05,10.4534
2011-10-07,10.4748
2011-10-10,10.4935
2011-10-11,10.494
2011-10-12,10.5116
2011-10-13,10.5117
2011-10-14,10.5219
2011-10-17,10.5322
2011-10-18,10.5149
2011-10-19,10.5369
2011-10-20,10.5308
2011-10-21,10.5259
2011-10-24,10.5304
2011-10-25,10.5387
2011-10-28,10.5724
2011-10-31,10.5729
2011-11-01,10.564
2011-11-02,10.5627
2011-11-03,10.5668
2011-11-04,10.5776
2011-11-08,10.5885
2011-11-09,10.5758
2011-11-11,10.5669
2011-11-14,10.5622
2011-11-15,10.5499
2011-11-16,10.5478
2011-11-17,10.5367
2011-11-18,10.518
2011-11-21,10.5032
2011-11-22,10.5133
2011-11-23,10.5021
2011-11-24,10.5117
2011-11-25,10.5118
2011-11-28,10.5469
2011-11-29,10.5442
2011-11-30,10.551
2011-12-01,10.5697
2011-12-02,10.5923
2011-12-05,10.5974
2011-12-07,10.5965
2011-12-08,10.5808
2011-12-09,10.5772
2011-12-12,10.5605
2011-12-13,10.5676
2011-12-14,10.5732
2011-12-15,10.5667
2011-12-16,10.5456
2011-12-19,10.5407
2011-12-20,10.5361
2011-12-21,10.5535
2011-12-22,10.567
2011-12-23,10.5682
2011-12-26,10.5869
2011-12-27,10.5805
2011-12-28,10.5706
2011-12-29,10.5687
2011-12-30,10.5688
2012-01-02,10.5742
2012-01-03,10.6021
2012-01-04,10.6024
2012-01-05,10.6031
2012-01-06,10.6045
2012-01-09,10.6079
2012-01-10,10.6307
2012-01-11,10.6303
2012-01-12,10.632
2012-01-13,10.6296
2012-01-16,10.642
2012-01-17,10.6554
2012-01-18,10.6469
2012-01-19,10.6607
2012-01-20,10.6656
2012-01-23,10.6759
2012-01-24,10.6884
2012-01-25,10.7006
2012-01-27,10.7069
2012-01-30,10.6797
2012-01-31,10.7244
2012-02-01,10.7386
2012-02-02,10.7552
2012-02-03,10.774
2012-02-06,10.7953
2012-02-07,10.7917
2012-02-08,10.7985
2012-02-09,10.8142
2012-02-10,10.8137
2012-02-13,10.8259
2012-02-14,10.8441
2012-02-15,10.8867
2012-02-17,10.8892
2012-02-21,10.9084
2012-02-22,10.8571
2012-02-23,10.8521
2012-02-24,10.8462
2012-02-27,10.8197
2012-02-28,10.8642
2012-02-29,10.8635
2012-03-01,10.8503
2012-03-02,10.856
2012-03-05,10.844
2012-03-06,10.8256
2012-03-07,10.8386
2012-03-09,10.9001
2012-03-12,10.9181
2012-03-13,10.9426
2012-03-14,10.9572
2012-03-15,10.9374
2012-03-16,10.9223
2012-03-19,10.9224
2012-03-20,10.9207
2012-03-21,10.9554
2012-03-22,10.916
2012-03-26,10.9116
2012-03-27,10.7232
2012-03-28,10.7102
2012-03-29,10.7104
2012-03-30,10.7341
2012-04-03,10.7696
2012-04-04,10.7744
2012-04-09,10.7541
2012-04-10,10.772
2012-04-11,10.7686
2012-04-12,10.7986
2012-04-13,10.8004
2012-04-16,10.8271
2012-04-17,10.8458
2012-04-18,10.8527
2012-04-19,10.8654
2012-04-20,10.8546
2012-04-23,10.8306
2012-04-24,10.8296
2012-04-25,10.8238
2012-04-26,10.8242
2012-04-27,10.8259
2012-04-30,10.8373
2012-05-02,10.8348
2012-05-03,10.8203
2012-05-04,10.7904
2012-05-07,10.7938
2012-05-08,10.7594
2012-05-09,10.7603
2012-05-10,10.7619
2012-05-11,10.7507
2012-05-14,10.7411
2012-05-15,10.7457
2012-05-16,10.7246
2012-05-17,10.7418
2012-05-18,10.7413
2012-05-21,10.753
2012-05-22,10.7413
2012-05-23,10.7402
2012-05-24,10.7571
2012-05-25,10.763
2012-05-28,10.789
2012-05-29,10.7943
2012-05-30,10.7779
2012-05-31,10.7705
2012-06-01,10.7552
2012-06-04,10.7494
2012-06-05,10.7608
2012-06-06,10.7995
2012-06-07,10.8257
2012-06-08,10.8378
2012-06-11,10.8413
2012-06-12,10.857
2012-06-13,10.8523
2012-06-14,10.836
2012-06-15,10.8659
2012-06-18,10.8435
2012-06-19,10.8567
2012-06-20,10.8622
2012-06-21,10.8859
2012-06-22,10.8763
2012-06-25,10.8698
2012-06-26,10.8705
2012-06-27,10.8811
2012-06-28,10.881
2012-06-29,10.9195
2012-07-03,10.9269
2012-07-04,10.9322
2012-07-05,10.9647
2012-07-06,10.9638
2012-07-09,10.9598
2012-07-10,10.9899
2012-07-11,10.9746
2012-07-12,10.9626
2012-07-13,10.9685
2012-07-16,10.9641
2012-07-17,10.9635
2012-07-18,10.9741
2012-07-19,10.9876
2012-07-20,10.9829
2012-07-23,10.9611
2012-07-24,10.9795
2012-07-25,10.9702
2012-07-26,10.9498
2012-07-27,10.9532
2012-07-30,10.9948
2012-07-31,10.994
2012-08-01,11.001
2012-08-02,10.9916
2012-08-03,10.9814
2012-08-06,11.0021
2012-08-07,11.034
2012-08-08,11.0472
2012-08-09,11.0579
2012-08-10,11.0624
2012-08-13,11.0725
2012-08-14,11.0865
2012-08-16,11.0792
2012-08-17,11.0896
2012-08-21,11.1077
2012-08-22,11.0988
2012-08-23,11.1028
2012-08-24,11.0975
2012-08-27,11.0913
2012-08-28,11.0704
2012-08-29,11.0536
2012-08-30,11.0708
2012-08-31,11.0569
2012-09-03,11.0641
2012-09-04,11.0771
2012-09-05,11.0705
2012-09-06,11.0691
2012-09-07,11.1084
2012-09-10,11.1226
2012-09-11,11.1337
2012-09-12,11.1646
2012-09-13,11.1557
2012-09-14,11.1938
2012-09-17,11.1976
2012-09-18,11.1967
2012-09-20,11.1771
2012-09-21,11.2368
2012-09-24,11.2516
2012-09-25,11.2556
2012-09-26,11.2586
2012-09-27,11.2502
2012-09-28,11.2949
2012-10-01,11.2935
2012-10-03,11.3053
2012-10-04,11.3264
2012-10-05,11.3191
2012-10-08,11.3066
2012-10-09,11.3168
2012-10-10,11.2929
2012-10-11,11.3305
2012-10-12,11.3362
2012-10-15,11.3456
2012-10-16,11.3274
2012-10-17,11.341
2012-10-18,11.3665
2012-10-19,11.3527
2012-10-22,11.372
2012-10-23,11.3632
2012-10-25,11.3683
2012-10-29,11.3604
2012-10-30,11.3372
2012-10-31,11.3496
2012-11-01,11.3698
2012-11-02,11.3774
2012-11-05,11.3888
2012-11-06,11.4086
2012-11-07,11.4266
2012-11-08,11.4214
2012-11-09,11.4298
2012-11-12,11.448
2012-11-15,11.4463
2012-11-16,11.4264
2012-11-19,11.4168
2012-11-20,11.4187
2012-11-21,11.4275
2012-11-22,11.4508
2012-11-23,11.4483
2012-11-26,11.4689
2012-11-27,11.5019
2012-11-29,11.5394
2012-11-30,11.561
2012-12-03,11.5633
2012-12-04,11.5621
2012-12-05,11.5652
2012-12-06,11.5836
2012-12-07,11.5748
2012-12-10,11.5862
2012-12-11,11.5842
2012-12-12,11.576
2012-12-13,11.5716
2012-12-14,11.6008
2012-12-17,11.609
2012-12-18,11.6165
2012-12-19,11.6189
2012-12-20,11.6103
2012-12-21,11.5963
2012-12-24,11.6162
2012-12-26,11.6339
2012-12-27,11.3254
2012-12-28,11.3371
2012-12-31,11.3468
2013-01-01,11.3653
2013-01-02,11.3777
2013-01-03,11.3683
2013-01-04,11.3626
2013-01-07,11.352
2013-01-08,11.3618
2013-01-09,11.3505
2013-01-10,11.346
2013-01-11,11.3174
2013-01-14,11.3427
2013-01-15,11.3675
2013-01-16,11.3427
2013-01-17,11.3556
2013-01-18,11.3567
2013-01-21,11.3669
2013-01-22,11.3556
2013-01-23,11.3537
2013-01-24,11.3364
2013-01-28,11.3547
2013-01-29,11.3442
2013-01-30,11.3446
2013-01-31,11.3441
2013-02-01,11.3352
2013-02-04,11.336
2013-02-05,11.3193
2013-02-06,11.3282
2013-02-07,11.3213
2013-02-08,11.3135
2013-02-11,11.3144
2013-02-12,11.3194
2013-02-13,11.3205
2013-02-14,11.3094
2013-02-15,11.3108
2013-02-18,11.3193
2013-02-20,11.3446
2013-02-21,11.3164
2013-02-22,11.3163
2013-02-25,11.3142
2013-02-26,11.2836
2013-02-27,11.2992
2013-02-28,11.2705
2013-03-01,11.2744
2013-03-04,11.2627
2013-03-05,11.2961
2013-03-06,11.3092
2013-03-07,11.3273
2013-03-08,11.3518
2013-03-11,11.3524
2013-03-12,11.3384
2013-03-13,11.3246
2013-03-14,11.3481
2013-03-15,11.3343
2013-03-18,11.3185
2013-03-19,11.3089
2013-03-20,11.2832
2013-03-21,11.2815
2013-03-22,11.2688
2013-03-25,11.2727
2013-03-26,10.9682
2013-03-28,10.9989
2013-04-02,11.0433
2013-04-03,11.0146
2013-04-04,10.9822
2013-04-05,10.9648
2013-04-08,10.9728
2013-04-09,10.9619
2013-04-10,10.9768
2013-04-12,11.0055
2013-04-15,11.0229
2013-04-16,11.0544
2013-04-17,11.0612
2013-04-18,11.0917
2013-04-22,11.1114
2013-04-23,11.1125
2013-04-25,11.1266
2013-04-26,11.123
2013-04-29,11.1437
2013-04-30,11.1523
2013-05-02,11.1665
2013-05-03,11.1532
2013-05-06,11.1691
2013-05-07,11.1984
2013-05-08,11.2093
2013-05-09,11.2044
2013-05-10,11.2155
2013-05-13,11.1788
2013-05-14,11.1794
2013-05-15,11.2209
2013-05-16,11.225
2013-05-17,11.2225
2013-05-20,11.2094
2013-05-21,11.1894
2013-05-22,11.1886
2013-05-23,11.1598
2013-05-24,11.1618
2013-05-27,11.2036
2013-05-28,11.2098
2013-05-29,11.2063
2013-05-30,11.2178
2013-05-31,11.1884
2013-06-03,11.1744
2013-06-04,11.1749
2013-06-05,11.1827
2013-06-06,11.1863
2013-06-07,11.1814
2013-06-10,11.1767
2013-06-11,11.1547
2013-06-12,11.1554
2013-06-13,11.1159
2013-06-14,11.1293
2013-06-17,11.1449
2013-06-18,11.1399
2013-06-19,11.153
2013-06-20,11.1066
2013-06-21,11.1103
2013-06-24,11.0908
2013-06-25,11.1014
2013-06-26,10.6942
2013-06-27,10.7103
2013-06-28,10.7502
2013-07-02,10.7552
2013-07-03,10.7383
2013-07-04,10.7602
2013-07-05,10.7728
2013-07-08,10.7737
2013-07-09,10.7835
2013-07-10,10.7829
2013-07-11,10.8066
2013-07-12,10.8149
2013-07-15,10.8257
2013-07-16,10.7384
2013-07-17,10.7399
2013-07-18,10.775
2013-07-19,10.7749
2013-07-22,10.7752
2013-07-23,10.7682
2013-07-24,10.7161
2013-07-25,10.705
2013-07-26,10.7198
2013-07-29,10.7156
2013-07-30,10.6904
2013-07-31,10.6775
2013-08-01,10.6743
2013-08-02,10.6715
2013-08-05,10.6904
2013-08-06,10.6494
2013-08-07,10.664
2013-08-08,10.6865
2013-08-12,10.693
2013-08-13,10.7107
2013-08-14,10.7127
2013-08-16,10.6575
2013-08-19,10.6188
2013-08-20,10.6049
2013-08-21,10.6048
2013-08-22,10.623
2013-08-23,10.6449
2013-08-26,10.6532
2013-08-27,10.5997
2013-08-28,10.5894
2013-08-29,10.6188
2013-08-30,10.6409
2013-09-02,10.6721
2013-09-03,10.6312
2013-09-04,10.6689
2013-09-05,10.7482
2013-09-06,10.7603
2013-09-10,10.8069
2013-09-11,10.8249
2013-09-12,10.8089
2013-09-13,10.809
2013-09-16,10.821
2013-09-17,10.8248
2013-09-18,10.8467
2013-09-19,10.9294
2013-09-20,10.9086
2013-09-23,10.8694
2013-09-24,10.8721
2013-09-25,10.8685
2013-09-26,10.6221
2013-09-27,10.6126
2013-09-30,10.5921
2013-10-01,10.6162
2013-10-03,10.6521
2013-10-04,10.6608
2013-10-07,10.6723
2013-10-08,10.7059
2013-10-09,10.7183
2013-10-10,10.729
2013-10-11,10.7399
2013-10-14,10.7424
2013-10-15,10.7243
2013-10-17,10.7293
2013-10-18,10.7686
2013-10-21,10.777
2013-10-22,10.7739
2013-10-23,10.771
2013-10-24,10.7794
2013-10-25,10.7713
2013-10-28,10.7574
2013-10-29,10.7971
2013-10-30,10.8072
2013-10-31,10.8236
2013-11-01,10.8406
2013-11-05,10.8396
2013-11-06,10.8217
2013-11-07,10.7955
2013-11-08,10.7863
2013-11-11,10.7744
2013-11-12,10.7663
2013-11-13,10.7533
2013-11-14,10.7703
2013-11-18,10.8081
2013-11-19,10.8192
2013-11-20,10.8071
2013-11-21,10.7785
2013-11-22,10.7749
2013-11-25,10.8142
2013-11-26,10.8002
2013-11-27,10.7982
2013-11-28,10.8112
2013-11-29,10.8346
2013-12-02,10.8569
2013-12-03,10.855
2013-12-04,10.853
2013-12-05,10.8789
2013-12-06,10.886
2013-12-09,10.9106
2013-12-10,10.9001
2013-12-11,10.8972
2013-12-12,10.8848
2013-12-13,10.8589
2013-12-16,10.8783
2013-12-17,10.8817
2013-12-18,10.9129
2013-12-19,10.8958
2013-12-20,10.9266
2013-12-23,10.9376
2013-12-24,10.9302
2013-12-26,10.9385
2013-12-27,10.8177
2013-12-30,10.8116
2013-12-31,10.8204
2014-01-01,10.8283
2014-01-02,10.8088
2014-01-03,10.8058
2014-01-06,10.8026
2014-01-07,10.7953
2014-01-08,10.8023
2014-01-09,10.8222
2014-01-10,10.8412
2014-01-13,10.8608
2014-01-15,10.8834
2014-01-16,10.8774
2014-01-17,10.8582
2014-01-20,10.8709
2014-01-21,10.8852
2014-01-22,10.8984
2014-01-23,10.8966
2014-01-24,10.8743
2014-01-27,10.8241
2014-01-28,10.8097
2014-01-29,10.8056
2014-01-30,10.7785
