date,nav
2019-08-05,10.04
2019-08-06,10.11
2019-08-07,10.06
2019-08-08,10.18
2019-08-09,10.24
2019-08-13,10.15
2019-08-14,10.21
2019-08-16,10.21
2019-08-19,10.22
2019-08-20,10.18
2019-08-21,10.13
2019-08-22,10.03
2019-08-23,10.05
2019-08-26,10.22
2019-08-27,10.25
2019-08-28,10.22
2019-08-29,10.13
2019-08-30,10.16
2019-09-03,10.02
2019-09-04,10.06
2019-09-05,10.03
2019-09-06,10.09
2019-09-09,10.13
2019-09-11,10.15
2019-09-12,10.11
2019-09-13,10.18
2019-09-16,10.12
2019-09-17,9.99
2019-09-18,10.01
2019-09-19,9.92
2019-09-20,10.33
2019-09-23,10.57
2019-09-24,10.57
2019-09-25,10.47
2019-09-26,10.55
2019-09-27,10.56
2019-09-30,10.56
2019-10-01,10.49
2019-10-03,10.45
2019-10-04,10.34
2019-10-07,10.29
2019-10-09,10.42
2019-10-10,10.37
2019-10-11,10.42
2019-10-14,10.43
2019-10-15,10.49
2019-10-16,10.52
2019-10-17,10.6
2019-10-18,10.66
2019-10-22,10.63
2019-10-23,10.66
2019-10-24,10.68
2019-10-25,10.69
2019-10-29,10.82
2019-10-30,10.89
2019-10-31,10.9
2019-11-01,10.9
2019-11-04,10.9
2019-11-05,10.86
2019-11-06,10.9
2019-11-07,10.93
2019-11-08,10.87
2019-11-11,10.89
2019-11-13,10.87
2019-11-14,10.9
2019-11-15,10.92
2019-11-18,10.88
2019-11-19,10.92
2019-11-20,10.96
2019-11-21,10.97
2019-11-22,10.92
2019-11-25,11.01
2019-11-26,10.99
2019-11-27,11.02
2019-11-28,11.04
2019-11-29,10.98
2019-12-02,10.97
2019-12-03,10.94
2019-12-04,10.95
2019-12-05,10.94
2019-12-06,10.9
2019-12-09,10.89
2019-12-10,10.84
2019-12-11,10.86
2019-12-12,10.9
2019-12-13,10.99
2019-12-16,10.96
2019-12-17,11.04
2019-12-18,11.08
2019-12-19,11.11
2019-12-20,11.11
2019-12-23,11.11
2019-12-24,11.08
2019-12-26,11.02
2019-12-27,11.1
2019-12-30,11.1
2019-12-31,11.03
2020-01-01,11.04
2020-01-02,11.1
2020-01-03,11.07
2020-01-06,10.91
2020-01-07,10.98
2020-01-08,10.96
2020-01-09,11.08
2020-01-10,11.11
2020-01-13,11.14
2020-01-14,11.17
2020-01-15,11.17
2020-01-16,11.19
2020-01-17,11.21
2020-01-20,11.09
2020-01-21,11.06
2020-01-22,11.03
2020-01-23,11.09
2020-01-24,11.14
2020-01-27,11.07
2020-01-28,11.04
2020-01-29,11.09
2020-01-30,11.01
2020-01-31,10.97
2020-02-03,10.81
2020-02-04,10.98
2020-02-05,11.05
2020-02-06,11.09
2020-02-07,11.08
2020-02-10,11.06
2020-02-11,11.11
2020-02-12,11.17
2020-02-13,11.12
2020-02-14,11.08
2020-02-17,11.01
2020-02-18,10.98
2020-02-19,11.09
2020-02-20,11.07
2020-02-24,10.93
2020-02-25,10.89
2020-02-26,10.83
2020-02-27,10.8
2020-02-28,10.53
2020-03-02,10.48
2020-03-03,10.58
2020-03-04,10.48
2020-03-05,10.52
2020-03-06,10.33
2020-03-09,9.94
2020-03-11,9.95
2020-03-12,9.33
2020-03-13,9.52
2020-03-16,9.03
2020-03-17,8.85
2020-03-18,8.39
2020-03-19,8.25
2020-03-20,8.57
2020-03-23,7.69
2020-03-24,7.9
2020-03-25,8.3
2020-03-26,8.58
2020-03-27,8.59
2020-03-30,8.31
2020-03-31,8.51
2020-04-01,8.3
2020-04-03,8.17
2020-04-07,8.59
2020-04-08,8.64
2020-04-09,8.87
2020-04-13,8.74
2020-04-15,8.65
2020-04-16,8.68
2020-04-17,8.87
2020-04-20,8.91
2020-04-21,8.74
2020-04-22,8.88
2020-04-23,9.02
2020-04-24,8.94
2020-04-27,9.1
2020-04-28,9.13
2020-04-29,9.22
2020-04-30,9.36
2020-05-04,9.03
2020-05-05,8.95
2020-05-06,9.02
2020-05-07,9.0
2020-05-08,9.08
2020-05-11,9.06
2020-05-12,8.98
2020-05-13,9.07
2020-05-14,8.97
2020-05-15,8.96
2020-05-18,8.77
2020-05-19,8.78
2020-05-20,8.92
2020-05-21,8.98
2020-05-22,8.94
2020-05-26,8.92
2020-05-27,9.01
2020-05-28,9.15
2020-05-29,9.21
2020-06-01,9.34
2020-06-02,9.45
2020-06-03,9.52
2020-06-04,9.49
2020-06-05,9.57
2020-06-08,9.54
2020-06-09,9.43
2020-06-10,9.5
2020-06-11,9.38
2020-06-12,9.43
2020-06-15,9.36
2020-06-16,9.46
2020-06-17,9.43
2020-06-18,9.54
2020-06-19,9.65
2020-06-22,9.68
2020-06-23,9.75
2020-06-24,9.67
2020-06-25,9.67
2020-06-26,9.72
2020-06-29,9.69
2020-06-30,9.71
2020-07-01,9.76
2020-07-02,9.82
2020-07-03,9.87
2020-07-06,9.96
2020-07-07,9.99
2020-07-08,9.94
2020-07-09,10.01
2020-07-10,10.01
2020-07-13,10.01
2020-07-14,9.93
2020-07-15,9.9
2020-07-16,9.97
2020-07-17,10.06
2020-07-20,10.15
2020-07-21,10.19
2020-07-22,10.16
2020-07-23,10.23
2020-07-24,10.23
2020-07-27,10.21
2020-07-28,10.29
2020-07-29,10.24
2020-07-30,10.23
2020-07-31,10.22
2020-08-03,10.15
2020-08-04,10.31
2020-08-05,10.31
2020-08-06,10.4
2020-08-07,10.42
2020-08-10,10.46
2020-08-11,10.43
2020-08-12,10.4
2020-08-13,10.42
2020-08-14,10.35
2020-08-17,10.36
2020-08-18,10.47
2020-08-19,10.48
2020-08-20,10.44
2020-08-21,10.5
2020-08-24,10.57
2020-08-25,10.56
2020-08-26,10.59
2020-08-27,10.58
2020-08-28,10.6
2020-08-31,10.41
2020-09-01,10.49
2020-09-02,10.57
2020-09-03,10.58
2020-09-04,10.46
2020-09-07,10.47
2020-09-08,10.45
2020-09-09,10.44
2020-09-10,10.55
2020-09-11,10.56
2020-09-14,10.57
2020-09-15,10.64
2020-09-16,10.72
2020-09-17,10.7
2020-09-18,10.68
2020-09-21,10.51
2020-09-22,10.45
2020-09-23,10.44
2020-09-24,10.24
2020-09-25,10.42
2020-09-28,10.53
2020-09-29,10.52
2020-09-30,10.53
2020-10-01,10.63
2020-10-05,10.69
2020-10-06,10.76
2020-10-07,10.8
2020-10-08,10.89
2020-10-09,10.92
2020-10-12,10.91
2020-10-13,10.95
2020-10-14,10.96
2020-10-15,10.76
2020-10-16,10.79
2020-10-19,10.82
2020-10-20,10.86
2020-10-21,10.85
2020-10-22,10.81
2020-10-23,10.84
2020-10-26,10.76
2020-10-27,10.9
2020-10-28,10.81
2020-10-29,10.8
2020-10-30,10.77
2020-11-02,10.73
2020-11-03,10.79
2020-11-04,10.89
2020-11-05,11.05
2020-11-06,11.15
2020-11-09,11.27
2020-11-10,11.34
2020-11-11,11.38
2020-11-12,11.35
2020-11-13,11.36
2020-11-17,11.49
2020-11-18,11.52
2020-11-19,11.41
2020-11-20,11.52
2020-11-23,11.62
2020-11-24,11.7
2020-11-25,11.54
2020-11-26,11.64
2020-11-27,11.67
2020-12-01,11.73
2020-12-02,11.73
2020-12-03,11.78
2020-12-04,11.83
2020-12-07,11.88
2020-12-08,11.9
2020-12-09,11.94
2020-12-10,11.9
2020-12-11,11.93
2020-12-14,11.98
2020-12-15,11.99
2020-12-16,12.07
2020-12-17,12.11
2020-12-18,12.13
2020-12-21,11.78
2020-12-22,11.86
2020-12-23,12.0
2020-12-24,12.11
2020-12-28,12.19
2020-12-29,12.23
2020-12-30,12.27
2020-12-31,12.29
2021-01-01,12.34
2021-01-04,12.47
2021-01-05,12.54
2021-01-06,12.49
2021-01-07,12.54
2021-01-08,12.65
2021-01-11,12.69
2021-01-12,12.75
2021-01-13,12.71
2021-01-14,12.71
2021-01-15,12.6
2021-01-18,12.45
2021-01-19,12.6
2021-01-20,12.64
2021-01-21,12.59
2021-01-22,12.44
2021-01-25,12.35
2021-01-27,12.25
2021-01-28,12.16
2021-01-29,12.05
2021-02-01,12.31
2021-02-02,12.53
2021-02-03,12.59
2021-02-04,12.68
2021-02-05,12.71
2021-02-08,12.84
2021-02-09,12.81
2021-02-10,12.86
2021-02-11,12.91
2021-02-12,12.89
2021-02-15,12.96
2021-02-16,13.01
2021-02-17,12.98
2021-02-18,12.96
2021-02-19,12.88
2021-02-22,12.72
2021-02-23,12.73
2021-02-24,12.89
2021-02-25,13.01
2021-02-26,12.73
2021-03-01,12.87
2021-03-02,12.93
2021-03-03,13.12
2021-03-04,13.08
2021-03-05,12.98
