date,nav
2013-06-05,1008.7603
2013-06-06,1008.9823
2013-06-07,1009.2055
2013-06-09,1009.6514
2013-06-10,1009.8816
2013-06-11,1010.1022
2013-06-12,1010.3266
2013-08-12,1006.9386
2013-08-13,1006.93
2013-08-14,1007.2262
2013-08-15,1007.5223
2013-08-16,1007.8133
2013-08-18,1008.405
2013-08-19,1008.6986
2013-08-20,1009.0183
2013-08-21,1009.3362
2013-08-22,1009.634
2013-08-23,1009.9472
2013-08-25,1010.5523
2013-08-26,1010.8426
2013-08-27,1011.1531
2013-08-28,1011.447
2013-08-29,1011.7623
2013-08-30,1012.0679
2013-09-01,1012.6783
2013-09-02,1012.9981
2013-09-03,1013.309
2013-09-04,1013.6188
2013-09-05,1013.9036
2013-09-06,1014.2038
2013-09-09,1015.1099
2013-09-10,1015.4151
2013-09-11,1015.6962
2013-09-12,1015.9965
2013-09-13,1006.9534
2013-09-15,1007.5407
2013-09-16,1007.8495
2013-09-17,1008.152
2013-09-18,1008.4572
2013-09-19,1008.749
2013-09-20,1009.0379
2013-09-22,1009.6219
2013-09-23,1009.9145
2013-09-24,1010.2053
2013-09-25,1010.4955
2013-09-26,1010.7796
2013-09-27,1011.0651
2013-09-29,1011.6366
2013-09-30,1011.9261
2013-10-01,1012.2126
2013-10-02,1012.4983
2013-10-03,1012.8054
2013-10-04,1013.0913
2013-10-06,1013.6671
2013-10-07,1013.9553
2013-10-08,1014.2703
2013-10-09,1014.5579
2013-10-10,1014.8344
2013-10-11,1015.1257
2013-10-13,1015.6745
2013-10-14,1015.9495
2013-10-15,1006.9162
2013-10-16,1007.1897
2013-10-17,1007.4628
2013-10-18,1007.7337
2013-10-20,1008.2784
2013-10-21,1008.5485
2013-10-22,1008.8222
2013-10-23,1009.0881
2013-10-24,1009.3566
2013-10-25,1009.6278
2013-10-27,1010.1686
2013-10-28,1010.4404
2013-10-29,1010.7116
2013-10-30,1010.9847
2013-10-31,1011.2641
2013-11-01,1011.5317
2013-11-04,1012.335
2013-11-05,1012.5975
2013-11-06,1012.8679
2013-11-07,1013.1242
2013-11-08,1013.391
2013-11-10,1013.9161
2013-11-11,1014.1769
2013-11-12,1014.4365
2013-11-13,1006.9048
2013-11-14,1007.1617
2013-11-17,1007.9275
2013-11-18,1008.1761
2013-11-19,1008.4275
2013-11-20,1008.6797
2013-11-21,1008.9301
2013-11-22,1009.1851
2013-11-24,1009.6875
2013-11-25,1009.9387
2013-11-26,1010.1899
2013-11-27,1010.4387
2013-11-28,1010.6873
2013-11-29,1010.9301
2013-12-01,1011.4161
2013-12-02,1011.6645
2013-12-03,1011.9141
2013-12-04,1012.1643
2013-12-05,1012.4181
2013-12-06,1012.6543
2013-12-08,1013.1407
2013-12-09,1013.3907
2013-12-10,1013.6428
2013-12-11,1013.8898
2013-12-12,1014.1531
2013-12-13,1006.8926
2013-12-15,1007.3855
2013-12-16,1007.6348
2013-12-17,1007.8809
2013-12-18,1008.1349
2013-12-19,1008.3821
2013-12-20,1008.6315
2013-12-22,1009.1319
2013-12-23,1009.3806
2013-12-24,1009.6284
2013-12-25,1009.8763
2013-12-26,1010.1256
2013-12-27,1010.3631
2013-12-29,1010.863
2013-12-30,1011.1087
2013-12-31,1011.3632
2014-01-01,1011.6154
2014-01-02,1011.867
2014-01-03,1012.1148
2014-01-05,1012.6006
2014-01-06,1012.8456
2014-01-07,1013.0948
2014-01-08,1013.3389
2014-01-09,1013.5866
2014-01-10,1013.8251
2014-01-12,1014.3078
2014-01-13,1014.5551
2014-01-14,1006.8874
2014-01-15,1007.1289
2014-01-16,1007.374
2014-01-17,1007.6184
2014-01-19,1008.0978
2014-01-20,1008.3402
2014-01-21,1008.584
2014-01-22,1008.827
2014-01-23,1009.0716
2014-01-24,1009.3134
2014-01-26,1009.7932
2014-01-27,1010.0368
2014-01-28,1010.2801
2014-01-29,1010.6113
2014-01-30,1010.8485
2014-01-31,1011.0813
2014-02-02,1011.5469
2014-02-03,1011.7893
2014-02-04,1012.025
2014-02-05,1012.2639
2014-02-06,1012.5051
2014-02-07,1012.7438
2014-02-09,1013.2214
2014-02-10,1013.4705
2014-02-11,1013.7148
2014-02-12,1013.9577
2014-02-13,1006.8844
2014-02-14,1007.1231
2014-02-16,1007.5988
2014-02-17,1007.8374
2014-02-18,1008.0748
2014-02-19,1008.3116
2014-02-20,1008.5492
2014-02-21,1008.7902
2014-02-23,1009.2701
2014-02-24,1009.5134
2014-02-25,1009.7551
2014-02-26,1010.001
2014-02-27,1010.2466
2014-02-28,1010.4856
2014-03-02,1010.969
2014-03-03,1011.2179
2014-03-04,1011.461
2014-03-05,1011.7093
2014-03-06,1011.9586
2014-03-07,1012.2058
2014-03-09,1012.7068
2014-03-10,1012.9578
2014-03-11,1013.2089
2014-03-12,1013.4652
2014-03-13,1006.8948
2014-03-14,1007.1476
2014-03-17,1007.905
2014-03-18,1008.1621
2014-03-19,1008.4257
2014-03-20,1008.6877
2014-03-21,1008.9452
2014-03-23,1009.4637
2014-03-24,1009.7243
2014-03-25,1009.9821
2014-03-26,1010.2729
2014-03-27,1010.5547
2014-03-28,1011.0509
2014-04-01,1012.1408
2014-04-02,1012.4231
2014-04-03,1012.6949
2014-04-04,1012.9555
2014-04-06,1013.4596
2014-04-07,1013.7215
2014-04-08,1013.9752
2014-04-09,1014.2292
2014-04-10,1014.4849
2014-04-11,1014.7402
2014-04-14,1015.5072
2014-04-15,1015.7581
2014-04-16,1006.9001
2014-04-17,1007.1482
2014-04-20,1007.9012
2014-04-21,1008.1532
2014-04-22,1008.4058
2014-04-23,1008.6578
2014-04-24,1008.9082
2014-04-25,1009.158
2014-04-27,1009.6606
2014-04-28,1009.9107
2014-04-29,1010.16
2014-04-30,1010.4143
2014-05-01,1010.6618
2014-05-02,1010.9104
2014-05-04,1011.3997
2014-05-05,1011.6458
2014-05-06,1011.8962
2014-05-07,1012.1443
2014-05-08,1012.3919
2014-05-09,1012.6363
2014-05-11,1013.1273
2014-05-12,1013.3744
2014-05-13,1006.8922
2014-05-14,1007.1386
2014-05-15,1007.3843
2014-05-16,1007.6275
2014-05-18,1008.1107
2014-05-19,1008.3626
2014-05-20,1008.6061
2014-05-21,1008.8532
2014-05-22,1009.0978
2014-05-23,1009.3435
2014-05-25,1009.8306
2014-05-26,1010.071
2014-05-27,1010.3128
2014-05-28,1010.5563
2014-05-29,1010.7996
2014-05-30,1011.041
2014-06-01,1011.519
2014-06-02,1011.7623
2014-06-03,1012.006
2014-06-04,1012.2491
2014-06-05,1012.4911
2014-06-06,1012.7312
2014-06-08,1013.2158
2014-06-09,1013.4593
2014-06-10,1013.7025
2014-06-11,1013.9429
2014-06-12,1014.1846
2014-06-13,1006.8789
2014-06-15,1007.3546
2014-06-16,1007.5936
2014-06-17,1007.8335
2014-06-18,1008.0724
2014-06-19,1008.311
2014-06-20,1008.5482
2014-06-22,1009.0248
2014-06-23,1009.2617
2014-06-24,1009.5013
2014-06-25,1009.7406
2014-06-26,1009.9794
2014-06-27,1010.2168
2014-06-29,1010.6977
2014-06-30,1010.9433
2014-07-01,1011.1861
2014-07-02,1011.4258
2014-07-03,1011.6703
2014-07-04,1011.907
2014-07-06,1012.3801
2014-07-07,1012.6177
2014-07-08,1012.855
2014-07-09,1013.094
2014-07-10,1013.3306
2014-07-11,1013.5685
2014-07-13,1014.0479
2014-07-14,1014.2772
2014-07-15,1006.884
2014-07-16,1007.1194
2014-07-17,1007.355
2014-07-18,1007.5913
2014-07-20,1008.0565
2014-07-21,1008.291
2014-07-22,1008.5257
2014-07-23,1008.7604
2014-07-24,1008.9954
2014-07-25,1009.23
2014-07-27,1009.6984
2014-07-28,1009.9348
2014-07-29,1010.1698
2014-07-30,1010.4062
2014-07-31,1010.642
2014-08-01,1010.8721
2014-08-03,1011.3435
2014-08-04,1011.5797
2014-08-05,1011.8158
2014-08-06,1012.0514
2014-08-07,1012.287
2014-08-08,1012.5174
2014-08-10,1012.9892
2014-08-11,1013.2284
2014-08-12,1013.4642
2014-08-13,1006.8753
2014-08-14,1007.1067
2014-08-18,1008.0494
2014-08-19,1008.2855
2014-08-20,1008.5216
2014-08-21,1008.7569
2014-08-22,1008.9928
2014-08-24,1009.4638
2014-08-25,1009.6984
2014-08-26,1009.9349
2014-08-27,1010.1732
2014-08-28,1010.4098
2014-08-31,1011.119
2014-09-01,1011.3569
2014-09-02,1011.592
2014-09-03,1011.8318
2014-09-04,1012.0701
2014-09-05,1012.308
2014-09-07,1012.7812
2014-09-08,1013.0182
2014-09-09,1013.255
2014-09-10,1013.4924
2014-09-11,1013.7313
2014-09-12,1013.9698
2014-09-14,1007.1157
2014-09-15,1007.3539
2014-09-16,1007.5942
2014-09-17,1007.8351
2014-09-18,1008.0745
2014-09-19,1008.3125
2014-09-21,1008.7895
2014-09-22,1009.0286
2014-09-23,1009.2713
2014-09-24,1009.5107
2014-09-25,1009.758
2014-09-26,1009.9979
2014-09-28,1010.4799
2014-09-29,1010.7278
2014-09-30,1010.998
2014-10-01,1011.2441
2014-10-06,1012.4426
2014-10-07,1012.6854
2014-10-08,1012.9275
2014-10-09,1013.1703
2014-10-10,1013.4074
2014-10-12,1013.8829
2014-10-13,1014.124
2014-10-14,1006.8787
2014-10-15,1007.1179
2014-10-16,1007.3608
2014-10-17,1007.5989
2014-10-19,1008.0815
2014-10-20,1008.3168
2014-10-21,1008.5633
2014-10-22,1008.7988
2014-10-26,1009.7537
2014-10-27,1010.0003
2014-10-28,1010.2417
2014-10-29,1010.4811
2014-10-30,1010.7194
2014-10-31,1010.9624
2014-11-02,1011.4421
2014-11-03,1011.6844
2014-11-04,1011.9187
2014-11-05,1012.1545
2014-11-06,1012.3914
2014-11-07,1012.6305
2014-11-09,1013.1023
2014-11-10,1013.3431
2014-11-11,1013.5835
2014-11-12,1013.8168
2014-11-13,1006.8855
2014-11-14,1007.1235
2014-11-16,1007.5882
2014-11-17,1007.8232
2014-11-18,1008.0575
2014-11-19,1008.294
2014-11-20,1008.5308
2014-11-21,1008.7624
2014-11-23,1009.2279
2014-11-24,1009.4606
2014-11-25,1009.6995
2014-11-26,1009.9349
2014-11-27,1010.1698
2014-11-28,1010.4054
2014-11-30,1010.8724
2014-12-01,1011.1067
2014-12-02,1011.3431
2014-12-03,1011.5789
2014-12-04,1011.8138
2014-12-05,1012.0465
2014-12-07,1012.5155
2014-12-08,1012.7508
2014-12-09,1012.9844
2014-12-10,1013.214
2014-12-11,1013.4476
2014-12-12,1013.6786
2014-12-14,1007.1087
2014-12-15,1007.3416
2014-12-16,1007.575
2014-12-17,1007.8086
2014-12-18,1008.0417
2014-12-19,1008.2697
2014-12-21,1008.7331
2014-12-22,1008.9655
2014-12-23,1009.1984
2014-12-24,1009.4266
2014-12-25,1009.656
2014-12-26,1009.8853
2014-12-28,1010.3519
2014-12-29,1010.5851
2014-12-30,1010.8332
2014-12-31,1011.0788
2015-01-01,1011.3149
2015-01-02,1011.5492
2015-01-04,1012.0187
2015-01-05,1012.2504
2015-01-06,1012.4788
2015-01-07,1012.7146
2015-01-08,1012.9499
2015-01-09,1013.1842
2015-01-11,1013.6496
2015-01-12,1013.8858
2015-01-13,1006.8782
2015-01-14,1007.1108
2015-01-15,1007.3459
2015-01-16,1007.5768
2015-01-18,1008.0406
2015-01-19,1008.276
2015-01-20,1008.5036
2015-01-21,1008.7367
2015-01-22,1008.9734
2015-01-23,1009.2016
2015-01-26,1009.9071
2015-01-27,1010.1389
2015-01-28,1010.3706
2015-01-29,1010.6051
2015-01-30,1010.8186
2015-02-01,1011.2839
2015-02-02,1011.5162
2015-02-03,1011.748
2015-02-04,1011.98
2015-02-05,1012.211
2015-02-06,1012.444
2015-02-08,1012.9135
2015-02-09,1013.1479
2015-02-10,1013.3817
2015-02-11,1013.6146
2015-02-12,1013.8473
2015-02-13,1006.873
2015-02-15,1007.3321
2015-02-16,1007.5605
2015-02-17,1007.7939
2015-02-18,1008.027
2015-02-19,1008.2609
2015-02-20,1008.4977
2015-02-22,1008.9667
2015-02-23,1009.2021
2015-02-24,1009.4367
2015-02-25,1009.6707
2015-02-26,1009.9065
2015-02-27,1010.1394
2015-03-01,1010.6049
2015-03-02,1010.8399
2015-03-03,1011.0761
2015-03-04,1011.3186
2015-03-05,1011.5581
2015-03-08,1012.2648
2015-03-09,1012.5041
2015-03-10,1012.7431
2015-03-11,1012.9809
2015-03-12,1013.2167
2015-03-13,1006.8838
2015-03-15,1007.3565
2015-03-16,1007.593
2015-03-17,1007.8292
2015-03-18,1008.0669
2015-03-19,1008.3046
2015-03-20,1008.5421
2015-03-22,1009.0223
2015-03-23,1009.2586
2015-03-24,1009.4869
2015-03-25,1009.7271
2015-03-26,1009.9593
2015-03-27,1010.1941
2015-03-29,1010.6662
2015-03-30,1010.9342
2015-03-31,1012.0416
2015-04-05,1012.9798
2015-04-06,1013.2702
2015-04-07,1013.5178
2015-04-08,1013.7534
2015-04-09,1013.9901
2015-04-10,1014.205
2015-04-12,1014.6767
2015-04-13,1014.9037
2015-04-14,1006.8826
2015-04-15,1007.1221
2015-04-16,1007.3566
2015-04-17,1007.5902
2015-04-19,1008.0569
2015-04-20,1008.2916
2015-04-21,1008.5236
2015-04-22,1008.7553
2015-04-23,1008.9931
2015-04-24,1009.2281
2015-04-26,1009.6989
2015-04-27,1009.9342
2015-04-28,1010.1691
2015-04-29,1010.41
2015-04-30,1010.6381
2015-05-04,1011.5776
2015-05-05,1011.8144
2015-05-06,1012.0495
2015-05-07,1012.2835
2015-05-08,1012.519
2015-05-10,1012.9828
2015-05-11,1013.2202
2015-05-12,1013.4561
2015-05-13,1006.8833
2015-05-14,1007.1176
2015-05-15,1007.3391
2015-05-17,1007.8089
2015-05-18,1008.0443
2015-05-19,1008.279
2015-05-20,1008.5106
2015-05-21,1008.7463
2015-05-22,1008.9674
2015-05-24,1009.4344
2015-05-25,1009.6698
2015-05-26,1009.9057
2015-05-27,1010.1415
2015-05-28,1010.3769
2015-05-29,1010.6063
2015-05-31,1011.0776
2015-06-01,1011.3115
2015-06-02,1011.5445
2015-06-03,1011.7757
2015-06-04,1012.009
2015-06-05,1012.235
2015-06-07,1012.701
2015-06-08,1012.9293
2015-06-09,1013.1595
2015-06-10,1013.3883
2015-06-11,1013.6195
2015-06-12,1013.8331
2015-06-14,1007.087
2015-06-15,1007.3123
2015-06-16,1007.5403
2015-06-17,1007.7686
2015-06-18,1007.9955
2015-06-19,1008.2233
2015-06-21,1008.6775
2015-06-22,1008.9034
2015-06-23,1009.1299
2015-06-24,1009.3548
2015-06-25,1009.5796
2015-06-26,1009.8018
2015-06-28,1010.2582
2015-06-29,1010.4932
2015-06-30,1010.7421
2015-07-01,1010.97
2015-07-02,1011.1997
2015-07-03,1011.4217
2015-07-05,1011.8741
2015-07-06,1012.098
2015-07-07,1012.3281
2015-07-08,1012.5535
2015-07-09,1012.7776
2015-07-10,1012.9998
2015-07-12,1013.4485
2015-07-13,1013.6705
2015-07-14,1006.8621
2015-07-15,1007.0839
2015-07-16,1007.3094
2015-07-17,1007.5168
2015-07-19,1007.9551
2015-07-20,1008.1819
2015-07-21,1008.4014
2015-07-22,1008.6302
2015-07-23,1008.8504
2015-07-24,1009.058
2015-07-26,1009.4918
2015-07-27,1009.7126
2015-07-28,1009.9345
2015-07-29,1010.1558
2015-07-30,1010.3771
2015-07-31,1010.5851
2015-08-02,1011.0331
2015-08-03,1011.2537
2015-08-04,1011.475
2015-08-05,1011.697
2015-08-06,1011.917
2015-08-07,1012.1303
2015-08-09,1012.5628
2015-08-10,1012.7836
2015-08-11,1013.0032
2015-08-12,1013.2213
2015-08-13,1006.8595
2015-08-14,1007.0659
2015-08-16,1007.496
2015-08-17,1007.7116
2015-08-18,1007.9265
2015-08-19,1008.142
2015-08-20,1008.3576
2015-08-21,1008.5652
2015-08-23,1009.0013
2015-08-24,1009.2161
2015-08-25,1009.4291
2015-08-26,1009.6571
2015-08-27,1009.8716
2015-08-28,1010.079
2015-08-30,1010.5103
2015-08-31,1010.7238
2015-09-01,1010.9379
2015-09-02,1011.15
2015-09-03,1011.3622
2015-09-04,1011.5731
2015-09-06,1012.0024
2015-09-07,1012.2128
2015-09-08,1012.4265
2015-09-09,1012.6384
2015-09-10,1012.8388
2015-09-11,1013.0478
2015-09-13,1013.4744
2015-09-14,1013.6875
2015-09-15,1006.8548
2015-09-16,1007.0656
2015-09-17,1007.277
2015-09-18,1007.4839
2015-09-20,1007.9162
2015-09-21,1008.129
2015-09-22,1008.3401
2015-09-23,1008.5532
2015-09-24,1008.7638
2015-09-27,1009.395
2015-09-28,1009.6127
2015-09-29,1009.8778
2015-09-30,1010.1157
2015-10-01,1010.3395
2015-10-04,1010.9994
2015-10-05,1011.2163
2015-10-06,1011.4281
2015-10-07,1011.6435
2015-10-08,1011.8533
2015-10-09,1012.0634
2015-10-11,1012.4931
2015-10-12,1012.7031
2015-10-13,1006.851
2015-10-14,1007.0601
2015-10-15,1007.268
2015-10-16,1007.4967
2015-10-18,1007.9017
2015-10-19,1008.1135
2015-10-20,1008.3216
2015-10-21,1008.5296
2015-10-22,1008.7413
2015-10-23,1008.9505
2015-10-25,1009.3708
2015-10-26,1009.5796
2015-10-27,1009.7894
2015-10-28,1009.9997
2015-10-29,1010.209
2015-10-30,1010.4334
2015-11-01,1010.8704
2015-11-02,1011.0808
2015-11-03,1011.2876
2015-11-04,1011.4956
2015-11-05,1011.7036
2015-11-06,1011.9114
2015-11-08,1012.3303
2015-11-09,1012.5414
2015-11-10,1012.7506
2015-11-12,1013.1699
2015-11-13,1013.3789
2015-11-15,1007.063
2015-11-16,1007.2705
2015-11-17,1007.4802
2015-11-18,1007.6886
2015-11-19,1007.8957
2015-11-20,1008.1022
2015-11-22,1008.5168
2015-11-23,1008.7256
2015-11-24,1008.9482
2015-11-25,1009.1557
2015-11-26,1009.3631
2015-11-27,1009.5676
2015-11-29,1009.9763
2015-11-30,1010.1844
2015-12-01,1010.388
2015-12-02,1010.5903
2015-12-03,1010.7965
2015-12-04,1010.9903
2015-12-06,1011.4126
2015-12-07,1011.617
2015-12-08,1011.8224
2015-12-09,1012.024
2015-12-10,1012.2277
2015-12-11,1012.4193
2015-12-13,1012.8442
2015-12-14,1013.0527
2015-12-15,1006.8552
2015-12-16,1007.0624
2015-12-17,1007.2725
2015-12-18,1007.4876
2015-12-20,1007.9144
2015-12-21,1008.1215
2015-12-22,1008.3255
2015-12-23,1008.5051
2015-12-27,1009.3933
2015-12-28,1009.6036
2015-12-29,1009.8141
2015-12-30,1010.0699
2015-12-31,1010.3479
2016-01-01,1010.514
2016-01-03,1010.9589
2016-01-04,1011.1705
2016-01-05,1011.3725
2016-01-06,1011.5776
2016-01-07,1011.7741
2016-01-08,1011.9683
2016-01-10,1012.4021
2016-01-11,1012.6102
2016-01-12,1012.8044
2016-01-13,1006.8481
2016-01-14,1007.0425
2016-01-15,1007.237
2016-01-17,1007.6564
2016-01-18,1007.8537
2016-01-19,1008.0614
2016-01-20,1008.2627
2016-01-21,1008.4673
2016-01-22,1008.6537
2016-01-24,1009.0829
2016-01-25,1009.2764
2016-01-26,1009.4929
2016-01-27,1009.6977
2016-01-28,1009.905
2016-01-29,1010.0852
2016-01-31,1010.532
2016-02-01,1010.7408
2016-02-02,1010.9515
2016-02-03,1011.163
2016-02-04,1011.3764
2016-02-05,1011.57
2016-02-07,1012.0059
2016-02-08,1012.2204
2016-02-09,1012.4349
2016-02-10,1012.65
2016-02-11,1012.8652
2016-02-12,1013.0594
2016-02-14,1007.0986
2016-02-15,1007.3094
2016-02-16,1007.5202
2016-02-17,1007.7286
2016-02-18,1007.9311
2016-02-21,1008.573
2016-02-22,1008.7841
2016-02-23,1008.994
2016-02-24,1009.2
2016-02-25,1009.4075
2016-02-26,1009.5986
2016-02-28,1010.0398
2016-02-29,1010.2734
2016-03-01,1010.508
2016-03-02,1010.7272
2016-03-03,1010.9487
2016-03-04,1011.1701
2016-03-07,1011.8348
2016-03-08,1012.0529
2016-03-09,1012.2624
2016-03-10,1012.4772
2016-03-11,1012.6854
2016-03-13,1013.1406
2016-03-14,1013.4049
2016-03-15,1006.8744
2016-03-16,1007.1035
2016-03-17,1007.3448
2016-03-18,1007.5655
2016-03-20,1008.0314
2016-03-21,1008.2524
2016-03-22,1008.4806
2016-03-23,1008.5884
2016-03-27,1009.5784
2016-03-28,1009.7998
2016-03-29,1010.028
2016-03-30,1010.4045
2016-03-31,1011.3297
2016-04-03,1011.9681
2016-04-04,1012.2219
2016-04-05,1012.5124
2016-04-06,1012.7376
2016-04-07,1012.9987
2016-04-10,1013.6839
2016-04-11,1013.9129
2016-04-12,1014.1348
2016-04-13,1006.8767
2016-04-17,1007.8023
2016-04-18,1008.0095
2016-04-19,1008.2254
2016-04-20,1008.4492
2016-04-21,1008.6758
2016-04-22,1008.8777
2016-04-24,1009.3333
2016-04-25,1009.5595
2016-04-26,1009.7779
2016-04-27,1009.9937
2016-04-28,1010.2152
2016-04-29,1010.4089
2016-05-01,1010.8582
2016-05-02,1011.0806
2016-05-03,1011.3029
2016-05-04,1011.5228
2016-05-05,1011.7444
2016-05-06,1011.9548
2016-05-08,1012.414
2016-05-09,1012.6276
2016-05-10,1012.8497
2016-05-11,1013.0717
2016-05-12,1013.2937
2016-05-13,1006.8388
2016-05-15,1007.2806
2016-05-16,1007.5014
2016-05-17,1007.7223
2016-05-18,1007.9502
2016-05-19,1008.1679
2016-05-20,1008.3612
2016-05-22,1008.8069
2016-05-23,1009.0195
2016-05-24,1009.2297
2016-05-25,1009.4453
2016-05-26,1009.6583
2016-05-27,1009.852
2016-05-29,1010.2878
2016-05-30,1010.5041
2016-05-31,1010.7232
2016-06-01,1010.9405
2016-06-02,1011.1546
2016-06-03,1011.3599
2016-06-05,1011.7999
2016-06-06,1012.0148
2016-06-07,1012.2325
2016-06-08,1012.447
2016-06-09,1012.6588
2016-06-10,1012.8531
2016-06-12,1013.2834
2016-06-13,1013.4985
2016-06-14,1006.8604
2016-06-15,1007.0747
2016-06-16,1007.2835
2016-06-17,1007.4766
2016-06-19,1007.8941
2016-06-20,1008.0987
2016-06-21,1008.3037
2016-06-22,1008.5096
2016-06-23,1008.7236
2016-06-24,1008.9171
2016-06-26,1009.3385
2016-06-27,1009.5474
2016-06-28,1009.7609
2016-06-29,1009.9727
2016-06-30,1010.2217
2016-07-01,1010.4539
2016-07-03,1010.8672
2016-07-04,1011.0833
2016-07-05,1011.2773
2016-07-06,1011.5073
2016-07-07,1011.7112
2016-07-08,1011.9143
2016-07-10,1012.3381
2016-07-11,1012.5412
2016-07-12,1012.7494
2016-07-13,1006.8511
2016-07-14,1007.0626
2016-07-15,1007.242
2016-07-17,1007.6604
2016-07-18,1007.8597
2016-07-19,1008.0602
2016-07-20,1008.2598
2016-07-21,1008.4602
2016-07-22,1008.6572
2016-07-24,1009.0678
2016-07-25,1009.2666
2016-07-26,1009.4644
2016-07-27,1009.6619
2016-07-28,1009.8609
2016-07-29,1010.0411
2016-07-31,1010.4462
2016-08-01,1010.6454
2016-08-02,1010.8434
2016-08-03,1011.041
2016-08-04,1011.2386
2016-08-05,1011.4188
2016-08-07,1011.828
2016-08-08,1012.0228
2016-08-09,1012.217
2016-08-10,1012.4149
2016-08-11,1012.6103
2016-08-12,1012.7768
2016-08-15,1007.2479
2016-08-16,1007.4377
2016-08-17,1007.6302
2016-08-18,1007.8237
2016-08-19,1007.9976
2016-08-21,1008.3918
2016-08-22,1008.5824
2016-08-23,1008.7762
2016-08-24,1008.9752
2016-08-25,1009.1708
2016-08-26,1009.3584
2016-08-28,1009.7569
2016-08-29,1009.9508
2016-08-30,1010.1416
2016-08-31,1010.3355
2016-09-01,1010.525
2016-09-02,1010.6912
2016-09-05,1011.2859
2016-09-06,1011.4758
2016-09-07,1011.6686
2016-09-08,1011.8614
2016-09-09,1012.0292
2016-09-11,1012.4321
2016-09-12,1012.6125
2016-09-13,1006.8433
2016-09-14,1007.0336
2016-09-15,1007.225
2016-09-16,1007.3987
2016-09-18,1007.7923
2016-09-19,1007.9807
2016-09-20,1008.1693
2016-09-21,1008.3593
2016-09-22,1008.5506
2016-09-23,1008.7275
2016-09-25,1009.1185
2016-09-26,1009.3148
2016-09-27,1009.5087
2016-09-28,1009.7028
2016-09-29,1009.8983
2016-09-30,1010.1666
2016-10-02,1010.5478
2016-10-03,1010.7693
2016-10-04,1010.9656
2016-10-05,1011.1596
2016-10-06,1011.3489
2016-10-07,1011.5196
2016-10-09,1011.9102
2016-10-10,1012.0862
2016-10-12,1012.4719
2016-10-13,1012.6549
2016-10-14,1006.8109
2016-10-16,1007.196
2016-10-17,1007.3836
2016-10-18,1007.5668
2016-10-19,1007.7531
2016-10-20,1007.9396
2016-10-21,1008.1068
2016-10-23,1008.4917
2016-10-24,1008.6742
2016-10-25,1008.8623
2016-10-26,1009.0431
2016-10-27,1009.228
2016-10-28,1009.3939
2016-10-31,1009.9885
2016-11-01,1010.1778
2016-11-02,1010.3688
2016-11-03,1010.5639
