date,nav
2007-02-27,17.03
2007-02-28,16.45
2007-03-01,16.62
2007-03-02,16.31
2007-03-05,15.62
2007-03-06,15.77
2007-03-07,15.42
2007-03-08,15.91
2007-03-09,15.8
2007-03-12,16.05
2007-03-13,16.11
2007-03-14,15.68
2007-03-15,15.51
2007-03-16,15.42
2007-03-19,15.56
2007-03-20,15.98
2007-03-21,16.35
2007-03-22,16.93
2007-03-23,16.9
2007-03-26,16.8
2007-03-28,16.53
2007-03-29,16.53
2007-03-30,16.63
2007-04-02,15.61
2007-04-03,15.76
2007-04-04,15.96
2007-04-05,16.15
2007-04-09,16.52
2007-04-10,16.54
2007-04-11,16.62
2007-04-12,16.42
2007-04-13,16.82
2007-04-16,17.01
2007-04-17,17.06
2007-04-18,17.19
2007-04-19,17.26
2007-04-20,17.39
2007-04-23,17.27
2007-04-24,17.93
2007-04-25,18.16
2007-04-26,18.17
2007-04-27,17.91
2007-04-30,17.76
2007-05-03,18.07
2007-05-04,17.99
2007-05-07,17.86
2007-05-08,17.64
2007-05-09,18.03
2007-05-10,18.19
2007-05-11,18.43
2007-05-14,18.96
2007-05-15,19.2
2007-05-16,19.8
2007-05-17,20.07
2007-05-18,20.12
2007-05-21,20.35
2007-05-22,20.12
2007-05-23,19.93
2007-05-24,19.64
2007-05-25,19.79
2007-05-28,20.02
2007-05-29,20.09
2007-05-30,19.84
2007-05-31,20.02
2007-06-01,20.14
2007-06-04,20.09
2007-06-05,20.48
2007-06-06,19.95
2007-06-07,19.79
2007-06-08,19.74
2007-06-11,19.62
2007-06-12,19.49
2007-06-13,19.4
2007-06-14,19.75
2007-06-15,19.82
2007-06-18,19.77
2007-06-19,20.17
2007-06-20,20.62
2007-06-21,20.75
2007-06-22,20.89
2007-06-25,20.88
2007-06-26,20.83
2007-06-27,20.76
2007-06-28,20.79
2007-06-29,21.25
2007-07-02,21.47
2007-07-03,21.76
2007-07-04,21.7
2007-07-05,21.61
2007-07-06,21.54
2007-07-09,21.95
2007-07-10,21.78
2007-07-11,21.79
2007-07-12,22.09
2007-07-13,22.16
2007-07-16,22.74
2007-07-17,22.72
2007-07-18,22.84
2007-07-19,23.05
2007-07-20,22.82
2007-07-23,22.82
2007-07-24,23.01
2007-07-25,22.79
2007-07-26,22.72
2007-07-27,22.14
2007-07-30,22.53
2007-07-31,22.78
2007-08-01,22.0
2007-08-02,22.28
2007-08-03,22.49
2007-08-06,22.52
2007-08-07,22.62
2007-08-08,23.05
2007-08-09,22.59
2007-08-10,22.37
2007-08-13,22.55
2007-08-14,22.5
2007-08-16,21.79
2007-08-17,21.66
2007-08-20,21.97
2007-08-21,21.25
2007-08-22,21.3
2007-08-23,21.09
2007-08-24,21.32
2007-08-27,22.0
2007-08-28,22.05
2007-08-29,22.14
2007-08-30,22.28
2007-08-31,22.64
2007-09-03,22.99
2007-09-04,23.23
2007-09-05,23.14
2007-09-06,23.48
2007-09-07,23.35
2007-09-10,23.59
2007-09-11,23.41
2007-09-12,23.34
2007-09-13,23.55
2007-09-14,23.49
2007-09-17,23.38
2007-09-18,23.77
2007-09-19,24.32
2007-09-20,24.19
2007-09-21,24.39
2007-09-24,25.03
2007-09-25,24.76
2007-09-26,25.01
2007-09-27,25.08
2007-09-28,25.74
2007-10-01,25.65
2007-10-03,25.64
2007-10-04,25.47
2007-10-05,25.03
2007-10-08,24.26
2007-10-09,24.8
2007-10-10,25.04
2007-10-11,25.27
2007-10-12,24.84
2007-10-15,25.32
2007-10-16,25.5
2007-10-17,24.64
2007-10-18,23.85
2007-10-19,23.49
2007-10-22,23.77
2007-10-23,24.72
2007-10-24,25.07
2007-10-25,25.34
2007-10-26,25.94
2007-10-29,26.4
2007-10-30,26.1
2007-10-31,26.58
2007-11-01,26.73
2007-11-02,27.59
2007-11-05,25.85
2007-11-06,25.54
2007-11-07,25.61
2007-11-08,25.2
2007-11-12,25.24
2007-11-13,25.77
2007-11-14,26.81
2007-11-15,26.78
2007-11-16,27.11
2007-11-19,27.46
2007-11-20,26.8
2007-11-21,25.59
2007-11-22,25.91
2007-11-23,25.97
2007-11-26,26.25
2007-11-27,26.2
2007-11-28,25.96
2007-11-29,25.95
2007-11-30,26.45
2007-12-03,26.75
2007-12-04,26.86
2007-12-05,27.4
2007-12-06,27.34
2007-12-07,27.61
2007-12-10,27.89
2007-12-11,28.31
2007-12-12,28.69
2007-12-13,28.64
2007-12-14,28.48
2007-12-17,27.34
2007-12-18,27.14
2007-12-19,26.99
2007-12-20,26.88
2007-12-24,27.63
2007-12-26,28.05
2007-12-27,28.09
2007-12-28,28.34
2007-12-31,28.52
2008-01-01,29.22
2008-01-02,30.4
2008-01-03,30.22
2008-01-04,30.25
2008-01-07,30.39
2008-01-08,29.95
2008-01-09,29.98
2008-01-10,29.56
2008-01-11,29.79
2008-01-14,30.01
2008-01-15,29.69
2008-01-16,29.54
2008-01-17,29.44
2008-01-18,28.54
2008-01-21,26.65
2008-01-22,25.43
2008-01-23,27.16
2008-01-24,26.97
2008-01-25,28.33
2008-01-28,28.7
2008-01-29,28.06
2008-01-30,27.68
2008-01-31,27.32
2008-02-01,27.71
2008-02-04,28.39
2008-02-05,28.21
2008-02-06,27.63
2008-02-07,27.19
2008-02-08,26.9
2008-02-11,25.95
2008-02-12,25.94
2008-02-13,26.33
2008-02-14,27.18
2008-02-15,27.65
2008-02-18,27.72
2008-02-19,27.64
2008-02-20,27.11
2008-02-21,26.64
2008-02-22,26.34
2008-02-25,26.36
2008-02-26,26.42
2008-02-27,26.37
2008-02-28,26.15
2008-02-29,26.45
2008-03-03,25.16
2008-03-04,24.59
2008-03-05,24.31
2008-03-07,23.6
2008-03-10,23.72
2008-03-11,23.96
2008-03-12,23.7
2008-03-13,22.84
2008-03-14,23.09
2008-03-17,21.79
2008-03-18,21.43
2008-03-19,21.34
2008-03-24,21.65
2008-03-25,22.99
2008-03-26,23.01
2008-03-27,22.73
2008-03-28,23.05
2008-03-31,22.18
2008-04-01,22.14
2008-04-02,22.48
2008-04-03,22.36
2008-04-04,21.81
2008-04-07,22.42
2008-04-08,22.46
2008-04-09,22.82
2008-04-10,22.59
2008-04-11,22.61
2008-04-15,22.85
2008-04-16,23.02
2008-04-17,23.53
2008-04-21,24.06
2008-04-22,24.28
2008-04-23,24.02
2008-04-24,23.94
2008-04-25,24.48
2008-04-28,24.43
2008-04-29,24.84
2008-04-30,24.64
2008-05-02,25.09
2008-05-05,25.1
2008-05-06,24.97
2008-05-07,24.83
2008-05-08,24.38
2008-05-09,23.84
2008-05-12,23.79
2008-05-13,23.81
2008-05-14,23.84
2008-05-15,24.29
2008-05-16,24.54
2008-05-20,24.28
2008-05-21,24.13
2008-05-22,23.62
2008-05-23,23.25
2008-05-26,22.61
2008-05-27,22.14
2008-05-28,22.57
2008-05-29,22.33
2008-05-30,22.3
2008-06-02,21.82
2008-06-03,21.7
2008-06-04,21.28
2008-06-05,21.35
2008-06-06,21.16
2008-06-09,20.71
2008-06-10,20.44
2008-06-11,20.78
2008-06-12,20.91
2008-06-13,20.87
2008-06-16,21.17
2008-06-17,21.98
2008-06-18,21.53
2008-06-19,20.86
2008-06-20,20.18
2008-06-23,19.55
2008-06-24,19.38
2008-06-25,19.33
2008-06-26,19.47
2008-06-27,18.7
2008-06-30,18.11
2008-07-01,17.3339
2008-07-02,18.2625
2008-07-03,17.7098
2008-07-04,18.2181
2008-07-07,18.4864
2008-07-08,18.5337
2008-07-09,19.2039
2008-07-10,19.2524
2008-07-11,18.8753
2008-07-14,18.8269
2008-07-15,17.8297
2008-07-16,17.5323
2008-07-17,18.3764
2008-07-18,19.3558
2008-07-21,19.7064
2008-07-22,20.2782
2008-07-23,21.8866
2008-07-24,21.5612
2008-07-25,21.0037
2008-07-28,20.9991
2008-07-29,19.7203
2008-07-30,20.4706
2008-07-31,20.4732
2008-08-01,21.2789
2008-08-04,21.428
2008-08-05,22.4061
2008-08-06,22.199
2008-08-07,22.2715
2008-08-08,22.4966
2008-08-11,23.2852
2008-08-12,22.8203
2008-08-13,22.511
2008-08-14,21.4762
2008-08-18,21.3688
2008-08-19,21.2597
2008-08-20,21.3932
2008-08-21,20.6379
2008-08-22,20.6885
2008-08-25,20.9227
2008-08-26,21.1441
2008-08-27,20.8565
2008-08-28,20.5572
2008-08-29,21.5666
2008-09-01,21.6047
2008-09-02,22.6513
2008-09-04,22.6559
2008-09-05,22.1203
2008-09-08,22.7343
2008-09-09,22.4077
2008-09-10,22.3755
2008-09-11,22.1339
2008-09-12,21.7166
2008-09-15,20.9595
2008-09-16,21.3183
2008-09-17,20.7208
2008-09-18,21.175
2008-09-19,21.9429
2008-09-22,21.789
2008-09-23,21.1116
2008-09-24,21.2034
2008-09-25,21.0066
2008-09-26,20.3161
2008-09-29,19.5172
2008-09-30,20.1403
2008-10-01,20.531
2008-10-03,19.9569
2008-10-06,19.2807
2008-10-07,19.0486
2008-10-08,18.402
2008-10-10,17.6834
2008-10-13,18.8768
2008-10-14,19.0741
2008-10-15,18.5965
2008-10-16,18.8666
2008-10-17,18.0544
2008-10-20,18.2562
2008-10-21,18.6609
2008-10-22,17.8365
2008-10-23,17.3684
2008-10-24,15.6962
2008-10-27,14.9978
2008-10-29,15.563
2008-10-31,16.1242
2008-11-03,17.0703
2008-11-04,18.0153
2008-11-05,17.8307
2008-11-06,17.3945
2008-11-07,17.7717
2008-11-10,18.3341
2008-11-11,17.538
2008-11-12,17.0691
2008-11-14,17.0145
2008-11-17,16.6251
2008-11-18,16.0508
2008-11-19,15.7584
2008-11-20,15.2534
2008-11-21,15.7498
2008-11-24,15.4792
2008-11-25,15.2814
2008-11-26,15.732
2008-11-28,15.8557
2008-12-01,15.4145
2008-12-02,15.3457
2008-12-03,15.7161
2008-12-04,16.2977
2008-12-05,16.0086
2008-12-08,16.149
2008-12-10,16.4184
2008-12-11,16.5967
2008-12-12,16.7428
2008-12-15,16.8766
2008-12-16,17.0682
2008-12-17,16.9586
2008-12-18,17.7015
2008-12-19,17.8603
2008-12-22,17.752
2008-12-23,17.3452
2008-12-24,17.4662
2008-12-26,17.1557
2008-12-29,17.5449
2008-12-30,17.863
2008-12-31,17.7356
2009-01-01,18.0755
2009-01-02,18.3615
2009-01-05,18.9341
2009-01-06,18.9642
2009-01-07,17.7672
2009-01-09,17.5914
2009-01-12,17.0224
2009-01-13,16.9808
2009-01-14,17.2493
2009-01-15,16.4691
2009-01-16,16.7055
2009-01-19,16.6922
2009-01-20,16.3694
2009-01-21,16.004
2009-01-22,16.0342
2009-01-23,15.3969
2009-01-27,15.6164
2009-01-28,15.8787
2009-01-29,15.977
2009-01-30,16.2437
2009-02-02,15.7624
2009-02-03,15.8256
2009-02-04,15.8462
2009-02-05,15.7953
2009-02-06,16.0284
2009-02-09,16.3058
2009-02-10,16.4084
2009-02-11,16.3655
2009-02-12,16.2447
2009-02-13,16.4988
2009-02-16,15.9294
2009-02-17,15.3783
2009-02-18,15.1701
2009-02-19,15.1271
2009-02-20,14.7328
2009-02-24,14.4424
2009-02-25,14.4766
2009-02-26,14.2061
2009-02-27,14.3839
2009-03-02,13.926
2009-03-03,13.6702
2009-03-04,13.5758
2009-03-05,13.2278
2009-03-06,13.2014
2009-03-09,12.9514
2009-03-12,13.2396
2009-03-13,13.8123
2009-03-16,14.0561
2009-03-17,13.7888
2009-03-18,14.0821
2009-03-19,14.1628
2009-03-20,13.9629
2009-03-23,14.7899
2009-03-24,14.9374
2009-03-25,15.2271
2009-03-26,15.6718
2009-03-27,16.1721
2009-03-30,15.1652
2009-03-31,15.4691
2009-04-01,15.7119
2009-04-02,16.3449
2009-04-06,16.6127
2009-04-08,16.7175
2009-04-09,17.0534
2009-04-13,17.7368
2009-04-15,18.4665
2009-04-16,18.1057
2009-04-17,18.624
2009-04-20,18.5334
2009-04-21,18.0809
2009-04-22,17.9285
2009-04-23,18.3675
2009-04-24,18.8465
2009-04-27,19.0188
2009-04-28,18.1926
2009-04-29,18.8265
2009-05-04,19.7793
2009-05-05,20.0259
2009-05-06,19.7278
2009-05-07,20.3315
2009-05-08,19.9319
2009-05-11,19.623
2009-05-12,20.1861
2009-05-13,20.1658
2009-05-14,20.2248
2009-05-15,20.8004
2009-05-19,25.7129
2009-05-20,25.7977
2009-05-21,25.2697
2009-05-22,25.3104
2009-05-25,25.5152
2009-05-26,25.0716
2009-05-27,25.9321
2009-05-28,26.2681
2009-05-29,26.5108
2009-06-01,26.5089
2009-06-02,26.4416
2009-06-03,26.2086
2009-06-04,26.4357
2009-06-05,26.5177
2009-06-08,25.2809
2009-06-09,25.7309
2009-06-10,26.1012
2009-06-11,25.7051
2009-06-12,25.2077
2009-06-15,25.1021
2009-06-16,25.7306
2009-06-17,25.1951
2009-06-18,25.2302
2009-06-19,25.6213
2009-06-22,25.7112
2009-06-23,25.4532
2009-06-24,25.5257
2009-06-25,25.4327
2009-06-26,26.1063
2009-06-29,26.4342
2009-06-30,25.9992
2009-07-01,26.1728
2009-07-02,26.0341
2009-07-03,26.4928
2009-07-06,24.7484
2009-07-07,24.7215
2009-07-08,23.853
2009-07-09,23.9547
2009-07-10,23.6156
2009-07-13,23.3779
2009-07-14,24.2587
2009-07-15,24.9957
2009-07-16,24.876
2009-07-17,25.757
2009-07-20,26.7468
2009-07-21,26.3642
2009-07-22,26.2088
2009-07-23,26.7354
2009-07-24,26.6146
2009-07-27,26.6869
2009-07-28,26.489
2009-07-29,26.3077
2009-07-30,26.6056
2009-07-31,27.099
2009-08-03,27.5063
2009-08-04,27.4837
2009-08-05,27.4956
2009-08-06,27.2493
2009-08-07,26.531
2009-08-10,26.1044
2009-08-11,26.174
2009-08-12,26.0846
2009-08-13,27.1461
2009-08-14,26.9593
2009-08-17,25.8797
2009-08-18,26.3285
2009-08-19,25.89
2009-08-20,26.3707
2009-08-21,26.7887
2009-08-24,27.2602
2009-08-25,27.0503
2009-08-26,27.0026
2009-08-27,26.9671
2009-08-28,27.3046
2009-08-31,25.2564
2009-09-01,25.2207
2009-09-02,25.0837
2009-09-03,25.1858
2009-09-04,25.4547
2009-09-07,26.0419
2009-09-08,26.2748
2009-09-09,26.4216
2009-09-10,26.4817
2009-09-11,26.8126
2009-09-14,27.0815
2009-09-15,27.8761
2009-09-16,28.3808
2009-09-17,28.3599
2009-09-18,28.0858
2009-09-22,28.2741
2009-09-23,28.1418
2009-09-24,28.3249
2009-09-25,28.1331
2009-09-29,28.2767
2009-09-30,29.1262
2009-10-01,29.2963
2009-10-05,28.7378
2009-10-06,29.0233
2009-10-07,29.1692
2009-10-08,29.3666
2009-10-09,28.9746
2009-10-12,29.6924
2009-10-14,30.5166
2009-10-15,30.9422
2009-10-16,31.7458
2009-10-20,31.7794
2009-10-21,31.2423
2009-10-22,30.5359
2009-10-23,30.7479
2009-10-26,30.2437
2009-10-27,28.9856
2009-10-28,28.8777
2009-10-29,28.559
2009-10-30,28.6996
2009-11-03,27.9394
2009-11-04,28.6903
2009-11-05,28.9805
2009-11-06,29.4273
2009-11-09,30.562
2009-11-10,30.5401
2009-11-11,31.0632
2009-11-12,30.4496
2009-11-13,30.4958
2009-11-16,30.8546
2009-11-17,31.0221
2009-11-18,30.857
2009-11-19,30.3347
2009-11-20,30.9756
2009-11-23,31.0784
2009-11-24,31.0402
2009-11-25,31.0265
2009-11-26,30.3962
2009-11-27,30.0362
2009-11-30,30.3555
2009-12-01,30.9695
2009-12-02,31.3484
2009-12-03,31.2926
2009-12-04,31.0334
2009-12-07,30.7726
2009-12-08,31.0759
2009-12-09,30.5884
2009-12-10,30.8941
2009-12-11,30.4121
2009-12-14,30.0195
2009-12-15,29.2033
2009-12-16,29.1705
2009-12-17,29.3424
2009-12-18,29.1264
2009-12-21,29.1527
2009-12-22,29.4134
2009-12-23,29.9385
2009-12-24,30.034
2009-12-29,30.0713
2009-12-30,30.0645
2009-12-31,30.0596
2010-01-04,30.4521
2010-01-05,30.8114
2010-01-06,31.0502
2010-01-07,30.9036
2010-01-08,30.734
2010-01-11,30.876
2010-01-12,30.2831
2010-01-13,30.0163
2010-01-14,30.0893
2010-01-15,30.1099
2010-01-18,30.5396
2010-01-19,30.6453
2010-01-20,30.7439
2010-01-21,30.0757
2010-01-22,29.746
2010-01-25,29.4057
2010-01-27,28.242
2010-01-28,28.5872
2010-01-29,29.356
2010-02-01,29.6168
2010-02-02,29.1214
2010-02-03,29.4716
2010-02-04,28.9657
2010-02-05,28.2
2010-02-08,28.6405
2010-02-09,28.7247
2010-02-10,28.5075
2010-02-11,28.7619
2010-02-15,28.4618
2010-02-16,28.7677
2010-02-17,29.1295
2010-02-18,28.982
2010-02-19,28.6673
2010-02-22,28.6809
2010-02-23,28.7153
2010-02-24,28.6298
2010-02-25,28.6026
2010-02-26,29.4033
2010-03-02,30.0979
2010-03-03,30.5667
2010-03-04,30.6828
2010-03-05,30.8557
2010-03-08,30.9716
2010-03-09,31.0211
2010-03-10,30.8763
2010-03-11,30.8514
2010-03-12,30.7657
2010-03-15,30.4131
2010-03-16,30.4765
2010-03-17,30.6416
2010-03-18,30.7624
2010-03-19,30.7608
2010-03-22,30.4785
2010-03-23,30.5307
2010-03-25,30.7872
2010-03-26,31.2344
2010-03-29,31.4641
2010-03-30,31.7217
2010-03-31,31.6012
2010-04-01,31.7499
2010-04-05,32.469
2010-04-06,32.7256
2010-04-07,32.769
2010-04-08,32.4784
2010-04-09,32.6506
2010-04-12,32.4579
2010-04-13,32.2978
2010-04-15,31.8947
2010-04-16,31.8714
2010-04-19,31.7005
2010-04-20,32.1926
2010-04-21,32.381
2010-04-22,32.7477
2010-04-23,33.2119
2010-04-26,33.5527
2010-04-27,33.4355
2010-04-28,33.0804
2010-04-29,33.7628
2010-04-30,34.4021
2010-05-03,34.3048
2010-05-04,33.9203
2010-05-05,34.2324
2010-05-06,34.2838
2010-05-07,33.2519
2010-05-10,34.1728
2010-05-11,33.8057
2010-05-12,34.0422
2010-05-13,34.4264
2010-05-14,33.9133
2010-05-17,33.7646
2010-05-18,33.9581
2010-05-19,32.9728
2010-05-20,33.2342
2010-05-21,32.9899
2010-05-24,32.871
2010-05-25,32.0374
2010-05-26,32.4626
2010-05-27,33.0727
2010-05-28,33.3587
2010-05-31,33.8032
2010-06-01,33.2442
2010-06-02,33.4694
2010-06-03,34.1098
2010-06-04,34.3496
2010-06-07,33.9746
2010-06-08,33.7752
2010-06-09,33.9016
2010-06-10,34.2475
2010-06-11,34.3401
2010-06-14,34.6113
2010-06-15,34.7502
2010-06-16,34.7785
2010-06-17,34.7267
2010-06-18,34.6389
2010-06-21,35.0821
2010-06-22,34.8894
2010-06-23,34.9779
2010-06-24,34.867
2010-06-25,34.3939
2010-06-28,34.7827
2010-06-29,34.5506
2010-06-30,34.798
2010-07-01,34.55
2010-07-02,34.5866
2010-07-05,34.8418
2010-07-06,35.2665
2010-07-07,35.2961
2010-07-08,35.6631
2010-07-09,36.0457
2010-07-12,36.2831
2010-07-13,36.5681
2010-07-14,36.6454
2010-07-15,36.5778
2010-07-16,36.9785
2010-07-19,37.2743
2010-07-20,37.1255
2010-07-21,37.207
2010-07-22,37.2451
2010-07-23,37.2366
2010-07-26,36.8052
2010-07-27,37.0427
2010-07-28,37.0526
2010-07-29,37.5641
2010-07-30,37.805
2010-08-02,38.5326
2010-08-03,38.7012
2010-08-04,38.6798
2010-08-05,38.5573
2010-08-06,38.3015
2010-08-09,38.8667
2010-08-10,38.7171
2010-08-11,38.4889
2010-08-12,39.2005
2010-08-13,39.7767
2010-08-16,39.8273
2010-08-17,40.2699
2010-08-18,40.5441
2010-08-19,40.9862
2010-08-20,40.9914
2010-08-23,41.1246
2010-08-24,40.5357
2010-08-25,40.2472
2010-08-26,40.553
2010-08-27,39.7772
2010-08-30,39.6828
2010-08-31,39.6621
2010-09-01,40.2429
2010-09-02,40.6364
2010-09-03,40.8671
2010-09-06,41.5344
2010-09-07,41.5723
2010-09-08,41.7526
2010-09-09,42.7444
2010-09-13,43.8843
2010-09-14,43.8942
2010-09-15,44.0203
2010-09-16,44.0688
2010-09-17,44.4107
2010-09-20,44.6385
2010-09-21,44.2326
2010-09-22,44.4244
2010-09-23,44.0019
2010-09-24,44.4707
2010-09-27,44.6814
2010-09-28,44.8921
2010-09-29,44.6867
2010-09-30,44.8818
2010-10-01,45.4445
2010-10-04,45.8509
2010-10-05,46.3025
2010-10-06,46.9266
2010-10-07,46.615
2010-10-08,46.4299
2010-10-11,46.7418
2010-10-12,46.5031
2010-10-13,47.3845
2010-10-14,47.3442
2010-10-15,46.4374
2010-10-18,46.4471
2010-10-19,46.2224
2010-10-20,46.1846
2010-10-21,47.4944
2010-10-22,47.9169
2010-10-25,48.2166
2010-10-26,47.9647
2010-10-27,47.682
2010-10-28,47.3864
2010-10-29,47.6728
2010-11-01,48.9138
2010-11-02,49.1844
2010-11-03,49.4317
2010-11-04,50.2869
2010-11-08,50.5152
2010-11-09,50.4452
2010-11-10,50.0274
2010-11-11,49.3243
2010-11-12,48.0436
2010-11-15,48.8398
2010-11-16,47.8722
2010-11-18,47.3507
2010-11-19,46.2856
2010-11-22,47.3249
2010-11-23,46.7619
2010-11-24,45.4142
2010-11-25,44.4537
2010-11-26,44.5756
2010-11-29,44.8227
2010-11-30,45.5302
2010-12-01,46.7356
2010-12-02,47.108
2010-12-03,46.4386
2010-12-06,45.2676
2010-12-07,44.0473
2010-12-08,43.2009
2010-12-09,42.1412
2010-12-10,43.0744
2010-12-13,43.4775
2010-12-14,43.8281
2010-12-15,42.7294
2010-12-16,43.2171
2010-12-20,42.7048
2010-12-21,43.3261
2010-12-22,43.2501
2010-12-23,43.3512
2010-12-24,43.304
2010-12-27,43.1642
2010-12-28,43.0298
2010-12-29,43.3875
2010-12-30,43.4384
2010-12-31,43.9037
2011-01-03,44.0391
2011-01-04,43.1669
2011-01-05,42.294
2011-01-06,41.8095
2011-01-07,41.1719
2011-01-10,40.3141
2011-01-11,40.5446
2011-01-12,41.2964
2011-01-13,40.0608
2011-01-14,39.4092
2011-01-17,39.413
2011-01-18,39.772
2011-01-19,39.9604
2011-01-20,40.4004
2011-01-21,40.8864
2011-01-24,41.5542
2011-01-25,40.8298
2011-01-27,40.0142
2011-01-28,39.2893
2011-01-31,39.9452
2011-02-01,39.3231
2011-02-02,39.1024
2011-02-03,39.7541
2011-02-04,39.0918
2011-02-07,38.935
2011-02-08,38.13
2011-02-09,37.8062
2011-02-10,37.7909
2011-02-11,39.1645
2011-02-14,40.3043
2011-02-15,40.8943
2011-02-16,40.8076
2011-02-17,41.1795
2011-02-18,40.5838
2011-02-21,40.7796
2011-02-22,40.2715
2011-02-23,39.6892
2011-02-24,38.3531
2011-02-25,38.918
2011-02-28,36.7892
2011-03-01,37.9612
2011-03-03,37.9916
2011-03-04,38.1237
2011-03-07,37.5839
2011-03-08,38.117
2011-03-09,38.3368
2011-03-10,38.0523
