date,nav
2020-02-20,10.7394
2020-02-24,10.6599
2020-02-25,10.6516
2020-02-26,10.6199
2020-02-27,10.601
2020-02-28,10.432
2020-03-02,10.3841
2020-03-03,10.4614
2020-03-04,10.4449
2020-03-05,10.4428
2020-03-06,10.3521
2020-03-09,10.1962
2020-03-11,10.1623
2020-03-12,9.8394
2020-03-13,9.9452
2020-03-16,9.7305
2020-03-17,9.6202
2020-03-18,9.416
2020-03-19,9.3023
2020-03-20,9.46
2020-03-23,8.9967
2020-03-24,8.9934
2020-03-25,9.1202
2020-03-26,9.2621
2020-03-27,9.3047
2020-03-30,9.2024
2020-03-31,9.3385
2020-04-01,9.2182
2020-04-03,9.1136
2020-04-07,9.4099
2020-04-08,9.4333
2020-04-09,9.5764
2020-04-13,9.5489
2020-04-15,9.5691
2020-04-16,9.5933
2020-04-17,9.7164
2020-04-20,9.7146
2020-04-21,9.5979
2020-04-22,9.6276
2020-04-23,9.6706
2020-04-24,9.5712
2020-04-27,9.6172
2020-04-28,9.6393
2020-04-29,9.699
2020-04-30,9.8273
2020-05-04,9.6216
2020-05-05,9.5904
2020-05-06,9.6247
2020-05-07,9.5933
2020-05-08,9.5797
2020-05-11,9.5609
2020-05-12,9.5753
2020-05-13,9.6597
2020-05-14,9.5526
2020-05-15,9.5446
2020-05-18,9.407
2020-05-19,9.4705
2020-05-20,9.5438
2020-05-21,9.5636
2020-05-22,9.554
2020-05-26,9.5479
2020-05-27,9.6691
2020-05-28,9.7398
2020-05-29,9.794
2020-06-01,9.8658
2020-06-02,9.9467
2020-06-03,9.9958
2020-06-04,9.988
2020-06-05,10.0895
2020-06-08,10.1205
2020-06-09,10.0739
2020-06-10,10.0851
2020-06-11,10.0052
2020-06-12,10.0236
2020-06-15,9.9523
2020-06-16,9.9617
2020-06-17,9.9644
2020-06-18,10.0598
2020-06-19,10.1127
2020-06-22,10.1899
2020-06-23,10.2716
2020-06-24,10.1535
2020-06-25,10.1352
2020-06-26,10.2036
2020-06-29,10.1502
2020-06-30,10.1427
2020-07-01,10.1666
2020-07-02,10.2194
2020-07-03,10.2487
2020-07-06,10.298
2020-07-07,10.3056
2020-07-08,10.2812
2020-07-09,10.3148
2020-07-10,10.276
2020-07-13,10.2853
2020-07-14,10.2147
2020-07-15,10.2182
2020-07-16,10.2851
2020-07-17,10.3393
2020-07-20,10.4009
2020-07-21,10.4337
2020-07-22,10.4511
2020-07-23,10.4674
2020-07-24,10.4154
2020-07-27,10.3746
2020-07-28,10.4145
2020-07-29,10.4304
2020-07-30,10.3835
2020-07-31,10.3936
2020-08-03,10.3521
2020-08-04,10.3796
2020-08-05,10.3894
2020-08-06,10.4247
2020-08-07,10.4311
2020-08-10,10.4945
2020-08-11,10.5007
2020-08-12,10.5314
2020-08-13,10.5761
2020-08-14,10.5188
2020-08-17,10.547
2020-08-18,10.6153
2020-08-19,10.6358
2020-08-20,10.6904
2020-08-21,10.7239
2020-08-24,10.7436
2020-08-25,10.7564
2020-08-26,10.7832
2020-08-27,10.7973
2020-08-28,10.8378
2020-08-31,10.696
2020-09-01,10.73
2020-09-02,10.7712
2020-09-03,10.7789
2020-09-04,10.6684
2020-09-07,10.6547
2020-09-08,10.5939
2020-09-09,10.5509
2020-09-10,10.5922
2020-09-11,10.6038
2020-09-14,10.6097
2020-09-15,10.6601
2020-09-16,10.6767
2020-09-17,10.658
2020-09-18,10.6877
2020-09-21,10.5289
2020-09-22,10.4731
2020-09-23,10.4581
2020-09-24,10.2979
2020-09-25,10.4373
2020-09-28,10.5492
2020-09-29,10.5069
2020-09-30,10.5048
2020-10-01,10.5798
2020-10-05,10.6237
2020-10-06,10.6661
2020-10-07,10.6502
2020-10-08,10.669
2020-10-09,10.7173
2020-10-12,10.6961
2020-10-13,10.6913
2020-10-14,10.6668
2020-10-15,10.5845
2020-10-16,10.6503
2020-10-19,10.7203
2020-10-20,10.7362
2020-10-21,10.7855
2020-10-22,10.8063
2020-10-23,10.8521
2020-10-26,10.768
2020-10-27,10.8194
2020-10-28,10.7616
2020-10-29,10.7438
2020-10-30,10.746
2020-11-02,10.8224
2020-11-03,10.8684
2020-11-04,10.874
2020-11-05,10.9516
2020-11-06,10.9865
2020-11-09,11.0631
2020-11-10,11.1036
2020-11-11,11.177
2020-11-12,11.1522
2020-11-13,11.1622
2020-11-17,11.2488
2020-11-18,11.2931
2020-11-19,11.2377
2020-11-20,11.2854
2020-11-23,11.3154
2020-11-24,11.3824
2020-11-25,11.3215
2020-11-26,11.3562
2020-11-27,11.3838
2020-12-01,11.4581
2020-12-02,11.4639
2020-12-03,11.4742
2020-12-04,11.5319
2020-12-07,11.5964
2020-12-08,11.5922
2020-12-09,11.6309
2020-12-10,11.6032
2020-12-11,11.6298
2020-12-14,11.6504
2020-12-15,11.6525
2020-12-16,11.6843
2020-12-17,11.6691
2020-12-18,11.6785
2020-12-21,11.5066
2020-12-22,11.5755
2020-12-23,11.6366
2020-12-24,11.6639
2020-12-28,11.7133
2020-12-29,11.7305
2020-12-30,11.7314
2020-12-31,11.7379
2021-01-01,11.7682
2021-01-04,11.8165
2021-01-05,11.8691
2021-01-06,11.8782
2021-01-07,11.8881
2021-01-08,11.9623
2021-01-11,11.9998
2021-01-12,12.0239
2021-01-13,12.0501
2021-01-14,12.0411
2021-01-15,11.9878
2021-01-18,11.8974
2021-01-19,11.9486
2021-01-20,11.9761
2021-01-21,11.938
2021-01-22,11.8545
2021-01-25,11.8498
2021-01-27,11.7877
2021-01-28,11.798
2021-01-29,11.7482
2021-02-01,11.8828
2021-02-02,11.974
2021-02-03,12.0432
2021-02-04,12.0944
2021-02-05,12.0779
2021-02-08,12.1489
2021-02-09,12.1433
2021-02-10,12.1255
2021-02-11,12.1439
2021-02-12,12.1551
2021-02-15,12.2316
2021-02-16,12.242
2021-02-17,12.2537
2021-02-18,12.2749
2021-02-19,12.2169
2021-02-22,11.8961
2021-02-23,11.9022
2021-02-24,11.9678
2021-02-25,12.0026
2021-02-26,11.8893
2021-03-01,11.9324
2021-03-02,11.9752
2021-03-03,12.0456
2021-03-04,12.0411
2021-03-05,11.9939
2021-03-08,12.0243
2021-03-09,12.02
2021-03-10,12.0331
2021-03-12,12.0321
2021-03-15,12.0105
2021-03-16,11.9997
2021-03-17,11.9206
2021-03-18,11.8723
2021-03-19,11.9081
2021-03-22,11.9247
2021-03-23,11.9421
2021-03-24,11.8714
2021-03-25,11.7911
2021-03-26,11.8525
2021-03-30,11.9036
2021-03-31,11.8835
2021-04-01,11.931
2021-04-05,11.8544
2021-04-06,11.8424
2021-04-07,11.8886
2021-04-08,11.8943
2021-04-09,11.88
2021-04-12,11.7384
2021-04-13,11.7811
2021-04-15,11.7817
2021-04-16,11.7892
2021-04-19,11.7161
2021-04-20,11.7259
2021-04-22,11.7599
2021-04-23,11.7735
2021-04-26,11.8253
2021-04-27,11.8574
2021-04-28,11.9209
2021-04-29,11.9221
2021-04-30,11.9021
2021-05-03,11.9055
2021-05-04,11.8826
2021-05-05,11.9232
2021-05-06,11.953
2021-05-07,11.968
2021-05-10,12.0052
2021-05-11,12.0224
2021-05-12,12.0081
2021-05-14,11.9538
2021-05-17,12.0432
2021-05-18,12.077
2021-05-19,12.0931
2021-05-20,12.0697
2021-05-21,12.1404
2021-05-24,11.9585
2021-05-25,11.9816
2021-05-26,11.9864
2021-05-27,12.0188
2021-05-28,12.0014
2021-05-31,12.0537
2021-06-01,12.0592
2021-06-02,12.0772
2021-06-03,12.1476
2021-06-04,12.1894
2021-06-07,12.2395
2021-06-08,12.2582
2021-06-09,12.2421
2021-06-10,12.2881
2021-06-11,12.2825
2021-06-14,12.2551
2021-06-15,12.2784
2021-06-16,12.2597
2021-06-17,12.2445
2021-06-18,12.2126
2021-06-21,12.2419
2021-06-22,12.2783
2021-06-23,12.2463
2021-06-24,12.2502
2021-06-25,12.2926
2021-06-28,12.3129
2021-06-29,12.2999
2021-06-30,12.2962
2021-07-01,12.2881
2021-07-02,12.3089
2021-07-05,12.3401
2021-07-06,12.3199
2021-07-07,12.3379
2021-07-08,12.3165
2021-07-09,12.3153
2021-07-12,12.3304
2021-07-13,12.3614
2021-07-14,12.3821
2021-07-15,12.3938
2021-07-16,12.4304
2021-07-19,12.4055
2021-07-20,12.3529
2021-07-22,12.4137
2021-07-23,12.4236
2021-07-26,12.4327
2021-07-27,12.3966
2021-07-28,12.3913
2021-07-29,12.413
2021-07-30,12.4203
2021-08-02,12.4598
2021-08-03,12.5143
2021-08-04,12.5343
2021-08-05,12.531
2021-08-06,12.522
2021-08-09,12.5063
2021-08-10,12.497
2021-08-11,12.4991
2021-08-12,12.5557
2021-08-13,12.5726
2021-08-16,12.5707
2021-08-17,12.5983
2021-08-18,12.6013
2021-08-20,12.5303
2021-08-23,12.2752
2021-08-24,12.301
2021-08-25,12.296
2021-08-26,12.2844
2021-08-27,12.2987
2021-08-30,12.3643
2021-08-31,12.4183
2021-09-01,12.4302
2021-09-02,12.4652
2021-09-03,12.4654
2021-09-06,12.4586
2021-09-07,12.4403
2021-09-08,12.457
2021-09-09,12.4778
2021-09-13,12.4848
2021-09-14,12.4938
2021-09-15,12.5465
2021-09-16,12.5714
2021-09-17,12.5548
2021-09-20,12.4829
2021-09-21,12.5109
2021-09-22,12.5333
2021-09-23,12.6199
2021-09-24,12.6042
2021-09-27,12.5958
2021-09-28,12.5879
2021-09-29,12.6357
2021-09-30,12.6424
2021-10-01,12.6436
2021-10-04,12.6957
2021-10-05,12.7585
2021-10-06,12.7268
2021-10-07,12.7581
2021-10-08,12.763
2021-10-11,12.8161
2021-10-12,12.8449
2021-10-13,12.9194
2021-10-14,12.9411
2021-10-18,13.0338
2021-10-19,12.9492
2021-10-20,12.9144
2021-10-21,12.9015
2021-10-22,12.8804
2021-10-25,12.8884
2021-10-26,12.932
2021-10-27,12.9144
2021-10-28,12.8145
2021-10-29,12.7784
2021-11-01,12.85
2021-11-02,12.9047
2021-11-03,12.8953
2021-11-08,12.9613
2021-11-09,12.9932
2021-11-10,12.9735
2021-11-11,12.9319
2021-11-12,12.9579
2021-11-15,12.9394
2021-11-16,12.9198
2021-11-17,12.9034
2021-11-18,12.8479
2021-11-22,12.5358
2021-11-23,12.5893
2021-11-24,12.5894
2021-11-25,12.5999
2021-11-26,12.4751
2021-11-29,12.4325
2021-11-30,12.4404
2021-12-01,12.4871
2021-12-02,12.5342
2021-12-03,12.5006
2021-12-06,12.4252
2021-12-07,12.4944
2021-12-08,12.5687
2021-12-09,12.5651
2021-12-10,12.5685
2021-12-13,12.5608
2021-12-14,12.5852
2021-12-15,12.5568
2021-12-16,12.5305
2021-12-17,12.4546
2021-12-20,12.3448
2021-12-21,12.3807
2021-12-22,12.4385
2021-12-23,12.4703
2021-12-24,12.4325
2021-12-27,12.4443
2021-12-28,12.4872
2021-12-29,12.4772
2021-12-30,12.4816
2021-12-31,12.5297
2022-01-03,12.5875
2022-01-04,12.6345
2022-01-05,12.6533
2022-01-06,12.6401
2022-01-07,12.6593
2022-01-10,12.7102
2022-01-11,12.7211
2022-01-12,12.7679
2022-01-13,12.7942
2022-01-14,12.7863
2022-01-17,12.7999
2022-01-18,12.7435
2022-01-19,12.7253
2022-01-20,12.701
2022-01-21,12.6412
2022-01-24,12.5019
2022-01-25,12.5959
2022-01-27,12.5672
2022-01-28,12.5861
2022-01-31,12.6474
2022-02-01,12.6985
2022-02-02,12.7374
2022-02-03,12.7163
2022-02-04,12.6949
2022-02-07,12.6267
2022-02-08,12.5882
2022-02-09,12.6359
2022-02-10,12.6753
2022-02-11,12.604
2022-02-14,12.4299
2022-02-15,12.5578
2022-02-16,12.5621
2022-02-17,12.5347
2022-02-18,12.5137
2022-02-21,12.2572
2022-02-22,12.2136
2022-02-23,12.2104
2022-02-24,11.9895
2022-02-25,12.1216
2022-02-28,12.1489
2022-03-02,12.0996
2022-03-03,12.0708
2022-03-04,12.0065
2022-03-07,11.9061
2022-03-08,11.9754
2022-03-09,12.03
2022-03-10,12.1016
2022-03-11,12.1066
2022-03-14,12.1459
2022-03-15,12.1133
2022-03-16,12.1884
2022-03-17,12.2391
2022-03-21,12.1845
2022-03-22,12.2079
2022-03-23,12.203
2022-03-24,12.2005
2022-03-25,12.187
2022-03-28,12.1921
2022-03-29,12.2217
2022-03-30,12.2906
2022-03-31,12.2906
2022-04-01,12.3648
2022-04-04,12.4423
2022-04-05,12.466
2022-04-06,12.4713
2022-04-07,12.4509
2022-04-08,12.4717
2022-04-11,12.4673
2022-04-12,12.4286
2022-04-13,12.4255
2022-04-18,12.3643
2022-04-19,12.3001
2022-04-20,12.3296
2022-04-21,12.3832
2022-04-22,12.3271
2022-04-25,12.2737
2022-04-26,12.3214
2022-04-27,12.2742
2022-04-28,12.331
2022-04-29,12.2858
2022-05-02,12.2637
2022-05-04,12.1628
2022-05-05,12.1685
2022-05-06,12.0925
2022-05-09,12.0623
2022-05-10,12.0314
2022-05-11,12.0253
2022-05-12,11.9484
2022-05-13,11.9358
2022-05-16,11.9724
2022-05-17,12.069
2022-05-18,12.0618
2022-05-19,11.9641
2022-05-20,12.0694
2022-05-23,11.8628
2022-05-24,11.8303
2022-05-25,11.7988
2022-05-26,11.8452
2022-05-27,11.8882
2022-05-30,11.9846
2022-05-31,11.9655
2022-06-01,11.9575
2022-06-02,11.9694
2022-06-03,11.941
2022-06-06,11.9287
2022-06-07,11.8863
2022-06-08,11.8654
2022-06-09,11.8909
2022-06-10,11.8512
2022-06-13,11.746
2022-06-14,11.7427
2022-06-15,11.7428
2022-06-16,11.6546
2022-06-17,11.6313
2022-06-20,11.6226
2022-06-21,11.6947
2022-06-22,11.6562
2022-06-23,11.6967
2022-06-24,11.7381
2022-06-27,11.7832
2022-06-28,11.7794
2022-06-29,11.7686
2022-06-30,11.7678
2022-07-01,11.7756
2022-07-04,11.8155
2022-07-05,11.8262
2022-07-06,11.8697
2022-07-07,11.9036
2022-07-08,11.9421
2022-07-11,11.9515
2022-07-12,11.9135
2022-07-13,11.9025
2022-07-14,11.9005
2022-07-15,11.9174
2022-07-18,11.9819
2022-07-19,12.0124
2022-07-20,12.04
2022-07-21,12.0618
2022-07-22,12.0851
2022-07-25,12.0691
2022-07-26,12.0292
2022-07-27,12.0609
2022-07-28,12.1053
2022-07-29,12.1503
2022-08-01,12.2049
2022-08-02,12.2287
2022-08-03,12.2316
2022-08-04,12.2353
2022-08-05,12.2362
2022-08-08,12.2661
2022-08-10,12.2726
2022-08-11,12.3207
2022-08-12,12.3484
2022-08-16,12.371
2022-08-17,12.4167
2022-08-18,12.4205
2022-08-19,12.3703
2022-08-22,12.0765
2022-08-23,12.0959
2022-08-24,12.1174
2022-08-25,12.1309
2022-08-26,12.1492
2022-08-29,12.0945
2022-08-30,12.1925
2022-09-01,12.1728
2022-09-02,12.1686
2022-09-05,12.1972
2022-09-06,12.2197
2022-09-07,12.2307
2022-09-08,12.283
2022-09-09,12.2926
2022-09-12,12.3282
2022-09-13,12.3553
2022-09-14,12.3428
2022-09-15,12.3134
2022-09-16,12.2249
2022-09-19,12.2438
2022-09-20,12.3021
2022-09-21,12.2665
2022-09-22,12.2344
2022-09-23,12.1558
2022-09-26,12.066
2022-09-27,12.0784
2022-09-28,12.0628
2022-09-29,12.0723
2022-09-30,12.1584
2022-10-03,12.1047
2022-10-04,12.1877
2022-10-06,12.2221
2022-10-07,12.2219
2022-10-10,12.205
2022-10-11,12.137
2022-10-12,12.1735
2022-10-13,12.1351
2022-10-14,12.1607
2022-10-17,12.2019
2022-10-18,12.2455
2022-10-19,12.2407
2022-10-20,12.2389
2022-10-21,12.2477
2022-10-25,12.3244
2022-10-27,12.3505
2022-10-28,12.3302
2022-10-31,12.3884
2022-11-01,12.4154
2022-11-02,12.3923
2022-11-03,12.3789
2022-11-04,12.3652
2022-11-07,12.4028
2022-11-09,12.3693
2022-11-10,12.3434
2022-11-11,12.4191
2022-11-14,12.4243
2022-11-15,12.4547
2022-11-16,12.471
2022-11-17,12.4593
2022-11-18,12.4496
2022-11-21,12.2164
2022-11-22,12.2354
2022-11-23,12.2375
2022-11-24,12.2882
2022-11-25,12.3042
2022-11-28,12.3147
2022-11-29,12.3319
2022-11-30,12.3627
2022-12-01,12.3841
2022-12-02,12.3808
2022-12-05,12.3774
2022-12-06,12.3501
2022-12-07,12.3374
2022-12-08,12.3636
2022-12-09,12.3293
2022-12-12,12.3312
2022-12-13,12.3552
2022-12-14,12.3739
2022-12-15,12.3366
2022-12-16,12.2912
2022-12-19,12.3105
2022-12-20,12.3042
2022-12-21,12.2468
2022-12-22,12.2238
2022-12-23,12.1303
2022-12-26,12.211
2022-12-27,12.2395
2022-12-28,12.2294
2022-12-29,12.2522
2022-12-30,12.2365
2023-01-02,12.2508
2023-01-03,12.2598
2023-01-04,12.2202
2023-01-05,12.2212
2023-01-06,12.1816
2023-01-09,12.2355
2023-01-10,12.1982
2023-01-11,12.2031
2023-01-12,12.2077
2023-01-13,12.2235
2023-01-16,12.2107
2023-01-17,12.235
2023-01-18,12.266
2023-01-19,12.2619
2023-01-20,12.2457
2023-01-23,12.2618
2023-01-24,12.2632
2023-01-25,12.1859
2023-01-27,12.1138
2023-01-30,12.1103
2023-01-31,12.1374
2023-02-01,12.1249
2023-02-02,12.1221
2023-02-03,12.1632
2023-02-06,12.1723
2023-02-07,12.1573
2023-02-08,12.1889
2023-02-09,12.2022
2023-02-10,12.1967
2023-02-13,12.1719
2023-02-14,12.1865
2023-02-15,12.1951
2023-02-16,12.2017
2023-02-17,12.1866
2023-02-20,11.9804
2023-02-21,11.9851
2023-02-22,11.9272
2023-02-23,11.9189
2023-02-24,11.9153
2023-02-27,11.8919
2023-02-28,11.8882
2023-03-01,11.9267
2023-03-02,11.9036
2023-03-03,11.9599
2023-03-06,11.9879
2023-03-08,12.0141
2023-03-09,11.9881
2023-03-10,11.953
2023-03-13,11.8893
2023-03-14,11.865
2023-03-15,11.8546
2023-03-16,11.8664
2023-03-17,11.8976
2023-03-20,11.8806
2023-03-21,11.9071
2023-03-22,11.9211
2023-03-23,11.9049
2023-03-24,11.8766
2023-03-27,11.871
2023-03-28,11.8566
2023-03-29,11.9006
2023-03-31,11.9764
2023-04-03,11.9892
2023-04-05,12.0108
2023-04-06,12.0235
2023-04-10,12.0256
2023-04-11,12.031
2023-04-12,12.0552
2023-04-13,12.0556
2023-04-17,12.0183
2023-04-18,12.0205
2023-04-19,12.0068
2023-04-20,12.0199
2023-04-21,12.0089
2023-04-24,12.0416
2023-04-25,12.0343
2023-04-26,12.0455
2023-04-27,12.0655
2023-04-28,12.1059
2023-05-02,12.1246
2023-05-03,12.1187
2023-05-04,12.1577
2023-05-05,12.1122
2023-05-08,12.1618
2023-05-09,12.1659
2023-05-10,12.1801
2023-05-11,12.1908
2023-05-12,12.1998
2023-05-15,12.2363
2023-05-16,12.2301
2023-05-17,12.2134
2023-05-18,12.1995
2023-05-19,12.2194
2023-05-22,12.0114
2023-05-23,12.0185
2023-05-24,12.0109
2023-05-25,12.0255
2023-05-26,12.0599
2023-05-29,12.0766
2023-05-30,12.0996
2023-05-31,12.1054
2023-06-01,12.1107
2023-06-02,12.1268
2023-06-05,12.1595
2023-06-06,12.169
2023-06-07,12.2065
2023-06-08,12.1769
