date,nav
2013-05-17,21.2307
2013-05-20,21.1158
2013-05-21,20.9808
2013-05-22,20.8217
2013-05-23,20.4511
2013-05-24,20.5088
2013-05-27,20.7009
2013-05-28,20.7842
2013-05-29,20.7037
2013-05-30,20.5982
2013-05-31,20.4137
2013-06-03,20.3415
2013-06-04,20.4092
2013-06-05,20.4526
2013-06-06,20.3913
2013-06-07,20.3238
2013-06-10,20.1965
2013-06-11,19.8545
2013-06-12,19.7504
2013-06-13,19.5814
2013-06-14,19.9106
2013-06-17,20.059
2013-06-18,20.1453
2013-06-19,20.1972
2013-06-20,19.753
2013-06-21,19.6017
2013-06-24,19.1793
2013-06-25,19.0551
2013-06-26,19.0194
2013-06-27,19.1826
2013-06-28,19.6562
2013-07-01,19.9373
2013-07-02,19.8537
2013-07-03,19.5328
2013-07-04,19.6678
2013-07-05,19.7367
2013-07-08,19.626
2013-07-09,19.8128
2013-07-10,19.7978
2013-07-11,19.9409
2013-07-12,20.064
2013-07-15,20.2301
2013-07-16,19.9216
2013-07-17,19.85
2013-07-18,19.99
2013-07-19,19.9061
2013-07-22,19.7909
2013-07-23,19.8364
2013-07-24,19.4807
2013-07-25,19.3219
2013-07-26,19.0775
2013-07-29,18.9132
2013-07-30,18.6438
2013-07-31,18.74
2013-08-01,18.5411
2013-08-02,18.3735
2013-08-05,18.3855
2013-08-06,17.9099
2013-08-07,17.9602
2013-08-08,18.0786
2013-08-12,18.305
2013-08-13,18.4795
2013-08-14,18.6083
2013-08-16,18.0266
2013-08-19,17.7012
2013-08-20,17.4624
2013-08-21,17.2257
2013-08-22,17.2814
2013-08-23,17.5332
2013-08-26,17.6859
2013-08-27,17.2078
2013-08-28,17.032
2013-08-29,17.325
2013-08-30,17.5411
2013-09-02,17.7633
2013-09-03,17.3033
2013-09-04,17.5827
2013-09-05,17.9179
2013-09-06,18.0919
2013-09-10,18.444
2013-09-11,18.6935
2013-09-12,18.6339
2013-09-13,18.7077
2013-09-16,18.6048
2013-09-17,18.6074
2013-09-18,18.7068
2013-09-19,19.1978
2013-09-20,18.9238
2013-09-23,18.7865
2013-09-24,18.804
2013-09-25,18.8947
2013-09-26,18.9115
2013-09-27,18.9232
2013-09-30,18.7144
2013-10-01,18.8191
2013-10-03,19.11
2013-10-04,19.1592
2013-10-07,19.2255
2013-10-08,19.2685
2013-10-09,19.4781
2013-10-10,19.542
2013-10-11,19.694
2013-10-14,19.833
2013-10-15,19.6261
2013-10-17,19.4419
2013-10-18,19.7054
2013-10-21,19.9179
2013-10-22,19.9418
2013-10-23,19.9116
2013-10-24,19.844
2013-10-25,19.7161
2013-10-28,19.5165
2013-10-29,19.8381
2013-10-30,19.9533
2013-10-31,20.2468
2013-11-01,20.4112
2013-11-05,20.553
2013-11-06,20.5593
2013-11-07,20.3309
2013-11-08,20.2079
2013-11-11,20.1344
2013-11-12,19.9391
2013-11-13,19.7918
2013-11-14,20.0739
2013-11-18,20.295
2013-11-19,20.3231
2013-11-20,20.208
2013-11-21,19.8861
2013-11-22,19.9772
2013-11-25,20.2694
2013-11-26,20.1671
2013-11-27,20.2271
2013-11-28,20.3083
2013-11-29,20.5279
2013-12-02,20.6932
2013-12-03,20.6484
2013-12-04,20.5
2013-12-05,20.6622
2013-12-06,20.7735
2013-12-09,20.9658
2013-12-10,20.8384
2013-12-11,20.8225
2013-12-12,20.7423
2013-12-13,20.4808
2013-12-16,20.5656
2013-12-17,20.5899
2013-12-18,20.8569
2013-12-19,20.8063
2013-12-20,21.1551
2013-12-23,21.1605
2013-12-24,21.2384
2013-12-26,21.2742
2013-12-27,21.4343
2013-12-30,21.3967
2013-12-31,21.5116
2014-01-01,21.6577
2014-01-02,21.4295
2014-01-03,21.6255
2014-01-06,21.5816
2014-01-07,21.5339
2014-01-08,21.5906
2014-01-09,21.5263
2014-01-10,21.4287
2014-01-13,21.5187
2014-01-14,21.4016
2014-01-15,21.6037
2014-01-16,21.5069
2014-01-17,21.2052
2014-01-20,21.4982
2014-01-21,21.5414
2014-01-22,21.635
2014-01-23,21.6054
2014-01-24,21.3308
2014-01-27,20.8974
2014-01-28,20.7651
2014-01-29,20.7404
2014-01-30,20.4028
2014-01-31,20.8041
2014-02-03,20.6445
2014-02-04,20.6484
2014-02-05,20.7648
2014-02-06,20.7811
2014-02-07,20.8691
2014-02-10,20.7944
2014-02-11,20.8634
2014-02-12,20.9927
2014-02-13,20.7373
2014-02-14,20.7825
2014-02-17,20.8174
2014-02-18,20.9408
2014-02-19,21.0543
2014-02-20,20.9214
2014-02-21,21.0615
2014-02-24,21.1053
2014-02-25,21.1191
2014-02-26,21.187
2014-02-28,21.4188
2014-03-03,20.0483
2014-03-04,20.1594
2014-03-05,20.3518
2014-03-06,20.5451
2014-03-07,20.6439
2014-03-10,20.5874
2014-03-11,20.4812
2014-03-12,20.4769
2014-03-13,20.3985
2014-03-14,20.3803
2014-03-18,20.5249
2014-03-19,20.5219
2014-03-20,20.4782
2014-03-21,20.6376
2014-03-24,20.7988
2014-03-25,20.9117
2014-03-26,20.9377
2014-03-27,21.0959
2014-03-28,21.4035
2014-03-31,21.5648
2014-04-01,21.5461
2014-04-02,21.8246
2014-04-03,21.6496
2014-04-04,21.528
2014-04-07,21.4617
2014-04-09,21.7221
2014-04-10,21.7834
2014-04-11,21.7889
2014-04-15,21.6965
2014-04-16,21.4046
2014-04-17,21.7412
2014-04-21,21.9354
2014-04-22,21.9165
2014-04-23,22.014
2014-04-25,22.061
2014-04-28,22.1433
2014-04-29,21.9635
2014-04-30,21.8057
2014-05-02,21.922
2014-05-05,22.0395
2014-05-06,22.0714
2014-05-07,21.9256
2014-05-08,21.9068
2014-05-09,22.3253
2014-05-12,22.4964
2014-05-13,22.7658
2014-05-14,22.8947
2014-05-15,22.6892
2014-05-16,23.128
2014-05-19,23.7829
2014-05-20,24.1945
2014-05-21,24.4857
2014-05-22,24.8001
2014-05-23,25.2216
2014-05-26,24.8039
2014-05-27,24.7389
2014-05-28,25.0705
2014-05-29,24.9052
2014-05-30,24.9752
2014-06-02,25.6229
2014-06-03,25.6663
2014-06-04,26.017
2014-06-05,26.1588
2014-06-06,26.4723
2014-06-09,26.8543
2014-06-10,26.8978
2014-06-11,26.6449
2014-06-12,26.7107
2014-06-13,26.1855
2014-06-16,26.0867
2014-06-17,26.4966
2014-06-18,26.4063
2014-06-19,26.3493
2014-06-20,26.0512
2014-06-23,26.1067
2014-06-24,26.3692
2014-06-25,26.4832
2014-06-26,26.3554
2014-06-27,26.5026
2014-06-30,26.9998
2014-07-01,27.3616
2014-07-02,27.6525
2014-07-03,27.6281
2014-07-04,27.8777
2014-07-07,27.9557
2014-07-08,27.0556
2014-07-09,26.6092
2014-07-10,26.8517
2014-07-11,26.1716
2014-07-14,26.1614
2014-07-15,26.6819
2014-07-16,27.1338
2014-07-17,27.39
2014-07-18,27.3925
2014-07-21,27.3548
2014-07-22,27.4322
2014-07-23,27.4344
2014-07-24,27.5291
2014-07-25,27.1576
2014-07-28,27.1092
2014-07-30,27.2033
2014-07-31,27.0834
2014-08-01,26.7959
2014-08-04,27.0228
2014-08-05,27.2115
2014-08-06,27.0189
2014-08-07,26.8616
2014-08-08,26.3776
2014-08-11,26.5619
2014-08-12,26.7422
2014-08-13,26.4146
2014-08-14,26.6947
2014-08-18,27.1459
2014-08-19,27.3915
2014-08-20,27.4122
2014-08-21,27.5318
2014-08-22,27.6539
2014-08-25,27.4367
2014-08-26,27.395
2014-08-27,27.5526
2014-08-28,27.4761
2014-09-01,28.0731
2014-09-02,28.2049
2014-09-03,28.4516
2014-09-04,28.3774
2014-09-05,28.5208
2014-09-08,29.0038
2014-09-09,29.0122
2014-09-10,29.0713
2014-09-11,29.3854
2014-09-12,29.3993
2014-09-15,29.4949
2014-09-16,28.7103
2014-09-17,28.826
2014-09-18,29.3934
2014-09-19,29.2562
2014-09-22,29.2994
2014-09-23,28.7091
2014-09-24,28.4951
2014-09-25,27.8599
2014-09-26,28.1246
2014-09-29,28.3443
2014-09-30,28.3106
2014-10-01,28.1483
2014-10-07,27.8163
2014-10-08,27.7915
2014-10-09,28.365
2014-10-10,27.9846
2014-10-13,28.1545
2014-10-14,28.2033
2014-10-16,27.5262
2014-10-17,27.7853
2014-10-20,28.319
2014-10-21,28.5838
2014-10-22,28.7909
2014-10-27,28.7789
2014-10-28,28.9731
2014-10-29,29.1361
2014-10-30,29.4304
2014-10-31,30.0402
2014-11-03,30.0725
2014-11-05,30.294
2014-11-07,30.4396
2014-11-10,30.3073
2014-11-11,30.6505
2014-11-12,30.7905
2014-11-13,30.5983
2014-11-14,30.7745
2014-11-17,31.0874
2014-11-18,31.2296
2014-11-19,31.0158
2014-11-20,31.1219
2014-11-21,31.4409
2014-11-24,31.7952
2014-11-25,31.2358
2014-11-26,31.2628
2014-11-27,31.4292
2014-11-28,31.7913
2014-12-01,31.7
2014-12-02,31.8951
2014-12-03,32.334
2014-12-04,32.5
2014-12-05,32.4363
2014-12-08,31.8601
2014-12-09,31.3494
2014-12-10,31.6367
2014-12-11,31.4075
2014-12-12,30.9756
2014-12-15,30.8071
2014-12-16,30.0304
2014-12-17,29.8133
2014-12-18,30.6756
2014-12-19,30.9792
2014-12-22,31.2313
2014-12-23,31.0028
2014-12-24,31.1005
2014-12-26,31.2381
2014-12-29,31.4234
2014-12-30,31.5667
2014-12-31,31.8283
2015-01-01,31.8742
2015-01-02,32.1482
2015-01-05,32.2249
2015-01-06,31.34
2015-01-07,31.3345
2015-01-08,31.89
2015-01-09,32.0154
2015-01-12,32.2064
2015-01-13,32.1413
2015-01-14,32.0226
2015-01-15,32.5165
2015-01-16,32.6296
2015-01-19,32.8605
2015-01-20,33.0356
2015-01-21,33.1498
2015-01-22,33.2199
2015-01-23,33.2984
2015-01-27,33.6499
2015-01-28,33.6722
2015-01-29,33.4934
2015-01-30,33.1528
2015-02-02,33.4252
2015-02-03,33.2088
2015-02-04,33.0581
2015-02-05,32.6678
2015-02-06,32.3306
2015-02-09,28.9818
2015-02-10,29.1062
2015-02-11,29.6136
2015-02-12,30.1191
2015-02-13,30.4778
2015-02-16,30.3533
2015-02-18,30.599
2015-02-19,30.6971
2015-02-20,30.5309
2015-02-23,30.24
2015-02-24,30.106
2015-02-25,30.0
2015-02-26,29.5871
2015-02-27,30.1673
2015-03-02,30.8514
2015-03-03,31.1442
2015-03-04,30.7934
2015-03-05,30.8136
2015-03-09,30.427
2015-03-10,30.3615
2015-03-11,30.2531
2015-03-12,30.5341
2015-03-13,30.127
2015-03-16,29.9856
2015-03-17,30.2208
2015-03-18,30.1796
2015-03-19,29.9483
2015-03-20,29.5858
2015-03-23,29.2758
2015-03-24,29.1597
2015-03-25,29.0537
2015-03-26,28.8474
2015-03-27,28.9381
2015-03-30,29.6195
2015-03-31,29.6246
2015-04-01,29.9628
2015-04-06,30.2988
2015-04-07,30.3466
2015-04-08,30.5372
2015-04-09,30.6286
2015-04-10,30.7869
2015-04-13,30.8925
2015-04-15,30.7829
2015-04-16,30.6571
2015-04-17,30.3215
2015-04-20,29.7129
2015-04-21,29.3776
2015-04-22,29.4477
2015-04-23,29.3599
2015-04-24,28.7848
2015-04-27,28.3132
2015-04-28,28.7431
2015-04-29,28.8536
2015-04-30,28.7027
2015-05-04,29.2992
2015-05-05,29.2423
2015-05-06,28.3133
2015-05-07,28.007
2015-05-08,28.4906
2015-05-11,28.917
2015-05-12,28.2991
2015-05-13,28.792
2015-05-14,28.9528
2015-05-15,29.0784
2015-05-18,29.3428
2015-05-19,29.4283
2015-05-20,29.4496
2015-05-21,29.4963
2015-05-22,29.5324
2015-05-25,29.4563
2015-05-26,29.4387
2015-05-27,29.613
2015-05-28,29.6438
2015-05-29,29.9862
2015-06-01,29.8581
2015-06-02,29.1781
2015-06-03,28.814
2015-06-04,28.8478
2015-06-05,28.8656
2015-06-08,28.5073
2015-06-09,28.5655
2015-06-10,28.96
2015-06-11,28.4868
2015-06-12,28.5618
2015-06-15,28.605
2015-06-16,28.7588
2015-06-17,29.1065
2015-06-18,29.3081
2015-06-19,29.3179
2015-06-22,29.734
2015-06-23,29.8806
2015-06-24,29.6373
2015-06-25,29.7954
2015-06-26,29.8564
2015-06-29,29.3725
2015-06-30,29.6938
2015-07-01,30.0469
2015-07-02,30.2543
2015-07-03,30.4205
2015-07-06,30.69
2015-07-07,30.6996
2015-07-08,30.3527
2015-07-09,30.3837
2015-07-10,30.5545
2015-07-13,30.9609
2015-07-14,30.997
2015-07-15,31.1728
2015-07-16,31.4363
2015-07-17,31.6352
2015-07-20,31.7521
2015-07-21,31.445
2015-07-22,31.8293
2015-07-23,31.8298
2015-07-24,31.6202
2015-07-27,31.219
2015-07-28,31.1865
2015-07-29,31.4348
2015-07-30,31.8881
2015-07-31,32.2434
2015-08-03,32.3392
2015-08-04,32.5584
2015-08-05,32.9107
2015-08-06,32.9385
2015-08-07,32.8991
2015-08-10,32.6897
2015-08-11,32.5301
2015-08-12,31.9272
2015-08-13,31.7694
2015-08-14,32.3142
2015-08-17,32.4651
2015-08-18,32.6819
2015-08-19,32.7958
2015-08-20,32.0991
2015-08-21,31.8828
2015-08-24,29.3101
2015-08-25,29.5807
2015-08-26,29.4626
2015-08-27,30.2291
2015-08-28,30.268
2015-08-31,30.2141
2015-09-01,29.5465
2015-09-02,29.41
2015-09-03,29.7925
2015-09-04,29.12
2015-09-07,28.5006
2015-09-08,28.8768
2015-09-09,29.4281
2015-09-10,29.2784
2015-09-11,29.3448
2015-09-14,29.5876
2015-09-15,29.454
2015-09-16,29.5862
2015-09-18,29.7564
2015-09-21,30.0533
2015-09-22,29.5809
2015-09-23,29.6932
2015-09-24,29.8284
2015-09-28,29.5843
2015-09-29,29.5461
2015-09-30,29.9003
2015-10-01,29.9333
2015-10-05,30.4714
2015-10-06,30.4745
2015-10-07,30.5703
2015-10-08,30.3752
2015-10-09,30.5485
2015-10-12,30.5724
2015-10-13,30.5711
2015-10-14,30.6314
2015-10-15,30.8546
2015-10-16,31.0641
2015-10-19,31.0945
2015-10-20,31.188
2015-10-21,31.087
2015-10-23,31.0261
2015-10-26,30.9157
2015-10-27,30.9536
2015-10-28,30.964
2015-10-29,30.7313
2015-10-30,30.6172
2015-11-02,30.5417
2015-11-03,30.7021
2015-11-04,30.712
2015-11-05,30.3118
2015-11-06,30.3144
2015-11-09,30.3542
2015-11-10,30.0061
2015-11-13,30.0346
2015-11-16,30.1073
2015-11-17,30.1546
2015-11-18,29.9217
2015-11-19,30.4094
2015-11-20,30.5986
2015-11-23,30.6503
2015-11-24,30.513
2015-11-26,30.4952
2015-11-27,30.7436
2015-11-30,30.7629
2015-12-01,30.8799
2015-12-02,30.8585
2015-12-03,30.7356
2015-12-04,30.5297
2015-12-07,30.4882
2015-12-08,30.1418
2015-12-09,29.577
2015-12-10,29.7882
2015-12-11,29.5612
2015-12-14,29.6527
2015-12-15,29.7461
2015-12-16,29.8721
2015-12-17,30.3655
2015-12-18,30.2446
2015-12-21,30.4721
2015-12-22,30.3421
2015-12-23,30.6123
2015-12-24,30.6255
2015-12-28,30.8396
2015-12-29,30.8311
2015-12-30,30.7243
2015-12-31,30.8338
2016-01-01,30.9894
2016-01-04,30.466
2016-01-05,30.7272
2016-01-06,30.4956
2016-01-07,29.754
2016-01-08,29.9736
2016-01-11,29.6813
2016-01-12,29.4195
2016-01-13,29.1969
2016-01-14,28.9015
2016-01-15,28.2499
2016-01-18,27.4834
2016-01-19,27.8455
2016-01-20,27.2263
2016-01-21,27.2925
2016-01-22,27.9094
2016-01-25,27.9807
2016-01-27,28.1089
2016-01-28,27.9701
2016-01-29,28.2787
2016-02-01,28.286
2016-02-02,27.9342
2016-02-03,27.3172
2016-02-04,27.2852
2016-02-05,27.5491
2016-02-08,27.3517
2016-02-09,26.8879
2016-02-10,26.5995
2016-02-11,25.571
2016-02-12,25.1701
2016-02-15,25.9684
2016-02-16,25.4734
2016-02-17,25.6459
2016-02-18,25.8903
2016-02-19,26.0308
2016-02-22,26.1555
2016-02-23,25.7007
2016-02-24,25.2962
2016-02-25,24.8987
2016-02-26,24.8982
2016-02-29,24.7564
2016-03-01,25.5537
2016-03-02,26.0966
2016-03-03,26.4205
2016-03-04,26.627
2016-03-08,26.6112
2016-03-09,26.7605
2016-03-10,26.7131
2016-03-11,26.7201
2016-03-14,26.9246
2016-03-15,26.6973
2016-03-16,26.7481
2016-03-17,26.8361
2016-03-18,27.0882
2016-03-21,27.3823
2016-03-22,27.485
2016-03-23,27.5031
2016-03-28,23.6014
2016-03-29,23.5565
2016-03-30,23.9662
2016-03-31,24.0353
2016-04-01,24.2757
2016-04-04,24.4193
2016-04-05,23.9266
2016-04-06,24.1101
2016-04-07,23.9665
2016-04-08,24.0895
2016-04-11,24.3703
2016-04-12,24.5667
2016-04-13,24.9121
2016-04-18,25.1345
2016-04-20,25.1053
2016-04-21,25.087
2016-04-22,25.1528
2016-04-25,25.0745
2016-04-26,25.2307
2016-04-27,25.2223
2016-04-28,24.8172
2016-04-29,24.7751
2016-05-02,24.7736
2016-05-03,24.5943
2016-05-04,24.3936
2016-05-05,24.418
2016-05-06,24.2855
2016-05-09,24.6799
2016-05-10,24.6989
2016-05-11,24.6362
2016-05-12,24.9365
2016-05-13,24.9006
2016-05-16,24.9143
2016-05-17,25.0787
2016-05-18,25.0384
2016-05-19,24.7446
2016-05-20,24.5134
2016-05-23,24.242
2016-05-24,24.1346
2016-05-25,24.5091
2016-05-26,24.8109
2016-05-27,25.0385
2016-05-30,25.1382
2016-05-31,25.1103
2016-06-01,25.2195
2016-06-02,25.2781
2016-06-03,25.1832
2016-06-06,25.293
2016-06-07,25.479
2016-06-08,25.694
2016-06-09,25.5994
2016-06-10,25.5868
2016-06-13,25.514
2016-06-14,25.5563
2016-06-15,25.8206
2016-06-16,25.6731
2016-06-17,25.8103
2016-06-20,26.0175
2016-06-21,26.0273
2016-06-22,25.977
2016-06-23,26.0397
2016-06-24,25.6651
2016-06-27,25.9562
2016-06-28,26.0932
2016-06-29,26.4014
2016-06-30,26.6235
2016-07-01,26.8952
2016-07-04,27.088
2016-07-05,26.9763
2016-07-07,26.8644
2016-07-08,26.812
2016-07-11,27.1804
2016-07-12,27.237
2016-07-13,27.0677
2016-07-14,27.3221
2016-07-15,27.1265
2016-07-18,27.0084
2016-07-19,27.0781
2016-07-20,27.5097
2016-07-21,27.4898
2016-07-22,27.6314
2016-07-25,27.9802
2016-07-26,27.839
2016-07-27,27.9785
2016-07-28,28.1348
2016-07-29,28.156
2016-08-01,28.1815
2016-08-02,28.1629
2016-08-03,27.9114
2016-08-04,27.9772
2016-08-05,28.4882
2016-08-08,28.8855
2016-08-09,28.684
2016-08-10,28.1485
2016-08-11,28.1811
2016-08-12,28.0941
2016-08-16,28.1713
2016-08-17,28.3267
2016-08-18,28.5839
2016-08-19,28.6752
2016-08-22,28.5071
2016-08-23,28.629
2016-08-24,28.8986
2016-08-25,28.7566
2016-08-26,28.6999
2016-08-29,28.6679
2016-08-30,29.0867
2016-08-31,29.2823
2016-09-01,29.0616
2016-09-02,29.1869
2016-09-06,29.5156
2016-09-07,29.7822
2016-09-08,29.922
2016-09-09,29.6468
2016-09-12,28.9857
2016-09-14,29.2398
2016-09-15,29.1178
2016-09-16,29.1682
2016-09-19,29.2303
2016-09-20,29.111
2016-09-21,29.1369
2016-09-22,29.4193
2016-09-23,29.4376
2016-09-26,29.2198
2016-09-27,29.0797
2016-09-28,29.2584
2016-09-29,28.2663
2016-09-30,28.66
2016-10-03,29.1746
2016-10-04,29.2843
2016-10-05,29.4409
2016-10-06,29.2568
2016-10-07,29.3052
2016-10-10,29.2932
2016-10-13,28.8946
2016-10-14,29.0843
2016-10-17,28.8599
2016-10-18,29.2799
2016-10-19,29.3094
2016-10-20,29.3517
2016-10-21,29.4269
2016-10-24,29.5273
2016-10-25,29.4589
2016-10-26,29.1839
2016-10-27,28.8743
2016-10-28,29.1268
2016-11-01,29.2115
2016-11-02,28.7134
2016-11-03,28.3394
2016-11-04,28.0181
2016-11-07,28.3022
2016-11-08,28.3887
2016-11-09,27.9938
2016-11-10,28.4671
2016-11-11,27.667
2016-11-15,26.5842
2016-11-16,26.5773
2016-11-17,26.5364
2016-11-18,26.5817
2016-11-21,25.8248
2016-11-22,26.1564
2016-11-23,26.3468
2016-11-24,26.2781
2016-11-25,26.6975
2016-11-28,26.8534
2016-11-29,26.965
2016-11-30,27.2018
2016-12-01,27.0854
2016-12-02,26.7237
2016-12-05,26.7317
2016-12-06,26.848
2016-12-07,26.7599
2016-12-08,27.1827
2016-12-09,27.3958
2016-12-12,27.0927
2016-12-13,27.0598
2016-12-14,26.8708
2016-12-15,26.7773
2016-12-16,26.7074
2016-12-19,26.5679
2016-12-20,26.3882
2016-12-21,26.4774
2016-12-22,26.2116
2016-12-23,26.0084
2016-12-26,25.5056
2016-12-27,25.9377
2016-12-28,26.068
2016-12-29,26.2792
2016-12-30,26.6415
2017-01-02,26.773
2017-01-03,26.9064
2017-01-04,26.9178
2017-01-05,27.1332
2017-01-06,27.0372
2017-01-09,27.1415
2017-01-10,27.2726
2017-01-11,27.4685
2017-01-12,27.571
2017-01-13,27.5224
2017-01-16,27.621
2017-01-17,27.624
2017-01-18,27.7342
2017-01-19,27.8136
2017-01-20,27.4751
2017-01-23,27.67
2017-01-24,27.8941
2017-01-25,28.1744
2017-01-27,28.3889
2017-01-30,28.3038
2017-01-31,27.9968
2017-02-01,28.4856
2017-02-02,28.6277
2017-02-03,28.8311
2017-02-06,28.9518
2017-02-07,28.9271
2017-02-08,28.9698
2017-02-09,29.0572
2017-02-10,29.0637
2017-02-13,28.9531
2017-02-14,28.7736
2017-02-15,28.3972
2017-02-16,28.7822
2017-02-17,28.9735
2017-02-20,29.148
2017-02-21,29.2604
2017-02-22,29.1908
2017-02-23,29.2424
2017-02-27,29.2298
2017-02-28,29.3616
2017-03-01,29.5325
2017-03-02,29.281
2017-03-03,29.3311
2017-03-06,29.6054
2017-03-07,29.5712
2017-03-08,29.5226
2017-03-09,29.4646
2017-03-10,29.363
2017-03-14,29.6853
2017-03-15,29.7736
2017-03-16,27.8266
2017-03-17,27.8467
2017-03-20,27.8533
2017-03-21,27.7672
2017-03-22,27.5269
2017-03-23,27.8913
2017-03-24,28.0332
2017-03-27,27.9892
2017-03-28,28.0776
2017-03-29,28.1881
2017-03-30,28.3663
2017-03-31,28.5361
2017-04-03,28.6565
2017-04-05,29.0125
2017-04-06,28.9647
2017-04-07,28.8306
2017-04-10,29.0703
2017-04-11,29.2769
2017-04-12,29.1778
2017-04-13,29.1723
2017-04-17,29.1443
2017-04-18,29.0341
2017-04-19,29.1782
2017-04-20,29.4154
2017-04-21,29.3494
2017-04-24,29.6862
2017-04-25,29.8884
2017-04-26,29.8753
2017-04-27,30.0386
2017-04-28,30.1918
2017-05-02,30.1152
2017-05-03,30.1895
2017-05-04,30.215
2017-05-05,29.952
2017-05-08,30.0142
2017-05-09,30.221
2017-05-10,30.4525
2017-05-11,30.4182
2017-05-12,30.3479
2017-05-15,30.5664
2017-05-16,30.8051
2017-05-17,30.7769
2017-05-18,30.2544
2017-05-19,30.2092
2017-05-22,29.9928
2017-05-23,29.6064
2017-05-24,29.2354
2017-05-25,29.7736
2017-05-26,30.046
2017-05-29,29.588
2017-05-30,29.7447
2017-05-31,29.9632
2017-06-01,30.0503
2017-06-02,30.2112
2017-06-05,30.2633
2017-06-06,30.1538
2017-06-07,30.3657
2017-06-08,30.3081
2017-06-09,30.3317
2017-06-12,30.1149
2017-06-13,30.161
2017-06-14,30.3302
2017-06-15,30.2518
2017-06-16,30.3499
2017-06-19,30.409
2017-06-20,30.4519
2017-06-21,30.4419
2017-06-22,30.3297
2017-06-23,29.9287
2017-06-27,29.6481
2017-06-28,29.6219
2017-06-29,29.7219
2017-06-30,29.8809
2017-07-03,30.1423
2017-07-04,30.0674
2017-07-05,30.1753
2017-07-06,30.3063
2017-07-07,30.3703
2017-07-10,30.6812
2017-07-11,30.607
2017-07-12,30.7748
2017-07-13,30.9694
2017-07-14,30.8803
2017-07-17,30.9765
2017-07-18,30.9569
2017-07-19,31.258
2017-07-20,31.1818
2017-07-21,31.1103
2017-07-24,31.2266
2017-07-25,31.3165
2017-07-26,31.3578
2017-07-27,31.2487
2017-07-28,31.3152
2017-07-31,31.528
2017-08-01,31.4237
2017-08-02,31.3492
2017-08-03,31.0433
2017-08-04,31.2376
2017-08-07,31.4384
2017-08-08,31.1114
2017-08-09,30.7014
2017-08-10,30.1818
2017-08-11,30.1061
2017-08-14,30.5886
2017-08-16,30.9069
2017-08-17,30.9931
2017-08-18,30.8333
2017-08-21,30.5319
2017-08-22,30.304
2017-08-23,30.5175
2017-08-24,30.5225
2017-08-28,30.7399
2017-08-29,30.4919
2017-08-30,30.7834
2017-08-31,31.0594
2017-09-01,31.371
2017-09-04,31.1348
2017-09-05,31.33
2017-09-06,31.3347
2017-09-07,31.4179
2017-09-08,31.3628
2017-09-11,31.627
2017-09-12,32.0758
2017-09-13,32.0525
2017-09-14,32.2025
2017-09-15,32.591
2017-09-18,33.0582
2017-09-19,33.2239
2017-09-20,33.2454
2017-09-21,33.1628
2017-09-22,32.5304
2017-09-25,31.8666
2017-09-26,32.051
2017-09-27,31.3826
2017-09-28,31.459
2017-09-29,31.8769
2017-10-03,32.1757
2017-10-04,32.2516
2017-10-05,32.4757
2017-10-06,32.6248
2017-10-09,32.4219
2017-10-10,32.543
2017-10-11,32.3207
2017-10-12,32.7315
2017-10-13,32.8506
