date,nav
2023-02-03,1044.8834
2023-02-06,1044.3435
2023-02-07,1044.6097
2023-02-08,1043.0348
2023-02-09,1043.0556
2023-02-10,1042.7816
2023-02-13,1043.1571
2023-02-14,1042.7075
2023-02-15,1043.2887
2023-02-16,1044.2459
2023-02-17,1043.1522
2023-02-20,1044.244
2023-02-21,1044.0892
2023-02-22,1043.1751
2023-02-23,1043.5508
2023-02-24,1043.1652
2023-02-27,1042.8863
2023-02-28,1043.1898
2023-03-01,1043.719
2023-03-02,1043.9908
2023-03-03,1044.8124
2023-03-06,1045.4542
2023-03-08,1044.1563
2023-03-09,1044.8005
2023-03-10,1045.6037
2023-03-13,1048.799
2023-03-14,1049.0389
2023-03-15,1049.5944
2023-03-16,1049.696
2023-03-17,1050.4671
2023-03-20,1051.7726
2023-03-21,1051.2676
2023-03-23,1052.0118
2023-03-24,1052.761
2023-03-27,1053.5438
2023-03-28,1050.0687
2023-03-29,1051.0784
2023-03-31,1051.348
2023-04-03,1051.9684
2023-04-05,1052.9578
2023-04-06,1055.0558
2023-04-10,1055.9577
2023-04-11,1055.9552
2023-04-12,1056.3251
2023-04-13,1056.6763
2023-04-17,1057.1604
2023-04-18,1057.4582
2023-04-19,1057.7627
2023-04-20,1058.2437
2023-04-21,1058.5714
2023-04-24,1059.5187
2023-04-25,1060.0825
2023-04-26,1060.1542
2023-04-27,1060.4346
2023-04-28,1060.4634
2023-05-02,1061.1071
2023-05-03,1061.7995
2023-05-04,1062.4496
2023-05-08,1063.1682
2023-05-09,1063.2824
2023-05-10,1063.3173
2023-05-11,1063.5926
2023-05-12,1064.0185
2023-05-15,1064.5081
2023-05-16,1064.9533
2023-05-17,1065.4027
2023-05-18,1065.6217
2023-05-19,1065.8709
2023-05-22,1066.9867
2023-05-23,1066.9506
2023-05-24,1067.0117
2023-05-25,1066.9907
2023-05-26,1067.1506
2023-05-29,1067.5214
2023-05-30,1067.7426
2023-05-31,1068.0456
2023-06-01,1068.8073
2023-06-02,1068.7984
2023-06-05,1069.1739
2023-06-06,1069.6728
2023-06-07,1069.9698
2023-06-08,1069.6239
2023-06-09,1069.0961
2023-06-12,1069.4767
2023-06-13,1069.5471
2023-06-14,1069.8417
2023-06-15,1069.8567
2023-06-16,1070.4466
2023-06-19,1070.7483
2023-06-20,1071.0384
2023-06-21,1070.4998
2023-06-22,1070.5026
2023-06-23,1070.3489
2023-06-26,1070.863
2023-06-27,1067.972
2023-06-28,1068.5796
2023-06-30,1068.5029
2023-07-03,1068.7128
2023-07-04,1069.2467
2023-07-05,1069.5703
2023-07-06,1069.1658
2023-07-07,1068.4803
2023-07-10,1069.1675
2023-07-11,1070.6735
2023-07-12,1070.8163
2023-07-13,1072.5123
2023-07-14,1072.7153
2023-07-17,1073.3861
2023-07-18,1074.2878
2023-07-19,1074.4551
2023-07-20,1074.7495
2023-07-21,1074.6919
2023-07-24,1075.4902
2023-07-25,1074.9253
2023-07-26,1075.5272
2023-07-27,1075.6478
2023-07-28,1074.2396
2023-07-31,1074.7172
2023-08-01,1075.533
2023-08-02,1075.6199
2023-08-03,1074.7759
2023-08-04,1074.52
2023-08-07,1075.5003
2023-08-08,1075.6555
2023-08-09,1075.9322
2023-08-10,1076.5316
2023-08-11,1075.7406
2023-08-14,1076.1802
2023-08-17,1074.8366
2023-08-18,1075.998
2023-08-21,1076.7481
2023-08-22,1076.6448
2023-08-23,1077.5281
2023-08-24,1077.9384
2023-08-25,1078.0874
2023-08-28,1079.1002
2023-08-29,1079.3132
2023-08-30,1079.8309
2023-08-31,1079.7588
2023-09-01,1080.1784
2023-09-04,1080.3609
2023-09-05,1080.2549
2023-09-06,1080.0907
2023-09-07,1081.0261
2023-09-08,1080.7199
2023-09-11,1080.1094
2023-09-12,1079.9407
2023-09-13,1082.634
2023-09-14,1084.8347
2023-09-15,1083.351
2023-09-18,1083.6406
2023-09-20,1084.4339
2023-09-21,1084.8652
2023-09-22,1084.4327
2023-09-25,1084.6035
2023-09-26,1081.6291
2023-09-27,1081.5507
2023-09-29,1080.4424
2023-10-03,1080.2732
2023-10-04,1079.9731
2023-10-05,1081.1475
2023-10-06,1076.3241
2023-10-09,1074.873
2023-10-10,1075.5378
2023-10-11,1077.3391
2023-10-12,1078.076
2023-10-13,1078.138
2023-10-16,1078.505
2023-10-17,1078.9819
2023-10-18,1078.4121
2023-10-19,1078.1361
2023-10-20,1078.6187
2023-10-23,1078.6234
2023-10-25,1080.5845
2023-10-26,1079.9569
2023-10-27,1080.5275
2023-10-30,1080.4166
2023-10-31,1081.146
2023-11-01,1081.2105
2023-11-02,1082.7438
2023-11-03,1083.2483
2023-11-06,1084.345
2023-11-07,1085.2422
2023-11-08,1086.0915
2023-11-09,1086.3676
2023-11-10,1085.3214
2023-11-13,1086.5865
2023-11-15,1089.0215
2023-11-16,1089.1802
2023-11-17,1089.9587
2023-11-20,1089.097
2023-11-21,1088.5294
2023-11-22,1089.4244
2023-11-23,1089.8376
2023-11-24,1088.8653
2023-11-28,1089.5682
2023-11-29,1090.8752
2023-11-30,1090.254
2023-12-01,1089.9762
2023-12-04,1091.2091
2023-12-05,1091.5571
2023-12-06,1092.4446
2023-12-07,1092.933
2023-12-08,1092.0707
2023-12-11,1092.4093
2023-12-12,1092.7495
2023-12-13,1093.6843
2023-12-14,1096.7474
2023-12-15,1098.3606
2023-12-18,1099.2559
2023-12-19,1098.9389
2023-12-20,1098.8689
2023-12-21,1098.5781
2023-12-22,1098.7166
2023-12-26,1099.7635
2023-12-27,1096.2485
2023-12-28,1096.3474
2023-12-29,1098.355
2024-01-01,1097.5066
2024-01-02,1097.365
2024-01-03,1097.2281
2024-01-04,1097.1245
2024-01-05,1096.6708
2024-01-08,1099.0739
2024-01-09,1099.7023
2024-01-10,1100.5875
2024-01-11,1101.5139
2024-01-12,1101.3943
2024-01-15,1103.4762
2024-01-16,1103.6517
2024-01-17,1103.244
2024-01-18,1102.5422
2024-01-19,1102.6436
2024-01-23,1103.8641
2024-01-24,1103.8742
2024-01-25,1104.2423
2024-01-29,1105.5818
2024-01-30,1106.1067
2024-01-31,1106.8624
2024-02-01,1111.4829
2024-02-02,1112.9357
2024-02-05,1111.731
2024-02-06,1112.0527
2024-02-07,1113.2653
2024-02-08,1113.3657
2024-02-09,1111.591
2024-02-12,1112.6207
2024-02-13,1112.3489
2024-02-14,1111.7237
2024-02-15,1114.1688
2024-02-16,1113.8816
2024-02-20,1115.9258
2024-02-21,1117.1252
2024-02-22,1116.6148
2024-02-23,1116.1291
2024-02-26,1117.0978
2024-02-27,1116.8613
2024-02-28,1117.0875
2024-02-29,1116.8097
2024-03-01,1118.036
2024-03-04,1118.5865
2024-03-05,1118.9442
2024-03-06,1119.3022
2024-03-07,1120.7095
2024-03-11,1122.6923
2024-03-12,1122.0058
2024-03-13,1121.334
2024-03-14,1121.5171
2024-03-15,1120.8216
2024-03-18,1119.5074
2024-03-19,1119.0653
2024-03-20,1119.4823
2024-03-21,1122.6358
2024-03-22,1120.8245
2024-03-26,1120.5694
2024-03-27,1119.1953
2024-03-28,1122.6726
2024-03-31,1123.1549
2024-04-02,1119.8683
2024-04-03,1120.4051
2024-04-04,1121.2563
2024-04-05,1120.6151
2024-04-08,1118.6277
2024-04-10,1120.9711
2024-04-12,1117.7887
2024-04-15,1119.2747
2024-04-16,1117.7237
2024-04-18,1119.0441
2024-04-19,1116.5023
2024-04-22,1118.1681
2024-04-23,1119.5643
2024-04-24,1119.0073
2024-04-25,1118.7082
2024-04-26,1118.8709
2024-04-29,1119.9215
2024-04-30,1119.5189
2024-05-02,1121.7216
2024-05-03,1123.2213
2024-05-06,1127.1473
2024-05-07,1125.7012
2024-05-08,1125.2488
2024-05-09,1126.0402
2024-05-10,1127.3311
2024-05-13,1128.6123
2024-05-14,1129.608
2024-05-15,1131.3627
2024-05-16,1132.1877
2024-05-17,1131.4512
2024-05-21,1133.714
2024-05-22,1136.641
2024-05-24,1137.3432
2024-05-27,1138.4976
2024-05-28,1137.3792
2024-05-29,1136.4931
2024-05-30,1137.1652
2024-05-31,1137.8404
2024-06-03,1142.0766
2024-06-04,1135.3041
2024-06-05,1136.8356
2024-06-06,1138.5307
2024-06-07,1138.8477
2024-06-10,1138.8411
2024-06-11,1140.0556
2024-06-12,1140.3363
2024-06-13,1142.207
2024-06-14,1142.9137
2024-06-18,1144.0555
2024-06-19,1145.7258
2024-06-20,1145.9111
2024-06-21,1147.2434
2024-06-24,1147.7728
2024-06-25,1146.8141
2024-06-26,1143.4489
2024-06-27,1143.7
2024-06-28,1143.1944
2024-07-01,1143.4845
2024-07-02,1144.1387
2024-07-03,1144.9314
2024-07-04,1144.9823
2024-07-05,1144.7135
2024-07-08,1145.8343
2024-07-09,1146.018
2024-07-10,1146.9934
2024-07-11,1146.885
2024-07-12,1146.8192
2024-07-15,1147.8537
2024-07-16,1149.2574
2024-07-18,1149.6982
2024-07-19,1150.2652
2024-07-22,1151.3701
2024-07-23,1151.3184
2024-07-24,1152.0726
2024-07-25,1153.138
2024-07-26,1153.8154
2024-07-29,1154.7246
2024-07-30,1152.2813
2024-07-31,1152.8766
2024-08-01,1153.2145
2024-08-02,1154.4362
2024-08-05,1158.1782
2024-08-06,1158.2001
2024-08-07,1159.3688
2024-08-08,1158.4005
2024-08-09,1157.9684
2024-08-12,1158.7743
2024-08-13,1158.8251
2024-08-14,1161.2421
2024-08-16,1161.6117
2024-08-19,1163.9392
2024-08-20,1165.7614
2024-08-21,1166.2035
2024-08-22,1166.2498
2024-08-23,1165.915
2024-08-26,1166.5165
2024-08-27,1165.6918
2024-08-28,1165.6893
2024-08-29,1165.6797
2024-08-30,1165.7688
2024-08-31,1165.9836
2024-09-02,1165.5916
2024-09-03,1166.8417
2024-09-04,1168.5739
2024-09-05,1168.7715
2024-09-06,1168.3886
2024-09-09,1169.2257
2024-09-10,1169.9968
2024-09-11,1172.3341
2024-09-12,1173.9867
2024-09-13,1174.8484
2024-09-16,1177.9285
2024-09-17,1176.5348
2024-09-19,1178.685
2024-09-20,1178.6048
2024-09-23,1179.6075
2024-09-24,1180.9919
2024-09-25,1184.2455
2024-09-26,1183.6175
2024-09-27,1179.3351
2024-09-30,1181.5167
2024-10-01,1184.3603
2024-10-03,1180.9124
2024-10-04,1174.5395
2024-10-07,1174.5928
2024-10-08,1177.5192
2024-10-09,1180.5114
2024-10-10,1179.5564
2024-10-11,1179.1415
2024-10-14,1181.1256
2024-10-15,1182.0855
2024-10-16,1182.0973
2024-10-17,1180.7562
2024-10-18,1178.9109
2024-10-21,1179.266
2024-10-22,1179.9035
2024-10-23,1180.9209
2024-10-24,1180.3762
2024-10-25,1178.6659
2024-10-28,1177.1933
2024-10-29,1178.776
2024-10-30,1180.4694
2024-10-31,1179.2164
2024-11-04,1180.9475
2024-11-05,1180.8585
2024-11-06,1180.494
2024-11-07,1180.5219
2024-11-08,1181.6793
2024-11-11,1182.8157
2024-11-12,1182.0583
2024-11-13,1180.8595
2024-11-14,1177.855
2024-11-18,1179.5135
2024-11-19,1179.9378
2024-11-21,1178.5461
2024-11-22,1178.1871
2024-11-25,1180.4877
2024-11-26,1179.9748
2024-11-27,1181.2176
2024-11-28,1180.9519
2024-11-29,1184.7432
2024-11-30,1184.9528
2024-12-02,1188.795
2024-12-03,1188.5851
2024-12-04,1191.4001
2024-12-05,1191.8552
2024-12-06,1187.9473
2024-12-09,1190.8218
2024-12-10,1191.1676
2024-12-11,1190.2323
2024-12-12,1190.1882
2024-12-13,1192.2224
2024-12-16,1192.5262
2024-12-17,1191.0345
2024-12-18,1192.0717
2024-12-19,1188.3758
2024-12-20,1187.6493
2024-12-23,1188.5377
2024-12-24,1188.1045
2024-12-26,1187.4296
2024-12-27,1184.8565
2024-12-30,1186.3139
2024-12-31,1188.2296
2025-01-01,1186.3331
2025-01-02,1186.6291
2025-01-03,1187.0626
2025-01-06,1188.2654
2025-01-07,1190.2958
2025-01-08,1189.7371
2025-01-09,1189.3315
2025-01-10,1189.0564
2025-01-13,1183.4582
2025-01-14,1183.7471
2025-01-15,1184.9638
2025-01-16,1188.561
2025-01-17,1187.1646
2025-01-20,1189.0161
2025-01-21,1192.215
2025-01-22,1194.2851
2025-01-23,1193.9618
2025-01-24,1195.2571
2025-01-27,1198.1722
2025-01-28,1197.3017
2025-01-29,1196.3571
2025-01-30,1196.5867
2025-01-31,1195.437
2025-02-03,1195.8476
2025-02-04,1195.9019
2025-02-05,1197.3887
2025-02-06,1199.1826
2025-02-07,1196.2622
2025-02-10,1196.166
2025-02-11,1196.7954
2025-02-12,1197.6969
2025-02-13,1196.0773
2025-02-14,1196.3056
2025-02-17,1197.1812
2025-02-18,1197.6647
2025-02-20,1196.8174
2025-02-21,1195.8724
2025-02-24,1196.7459
2025-02-25,1196.4619
2025-02-27,1195.2988
2025-02-28,1194.4161
2025-03-03,1194.3153
2025-03-04,1194.0159
2025-03-05,1196.3243
2025-03-06,1199.0125
2025-03-07,1199.9861
2025-03-10,1200.6076
2025-03-11,1202.212
2025-03-12,1204.3882
2025-03-13,1205.2017
2025-03-17,1207.397
2025-03-18,1208.9675
2025-03-19,1212.0735
2025-03-20,1213.9701
2025-03-21,1214.5105
2025-03-24,1215.1533
2025-03-25,1215.4524
2025-03-26,1215.2751
2025-03-27,1216.6377
2025-03-28,1219.4238
2025-03-31,1219.8949
2025-04-02,1227.8997
2025-04-03,1226.7344
2025-04-04,1228.6128
2025-04-07,1227.7476
2025-04-08,1228.0293
2025-04-09,1230.1941
2025-04-11,1231.1258
2025-04-15,1233.6505
2025-04-16,1234.7279
2025-04-17,1235.7808
2025-04-21,1241.3336
2025-04-22,1244.5111
2025-04-23,1245.0748
2025-04-24,1245.5985
2025-04-25,1242.9064
2025-04-28,1240.6156
2025-04-29,1244.7297
2025-04-30,1244.1572
2025-05-02,1244.8227
2025-05-05,1246.7752
2025-05-06,1244.7904
2025-05-07,1245.4578
2025-05-08,1239.8066
2025-05-09,1239.9307
2025-05-13,1245.2318
2025-05-14,1248.4578
2025-05-15,1249.2682
2025-05-16,1251.2522
2025-05-19,1250.4622
2025-05-20,1251.7203
2025-05-21,1253.1994
2025-05-22,1251.0707
2025-05-23,1252.4785
2025-05-26,1253.1202
2025-05-27,1253.417
2025-05-28,1254.4285
2025-05-29,1253.7328
2025-05-30,1251.6903
2025-05-31,1251.8991
2025-06-02,1252.2818
2025-06-03,1252.6443
2025-06-04,1252.442
2025-06-05,1254.1356
2025-06-06,1251.7251
2025-06-09,1248.461
2025-06-10,1247.0931
2025-06-11,1246.0484
2025-06-12,1244.8952
2025-06-13,1243.4365
2025-06-16,1245.3122
2025-06-17,1246.1786
2025-06-18,1245.8295
2025-06-19,1244.0081
2025-06-20,1244.6516
2025-06-23,1245.2327
2025-06-24,1246.413
2025-06-25,1245.4173
2025-06-26,1242.445
2025-06-27,1241.8109
2025-06-30,1243.0778
2025-07-01,1244.8309
2025-07-02,1245.4896
2025-07-03,1245.8093
2025-07-04,1246.4285
2025-07-07,1247.1975
2025-07-08,1246.9162
2025-07-09,1246.8189
2025-07-10,1246.6991
2025-07-11,1248.3166
2025-07-14,1249.5724
2025-07-15,1249.3826
2025-07-16,1249.2377
2025-07-17,1249.7507
2025-07-18,1251.0187
2025-07-21,1251.7444
2025-07-22,1252.4567
2025-07-23,1252.1853
2025-07-24,1251.8568
2025-07-25,1249.744
2025-07-28,1249.0318
2025-07-29,1248.3945
2025-07-30,1248.1479
2025-07-31,1248.5932
2025-08-01,1249.1864
2025-08-04,1251.4853
2025-08-05,1250.1355
2025-08-06,1245.9099
2025-08-07,1246.3988
2025-08-08,1246.2823
2025-08-11,1243.8236
2025-08-12,1241.4252
2025-08-13,1240.6294
2025-08-14,1244.1003
2025-08-18,1241.8144
2025-08-19,1241.1264
2025-08-20,1241.9494
2025-08-21,1241.2674
2025-08-22,1241.2089
2025-08-25,1239.2412
2025-08-26,1236.6074
2025-08-28,1240.3901
2025-08-29,1237.6575
2025-08-31,1237.9557
2025-09-01,1237.7198
2025-09-02,1237.8624
2025-09-03,1240.3391
2025-09-04,1243.9055
2025-09-05,1246.9403
2025-09-09,1246.7059
2025-09-10,1246.7856
2025-09-11,1246.5385
2025-09-12,1247.1239
2025-09-15,1247.0052
2025-09-16,1248.0939
2025-09-17,1250.2704
2025-09-18,1249.0715
2025-09-19,1250.2832
2025-09-22,1250.656
2025-09-23,1251.157
2025-09-24,1251.1496
2025-09-25,1252.1898
2025-09-26,1249.1234
2025-09-30,1248.1253
2025-10-01,1251.7602
2025-10-03,1253.2849
2025-10-06,1254.9833
2025-10-07,1255.7142
2025-10-08,1256.6506
2025-10-09,1256.0817
2025-10-10,1257.0624
2025-10-13,1259.2552
2025-10-14,1259.3484
2025-10-15,1260.4151
2025-10-16,1260.3911
2025-10-17,1260.5641
2025-10-20,1261.4136
2025-10-23,1259.9404
2025-10-24,1258.8384
2025-10-27,1259.1416
2025-10-28,1259.7017
2025-10-29,1259.6898
2025-10-30,1257.4694
2025-10-31,1258.3991
2025-11-03,1258.4156
2025-11-04,1259.0868
2025-11-06,1259.8588
2025-11-07,1260.1889
2025-11-10,1261.2614
2025-11-11,1261.6475
2025-11-12,1261.9068
2025-11-13,1261.1473
2025-11-14,1259.7779
2025-11-17,1260.1639
2025-11-18,1260.9637
2025-11-19,1261.9815
2025-11-20,1262.5254
2025-11-21,1261.9541
2025-11-24,1263.8818
2025-11-25,1265.0855
2025-11-26,1265.4555
2025-11-27,1264.9485
2025-11-28,1262.9388
2025-11-30,1263.393
2025-12-01,1261.7451
2025-12-02,1261.9866
2025-12-03,1261.9606
2025-12-04,1262.3426
2025-12-05,1264.8303
2025-12-08,1264.6638
2025-12-09,1261.2646
2025-12-10,1259.6823
2025-12-11,1261.1168
2025-12-12,1262.0863
2025-12-15,1263.1255
2025-12-16,1264.375
2025-12-17,1264.044
